,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
60,13.04.2021,ID1922006000,Anna,Christmann,BÜNDNIS 90/DIE GRÜNEN,Anna Christmann,herzlichen dank es war ja jetzt heute schon häufiger vom verheerenden scheitern die rede das bringt mich zu meinem thema der forschungsfertigung batteriezelle über die wir uns ja in diesem haus schon häufiger ausgetauscht haben jetzt war nicht ganz überraschend zu lesen dass sich die umbauten und gebäudeerstellungen statt bis bis hinziehen werden; das sind also vier jahre verspätung wir erinnern uns an ausführliche diskussionen über den vergabeprozess bei dem gerade ihr haus das kriterium der schon bestehenden gebäude um schnell loslegen zu können nach hinten gerankt hatte also sie mit dazu beigetragen haben dass es ein standort geworden ist an dem es noch keine gebäude gibt wir sehen jetzt: das führt zu erheblichen verzögerungen und das in einer welt in der tesla und andere längst weiterarbeiten deswegen möchte ich sie fragen: war das nicht ein scheitern mit ansage hat ihr haus nicht sehr viel dazu beigetragen dass wir erst sehr verspätet an diesem standort zur batteriezellenforschung beitragen werden können
61,13.04.2021,ID1922006100,Anja,Karliczek,CDU/CSU,Anja Karliczek,liebe frau christmann das weise ich entschieden zurück weil wir in der batterieforschung schon heute einen wirklich substanziellen beitrag leisten wir bauen die batterieforschung seit dem ersten jahrzehnt der -jahre wieder auf wir haben eine sehr leistungsfähige batterieforschung in deutschland wir stellen auch fest dass durch die diskussionen und durch unsere initiativen mittlerweile auch die industrielle seite sehr bereit ist wieder eine eigene batterieproduktion aufzubauen ich denke schon dass das im wesentlichen darauf zurückzuführen ist dass wir über unsere initiativen über unsere langfristigen maßnahmen wesentlich zu dieser aufbruchstimmung beigetragen haben ich kann mich noch an erste diskussionen erinnern: da wollte keiner auf der industrieseite an das batteriethema so richtig ran insofern ist doch eine menge passiert auch abseits der forschungsfertigung batteriezelle die forschungsfertigung batteriezelle ist im laufe der zeit in der diese kleinteilige konzeptionierung stattgefunden hat erweitert worden deswegen haben wir jetzt das ganze bauprojekt in zwei teile geteilt: der erste abschnitt wird pünktlich zu in den betrieb gehen und der zweite teil wird bis fertiggestellt er sollte ursprünglich bis fertiggestellt werden wir sind also sogar ein jahr früher dran wir haben jetzt nur zwei teile aus dem projekt gemacht weil es größer wird weil mittlerweile auch das land nordrhein-westfalen millionen euro dazu beisteuert sie haben noch eine nachfrage
62,13.04.2021,ID1922006200,Anna,Christmann,BÜNDNIS 90/DIE GRÜNEN,Anna Christmann,ja vielen dank mir scheint sie haben da eine andere wahrnehmung als die die wir der presse entnehmen können in der ja auch vertreter von unternehmen sagen dass eigentlich kein unternehmen mehr der forschungsfertigung noch positiv gegenüberstehe da sind forderungen im raum die reißleine zu ziehen und das geld doch an anderer stelle vielleicht sinnvoller auszugeben das ist in verschiedenen pressestimmen zu lesen es hieß auch es sei eine zäsur dass das projekt jetzt so nach hinten geschoben werde deswegen möchte ich sie noch mal fragen: sie nehmen jetzt zur kenntnis dass sich dieser prozess länger hinzieht haben aber nicht vor das geld in der zwischenzeit anders zu investieren wird das dann überhaupt wie geplant abfließen können
63,13.04.2021,ID1922006300,Anja,Karliczek,CDU/CSU,Anja Karliczek,wie gesagt wir liegen mit den planungen im zeitplan wir aus unserem haus aber eben auch das land nordrhein-westfalen das im grunde die gebäudeerstellung begleiten muss begleiten dieses projekt sehr eng das was in der zeitung kolportiert wird kann ich so nicht feststellen ich glaube da liegt ein missverständnis vor dass man die zweiteilung des projektes nicht so sieht wie wir sie denn planen vielleicht müssen wir da noch ein bisschen aufklärung leisten ich habe exakt noch drei wortmeldungen zu nachfragen wenn sich alle disziplinieren was die einhaltung der frage- und antwortzeit betrifft lasse ich auch alle drei zu die erste stellt der kollege sattelberger
64,13.04.2021,ID1922006400,Thomas,Sattelberger,FDP,Thomas Sattelberger,frau ministerin ich möchte meine kollegin christmann unterstützen mir bekannte industrievertreter und nicht die medien haben mich darüber informiert dass das projekt extrem marktfern geplant wird und dass das was sie als teil eins benennen und jetzt früher fertig werden soll der kleinere teil des projektes ist und der teil zwei eigentlich die ursprünglich geplante große lösung gewesen ist ich kann ihnen auch gerne die namen der industrievertreter die direkt am projekt beteiligt sind unter vier augen nennen aber da brauchen sie keine aufklärungsarbeit zu leisten sondern das sind akteure die direkt involviert sind bitte nehmen sie dazu stellung
65,13.04.2021,ID1922006500,Anja,Karliczek,CDU/CSU,Anja Karliczek,scheinbar ist es doch so dass wir an dieser stelle noch aufklärung leisten müssen es ist immer so gewesen dass der erste teil der kleinere teil ist weil natürlich am ende die gebäudeerstellung der größere teil ist der dann eben in der zweiten phase geplant ist nichtsdestotrotz bleibt es dabei dass wir mit unseren zahlungen und mit den unterstützungen die wir geben im zeitplan liegen dass der erste teil passend fertiggestellt wird und der zweite sogar ein jahr eher als geplant die nächste nachfrage stellt der abgeordnete spaniel
66,13.04.2021,ID1922006600,Dirk,Spaniel,AfD,Dirk Spaniel,frau ministerin wir haben also gerade gelernt dass die in deutschland geplante batteriezellenforschung deutlich verspätet in aktion tritt nein doch das haben wir gerade gehört zumindest von den anderen kollegen hier und ist ja doch etwas später als also vollständig erst jetzt zur frage die ich ihnen stelle und das ist eine tatsächlich offene frage wir nehmen hier steuergelder in die hand um mit diesen steuergeldern in deutschland hinterher wertschöpfung und arbeitsplätze zu schaffen um eine batteriezellenfertigung hier in deutschland zu ermöglichen was sind denn die aktuellen schätzungen in ihrem haus wie viel prozent der in deutschland gefertigten elektrischen fahrzeuge werden denn tatsächlich mit batterien die auch in deutschland hergestellt werden ausgeliefert werden wie groß ist ungefähr der weltmarktanteil der batterien die wir hier in deutschland fertigen wollen
67,13.04.2021,ID1922006700,Anja,Karliczek,CDU/CSU,Anja Karliczek,es geht doch darum in der batteriezelltechnologie wieder an der leistungsspitze mitzuspielen wir waren in den - und in den -jahren die leistungsträger im bereich der entwicklung von batteriezelltechnologien es geht um speichertechnologien für die zukunft es geht doch gar nicht nur um autos es geht um ganz viele bereiche in denen wir speichertechnologien brauchen wir müssen uns wenn wir wieder einen substanziellen anteil an der wertschöpfung gerade in diesen innovativen technologien haben wollen technologisch an die spitze setzen deswegen ist nicht die frage wie viel sondern: sind wir in der lage weil wir nach den -jahren zurückgefallen sind und wir weder batterieforschung noch substanzielle batterieproduktion in deutschland hatten das wieder aufzuholen und uns wieder an die spitze der technologieentwicklung zu setzen das ist unsere aufgabe und das ist der spirit meines hauses die letzte nachfrage stellt der abgeordnete steier
68,13.04.2021,ID1922006800,Andreas,Steier,CDU/CSU,Andreas Steier,frau ministerin sie haben eben zu recht ausgeführt dass die batterie ja ein sehr komplexes gebilde ist aus meiner erfahrung und aus meinem leben vor dem bundestagsabgeordnetenmandat ich habe im batteriebereich sensoren mitentwickelt weiß ich sehr genau dass hier entlang dieser fertigungskette neue erkenntnisse erlangt werden können da hätte ich eine frage an sie: ist es nicht jetzt schon aufgrund der aktuellen gebräuchlichkeiten aber auch aufgrund der aktuellen infrastruktur die schon errichtet wurde möglich neue erkenntnisse entlang dieser einzelnen produktionskette zu gewinnen und wie können wir die entsprechend umsetzen
69,13.04.2021,ID1922006900,Anja,Karliczek,CDU/CSU,Anja Karliczek,wir haben ja ein dachkonzept zur batterieforschung und in dieser batterieforschung von der jetzt hier gerade die rede ist ist die forschungsfertigung der letzte baustein zur skalierung industrieller produktion was all die vorgelagerten teile angeht haben wir in deutschland verschiedene forschungseinrichtungen quer durch deutschland verteilt mit ganz unterschiedlichen schwerpunkten die im bereich der batterieforschung schon sehr gut auf dem weg sind und bei der forschungsfertigung geht es einzig und allein darum industrielle produktionsskalierung von innovativen batteriekonzepten möglich zu machen und das sozusagen in einem forschungsrahmen auszuprobieren deswegen hat natürlich die industrie großes interesse daran das ist übrigens gerade auch für ausländische batteriezellanbieter ein wesentlicher faktor warum sie sich eben auch gerne in deutschland niederlassen wir sind damit am ende der befragung der bundesregierung danke frau ministerin
70,13.04.2021,ID1922007000,Thomas,Gebhart,CDU/CSU,Thomas Gebhart,sehr geehrte frau präsidentin liebe kolleginnen und kollegen im oktober letzten jahres hatte ich das privileg die junge somalische friedensaktivistin ilwad elman zu treffen sie hat hier in berlin den deutschen afrika-preis erhalten unter anderem für ihr mutiges eintreten für die überlebenden sexualisierter gewalt ich erinnere mich gut an einen satz den frau elman damals gesagt hat: gleichstellung ist der inbegriff von wandel dieser satz ist für mich so etwas wie die überschrift für die agenda frauen frieden und sicherheit; denn darum geht es: um gesellschaftlichen wandel um die überwindung überkommener rollenbilder und strukturen die frauen von entscheidungsprozessen ausschließen sie in ökonomischer abhängigkeit halten und zu opfern von gewalt werden lassen wir treten ein für gleichberechtigung; denn sie ist tatsächlich der wandel wir sehen aber auch dass frauenrechte an vielen stellen dieser welt immer stärker unter druck geraten corona hat diese entwicklung verstärkt manche sprechen inzwischen von einer schattenpandemie die vereinten nationen sprechen gar von einer pandemie der femizide ich unterstütze die forderung der sonderberichterstatterin der vn dass alle staaten hierzu jetzt auch verlässliche daten sammeln sollen und ausgerechnet zu einem solchen zeitpunkt ist die türkei im begriff aus der istanbul-konvention auszutreten dem übereinkommen des europarats zur verhütung und bekämpfung von gewalt gegen frauen und häuslicher gewalt das wäre ein schwerer fehler es braucht mehr schutz für frauen und nicht weniger ich habe vor kurzem mit einer türkischen frauenrechtsaktivistin gesprochen und sie sagte mir: es gibt in der türkei über frauenhäuser aber nicht alle davon sind wirklich ausschließlich für frauen offen ich möchte von hier aus sagen: wir stehen an der seite der mädchen und frauen in der türkei und weltweit und an der seite derjenigen die die rechte von frauen und mädchen verteidigen und sie stärken liebe kolleginnen und kollegen bei einer reise mit dem bundespräsidenten steinmeier nach kenia das ist jetzt schon über ein jahr her haben wir in einem flüchtlingslager frauen an großen töpfen über offenem feuer kochen sehen das war auf den ersten blick ein eindrucksvolles geschehen auf den zweiten leider ein sehr tödliches; denn hunderttausende frauen sterben jedes jahr an dem rauch dem sie dabei ausgesetzt sind inzwischen hat die welthungerhilfe an diesem ort eine solarküche ermöglicht das zeigt: auch mit kleinen maßnahmen können wir viel erreichen wenn wir nicht genderblind sind deswegen ist die feministische außenpolitik die umsetzung der agenda frauen frieden und sicherheit so wichtig unser aktionsplan bietet eine strategie dazu über alle ressorts hinweg die rechte von frauen zu schützen und frauen gleichberechtigt in friedensverhandlungen konfliktschlichtung und den wiederaufbau einzubeziehen das bleibt auch jahre nach der verabschiedung das ziel als auswärtiges amt fördern wir im kongo projekte zur unterstützung überlebender sexualisierter gewalt in afghanistan haben wir ein safe house für menschenrechtsverteidigerinnen und frauenhäuser an verschiedenen orten des landes eingerichtet und in traditionsländern wie dem sudan sorgen wir durch unsere unterstützung dafür dass friedensaktivistinnen und menschenrechtsverteidigerinnen bei politischen prozessen mitreden rund solcher projekte und maßnahmen haben wir allein in den letzten vier jahren umgesetzt in zusammenarbeit mit der zivilgesellschaft; denn oft sind es gerade die frauenorganisationen die den wandel tatsächlich voranbringen dazu fördern wir auch als geber des women’s peace & humanitarian fund die beteiligung von frauen an krisenpräventionen und auch an friedensprozessen und mit der resolution haben wir die unterstützung von überlebenden sexualisierter gewalt und die strafverfolgung der täter verbessert es gilt aber auch die agenda in unseren eigenen köpfen und strukturen noch besser zu verankern wir benennen erstens noch bis zum sommer die ersten focal points für frauen frieden und sicherheit an unseren botschaften das thema wird zweitens noch stärker in unserer diplomatenaus- und ‑fortbildung verankert schließlich machen wir auch im auswärtigen amt weiter fortschritte in sachen geschlechtergerechtigkeit und ja das wissen sie auch da gibt es noch eine menge zu tun im sommer werden immerhin prozent unserer abteilungsleiterinnen und abteilungsleiter und beauftragten frauen sein zum abschluss liebe kolleginnen und kollegen: eine schattenpandemie gibt es nur dann wenn wir es zulassen dass die situation von frauen im schatten bleibt wir brauchen aufmerksamkeit und bewusstsein dann lässt sich auch etwas ändern das machen wir alles nicht aus einer ideologie heraus sondern beim thema geschlechtergerechtigkeit geht es um politische und um ökonomische vernunft um gerechtigkeit um demokratie um menschenrechte herzlichen dank vielen dank michelle müntefering nächster redner: für die afd-fraktion dr anton friesen
71,13.04.2021,ID1922007100,Anton,Friesen,AfD,Anton Friesen,sehr geehrte frau präsidentin sehr geehrte damen und herren abgeordnete liebe bürger in der außenpolitik geht es nicht um heilige gegen sünder sondern um sünder gegen sünder diesen satz von reinhold niebuhr amerikanischer politikwissenschaftler und theologe sollte sich diese bundesregierung dringend zu herzen nehmen stattdessen verschwendet sie über milliarden euro deutsches steuergeld für ideologische umerziehung in deutschland und der welt für die zerstörung von ehe und familie für die förderung von abtreibung und den gendertotalitarismus gender: ein konzept das die angebliche soziale konstruktion des geschlechts betont das hat rein gar nichts mit frauenrechten zu tun im aktionsplan der bundesregierung zur umsetzung der resolution geht es eben nicht um frauen frieden und sicherheit diese resolution selbst sie wurde im jahr beschlossen hat durchaus richtige ansätze zum beispiel bei der bekämpfung von sexualisierter gewalt oder bei der berücksichtigung der perspektive von frauen in konflikten das was diese bundesregierung in ihrem aktionsplan daraus macht ist dagegen ein frontalangriff auf stabile traditionelle gesellschaften die bundesregierung kämpft mit dem geld des normalen arbeitenden steuerzahlers für ideologische irrsinnsprojekte die traditionelle rollenbilder sogenannte geschlechterstereotype zerstören sollen die lgbti-lobby wird in der ukraine in russland und weltweit gefördert die einstellungen und präferenzen der einheimischen bevölkerungen tritt diese bundesregierung kulturimperialistisch mit füßen in polen in ungarn in russland in china und anderswo auf der welt hält die übergroße bevölkerungsmehrheit an der traditionellen ehe zwischen mann und frau fest und lehnt den mord an ungeborenem leben ab doch man braucht nicht in die ferne zu schweifen tatsächlich ist das was diese bundesregierung in deutschland selbst anstellt nicht besser die meisten maßnahmen des aktionsplans werden in unserem land durchgeführt so wird beispielsweise die vergewaltigung der deutschen sprache besser unter dem namen gendergerechte sprache bekannt über die internetseite genderleichtde mit fast euro gefördert die faktische frauenquote in den ministerien als bevorzugung von frauen getarnt sorgt dafür dass unsere beamten nicht nach eignung befähigung und leistung sondern nach ihrem geschlecht ausgewählt werden erstaunlicherweise findet sich in diesem aktionsplan immerhin im zusammenhang mit corona ein einziges zitat dem ich vorbehaltlos zustimmen kann ich zitiere : leider ist weltweit zu beobachten dass autoritäre staaten die krise nutzen um ihre macht zu konsolidieren und demokratie und rechtsstaatlichkeit zu unterhöhlen: … ein vermehrter einsatz von militär und sicherheitskräften bei der durchsetzung von notstandsregelungen und starke beschränkungen des zivilgesellschaftlichen raums werden unter dem vorwand der pandemiebekämpfung legitimiert … wer mag dabei nicht an deutschland denken es gibt also viel zu tun für diese bundesregierung nicht weltweit sondern hier bei uns in deutschland vor allem die beendigung des coronanotstandsregimes vielen dank danke schön nächste rednerin: für die cdu/csu-fraktion ursula groden-kranich
72,13.04.2021,ID1922007200,Ursula,Groden-Kranich,CDU/CSU,Ursula Groden-Kranich,frau präsidentin liebe kolleginnen und kollegen ja wir leben in einer turbulenten zeit die zahl der krisenherde ist nicht kleiner geworden und die bestehenden krisen werden durch covid- noch verschärft genau da setzt die un-resolution zu frauen frieden und sicherheit an frauen sind bei vielen leider nicht die erste assoziation wenn es um erfolgreiche außenpolitik geht sie sollte es aber viel viel öfter sein man denke nur an die vermittlerrolle unserer kanzlerin in krisenherden weltweit denn viele relevante studien zur resolution auch die erfahrung der bundesregierung mit ihren aktionsplänen zur umsetzung der resolution belegen eindeutig: geschlechtergerechtigkeit hilft quantitativ und qualitativ dabei internationale und nationale krisen zu bewältigen oder gleich zu verhindern umgekehrt ist geschlechterungerechtigkeit sehr oft die ursache für konflikte oder verschärft sie frauenrechte sind menschenrechte und stehen als solche unter dem schutz der internationalen gemeinschaft aber ich warne ausdrücklich davor frauen frieden und sicherheit als reine freundlichkeit oder akt christlicher nächstenliebe zu betrachten nein es geht um handfeste außenpolitische sicherheitspolitische und wirtschaftliche interessen die wir hiermit vertreten und unterstützen wenn wir aktuell nach belarus oder myanmar schauen ist es auffallend: gerade frauen sind die engagiertesten verfechterinnen von demokratie und menschenrechten sie treten absolut furchtlos für frieden und rechtsstaatlichkeit ein was wir als internationale staatengemeinschaft nur unterstützen können die größte bedrohung für diese enorm positiven kräfte ist gewalt gegen frauen und zwar gewalt in ihrer gesamten bandbreite: von häuslicher gewalt und kulturell verankerter gewalt wie kinderehe und beschneidung bis hin zur gewalt gegen frauen als systematisches kriegsmittel und in fluchtkontexten wenn es uns also gelingt gewalt gegen frauen effektiv einzudämmen setzen wir damit quasi automatisch die positiven kräfte frei oder verstärken sie die von frauen gerade in krisenregionen nachweislich ausgehen besonders eindrücklich zeigt sich das für mich in der humanitären hilfe die ja auch einen eigenen schwerpunkt im vorliegenden dritten aktionsplan der bundesregierung bildet aber auch im übergang von der humanitären hilfe zur entwicklungszusammenarbeit und in der entwicklungszusammenarbeit sind frauen wichtige akteure als ich einmal die gelegenheit hatte in afrika projekte des bmz zu besuchen habe ich gesehen dass vor allem die frauen mit einem hohen maß an verlässlichkeit und kontinuität für sich und ihre familien sorgen ich fand es und finde es nach wie vor extrem beeindruckend auf welch bescheidene man möchte sagen: geräuschlose art und weise diese frauen zwar kleine aber sehr nachhaltige gewinne und verbesserungen erzielen und salopp gesagt: die frauen leisten genau das was die mitunter für korruption anfälligen männlichen machthaber tun sollten: nämlich ihr land aufbauen stabilisieren und an die kommenden generationen denken denn ganz wichtig ist: wer frauen stärkt stärkt familien als kleinste zelle des gemeinwesens sie sind das fundament für dörfer städte und letztlich staaten da frauen meist den größten einfluss auf die kindererziehung haben geben sie dieses empowerment an die nächste generation weiter oder eben nicht das gilt für wirtschaftliche errungenschaften genauso wie für bildung werte und ideen liebe kolleginnen und kollegen es steht außer frage: friedensprozesse stabilität und wohlstand ob innerhalb oder zwischen staaten sind dauerhaft ohne die aktive beteiligung und das mitdenken von frauen nicht hinzukriegen darum sind die resolution und die aktionspläne der bundesregierung so wichtig und verdienen weiterhin die volle unterstützung aller fraktionen dieses hauses vielen dank vielen dank ursula groden-kranich nächste rednerin: für die fdp-fraktion gyde jensen
73,13.04.2021,ID1922007300,Gyde,Jensen,FDP,Gyde Jensen,herzlichen dank frau präsidentin liebe kolleginnen und kollegen frauen spielen weltweit eine elementare rolle wenn es um friedenssicherung krisenprävention oder krisenbewältigung geht davon sind wir freie demokraten fest überzeugt und eben auch die bedeutende mehrheit dieses hauses deshalb erwarten wir von der bundesregierung eine ambitionierte umsetzung der nationalen aktionspläne frauen frieden und sicherheit und der un-resolution wir sind von den zielen der resolution überzeugt weil wir glauben dass diejenigen deren rechte deren sicherheit in krisen und konflikten als erstes unter die räder kommen das sind in der regel frauen kinder und auch ältere in ihren bedürfnissen berücksichtigt werden müssen wir sind davon überzeugt weil diese initiativen der erste schritt hin zu einer außenpolitik sind die vom individuum ausgeht wir liberale denken außenpolitik von der konsequenz für jeden einzelnen für die rechte und freiheiten eines jeden einzelnen damit das gelingt liebe kolleginnen und kollegen müssen wir menschen mit unterschiedlichen lebenswirklichkeiten in genau diese prozesse einbinden schließlich sind wir von den zielen der resolution überzeugt weil uns die zahlen sagen dass wir richtig liegen wenn wir in der internationalen politik mehr denn je auf frauen setzen diese zahlen kann man nicht oft genug wiederholen und deswegen möchte ich das gerne machen laut un women waren in friedensprozessen zwischen und prozent der mediatoren prozent der unterzeichner prozent der verhandler weiblich dem stellen wir eine weitere statistik an die seite: wenn frauen am friedensprozess beteiligt sind steigt die wahrscheinlichkeit dass eine einigung mindestens jahre hält um prozent liebe kolleginnen und kollegen wir können uns also quasi ausrechnen wieviel mehr erfolg wir in der internationalen friedenspolitik hätten und damit in der außenpolitik insgesamt wenn wir mehr frauen eine stimme geben würden die bundesregierung nimmt dieses thema sehr ernst das zeigt der umsetzungsbericht mit den tollen projekten die im kleinen aber auch im großen einen echten unterschied machen aber ich werde dennoch ein bisschen diesen eindruck nicht los dass die spitzen der häuser insbesondere des auswärtigen amtes für diese wichtige arbeit nicht das allerbeste aushängeschild sind nehmen wir zum beispiel die personalpolitik: laut zahlen des zentrums für internationale friedenseinsätze vom stand juni hat deutschland bisher missionsleiter für gsvp-missionen gestellt alles männer im neuen aktionsplan bleibt die bundesregierung uns diese zahlen oder konkrete kriterien gänzlich schuldig an denen sie sich selber evaluieren und an denen wir sie theoretisch dann auch messen können müssen und all die guten projekte die helfen natürlich nicht wenn der außenminister dann in entscheidenden momenten mit so viel symbolkraft ich denke zum beispiel an den austritt erdogans aus der istanbul-konvention nicht die richtigen worte findet und den eindruck erweckt er verharre hier politisch tatenlos frau präsidentin ich komme zum schluss dass der außenminister in dem moment als er davon hörte dass erdogan aus der istanbul-konvention austreten wolle das nüchtern kommentierte sendet in klammern nicht das richtige signal daran wollen wir hier im bundestag arbeiten herzlichen dank vielen dank gyde jensen nächste rednerin: für die fraktion die linke kathrin vogler
74,13.04.2021,ID1922007400,Kathrin,Vogler,DIE LINKE,Kathrin Vogler,sehr geehrte frau präsidentin meine damen und herren die un-resolution aus dem jahr ist ein wichtiges dokument zur stärkung der rechte von frauen und mädchen sie sollen vor allem durch prävention vor gewalt und sexueller ausbeutung geschützt und an friedensprozessen angemessen beteiligt werden so weit die theorie die praxis sieht jedoch noch anders aus zum glück sind allerdings die zeiten vorbei in denen die bundesregierung die erhöhung des frauenanteils in der bundeswehr für die wichtigste maßnahme zur umsetzung dieser resolution hielt mädchen und frauen in kriegsgebieten haben nämlich gar nichts davon wenn frauen statt männer kriege führen insofern stellt diese dritte auflage des aktionsplans schon eine erhebliche verbesserung dar aber um es noch einmal ganz deutlich zu sagen: der wirksamste schutz von frauen vor krieg und sexualisierter gewalt ist es keine krieg zu führen und auch keine kriege zu unterstützen und dieser einsicht verweigert sich die bundesregierung bis heute hartnäckig diejenigen die die zivilbevölkerung mit krieg überziehen haben ihre waffen aus rüstungsexporten auch aus deutschland was nimmt sich die bundesregierung jetzt vor sie will bei den rüstungsexporten das risiko bewerten zitat ob mit den beantragten rüstungsgütern schwerwiegende akte sexualisierter und geschlechtsspezifischer gewalt oder schwerwiegende gewalt gegen frauen und mädchen verübt werden könnten klingt kompliziert ist es auch viel einfacher und wirksamer wäre es doch alle rüstungsexporte zu verbieten wie das die linke fordert überhaupt muss deutschland international viel viel mehr für abrüstung tun und dabei selbst vorangehen das fängt bei den kleinwaffen an und hört lange noch nicht bei den atomwaffen auf die zum beispiel in büchel gelagert sind von deren auswirkungen sind zum beispiel aufgrund der ionisierenden strahlung frauen und mädchen unverhältnismäßig betroffen das steht zum beispiel im atomwaffenverbotsvertrag der uno aber das kann oberfeminist heiko maas nicht in seinen aktionsplan reinschreiben weil er dann ja den beitritt der bundesrepublik zum atomwaffenverbotsvertrag auf den weg bringen müsste was wir als linke hartnäckig fordern eine umfassende friedenspolitik würde auch bedeuten alle auslandseinsätze der bundeswehr zu beenden weil sie nicht zur friedenswahrung beitragen und endlich auf die ausschließlich zivile bearbeitung von konflikten zu setzen last but not least wäre es auch wichtig im eigenen land durchzusetzen was man von anderen ländern fordert frauen die vor krieg und gewalt flüchten mussten meine damen und herren leben hierzulande in anker-zentren und massenunterkünften unter katastrophalen bedingungen ohne zugang zu gesundheitsversorgung und psychologischer versorgung und sie sind auch nicht geschützt vor sexualisierter und geschlechtsspezifischer gewalt da nützt ein schöner aktionsplan mit vielen warmen worten nichts hier muss gehandelt werden vielen dank kathrin vogler nächste rednerin: für bündnis /die grünen agnieszka brugger
75,13.04.2021,ID1922007500,Agnieszka,Brugger,BÜNDNIS 90/DIE GRÜNEN,Agnieszka Brugger,sehr geehrte frau präsidentin liebe kolleginnen und kollegen ein schwerpunkt soll die agenda für frauen frieden und sicherheit sein dieses versprechen hat außenminister maas vor drei jahren verkündet als deutschland sich um einen sitz im sicherheitsrat der vereinten nationen bewarb wenn man sich jetzt die bilanz von herrn maas in der realität drei jahre später anschaut muss man schon feststellen: die ist mehr als dürftig und wenn er nicht weiß wie es geht: wir grüne haben in einem umfassenden antrag hier im bundestag vor über zwei jahren sehr viele konkrete vorschläge aufgezeigt denn es geht um repräsentanz es geht um rechte und ressourcen um wichtige perspektiven und wertvolle potenziale die resolution der vereinten nationen zu frauen frieden und sicherheit aus dem jahr ist ein historischer meilenstein und doch zugleich aktueller denn je in zeiten in denen eine pandemie bestehende ungerechtigkeiten gerade für frauen und marginalisierte gruppen massiv verschärft und ihre rechte von vielen seiten unter beschuss genommen werden solche angriffe müssen wir als das erkennen was sie sind: eine attacke auf die rechte und chancen von allen menschen die wir nicht hinnehmen dürfen damit eine solch wegweisende resolution aber mehr ist als schöne worte auf papier gibt es das instrument des nationalen aktionsplans und der vorliegende plan geht in vielen punkten durchaus in die richtige richtung auch gerade dank vieler kluger impulse aus der zivilgesellschaft und aus der wissenschaft auch im auswärtigen amt gibt es engagierte menschen und tolle einzelprojekte feministische außenpolitik ist aber nicht nur ein thema für hippe social-media-kampagnen kluge papiere und schöne worte wer es ernst meint muss auch im konkreten regierungshandeln und auch im handeln des ministers an die harten fragen von machtstrukturen und geld ran stichwort personal und repräsentanz : wir wissen doch wie wichtig weibliche sicherheitskräfte und ansprechpersonen für frauen in krisenregionen sind beim deutschen personal bei den friedensmissionen lag der anteil ende nur bei rund prozent wer es ernst meint muss mit quoten und gezielter förderung dafür sorgen dass es mehr frauen in der außen- und sicherheitspolitik gibt stichwort strukturen : wer möchte dass feministische außenpolitik nicht nur unter ferner liefen stattfindet sondern von anfang an überall mitgedacht wird muss sein ministerium auch so aufstellen wo bleibt denn ein eigenes referat zur koordinierung im auswärtigen amt oder stichwort geld und ressourcen : noch immer gibt es im haushalt keine festen quoten für die mittelverwendung ja nicht einmal eine übersichtliche markierung wer es ernst meint mit seinen worten vom schwerpunkt der lässt all diese themen nicht irgendwo liegen der macht turbo und tatkraft statt schneckentempo und schlenderei liebe kolleginnen und kollegen ja es ist wichtig dass es mehr weibliche botschafterinnen gibt und es ist wichtig dass bei der münchener sicherheitskonferenz nicht nur vornehmlich männer sitzen aber eine echte feministische außenpolitik ist so viel mehr als das sie denkt die verschiedenen formen von diskriminierung zusammen und nimmt sie nicht hin sie versteht sicherheit nicht nur als sicherheit von staaten sondern stellt menschen mit ihren rechten und bedürfnissen in den mittelpunkt sie gibt denen eine stimme die zu wenig gehört werden und sie nutzt die potenziale aller gruppen ein ansatz von dem nicht allein frauen profitieren sondern ein anspruch der am ende ein gewinn für alle ist denken sie an die redezeit bitte ich komme zu meinem letzten satz meine wunderbare kollegin claudia roth fasst es immer perfekt zusammen: es geht nicht darum frauen zu zählen sondern dafür zu sorgen dass ihre perspektiven zählen vielen dank dem ist nichts hinzuzufügen danke schön nächster redner: für die cdu/csu-fraktion dr andreas nick
