,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
29,10.10.2018,ID195402900,Katarina,Barley,SPD,Katarina Barley,"wir leben in einem land mit religionsfreiheit. der islam ist eine religion. sie werden in jeder monotheistischen religiösen schrift vorschriften finden, die mit dem modernen rechtsverständnis nicht vereinbar sind. es gibt keine abgeschlossene islamwissenschaftliche deutung des koran; deswegen finde ich es interessant, dass sie eine solche für sich in anspruch nehmen. das nehme ich zur kenntnis. aber für mich ist ganz klar: unsere gesetze schreiben klar vor, was verboten ist. was nicht verboten ist, ist erlaubt. das ist ein allgemeiner rechtsstaatlicher grundsatz. den wenden wir gegenüber allem und jedem auch an. danke sehr. die nächste frage stellt der kollege stephan thomae, fdp."
30,10.10.2018,ID195403000,Stephan,Thomae,FDP,Stephan Thomae,"vielen dank, herr präsident. frau bundesministerin barley, in der sitzung des rechtsausschusses heute vormittag wurde die beratung mehrerer gesetzentwürfe verschiedener fraktionen zur neuordnung des § strafgesetzbuch werbeverbot für schwangerschaftsabbrüche mit den stimmen der union und der spd von der tagesordnung genommen. nun ist der fall kristina hänel wieder in die tageszeitungen gelangt, weil die entscheidung des amtsgerichts gießen schon etwa ein jahr alt ist. unsere fraktion hat im februar dieses jahres einen fachkongress zu dieser thematik veranstaltet. es gibt verschiedene gesetzentwürfe dazu. diesen freitag wird das landgericht gießen in der berufungsverhandlung entscheiden. es war angekündigt, dass sie durch ihr haus in diesem herbst einen gesetzentwurf vorlegen würden. der sommer ist vorüber, der herbst ist da. wann dürfen wir denn mit einem entwurf aus ihrem hause rechnen?"
31,10.10.2018,ID195403100,Katarina,Barley,SPD,Katarina Barley,"es ist angekündigt, dass der gesetzentwurf im herbst vorgelegt wird, und so wird es auch sein. danke sehr. der herbst dauert ja auch noch eine weile; er hat gerade erst begonnen, herr thomae. die nächste frage stellt der kollege uwe kekeritz, bündnis /die grünen."
32,10.10.2018,ID195403200,Uwe,Kekeritz,BÜNDNIS 90/DIE GRÜNEN,Uwe Kekeritz,"herzlichen dank. ich frage auch bezüglich des afrika- beauftragten der kanzlerin, und da er beauftragter der kanzlerin ist, könnte ja jemand vom kanzleramt antworten. es geht um ein interview, das nichts mit zu tun hat, herr barthle, sondern das am . oktober abgegeben worden ist. ich habe es gelesen; darin ging es nicht um irgendwelche verbindungen mit telekommunikationsunternehmen. es geht um ganz unsägliche aussagen, die der beauftragte gemacht hat. unter anderem wurde er gefragt, ob die heutigen missstände in den entwicklungsländern auch etwas mit der kolonialzeit zu tun haben. diese frage als solche ist ja berechtigt, aber die antwort war doch mehr oder weniger schockierend. er sagte, dass die sklaventransporte nach amerika ein großes problem waren, aber ansonsten hätte die kolonialzeit dazu beigetragen, den kontinent aus archaischen strukturen zu lösen und davon zu befreien. ist das die meinung der regierung? und wie schätzen sie die qualität dieser aussage als solcher ein? für mich ist ganz klar, dass so nicht mal mehr auf stammtischniveau argumentiert wird. herr kollege barthle, sie haben sich vorhin so tapfer in die bresche geworfen. sie haben das wort."
33,10.10.2018,ID195403300,Norbert,Barthle,,Norbert Barthle,"herr kollege kekeritz, ich wiederhole nochmals für die bundesregierung, dass wir der auffassung sind, dass die aufarbeitung der kolonialzeit auch in dieser legislaturperiode vorgenommen wird; das haben wir im koalitionsvertrag festgelegt. zu den äußerungen des herrn nooke liegt uns ja bereits eine schriftliche anfrage von ihnen vor. wir werden diese anfrage schriftlich beantworten und innerhalb der bundesregierung abstimmen. solange diese abstimmung nicht erfolgt ist, will ich mich zu weiteren details dieses vorfalls nicht äußern. herr kollege, wer für die bundesregierung welche frage beantwortet, ist eine entscheidung, die die bundesregierung trifft. jetzt hat die nächste frage der kollege lars herrmann, afd."
34,10.10.2018,ID195403400,Lars,Herrmann,AfD,Lars Herrmann,"vielen dank, herr präsident. im jahr wurde hier in berlin ein polizeibeamter erschossen. ein libanese hat dem kollegen ins gesicht geschossen. der polizist hinterließ seine frau und eine ein jahr alte tochter. anfang dieses jahres wurde sein mörder ein libanese aus der haft entlassen; er bekam also die volle härte des rechtsstaats zu spüren. es wurde offensichtlich versäumt, diesem mann ein wiedereinreiseverbot zu erteilen. meine frage an die bundesregierung ist: was beabsichtigen sie zu tun, dass diesem stück abschaum die wiedereinreise nach deutschland verwehrt bleibt? wer antwortet für die bundesregierung? das bundesministerium des innern, für bau und heimat."
35,10.10.2018,ID195403500,Marco,Wanderwitz,,Marco Wanderwitz,"mir ist der konkrete fall unbekannt, und deswegen kann ich ihnen an dieser stelle nur eine schriftliche beantwortung zusichern. die nächste frage stellt der kollege jens brandenburg, fdp."
36,10.10.2018,ID195403600,Jens,Brandenburg,FDP,Jens Brandenburg,"vielen dank, herr präsident. die bundesbildungsministerin hat laut einem bericht im handelsblatt an diesem montag einen brandbrief von den spitzenverbänden aus wirtschaft und gewerkschaften erhalten, in dem diese ihr vorwerfen, dass sie aufgrund der pläne der ministerin beim nationalen bildungsrat nicht mit am tisch sitzen werden. gleichzeitig betont die ministerin immer wieder, dass insbesondere die berufliche bildung da eine große rolle spielen soll und dass sie auf praktiker an diesem tisch setzt. wie möchte sie denn, wenn sie die stimme aus der wirtschaft, aus der betrieblichen praxis völlig ausschließt, gewährleisten, dass genau diese praxis erfahrungen gehört werden und am ende die ergebnisse dieses nationalen bildungsrats auch innerhalb der sozialpartner akzeptanz finden? herr staatssekretär meister."
37,10.10.2018,ID195403700,Michael,Meister,,Michael Meister,"herr präsident! herr kollege brandenburg! wir sind dabei, gemeinsam mit den ländern den nationalen bildungsrat zu definieren. dem sollen nicht nur mitglieder der bundes-, landes- und kommunalen ebene angehören, sondern es sollen ihm auch unabhängige sachverständige angehören. an der stelle legen wir wert darauf, dass diese sachverständigen expertenwissen und erfahrung einbringen. unsere einschätzung ist, dass wir hier analog zum wissenschaftsrat überlegen sollten, dieses experten- und erfahrungswissen zu sammeln. deshalb ist für uns der ausgangspunkt nicht die zugehörigkeit zu einer organisation, sondern die frage, welches wissen und welche ausgewiesene erfahrung der entsprechende experte mitbringen kann. bevor ich das wort zur nächsten frage erteile, muss ich, herr kollege herrmann, noch mal auf ihre frage zurückkommen. wenn ich richtig informiert bin, haben sie einen menschen, der eine straftat begangen hat ich kenne den fall nicht , als abschaum bezeichnet. die verwendung des wortes abschaum widerspricht den regeln dieses hauses, und ich muss sie dafür zur ordnung rufen. die nächste frage stellt der kollege oliver krischer, fraktion bündnis /die grünen."
38,10.10.2018,ID195403800,Oliver,Krischer,BÜNDNIS 90/DIE GRÜNEN,Oliver Krischer,"herzlichen dank, herr präsident. frau ministerin, ich hätte folgende frage: wie konnte es dazu kommen, dass ihre kabinettskollegin frau umweltministerin svenja schulze gestern beim eu-umweltrat zusammen mit einigen osteuropäischen staaten unter anderem polen und ungarn, wenn ich richtig informiert bin gegen die große mehrheit der eu-staaten, nämlich weitere staaten, einen wenig ambitionierten co -grenzwert für pkws vertreten hat? wie ist das vereinbar mit dem jüngsten bericht des weltklimarates ipcc, den wir zur kenntnis genommen haben? und wie gedenkt die bundesregierung, ihre durch dieses unambitionierte auftreten in brüssel noch größer werdende lücke zur erfüllung des klimaschutzziels zu erfüllen? frau schwarzelühr-sutter, mögen sie antworten? dann haben sie das wort."
39,10.10.2018,ID195403900,Rita,Schwarzelühr-Sutter,,Rita Schwarzelühr-Sutter,"sehr geehrter herr präsident! sehr geehrter herr krischer, sie wissen, dass die umweltministerin ambitionierter vorgehen wollte. wir hatten dann eine regierungsposition, die eine senkung des co -ausstoßes von prozent vorgesehen hat. die haben wir so getragen, weil wir uns vor dem hintergrund, dass es gestern zu einer entscheidung kommen sollte, nicht enthalten wollten. es ist gestern nacht zu einer entscheidung gekommen, die eine senkung des co -ausstoßes von prozent vorsieht. das ist wichtig, weil jetzt der trialog begonnen werden kann. insgesamt, mit blick auf den ipcc-bericht das hatte ich vorhin schon erwähnt sage ich: die ziele bis sind zu verwirklichen und sind zu erreichen. die ressorts werden ihre pläne für entsprechende maßnahmen, um diese ziele zu erreichen, bis zum ende dieses jahres vorlegen müssen. die nächste frage stellt der kollege stephan protschka, afd."
40,10.10.2018,ID195404000,Stephan,Protschka,AfD,Stephan Protschka,"danke schön, herr präsident. aus der antwort auf meine kleine anfrage vom mai auf drucksache / zur völkerrechtlichen frage der sudetendeutschen geht hervor, dass sie sich nicht mit der völkerrechtlichen aufarbeitung der deutsch-tschechischen geschichte auseinandersetzen wollen. bezogen auf die beneš-dekrete schreiben sie wörtlich: beide seiten also die deutsche und die tschechische seite stimmen darin überein, dass das begangene unrecht der vergangenheit angehört, und werden daher ihre beziehungen auf die zukunft ausrichten. in anderen worten: das unrecht der vergangenheit interessiert uns nicht. nun hat aber der herr innenminister, herr seehofer, am tag der heimat in berlin die beneš-dekrete als unrechtsdekrete bezeichnet und bekräftigt, dass diese nicht zur wertegemeinschaft der europäischen union gehören. jetzt ist meine frage: ist das nur eine populistische einzelmeinung von herrn seehofer, weil er die bayern-wahl im blick hat, oder ist das eine ‑grad-wende der ausrichtung der regierung? danke schön. wer antwortet? bitte sehr, herr parlamentarischer staatssekretär."
41,10.10.2018,ID195404100,Marco,Wanderwitz,,Marco Wanderwitz,"sehr geehrter herr kollege, ich kann mir das gerne noch einmal ausführlich und in ruhe anschauen. ich sehe allerdings zwischen dem, was sie aus der antwort auf die kleine anfrage zitiert haben, und den zitierten aussagen von minister seehofer keinen widerspruch. dann stellt die nächste frage der kollege dr. christian jung, fdp."
42,10.10.2018,ID195404200,Christian,Jung,FDP,Christian Jung,"sehr geehrter herr präsident! ich war vor kurzem bei einer kontrolle des bundesamts für güterverkehr in südbaden und habe da sehr schlimme sachen gesehen in bezug auf die ladungssicherheit und auch in bezug auf die fahrer, die da unterwegs waren. vor diesem hintergrund habe ich folgende frage an die bundesregierung: kann die bundesregierung die schätzung des bundesamtes für güterverkehr, bag, bestätigen, dass von den in deutschland verkehrenden lkws mindestens prozent mit manuell ein- und ausschaltbarer schummelsoftware zur täuschung bei den lenkzeiten ausgestattet ist? herr parlamentarischer staatssekretär bilger."
43,10.10.2018,ID195404300,Steffen,Bilger,,Steffen Bilger,"vielen dank, herr präsident. lieber kollege jung, es steht bereits im koalitionsvertrag, dass es uns wichtig ist, dass die regeln, die bei uns im verkehr gelten, eingehalten werden. deswegen haben wir ja jetzt auch zusätzliche kontrollkapazitäten geschaffen. auf ihre konkrete frage bezogen: ich kann natürlich jetzt die schätzung, die sie genannt haben, nicht bestätigen. aber sie können versichert sein, dass wir selbstverständlich sehr großen wert darauf legen, dass wir streng kontrollieren. ich glaube, da setzen wir in deutschland auch europaweit maßstäbe. danke sehr. die nächste frage stellt die kollegin katharina dröge, bündnis /die grünen."
44,10.10.2018,ID195404400,Katharina,Dröge,BÜNDNIS 90/DIE GRÜNEN,Katharina Dröge,"vielen dank, herr präsident. ich muss noch einmal auf herrn nooke zurückkommen, weil sie die diesbezüglichen fragen nicht zu unserer zufriedenheit beantwortet haben. mir stellt sich die frage, welches ziel die bundesregierung eigentlich mit einem afrikabeauftragten verfolgt, wenn dieser aussagen tätigt, die geeignet sind, die menschen auf dem afrikanischen kontinent zu brüskieren, vor den kopf zu stoßen, die geschichte sowie gewalt und unrecht zu verharmlosen. ich habe entwicklungsminister müller in der vergangenheit so verstanden, dass er mit afrika eine partnerschaft auf augenhöhe anstrebt. deswegen frage ich sie noch einmal ganz konkret: halten sie einen mann, der in seiner funktion als afrikabeauftragter der bundesregierung die kolonialzeit, die verantwortlich ist für die versklavung, für gewalttätige konflikte, für die wirtschaftliche ausbeutung, für die religiöse unterdrückung eines ganzen kontinentes, als zivilisatorischen aufbruch bezeichnet, für geeignet, dieses amt auszuüben? herr parlamentarischer staatssekretär barthle, ich fürchte, sie müssen wieder antworten."
45,10.10.2018,ID195404500,Norbert,Barthle,,Norbert Barthle,"herr präsident! sehr verehrte kollegen! ich habe bei meiner letzten beantwortung der frage schon zum ausdruck gebracht, dass es eine schriftliche anfrage der fraktion der grünen zu diesem interview gibt. diese anfrage wird selbstverständlich schriftlich beantwortet in abstimmung mit der gesamten bundesregierung. solange diese abstimmung innerhalb der bundesregierung nicht stattgefunden hat, möchte ich mich zu einzelnen aspekten dieses interviews nicht äußern. dass es da durchaus anlass zu missverständnissen gibt, bestreitet niemand. aber der kollege nooke ist ja nicht erst seit gestern beauftragter für afrika, sondern war das bereits in der letzten legislaturperiode, und hat bisher für afrika gute arbeit geleistet. danke sehr. die nächste frage stellt die kollegin nicole höchst, afd."
46,10.10.2018,ID195404600,Nicole,Höchst,AfD,Nicole Höchst,"vielen dank für das wort. anfang dezember soll in marokko von der bundesrepublik und den anderen mitgliedern der uno der global compact for migration unterschrieben werden, der vorsieht, dass mehrere millionen menschen nach europa und deutschland umgesiedelt werden. deutschland wird danach offensichtlich nicht mehr das land sein, wie wir es im moment kennen und bewohnen. ich möchte die bundesregierung fragen, ob sie diesen pakt unterschreiben wird wir werden zur minderheit im eigenen land werden und, wenn ja, warum sie ihn unterschreiben wird. danke. wer antwortet für die bundesregierung? herr staatsminister roth."
47,10.10.2018,ID195404700,Michael,Roth,,Michael Roth,"herr präsident, ich gebe zu, dass ich die frage nicht ganz verstanden habe. die frage war, ob die bundesregierung beabsichtigt, dieses abkommen zu unterzeichnen. dieses abkommen dient vor allem auch dem ziel, migrationspolitik als globale bewährungsprobe zu sehen und allen staaten das abzuverlangen, wozu wir gemeinsam verpflichtet sind: die einhaltung von humanitären prinzipien, eine solidarische leistung, um den staaten, die viele geflüchtete aufgenommen haben, zu helfen, und vor allem die verbesserung der sozialen und wirtschaftlichen lage in den herkunftsländern der geflüchteten. zu den details dieses vertrages möchte ich weiter nichts sagen. aber selbstverständlich ist es auch eine option, in einem sehr, sehr kleinen umfang geflüchtete aufzunehmen, wie es im übrigen auch andere staaten tun. aber ich kann ihnen versichern, dass wir hier über zahlen sprechen, die bei weitem nicht dem entsprechen, was die bundesrepublik deutschland derzeit an einwohnerinnen und einwohnern hat. vielen dank, herr staatsminister. die nächste frage stellt der kollege oliver luksic, fdp."
48,10.10.2018,ID195404800,Oliver,Luksic,FDP,Oliver Luksic,"vielen dank. ich habe eine frage an die bundesregierung zum dieselkonzept. wir haben jetzt ja gerichtlich angeordnete fahrverbote auch in berlin. das zeigt eigentlich, dass das konzept schon jetzt gescheitert ist. in berlin gibt es sogar ein fahrverbot direkt am flughafen. ich glaube, es ist ähnlich sinnvoll, dort zu messen, wie am hamburger hafen. der rot-rot-grüne senat will jetzt in vorauseilendem gehorsam diese fahrverbote auch auf euro- -fahrzeuge ausdehnen. das kann ich überhaupt nicht nachvollziehen. sie haben in ihrem konzept zwei aspekte. der eine ist die hardwarenachrüstung. dazu steht nichts drin, weder zur finanzierung noch zum rechtsrahmen. es wird immer auf die verkaufsprämien verwiesen. deswegen dazu meine frage: was ist der unterschied der neuen umtauschprämien zu den bisher vorhandenen rabatten und prämien, die es ja schon in großer anzahl gibt? und ist die bundesregierung der auffassung, dass der hohe wertverlust, der durch die fahrverbote entstanden ist, dadurch ansatzweise kompensiert wird? herr parlamentarischer staatssekretär bilger."
49,10.10.2018,ID195404900,Steffen,Bilger,,Steffen Bilger,"danke, herr präsident. lieber kollege luksic, das konzept ist gerade erst verabschiedet worden. es beginnt jetzt zusätzlich zu dem zu wirken, was wir bereits gemacht haben. seit drei jahren hilft der bund sowohl den betroffenen städten als auch den betroffenen autofahrern mit ganz verschiedenen maßnahmen. jetzt gibt es zusätzlich dieses konzept mit verstärkten maßnahmen bezüglich der umtauschprogramme und der möglichkeit, hardwarenachrüstungen zu machen. für berlin gilt: auch berlin lassen wir nicht im stich, selbst wenn es unter den besonders belasteten städten nicht aufgeführt ist. in dem konzept des koalitionsausschusses steht, dass die hilfen auch für alle städte gelten, die von fahrverboten nicht nur bedroht sind, sondern in denen fahrverbote kommen und in denen aktuelle luftreinhaltepläne vorliegen. in berlin ging es um einen alten luftreinhalteplan. die städte sind also aktuell auch in der verantwortung, alles zu tun, um fahrverbote zu vermeiden. dann bekommen die autofahrer in diesen städten auch alle unterstützung, die wir bieten können, damit wir dort die luftreinhalteziele erreichen können. die umtauschprogramme, die es bisher schon gab, haben gewirkt. wir haben vorhin im verkehrsausschuss zahlen vom minister gehört; es sind schon jetzt mehrere hunderttausend fahrzeuge. nun gibt es zusätzlich verstärkte umtauschprogramme mit noch höheren prämien. wir werden uns alle in den nächsten wochen und monaten davon überzeugen können, dass sie einen großen beitrag zur einhaltung der luftreinhalteziele leisten können. danke sehr. die nächste frage stellt der kollege pascal meiser, fraktion die linke."
50,10.10.2018,ID195405000,Pascal,Meiser,DIE LINKE,Pascal Meiser,"die billigfluglinie ryanair ist in den letzten wochen negativ aufgefallen. herr minister heil hat an diesem ort angekündigt, dass die praxis von ryanair auf den entschiedenen widerstand der bundesregierung treffen wird. inzwischen hat ryanair mit der schließung der base in bremen die situation weiter eskaliert; dies ist ein angriff auf das streikrecht. meine frage an die bundesregierung: welche konkreten maßnahmen hat die bundesregierung seit der ankündigung von herrn heil ergriffen, damit die flugbegleiter, die piloten, die beschäftigten bei ryanair ihr grundgesetzlich garantiertes streikrecht wirklich wahrnehmen können? was hat die bundesregierung getan, damit ryanair mit dieser praxis, mit der sie bisher agiert, nicht durchkommt? wer antwortet für die bundesregierung?"
51,10.10.2018,ID195405100,Anette,Kramme,,Anette Kramme,"ich war in dieser angelegenheit nicht persönlich involviert. wir reichen ihnen die antwort schriftlich nach. es kommt vor, dass man fragen nicht unmittelbar beantworten kann. deswegen stellt die nächste frage die kollegin filiz polat, fraktion bündnis /die grünen."
52,10.10.2018,ID195405200,Filiz,Polat,BÜNDNIS 90/DIE GRÜNEN,Filiz Polat,"vielen dank, herr präsident. ich frage die bundesregierung zum komplex des moor- und heidebrands in meppen. vielleicht vorab der staatssekretär wird es wissen : laut information der bundeswehr ist der moorbrand, der seit über vier wochen bestand, jetzt gelöscht; das ist die aktuelle meldung von vor einer halben stunde. nichtsdestotrotz haben wir als fraktion bündnis /die grünen und übrigens auch alle helferinnen und helfer, die über wochen dort tätig waren, weiterhin ein großes aufklärungsinteresse, was die gesundheitsbelastung betrifft. dazu habe ich später auch eine mündliche frage. mich interessiert jetzt vor allem das stichwort maulkorb . in den medien wurde berichtet ich möchte hier einen bericht der münsterländischen tageszeitung vom . oktober erwähnen , dass die helferinnen und helfer beim löschen des moorbrandes ein mulmiges gefühl gehabt hätten, weil sie verschwiegenheitserklärungen abgeben mussten. vor diesem hintergrund frage ich die bundesregierung: ist es richtig die einsatzleitung hat ja die bundeswehr gehabt und hat sie nach wie vor , dass von den einsatzkräften und den helferinnen und helfern, die beim löschen des moorbrands tätig waren, verlangt wurde, verschwiegenheitserklärungen zu unterzeichnen, oder wurden sie in irgendeiner anderen form gebeten, sich nicht öffentlich zu äußern? vielen dank. herr staatssekretär silberhorn."
53,10.10.2018,ID195405300,Thomas,Silberhorn,,Thomas Silberhorn,"zu der frage liegen mir keine erkenntnisse vor. ich gehe den hinweisen gerne nach, wie wir allen hinweisen mit äußerster sorgfalt nachgehen. wir unternehmen alle untersuchungen, die erforderlich sind und von uns angefordert werden, und wir informieren in voller transparenz; das hat auch die bundesministerin öffentlich zugesagt. danke sehr. ich habe noch drei fragen vorliegen. die nächste frage stellt der kollege michael theurer, fdp."
54,10.10.2018,ID195405400,Michael,Theurer,FDP,Michael Theurer,"vielen dank, herr präsident. nach der nebulösen antwort der bundesregierung stellt sich die frage, ob die bundesregierung in der lage ist, fragen präzise zu beantworten, wenn sie präzise gestellt werden. deshalb präzise: plant die bundesregierung, den emissionshandel auf die bereiche wärme und mobilität auszudehnen, und, wenn nicht, warum? frau staatssekretärin schwarzelühr-sutter."
55,10.10.2018,ID195405500,Rita,Schwarzelühr-Sutter,,Rita Schwarzelühr-Sutter,"sehr geehrter herr kollege theurer, ich werde meinen kollegen aus den anderen ressorts nicht dahin gehend vorgreifen, welche vorschläge sie hinsichtlich ihres maßnahmenprogramms machen wollen und was wir dann gemeinsam beraten. wichtig ist, dass wir das -ziel, nämlich die emission von treibhausgasen um prozent zu senken, erreichen. die reform im emissionshandel hat bewirkt, dass der zertifikatspreis in der zwischenzeit angezogen hat. die reform wirkt also. wie es andere ressorts, zum beispiel der verkehrssektor, handhaben wollen, werden wir in den nächsten wochen sehen. dann stellt die vorletzte frage die kollegin sylvia kotting-uhl, fraktion bündnis /die grünen."
56,10.10.2018,ID195405600,Sylvia,Kotting-Uhl,BÜNDNIS 90/DIE GRÜNEN,Sylvia Kotting-Uhl,"ich möchte noch mal nach dem ereignis gestern nacht in luxemburg fragen. wie kann es sein, dass die umweltministerin dort auftritt und sagt, dass sie etwas vertreten muss, was sie innerlich gar nicht vertritt, und dass sie etwas verhandeln muss, was sie gar nicht erreichen möchte, und dann hinterher eine minderung des co -ausstoßes von prozent im verkehrsbereich herauskommt, obwohl sie selbst prozent wollte und obwohl die eigenen gutachter, der sachverständigenrat für umweltfragen, von mindestens prozent sprechen und andere gutachter sagen, selbst das sei noch zu wenig? das alles geschah vor dem hintergrund des aufrüttelnden ipcc-berichts, den wir gerade zur kenntnis genommen haben. ich möchte gerne wissen, warum sich an dieser stelle der verkehrsminister durchgesetzt hat und nicht die für den co -ausstoß und den klimaschutz zuständige ministerin schulze und wer dafür verantwortlich war, dass sich hier der verkehrsminister durchgesetzt hat und nicht die umweltministerin. frau parlamentarische staatssekretärin."
57,10.10.2018,ID195405700,Rita,Schwarzelühr-Sutter,,Rita Schwarzelühr-Sutter,"vielen dank, herr präsident. liebe frau kollegin kotting-uhl, sie wissen ja selber, wie koalitionen manchmal funktionieren wir sehen das auch in baden-württemberg, und es gab ja auch schon mal eine rot-grüne bundesregierung : man stimmt sich zwischen den ressorts ab. wir hatten im umweltministerium ein ambitionierteres ziel. wir haben aber dann gestern abend gemeinsam und da sehe ich unsere umweltministerin durchaus als brückenbauerin den prozent zugestimmt. insofern ist es ein ganz natürlicher vorgang in einer regierung, dass man sich mit den partnern abstimmt und bei einem kompromiss landet. der eu-vorschlag sah prozent vor, der vom parlament prozent. wir haben jetzt prozent. es ist wichtig, dass wir jetzt in die trilogverhandlungen gehen. sie wissen: nächstes jahr sind die eu-parlamentswahlen. deswegen ist es wichtig, dass wir jetzt eine entscheidung haben und dass es auch klarheit und planungssicherheit gibt. danke sehr. die letzte frage stellt der kollege dr. jürgen martens, fdp. ist er nicht da? dann hat sich die letzte frage erledigt, und wir sind am ende der regierungsbefragung. ich übergebe das präsidium an die frau kollegin pau. guten tag, sehr geehrte kolleginnen und kollegen und natürlich auch alle zuhörenden!"
58,10.10.2018,ID195405800,Michael,Roth,AfD,Michael Roth,"frau präsidentin! liebe kolleginnen und kollegen! der weltklimabericht des ipcc hat eine klare botschaft: die globale klimaerhitzung kann noch begrenzt werden, aber dafür braucht es rasche und beispiellose veränderungen in der gesellschaft. ich finde, es muss auftrag an jede verantwortungsvolle regierung sein, das ins zentrum ihres handelns zu setzen, meine damen und herren. der bericht hat aber auch eine andere botschaft, nämlich dass es einen unterschied macht, ob die weltklimaerhitzung , , oder am ende sogar oder grad betragen wird. das ist nicht nur eine frage, die irgendwelche fernen gletscher oder korallenriffe betrifft. nein, das ist eine existenzielle frage auch für uns der dürresommer hat das gezeigt , und sie wird am ende über das schicksal so mancher küstenstadt in deutschland entscheiden. deshalb müssen wir schon aus eigeninteresse handeln, nicht nur, um andere auf der welt zu schützen. ich finde, jede bundesregierung sollte eigentlich den klimaschutz ins zentrum ihrer politik rücken und konsequent handeln, zumal dies auch das muss man einmal klar dazusagen auch große wirtschaftliche chancen mit sich bringt; dazu gibt es viele studien. aber was wir in diesem land erleben, ist, dass seit zehn jahren praktisch keine klimaschutzpolitik mehr betrieben wird. wir haben ziele, bekenntnisse, sonntagsreden die haben wir massenhaft , aber gehandelt wird nicht. das hat sich inzwischen in der bevölkerung, bei den menschen herumgesprochen. auch deshalb waren am wochenende menschen im rheinischen braunkohlerevier am hambacher wald, haben demonstriert und gesagt: wir wollen, dass endlich gehandelt wird. diese menschen verstehen nicht, dass der größte polizeieinsatz in der geschichte des landes nordrhein-westfalen mit kosten im hohen zweistelligen millionenbereich in gang gesetzt wird, um am ende zu verhindern, dass leute genau das durchsetzen wollen, was der ipcc fordert. denn wir haben eine realität in deutschland das belegen viele, viele umfragen : mehr als drei viertel aller menschen und die mehrheit der wähler aller demokratischen parteien wollen einen schnellen kohleausstieg, und sie befinden sich damit in völliger übereinstimmung mit den forderungen des ipcc. demgegenüber steht in den parlamenten man muss leider sagen: auch hier und im landtag in nordrhein-westfalen ein fossiles einheitskartell aus union, spd und fdp. meine damen und herren, ich frage sie: machen sie eigentlich politik für ihre wählerinnen und wähler oder für die interessen von konzernen wie rwe? das muss hier einmal gesagt werden! der hambacher wald ist zum symbol für eine klimabewegung in deutschland geworden, die deutlich machen möchte, dass es nicht weiter sein kann das werden wir ja gleich wieder hören , dass die politik alles aussitzt und es am ende die gerichte sind, die entscheidungen treffen. es kann doch nicht sein, dass sich eine bundesregierung und erst recht eine landesregierung mit ihrem ministerpräsidenten laschet zu diesem energiepolitischen konflikt nicht verhalten und es am ende einem gericht überlassen, dass die argumente von rwe auseinandergenommen werden. das ist eine bankrotterklärung der politik, die da stattfindet. ich sage ganz deutlich: ich bedanke mich bei tausenden, bei zehntausenden menschen, die friedlich und gewaltfrei für eine andere politik demonstriert haben. ich bedanke mich aber auch bei tausenden von polizisten, die in einen einsatz geschickt worden sind, an dem sie selbst gezweifelt haben. ich hätte es gut gefunden, wenn sich irgendjemand von union, spd oder fdp erst recht ein mitglied der bundes- oder der landesregierung dorthin bewegt hätte. das habe ich über die ganzen wochen nicht gesehen. das wäre eine wertschätzung für die polizisten gewesen. meine damen und herren, es ist ja nicht nur der kohleausstieg, bei dem diese bundesregierung und das fossile kartell versagen. es gibt ja noch eine ganze latte weiterer themen; darüber könnte man hier eine halbe stunde reden. ich erwähne nur eines: es ist doch ein absolutes unding, dass sich wirtschaftsminister altmaier, als der ipcc-bericht veröffentlicht wurde, in der tagesschau zitieren ließ mit den worten: das ist ein weckruf und diese bundesregierung zeitgleich in brüssel zusammen mit der kaczynski-regierung aus polen und der orban-regierung aus ungarn gegen andere europäische staaten verhindert, dass es ambitionierte co -grenzwerte gibt. das geht nicht. die menschen merken, dass ihr reden und ihr handeln nicht zusammenpassen. kollege krischer, sie müssen bitte zum schluss kommen. damit muss schluss sein. wir brauchen jetzt ein ambitioniertes handeln, wenn wir diesen ipcc-bericht ernst nehmen. ja, es ist richtig, was herr altmaier sagt; es ist ein weckruf. kollege krischer! hören sie mit dem auf, was wir gleich wieder hören werden: man könnte mal, man möchte mal! handeln sie endlich! das ist die ansage. das wort hat die kollegin marie-luise dött für die cdu/csu-fraktion."
