,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
84,27.05.2020,ID1916208400,Markus,Frohnmaier,AfD,Markus Frohnmaier,sehr geehrte frau präsidentin meine damen und herren stellen sie sich vor sie sind eine junge familie schulen und kitas müssen schließen; homeoffice während die kleinsten herumtoben und die größeren an mancher schulaufgabe verzweifeln sie geht in kurzarbeit er verliert den job wie sollen sie die nächsten raten für den hauskredit bezahlen stellen sie sich vor sie bauen sich über jahre eine existenz mit einem hotel auf sie beschäftigen mitarbeiter und verlieren durch den shutdown fast alle buchungen sie müssen mitarbeiter entlassen oder in kurzarbeit schicken alles was sie mühsam aufgebaut haben steht vor dem zusammenbruchund jetzt stellen sie sich vor sie sind minister dieser bundesregierung sie sehen: deutschland hat bereits billionen euro schulden aufgrund der fiskalischen mindereinnahmen und mehrausgaben kommt jetzt noch billion obendrauf die schulden explodieren über millionen bürger dieses landes gehen in kurzarbeit und was macht entwicklungsminister müller zusammen mit dem komiker eckart von hirschhausen besucht er das pandagehege im berliner zoo tätschelt einen plastikpanda und stellt sein neues taschenbuch vor fast täglich haben sie herr minister uns in den letzten wochen mit neuen ideen und forderungen in den tageszeitungen überrascht: milliarden euro mehr geld für das entwicklungsministerium milliarden euro stabilisierungskredite und nothilfen für afrika und nahost ein green deal für afrika ein weltkrisenrat bei der uno und zur krönung wollen sie den eu-schutzschirm von berlin bis nach kapstadt ausdehnen sie hören richtig während der spd-parteivorsitzende walter-borjans noch von coronabonds träumt ist man bei der csu mit minister müller schon einen schritt weiter hier will man mit deutschem steuergeld gleich die ganze welt retten während unsere familien arbeitnehmer und unternehmer den gürtel enger schnallen macht müller den hosenknopf des deutschen steuerzahlers so richtig auf während kinder nicht mehr opa und oma besuchen dürfen werben sie für ein klimaneutrales allgäu während familien ihre stromrechnung nicht mehr bezahlen können fördert müllers ministerium den bau einer plus-energie-moschee im marokkanischen dorf tadmamt während selbstständige um ihre existenz bangen machen sie livestreams mit cem özdemir bei #cemlivewährend die csu unter entwicklungsminister müller die grünen längst überflüssig gemacht hat stehen wir als afd für die vernunft und die interessen deutschlands ein wir fordern in unserem antrag zur coronakrise: es darf keine neuzusagen in der bilateralen entwicklungshilfe geben; unnütze entwicklungsprogramme müssen eingestellt oder zumindest einer sinnvollen ich betone: einer sinnvollen verwendung zugeführt werden; freiwerdende mittel müssen der wirtschaftshilfe in deutschland zugeführt werden für ein starkes deutschland nach der krise braucht es sparsamkeit global wie national und ein ende des shutdowns meine damen und herren sie werden gleich von den kollegen der altparteien hören dass wir als afd jetzt am liebsten die ganze entwicklungshilfe eindampfen wollen das ist unzutreffend wir sagen dass man jetzt in diesen zeiten auf jeden fall die entwicklungshilfe auf zwei kernbereiche konzentrieren muss das ist zum einen der bereich der gesundheit und der pandemiebewältigung und zum zweiten die wirtschaftliche zusammenarbeit daran täte man gutwas wir seit vielen jahren erleben ist dass im bereich der entwicklungszusammenarbeit das budget immer weiter wächst seit amtsantritt dieses ministers hat es sich mittlerweile mehr als verdoppelt jetzt hat man die anzahl der partnerländer reduziert trotzdem soll das budget weiter anwachsen immer nach dem motto viel hilft viel wir sind nicht der auffassung dass in diesem fall viel viel hilft wir sind eher der auffassung dass es gut wäre die mittel entsprechend zu reduzieren sie hier zuführt wo sie wirklich gebraucht werden in deutschland beim bürger hier bei unseren unternehmen jetzt muss es heißen: als erstes bringt man das eigene haus in ordnung und dann wenn das eigene haus in ordnung ist kann man auch wieder den nachbarn helfenvielen dank während das pult für den nächsten redner vorbereitet wird bitte ich noch einmal ausdrücklich all diejenigen die an der beratung teilnehmen platz zu nehmen die abstandsregeln werden nicht dadurch außer kraft gesetzt dass ein gesprächspartner steht und der andere sitzt wir haben die abstandsregeln das gilt für alle fraktionen ausnahmslos auch durch die kennzeichnung der stühle die freibleiben sollen hier entsprechend umgesetzt ich bitte also darum dass in allen fraktionen gesprächsgrüppchen hinter den reihen der fraktion aufgelöst werden und der abstand eingehalten wird sollte jemand an der beratung teilnehmen wollen und keinen platz in den reihen seiner fraktion finden das ist aber offensichtlich im moment nicht der fall haben wir auf der tribüne genügend plätze um im plenarsaal den ausführungen folgen zu könnenwir fahren fort in der debatte das wort hat der kollege volkmar klein für die cdu/csu-fraktion
85,27.05.2020,ID1916208500,Volkmar,Klein,CDU/CSU,Volkmar Klein,frau präsidentin meine sehr verehrten damen und herren gut dass wir in den letzten drei jahren an der devise einer sparsamen haushaltspolitik und der senkung der verschuldungsquote in guten zeiten festgehalten haben das gibt uns jetzt spielraum um zu handeln und sehr wohl positiv zu wirken unser haus in ordnung zu bringen unsere wirtschaft und unsere menschen zu schützen und zu stärken der antrag der afd der weit über das thema entwicklungszusammenarbeit hinausgeht enthält ziemlich befremdliche forderungen wir haben gerade ein paar beispiele gehört von denen wir uns komplett distanzieren dieser antrag passt eigentlich gar nicht dazu was die afd sonst zum umgang mit der krise fordert; denn am ende verbreitet die afd hier sogar selbst panik und angst so ist in dem antrag zu lesen dass die krise eine fokussierung des gesamten staatlichen handelns auf die erfolgreiche pandemiebekämpfung verlange das schreibt die afd das heißt der straßenbau soll eingestellt werden die bundeswehr soll offenbar pause machen bildung ist völlig egal die entwicklungszusammenarbeit ist zu streichen das steht in diesem antrag für uns meine damen und herren sind all diese dinge weiterhin sehr sehr wichtig all die genannten herausforderungen inklusive entwicklungszusammenarbeit bestehen weiterhin die lage in den entwicklungsländern zu verbessern das ist durchaus auch in unserem interesse und zwar im doppelten sinne: auf der einen seite ist es uns ein ethisches anliegen menschen zu helfen; wir haben aber auch ein praktisches anliegen daran dass menschen dort wo sie leben jobs chancen und perspektiven haben da kann einem der gedanke kommen: wenn die afd es ablehnt dass menschen dort wo sie leben chancen und perspektiven finden dann hofft sie vielleicht darauf dass sich die menschen auf den weg machen um woanders chancen zu suchen ich glaube dass genau das der fall istwir wollen den menschen dort helfen wo sie leben dafür gibt es entwicklungszusammenarbeit nicht nur im bereich gesundheit ich glaube wir müssen eher mehr für jobs und perspektiven für bildung und für investitionen tun ich glaube dass dies in den nächsten jahren in den entwicklungs- und schwellenländern ganz besonders wichtig sein wird; denn am ende werden wahrscheinlich genau diese länder die verlierer der krise sein da die lage vieler firmen heute die banken weltweit zu wertberichtigung zwingt wertberichtigungen bei den banken sorgen für schwindendes eigenkapital für schwindenden spielraum um neue geschäfte einzugehen das wird am ende zu einer desinvestition führen gerade in den ländern bei denen die risiken einen tick höher sind weswegen auch deren eigenkapitalunterlegung höher sein muss weil das in unserem rechtsrahmen basel usw so vorgesehen istdeswegen müssen wir eher genau dagegenhalten wir müssen versuchen dass mehr investiert wird africagrow-fonds africaconnect: diese programme die gerd müller aufgesetzt hat sollen genau da helfenwenn man den antrag der afd genau durchliest dann hat man kurz den eindruck dass sie es doch einen tick verstanden haben sie schreiben dass das bundesministerium für wirtschaftliche zusammenarbeit und entwicklung aber bereits über eine wirtschaftliche infrastruktur verfüge die genutzt werden kann um die produktion der für die pandemiebekämpfung relevanten güter in deutschland sowie in den entwicklungsländern zu forcieren und somit einer politisch sinnvollen verwendung zuzuführen das ist doch echte sozialistische planwirtschaft das ist staatsgläubigkeit es ist unglaublich dass es hier quasi zu einem schulterschluss zwischen der afd auf der einen seite und den linken mit ihren planwirtschaftsideen auf der anderen seite kommt das alles ist doch wirklich schlimmich denke dass die kruden ideen die die afd normalerweise formuliert genauso schädlich für unser land sind wie sozialistische parolen auch wenn sie jetzt plötzlich von der afd skandiert werden das alles wollen wir nichtwir wollen eine gute vernünftige zusammenarbeit mit den ländern der entwicklungszusammenarbeit und wir wollen das aus unserem eigenen interesse sowohl aus unserem ethischen anliegen heraus menschen zu helfen als auch aufgrund der überlegung dass es am ende auch uns hier in deutschland nutztdeswegen lehnen wir den antrag ab für die fdp-fraktion hat nun dr christoph hoffmann das wort
86,27.05.2020,ID1916208600,Christoph,Hoffmann,FDP,Christoph Hoffmann,frau präsidentin meine sehr geehrten damen und herren seit haben freihandel und globalisierung die anzahl der armen von milliarden auf millionen gesenkt statt prozent sind nur noch prozent der weltbevölkerung in armutder globale shutdown scheint diese erfolge jetzt aber zum zusammenbruch zu bringen die hotels sind zu die nähereien sind zu es gibt keine aufträge mehr aus europa und die menschen gehen in die arbeitslosigkeit doch in den staaten des globalen südens gibt es keine kurzarbeit kein homeoffice kein arbeitslosengeld und auch keine sozialhilfe die menschen dort fallen nicht weich sondern sie fallen hartdie tagelöhner die von der hand in den mund leben stehen vor dem nichts vor dem aus normalerweise helfen ihre verwandten im in- und ausland ihnen über die runden zu kommen aber jetzt sind auf einmal alle betroffen alle haben kein einkommen mehr und auch die rücküberweisungen aus europa in die ez-länder von leuten die hier arbeiten werden dieses jahr drastisch sinkenfür viele menschen geht es mit dem shutdown auf null einkommen und null einkommen bedeutet hunger das ist existenziell gleichzeitig steigen die nahrungsmittelpreise im globalen süden um etwa prozent sind sie schon gestiegen in ostafrika fressen sich trillionen von heuschrecken durch die felder und ersticken die dortige selbstversorgung das welternährungsprogramm spricht von hungersnöten in biblischem ausmaß alleine in westafrika sind millionen menschen vom hunger bedrohtund damit nicht genug: der shutdown unterbricht die gesundheitsversorgung viele impfungen können nicht durchgeführt werden drei monate ohne impfungen bedeuten tote allein durch tuberkulosedeshalb ist völlig klar dass die entwicklungsstaaten einen shutdown ohne unsere hilfe niemals länger durchstehen können und deshalb müssen wir helfen trotz dieser verheerenden notlage die ich eben geschildert habe mit millionen toten in aussicht fordern sie hier herr frohnmaier herr friedhoff herr oehme herr weyel herr gauland frau weidel sie alle haben das unterzeichnet doch tatsächlich die entwicklungsgelder in unserer wohlhabenden gesellschaft zu behalten sie versuchen hier einen ganz billigen punkt zu machen und sie zeigen ihre hässliche nationale und auch wir haben es eben gehört sozialistische fratze sie wollen den ärmsten der armen noch was wegnehmen wie armselig ist denn das das ist in etwa so als ob sie einem bettler in der fußgängerzone den hut wegkicken das geld herausnehmen und sich dafür klopapier kaufen von dem sie schon genug vorrat haben sie reißen mit ihrem antrag die latte der menschlichen kultur menschenrechte und errungenschaften der zivilisation sind ihnen offensichtlich völlig egal; sie sind ihnen völlig fremd seien sie sich meiner persönlichen verachtung und der verachtung vieler hier im saal sicher das wort hat die kollegin dagmar ziegler für die spd
87,27.05.2020,ID1916208700,Dagmar,Ziegler,SPD,Dagmar Ziegler,sehr geehrte frau präsidentin werte kolleginnen und kollegen im allgemeinen sagt man ja: was lange währt wird gut die afd hat diesen antrag ja schon für die letzte sitzungswoche angekündigt aber zu mehr als für ihren youtube-kanal wieder irgendwelchen wischwasch zu schreiben hat es wieder mal nicht gereicht die coronapandemie ist nicht allein eine nationale herausforderung für deutschland sondern eine globale die wir nur gemeinsam bewältigen können die folgen der pandemie und der ergriffenen maßnahmen sind bereits für uns industriestaaten eine enorme belastung wie wir alle spüren aber für viele entwicklungsländer sind sie kaum oder gar nicht ohne hilfe von außen zu bewältigen das betrifft nicht nur die unmittelbaren gesundheitlichen folgen der pandemie die gesundheitssysteme dieser länder sind zu schwach um dem zu begegnen viele menschen dort sind außerdem durch mangelernährung und vorerkrankungen besonders anfällig für eine infizierungauch wenn die von ihnen in ihrem antrag in anführungszeichen geschilderten gravierenden wirtschaftlichen und gesellschaftlichen folgen der coronapandemie für deutschland selbstverständlich sehr ernst zu nehmen sind und wir bereits alles erdenkliche tun um diesen zu begegnen dürfen wir weder darauf hoffen dass das virus an den grenzen haltmacht noch dürfen wir vergessen dass die menschen außerhalb deutschlands zu uns auf diesem planeten gehören sie nennen die aufwendungen der entwicklungszusammenarbeit unwesentlich und fordern keine neuzusagen für die bilaterale staatliche entwicklungszusammenarbeit und nicht nur das sie wollen die entwicklungszusammenarbeit auf null fahren und aufgebaute strukturen zerstören sie bezeichnen einen großteil der entwicklungsleistungen als sozioökonomisch fragwürdige und soziokulturell bedenkliche ausgaben ja geben sie es doch zu die afd will es zulassen dass ohnehin fragile regionen und staaten durch hunger unruhen gewalt und terror noch instabiler werden das könnte auch zu erwartende neue fluchtbewegungen verstärken und auch deshalb brauchen wir eine weltweite solidarität und nicht den nationalen rückzug sie fordern eine maximale kürzung von vermeintlich verzichtbaren maßnahmen und sogenannten luxusausgaben bitte nennen sie mir irgendjemanden in diesen ländern der von diesem luxus leben könnte über die kaum zu bewältigenden gesundheitlichen herausforderungen hinaus besitzen die entwicklungsländer auch kaum ausreichende finanzielle liquidität um die zu erwartenden wirtschaftlichen und sozialen folgen der pandemie zu stemmen so weit mal darüber nachzudenken was danach käme reicht es in ihrem antrag gar nicht es droht damit eine nicht abzuschätzende langfristige beeinträchtigung der zukunftschancen der ärmsten der armen das interessiert die afd nicht ihr antrag steht deshalb in völligem gegensatz zu den bisherigen bemühungen der bundesregierung aber eben auch der mehrheit dieses hauses und sie sind auch noch stolz daraufdie afd will zur nationalen bekämpfung der coronapandemie in deutschland gelder aus der entwicklungshilfe vereinnahmen ich will an dieser stelle nur ein paar beispiele nennen die ich für völlig inakzeptabel halte sie nennen zum beispiel die förderung der entwicklungspolitischen vorhaben der politischen stiftungen; das ist ja für sie anscheinend nur gedöns diese leisten aber unverzichtbare wichtige und wertvolle arbeit sie tragen erheblich zur stabilisierung und förderung der zivilgesellschaften in den entwicklungs- und schwellenländern beiweiterhin wollen sie die entwicklungswichtigen multilateralen hilfen zum weltweiten umweltschutz zur erhaltung der biodiversität und zum klimaschutz streichen gerade diese sind aber von globaler bedeutung wir haben nur eine umwelt nur ein klima und nur einen planeten wir als starkes industrieland haben unseren beitrag zu leistenschließlich wollen sie drei wichtige sonderinitiativen beschneiden wie eine welt ohne hunger fluchtursachen bekämpfen flüchtlinge reintegrieren und ausbildung und beschäftigung die afd bestreitet damit dass wir das verstärkte engagement zur ernährungssicherung und zur sicherstellung der grundversorgung zur verhinderung von hungersnöten brauchen die afd bestreitet damit dass wir flüchtlings- und krisenregionen stabilisieren lieferketten und arbeitsplätze sichern und die sozialen sicherungssysteme stärken aber auch unternehmen in schlüsselsektoren wie textil und tourismus stützen müssen nur so erreichen wir die nachhaltigkeitsziele der un zu denen wir uns im übrigen verbindlich verpflichtet haben dies geht eben nur mit der verstärkten globalen zusammenarbeit und nicht mit nationaler abschottung und einem völligen rückzug aus der staatlichen entwicklungszusammenarbeit deshalb ein weiteres mal: danke afd für nichts ich erteile dem abgeordneten frohnmaier das wort zu einer kurzintervention
88,27.05.2020,ID1916208800,Markus,Frohnmaier,AfD,Markus Frohnmaier,werte frau ziegler ich hatte das hier heute schon einmal bei der ministerbefragung vorgetragen: bei der qualitätskontrolle der giz wurde beispielsweise festgestellt es geht um das verhältnis zwischen bmz und giz dass nur prozent aller projekte der giz nach den maßstäben im prüfbericht die das bmz der giz selber gibt wirtschaftlich sind wenn deutschland seit jahren und länger entwicklungszusammenarbeit betreibt und sich nicht unbedingt viel zum besseren gewendet hat sondern eher das gegenteil der fall ist dann muss man doch mal die frage stellen warum jetzt auf dem rücken der coronakrise solche forderungen wie die nach einem um milliarden euro erhöhten budget und einer ausweitung des eu-schutzschirmes auf afrika und den nahen osten kommen da müssen sie den bürgern da draußen doch mal erklären was so was überhaupt bedeutet das was sie hier machen folgt immer getreu dem motto: gute menschen verteilen ihr eigenes geld aber gutmenschen immer das geld der anderen das ist sinnbildlich für das was sie hier als entwicklungszusammenarbeit bezeichnen herr kollege hoffmann noch ganz kurz an der stelle: sie haben gesagt ich könne mir ihrer verachtung gewiss sein begründung: die afd will das geld im land halten lieber herr hoffmann genau richtig wenn eine der größten krisen seit hier auf deutschem boden stattfindet dann wollen wir zu recht versuchen das maximum an geld hier im land zu halten um den bürgern um den unternehmen um den menschen hier in deutschland zu helfen daran kann ich gar nichts unanständiges finden das was sie machen ist populismus sie haben das wort zur erwiderung
89,27.05.2020,ID1916208900,Dagmar,Ziegler,SPD,Dagmar Ziegler,herr frohnmaier ich weiß nicht welche klamotten sie tragen und was sie in ihrer tasche an it-material mit sich führen schauen sie sich mal an wer das für sie produziert hat was sie mit sich herumschleppen welche kinderarbeit dahintersteckt und welche armen der ärmsten für sie schuften außerdem haben sie sich gerade widersprochen weil sie heute gesagt haben sie würden es nur akzeptieren wenn gelder in der entwicklungszusammenarbeit für wirtschaftliche tätigkeiten zur verfügung gestellt würden jetzt sagen sie die giz würde das nur für die wirtschaftlichen machen sie müssen in ihrer argumentation einfach ein bisschen klarer und logischer werden sie müssen einfach mal darüber nachdenken dass wir in einer globalen welt leben und nicht in der afd-blase sie dürfen stehen bleiben herr abgeordneter frohnmaier sie haben es mit ihrer kurzintervention durch persönliche ansprache geschafft zwei erwiderungen zu ermöglichen ich habe aber nicht vor das den ganzen abend so zu gestalten um das auch gleich zu sagen das wort hat der kollege hoffmann
90,27.05.2020,ID1916209000,Christoph,Hoffmann,FDP,Christoph Hoffmann,herr frohnmaier es gibt eigentlich zu ihrem antrag nicht mehr zu sagen als das was schon gesagt worden ist sie versuchen den ärmsten der armen das geld zu entziehen das ist einfach unmenschlich das haben die leute nicht verdient wenn sie das nicht einsehen dann gehören sie einfach nicht zu dieser zivilisation das habe ich mit unserer verachtung für sie gemeint ich komme zurück zum tagesordnungspunkt die zeit für die namentliche abstimmung über die beschlussempfehlung ist in exakt fünf minuten vorbei das heißt diejenigen die noch nicht die gelegenheit genutzt haben abzustimmen haben jetzt dazu die möglichkeit natürlich unter einhaltung der abstandsregelnnun fahren wir in der debatte fort das wort hat die kollegin helin evrim sommer für die fraktion die linke
91,27.05.2020,ID1916209100,Helin Evrim,Sommer,DIE LINKE,Helin Evrim Sommer,frau präsidentin verehrte kolleginnen und kollegen wir sind dafür dass wir milliarden euro aus dem nachtragshaushalt für die ärmsten länder im kampf gegen das coronavirus bereitstellen ich möchte in den drei minuten meiner redezeit kurz erläutern warum die coronapandemie verschont kein land bislang ist das covid- -virus für weltweit tote und eine stillgelegte globale wirtschaft mitverantwortlich besonders heftig trifft es jetzt schon die ärmsten länder der welt versorgungssysteme märkte und lieferketten brechen zusammen menschen verlieren massiv ihr einkommen es drohen chaos bürgerkrieg und massenhafte flucht die internationale gemeinschaft weiß dass sie unverzüglich mit soforthilfen gegensteuern mussund hier bei uns da gibt es dann diesen antrag von rechts er propagiert germany first total und will allen ernstes die entwicklungszusammenarbeit aussetzen könnte bitte jemand den damen und herren rechts noch einmal erklären dass dieses virus kein deutsch spricht kein heimatland hat und sich auch nicht von irgendwelchen grenzziehungen beeinflussen lässtherr minister müller hingegen hat das erkannt in seinem corona-sofortprogramm heißt es völlig richtig: corona besiegen wir nur weltweit oder gar nicht milliarde euro will minister müller aus seinem eigenen etat durch umschichtung beisteuern damit soll das virus in den ärmsten ländern der welt bekämpft werden so der ansatz sie stopfen also lieber herr entwicklungsminister müller eine lücke und schaffen damit leider eine andere sinnvolle unterstützung sieht anders aus deswegen fordern wir in unserem antrag milliarden euro aus dem nachtragshaushalt als soforthilfe für betroffene länder einzusetzen und zwar ohne hin-und-her-rechnen das welternährungsprogramm der vereinten nationen warnt dass sich aufgrund der pandemie in diesem jahr die zahl der hungernden menschen verdoppeln wird wir brauchen ein entschlossenes handeln und eine internationale solidarität mit den entwicklungsländern nur wer das virus weltweit bekämpft bekämpft es auch hier in unserem land in deutschlandvielen dank ist noch ein mitglied des hauses anwesend welches seine stimme nicht abgeben konnte dann sollte das in den verbleibenden zwei sekunden geschehen das ist offensichtlich nicht der fall ich schließe die abstimmung und bitte die schriftführerinnen und schriftführer mit der auszählung zu beginnen das ergebnis wird ihnen wie üblich später bekannt gegebenwir fahren in der debatte fort das wort hat der abgeordnete uwe kekeritz für die fraktion bündnis /die grünen
92,27.05.2020,ID1916209200,Uwe,Kekeritz,BÜNDNIS 90/DIE GRÜNEN,Uwe Kekeritz,frau präsidentin werte kolleginnen und kollegen uns liegt mal wieder ein klassiker vor erstellt von entwicklungspolitikern deren ziel es ist die entwicklungspolitik abzuschaffen ein klassiker deshalb weil da postuliert wird: wir deutschen sind die opfer die afrikaner sind die täter das sind die grundstrukturen von hassbotschaften und deswegen ist es ein klassiker das finden wir in ganz vielen ihrer anträgedie coronakrise scheint der afd jetzt ein geeigneter hebel zu sein wieder einen vorstoß zu unternehmen und die entwicklungspolitik zu diffamieren mit solch einer geisteshaltung muss demokratie das heißt müssen wir zurechtkommen das ist leider so ich könnte mir auch was schöneres vorstellen aber es ist unsere aufgabe in zukunft dafür zu sorgen dass dieses problem hier immer weniger wird es fällt mir schwer eine ernsthafte debatte zu diesem antrag zu führen so viel unfug habe ich selten auf zwei seiten papier gedruckt gesehen es zeugt auch davon dass die afd weder verstanden hat welchen beitrag die entwicklungspolitik für entwicklungsländer leistet noch haben sie verstanden wie die deutsche wirtschaft und die weltwirtschaft funktionieren und sie haben auch nicht verstanden wie die wirtschaft des globalen südens funktioniert werte kolleginnen und kollegen sie haben jetzt sehr gute argumente gegen diesen antrag vorgebracht das ist doch löblich aber glauben sie denn tatsächlich dass diese argumente bei dieser partei nicht bekannt sind die kennen die aber das ist denen völlig egal; denn es geht ihnen nicht um argumente es geht ihnen um botschaften; um hassbotschaften geht es ihnen um diffamierungen der wahrheitsgehalt ihrer aussagen spielt dabei keine rolledie erste botschaft die sie senden wollen: die coronaprobleme in deutschland könnten wesentlich gemildert werden würden wir die entwicklungszusammenarbeit einstellen genau das gegenteil ist der fall die wirtschaftliche situation würde sich sowohl hier als auch in afrikanischen ländern verschlechtern wir hätten absolut nichts davon wir sind auf rohstofflieferungen angewiesen wir sind auf absatzmärkte angewiesen und vor allen dingen sind wir auf ein miteinander angewiesen; denn nur miteinander werden wir die zukunft gestalten die zweite falsche botschaft lautet das haben sie jetzt nicht erwähnt : sie stellen die jahresetats des bmz nebeneinander milliarden milliarden und milliarden und erwecken den eindruck als wenn das rausgeschmissenes geld wäre das ist eine diffamierung der arbeit hier sie sagen an keiner stelle wo sie wirklich kritik üben würden und sie sagen vor allen dingen auch nicht was besser gemacht werden könntean der dritten botschaft erkennt man dass herr frohnmaier die federführung bei diesem antrag hatte sie versuchen wieder die unsinnigkeit von entwicklungsausgaben auch dadurch zu belegen dass sie programme aufführen die den begriff gender enthalten dafür bekommen sie in ihrer fraktion schenkelklopfer und lacher und das erheitert sie herr frohnmaier meinen sie nicht auch dass es langsam an der zeit wäre dass sie ihre bildungslücke bezüglich gender funktion begriff geschichtliche relevanz gesellschaftliche relevanz endlich schließen herr kollege sie schüren mit ihren anträgen immer wieder bewusst die botschaft die da lautet: das sind die schuldigen kollege kekeritz sie müssen bitte zum schluss kommen noch drei sekunden das haben wir auch schon im ausschuss diskutiert und da sagten sie herr frohnmaier: das ist demokratie ich kann ihnen versichern: das ist missbrauch von demokratie und nicht demokratie das wort hat dr georg kippels für die cdu/csu-fraktion
93,27.05.2020,ID1916209300,Georg,Kippels,CDU/CSU,Georg Kippels,sehr geehrte frau präsidentin meine lieben kolleginnen und kollegen was soll man jetzt als letzter redner in dieser debatte zu diesem antrag noch sagen es ist schlicht und ergreifend ein ausdruck von blankem unverständnis für entwicklungspolitik und wirtschaftliche zusammenhänge ich wäre ja vielleicht noch ein bisschen erleichtert herr frohnmaier wenn ich das gefühl haben könnte dass das eine folge von limitierter intelligenz ist nein es ist ideologie nichts anderes als ideologie und das kommt auch in der begrifflichkeit ausdrücklich heraus wir haben schon einige beispiele als zitate gehört aber ich will ganz konkret an ihren aussagen festmachen und sie widerlegen dass das wirtschaftliche grundverständnis für entwicklungspolitik und die pandemiebekämpfung in deutschland schlicht und ergreifend nicht vorhanden istsie haben unter anderem ausgeführt dass der grüne knopf eine prestigeinitiative ist schönes wort entsprechend emotional belegt aber der grüne knopf soll die produktionsverhältnisse unter anderem in entwicklungsländern sichern sodass dort menschen von ihrer arbeit leben können unter sicheren bedingungen arbeiten können und produkte hergestellt werden die dann im rahmen der lieferkette irgendwann mal den handel hier in deutschland sicherstellen wenn das nicht mehr gewährleistet ist weil in diesen ländern die produktionsprozesse aufgrund eines shutdowns oder aufgrund sonstiger weiter bestehender gesundheitlicher probleme oder sonstiger defizite nicht fortgeführt werden können werden unsere läger leer sein es besteht also ein unmittelbarer zusammenhang zwischen ez und wirtschaftlich florierendem handel hier in deutschlandbeispiel zwei tourismus: wie sieht es denn mit unserer tourismusbranche aus es will leider nicht jeder in bayern oder im allgäu oder an der nordsee urlaub machen sondern auch in fernen ländern wenn man in den fernen ländern mithilfe der ez jetzt die situation nicht stabilisiert und beispielsweise landerechte ermöglicht wird die tourismusbranche in deutschland auch weiterhin darniederliegen und wir werden dort einen massiven verfall an arbeitsplätzen habenund zum guten schluss beispiel drei: wie sieht es denn mit der lufthansa aus das ist ein renommiertes unternehmen aber es kann weltweit nicht landen unter anderem deshalb weil durch die pandemie in vielen ländern die beliebte urlaubsziele aber auch geschäfts- oder tagungsziele sind nicht geflogen und nicht gelandet werden kann also auch da besteht ein unmittelbarer zusammenhangwahrscheinlich war ihnen irgendwie diese verbindung nicht so ganz fern liegend und sie haben dann in den schlusssätzen ihres vortrags noch versucht dergestalt die kurve zu kriegen dass sie ausgeführt haben: ja es gibt ja zwei punkte die sie in ihrem antrag ausdrücklich als aufrechterhaltungswürdig beschrieben haben gesundheit und wirtschaftliche zusammenarbeit in der passage zum thema aufrechterhaltung der gesundheitspolitischen maßnahmen punkt vierte zeile steht allerdings dass nur diejenigen coronamaßnahmen in den entwicklungsländern unterstützt werden sollen die als primäre zielsetzung die bekämpfung des virus haben was bitte ist die primäre zielsetzung nach ihrer vorstellung ist es wahrscheinlich die impfung da ist aber nix wir haben noch keinen impfstoff und wir haben auch noch keine therapie das heißt eine primäre zielsetzung ist blanke illusion nichts anderes als ein feigenblattzum guten schluss dann das thema wirtschaftliche zusammenarbeit : wenn in den entwicklungsländern schutzkleidung atemschutz oder was auch immer für die gesundheitliche vorsorge genäht produziert oder wie auch immer hergestellt wird dann ist das in ordnung also für das deutsche gesundheitssystem darf gearbeitet werden aber für die eigene wirtschaftlichkeit eines entwicklungslandes für die familien für die kinder für die frauen und mädchen die in die schule gehen sollen die eine ausbildung haben wollen ist eine unterstützung nicht gerechtfertigt das ist und bleibt nichts anderes als schlichte ideologie und hat mit einem wirklichen humanitären weltbild für entwicklungszusammenarbeit absolut nichts zu tunlassen sie es sein herr frohnmaier das holt keinen mehr hinter dem kamin hervor wir lehnen diesen antrag mit großer überzeugung abvielen herzlichen dank
