,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
47,04.11.2020,ID1918804700,Christine,Lambrecht,SPD,Christine Lambrecht,mit einer drei-strikes-regel beschäftige ich mich tatsächlich nicht und ich glaube das ist auch gut so aber wie gesagt: wir arbeiten im ministerium auch daran wie man bestimmten entwicklungen gegensteuern könnte aber ich sage es noch mal: mit einer kettenbewährung die in diesem zusammenhang immer angesprochen wird ist eben nicht gemeint dass jemand -mal eine straftat begeht und dann jeweils von neuem eine bewährung ausgesprochen wird sondern unter kettenbewährung ist zu verstehen dass noch während der bewährung wieder eine bewährung ausgesprochen wird das ist damit gemeint und gerade nicht dass ein neuer sachverhalt ein neuer straftatbestand ein neues urteil kommt sondern während der bewährung wieder eine bewährung; das ist damit gemeintich sage noch mal: ich persönlich und ich glaube da bin ich in guter gesellschaft fast aller kolleginnen und kollegen in diesem haus möchte nicht in die richterliche unabhängigkeit eingreifen denn diese ist ein hohes gut weil der richter den einzelfall bewerten kann den sie auf dem blauen stuhl hier im deutschen bundestag eben nicht kennen während der richter den jeweiligen einzelfall den jeweiligen einzelsachverhalt kennt und ihn dann auch entsprechend bewerten kann ich habe da großes vertrauen in die deutschen richterinnen und richter herr peterka es ist nur eine nachfrage möglich; denn sonst kommen wir nicht durch der kollege dr kraft ist der nächste
48,04.11.2020,ID1918804800,Rainer,Kraft,AfD,Rainer Kraft,vielen dank herr präsident ganz kurz zu dem von herrn kollegen peterka angesprochenen gesetz von ihnen das sie auch im eingangsstatement angesprochen haben in dem es um gewalt gegen kinder das verbot von kindersexpuppen und andere dinge geht jetzt kommen wir mal zu der real ausgeübten gewalt gegen kinder um ihre worte zu gebrauchen in form von im ausland geschlossenen kinderehen die dann auf deutschem boden weiter existieren oder auch nicht weiter existieren es gibt einen gesetzentwurf dazu dessen verfassungsmäßigkeit vom bundesgerichtshof angezweifelt wird er liegt seit bald zwei jahren beim bundesverfassungsgerichtdas bundesverfassungsgericht hat sich erst einmal mit der befangenheit seines präsidenten beschäftigt um zu klären ob die von ihnen schon angesprochene gewaltenteilung in diesem fall möglicherweise ein bisschen aufgeweicht ist da im ergebnis jemand der als teil der legislative an einem gesetz gearbeitet hat nun als teil der judikative dieses gesetz bewerten sollalso wann kann man aus ihrem haus mit einem wirklich verfassungskonformen grundgesetzkonformen gesetz rechnen das gewalt gegen kinder um wieder ihren ausdruck zu verwenden in form von im ausland geschlossenen kinderehen auf deutschem boden wirklich konsequent verhindert
49,04.11.2020,ID1918804900,Christine,Lambrecht,SPD,Christine Lambrecht,also wir haben gesetzliche regelungen in diesem land die genau das vorsehen die genau das geklärt haben und es gab in diesem sommer auch einen evaluierungsbericht darüber ob diese wirksam sind und wie viele ehen die zum beispiel im alter zwischen und geschlossen wurden das ist ja auch noch eine frage anerkannt wurden weil mittlerweile beispielsweise kinder vorhanden oder die betroffenen über sind oder aufgehoben wurden das ist ja die frage die damit verbunden ist dieser evaluierungsbericht ergibt zumindest für mich jetzt keine notwendigkeit eines handelns wir haben die ganz klare regel: kinderehen sind in diesem land nicht zulässig und auch die kinderehen die im ausland geschlossen werden werden hier nicht anerkanntzu den fragestellungen im hinblick auf den bundesgerichtshof bzw das bundesverfassungsgericht werde ich nicht stellung nehmenwie gesagt: wir haben einen evaluierungsbericht der in diesem sommer vorgestellt worden ist und ich rate ihnen dringend an sich den mal durchzulesen da werden sie sehen dass da derzeit zumindest aus unserer sicht kein handlungsbedarf besteht weil es ganz klar ist dass kinderehen in diesem land nicht zulässig sind der nächste den ich hier auf der liste habe ist der kollege dr heribert hirte ist erledigt dann kommt als nächstes der kollege dr wieland schinnenburg fdp-fraktion
50,04.11.2020,ID1918805000,Wieland,Schinnenburg,FDP,Wieland Schinnenburg,vielen dank herr präsident frau ministerin ich möchte ihren blick auf die langen verfahrensdauern in deutschland lenken darüber ärgern sich sehr viele menschen sowohl die mandanten als auch die anwälte oft wird gesagt es liege daran dass das system irgendwie unterfinanziert sei nun gibt es das eu-justizbarometer nach dem deutschland nach luxemburg gemessen an der einwohnerzahl die zweithöchsten ausgaben für die justiz von allen eu-ländern hat aber bestenfalls durchschnittliche zeiten zum beispiel bei zivilverfahren etwa tage und bei verwaltungsverfahren sogar tage was gedenken sie zu tun damit sich die verfahrensdauern in deutschland endlich mal verkürzen
51,04.11.2020,ID1918805100,Christine,Lambrecht,SPD,Christine Lambrecht,in dem gesetz das ich anfangs vorgestellt habe gibt es eine regelung die vorsieht dass es ein beschleunigungsgebot für diese fälle gibt die müssen vorrangig bearbeitet werden das ist eine regelung die ganz konkret in diesem gesetz enthalten istdarüber hinaus könnte ich es mir jetzt relativ einfach machen und sagen: justizverwaltung ist sache der länder und damit sind die kolleginnen und kollegen in den jeweiligen bundesländern zuständig aber das wäre glaube ich zu einfach und auch der fragestellung nicht angemessen deswegen: wir haben zu beginn dieser legislaturperiode mit den ländern einen pakt für den rechtsstaat geschlossen auch der bund obwohl es nicht seine ureigenste verantwortung ist hat sich finanziell beteiligt damit zusätzliche stellen in der justiz geschaffen werden wir sind mittlerweile ich habe das natürlich abgefragt so bei neuen zusätzlichen stellen seit beginn der legislaturperiode das zeigt dass es genau in die richtige richtung gehtder pakt für den rechtsstaat ist eine der möglichkeiten aber ich kann auch immer nur an die kolleginnen und kollegen appellieren wie beispielsweise jetzt in diesem fall: sie haben alle über den bundesrat eine strafverschärfung gefordert mit der konsequenz dass jetzt fälle gemäß dem oben genannten gesetz nicht mehr eingestellt werden können sondern verhandelt werden müssen dann müssen sie aber auch die konsequenzen tragen und die ressourcen zur verfügung stellen herr kollege eine nachfrage bitte
52,04.11.2020,ID1918805200,Wieland,Schinnenburg,FDP,Wieland Schinnenburg,ich hatte ja vorhin schon gesagt: es liegt gar nicht mal an den finanzen weil deutschland bisher schon sehr viel ausgegeben hat außerdem reden wir über das neueste justizbarometerhinzu kommt folgendes: im justizbarometer gibt es eine weitere peinlichkeit für deutschland bei nicht weniger als vier schaubildern den schaubildern und ist deutschland nicht mit zahlen vertreten anders als fast alle anderen länder kurz gesagt: deutschland hat für das justizbarometer viele zahlen gar nicht geliefert das muss ich sagen ist mir einigermaßen peinlich werden sie das zukünftig ändern
53,04.11.2020,ID1918805300,Christine,Lambrecht,SPD,Christine Lambrecht,ich werde in meiner verantwortlichkeit auf jeden fall alle zahlen liefern die für dieses justizbarometer erforderlich sind mir ist nicht bekannt dass wir nicht geliefert hätten; aber wenn das so wäre dann würde ich selbstverständlich zusagen dass das in zukunft anders wird denn ich glaube es ist ganz wichtig dass wir diesen vergleich dieses justizbarometer in der europäischen union haben um eben nicht mit dem finger auf andere zu zeigen sondern uns selbst infrage zu stellenwenn sie sagen diese überlange verfahrensdauer liege nicht am personal dann muss ich sagen: ich höre zumindest wenn ich mit vertretern des richterbundes oder auch mit staatsanwaltschaften oder richterinnen und richtern spreche etwas anderes die sagen mir sehr wohl dass sie einfach nicht nachkommen weil neue herausforderungen kommen der gesetzgeber neue regelungen beschließt diese langen verfahrensdauern werden also damit begründet aber wir werden das sicherlich miteinander auflösen müssen denn wie gesagt: auf der einen seite höre ich von denen die tagtäglich in den amtsgerichten in den verwaltungsgerichten sitzen dass es daran liegt wenn so ein bericht etwas anderes sagt dann muss man das zusammenbringen und das ist jetzt unsere aufgabe; denn es muss ja aus so einem bericht auch folgen dass man konsequenzen zieht dann ist der nächste fragesteller der kollege dr karl-heinz brunner spd-fraktion
54,04.11.2020,ID1918805400,Karl-Heinz,Brunner,SPD,Karl-Heinz Brunner,frau ministerin in den letzten wochen ist immer wieder davon gesprochen worden dass unter vermittlung der kanzlerin und ihnen eine einigung mit dem bundesinnenminister horst seehofer erzielt wurde den artikel grundgesetz zu ergänzen bzw zu erneuern insbesondere den begriff der rasse ich persönlich bin der auffassung dass das grundgesetz eine der besten verfassungen dieser welt wenn nicht überhaupt die beste verfassung dieser welt nur sehr zaghaft und sehr vorsichtig angefasst werden darf den artikel haben wir ja auch bisher nur einmal nämlich bei den behindertenrechten ergänztich mache keinen hehl daraus dass ich mir persönlich wünschen würde dass wir wenn wir ganz behutsam an artikel grundgesetz herangehen dann beispielsweise auch die sexuelle identität und die kinderrechte mitberücksichtigen können die gleichstellung miteinarbeiten und vieles andere was wir da so haben aber jetzt sind wir nur in anführungszeichen bei dem begriff rasse deshalb meine frage: wird bei dem begriff rasse daran gedacht einen neuen begriff zu kreieren oder dies ähnlich wie bei den behindertenrechten durch eine erklärung einen annex klarzustellen oder soll der begriff vollständig gestrichen werden wie es zumindest eine pressemeldung der süddeutsche zeitung implementieren könnte
55,04.11.2020,ID1918805500,Christine,Lambrecht,SPD,Christine Lambrecht,ich will nur darauf hinweisen dass wir den gleichstellungsauftrag sehr wohl in artikel absatz grundgesetz enthalten haben also das wurde weiterentwickelt weil es notwendig waraber jetzt zur rasse die mütter und väter des grundgesetzes haben sich ja was dabei gedacht als sie diesen begriff so reingeschrieben haben er stand auch deswegen so lange drin weil er spiegelbildlich die verfolgungsmerkmale durch die nazis abgebildet hat es war ihnen wichtig aufzuzeigen auch aus dieser zeit heraus dass wer wegen dieser merkmale verfolgt wurde auch wenn sie durch nichts wissenschaftlich gestützt waren sich in dieser bundesrepublik deutschland sicher sein können muss dass deswegen keine ungleichbehandlung erfolgt das war ja der ursprüngliche grundwir müssen leider erleben dass dieser begriff der wie gesagt mit diesem hintergrund ins grundgesetz gekommen ist auch genutzt wird um rassistische äußerungen rassistische verfolgung rassistische diskriminierung zu betreiben deswegen ist es wichtig dass wir diesen begriff jetzt wie gesagt es geht um jetzt und nicht darum was damals als das grundgesetz erarbeitet wurde wichtig war ersetzen es darf nämlich keine schutzlücke entstehen das darf nicht der fall sein deswegen müssen wir uns genau überlegen: mit welchem begriff füllen wir das was wir erreichen wollen aus da stehen natürlich solche formulierungen wie mit rassistischen inhalten im raum wir feilen daran; denn es handelt sich eben um das grundgesetz deswegen darf es da keinen schnellschuss geben wir müssen uns schon sicher sein dass wir diese schutzlücke dann auch vollumfänglich schließen vielen dank die zeit wäre jetzt eigentlich um; aber wir machen diesen punkt noch fertig die nächste kollegin ist canan bayram dann habe ich noch sascha raabe und frau haßelmann
56,04.11.2020,ID1918805600,Canan,Bayram,BÜNDNIS 90/DIE GRÜNEN,Canan Bayram,vielen herzlichen dank herr präsident liebe frau ministerin ich unterstütze ausdrücklich das anliegen das sie vorhin dargestellt haben meine fraktion hat dazu den fraktionen der koalition auch einen entwurf vorgelegt wir finden dass es nicht reicht nur das wort rasse zu streichen wir sind der ansicht dass es im hinblick auf rassistische situationen der ergänzung um rassistisches bedarf um rassistisches verhalten und die diskriminierung die damit einhergeht zu bekämpfen wir sind auch der ansicht so wie sie es beim gleichstellungsthema dargestellt haben dass es eine schutz- und gewährleistungspflicht des staates dergestalt geben muss dass menschen die aufgrund von zuschreibungen opfer von rassistischen angriffen werden stärker geschützt werden müsseninsofern meine frage: würden sie die berichterstatter die fraktionen bei diesem prozess begleiten denn so eine grundgesetzänderung macht man ja nicht täglich und die sollte ja auf einer breiten basis stehen vielen dank frau ministerin
57,04.11.2020,ID1918805700,Christine,Lambrecht,SPD,Christine Lambrecht,bei der zielrichtung kann ich ihnen nur absolut zustimmen: wir dürfen hier keine schutzlücke entstehen lassen selbstverständlich habe ich ihren vorschlag nicht nur zur kenntnis genommen sondern wir sind dabei ihn auch intensiv zu beratenaber es muss schon so sein dass wir einen vorschlag machen ob der dann später tatsächlich so die mehrheit findet oder ob wir den noch verändern da habe ich persönlich keine eitelkeiten mir geht es darum dass wir etwas schaffen was hinterher wie gesagt keine schutzlücke lässt was verfassungsgemäß ist und was eben auch die zustimmung der mehrheit des deutschen bundestages bekommt selbstverständlich brauchen wir für grundgesetzänderungen eine zweidrittelmehrheit aber ich glaube solche themen sind auch dazu da dass man sie über fraktionsgrenzen hinaus miteinander berät; und diese beratungen wird es auch geben ich habe nach rückzug und änderungswünschen noch folgende kolleginnen und kollegen auf der liste ich bitte sie sich kurz zu fassen; denn wir haben schon überzogen : das sind die kollegen polat von storch brandner und rottmann frau kollegin polat
58,04.11.2020,ID1918805800,Filiz,Polat,BÜNDNIS 90/DIE GRÜNEN,Filiz Polat,vielen dank herr präsident sehr geehrte frau ministerin ich will noch mal konkret nachfragen sie haben ja die arbeitsgruppe zwischen bundesinnenministerium und ihrem haus dem bundesjustizministerium eingerichtet ich höre aus ihrer einlassung dass sie die federführung für dieses thema haben wir beraten interfraktionell ja schon intensiv im bundestag auch auf grundlage unseres gesetzentwurfes auch die fraktion die linke hat einen gesetzentwurf geschriebenmeine frage ist: werden in die beratungen der arbeitsgruppe die parlamentarier die sich hiermit befassen einbezogen um den beratungsstand zu harmonisieren und wird auch die zivilgesellschaft einbezogen es besteht wie sie ja wissen die angst dass da eine schutzlücke entsteht aus unserer sicht wäre deswegen auch der gewährleistungsanspruch für alle diskriminierungsformen notwendig und richtig
59,04.11.2020,ID1918805900,Christine,Lambrecht,SPD,Christine Lambrecht,selbstverständlich wird die zivilgesellschaft eingebunden werden es wird ein parlamentarisches verfahren geben bei so einer grundsätzlichen frage ist das glaube ich eine selbstverständlichkeit aber ob es sinnvoll ist das auch noch mal vorgelagert zu machen davon bin ich das muss ich ehrlich sagen nicht überzeugt; denn wir haben ganz viele stellungnahmen bekommen und das ist auch gut so da sind auch viele gute hinweise enthalten und die werten wir natürlich auses ist nicht so dass es eine arbeitsgruppe in einem abgeschlossenen zimmer im bmi oder bmjv gäbe die jetzt etwas ausarbeitet sondern selbstverständlich geschieht das unter zuhilfenahme solcher vorschläge die wir momentan auswerten deswegen ganz klar: natürlich muss die zivilgesellschaft in dieser frage mitgenommen werden ich habe den eindruck sie diskutiert das auch sehr munter und das ist gut so bei einer so wesentlichen frage frau kollegin von storch
60,04.11.2020,ID1918806000,Beatrix,von Storch,AfD,Beatrix von Storch,vielen dank frau ministerin sie haben gerade auf artikel absatz des grundgesetzes abgestellt und gesagt er postuliere eine gleichstellung der geschlechter der artikel absatz lautet:männer und frauen sind gleichberechtigt gleichberechtigt -der staat fördert die tatsächliche durchsetzung der gleichberechtigung von männern und frauen ich würde sie gerne fragen welche rechte frauen in diesem land nicht haben die männer haben nicht wo es im ergebnis ungleichheiten gibt sondern welche rechte frauen nicht haben und mit blick darauf ob sie mit ihrem gleichstellungspostulat weiter die parität in den parlamenten verfolgen wollen die jetzt von zwei verfassungsgerichten als verfassungswidrig verurteilt worden ist wollen sie trotzdem weiter daran festhalten unter hinweis auf ihre lesart des artikel absatz grundgesetz also gleichstellung
61,04.11.2020,ID1918806100,Christine,Lambrecht,SPD,Christine Lambrecht,mir ist nicht bekannt dass mein haus ein paritätsgesetz erarbeitet und vorgelegt hätte verfolgen im sinne von beobachten ja das tue ich weiterhin ich lese aus artikel absatz auch den auftrag hier als gesetzgeber einen gleichstellungsauftrag wahrzunehmen das lese ich so und den nehme ich auch wahrklar können sie anführen dass auf dem papier die rechte gegeben sind aber ich mache ja keine politik fürs papier; ich mache politik fürs reale leben menschen wollen ja in ihrem realen leben erleben was denn aus gesetzen was denn aus papier wird und wenn frauen erleben dass sie immer dann wenn sie in führungspositionen wollen an eine gläserne decke stoßen dann fühle ich mich durch artikel absatz beauftragt den worten im gesetz taten folgen zu lassen zum beispiel dadurch dass ich ein füpog vorgelegt habe das dafür sorgen soll dass in zukunft auch frauen in vorständen vertreten sind obwohl männer offensichtlich wissen oder vielleicht auch nicht wissen dass auf dem papier männer und frauen die gleichen rechte haben geben prozent der unternehmen an dass sie gar keine frauen in vorständen haben wollen das ist der unterschied zwischen dem was auf dem papier steht und der lebensrealität ich verstehe politik so dass es darum geht die lebensrealität zu gestalten und nicht das papier der nächste fragesteller ist der kollege brandner afd-fraktion
62,04.11.2020,ID1918806200,Stephan,Brandner,AfD,Stephan Brandner,der ausgangspunkt für meine nachfrage ist diese seit einigen monaten laufende phantomdebatte über die streichung des begriffs rasse aus dem grundgesetz also ich halte schon den ansatz bzw die überlegung überhaupt darüber nachzudenken und das möglicherweise auch noch umzusetzen nur weil ein begriff gerade mal nicht in den rot-grünen zeitgeist reinpasst das grundgesetz umzumodeln für völligen quatsch wenn ich jetzt unter dem blickwinkel des links-rot-grünen zeitgeists ins grundgesetz hineinschaue frau lambrecht dann finde ich inzwischen möglicherweise noch weitere belastete begriffe wie ehe familie kinder eltern männer frauen volk meine frage: gibt es bei ihnen auch überlegungen von diesen gerade eben genannten belasteten begriffen möglicherweise auch irgendwelche aus dem grundgesetz zu streichen oder zu ersetzen
63,04.11.2020,ID1918806300,Christine,Lambrecht,SPD,Christine Lambrecht,also alle merkmale die sie eben aufgezählt haben gibt es es gibt eben männer es gibt eben frauen es gibt eben familie es gibt eben die ehe; aber rassen gibt es eben nicht es gibt nur eine menschliche rasse es gibt nur eine und das sind wir menschen wir haben unterschiedliche ausprägungen; aber es gibt eben nur eine rasse noch habe ich hier das wort herr brandneraber es gibt eben einen historischen bezug warum dieser begriff ins grundgesetz gekommen ist; ich habe ihn auch beschrieben es ist nicht so dass die juristinnen und juristen die das grundgesetz entworfen haben das nicht gewusst hätten; vielmehr haben sie diesen begriff ganz bewusst vor dem hintergrund der verfolgung durch die nazis in das grundgesetz geschrieben das ist aber viele viele jahrzehnte her und dieser begriff wird heute nicht im sinne des geistes der mütter und väter des grundgesetzes benutzt sondern er wird benutzt um andere menschen auszugrenzen sie zu diskriminieren genau aus diesem grund muss dieser begriff nicht nur aus dem grundgesetz raus sondern das was damit verbunden ist nämlich der schutz vor rassismus muss ins grundgesetz hinein die letzte fragestellerin ist jetzt die kollegin rottmann bündnis /die grünen
64,04.11.2020,ID1918806400,Manuela,Rottmann,BÜNDNIS 90/DIE GRÜNEN,Manuela Rottmann,als letzte fragestellerin möchte ich noch einmal an ihre ausführungen zu beginn zu dem gesetzentwurf zur bekämpfung sexueller gewalt gegen kinder anknüpfen wir finden es gut dass es diesen gesetzentwurf gibt sie haben damals als sie hier das erste mal über dieses thema gesprochen haben diesen gesetzentwurf mit der aufnahme von kinderrechten ins grundgesetz verknüpft im rechtsausschuss gibt es dazu einen vorschlag der grünen es gibt einen antrag der linkspartei; aber seit vielen monaten wird uns die terminierung einer anhörung dazu verwehrt mit dem verweis man warte auf den entwurf aus dem justizministerium da möchte ich noch einmal nachfragen also der eine teil ihrer damaligen verknüpfung liegt jetzt vor aber der zweite teil steht noch aus warum
65,04.11.2020,ID1918806500,Christine,Lambrecht,SPD,Christine Lambrecht,zum einen finde ich es wie sie wichtig dass kinderrechte im grundgesetz verankert werden auch vor dem hintergrund dieses gesetzentwurfs wir juristen beschäftigen uns ja in der ausbildung selten mit familienverfahrensrecht; deswegen wissen richterinnen und richter beim familienverfahrensrecht wenn sie eine entsprechende position kommen manchmal nicht bis ins letzte detail bescheid aber wären kinderrechte im grundgesetz verankert würde das jeden immer wieder wachrütteln und zum beispiel daran erinnern kinder in verfahren anzuhören das ist ein argument aus praktischer erwägung warum wir das brauchenich habe eine formulierung erarbeitet; ich war also nicht untätig und darüber sind wir in der koalition im austausch das können sie ja auch öffentlich nachvollziehen ich arbeite mit hochdruck daran dass wir noch in dieser legislaturperiode zu einer lösung kommen
66,04.11.2020,ID1918806600,Niels,Annen,SPD,Niels Annen,frau präsidentin liebe kolleginnen und kollegen mit ihrer erlaubnis frau präsidentin möchte ich mit einem zitat aus der frankfurter allgemeinen vom montag beginnen:auf den straßen von minsk ist in zwölf protestwochen seit der gefälschten präsidentenwahl im august schon vieles gegen friedliche demonstranten eingesetzt worden: schlagstöcke wasserwerfer tränengas lärm- und blendgranaten gummigeschosse doch am sonntag wurden in der belarussischen hauptstadt vor beginn eines weiteren protestmarsches erstmals gepanzerte fahrzeuge mit aufgepflanzten maschinengewehren fotografiert bis zum abend wurde diese waffe nicht eingesetzt doch liegen die immer martialischeren drohungen in der logik des regimesdas bringt sehr deutlich zum ausdruck womit wir es seit jetzt ziemlich genau drei monaten zu tun haben nachdem am august die präsidentenwahl in belarus ganz offenbar gefälscht war wir wissen auch dass sie nicht nur von uns sondern auch von der gesamten europäischen union nicht anerkannt worden istseit dieser zeit demonstrieren werktags tausende und an wochenenden hunderttausende es gibt viele gefangene insgesamt sind in der zwischenzeit bis zu menschen verhaftet worden; einige vorübergehend einige sitzen schon seit monaten im gefängnis die wahlen waren auch schon falsch vorbereitet es wurden kandidaten nicht zugelassen es gibt noch bis heute in gefängnissen einsitzende menschen die eigentlich kandidieren wollten also nicht nur das ergebnis wurde verfälscht sondern schon die ganze anlage der wahl war falschwas ist seither geschehen und welche rolle haben die frauen dabei gespielt als klar wurde dass nicht alle kandidieren konnten die eigentlich wollten war es die entscheidung von frau tichanowskaja zu sagen: mein mann ist verhaftet dann kandidiere ich dadurch hat es auftrieb in der bevölkerung gegeben die gesagt hat: ja wir wollen eine politische änderung herbeiführen nach der gestohlenen wahl kam dann die freiheitsbewegung die auch von frauen getragen wurde erst richtig in fahrt; wir haben frau tichanowskaja im auswärtigen ausschuss empfangen können das war eine sehr gute idee das stimmt drei kernforderungen der protestbewegung bestehen; ihnen will ich mich uneingeschränkt anschließen: ende der gewalt und freilassung aller politischen gefangenen schuldige für gewalt zur rechenschaft ziehen und rücktritt lukaschenkos sowie neuwahlen und ein sich anschließender verfassungsprozess es sollte unsere gemeinsame überzeugung sein dass wir in der bundesrepublik deutschland und in europa alles tun um die wichtigen ziele der protestbewegung voranzubringendie osze versucht zu vermitteln; sowohl der jetzige osze-vorsitzende rama der albanische ministerpräsident als auch die zukünftige vorsitzende die außenministerin linde aus schweden bieten das an das wird nicht formal abgelehnt aber es wird auf zeit gespielt die osze hat bisher keine chance gehabt tatsächlich tätig zu werden ist aber selbstverständlich weiterhin dazu bereit und was ganz klar ist: russland muss eine verträgliche rolle spielen es geht nicht anders als dass russland das land ist ja praktisch ein machtgarant für lukaschenko dort vernünftig eingreiftdie forderung der menschen in belarus die wir mit großer mehrheit unterstützen werden sind im wesentlichen sanktionen gegen lukaschenko und sein umfeld einzuleiten; das hat die europäische union vor gerade zwei stunden für den freitag angekündigt dafür sind wir sehr dankbar wir wollen die opfer so gut es eben geht unterstützen ohne uns in die inneren angelegenheiten des landes einzumischen wir wollen die einreise für politisch verfolgte erleichtern und möglicherweise stipendienprogramme zum beispiel für exmatrikulierte studierende aus belarus in deutschland auflegen ich glaube das ist nicht zu viel verlangt unsere bitten unsere forderungen richten sich an die bundesregierung in diesem sinne tätig zu werden und sich auch in europa entsprechend einzusetzenherzlichen dank vielen dank dr barbara hendricks nächster redner: für die afd-fraktion dr anton friesen
67,04.11.2020,ID1918806700,Anton,Friesen,AfD,Anton Friesen,sehr geehrte frau präsidentin sehr geehrte damen und herren abgeordnete liebe bürger zunächst einmal möchte ich etwas ansprechen was uns alle schockiert und innerlich bewegt hat: den angehörigen der opfer der islamistischen terroranschläge in paris nizza und wien gebührt unser tiefes beileid dem österreichischen und dem französischen volk rufe ich zu: wir stehen im kampf gegen den islamofaschismus an eurer seite in weißrussland grassiert kein terrorismus dennoch kommt das land nach den gefälschten präsidentschaftswahlen des langzeitherrschers lukaschenko nicht zur ruhe lukaschenko hat sich zu lange an der macht gehalten sie wissen ja wovon ich spreche frau merkel und hat sich darüber hinaus mit dem wichtigsten außenpolitischen verbündeten russland überworfen seine tage sind gezählt in weißrussland braucht es einen geordneten übergang statt chaos und regime change lukaschenko selbst wohl wegen druck aus moskau hat sich in den letzten tagen mit vertretern der opposition im gefängnis getroffen und hat sich bereit erklärt unter mitarbeit der opposition eine neue verfassung ausarbeiten zu lassen auf der grundlage dieser verfassung werden dann wahlen stattfinden bei denen lukaschenko wie er selbst erklärt hat nicht wieder antreten wird gleichzeitig ist der von der opposition angekündigte große generalstreik wie man weiß gescheitert die mitarbeiter der staatsbetriebe haben kaum mitgemacht in kleinstädten und auf dem dorf ist lukaschenko nach wie vor recht beliebt die sicherheitskräfte stehen hinter ihm hinter der opposition stehen junge gut gebildete großstädter insgesamt herrscht also eine pattsituationwas wir in dieser lage nicht brauchen sind sanktionen: zum einen weil es widersinnig wäre angehörige des machtapparates zu sanktionieren mit denen man gleichzeitig sprechen muss um eine verhandlungslösung für weißrussland zu finden; zum anderen weil sanktionen in einer multipolaren weltordnung weitgehend wirkungslos sind wenn eu-sanktionen in kraft treten dann springen eben russland und china ein sanktionen senden vor allem innenpolitische signale aus seht her wir haben was getan wirken und helfen tun sie jedoch in keiner weise viel besser als sanktionen zu verhängen und menschenrechtsverletzungen laut anzuprangern ist es mit den vertretern der weißrussischen regierung bilateral zu reden und in diesem vertraulichen rahmen klar und deutlich die menschenrechtsverletzungen zu benennen das ist der wirkungsvolle weg auch wenn er bei weitem nicht so öffentlichkeitswirksam ist zum beispiel sollte man das schicksal des weißrussischen katholischen erzbischofs kondrusiewicz ansprechen der obgleich weißrussischer staatsbürger im ausland festsitzt und nicht nach weißrussland einreisen kannmiteinander sprechen kritisch aber nicht belehrend offen aber vertraulich das ist der weg den wir zusammen mit den weißrussen in zukunft gehen solltenvielen dank vielen dank dr anton friesen nächster redner: für die cdu/csu-fraktion jürgen hardt
