,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
35,23.10.2019,ID1912003500,Horst,Seehofer,CDU/CSU,Horst Seehofer,wir justizministerium und innenministerium werden dazu einen vorschlag machen wobei ich dieses thema noch erweitern möchte weil es mittlerweile zu einer systemfrage geworden ist wir finden immer schwerer kommunalpolitiker die bereit sind bei kommunalwahlen zu kandidieren weil sie sich bedroht fühlenzwei dinge die in dieser woche passiert sind: das eine ist die veranstaltung eines bundestagsabgeordneten in berlin zum antisemitismus die veranstaltung verläuft ganz normal und anschließend erscheinen vermummte und demolieren die veranstaltungsräume insbesondere die fenster das andere: ich halte es für absolut nicht hinnehmbar dass ein bundesinnenminister a d eine buchvorlesung machen will und von extremisten daran gehindert wirddazu kann ein rechtsstaat nicht schweigen das sind dinge die wir nicht dulden dürfen und bei denen wir überlegen müssen in welcher form wir mit polizeipräsenz und dort wo es rechtsstaatlich einwandfrei möglich ist auf der ebene unseres grundgesetzes auch durch gesetzliche befugnisse reagieren können ich möchte solche erscheinungen nicht hinnehmen und dazu auch nicht schweigen ich hoffe das ist die meinung des ganzen parlaments danke sehr wenn es dazu im moment keine weiteren fragen gibt stellt der kollege stefan schmidt bündnis /die grünen die nächste frage
36,23.10.2019,ID1912003600,Stefan,Schmidt,BÜNDNIS 90/DIE GRÜNEN,Stefan Schmidt,vielen dank herr präsident meine frage herr bundesminister bezieht sich auf die regierungskommission gleichwertige lebensverhältnisse der sie vorstanden und in deren abschlussbericht den dann ihr haus bzw sie vorgelegt haben viele vorschlägen seitens der länder und der kommunalen spitzenverbände festgehalten wurdenaus meiner sicht ist von diesen vorschlägen konkret nicht viel übernommen worden es ist vieles in dem bericht was man machen könnte was man mit den ländern besprechen sollte ich möchte von ihnen ganz konkret wissen: welche konkreten handlungen sind sie seit vorliegen dieses kommissionsberichts angegangen einerseits und andererseits wie sind konkrete vorschläge im haushalt des bundes finanziell hinterlegt
37,23.10.2019,ID1912003700,Horst,Seehofer,CDU/CSU,Horst Seehofer,wir haben in der bundesrepublik deutschland das war ein ergebnis der kommission in vielen regionen disparitäten im vergleich zu anderen regionen nicht nur in ostdeutschland sondern in ganz deutschland deshalb brauchen wir eine konzentrierte politik zur herstellung von gleichwertigen lebensverhältnissen die wiederum dazu dient den zusammenhalt in unserer gesellschaft zu stärkenwas den bund angeht so sind alle maßnahmen übernommen worden die von dieser kommission empfohlen werden zum beispiel die entschuldung von strukturschwachen kommunen ein förderprogramm für den ländlichen raum anstelle der gak eine berücksichtigung der demografischen entwicklung in den regionen durch die regionale wirtschaftsförderung sowie die politische zielsetzung mit der wirtschaft zu reden damit auch in den ländlichen räumen investiert wird und nicht bei jeder entscheidung über einen behördenstandort immer nur frankfurt münchen oder hamburg genannt werdendas ist eine politik die ich in bayern über zehn jahre mit großem erfolg durchgeführt habe und die auch zu einer angleichung der lebensverhältnisse geführt hat diese strukturpolitik wird die bundesregierung auch in deutschland realisieren viele behörden sind schon verlagert worden ich könnte sie alle aufzählen wenn sie mir alle einfielen danke sehr damit ihr gedächtnis nicht zu stark geprüft wird weise ich sie darauf hin dass die rote ampel wieder leuchtet der kollege schmidt möchte eine nachfrage stellen
38,23.10.2019,ID1912003800,Stefan,Schmidt,BÜNDNIS 90/DIE GRÜNEN,Stefan Schmidt,so ist es vielen dank herr minister sie haben zum schluss die behördenverlagerungen dargestellt ja zahlreiche verlagerungen haben sie auch in ihrer zeit als ministerpräsident gemacht die weiteren ergebnisse der damaligen enquete-kommission des bayerischen landtages die sehr umfassend vorschläge gemacht hat sind aber aus meiner sicht ähnlich wie jetzt die ergebnisse der regierungskommission gleichwertige lebensverhältnisse nur sehr spärlich umgesetzt wordenkonkret haben sie das thema altschulden angesprochen da habe ich ihrem schreiben entnommen: wenn die länder sich einig sind und sich zusammentun ist der bund bereit sich mit ihnen an einen tisch zu setzen ich habe sie gefragt und möchte diese frage jetzt wiederholen: was haben sie ohne auf das signal der länder der kommunalen spitzenverbänden oder von wem auch immer zu warten ganz konkret getan und mit welchen zahlen ist das im haushalt des bundes hinterlegt
39,23.10.2019,ID1912003900,Horst,Seehofer,CDU/CSU,Horst Seehofer,der innenminister hat bei dem thema gleichwertige lebensverhältnisse eine konzeptionelle und koordinierende funktion deshalb gab es zu den ergebnissen einen kabinettsbeschluss der alle ressortmitglieder bindet diese bindung führt dazu dass jeder ressortminister in seinem bereich und in seinem haushalt die beschlüsse umsetztich habe auch der festlegung im kabinett zugestimmt dass der bundesfinanzminister diese gespräche mit den ländern und kommunen führt die sind schwer genug; aber wir werden nur mit investitionsfähigen kommunen gleichwertige lebensverhältnisse schaffen deshalb sind diese gespräche notwendig danke sehr dazu eine nachfrage frau kollegin haßelmann bitte sehr
40,23.10.2019,ID1912004000,Britta,Haßelmann,BÜNDNIS 90/DIE GRÜNEN,Britta Haßelmann,vielen dank herr präsident sehr geehrter herr minister sie hatten in ihrem kommissionsbericht die idee dass nicht abgerufene fördermittel gebündelt und dann für andere ziele im rahmen der kommissionsvorschläge etatisiert und ausgegeben werden sollen ab welchem haushaltsjahr soll das passieren und über welche größenordnung reden wir da und meine zweite frage: ab welchem jahr soll der gleichwertigkeitscheck den sie vorgeschlagen haben gelten ist der gleichwertigkeitscheck jetzt in jedem gesetzesvorhaben das das kabinett beschließt wir haben allein schon diese woche ganz viele gesetzesvorhaben drin oder soll der auch erst ab oder stattfinden
41,23.10.2019,ID1912004100,Horst,Seehofer,CDU/CSU,Horst Seehofer,es ist gut dass sie mich darauf hinweisen ich schaue jetzt noch mal dass das ab sofort immer bei der bewertung eines gesetzes mit berücksichtigt wird es ist ja wirklich nicht schwer festzustellen ob ein gesetz dem ziel gleichwertige lebensverhältnisse dient oder nicht; das kann man von allen ressorts noch verlangenich darf nur mal darauf hinweisen: das ergebnis der bayerischen strukturpolitik von über jahren ist: früher hatten wir gerade im winter eine spreizung der arbeitslosigkeit von und prozent je nach region aktuell ist die situation so: die spreizung bei der arbeitslosigkeit beträgt noch ein komma etwas prozent; das ist der erfolg dieser strukturpolitik es lohnt sich universitäten und behörden in den ländlichen raum zu verlagern es lohnt sich auch wenn konzerne im ländlichen raum investieren das ist das ziel und damit kommt auch der gesellschaftliche zusammenhalt wieder stärker zum tragen vielen dank nachfragen frau haßelmann aber wenn es geht kurz
42,23.10.2019,ID1912004200,Britta,Haßelmann,BÜNDNIS 90/DIE GRÜNEN,Britta Haßelmann,ich mache es kurz ich bin präsident des deutschen bundestages und nicht des bayerischen landtags alles klar ich bin auch keine bayerische abgeordnete deshalb: bei allem interesse für bayern das ist ein schönes land interessiert mich was wir hier mit der gleichwertigkeit der lebensverhältnisse und ihrem kommissionsbericht machen deshalb frage ich zum ersten nach den überjährigen fördermitteln: wie hoch ist deren zahl und zum zweiten: wann ist das datum für die einführung des gleichwertigkeitschecks in allen gesetzentwürfen wir haben glaube ich diese woche allein sieben gesetzentwürfe da habe ich ihn nicht gefunden
43,23.10.2019,ID1912004300,Horst,Seehofer,CDU/CSU,Horst Seehofer,zum letzteren habe ich ihnen zugesagt dass ich mich darum kümmere damit sie bald dazu etwas finden was das andere angeht: es drängt den staatssekretär aus dem wirtschaftsministerium weil er mir die antwort wahrscheinlich nicht zutraut dann erteile ich dem herrn staatssekretär das wort
44,23.10.2019,ID1912004400,Oliver,Wittke,,Oliver Wittke,vielen dank herr präsident herr minister ich traue ihnen natürlich alles zu da die haushaltsansätze deren mittel überjährig ausgeschüttet werden sollen im haushaltsplan des wirtschaftsministeriums angesiedelt sind kann ich ihnen frau abgeordnete haßelmann sagen dass wir im kommenden jahr förderrichtlinien für ein neues programm aufstellen werden und dass zuerst überjährige mittel die im haushaltsjahr nicht verausgabt werden dann aus dem bereich der gemeinschaftsaufgabe verbesserung der regionalen wirtschaftsstruktur” zur verfügung stehen werden zur höhe kann man noch nichts sagen weil wir nicht wissen wie der abfluss der mittel ist in der vergangenheit war es so dass rund prozent der mittel abgerufen wurden sodass prozent übrig blieben das wären dann rund millionen euro für das haushaltsjahr vielen dank jetzt stellt die nächste frage der kollege dr gottfried curio afd
45,23.10.2019,ID1912004500,Gottfried,Curio,AfD,Gottfried Curio,vielen dank herr minister es ist bekannt dass die mittelmeermigranten keine flüchtlinge sind wer quer über einen ganzen kontinent durch sichere drittstaaten nach libyen reist nur um sich von dort ohne not nach europa verschiffen zu lassen der flieht nicht oder nicht mehr ebenso unstrittig ist dass die gewiss richtige rettung aus der oft ohne not herbeigeführten seenot nachfolgend nichts erfordert außer der verbringung der aufgegriffenen in einen der vielen sicheren afrikanischen häfen gewiss nicht einen transport nach europa dieses hat weder etwas mit gewährung von schutz noch mit seenotrettung zu tun weitertransporte nach europa inklusive aufnahmequote können deshalb so auch nicht begründet werden da es sich also eindeutig um die beförderung illegaler zuwanderung handelt frage ich: wie kommen sie dazu diese unberechtigten zusagen von prozent aufnahmegarantien zu machen womit sie das für deutschland so schädliche unrecht der massenhaften illegalen zuwanderung nicht nur mit einem zusätzlichen anreiz versehen sondern auch noch quasi institutionell legitimieren anstatt diese personen generell nach afrika zurückzubringen
46,23.10.2019,ID1912004600,Horst,Seehofer,CDU/CSU,Horst Seehofer,herr curio wir sollten uns in der politik auch an den wahrheiten orientieren sie wissen: seit jahren bin ich verfechter einer begrenzten zuwanderung weil nur dann die humanität im lande funktionieren kann dabei bleibe ich auchbei der seenotrettung haben wir bisher in monaten also in mehr als einem jahr ganze personen in deutschland aufgenommen jetzt sage ich ihnen in aller offenheit: bei personen die wir vor dem ertrinken gerettet haben sollten wir glaube ich solche diskussionen nicht führen wir nehmen an einem tag auf den landrouten die doppelte zahl von flüchtlingen auf als wir in einem ganzen jahr in der seenotrettung aufgenommen habendann habe ich mit den anderen staaten vereinbart leider wird das nicht ausreichend veröffentlicht : sollte sich das verändern weil die schleuser plötzlich hier eine möglichkeit sehen ihre skrupellosen geschäfte zu betreiben dann kann ich sofort um uhr erklären: deutschland ist nicht mehr bereit und das würde ich auch erklären bei missbrauch dann ist es nämlich keine seenotrettung mehr; dann ist es ein taxidienst zwischen afrika und europa sie dürfen auch klatschen wenn sie der meinung sind dass das richtig ist herr curio wenn sie mögen eine nachfrage bitte
47,23.10.2019,ID1912004700,Gottfried,Curio,AfD,Gottfried Curio,seenotrettung ist nicht weiterverbringung nach europa wie gesagt aber: erklären sie doch bitte wie denn die restlichen prozent die von anderen europäischen staaten aufgenommen werden sollen künftig daran gehindert werden sollen im rahmen der europäischen binnenmigration nach deutschland weiterzureisen der übliche mit erheblichen zahlen belegte asyltourismus dies in anbetracht der tatsache dass sie sich ja wie ihr vorgänger weigern der pflicht eines effektiven schutzes der deutschen grenze nachzukommen und das obwohl sie pro jahr illegale migranten erwarten
48,23.10.2019,ID1912004800,Horst,Seehofer,CDU/CSU,Horst Seehofer,erwarten wir nicht aber das ist eine höchstgrenze die wir jedenfalls solange ich in der verantwortung bin nie erreicht haben und auch in diesem jahr nicht erreichen werden wir werden diesen korridor weit unterschreitenund jetzt konfrontieren sie nicht einen innenminister der eine klare vorstellung hatte und hat wie wir an unseren binnengrenzen vorgehen müssen wenn sich da wieder andere entwicklungen zeigen würden das ist ja vor einem jahr hinreichend diskutiert worden deshalb bin ich mit den maßnahmen die die koalition in den letzten jahren beschlossen hat sehr zufrieden weil sie wirkung zeigen wir haben jetzt menschen; darunter sind kinder im ersten lebensjahr die hier geboren worden sind das heißt: wirklich über die grenze kamen leute das ist der niedrigste wert seit vielen jahren und da sollten wir als deutscher bundestag die wir viele gesetze dazu beschlossen haben auch mal froh sein dass unsere gesetze in der praxis ihre wirkung entfalten der kollege kraft möchte eine weitere frage dazu stellen
49,23.10.2019,ID1912004900,Rainer,Kraft,AfD,Rainer Kraft,vielen dank herr präsident herr minister sie sagten gerade zum kollegen curio dass über die landgrenzen deutschlands circa doppelt so viele asylbewerber einreisen wie über die mittelmeerroute ich frage sie daher im hinblick auf artikel des grundgesetzes: welche unsicheren nachbarstaaten hat denn deutschland und aus welchen unsicheren nicht-eu-staaten reisen denn diese personen ein sodass sie nach artikel grundgesetz einen realistischen und nachvollziehbaren grund für politisches asyl in deutschland haben
50,23.10.2019,ID1912005000,Horst,Seehofer,CDU/CSU,Horst Seehofer,zwei drittel der asylbewerber kommen aus afghanistan irak iran bitte wir sollten uns nicht nur ein bisschen an der wahrheit sondern auch an der sachlichkeit orientierenich beginne noch mal ich hoffe das wird nicht auf die redezeit angerechnet doch die uhr läuft gnadenlos aus afghanistan irak iran syrien kommen zwei drittel das ist die gleiche region; deshalb ist die westbalkanroute für uns so wichtig über das zu diskutieren ist mir wichtiger als über seenotflüchtlingeösterreich hat im moment eine geschäftsführende regierung das macht es auch noch ein bisschen schwerer danke sehr der kollege hilse möchte noch eine frage dazu stellen
51,23.10.2019,ID1912005100,Karsten,Hilse,AfD,Karsten Hilse,vielen dank herr präsident ich möchte noch mal darauf hinweisen dass herr kraft explizit danach gefragt hat aus welchen unsicheren europäischen staaten an die wir grenzen auf dem landweg migranten kommen könnten um dann quasi einen asylanspruch nach artikel zu bekommen es ging nicht darum wo die irgendwann mal gestartet sind sondern darum woher sie letztendlich kommen; denn der artikel regelt das ja sehr klar
52,23.10.2019,ID1912005200,Horst,Seehofer,CDU/CSU,Horst Seehofer,ja aber die realität ist auch sehr klar: dublin funktioniert nicht wir hatten bisher die regelung dass ein flüchtling in dem staat schutz bekommt den er in europa zuerst betritt dann hat sich in den letzten jahren das problem der sekundären migration herausgebildet das sehr intensiv gehandhabt wird und die regelung die in europa vereinbart ist die flüchtlinge wieder zurückzuführen funktioniert nicht die meisten staaten beantworten die briefe gar nicht die zur abstimmung notwendig sind so schaut die situation aus deshalb brauchen wir eine neue gemeinsame asylpolitik in europa: weil dublin innerhalb von europa nicht funktioniert danke sehr jetzt lasse ich noch eine nachfrage zu diesem thema vom kollegen hess zu und dann stellt die nächste frage die kollegin ute vogt
53,23.10.2019,ID1912005300,Martin,Hess,AfD,Martin Hess,herr innenminister sie haben zutreffend dargestellt dass dublin nicht funktioniert aufgrund der gesamtlage ist es ja nicht unwahrscheinlich es ist sogar mit einer hohen wahrscheinlichkeit davon auszugehen dass es zu einem anstieg bestimmter flüchtlingsströme egal aus welcher richtung kommen kann respektive kommen wird sind sie bereit dann das erforderliche zum schutz der deutschen grenzen zu unternehmen und nicht wieder wie darauf zu verzichten und einen massiven anstieg von flüchtlingsströmen in unser land zuzulassen
54,23.10.2019,ID1912005400,Horst,Seehofer,CDU/CSU,Horst Seehofer,unsere erste priorität besteht in der hilfe und unterstützung für die länder die ich vorhin genannt habe: türkei griechenland balkanländer westbalkanländer sie dürfen davon ausgehen dass ein innenminister auf alle eventualitäten vorbereitet ist; aber ich rede nicht über eventualitäten die im moment nicht realität sind es ist aber meine pflicht darauf hinzuweisen dass wir hier ein problem bekommen können das habe ich in den letzten monaten getan und deshalb habe ich auch die reisen durchgeführt; denn die beste lösung ist immer noch die menschen in der nähe ihrer heimat zu behalten damit sie bei einer befriedung im lande wieder in ihre heimat zurückkehren und beim aufbau helfen können danke sehr jetzt stellt die nächste frage die kollegin vogt spd
55,23.10.2019,ID1912005500,Ute,Vogt,SPD,Ute Vogt,danke herr präsident sehr geehrter herr minister ich habe mit freude gehört dass sie mit uns der meinung sind dass rechtsextremismus auch eine frage von bildung insbesondere politischer bildung und von aufklärung ist und dass unsere demokratie auch einer entsprechenden stärkung durch gesetzliche regelungen bedarf ich möchte sie konkret fragen wie sie zu der idee stehen ein demokratiefördergesetz auf den weg zu bringen; denn wir als spd würden uns freuen dafür von ihrer seite eine aktive unterstützung zu erhalten um andere kolleginnen und kollegen zu dieser idee mitzunehmen
56,23.10.2019,ID1912005600,Horst,Seehofer,CDU/CSU,Horst Seehofer,ich war als parteivorsitzender auch in dieser richtung am abschluss des koalitionsvertrages beteiligt und ich stehe zu dem was wir vereinbart haben jetzt kommt es darauf an frau kollegin dass die bundesregierung den kolleginnen und kollegen des deutschen bundestages konkrete inhalte präsentiert und nicht abstrakte begriffe die kann man meinetwegen gebrauchen; aber entscheidend für ein gremium wie den deutschen bundestag ist dass wir konkret sagen mit welchen maßnahmen der schutz die bildung und ähnliches gefördert werden sollen darauf kommt es jetzt in den nächsten wochen an und da bitte ich um ihre unterstützung dann stellt die nächste frage der kollege benjamin strasser fdp
57,23.10.2019,ID1912005700,Benjamin,Strasser,FDP,Benjamin Strasser,herr minister meine fragen drehen sich um das maßnahmenpaket rechtsextremismus das sie in der öffentlichkeit ja teilweise schon vorgestellt haben im juni wurde im innenausschuss bekannt gegeben dass jetzt ein radar-ite rechts also ein gefährdersystem etabliert werden soll ähnlich wie es das ja schon seit für den bereich des islamistischen terrorismus gibt nach meinen informationen soll dieses system entwickelt werden und startbereit seinda stellen sich aus meiner sicht jetzt folgende fragen: da wir ein ähnliches personenpotenzial haben rechtsextremisten islamisten hat man im innenministerium eruiert ob man ein solches gefährdersystem auch für den rechtsextremismus etabliert und: weswegen dauert das so lange wenn es ein solches system ja eigentlich schon gibt also warum brauchen sie zwei jahre um ein radar-ite rechts zu entwickeln wenn sie dazu etwas ausführen könnten wäre das nett
58,23.10.2019,ID1912005800,Horst,Seehofer,CDU/CSU,Horst Seehofer,ich bin seit dem märz innenminister ich kann ihnen jetzt über einzelheiten in den vorjahren nach denen sie gefragt haben keine auskunft geben weil mir die gestaltung der gegenwart und zukunft am wichtigsten istich bin froh dass wir jetzt einen konsens haben seit vielen monaten warne ich in der öffentlichkeit vor der hohen gefährdungslage beim rechtsextremismus und vor den entsprechenden bedrohungen leider gottes ist ja auch viel schreckliches passiert ich bin froh dass wir jetzt einigkeit zwischen bund und ländern und den beiden koalitionsfraktionen über dieses maßnahmenpaket haben das werden wir jetzt so zügig umsetzen wie möglichich darf hier vor dem ganzen plenum noch einmal sagen was ich im innenausschuss schon gesagt habe: bei meinem besuch in halle gab es zwei wirklich nachdenklich machende äußerungen; einmal der juden der bevölkerung dort: nur worte wir befürchten dass den worten keine taten folgen deshalb ist es wichtig dass die koalition handelt das zweite war ein zuruf eines jungen bürgers: ihr könnt uns nicht schützen es ist für einen innenminister ein hammerschlag das darf ich ihnen sagen wenn jemand in die stille des gedenkens ruft: ihr könnt uns nicht schützen deshalb haben wir eine verdammte pflicht jetzt zügig und wirksam zu handeln danke sehr nachfrage
59,23.10.2019,ID1912005900,Benjamin,Strasser,FDP,Benjamin Strasser,ja ein zweiter vorschlag den sie ebenfalls im juni gemacht haben ist ja das verbot von combat einer rechtsterroristischen gruppierung wir hatten hier parlamentarische anfragen von unterschiedlichen fraktionen auf die die bundesregierung immer wieder geantwortet hat es gebe keine verbotsfähige struktur sie sehen das offensichtlich anders und haben eine intensive prüfung angekündigt im september haben die innenminister von niedersachsen thüringen und hessen sie aufgefordert dieses verbot schnell umzusetzen deswegen möchte ich sie fragen welche konkreten schritte sie seit juni betreffend ein verbot von combat eingeleitet haben ob sie sich über den fortgang im bmi haben informieren lassen und ob sie uns heute einen neuen stand dazu verkünden können
60,23.10.2019,ID1912006000,Horst,Seehofer,CDU/CSU,Horst Seehofer,wenn ich das öffentlich sage wird das auch getan ich lasse mich regelmäßig über den fortgang informieren wir führen derzeit sechs prüfungen bezüglich rechtsextremistischer vereinigungen durch und die müssen rechtsstaatlich einwandfrei durchgeführt werden wir brauchen die zusammenarbeit mit den ländern was die beweismittel angeht und wir machen das sehr zügig sie waren heute selbst im innenausschuss als der zuständige mitarbeiter gesagt hat: wir werden da in den nächsten wochen auch entscheidungen fällen können aber ich bitte immer um respekt: wir müssen uns anders als die gegner des rechtsstaats an die rechtsstaatlichen regeln halten der kollege kuhle möchte gerne eine nachfrage stellen
61,23.10.2019,ID1912006100,Konstantin,Kuhle,FDP,Konstantin Kuhle,vielen dank herr präsident herr minister sie haben bei ihrer pressekonferenz in halle an der saale und auch in öffentlichen äußerungen im nachgang zu dem terroristischen anschlag mehrfach bezug genommen auf den gesetzentwurf aus ihrem haus zur harmonisierung des verfassungsschutzrechts da geht es ja insbesondere um die ausdehnung der instrumente der quellentelekommunikationsüberwachung und der onlinedurchsuchung auf das bundesamt für verfassungsschutz das bundesministerium der justiz war in der vergangenheit gegen diesen entwurf und es ist jetzt mehrfach angedeutet worden dass sich eine einigung zwischen dem bundesministerium des innern und dem bundesministerium der justiz anbahnt wie sieht diese einigung aus wann wird das parlament darüber in kenntnis gesetzt und die wichtigste frage ist doch: hätten die maßnahmen quellentelekommunikationsüberwachung und onlinedurchsuchung überhaupt dazu beigetragen diesen anschlag in halle an der saale zu verhindern vielen dank
62,23.10.2019,ID1912006200,Horst,Seehofer,CDU/CSU,Horst Seehofer,zur ersten frage wir realisieren durch den kabinettsbeschluss voraussichtlich nächsten mittwoch es läuft ja noch die ressortanhörung das erste maßnahmenpaket; das sind die dinge auf die wir uns mit den ländern und in der koalition verständigt haben für die verfassungsschutznovelle und das bundespolizeigesetz brauchen wir noch etwas zeit für die beratungen auch das muss sorgfältig erarbeitet werden und rechtsstaatlich einwandfrei sein und in der praxis die wirkung entfalten die wir uns davon versprechen auch dieses wird realisiert aber nicht in dem gleichen tempo wie die anderen dinge die sie kennenzweitens es ist immer furchtbar schwer ex post zu bewerten ob das vorhandensein weiterer gesetze zur aufdeckung oder verhinderung einer straftat oder eines terrorakts geführt hätte ich habe mich nie an solchen diskussionen beteiligt danke sehr herr thomae hat noch eine nachfrage dazu
63,23.10.2019,ID1912006300,Stephan,Thomae,FDP,Stephan Thomae,ja vielen dank herr präsident herr minister sie sind meinem kollegen strasser glaube ich eine antwort schuldig geblieben die antwort auf die frage nach dem aufbau des radarsystems rechts wie ist da der stand der dinge wie schreitet das vorhaben voran
64,23.10.2019,ID1912006400,Horst,Seehofer,CDU/CSU,Horst Seehofer,es läuft sehr gut herr strasser hat ja heute schon an anderer stelle den chef des bka selbst danach gefragt; er kennt die antwort deshalb verweise ich auf die antwort des präsidenten des bundeskriminalamtes sie waren bis zu diesem zeitpunkt anwesend aber dann nicht mehr also es läuft / hat er ausgeführt auf ihre frage danke sehr jetzt stellt die nächste frage die kollegin caren lay die linke
65,23.10.2019,ID1912006500,Caren,Lay,DIE LINKE,Caren Lay,herr minister vielen dank seit vielen jahren hält ja der niedergang des sozialen wohnungsbaus an wir hatten ehemals millionen sozialwohnungen; davon sind gerade einmal noch millionen sozialwohnungen übrig auch im letzten jahr sind unterm strich sozialwohnungen weggefallen angesichts der situation dass die mietpreise ja in ganz vielen großstädten durch die decke gehen ist das glaube ich das falsche signal wie rechtfertigen sie vor diesem hintergrund dass in ihrem haushaltsentwurf die mittel für den sozialen wohnungsbau von bislang milliarden euro auf nur noch milliarde euro gekürzt werden sollen halten sie es angesichts des dramatischen niedergangs der anzahl an sozialwohnungen wirklich für gerechtfertigt diese mittel zu kürzen
66,23.10.2019,ID1912006600,Horst,Seehofer,CDU/CSU,Horst Seehofer,normalerweise würde die förderung des sozialen wohnungsbaus durch den bund im jahre auslaufen die soziale verantwortung der koalition kommt dadurch zum ausdruck dass wir eine grundgesetzänderung durchgeführt haben mit dem ergebnis dass der soziale wohnungsbau auch künftig und zwar nicht nur in den jahren und sondern auch danach vom bund gefördert wirder bleibt aber auch aufgabe der länder ich halte es politisch für hochproblematisch dass der bund dauerhaft eine aufgabe übernimmt die eigentlich ausgelaufen wäre und dann erlebt dass nicht wenige länder ihre mittel nicht oder nicht zielgerichtet für den sozialen wohnungsbau einsetzen das ist leider eine sache die wir politisch auch durch eine debatte klären müssen der bund wird seiner verantwortung im sozialen wohnungsbau sehr wohl gerecht nachfrage
67,23.10.2019,ID1912006700,Caren,Lay,DIE LINKE,Caren Lay,selbstverständlich ich möchte gerne eine nachfrage stellen wir waren uns ja einig bei der grundgesetzänderung; deswegen hat die linksfraktion sie ja auch in der vergangenen legislatur angeregt die frage ist jetzt trotz der berechtigten kritik an der falschen mittelverwendung; auch das eint uns : was tun sie dafür dass die länder diese mittel jetzt tatsächlich nur noch für den sozialen wohnungsbau ausgeben und nicht wie in vielen ländern beispielsweise für die eigenheimförderung und was wird dafür getan dass die sozialbindung nicht mehr ausläuft das ist ja das eigentliche problem nach unserer auffassung muss gelten: einmal gefördert immer gebunden eine sozialwohnung die gefördert wurde muss dauerhaft als sozialwohnung gelten wie ist da ihr verhandlungsstand mit den ländern
68,23.10.2019,ID1912006800,Horst,Seehofer,CDU/CSU,Horst Seehofer,zum einen: wir wirken auf der fachministerebene aber auch im rahmen der ministerpräsidentenkonferenz pausenlos auf die länder ein dass die mittel für den sozialen wohnungsbau zielgerichtet eingesetzt werdenzum anderen: das auslaufen der sozialbindung bedeutet ja nicht dass die mieter ihre wohnung verlieren sondern es fällt die sozialbindung weg die diskussion die wir vor vielen jahren hatten nämlich ob die mieter dann die wohnung für weitere berechtigte frei machen müssen gibt es in deutschland gott sei dank nicht mehr danke sehr jetzt hat der kollege daniel föst eine frage
69,23.10.2019,ID1912006900,Daniel,Föst,FDP,Daniel Föst,vielen dank herr präsident herr bauminister nachdem wir jetzt beim wohnungsbau sind habe ich eine nachfrage zum mietendeckel in berlin die bauindustrie die baubranche hat ja gesagt: der wohnungsbau in berlin wird komplett zum erliegen kommen durch diesen mietendeckel mehrere gutachter unter anderem der ehemalige verfassungsrichter hans-jürgen papier haben festgestellt der mietendeckel sei verfassungswidrig da der bund die mietfrage abschließend regelt das land berlin stellt da die bundesgesetzgebung infrage ignoriert sie gibt sich ein eigenes recht meine frage an sie als bauminister ist: wie geht die bundesregierung mit diesem affront um müsste die bundesregierung nicht eine klärung über ein normenkontrollverfahren herbeiführen oder vielleicht sogar ein bund-länder-streitverfahren initiieren
70,23.10.2019,ID1912007000,Horst,Seehofer,CDU/CSU,Horst Seehofer,also wir leben in einer sozialen marktwirtschaft und da müssen beide pole berücksichtigt werden ich bin sehr dafür dass wir ein konzept haben für investoren das haben wir als regierung und zwar in einem umfang wie noch nie und dass in neue wohnungen investiert wird von der steuerlichen abschreibung über das baukindergeld über den sozialen wohnungsbau etc und auch den bau von wohnungen für bedienstete des bundes auf der anderen seite müssen wir schauen dass das mietrecht sozial ausgestaltet ist ich bin zum beispiel derjenige der die verlängerung des vergleichszeitraums für den mietspiegel von vier auf sechs jahre betrieben hat weil unser damaliger bayerischer justizminister der meinung war das sei eine sehr wirksame maßnahme ich halte allerdings nichts von begriffen die da herumgeistern wie enteignung deckel und moratorium weil das die investoren nur davon abhält neue wohnungen zu bauen und ohne neue wohnungen werden wir die wohnungsproblematik nicht lösen das ist meine auffassung nachfrage aber ich muss jetzt auf sekunden bestehen weil wir eigentlich schon über die zeit hinaus sind
71,23.10.2019,ID1912007100,Daniel,Föst,FDP,Daniel Föst,das kriegen wir hin herr präsident ich teile ihre meinung: wir brauchen wohnungen das konzept das die bundesregierung verfolgt scheint nur bedingt aufzugehen; man schaue sich den rückgang der zahl der baugenehmigungen anaber ich muss noch einmal zu meiner frage zurückkommen: wenn ehemalige verfassungsrichter sagen dass das mietrecht abschließend auf bundesebene geregelt ist wäre es dann nicht notwendig dass die bundesregierung diese klarheit auch herbeiführt durch ein normenkontrollverfahren oder durch ein bund-länder-streitverfahren
