,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
33,08.05.2019,ID199703300,Svenja,Schulze,SPD,Svenja Schulze,"frau abgeordnete, wir wollen glyphosat natürlich nicht durch die nächstschlimmeren mittel oder maßnahmen ersetzen. uns geht es darum, dass wir naturnäher wirtschaften und dazu beitragen, dass lebensraum für insekten erhalten wird. da sind pflanzengifte die heißen nicht umsonst so eines der dinge, die insekten ganz maßgebliche probleme bereiten. wenn es keine pflanzen mehr gibt, wenn man keinen lebensraum für insekten mehr hat, dann werden sie nicht mehr lange vorhanden sein. deswegen ist es uns so wichtig, dass der einsatz von pflanzenschutzmitteln reduziert wird und dass wir vor allen dingen glyphosat, was eben ein totalherbizid und damit eines der herbizide, die sehr stark einwirken, ist, in deutschland vom markt nehmen. dafür brauchen wir einen übergang. diesen übergang wollen wir jetzt so gestalten, dass möglichst wenige von diesen mitteln überhaupt noch eingesetzt werden. danke sehr. haben sie noch eine nachfrage?"
34,08.05.2019,ID199703400,Carina,Konrad,FDP,Carina Konrad,"ja. bitte, frau kollegin. wenn ich darf, würde ich schon gerne nachfragen. sie haben gerade von dem geplanten rückgang des einsatzes von pflanzenschutzmitteln gesprochen. diese heißen weder pflanzengifte noch pestizide. es sind mittel zum schutz der pflanzen. dafür werden sie eingesetzt. das ist die ursprüngliche verwendung. wenn sie ihren einsatz zurückfahren wollen, dann müssen sie auch ehrlich und dazu möchte ich von ihnen ein bekenntnis hören die frage beantworten, ob sie in zukunft noch landwirtschaft in deutschland ermöglichen wollen oder ob wir uns darauf beschränken, naturschutzgebiete in deutschland auszuweiten. und wenn sie sagen, sie wollen landwirtschaft in deutschland haben, dann hätte ich gerne gewusst, wie sie dazu stehen, sekunden! dass wir auch neue sorten brauchen, die ertragsstärker und ertragssicherer sind und auch mithilfe neuer züchtungsmethoden hergestellt werden; denn hier blockiert insbesondere ihr haus. frau kollegin, in bezug auf nachfragen haben wir uns eigentlich darauf verständigt, dass sie auf sekunden begrenzt sein sollen. die antworten übrigens nach möglichkeit auch."
35,08.05.2019,ID199703500,Svenja,Schulze,SPD,Svenja Schulze,"frau abgeordnete, auch die zeit für die antworten ist leider beschränkt, deswegen: natürlich möchte ich landwirtschaft in deutschland haben. ich möchte aber eine landwirtschaft haben, und ich möchte insekten und bestäuber haben, und ich möchte eine funktionierende tierwelt hier in deutschland haben. alles zusammen ist möglich. es gibt heute schon konventionelle und ökologische bewirtschaftungsmethoden, die mit weniger pflanzenschutzmitteln auskommen. das muss der weg sein, jedenfalls für alle die, die die artenvielfalt hier in deutschland erhalten wollen. das ist auf jeden fall mein ziel. danke sehr. liebe kolleginnen und kollegen, nur zur klarheit: nachdem eine halbe stunde vorüber ist, können natürlich jetzt auch fragen zu anderen themen gestellt werden, was aber nicht ausschließt, dass man weiterhin sowohl zu dem bericht als auch zum geschäftsbereich der bundesministerin schulze fragen stellen kann. die nächste frage stellt jedenfalls der kollege marc bernhard, afd."
36,08.05.2019,ID199703600,Marc,Bernhard,AfD,Marc Bernhard,"danke, herr präsident. frau ministerin, sie möchten eine co -steuer einführen. der anteil deutschlands an den menschengemachten co -emissionen beträgt jedoch nur , prozent, während zum beispiel der anteil chinas prozent beträgt, der anteil indiens etwa prozent. zusammen mit allen schwellen- und entwicklungsländern erzeugen diese länder mehr als prozent der co -emissionen weltweit. gemäß dem pariser klimaschutzabkommen dürfen diese schwellen- und entwicklungsländer, die über prozent der co -emissionen erzeugen, ihren co -ausstoß bis weiter unbegrenzt, also ohne limit, erhöhen. welchen konkreten effekt auf das weltklima soll also eine co -steuer in deutschland haben, wenn doch die emittenten von prozent des co eine reduzierung in deutschland null und nichtig machen? all das, was wir hier einsparen, hat doch selbst wenn wir die emissionen auf null reduzieren überhaupt keinen effekt. frau bundesminister."
37,08.05.2019,ID199703700,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, das pariser klimaschutzabkommen ist eine weltweite vereinbarung, die dazu beitragen soll, dass leben auf dieser erde weiterhin möglich ist, dass wir lebensräume für menschen erhalten. dazu wird auch deutschland einen beitrag leisten. wir werden in deutschland unseren co -ausstoß reduzieren müssen. dazu habe ich ein klimaschutzgesetz vorgelegt, das klare verantwortlichkeiten für alle bereiche festlegt. im rahmen dieser verantwortlichkeiten kann auch ein co -preis eine sinnvolle lenkungswirkung entfalten. er muss aber sozial gerecht sein. er darf menschen mit kleinen und mittleren einkommen, also mieterinnen und mieter und pendler, nicht zusätzlich belasten. so ein modell zu entwickeln, ist möglich. ich arbeite gerade in meinem haus mithilfe von forscherinnen und forschern daran, so ein modell zu erarbeiten. aber das kann nur ein baustein sein. wir werden im klimaschutz noch eine ganze reihe von dingen tun müssen. das ist übrigens gut für deutschland; denn wir sind ein hochtechnologieland. wir sind diejenigen, die innovationen entwickeln können, die techniken exportieren können. da bilden die techniken, die wir beim klimaschutz brauchen, einen der ganz wichtigen bereiche. vielen dank. nachfrage?"
38,08.05.2019,ID199703800,Marc,Bernhard,AfD,Marc Bernhard,"ja. bitte, herr kollege. frau ministerin, sie sagen also im prinzip, deutschland solle quasi im alleingang die welt oder das weltklima retten. glauben sie denn wirklich, dass es sinn macht, dass wir die paar kohlekraftwerke, die wir in deutschland haben, abschalten, während weltweit derzeit neue kohlekraftwerke im bau sind? wäre es nicht viel sinnvoller, in einem fairen abkommen mit anderen ländern dazu zu kommen, dass vielleicht mal die großen emittenten ihre co -emissionen reduzieren? würde es nicht viel mehr sinn machen, vernünftige co -abscheidungsanlagen in die zigtausend kohlekraftwerke in china und indien oder anderswo einzubauen, als den menschen in deutschland immer mehr steuern abzupressen? herr kollege, auch für sie gilt bei nachfragen die grenze von sekunden. kommen sie bitte zum ende. ich habe es geschafft. bitte, frau bundesminister."
39,08.05.2019,ID199703900,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, wir werden mitte des jahrhunderts treibhausgasneutral sein müssen, und zwar alle, die gesamte welt. deutschland wird dazu einen beitrag leisten. um unsere technologieführerschaft zu erhalten, ist es absolut notwendig, dass wir umsteuern, dass wir zeigen, mit welchen techniken, mit welchen innovationen wir co vermeiden können. ich bin fest davon überzeugt, dass wir als eines der ersten großen industrieländer aus kohle- und aus atomstrom aussteigen werden und zeigen können, dass wir trotzdem eine sichere, saubere energieversorgung haben. danke sehr. dr. lukas köhler, fdp, stellt die nächste frage."
40,08.05.2019,ID199704000,Lukas,Köhler,FDP,Lukas Köhler,"vielen dank, herr präsident. frau ministerin, ich bleibe beim thema klimaschutz. sie haben gerade noch mal die sektorziele angesprochen. auf die würde ich mich gerne auch beziehen. sie werden von ihrem koalitionspartner für uns nachvollziehbar relativ deutlich kritisiert. die union scheint dem vorschlag der freien demokraten folgen zu wollen, den emissionszertifikatehandel auszuweiten. das finde ich sehr gut. von ihrem ministerium ist dazu ein gutachten in auftrag gegeben worden, zu dem es aber unterschiedliche juristische meinungen gibt. ich glaube, darüber kann man sprechen. meine frage an sie wäre allerdings jetzt: wie sicher sind sie sich denn, dass es in dieser legislaturperiode noch zu einem klimaschutzgesetz kommt, in dem sektorziele ganz eindeutig festgeschrieben und auch in jahresscheiben oder wie man das auch immer nennen möchte fortgeschrieben werden? wie sehr sie davon überzeugt sind, das umzusetzen, würde mich interessieren. frau bundesminister."
41,08.05.2019,ID199704100,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, die sektorziele sind vom kabinett bereits beschlossen worden. sie sind teil des klimaschutzplans und wurden eins zu eins in das klimaschutzgesetz übernommen. insofern sind diese ziele bereits beschlusslage. ich bin davon überzeugt, ich weiß, dass wir in diesem jahr alle notwendigen schritte in richtung klimaschutz gehen werden. dieses jahr ist das jahr des handelns im klimaschutz. alle notwendigen maßnahmen, alle gesetze und alle förderprogramme werden in diesem jahr auf den weg gebracht. wir werden aus deutschland heraus unseren beitrag dazu leisten, den co -ausstoß zu reduzieren. und es geht nicht mehr um die frage, ob wir das tun. vielmehr geht es um die frage, wie wir das tun. ich bin dafür, dass man klare verantwortlichkeiten festlegt, sodass jeder sektor verlässlich weiß, was in den nächsten jahren passieren wird. eine solche verlässlichkeit braucht nicht nur die industrie, diese verlässlichkeit ist auch für die menschen und ihre investitionsentscheidungen wichtig. danke sehr. nachfrage?"
42,08.05.2019,ID199704200,Lukas,Köhler,FDP,Lukas Köhler,"herzlichen dank für die antwort. sie hatten über klarheit gesprochen. ich würde mich über eine klare aussage gerade im hinblick auf den klimaschutzplan freuen. sie haben zu recht darauf hingewiesen, dass es ihn gibt. allerdings ist es nur ein plan und kein gesetz und enthält daher auch keine verbindlichen ziele. deswegen meine nachfrage zur klarstellung: sie sind der meinung habe ich das eben richtig interpretiert? , dass in dieser legislaturperiode für jeden einzelnen sektor verbindliche ziele festgelegt und mit entsprechenden maßnahmen zur umsetzung im klimaschutzgesetz niedergeschrieben werden? bitte sehr."
43,08.05.2019,ID199704300,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, es wird das ist so im koalitionsvertrag verankert, und das wird auch von niemandem in der regierung bestritten ein klimaschutzgesetz geben. wir werden ein bündel von maßnahmen vorlegen, mit denen deutschland die co -reduktionsziele erreichen kann. die frage ist wirklich nicht mehr, ob, sondern nur noch, wie wir das gestalten. es ist uns ganz wichtig, dass die maßnahmen sozial gerecht sind und menschen mit kleinen und mittleren einkommen nicht über gebühr belastet werden. außerdem soll es einen klaren und verlässlichen rahmen für die industrie geben, damit klar ist, was in den nächsten jahren auf sie zukommt. danke sehr. der kollege hilse, afd, möchte dazu fragen."
44,08.05.2019,ID199704400,Karsten,Hilse,AfD,Karsten Hilse,"vielen dank, herr präsident. frau ministerin, laut den formeln des ipcc würde die abschaltung aller kohlekraftwerke von heute auf morgen und auch nur dann, wenn man daran glaubt, dass der mensch den klimawandel maßgeblich beeinflusst die hypothetische erderwärmung um , grad celsius verringern. sehen sie es als angemessen an, für diesen aberwitzig geringen wert , grad celsius weniger erderwärmung arbeitsplätze allein in sachsen abzubauen und laut deutschem industrie- und handelskammertag milliarden euro auszugeben? bitte."
45,08.05.2019,ID199704500,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, prozent der wissenschaftlerinnen und wissenschaftler sagen uns, dass der klimawandel menschengemacht ist und wir etwas dagegen tun müssen. würden sie in ein flugzeug steigen, wenn prozent der ingenieure weltweit sagen: dieses flugzeug stürzt ab ? nein, natürlich nicht. die regierung wird an ihren klimaschutzzielen festhalten. wir werden klimaschutz machen. wir werden uns um die menschen in deutschland und übrigens auch international kümmern und unseren co -ausstoß reduzieren. das ist wichtig, um den lebensraum der menschen auf unserer erde zu erhalten. dazu wird deutschland einen beitrag leisten. nachfrage?"
46,08.05.2019,ID199704600,Karsten,Hilse,AfD,Karsten Hilse,"ich hatte einen konkreten zahlenwert genannt: , grad celsius weniger erderwärmung. meine ganz konkrete frage lautet: sehen sie es als angemessen an, für einen solch geringen wert arbeitsplätze zu vernichten und laut deutschem industrie- und handelskammertag milliarden euro auszugeben? das ist die frage. frau bundesminister."
47,08.05.2019,ID199704700,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, nichthandeln beim klimaschutz würde gigantische kosten verursachen, und wir sind nicht bereit, diese kosten zu übernehmen. wir werden etwas gegen den klimawandel tun müssen. in deutschland sind wir jedenfalls gewillt, unseren beitrag zu leisten. dazu gehört ein riesiges innovationsprogramm für unsere wirtschaft, mit dem wir neue arbeitsplätze schaffen werden. im gesetz für den strukturwandel haben wir maßnahmen vereinbart, um in den regionen, die im moment noch sehr stark von der kohle abhängig sind, neue und zukunftsfähige arbeitsplätze zu schaffen. wir kümmern uns um die regionen. wir kümmern uns um die zukunft. das ist die verantwortung von politik. danke sehr. timon gremmels, spd, stellt die nächste frage."
48,08.05.2019,ID199704800,Timon,Gremmels,SPD,Timon Gremmels,"sehr geehrte frau bundesministerin, der emissionshandel ist sicherlich ein wichtiges thema. aber das system ist auf jahre europaweit festgezurrt. es lässt sich im moment nicht aufschnüren. die ausweitung des emissionshandels ist also höchstens eine lösung für die ferne zukunft. eine co -steuer erscheint daher als pragmatischer lösungsansatz im hier und jetzt. das ist ein zitat, nicht aus dem vorwärts , sondern aus dem handelsblatt von heute. teilen sie die einschätzung, dass wir als ein baustein von vielen, neben der erreichung der sektorziele eher über eine co -bepreisung reden sollten als über eine langwierige ausweitung des europäischen emissionshandels, wie in dem artikel dargelegt? bitte sehr, frau bundesministerin."
49,08.05.2019,ID199704900,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, ja, ich teile diese ansicht. den emissionshandel jetzt wieder aufzuschnüren, das würde sehr viele jahre dauern. außer uns hat niemand interesse daran, das zu tun. viele länder übererfüllen ihre ziele. viele länder haben sich schon auf den weg gemacht, die klimaschutzziele zu erreichen. deswegen glaube ich: wir müssen unsere hausaufgaben machen und zeigen, was ein hochinnovatives land wie deutschland tut, um den co -ausstoß zu reduzieren. ich halte ein modell mit einem fairen co -preis, das dafür sorgt, dass gerade haushalte mit kleinen und mittleren einkommen nicht zusätzlich belastet werden sie müssen entlastet werden; das halte ich für möglich , für einen wichtigen beitrag. aber das ist eben nur ein beitrag. das kann nicht alles andere ersetzen. das ist ein baustein. wir werden viele weitere bausteine brauchen. dieses gesamtpaket habe ich in meinem klimaschutzgesetz sozusagen adressiert. das muss jetzt diskutiert und umgesetzt werden. der co -preis kann eine ganz wichtige rolle darin spielen. danke schön. danke sehr. die nächste frage stellt der kollege anschlussfrage, das ist doch das gleiche; er stellt jetzt eine frage lorenz gösta beutin, die linke. er stellt jetzt eine frage. und dafür hat er eine minute zeit."
50,08.05.2019,ID199705000,Lorenz Gösta,Beutin,DIE LINKE,Lorenz Gösta Beutin,"richtig, aber sie verfahren hier immer unterschiedlich. das ist nicht so ganz deutlich. ja, klar, aber ich kann ihnen nur für eine frage das wort geben, und dann kommt die nächste frage. okay, gut. jetzt haben sie das wort. frau schulze, sie haben sehr eindringlich die notwendigkeit zu handeln deutlich gemacht, auch und gerade in zusammenhang mit dem artensterben und dem klimaschutz. nun ist es aber so: deutschland wird die klimaziele für verfehlen. ein wichtiger bereich, in dem deutschland hinterherhinkt, ist der gebäude- und wärmebereich. nun ist nicht nur die gebäudekommission abgesagt worden, sondern auch das gebäudeenergiegesetz dreht sozusagen seine runden. an dem ersten entwurf gab es bereits massive kritik von naturschutzverbänden, aber auch aus der betreffenden branche. mich würde interessieren: wie bewerten sie den aktuellen, den überarbeiteten entwurf des gebäudeenergiegesetzes? wie ist da der stand? frau bundesministerin."
51,08.05.2019,ID199705100,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, erst einmal stimme ich ihnen absolut zu. auch der gebäudebereich muss einen beitrag leisten, die treibhausgasemissionen zu senken. gegenüber muss dieser bereich bis prozent einsparen. das ist nicht wenig. es gibt aber viele programme und möglichkeiten. der bundesregierung ist wichtig, dass auch im gebäudebereich etwas passiert. ich weiß, dass die zuständigen minister sehr intensiv an der entwicklung eines gesamtpakets für diesen bereich arbeiten. es geht dabei nicht um nur einen baustein, sondern um eine ganze reihe von maßnahmen, die dazu führen sollen, dass wir auch im gebäudebereich unser ziel für erreichen. kein bereich kann außen vor bleiben; aber gerade der gebäudebereich ist ein enorm wichtiger. auch da ist die bundesregierung gewillt, zu handeln. danke sehr. wollen sie eine nachfrage stellen?"
52,08.05.2019,ID199705200,Lorenz Gösta,Beutin,DIE LINKE,Lorenz Gösta Beutin,"nun haben sie aber laut medienberichten der versendung dieses entwurfs widersprochen. das heißt, es gibt direkt aus ihrem hause kritik. liegt das beispielsweise daran, dass eu-vorgaben ihrer ansicht nach mit diesem entwurf des gebäudeenergiegesetzes nicht eingehalten würden? das suggerieren zumindest die medienberichte. oder was sind die gründe, aufgrund derer sie der versendung widersprochen haben? frau bundesministerin."
53,08.05.2019,ID199705300,Svenja,Schulze,SPD,Svenja Schulze,"der entwurf des gebäudeenergiegesetzes befindet sich im moment in der abstimmung zwischen den einzelnen ministerien. dabei ist es üblich, dass jedes haus anmerkungen macht und die erwartungen des jeweiligen ministeriums deutlich macht. in dieser abstimmung befinden wir uns gerade. ich bin mir ganz sicher, dass wir mit einem guten ergebnis aus diesen abstimmungen herauskommen werden. danke sehr. die kollegin sabine leidig möchte dazu eine frage stellen."
54,08.05.2019,ID199705400,Sabine,Leidig,DIE LINKE,Sabine Leidig,"ich möchte die nachfrage stellen, wie es um den verkehrsbereich bestellt ist; denn nicht nur der gebäudesektor wird die klimaziele krachend verfehlen. der verkehrssektor wird die ziele vielleicht sogar noch stärker verfehlen; denn im verkehrssektor steigen die co -emissionen nach wie vor. in diesem bereich haben wir überhaupt noch keine trendumkehr. meine frage ist, wie da der verständigungsprozess läuft. der verkehrsminister steht da offensichtlich massiv auf der bremse. frau bundesministerin."
55,08.05.2019,ID199705500,Svenja,Schulze,SPD,Svenja Schulze,"auch im verkehrsbereich werden wir die klimaschutzziele einhalten müssen. wir haben extra ein klimaschutzkabinett auf den weg gebracht, wo wir die arbeiten zwischen den einzelnen ressorts auch koordinieren wollen. natürlich muss auch der verkehrssektor einen beitrag leisten. der zuständige minister wird auch seinen beitrag vorlegen; ich bin ganz zuversichtlich, dass er da mitarbeiten wird. er hat ja auch schon erste ideen in seiner nationalen plattform entwickelt. es gibt da eine eigene arbeitsgruppe, die einen ersten bericht vorgelegt hat. ich denke, dass er auf basis dieses berichts seine vorschläge dann auch im klimakabinett vorlegen wird. danke sehr. dieter janecek, bündnis /die grünen, stellt die nächste frage."
56,08.05.2019,ID199705600,Dieter,Janecek,BÜNDNIS 90/DIE GRÜNEN,Dieter Janecek,"frau ministerin, wir waren beide diese woche auf europas größter konferenz für digitale gesellschaft, der re:publica, zu gast. ein großes thema auf dieser konferenz war das thema wie können wir die digitalisierung endlich nachhaltig denken? . ich begrüße es außerordentlich, dass sie dazu erste eckpunkte vorgelegt haben. denn die digitalisierung ist in ihrem jetzigen zustand das ist auch ein thema, das in der debatte über die klimakrise stärker beachtet werden muss eher ein brandbeschleuniger der klimakrise als ein brandlöscher. es ist positiv, dass sie eckpunkte aufschreiben, aber ich frage sie: was heißt das jetzt ganz konkret für den handlungsrahmen, für ein aktionsprogramm? und: sind sie auch bereit, sich mit herrn scheuer, herrn altmaier und auch mit frau klöckner auseinanderzusetzen, die ja in ihren kernbereichen bei nachhaltigkeit, nachhaltigem design von it-hardware, it-software, aber auch den geschäftsmodellen des digitalen gegensteuern? sind sie bereit, da in den kampf zu gehen? frau bundesministerin."
57,08.05.2019,ID199705700,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, erst einmal würde ich ihnen zustimmen, dass die re:publica wirklich eine beeindruckende ansammlung von menschen, eine beeindruckende veranstaltung ist und dass es sehr gut ist, dass sich die diesjährige re:publica so stark dem thema nachhaltigkeit gewidmet hat. ja, ich habe dort thesen zur digitalisierung vorgestellt. ich finde, dass digitalisierung nicht brandbeschleuniger sein darf, sondern dazu beitragen muss, nachhaltig zu sein. ich habe punkte in die diskussion der community hineingegeben. ich glaube, dass zum beispiel die themen umweltcloud und daten zugänglich machen ganz wichtig sind und die diskussionen uns helfen könnten, sinnvolle maßnahmen zu entwickeln. ich glaube, ich bin dafür bekannt, dass ich gerne mit meinen kolleginnen und kollegen in die diskussion gehe. deswegen kann ich ihnen da ihre sorge nehmen. das ist die typische rolle einer umweltministerin und eines umweltministers: den anderen auf den zehen zu stehen und dafür zu sorgen, dass klimaschutz, umweltschutz, naturschutz wirklich stattfinden. das werde ich in bewährter tradition fortsetzen. danke sehr. ihre sorgen sind noch nicht ganz behoben; sie möchten eine nachfrage stellen."
58,08.05.2019,ID199705800,Dieter,Janecek,BÜNDNIS 90/DIE GRÜNEN,Dieter Janecek,"ja, einfach die nachfrage: haben sie denn jetzt auch aktionen ganz konkret vor? das, was sie aufgeschrieben haben das haben wir auch vor einem jahr schon aufgeschrieben , ist gut, geht in die richtige richtung. aber die frage ist natürlich: wenn man etwas ändern will, dann muss man ja auch in aktionen kommen. also was sind die schritte eins, zwei, drei , die sie jetzt planen?"
59,08.05.2019,ID199705900,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, ich habe dieses programm für die digitalisierung vorgelegt, habe punkte aufgeschrieben, die wir angehen wollen. da sind ganz konkrete punkte dabei. ich möchte zum beispiel leuchtturmprojekte für die künstliche intelligenz, die nachhaltig sind, auf den weg bringen. ich stelle mich aber auch erst mal der diskussion. ich finde, wenn man ein thema neu in die diskussion einbringt und die debatte zum thema digitalisierung und nachhaltigkeit ist eine recht junge debatte , dann muss man auch die diskussion mit vorantreiben. das das erste, was ich machen will. das zweite ist natürlich, konkrete projekte voranzutreiben. danke sehr. der kollege beutin möchte dazu eine frage stellen."
60,08.05.2019,ID199706000,Lorenz Gösta,Beutin,DIE LINKE,Lorenz Gösta Beutin,"es ist ja immer schön, wenn die öffentliche hand mit gutem beispiel vorangeht. aber es stellt sich mir die frage: wie sind da ihre informationen? wie sieht es beispielsweise in der öffentlichen verwaltung aus? eine einfache maßnahme wäre beispielsweise, die server in öffentlichen einrichtungen mit ökostrom zu betreiben. das wäre einfach zu machen. frau bundesministerin."
61,08.05.2019,ID199706100,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, es ist ein ganz wichtiges thema, andere stromquellen zu nutzen. aber noch besser ist es, strom zu sparen, und das ist unser erklärtes ziel. wir haben es durch den einsatz von anderer it-infrastruktur in den letzten jahren geschafft, unseren stromverbrauch zu reduzieren, und wir wollen den stromverbrauch weiter reduzieren. obwohl wir immer mehr dieser rechner einsetzen, ist es das erklärte ziel, den verbrauch zu reduzieren. das ist ein ganz wichtiger beitrag. danke sehr. sie wollen noch eine frage stellen? wenn sie mir liebenswürdigerweise ein zeichen geben. bitte."
62,08.05.2019,ID199706200,Lorenz Gösta,Beutin,DIE LINKE,Lorenz Gösta Beutin,"das ziel der bundesregierung ist ja, auf erneuerbare energien umzustellen. ein beitrag, der wirklich einfach zu leisten wäre, ist, wenn man für die server ökostrom nutzen würde. man muss ja nicht das eine tun und das andere lassen, sondern man kann doch beides machen. frau bundesministerin."
63,08.05.2019,ID199706300,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, ja, sicherlich kann man beides machen, mir ist aber wichtig, dass wir es im sinne der nachhaltigkeit wirklich schaffen, den energieverbrauch zu reduzieren. unser erklärtes ziel ist, bis jedes jahr prozent weniger energie zu verbrauchen. das ist gar nicht so einfach zu erreichen. es ist aber in der tat wichtig, beides zu tun, nämlich, erneuerbare energien zu nutzen und den energieverbrauch zu reduzieren. danke sehr. paul podolay, afd, stellt die nächste frage."
64,08.05.2019,ID199706400,Paul Viktor,Podolay,AfD,Paul Viktor Podolay,"vielen dank, herr präsident. frau bundesministerin, in deutschland werden in industrie und gewerbe, medizin, forschung sowie in der landwirtschaft etwa umschlossene radioaktive strahlenquellen genutzt. die benutzung dieser strahler unterliegt der staatlichen aufsicht. trotz der kontrolle können der verlust eines strahlers oder der fund einer herrenlosen strahlenquelle nicht vollständig ausgeschlossen werden. laut dem bundesamt für strahlenschutz wurden in den jahren bis bundesweit meldungen über den verlust bzw. den fund von strahlern aufgezeichnet, wovon zwei als hochradioaktive strahlenquellen eingestuft sind. meine frage: ist ihnen bekannt, ob sich die zahlen seit verbessert oder eher verschlechtert haben? verfolgen sie die lage bzw. die statistik? frau bundesministerin."
65,08.05.2019,ID199706500,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, dazu werden sicherlich genaue zahlen vorliegen. da mir die frage vorher nicht bekannt war, habe ich diese zahlen jetzt natürlich nicht dabei. ich kann das aber gerne schriftlich nachreichen. danke sehr. möchten sie eine nachfrage stellen? da die frau bundesministerin ihnen die antwort nachliefert, haben nachfragen aber eigentlich nur relativ wenig sinn."
66,08.05.2019,ID199706600,Paul Viktor,Podolay,AfD,Paul Viktor Podolay,"ich habe noch eine andere nachfrage. eine andere? das ist aber keine nachfrage. na, schauen wir mal. es geht nicht um die zahlen. was unternimmt die bundesregierung bezüglich des internationalen informationsaustausches in diesem bereich, und wie sieht ihre zusammenarbeit mit der internationalen atom energie-organisation aus, die ein informationssystem zur übermittlung von daten zu weltweit verlorengegangenen strahlenquellen betreibt? danke sehr. frau bundesministerin."
67,08.05.2019,ID199706700,Svenja,Schulze,SPD,Svenja Schulze,"wir haben einen intensiven austausch mit unseren nachbarstaaten über die atomkraftwerke und über die frage der strahlungen, weil das in dieser dicht besiedelten region, in europa, natürlich wichtig ist. wir tauschen uns auch über sicherheitsfragen aus, weil es gerade für deutschland, da wir jetzt ja aus der nutzung von atomstrom aussteigen werden, ganz zentral ist, dass wir weiterhin à jour, auf dem stand der technik, bleiben, um das, was andere tun, die die atomkraft nutzen, einschätzen zu können. deswegen gibt es intensive kontakte und einen intensiven austausch auf der fachlichen ebene. vielen dank. die nächste frage stellt die kollegin carina konrad, fdp."
68,08.05.2019,ID199706800,Carina,Konrad,FDP,Carina Konrad,"vielen dank, herr präsident. frau ministerin schulze, ich will noch mal zum artenschutz zurückkommen. sie haben eben sehr umfangreich dargestellt, in welch schlechtem zustand sich die artenwelt befindet, und haben maßnahmen für deutschland vorgestellt, die sie ergreifen wollen. damit attestieren sie ja ihrem eigenen ministerium für die letzten jahre ein versagen. man soll nun den schritten folgen, die sie eben vorgeschlagen haben, nämlich eine extensivierung der produktion und die einstellung des pflanzenschutzmitteleinsatzes. sie planen ja offensichtlich, dort in richtung von verboten zu gehen. ich frage mich jetzt schon: wie sollen dann auch in zukunft noch hochwertige und sichere nahrungsmittel auf deutschen äckern produziert werden? frau bundesministerin klöckner hat sich in der letzten woche positiv gegenüber einer gesetzesänderung auf europäischer ebene geäußert, um die neuen züchtungsmethoden veränderungen an pflanzen mit der genschere crispr/ zu ermöglichen. frau kollegin. ich frage sie: wie stehen sie dazu? unterstützen sie diesen vorstoß von frau klöckner? frau bundesminister."
69,08.05.2019,ID199706900,Svenja,Schulze,SPD,Svenja Schulze,"frau abgeordnete, sie haben jetzt mehrere fragen in einer gestellt. ich will erst ihre frage zu crispr beantworten. ich lehne crispr als züchtungsmethode ab. ich glaube, dass auch das eine gentechnische veränderung ist und dass wir deshalb diese gentechnische veränderung genauso wie alle anderen gentechnischen veränderungen betrachten müssen. sie haben gesagt, dass man im rahmen der ackerbaustrategie unbedingt die heute eingesetzte menge an pflanzenschutzmitteln braucht. davon bin ich nicht überzeugt. wir können landwirtschaft mit weniger pflanzenschutzmitteln naturverträglicher betreiben. stellen sie sich doch bitte einmal vor, wir würden so weitermachen wie bisher. dann würden wir die insekten komplett ausrotten und wie in den usa immer bestäuber an die felder heranholen müssen. so etwas mag ich mir gar nicht vorstellen. die dort entstehenden kosten kann, glaube ich, niemand von uns ernsthaft wollen. deswegen müssen wir uns für den schutz der insekten einsetzen. ein rückgang der artenvielfalt von prozent ist doch nichts, bei dem man sagen kann: wir können einfach so weitermachen. nachfrage? bitte, frau kollegin konrad."
70,08.05.2019,ID199707000,Carina,Konrad,FDP,Carina Konrad,"ja, gerne. ich versuche, meine frage innerhalb von sekunden zu stellen. in dem eugh-urteil heißt es, dass neue züchtungsmethoden keine gentechnik seien, sie aber wie gentechnische verfahren zu regulieren seien, was die züchter hier bei uns im land vor enorme herausforderungen stellt und was sie auch von weltweiten entwicklungen abhängt. ich möchte sie deshalb nochmals fragen: halten sie unter den voraussetzungen, die sie eben mit blick auf den artenrückgang und den flächenverbrauch alle skizziert haben, wirklich daran fest, dass diese methode in unserem land nicht möglich sein soll? frau bundesminister."
