,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
33,12.12.2018,ID197003300,Angela,Merkel,CDU/CSU,Angela Merkel,"ich widerspreche nicht meinem früheren finanzminister, sondern ich kenne seine bemühungen und auch die des jetzigen finanzministers, eine anzahl von mitgliedstaaten zu bekommen, die sich mit einer finanztransaktionsteuer überhaupt beschäftigen wollen. wir brauchen neun länder für eine verstärkte zusammenarbeit. es ist extrem schwierig, diese neun länder zusammenzubekommen. wenn man überhaupt etwas machen will das wollen wir , dann muss man die französische börsensteuer nehmen. mehr ist im augenblick nicht mehrheitsfähig. das liegt nicht an deutschland und frankreich, sondern es liegt daran, dass es in europa keine mehrheiten dafür gibt. das müssen auch sie einmal zur kenntnis nehmen. im übrigen finde ich, dass die uneingeschränkte unterstützung des protestes der gelben westen durch den vorstand der linken skandalös ist, weil sie kein wort zu der gewalt sagen, die dort auf den straßen angewandt wird. sie sollten sich klar und deutlich von gewalt bei demonstrationen distanzieren. wollen sie eine zusatzfrage stellen? geben sie mir liebenswürdigerweise immer ein zeichen, wenn sie eine stellen möchten."
34,12.12.2018,ID197003400,Fabio,De Masi,DIE LINKE,Fabio De Masi,"frau bundeskanzlerin, dann sind sie nicht korrekt informiert, aber wir können sie gerne noch einmal über unsere beschlüsse aufklären."
35,12.12.2018,ID197003500,Angela,Merkel,CDU/CSU,Angela Merkel,"ja, ja, ich habe mir das genau im internet angesehen. ich zitiere ihren parteifreund markus söder. er sagte am . mai über die finanztransaktionsteuer: wenn das vorhaben in der euro-zone nicht klappt, dann wäre ich für einen deutschen alleingang. deutschland besitzt in europa eine führungsfunktion. wollen sie in europa führen, oder verfahren sie nach dem motto von konrad adenauer was interessiert mich mein geschwätz von gestern? ? sie haben nicht mich zitiert, sondern herrn söder. manuel sarrazin, fraktion bündnis /die grünen, stellt die nächste frage."
36,12.12.2018,ID197003600,Manuel,Sarrazin,BÜNDNIS 90/DIE GRÜNEN,Manuel Sarrazin,"herr präsident! frau bundeskanzlerin! die eskalation in der straße von kertsch von vorvergangener woche hat den interessen des kreml, einer faktischen alleinigen kontrolle über das asowsche meer und der steigerung des russischen einflusses in mariupol, offensichtlich genutzt und gleichzeitig die russische haltung zur völkerrechtswidrigen annexion der krim unterstrichen. setzen sie sich vor diesem hintergrund dafür ein, dass die osze-smm-beobachtermission in der ukraine endlich so ausgestattet wird, dass sie, wie es in ihrem mandat vorgesehen ist, in der gesamten ukraine, also auch in den ukrainischen hoheitsgewässern, im asowschen und schwarzen meer, tätig werden kann?"
37,12.12.2018,ID197003700,Angela,Merkel,CDU/CSU,Angela Merkel,"ich setze mich nahezu monatlich das galt auch vor den vorgängen am asowschen meer dafür ein, dass die osze-mission vollumfänglich ihrer aufgabe nachgehen kann. das kann sie zurzeit leider nicht. sie wird immer wieder an der ausübung ihrer tätigkeit behindert. wir haben versucht, eine ausweitung auf die straße von kertsch und das asowsche meer zu bekommen. das ist von russland abgelehnt worden. wir sind jetzt dabei, zu versuchen, dass sich zumindest vertreter von deutschland und frankreich die schiffspassagen anschauen können. der russische präsident hat mir gegenüber bestätigt, dass ein vernünftiger schiffsverkehr dort möglich sein soll, allerdings brauchen wir dafür auch taten. wir haben handelsrückgänge in mariupol von prozent in diesem jahr. deshalb werden wir weiter dranbleiben. es gab gestern ein beratertreffen im normandie-format. da ist genau das angesprochen worden. ich werde das auch weiter hochhalten. außerdem brauchen wir auch die freilassung der matrosen der schiffe. der kollege sarrazin möchte eine zusatzfrage stellen."
38,12.12.2018,ID197003800,Manuel,Sarrazin,BÜNDNIS 90/DIE GRÜNEN,Manuel Sarrazin,"daran anschließend ist die frage, ob es nicht ein wichtiges signal wäre, dass auch in den schlussfolgerungen des gipfels das thema des asowschen meeres angesprochen wird, was nach meiner kenntnis bisher nicht von der bundesregierung, aber beispielsweise von großbritannien und spanien unterstützt wird. werden sie diese haltung bei den tagungen morgen verändern und sich dafür einsetzen, dass auch in den schlussfolgerungen des gipfels die situation am asowschen meer benannt wird?"
39,12.12.2018,ID197003900,Angela,Merkel,CDU/CSU,Angela Merkel,"also, es gibt überhaupt keine differenz zwischen großbritannien, spanien und deutschland. natürlich werden wir die dinge beim namen nennen. wir werden uns auch für die verlängerung der sanktionen einsetzen. ich glaube, da liegt das problem nicht. das problem liegt darin, dass wir beunruhigt sind über das russische verhalten und dass wir natürlich eine faktische inanspruchnahme des asowschen meers nicht hinnehmen können. martin hebner, afd, ist der nächste fragesteller."
40,12.12.2018,ID197004000,Martin,Hebner,AfD,Martin Hebner,"frau bundeskanzlerin, sie haben immer, was die flüchtlings-/migrationspolitik betrifft, die bedeutung einer europäischen lösung betont. jetzt haben sie durch die einseitige annahme des globalen pakts für migration europa tief gespalten. wenn sie sich in den deutschen nachbarländern umschauen, dann stellen sie fest, dass die überwiegende mehrzahl diesen pakt nicht angenommen hat. sie haben deutschland damit mehr oder weniger isoliert. warum haben sie das in diesem fall in kauf genommen? der deutsche bundestag, in dem fall namentlich die regierungskoalition, hat, damit der globale pakt für migration keine rechtliche bindung bekommt, einen entschließungsantrag angenommen. warum haben sie diesen nicht als sideletter in marokko abgegeben im namen des deutschen bundestages oder der deutschen regierung?"
41,12.12.2018,ID197004100,Angela,Merkel,CDU/CSU,Angela Merkel,"ich glaube, dass der antrag unterstrichen hat, was die bundesregierung auch verhandelt hat. außerdem hat sich der antrag mit falschinformationen, die auch sehr stark aus ihren reihen kommen, auseinandergesetzt. ich nehme zu ihren gunsten an, dass sie angesichts der mitgliedstaaten der europäischen union wissen, dass die zahl derer, die den pakt angenommen hat, größer ist als die zahl derer, die ihn nicht angenommen hat. weiterhin ist es so, dass länder ausgetreten sind, die bis zum letzten tag im namen der europäischen union verhandelt haben. das muss ich so hinnehmen. aber nicht diejenigen, die ihn angenommen haben, haben die einigkeit verletzt, sondern diejenigen, die ausgetreten sind, mit ausnahme von ungarn; denn ungarn hat vom ersten tag an gesagt, dass es diesen pakt nicht akzeptieren wird. der kollege hebner möchte eine nachfrage stellen."
42,12.12.2018,ID197004200,Martin,Hebner,AfD,Martin Hebner,"es sind in diesem fall viele länder, nicht nur ungarn, aus dem pakt herausgegangen: österreich. sie können in jedem fall auch sehen"
43,12.12.2018,ID197004300,Angela,Merkel,CDU/CSU,Angela Merkel,"wollen wir durchzählen? wir können beide durchzählen, und dann werden wir sehen, dass wir unterhalb von landen. jetzt sehen wir, frau merkel, wie nervös sie geworden sind, weil sie mich unterbrochen haben. sie sehen im prinzip auch ganz klar, dass innerhalb der tagung auch vom regierungssprecher marokkos die rechtliche bindung klar betont wurde. er hat ganz klar wörtlich gesagt, dass die entsprechende rechtliche bindung für alle teilnehmenden staaten und auch die verpflichtung der umsetzung gegeben sind. sie und ihre delegation haben diesen aussagen mit keinem wort widersprochen. sie haben es einfach hingenommen. um es nochmals zu betonen: der antrag wurde nicht als side letter abgegeben. herr kollege hebner, bei nachfragen ist gelb schon rot, nicht? jetzt hat das wort die bundeskanzlerin. ich entschuldige mich natürlich für die unterbrechung. ich wollte nur sagen: als physikerin geht es mir bei den zahlen wirklich um die wahrheit. es ist so: wenn nächste woche der pakt in der uno-vollversammlung noch einmal zur debatte steht, dann kann ein mitgliedstaat abstimmung verlangen. diese abstimmung muss dann so erfolgen, dass zwei drittel der vertretenen länder der vn dem zustimmen, und dann ist es für alle gültig. das ist nun mal so, wenn es um mehrheitsentscheidungen geht. es ist dann gültig . ich bitte, auf das wort zu achten. die nächste frage stellt die kollegin gitta connemann, cdu/csu."
44,12.12.2018,ID197004400,Gitta,Connemann,CDU/CSU,Gitta Connemann,"frau bundeskanzlerin, mit dem brexit müssen auch die fischereirechte neu geordnet werden. das treibt viele fischereifamilien in deutschland um, vor allem auch an nord- und ostsee; denn gerade die britische küste stellt wichtige fanggründe bereit. deshalb die frage: wie will die bundesregierung sicherstellen, dass auch zukünftig deutsche fischerinnen und fischer vor der britischen küste in bisherigem umfang werden fischen können?"
45,12.12.2018,ID197004500,Angela,Merkel,CDU/CSU,Angela Merkel,"wir haben jetzt ja erst einmal bis ende die übergangsphase; in der wird alles weiter so gelten, wie es heute ist. in der politischen erklärung zum zukünftigen verhältnis zwischen großbritannien und der europäischen union ist ausdrücklich verankert, dass in dieser zeit ein neues fischereiabkommen zwischen der europäischen union und großbritannien verhandelt wird. ich kann aus eigener betroffenheit meines wahlkreises sagen, dass uns das sehr, sehr wichtig ist im hinblick auf die fischerinnen und fischer in deutschland. ab jetzt kommen wir zu den sonstigen fragen. das heißt, jetzt kann ich nicht mehr sagen: die frage steht nicht im zusammenhang. die erste frage stellt der kollege martin hess, afd."
46,12.12.2018,ID197004600,Martin,Hess,AfD,Martin Hess,"vielen dank, herr präsident. frau bundeskanzlerin, der ditib-verband mit über moscheen gilt als verlängerter arm erdogans in deutschland. dieser ditib-verband sollte nach ursprünglichen planungen des bundesamts für verfassungsschutz auch nachrichtendienstlich überwacht werden. es gab ein dossier, in dem vom bfv gute gründe aufgeführt wurden, eine solche überwachung durchzuführen. davon wurde unter der neuen führung jetzt abgerückt, obwohl ditib nachweislich sabotage für die türkei in deutschland begangen hat es wurden türkische oppositionelle ausspioniert , obwohl ditib imame in deutschland hat predigen lassen, die nachweislich einer verfassungsfeindlichen islamistischen organisation angehört haben, und obwohl ditib nachweislich deradikalisierungsvorhaben sabotiert und verhindert. deshalb die frage an sie: halten sie es für richtig, dass trotz der von mir aufgeführten verfassungsfeindlichen handlungen von ditib, die beileibe nicht abschließend waren, ditib nicht vom bundesamt für verfassungsschutz beobachtet werden soll, insbesondere unter berücksichtigung der tatsache, dass islamistischer ex tremismus und terrorismus die sicherheitspolitische herausforderung unserer zeit darstellen?"
47,12.12.2018,ID197004700,Angela,Merkel,CDU/CSU,Angela Merkel,"die entscheidung, wer wann und in welchem umfang beobachtet wird, treffen die sicherheitsbehörden selbst. das sind keine politischen entscheidungen, und deshalb vertraue ich hier voll und ganz auf das bundesamt für verfassungsschutz. dass es immer wieder bei ditib auch entwicklungen gegeben hat, die uns sorgen machen, ist unbestritten; die werden auch klar beim namen genannt. allerdings gibt es auch viele vertreter von ditib, mit denen wir zusammenarbeiten. unser ansatz heißt: wir müssen hier insgesamt immer wieder mit der türkei reden. denn sie haben recht, dass es in gewisser weise natürlich mit der türkei und dem dortigen religionsministerium eng verbunden ist. die islamkonferenz des bundesinnenministers horst seehofer hat sich jetzt zum ziel gesetzt, schrittweise eben auch zu mehr eigenständigkeit zu kommen. wir haben bereits islamstudiengänge. wir brauchen aus meiner sicht auch eine imam-ausbildung in deutschland. das macht uns unabhängiger und ist für die zukunft notwendig. katja mast, spd, stellt die nächste frage."
48,12.12.2018,ID197004800,Katja,Mast,SPD,Katja Mast,"frau bundeskanzlerin, die zeiten im einzelhandel sind hart, und zwar nicht nur wegen des weihnachtsgeschäfts, sondern auch wegen des strukturwandels durch den onlinehandel. aktuell haben wir die situation, dass rund beschäftigte der real-kette, die der me tro-gruppe angehört, von diesem strukturwandel betroffen sind. sie kämpfen dafür, dass die tarifflucht beendet wird und dass die tarifbindung im einzelhandel weiter bestehen bleibt. wir sind alle stolz auf unsere soziale marktwirtschaft, in der gerade die tarifbindung und die sozialpartnerschaft so sehr viel ausmachen. deshalb ist meine frage: was können sie in der bundesregierung konkret tun? was sind ihre persönlichen vorstellungen, um tarifflucht zu verhindern und um die tarifbindung im einzelhandel, in der pflege, in der industrie und in allen anderen branchen zu erhöhen?"
49,12.12.2018,ID197004900,Angela,Merkel,CDU/CSU,Angela Merkel,"ich glaube, dass wir innerhalb der koalitionsvereinbarung gerade für die pflege gute ansätze haben. ich war jüngst beim arbeitgebertag. ich habe mich sehr gefreut, dass die bda, die gewerkschaften und der dgb miteinander verabredet haben, dass auch sie sich wieder für eine verstärkte tarifbindung einsetzen wollen; das war nicht immer so. wir haben seitens der bundesregierung in letzter zeit des öfteren rechtliche regelungen getroffen, die es unternehmen, die tariflich gebunden sind und die betriebsräte haben, erlauben, mehr zu flexibilisieren, als das bei anderen unternehmen der fall ist; ich denke da jetzt zum beispiel an die experimentierklausel, auch im zusammenhang mit der digitalisierung. deshalb, glaube ich, ist der weg richtig, anreize für tarifbindung zu setzen und diese damit auch zu stärken. denn es macht uns in der tat große sorgen, dass wir gerade in den neuen bundesländern eine viel zu geringe tarifbindung haben. nachfrage?"
50,12.12.2018,ID197005000,Katja,Mast,SPD,Katja Mast,"frau bundeskanzlerin, sehen sie auch gesetzliche ansatzpunkte bei der verbesserung oder vereinfachung der allgemeinverbindlichkeitserklärung? das frage ich insbesondere auch im hinblick darauf, was wir bei der pflege gemeinsam vorhaben."
51,12.12.2018,ID197005100,Angela,Merkel,CDU/CSU,Angela Merkel,"das muss man sich genau anschauen. ich bin da restriktiver, als, wie ich vermute, sie es sind. wir müssen aufpassen, dass wir uns da nicht sozusagen auch protektionistische gebilde schaffen. was den pflegebereich angeht, bin ich sehr gerne bereit, darüber nachzudenken. aber man muss aufpassen, dass sich in anderen bereichen die fachbruderschaften nicht auf kosten des wettbewerbs einigen. oliver luksic, fdp, stellt die nächste frage."
52,12.12.2018,ID197005200,Oliver,Luksic,FDP,Oliver Luksic,"vielen dank, herr präsident. frau bundeskanzlerin, seit ist dem kanzleramt bekannt, dass fahrverbote drohen. erst dieses jahr wurden erste maßnahmen gegen fahrverbote von der regierung ergriffen, die objektiv gesehen nicht wirken, weil ein fahrverbot nach dem anderen kommt und millionen menschen dadurch auch ein stück weit enteignet werden. sie haben kurz vor der hessen-wahl eine änderung des bundes-immissionsschutzgesetzes vorgeschlagen. ich habe auch sympathie dafür, den grenzwert anzugehen; aber meiner meinung nach muss man dies auf europäischer ebene tun, weil es ein europäischer grenzwert ist. auch die rechtsprechung macht hier fragezeichen, ob das wirksam ist. deswegen die frage: wäre es nicht sinnvoller, stattdessen im nationalen recht den spielraum bei den messvorschriften auszunutzen? das würde in der anlage der bundes-immissionsschutzverordnung gehen, weil wir ja feststellen, dass wir zwar in der regel korrekt nach deutschem recht messen, aber anders messen als der rest von europa, also näher am auspuff. deswegen die frage, ob sie das korrigieren wollen."
53,12.12.2018,ID197005300,Angela,Merkel,CDU/CSU,Angela Merkel,"zu den messstellen: ich habe neulich einen kommunalgipfel veranstaltet, auf dem die betroffenen kommunen alle anwesend waren. nicht eine einzige hat sich bereit erklärt, überhaupt darüber nachzudenken, die messstellen zum jetzigen zeitpunkt zu verändern. vielleicht können sie mit ihren vertretern auf kommunaler ebene in die richtung arbeiten, dass man die spielräume ganz ausschöpft. aber die kommunen waren dazu angesichts der augenblicklichen lage nicht bereit. sie sind allerdings bereit, ihre luftreinhaltungspläne zu verbessern. ich will noch einmal auf folgendes hinweisen: bei der änderung des bundes-immissionsschutzgesetzes geht es nicht um die veränderung des grenzwertes der grenzwert beträgt natürlich mikrogramm pro kubikmeter , sondern es geht um die frage, ob angesichts der maßnahmen, die wir jetzt von der bundesebene finanzieren, der grenzwert in städten mit überschreitung bis zu mikrogramm erreicht werden kann und das bejahen wir , dass in kurzer zeit, bis , die mikrogramm pro kubikmeter eingehalten werden können, deshalb fahrverbote unverhältnismäßig sind wir beziehen uns da auf das urteil des bundesverwaltungsgerichts und nur dort, wo die werte oberhalb von mikrogramm liegen, weitere maßnahmen durchgesetzt werden müssen. also: wir verändern keinen grenzwert. wollen sie eine nachfrage stellen?"
54,12.12.2018,ID197005400,Oliver,Luksic,FDP,Oliver Luksic,"ja. bitte. ich teile ihre auffassung nicht. ich glaube, da sind die bundesländer zuständig, und sie wehren sich ja auch gegen die überprüfung des status quo. der bundesgesetzgeber legt die abstände fest. sie haben die verhältnismäßigkeit angesprochen; dazu habe ich eine frage. in deutschland gibt es jetzt fahrverbote auf autobahnen hier auf der a , im ruhrgebiet auf der a , weil bei uns im gegensatz zu anderen staaten der europäischen union auch an autobahnen gemessen wird. daher die frage: halten sie fahrverbote auf autobahnen für unverhältnismäßig oder für verhältnismäßig? wenn sie sie für unverhältnismäßig halten, warum gibt es dann keine änderungen der bundesgesetze und -verordnungen, um auszuschließen, dass dort gemessen wird?"
55,12.12.2018,ID197005500,Angela,Merkel,CDU/CSU,Angela Merkel,"ich glaube, dass es keine gute antwort auf die frage der grenzwertüberschreitung wäre, wenn man sagte: wir hören auf, zu messen, wenn uns der wert nicht passt. ich glaube, dass wir durch unsere maßnahmen, gerade auch die umtauschaktionen, die jetzt von der automobilindustrie angeboten werden, eine deutliche flottenverbesserung erreichen und dann auch eine unterschreitung der grenzwerte möglich sein wird. ich glaube, dass das der richtigere weg ist. dr. mathias middelberg, cdu/csu, stellt die nächste frage. wenn ich eines noch ergänzen darf, herr präsident? bitte. die urteile sind oft nicht rechtskräftig. es ist ein erstinstanzliches urteil. es gibt also kein fahrverbot, sondern es ist durch ein gericht ein fahrverbot in aussicht gestellt worden. ich gehe davon aus, dass dagegen noch mal einspruch erhoben wird. herr middelberg, bitte."
56,12.12.2018,ID197005600,Mathias,Middelberg,CDU/CSU,Mathias Middelberg,"herr präsident! frau bundeskanzlerin! wir finden es gut, dass sie nach marokko gereist sind und dabei waren, als der un-migrationspakt angenommen wurde, weil dieser pakt auch ausdrücklich vorsieht, dass herkunftsländer ihre migranten zurücknehmen, wenn sich herausstellt, dass sie etwa illegal eingereist sind und kein aufenthaltsrecht haben. das betrifft gerade auch die nordafrikanischen staaten, also auch marokko. wir diskutieren im moment hier im hause darüber, ob wir diese staaten zu sicheren herkunftsstaaten erklären. das würde uns helfen, die verfahren zu beschleunigen. wichtig wäre dann natürlich auch, dass die staaten tatsächlich ihre bürger zurücknehmen. wie weit sind wir da? wie hat sich die rückführung in die nordafrikanischen staaten fortentwickelt?"
57,12.12.2018,ID197005700,Angela,Merkel,CDU/CSU,Angela Merkel,"ich bin dafür, dass wir die entsprechenden drei staaten zu sicheren herkunftsstaaten erklären, und hoffe, dass das auch im bundesrat eine mehrheit findet. wir können berichten, dass sich die zusammenarbeit mit allen drei staaten in sachen rückführung deutlich verbessert hat. im vergleich zu haben wir jetzt eine verneunfachung, eine verzehnfachung oder sogar eine verfünfzehnfachung der rückführungen. ich kann auch darauf verweisen, dass die zahlen bei der rückführung von deutschland nach marokko im europäischen vergleich sehr gut sind. insofern müssen wir auf diesem wege mit den ländern weitermachen. wir haben einen sehr guten datenaustausch. wir haben mehr fälle identifiziert, als bis jetzt aus deutschland zurückgeführt wurden. das ist eine zusammenarbeit, die sich von der größenordnung her in den letzten jahren rapide verbessert hat. danke sehr. andré hahn, fraktion die linke, stellt die nächste frage."
58,12.12.2018,ID197005800,André,Hahn,DIE LINKE,André Hahn,"frau bundeskanzlerin, trifft es zu, dass sich an verschiedenen stellen in deutschland, aber auch in österreich und der schweiz rechte gruppen formiert haben, die daran arbeiten, einen eigenen staat im staate aufzubauen, und trifft es zu, dass zu den mitgliedern dieser gruppen auch polizisten und soldaten, reservisten und beamte, zum teil auch mitarbeiter der sicherheitsbehörden des bundes zählen? ein netzwerk, das unter dem namen hannibal bekannt geworden ist, bereitet sich auf den tag x vor und will dann gegebenenfalls auch waffen einsetzen. sind sie durch den verfassungsschutz über diese vorgänge informiert worden, und was wollen sie dagegen unternehmen?"
59,12.12.2018,ID197005900,Angela,Merkel,CDU/CSU,Angela Merkel,"ich habe da volles vertrauen in die arbeit des verfassungsschutzes. sie wissen auch, dass, wann immer solche erkenntnisse vorliegen, entschieden und sehr massiv dagegen vorgegangen wird. es gibt leider entwicklungen, die uns beunruhigen müssen; aber unsere staatlichen institutionen sind hier handlungsfähig und handeln auch. nachfrage."
60,12.12.2018,ID197006000,André,Hahn,DIE LINKE,André Hahn,"frau bundeskanzlerin, ich habe sie ja gefragt, ob und in welcher weise sie darüber informiert worden sind. ich darf daran erinnern, dass die problematik der reichsbürger über jahre verharmlost worden ist. inzwischen wird die gefahr erkannt, nachdem unter anderem ein polizist ermordet worden ist. bei rechten netzwerken wurden, wie die sicherheitsbehörden und die generalbundesanwaltschaft wissen, sogenannte todeslisten gefunden. das ist doch ein punkt, der uns alle beunruhigen muss. wissen sie, ob auch abgeordnete dieses hauses auf diesen listen stehen, sind sie darüber informiert worden? und noch mal meine frage: was tun sie, um dem entgegenzuwirken?"
61,12.12.2018,ID197006100,Angela,Merkel,CDU/CSU,Angela Merkel,"über abgeordnete auf diesen listen bin ich nicht informiert. ansonsten weiß jede institution der bundesregierung, dass die bundesregierung als ganzes und ich als person entschieden gegen solche vorgänge vorgehen. da, wo dinge passiert sind, die nicht in ordnung waren ich nenne nur das beispiel nsu , haben wir, auch durch die einsetzung von untersuchungsausschüssen, gemeinsam die notwendigen schlussfolgerungen daraus gezogen. oliver krischer, fraktion bündnis /die grünen, stellt die nächste frage."
62,12.12.2018,ID197006200,Oliver,Krischer,BÜNDNIS 90/DIE GRÜNEN,Oliver Krischer,"herzlichen dank, herr präsident. frau bundeskanzlerin, am vergangenen wochenende hat der cdu-parteitag einen beschluss gefasst, der darauf abzielt, der deutschen umwelthilfe die gemeinnützigkeit und klagebefugnisse abzuerkennen. liebe kolleginnen und kollegen, beifallsstürme werden nicht auf die redezeit angerechnet. der beifallssturm zeigt ja auch, wofür viele der kolleginnen und kollegen hier stehen. als begründung für den antrag, den der cdu-parteitag beschlossen hat, wird angeführt, dass die deutsche umwelthilfe die einhaltung von bestehenden gesetzen einklagt. ich finde es bemerkenswert, dass so etwas als begründung für die aberkennung der gemeinnützigkeit herangezogen wird. das hätte ich von einer staatstragenden partei in deutschland eigentlich nicht erwartet. meine frage an sie, frau bundeskanzlerin: halten sie diesen beschluss für mit deutschem recht vereinbar? ich hoffe, dass sie ihn für nicht vereinbar halten. wenn sie ihn doch für vereinbar halten: was wird diese bundesregierung dann tun oder hoffentlich nicht tun , um diesen beschluss umzusetzen? herr kollege, so lang war der beifall auch wieder nicht."
63,12.12.2018,ID197006300,Angela,Merkel,CDU/CSU,Angela Merkel,"der beschluss setzt bei ganz anderen merkmalen an. die deutsche umwelthilfe weist schon eigenheiten auf zum beispiel, was die möglichkeit der mitgliedschaft anbelangt , die sie ganz klar von anderen organisationen unterscheidet. die überprüfung von staatlicher seite, ob die voraussetzungen für die gemeinnützigkeit erfüllt sind, und die politische einschätzung, dass sie nicht erfüllt sind, müssen wir jetzt in einklang bringen. deshalb werden wir uns das regierungsseitig anschauen. zusatzfrage."
64,12.12.2018,ID197006400,Oliver,Krischer,BÜNDNIS 90/DIE GRÜNEN,Oliver Krischer,"frau bundeskanzlerin, ihnen ist schon bekannt, dass wir in deutschland ein geübtes verfahren haben, bei dem finanzbehörden solche fragen beständig klären. wie ist dann zu erklären, dass mitglieder ihrer bundesregierung ich nenne mal beispielhaft herrn parlamentarischen staatssekretär bilger, der dort auf der regierungsbank sitzt ausdrücklich sagen: die aberkennung der gemeinnützigkeit und der klagebefugnisse wird wegen der klagetätigkeit der deutschen umwelthilfe beantragt. offensichtlich ist die motivation in der union eine andere als die, die sie gerade dargestellt haben. das, was sie dargestellt haben, ist das übliche verfahren zur überprüfung der gemeinnützigkeit. herr kollege, für nachfragen stehen sekunden zur verfügung. da sind sie jetzt weit drüber. bitte."
65,12.12.2018,ID197006500,Angela,Merkel,CDU/CSU,Angela Merkel,"ich sage das, was ich jetzt sage, und das ist, dass wir uns das anschauen werden. auch wenn von den finanzbehörden die gemeinnützigkeit festgestellt wird, entbindet uns dies nicht davon, uns das mal näher anzugucken. ich weise mal darauf hin: wenn eine organisation, die vielleicht uns etwas näher stünde, so viel geld von automobilkonzernen kriegen würde wie die deutsche umwelthilfe, dann würden sie sofort von schlimmem lobbyismus sprechen. die nächste frage stellt der kollege dr. bernd baumann, afd."
66,12.12.2018,ID197006600,Bernd,Baumann,AfD,Bernd Baumann,"frau bundeskanzlerin, ihr innenminister hat ja mal zusammengefasst: migration ist die mutter aller probleme . sie versprachen den deutschen wörtlich eine nationale kraftanstrengung zur rückführung derer, die abgelehnt wurden . und wie viele mit rechtskräftig abgelehnten asylanträgen sind derzeit im land? fast . und wie viele werden abgeschoben? waren es nur , nur noch , bis oktober nur noch . es werden also nicht mehr abgeschoben, sondern weniger. das ist keine nationale kraftanstrengung, wie versprochen. das ist ein schwächeanfall, man kann auch sagen: ein politisches totalversagen. frau bundeskanzlerin, die bürger haben ein recht darauf, zu wissen: wieso wird nicht abgeschoben? wollen sie nicht, oder können sie nicht?"
67,12.12.2018,ID197006700,Angela,Merkel,CDU/CSU,Angela Merkel,"wir arbeiten beständig daran ich habe ihnen die zahlen der nordafrikanischen länder marokko, tunesien und algerien eben genannt , dass wir besser werden. die nationale kraftanstrengung ist nicht beendet; das sage ich ausdrücklich. wir haben eine vielzahl von maßnahmen ergriffen, auch in der kooperation mit den ländern, um die dinge voranzubringen. wir haben dazu noch die möglichkeit der freiwilligen rückkehr geschaffen. im übrigen weise ich darauf hin, dass ich die zahlen, die sie genannt haben, so nicht teile. nachfrage, herr kollege baumann?"
68,12.12.2018,ID197006800,Bernd,Baumann,AfD,Bernd Baumann,"das sind die zahlen, wie sie in allen teilen der presse veröffentlicht sind, auch in antworten auf anfragen von abgeordneten. wenn sie in dieser die ganze bevölkerung sehr bewegenden frage eine nationale kraftanstrengung sozusagen ausrufen, dann ist es doch ihre aufgabe, dafür zu sorgen, dass es gelingt, dass die zahlen steigen oder zumindest bleiben, aber nicht noch weiter fallen. das ist doch ein totalversagen."
69,12.12.2018,ID197006900,Angela,Merkel,CDU/CSU,Angela Merkel,"ich teile ihre einschätzung nicht. ich habe jetzt auch kein fragezeichen bei ihren ausführungen gesehen. die nächste frage stellt der kollege bernd westphal, spd."
70,12.12.2018,ID197007000,Bernd,Westphal,SPD,Bernd Westphal,"vielen dank, herr präsident. sehr geehrte frau bundeskanzlerin, ich möchte ihnen eine frage zum thema rüstungsexporte stellen. wir haben im koalitionsvertrag vereinbart, dass wir bis ende die rüstungsexport richtlinien überarbeiten. das auswärtige amt hat im sommer einen entsprechenden vorschlag dazu vorgelegt. vielleicht können sie mir weiterhelfen bei der frage, wie sie hier garantieren wollen, dass wir die im koalitionsvertrag getroffene vereinbarung umsetzen. aufgrund der aktualität des themas habe ich noch eine frage zum stopp von rüstungsexporten nach saudi-arabien. wie sorgen sie im bundeskabinett dafür, dass der exportstopp auch weiterhin gültigkeit behält?"
71,12.12.2018,ID197007100,Angela,Merkel,CDU/CSU,Angela Merkel,"dazu haben wir ein einschlägiges gremium, den bundessicherheitsrat. alle, die diesem gremium angehören, sind der meinung, dass wir den stopp so einhalten. wir haben deshalb aktuelle vorhaben sozusagen auf eis gelegt. was die rüstungsexportrichtlinien anbelangt, so laufen die verhandlungen der zuständigen minister. ich schließe nicht ganz aus, dass ich sie um eine kleine verlängerung bitten muss. ich weiß nicht, ob das bis weihnachten noch etwas wird. nachfrage?"
72,12.12.2018,ID197007200,Bernd,Westphal,SPD,Bernd Westphal,"können sie gegenüber dem parlament und der öffentlichkeit einen zeitraum nennen, damit ihre aussage, was den stopp der rüstungsexporte nach saudi-arabien angeht, etwas präziser wird? es gibt vorkommnisse, die den stopp begründen. auf denen fußt ihre entscheidung. vielleicht können sie etwas genaueres dazu und auch zu der umsetzung des koalitionsvertrages sagen?"
