,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
48,10.02.2021,ID1920804800,Lisa,Badum,BÜNDNIS 90/DIE GRÜNEN,Lisa Badum,"vielen dank. frau ministerin, dass der schmutzige deal nicht zustande kam, lag nicht an der bundesregierung, sondern daran, dass herr trump in diesen deal nicht eingewilligt hat. die bundesnetzagentur hat einen sinkenden bedarf an gas für deutschland vorhersagt und dargelegt, dass die pipelines, die jetzt zu uns führen, überhaupt nicht ausgelastet sind. deswegen frage ich sie noch mal: warum unterstützen sie als oberste klimaschützerin dieser bundesregierung einen mehrausstoß von millionen tonnen co"
49,10.02.2021,ID1920804900,Svenja,Schulze,SPD,Svenja Schulze,"frau abgeordnete, noch mal: ich weise es deutlich zurück. es gibt keinen schmutzigen deal, auch wenn sie es immer wieder behaupten. ich darf ihnen keine gegenfrage stellen; das ist nicht üblich. dann stelle ich mir selber die frage, was es für einen sinn machen soll, ein genehmigtes projekt zu stoppen, dafür milliarden zu zahlen, nur damit eine pipeline nicht fertiggestellt wird. entscheidend ist doch, wie viel gas wir am ende verwenden. wir versuchen, den verbrauch möglichst zu reduzieren. wir wollen aus allen fossilen energien aussteigen. wir tun es bei der kohle; wir werden die atomkraftwerke abschalten. aber wir brauchen gas im übergang. und wenn sie dafür eine alternative haben, sehr schön, lassen sie uns das diskutieren. die forschung sagt uns eindeutig: wir brauchen im übergang gas."
50,10.02.2021,ID1920805000,Rainer,Kraft,AfD,Rainer Kraft,"vielen dank. frau ministerin, ich möchte bestätigen, was sie hier gesagt haben. es ist tatsächlich richtig, dass es auch die papiere des bundeswirtschaftsministeriums sagen das einen verstärkten wechsel auf gas geben wird. und selbstverständlich ist es nicht so, wie die kollegin insinuiert, dass nur ein angebot von gas zu einem mehrverbrauch führt. das ist ja gemäß dem erneuerbare-energien-gesetz gar nicht möglich. allerdings und jetzt muss ich widersprechen ist es nicht nur so, dass das abschalten von kohle- und kernkraftwerken bei uns zu einem erhöhten gaskonsum von heimischen gaskraftwerken führen wird; es ist tatsächlich auch so, dass wir in eine verstärkte abhängigkeit von ausländischen kernkraftwerken geraten. das kann man am nettoimportstrom aus frankreich sehen, der im jahr die größe von terawattstunden überschritten hat. das entspricht zwei kompletten französischen kraftwerksblöcken, die auf dem papier zu prozent für den export nach deutschland arbeiten. das ist ein ergebnis ihrer energiepolitik, und das ist auch ein ergebnis des verzichtes auf souveränität, auf die deutsche stromerzeugungsautarkie. geben sie mir recht, dass es so kommen muss, dass ich mich, wenn ich bei uns stromerzeuger abschalte, dann in die abhängigkeit von ausländischen stromerzeugenden begebe, in diesem fall von französischen kernkraftwerken?"
51,10.02.2021,ID1920805100,Svenja,Schulze,SPD,Svenja Schulze,"nein, herr abgeordneter, ich kann ihnen da leider überhaupt nicht zustimmen; das gegenteil ist der fall. deutschland produziert immer noch deutlich mehr energie, als wir selber verbrauchen. wir exportieren eher energie in die nachbarländer. dass wir einen europäischen energiemarkt anstreben, halte ich allerdings für sinnvoll. es ist absolut sinnvoll, hier größere räume zusammenzuschließen, was wir jetzt eben auch europäisch gemeinsam tun. uns gegenseitig zu unterstützen und zu stützen, ist gerade jetzt in der phase des umbaus wichtig. auch unsere nachbarländer sehen, dass sie aus kohle aussteigen müssen, und wir sind transitland, zum beispiel für gas; wir leiten gas durch deutschland hindurch eben auch zu anderen. das dann eben auch gemeinsam zu planen und ein gemeinsames netz zu haben, das halte ich für absolut sinnvoll. die nächste nachfrage stellt die kollegin verlinden."
52,10.02.2021,ID1920805200,Julia,Verlinden,BÜNDNIS 90/DIE GRÜNEN,Julia Verlinden,"vielen dank, frau präsidentin. frau ministerin, wussten sie davon, dass diese gespräche bezüglich dieser erpressungsversuche und des lösegeldes, das da im gespräch war, von ihrem kabinettskollegen mit den amerikanern geführt werden? außerdem möchte ich noch einmal darauf hinweisen: sie sagen zwar, es sei eine genehmigte leitung; aber sie steht doch ganz klar in einem riesenkonflikt mit dem europarecht und all unseren europäischen partnern. und dann möchte ich darauf hinweisen und sie fragen: ihr eigener staatssekretär herr flasbarth und sie haben das eben noch mal ähnlich formuliert sagt: natürlich werden wir in den -jahren aus dem fossilen erdgas ausgestiegen sein. so. dann erklären sie mir doch mal, warum jetzt die millionen tonnen co achten sie bitte auf die zeit! und die frage der notwendigkeit solcher überdimensionierten projekte, die tatsächlich in ein finanzielles desaster führen für all die investoren: wo passt das zusammen, steuergelder auszugeben auf der einen seite, kollegin verlinden, sie müssen jetzt das fragezeichen setzen. aber auf der anderen seite davon zu sprechen, es sei ein privatwirtschaftliches projekt?"
53,10.02.2021,ID1920805300,Svenja,Schulze,SPD,Svenja Schulze,"frau abgeordnete, noch mal: ich weise diese unterstellungen ganz deutlich zurück, auch wenn sie hier mehrfach wiederholt werden. die entscheidungen von investoren werde ich hier nicht kommentieren. das sind deren entscheidungen. was klar ist, ist: wir werden nicht mehr lange gas brauchen. es wird wahrscheinlich in den frühen -jahren der fall sein, dass wir hier in deutschland kein gas mehr beziehen werden. sie hatten auch lng-terminals angesprochen. da bin ich anderer meinung. wir werden lng im schiffsverkehr brauchen. mir sind lng-terminals als projekte bekannt, zum beispiel der schwarz-grün-gelben regierung in schleswig-holstein, die ein lng-terminal plant. falls sie es suchen: das können sie auf seite des dortigen koalitionsvertrages nachlesen. mir sind solche bemühungen auch von anderen bekannt; denn für den schiffsverkehr werden wir lösungen brauchen. solche terminals machen absolut sinn. fragen sie vielleicht mal kurz in schleswig-holstein nach! im sinne der transparenz: ich lasse jetzt exakt noch drei nachfragen zu dieser frage zu, nämlich durch den abgeordneten brandner, den abgeordneten beutin und den abgeordneten köhler. je nachdem, wie diszipliniert sie die frage- und antwortzeit einhalten, besteht die chance, dass ich dann noch eine weitere frage aufrufe, oder auch nicht. das wort hat der abgeordnete brandner."
54,10.02.2021,ID1920805400,Stephan,Brandner,AfD,Stephan Brandner,"ich werde, wie immer, sehr diszipliniert sein. ich habe eine nachfrage. frau schulze, sie haben es gerade erwähnt und werden auch so zitiert: jetzt ist deutschland weltweit das erste industrieland, das sowohl die atomenergie als auch die kohle hinter sich lässt. wir setzen auf die vollständige energieversorgung aus sonne und windkraft. von gas lese ich da nichts. also: irgendwann setzen wir nur noch auf sonne und windkraft. wir werden irgendwann aber auch noch winter haben so wie heute und in den letzten und in den nächsten tagen mit langen phasen mit minustemperaturen. wir haben null stromerzeugung aus solarenergie, null stromerzeugung aus windenergie, und über primärenergie, über wärme, brauchen wir gar nicht zu reden. wie soll in einer situation, wo wir weder kohle noch gas noch atomenergie haben, die energieversorgung von deutschland vonstattengehen?"
55,10.02.2021,ID1920805500,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, sie wissen ja und sie sind sich dessen ganz klar bewusst, dass wir jetzt schon über prozent unseres stroms aus erneuerbaren energien beziehen. wir sind dazu in der lage. alle wissenschaftlerinnen und wissenschaftler sagen uns, dass es möglich ist, rein aus regenerativen energien unsere stromversorgung zu decken. das ist x-fach durchgerechnet und durchdiskutiert. wir bauen die erneuerbaren energien jetzt aus. ja, wir werden im übergang es tut mir leid, aber sie müssen sich das anhören; das hier nennt sich fragestunde, sie fragen, ich darf antworten; sie müssen das schon aushalten. wir werden im übergang gas brauchen, ja. danach werden wir mit erneuerbaren energien unseren bedarf an wärme und strom decken. das ist möglich. das ist durchgerechnet. ich kann ihnen da nur den diskurs mit der wissenschaft empfehlen. die nächste frage stellt der abgeordnete beutin."
56,10.02.2021,ID1920805600,Lorenz Gösta,Beutin,DIE LINKE,Lorenz Gösta Beutin,"vielen dank. frau schulze, doch noch mal die nachfrage, weil sie sagten, ihnen sei nicht bekannt, dass es den versuch eines schmutzigen deals gegeben hätte. ich kann ihnen gerne den brief zeigen; er ist gestern veröffentlicht worden. das ist ein brief des bundesfinanzministers olaf scholz an die trump-administration, in dem zugesagt wird, dass milliarde euro für dreckiges frackinggas gegeben würde, wenn die sanktionen für nord stream fallen gelassen werden. ist ihnen dieser brief bekannt, und ist ihnen möglicherweise auch bekannt, dass gerade dieses frackinggas, das mit deutschen steuergeldern gefördert werden soll, noch schädlicher ist als braunkohle?"
57,10.02.2021,ID1920805700,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, noch einmal: ich weise es deutlich zurück, auch bei ihnen, dass es einen deal oder einen schmutzigen deal gibt. briefe, die eine regierung an die andere schreibt, werden natürlich innerhalb der regierung abgestimmt; das ist so. aber es gibt keinen deal, wie sie das beschreiben. die letzte nachfrage zu diesem thema stellt der abgeordnete köhler."
58,10.02.2021,ID1920805800,Lukas,Köhler,FDP,Lukas Köhler,"sehr geehrte frau präsidentin! sehr geehrte frau ministerin! vielen dank, dass sie die frage zulassen. sie haben, wie ich finde, völlig zu recht ausgeführt, dass wir ohne gas in der energiewende nicht weiterkommen werden. das ist völlig richtig. sie haben das fand ich sehr klug gesagt: wir brauchen eine diversifikation von gasangeboten. das bedeutet aber auch das hatten sie auch gesagt , dass wir mittel- und langfristig wasserstoff hinzufügen müssen, und zwar co bisher habe ich noch nicht wahrgenommen, dass ihr ministerium, sagen wir mal, das gesamte farbspektrum mit großer liebe vertritt. würden sie jetzt auch beim wasserstoff sagen, dass wir für eine ausweitung der farben blau, türkis, natürlich grün, aber auch eventuell rot offen sein sollten, also unterschiedliche angebote nutzen sollten? ich glaube, das wäre für den klimaschutz tatsächlich ein sinnvoller hinweis."
59,10.02.2021,ID1920805900,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, vielen dank für die frage. sie wissen genauso gut wie ich, wasserstoff hat eigentlich gar keine farbe wenn man mal ganz genau hinguckt. natürlich gibt es unterschiedliche wege, wasserstoff zu produzieren. ich glaube, wir sind uns einig, dass das, was von den energiebilanzen her sinn macht und worauf wir unsere strategie ausrichten, natürlich grüner wasserstoff sein muss. das ist das, was uns weiterhilft und in den nächsten jahren relevant sein wird: dass wir an genug grünen wasserstoff herankommen. im übergang wird es viele andere lösungen geben. deswegen achten wir im moment zum beispiel beim umbau von stahlwerken darauf, dass man zwar zunächst gas einsetzt, es aber so macht, dass diese stahlwerke wasserstoffready sind, das heißt, dass, sobald genug wasserstoff zur verfügung steht, wasserstoff eingesetzt werden kann. ich werde mich nicht an der grenze hinstellen und die farbe des wasserstoffes kontrollieren. aber mir ist sehr wohl bewusst und ich glaube, das ist uns allen bewusst , dass das, was sinn macht, grüner wasserstoff ist. ich rufe auf den abgeordneten marc bernhard."
60,10.02.2021,ID1920806000,Marc,Bernhard,AfD,Marc Bernhard,"danke, frau präsidentin. frau ministerin, ihre klimapolitik ist laut dem eigenen beratergremium der bundesregierung die hauptursache dafür, dass jeder zweite arbeitsplatz in der deutschen automobilindustrie wegfallen soll. wegen der von ihnen erzwungen elektromobilität haben ja bereits auch bmw und daimler angekündigt, ihre motorenproduktion nach england bzw. nach china verlagern zu wollen. dabei gibt es doch viel bessere möglichkeiten. schweden, holland und österreich machen es vor: mithilfe von synthetischen kraftstoffen reduzieren diese länder den co daher jetzt meine frage: frau ministerin, warum blockieren sie die zulassung co"
61,10.02.2021,ID1920806100,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, erst mal ist es falsch, zu sagen, dass ich da was blockieren würde. vielleicht haben sie wahrgenommen, dass ich letzte woche den entwurf zur umsetzung der renewable energy directive in deutschland vorgelegt habe, dieser also dem parlament zugegangen ist, und dass darin genau geregelt wird, wie solche alternativen kraftstoffe aus erneuerbarer energie dann eben auch in deutschland eingesetzt werden sollen. ich weise auch deutlich zurück, dass wir hier eine politik betreiben würden, die zu massiven arbeitsplatzverlusten führt. das gegenteil ist der fall: wir haben mit unserem konjunkturprogramm eine sehr große unterstützung für die automobilindustrie geleistet, damit sie den nötigen strukturwandel schafft. denn es ist nicht nur in deutschland so, dass die e-mobilität auf dem vormarsch ist. das ist auf der ganzen welt so. und wenn wir weiterhin exportieren wollen, wenn wir weiterhin in die großen wachsenden märkte der welt exportieren wollen, dann müssen wir die besten e-autos herstellen. ich bin mir ganz sicher, dass die deutsche automobilindustrie das auch schafft, und darin unterstützen wir sie als bundesregierung. kleinen moment! das wort erteile ich. sie haben jetzt das wort zur letzten nachfrage. dann ist auch die zeit erschöpft."
62,10.02.2021,ID1920806200,Marc,Bernhard,AfD,Marc Bernhard,"also: es sind ihre eigenen berater, die sagen, dass elektromobilität jeden zweiten arbeitsplatz vernichtet. das sagt nicht die afd, das sagen die regierungsberater. aber, frau ministerin, sie planen ja, dass es zukünftig in deutschland millionen e-autos geben soll. dafür sind gigawatt zusätzlicher strom für zehn stunden so lange dauert nämlich der ladevorgang erforderlich. das ist mehr als das doppelte des heute in deutschland im durchschnitt überhaupt zur verfügung stehenden stroms. gleichzeitig schalten sie alle kohle- und kernkraftwerke ab. wie wollen sie denn dann noch eine stabile energieversorgung sicherstellen, ohne den strom zu rationieren?"
63,10.02.2021,ID1920806300,Svenja,Schulze,SPD,Svenja Schulze,"erst einmal, herr abgeordneter: es dauert heute nicht mehr so lange, ein e-auto zu laden. das sind alte zahlen; das geht heute deutlich schneller. wollen sie jetzt eine antwort, oder soll ich es lassen? ich muss nicht, wenn sie jetzt nicht möchten. das zweite, was ich ihnen sagen will, ist: die spd setzt sich ganz massiv dafür ein, dass wir die ziele für den ausbau der erneuerbaren energien deutlich hochsetzen. wir glauben, dass es nicht reicht, wenn wir einen anteil der erneuerbaren von prozent in anstreben. wir wollen mehr, und das liegt auch daran, dass wir glauben, dass die elektromobilität sich durchsetzt, dass sie erfolgreicher sein wird, als wir das heute erwarten. das liegt daran, dass die industrie umstellen wird und dann deutlich mehr strom braucht, und diese strombedarfe wollen wir decken. deswegen möchten wir ja auch beim erneuerbare-energien-gesetz weiter verhandeln das passiert hier auch im parlament und das ziel weiter hochsetzen. danke, frau ministerin. ich beende die befragung."
64,10.02.2021,ID1920806400,Thomas,Bareiß,FDP,Thomas Bareiß,"vielen dank. frau präsidentin! liebe kolleginnen und kollegen! am dienstag, dem . februar letzte woche , sagte alexej nawalny, als er vor gericht abschied von seiner frau nehmen musste, zu ihr: he grusti, wsjo budjet choroscho. sei nicht traurig, alles wird gut sein. nawalny hat das zu seiner frau gesagt, aber er hat damit viele menschen in russland erreicht; menschen, die wissen, dass politik in russland heißt, dass politik keine sache für die menschen sein darf; menschen, die wissen, dass politik in russland alleine sache von putin und seinen alten vertrauten männern sein und bleiben muss. wie diese nawalny behandeln, hat viele menschen in dem land getroffen und auf die straßen getrieben. die proteste zeigen uns das andere russland. viel klarer als vielleicht jemals zuvor sehen wir mut trotz lebensgefahr, zuversicht, kraft und würde, die würde, zu sagen: ich bin nicht einverstanden. diese menschen halten uns einen spiegel vor. die proteste in russland zeigen aber auch das russland der mächtigen, das russland des ewigen putin. sie zeigen angst, gewalt, folter und mord. sie zeigen anmaßung, entwürdigung, schweigen. sie zeigen geld und korruption. auch das hält uns einen spiegel vor. während in sibirien die menschen mit der vormaligen belarussischen staatsflagge für freiheit und würde auf die straße gehen, robben sie von der großen koalition sich mit der pipeline nord stream an dieses russland der mächtigen ran; das ist festzuhalten. sie robben sich an gazprom ran, dessen anteile putin seinen familien und strohmännern schenkt. sie robben sich an rosneft ran, das ihm direkt den palast mit der goldenen klobürste bezahlt hat. allein dafür, zu sagen, wer das bezahlt hat, landen in russland in diesen tagen viele menschen im gefängnis, nicht nur alexej nawalny. was sagt eigentlich der aufsichtsrat dieser firma, die dem russischen volk gehört, die den palast am schwarzen meer bezahlt hat, dazu? was sagt dieser aufsichtsrat dazu? nun, der aufsichtsratsvorsitzende ist gerhard schröder. das, was in russland gerade passiert, ist vielleicht eine große veränderung. das system ist heute brutaler denn je. viele menschen sehen jetzt die vielleicht letzte gelegenheit, ihre würde als russische staatsbürger zu ergreifen und zu sagen, dass sie nicht einverstanden sind. wir werden das nicht von außen entscheiden können. aber wir können sagen, was wir sehen, und so den menschen in russland zeigen, dass wir sie sehen. wir können und wir müssen jetzt unser verhalten gegenüber denjenigen ändern, die russland bewusst und aus leicht nachvollziehbaren monetären gründen weg von europa und weg von ihren eigenen staatsbürgern führen. wer jetzt schweigt, wird sehr lange schweigen müssen. wer jetzt nicht handelt, dessen worte werden sehr lange nicht gehört werden. liebe kolleginnen und kollegen, wir können uns entscheiden, in welches russland wir unsere hoffnung setzen wollen. dabei geht es nicht um russisches gas gegen amerikanisches gas oder auch beides, hauptsache gas; so wie herr scholz in seinem brief das lng-terminal betreffend an die amerikanische seite klargemacht hat. nein, wir können jetzt entscheiden, in welches russland wir unsere hoffnung setzen wollen. diese pipeline ist doch natürlich eine entscheidung, in welches russland sie ihre hoffnung setzen wollen. selbst wenn sie mir das nicht glauben: die menschen in russland, in der ukraine, in belarus wissen das, und die herren im kreml verstehen das auch. wir können, liebe kolleginnen und kollegen, uns jetzt entscheiden, in welches russland wir unsere hoffnung setzen wollen. vielen dank. frau haßelmann, sie haben das wort zur geschäftsordnung."
65,10.02.2021,ID1920806500,Britta,Haßelmann,BÜNDNIS 90/DIE GRÜNEN,Britta Haßelmann,"vielen dank, frau präsidentin, dass ich das wort zur geschäftsordnung habe. ich möchte für meine fraktion den minister für finanzen, olaf scholz, herbeizitieren; denn ich finde, dass in der aussprache zur lage in russland und zu der frage der positionierung der bundesregierung im hinblick auf nord stream und möglicher angebote an die usa herr scholz als finanzminister anwesend sein soll. dies tue ich für die fraktion nach artikel grundgesetz, nach der das parlament jederzeit die möglichkeit hat, einen minister in ausschüsse oder in das plenum des deutschen bundestages zu zitieren. in verbindung mit § unserer geschäftsordnung ist diese zitierung für das parlament jederzeit möglich. vielen dank. es ist richtig, dass die zitierung möglich ist. hier im hintergrund wird gerade geklärt, wo der gewünschte minister ist. insofern: wenn sie es gestatten, würde ich auf diese information, bevor ich darüber abstimme, einen kleinen moment warten. kollegin haßelmann, könnten sie ganz kurz mal zu mir kommen? so, der antrag ist nicht nur zulässig, sondern wir haben auch regeln, wie wir damit umgehen. aber im sinne eines kollegialen umgangs und der weiterführung dieser debatte: der kollege michael brand wird für die cdu/csu-fraktion gleich von mir das wort erteilt bekommen. danach werden wir entsprechend unseren regeln gegebenenfalls eine abstimmung herbeiführen, oder die frage hat sich im sinne der antragstellerin auch so gelöst. bitte, kollege brand, sie haben das wort."
66,10.02.2021,ID1920806600,Michael,Brand,CDU/CSU,Michael Brand,"frau präsidentin! liebe kolleginnen und kollegen! natürlich müssen wir mit russland reden. aber wir müssen mit russland jenseits der kooperation endlich auch klartext reden. zu recht hat sich die welt aufgeregt über den perfiden mordanschlag von putins schergen auf seinen kritiker nawalny. zu recht gab es sanktionen, als putin zum ersten mal seit ende des zweiten weltkrieges ein fremdes land überfallen hat und bis heute teile davon dauerhaft besetzt hält. zu recht reagieren wir auf putins politische repression in russland. selbst menschenrechtsorganisationen werden inzwischen offiziell als ausländische agenten eingestuft. ngos werden in putins system sogar aufgelöst. das dient der diskreditierung, der einschüchterung, der ausschaltung jeglicher kritischer geister. aber: russland ist nicht gleich putin. eine neue, junge generation geht mutig auf die straße, so wie wir das in diesen tagen sehen. andere reihen sich ein gegen das regime. nawalny hat in russland die gefährliche wahrheit in die öffentlichkeit gebracht. gerade das macht ihn populär und das regime so unpopulär und für putin nawalny so gefährlich. in russland hat der ehemalige kgb-agent an fast allen wichtigen schaltstellen des staates und der wirtschaft alte, korrupte kameraden installiert. was noch gefährlicher ist als diese inneren entwicklungen, ist putins unerklärter krieg gegen demokratie und menschenrechte in seinem eigenen land und putins digitaler krieg gegen die westlichen demokratien. es geht um einen, wie es im militärischen jargon heißt, all-out war , um einen totalen krieg gegen die demokratie, die er hasst. wir müssen also diesem totalen krieg gegen demokratie und menschenrechte vor allem eines entgegensetzen: eine unzweideutige, klare haltung. wir haben demokratie und freiheit in den zeiten des kalten krieges nicht deshalb bewahrt und ihn am ende auch gewonnen, weil wir durch feigheit und mangelndes rückgrat aufgefallen wären. rückgrat ist hier auch im parlament nicht jedermanns sache. die fraktion die linke versucht, selbst im fall nawalny moskau weißzuwaschen in person von herrn gysi , ausgerechnet putin in schutz zu nehmen und verschwörungen zu wittern. und da treffen sie sich mit den genossen hier auf der rechten seite, mit der afd. bei diesem versuch, putins destabilisierungsstrategie, wollen sie natürlich dabei sein; das ist doch klar. da ist herr hampel: wie ein zwerg lässt er sich vom außenminister in russland feiern. wenn es nicht so bitter wäre, müsste man darüber lächeln. aber eines muss man natürlich sagen: wir wissen auch über die finanzflüsse aus moskau nach deutschland zur afd. deswegen ist eins wahr: eine gruppe von agenten, die putin in deutschland bezahlt, heißt afd. auch deshalb steht sie völlig zu recht unter dem verdacht, eine fünfte kolonne moskaus zu sein. ihre reaktionen zeigen das ja: getroffene hunde bellen! das muss man sich mal klarmachen: den zynismus putins und seine entschlossenheit im kampf gegen die westlichen demokratien, dabei hat der ex-agent null schmerzen, deutsche und europäische rechtsextremisten zu finanzieren. der neue amerikanische präsident joe biden hat in der letzten woche endlich klartext gesprochen, den putin versteht. und wir haben hoffentlich auch verstanden. wir sind längst in einem wettkampf um eine neue ordnung, um demokratien oder autoritäre staaten. es ist zeit, endlich mit klarheit statt mit opportunismus zu agieren. die formel lautet: kooperation, wo möglich, konfrontation, wo nötig. biden macht es vor. man darf aggression nicht ohne konsequenzen durchgehen lassen. annexion krim, ukraine, nawalny, auftragsmord im tiergarten, hackerangriffe gegen den bundestag, aktuell ausweisungen gegen eu-diplomaten das ist eine ganze reihe von gezielten aggressionen gegen uns und andere. deswegen, liebe kolleginnen und kollegen, darf man auch beim thema nord stream gerade jetzt nicht einfach nur weitermachen, als ob nichts gewesen wäre. ja, gesprächsfäden zu nutzen, das ist absolut richtig, russland die chance geben, verhalten zu ändern, ja. aber alles das spricht für ein moratorium, bis geklärt ist, ob russland uns als nützliche idioten missbraucht, damit wir putins aggressive ziele auch noch finanzieren gegen unsere partner und alliierten in osteuropa, gegen unsere partner in südosteuropa und gegen uns direkt. man muss sich das einmal vorstellen ich kann es ihnen, dem spd-koalitionspartner, auch nicht ersparen : eine landeseigene umweltstiftung, zu prozent finanziert von nord stream ag, das heißt gazprom, und das heißt am ende auch über prozent russischer staat. wer da noch behauptet, es würde sich um ein rein privatwirtschaftliches projekt handeln, der will die leute für dumm verkaufen. wenn frau schwesig sich da noch unverschämterweise hinstellt ich muss es sagen; herr schröder lässt grüßen , kann man natürlich eines sagen: diese räder sind nun wirklich gut geschmiert. abschließend: gemeinsam mit joe biden müssen wir in diesem und in den kommenden jahren putin den preis zeigen, den er für seine morde und seine immer aggressiveren aktionen zu zahlen hat. das, liebe freunde, ist die einzige sprache, die er versteht. die zivilgesellschaft in russland hat eine erwartung an uns: dass wir nicht faule kompromisse machen, für die die mutigen in russland den preis zahlen. danke."
67,10.02.2021,ID1920806700,Alexander,Gauland,AfD,Alexander Gauland,"frau präsidentin! meine damen und herren! so eine sitzungsunterbrechung hat natürlich auch einen vorteil: wir können nach der brand-rede wieder zur außenpolitik zurückkehren. das würde ich gerne tun. außenpolitik, meine damen und herren, ist der immer neue versuch eines interessenausgleichs zwischen souveränen nationalstaaten in einer komplizierten welt. im idealfall sollte dieser interessenausgleich losgelöst von der innenpolitischen verfasstheit eines staates erfolgen, wie es die lehre von der staatsräson gebietet. doch je mehr die außenpolitik demokratisiert, aber auch ideologisiert wurde, desto stärker wurden die wechselbeziehungen zwischen außen- und innenpolitik. was in der französischen revolution begann, löste als gegenschlag die legitimität der heiligen allianz aus. im . jahrhundert der blockkonfrontation wurden die blöcke jeweils durch gemeinsame werte zusammengehalten, die sich gegenseitig ausschlossen. erst nach kehrte die welt zur klassischen staatenpolitik zurück. allerdings glaubte man damals für kurze zeit, eine welt mit einer gemeinsamen wertebasis vor sich zu haben. meine damen und herren, wir wissen heute: das war ein irrtum. russland und china hatten niemals vor, der sogenannten regelbasierten multilateralität des westens zu folgen oder gar dessen wertebasis für sich anzuerkennen. meine damen und herren, das heißt aber auch: wenn wir erfolgreich einen interessenausgleich mit diesen staaten suchen wollen, müssen wir deren anderssein auch bei der bewertung menschenrechtlicher fragen und demokratischer freiheiten akzeptieren. und wir müssen wieder mehr der klassischen staatsräson, also der ausrichtung der politik auf geostrategische und wirtschaftliche interessen, folgen. es war gut und richtig, nawalny in deutschland zu helfen. es ist kontraproduktiv, russland mit sanktionen zu belegen oder anderweitig zu bestrafen, weil staat und regierung nicht unsere werte teilen. meine damen und herren, auch willy brandts ostpolitik orientierte sich erst einmal an der deutschen staatsräson, dass ein gutes verhältnis zu russland für deutschland immer nützlich war, und nicht an den demokratischen veränderungen in der sowjetunion. es ist richtig, auf allen diplomatischen kanälen wie es damals auch brandt und bahr getan haben, wenn es um menschliche erleichterungen ging auf erleichterungen und verbesserungen für nawalny zu drängen. es ist falsch, auf eine für uns wie für russland nützliche erdgasleitung zu verzichten, nur weil uns die wertebasis, auf der russland regiert wird, nicht passt. meine damen und herren, als rathenau den berühmten rapallo-vertrag mit der sowjetunion schloss, war diese in ihrer inneren verfasstheit weiter von der weimarer republik entfernt als das russland putins vom heutigen deutschland. der vertrag wäre wohl niemals zustande gekommen, hätte die reichsregierung der jungen sowjetunion bedingungen gestellt, wie sie heute von putin als vorbedingung für ein gasgeschäft erfüllt werden sollen. und ich glaube, auch mit der rhetorik von herrn brandt wäre niemals ein ausgleich mit der sowjetunion und der weimarer republik zustande gekommen. meine damen und herren, so wie die welt nun einmal ist, wie sie geworden ist, könnte eine rückbesinnung auf deutsche staatsräson nützlicher sein als folgenloses, rhetorisch lautstarkes moralisieren. ich danke ihnen. vielen dank. das wort geht an bundesminister heiko maas."
