,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
60,08.05.2022,ID203606000,Mareike Lotte,Wulf,CDU/CSU,Mareike Lotte Wulf,herr minister sie haben jetzt sehr lange über berufsausbildung geredet sie haben eine maßnahme genannt die im koalitionsvertrag verankert ist; das sind die jugendberufsagenturen die berufsorientierung ab klasse findet man nicht im koalitionsvertrag; das scheint mir eher ihr persönlicher wunsch zu sein stimmt eine andere maßnahme steht aber im koalitionsvertrag die haben sie jetzt gar nicht genannt und zwar die so genannte ausbildungsgarantie ich habe mich schon häufig gefragt angesichts der tatsache dass wir nunmehr seit über zehn jahren mehr ausbildungsplätze als nachfrage nach ausbildungsplätzen haben : ist das die richtige maßnahme wie konkret ist der planungsstand wann werden sie die ausbildungsgarantie umsetzen oder ist das thema weil sie es gerade gar nicht genannt haben vom tisch
61,08.05.2022,ID203606100,Hubertus,Heil,SPD,Hubertus Heil,frau kollegin ich habe vorhin frau klose ist meine zeugin weil sie sich sehr für das thema interessiert die ausbildungsgarantie einmal erwähnt sie haben aber recht: die berufsorientierung die ich angesprochen habe ist deshalb nicht im koalitionsvertrag weil es nur meine meinung ist sondern weil es in der kompetenz der bundesländer liegt an ihren schulen ab der klasse ein entsprechendes angebot zu machen ich finde es als arbeitsminister total richtig das zu machen vielleicht können wir gemeinsam in diese richtung wirken die ausbildungsgarantie wird kommen aber sie können sich das nicht als eine maßnahme als einen hebel vorstellen sondern das ist ein setting von maßnahmen das wir mit dem ziel einsetzen wollen dass wir möglichst jedem jungen menschen die chance auf ausbildung geben und wo das nicht gelingt dafür zu sorgen dass sie erst einmal nicht ins bergfreie fallen und dann auch in ausbildung kommen können dazu werden ich in diesem jahr vorschläge machen die werden wir dann stück für stück umsetzen ich wollte nur aufklärend sagen dass es nicht der eine hebel ist weil wir auf dem ausbildungsmarkt zum beispiel regional sehr unterschiedliche situationen haben in einigen bereichen in deutschland finden sie als mittelständisches unternehmen keinen auszubildenden mehr es gibt bereiche in denen sich junge leute händeringend einen ausbildungsplatz suchen und sich die finger wundschreiben um einen ausbildungsplatz zu bekommen deshalb gilt es für diese ausbildungsgarantie nicht nur einen schalter zu haben sondern ein setting von instrumenten und dafür zu sorgen dass das auch umgesetzt werden kann die nächste und auch letzte frage in der regierungsbefragung stellt der kollege matthias w birkwald
62,08.05.2022,ID203606200,Matthias W.,Birkwald,DIE LINKE,Matthias W. Birkwald,vielen dank frau präsidentin sehr verehrter herr bundesminister heil lieber hubertus sie haben eben gesagt dass sie bereit sind bei den verbesserungen darüber zu diskutieren ob sie reichen oder ob sie nicht reichen in ihrem rentenpaket i haben sie nunmehr vor erwerbsminderungsrentnerinnen und ‑rentnern also menschen die wegen chronischer krankheiten nicht arbeiten können höhere erwerbsminderungsrenten in form eines zuschlages zu gewähren das ist notwendig weil spd und grüne im jahr eine rentenreform gemacht haben die dafür gesorgt hat dass chronisch kranke menschen deutlich niedrigere ansprüche haben nun haben sie einen zuschlag von prozent bzw prozent vorgeschlagen für alle die zwischen und in rente gehen mussten ich frage sie: wie begründet bzw wie berechnet sich der ausgabendeckel von milliarden euro für diese viel zu niedrigen zuschläge zudem erwecken sie den eindruck dass diese jahrelang vergessene gruppe mit einer sehr hohen armutsgefährdung und so traurig das ist einer sehr kurzen lebenserwartung hinsichtlich der leistungsverbesserung gleichgestellt würde sie wollen sie aber bis im regen stehen lassen warum und vor allen dingen: wie berechnet sich der zuschlag
63,08.05.2022,ID203606300,Hubertus,Heil,SPD,Hubertus Heil,sehr geehrter abgeordneter birkwald ich habe ihrer rede zur ersten lesung sehr aufmerksam gelauscht ich finde es schade dass sie den positiven teil aufgrund der kürze der zeit heute weglassen mussten; denn wir sind uns im kern einig dass diese längst überfällige verbesserung der leistungen für erwerbsgeminderte im bestand etwas ist das fortschritt im lebensalter von menschen bedeuten wird sie haben die punkte angesprochen die im parlamentarischen verfahren diskutiert werden da geht es um die frage: wann kann das technisch umgesetzt werden zu welchem zeitpunkt die zweite ist: wie ist die höhe da kann ich dem bundestag nicht vorgreifen wir haben einen gesetzentwurf vorgelegt die begründung der bundesregierung können sie der begründung des gesetzestextes sehr wohl entnehmen das parlamentarische verfahren läuft; ich hoffe es wird bald abgeschlossen wie immer das ausgeht: das wird der bundestag entscheiden ich glaube es gibt am montag der nächsten sitzungswoche der haushaltswoche dazu eine anhörung ihres ausschusses ich gehe davon aus dass wir dann schnell eine einigung herbeiführen werden ich will an dieser stelle sagen: im grundsatz herr birkwald über die höhe kann man immer streiten; dass sie immer mehr wollen als andere parteien ist hinlänglich bekannt das ist klar: noch einen druff ist das ein riesenfortschritt für millionen menschen in deutschland die endlich nach einem leben von arbeit das unterbrochen wurde durch krankheit durch unfälle oder weil man eine behinderung bekommen hat tatsächlich bessergestellt werden das ist glaube ich ein großer sozialer fortschritt das hatten sie ja auch in der letzten rede gesagt bei allen wünschen die sie eben noch einmal unterstrichen haben sie haben das wort zu einer nachfrage die dann aber so kurz ist wie wir uns das vorgenommen haben dann kommt wieder nur der negative teil; schade eigentlich
64,08.05.2022,ID203606400,Matthias W.,Birkwald,DIE LINKE,Matthias W. Birkwald,herr minister bei euro durchschnittserwerbsminderungsrente sind die zuschläge von oder euro wirklich zu wenig deswegen frage ich sie noch einmal: werden sie dem hohen hause eine transparente und fachlich nachvollziehbare vergleichsberechnung für die zuschläge die auf milliarden euro finanzvolumen begrenzt sind vorlegen falls ja wann wird das der fall sein und falls nein warum nicht
65,08.05.2022,ID203606500,Hubertus,Heil,SPD,Hubertus Heil,herr birkwald da muss ich das prinzip deutlich machen für das ich kämpfe ich kämpfe für jeden sozialen fortschritt aber bevor ich keinen bekomme hole ich raus was ich rausholen kann deshalb: es gibt ein laufendes verfahren wir haben unseren gesetzentwurf glaube ich gut begründet es liegt jetzt in der hand des deutschen bundestages und ich hoffe dass zeitnah entschieden wird das ist auch notwendig weil in dem rentenpaket die rentenerhöhung von prozent im westen und prozent im osten die zum juli kommen soll enthalten ist weil systemische fragen und die verbesserung der erwerbsminderungsrente enthalten sind das ist meine antwort wenn sie es ehrlich betrachten: wir haben jahrelang in diesem parlament die debatte über dieses thema gemeinsam gefordert auch sie sind überrascht dass diese koalition es als eines der ersten pakete angeht das ist auch gut so der bundestag wird darüber entscheiden die nächste nachfrage stellt der kollege kai whittaker
66,08.05.2022,ID203606600,Kai,Whittaker,CDU/CSU,Kai Whittaker,vielen dank frau präsidentin herr bundesminister ich möchte anknüpfen an das was der kollege birkwald gesagt hat sie schlagen jetzt einen zuschlag von prozent bzw von prozent vor das entspricht ungefähr der hälfte dessen was eigentlich gemacht werden müsste um den vollen ausgleich zu erreichen deshalb frage ich sie warum sie nur die hälfte ausgleichen wollen und warum sie nicht wenigstens dazu bereit sind beim übergang in die reguläre altersrente jeden rentenbescheid noch einmal anzufassen um die differenz voll auszugleichen zudem stelle ich die frage warum sie nicht auch die erwerbsminderungsrentner die vor in die erwerbsminderungsrente gegangen sind berücksichtigen sie haben zwar keine abschläge hinnehmen müssen aber sie haben ein geringeres bezugsalter gehabt nämlich jahre statt des aktuellen regulären renteneintrittsalters in summe frage ich mich warum sie für die schwächsten unserer gesellschaft keinen extrasteuerzuschuss machen sondern das auf dem rücken der beitragszahler finanzieren
67,08.05.2022,ID203606700,Hubertus,Heil,SPD,Hubertus Heil,herr kollege whittaker ihr engagement für steuerzuschläge hätte ich mir bei der verbesserung der mütterrente das letzte mal sehr gewünscht; das will ich sagen aber es ist ein fortschritt dass wir endlich etwas hinbekommen was mit ihrer partei in der letzten legislaturperiode längst noch nicht möglich war wir haben damals ich kann mich an die koalitionsverhandlungen erinnern gesagt: wir müssen im bestand der erwerbsgeminderten etwas tun das hat ihre partei abgelehnt jetzt haben sie dazugelernt wir machen das jetzt und jetzt wollen sie mehr machen mehr geht immer aber ich bin der festen überzeugung: man muss immer für viel kämpfen man muss den menschen aber auch sagen was man an dieser stelle erreichen kann was an dieser stelle nicht geht ist dass sie sagen: das darf nicht aus beiträgen sein das darf aber auch nicht aus steuern sein dann wollen sie steuern senken dann sollen keine schulden gemacht werden ich sage noch einmal: das was wir machen und das sollten sie nicht kleinreden hilft menschen die es schwer haben im bestand die frage zu den erwerbsminderungsrenten bei einem eintritt vor haben sie selbst beantwortet: das ist eine andere systematik gewesen aber sie können nicht verkennen dass das ein großer sozialer fortschritt für millionen menschen ist der ist überfällig meine bitte ist sie können immer mehr fordern; das darf eine opposition : wenn sie jemals wieder regieren sollten dann machen sie es bitte nicht wieder andersrum; das habe ich letztes mal erlebt ich bin froh dass hier mehr fortschritt möglich ist als das mit ihnen möglich war ich kann mich noch an die nachtsitzung zur grundrente erinnern da haben sie alles versucht kleinzuhäckseln herr bundesminister das müssen sie jetzt verschieben wir sind in der regierungsbefragung ich schaue auch nach vorne versprochen die letzte nachfrage stellt der kollege pascal meiser
68,08.05.2022,ID203606800,Pascal,Meiser,DIE LINKE,Pascal Meiser,vielen dank frau präsidentin herr minister heil wir wissen es sehr wohl zu würdigen wenn sie unsere langjährigen forderungen umsetzen vor allem wenn sie sie komplett und konsequent umsetzen aber dann müssen sie uns natürlich auch zubilligen dass wir dort wo noch leerstellen sind auch weiterhin darauf hinweisen absolut damit sie auch dort unseren vorschlägen folgen können und das dann auch korrekt umsetzen können deswegen möchte ich auf das eingehen was sie in ihrer antwort auf herrn birkwald schon gesagt haben sie haben gesagt dass nach ihrer einschätzung diese zuschläge die für diese spezielle gruppe der erwerbsminderungsrentner jetzt kommen sollen was wir im grunde begrüßen auch wenn wir sie für zu niedrig halten wohl erst kommen können weil es technisch nicht anders möglich ist das mag so sein aber wenn im gesetzgebungsverfahren auf das sie verwiesen haben daran nichts mehr geändert wird ist es aus ihrer sicht dann nicht notwendig dass für die jahre und so wie dgb sozialverbände und wir linke das fordern eine einmalzahlung erfolgt denn für die probleme bei der organisatorischen umsetzung können die betroffenen nichts wäre es nicht gut wenn da mit einer einmalzahlung für einen ausgleich gesorgt würde
69,08.05.2022,ID203606900,Hubertus,Heil,SPD,Hubertus Heil,herr meiser so sympathisch ich ihre forderung finde und so gut ich es finde dass jetzt auch der kollege whittaker der meinung ist dass wir das längst hätten machen sollen ich sage ihnen trotzdem: ich will keinem menschen etwas versprechen was man nicht halten kann; das führt nur zu bitteren enttäuschungen ja ich hätte mir gewünscht dass wir das schon vor vielen jahren gemacht hätten ja ich wünschte wir könnten jetzt sagen: das kommt im nächsten monat ich kann es nur nicht versprechen weil ich es persönlich nicht für realistisch halte was im parlamentarischen verfahren diskutiert wird ist möglicherweise die frage des inkrafttretens das überlasse ich diesem bundestag weil ich es ihm überlassen muss ich habe dazu eine meinung natürlich wünsche auch ich mir immer mehr und schneller; aber wichtig ist was ich vorhin gesagt habe dass es kommt deshalb werbe ich dafür dass dieser bundestag das zügig beschließt noch einmal: wir kämpfen an dieser stelle für sozialen fortschritt für verbesserungen die den menschen helfen mehr ist immer wünschenswert; aber man sollte nie dinge versprechen die man nicht halten kann deshalb bitte ich meine zurückhaltung zu verstehen ich vertrete hier den kabinettsbeschluss der ist natürlich das ergebnis von ressortabstimmungen ich habe eine persönliche meinung; aber als mitglied der bundesregierung werde ich versuchen in meinem bereich wo immer es geht nicht dinge zu versprechen von denen ich jetzt schon weiß: die gehen nicht ich kann ihnen nicht versprechen dass es nächsten monat etwas gibt dass es zwischendurch etwas gibt je früher desto besser gar keine frage aber der gesetzentwurf ist glaube ich so vorbereitet dass es eine realistische erwartung gibt wann menschen wirklich damit zu rechnen haben er ist sowohl in finanzieller hinsicht realistisch weil es für die rentenversicherung finanziell darstellbar ist als auch in organisatorischer hinsicht das wird glaube ich oft unterschätzt: gut gemeint ist nicht schnell umgesetzt wir müssen bei der gesetzgebung glaube ich in zukunft viel stärker auch an die administrative umsetzung denken in der krise haben wir ja erlebt wo das funktioniert hat und wo nicht das ist meine amtsverantwortung deshalb werde ich nicht immer allen alles versprechen nur weil sich das gut anhört das ist vielleicht eine nuance aber deshalb ist man in der regierung: damit man das macht was man kann ich beende die befragung ich danke allen fragenden und natürlich dem bundesminister der die fragen beantwortet hat
70,08.05.2022,ID203607000,Jens,Brandenburg,FDP,Jens Brandenburg,frau präsidentin liebe kolleginnen und kollegen die autonom gebildete entscheidung eines menschen sich das leben zu nehmen dafür vielleicht auch hilfe zu beanspruchen ist eine zumutung für uns alle und eine zumutung für die gesellschaft die entscheidung des verfassungsgerichts diesem autonom gebildeten willen in ganz besonderer weise gerecht zu werden und auch das verbot der geschäftsmäßigen förderung als verfassungswidrig zu erklären ist auch eine solche zumutung für die gesellschaft und für uns alle das kann man nicht kleinreden gerade weil das aber so ist sind wir die wir für den antrag helling-plahr lindh steffen sitte fricke stehen der überzeugung dass wir aus dieser zumutung keine zumutung für den betroffenen und potenzielle helferinnen und helfer werden lassen dürfen sondern dass wir diese zumutung ertragen müssen daher ist auch das strafrecht nach unserer tiefsten überzeugung der falsche weg um suizide zu verhindern und wir sollten nicht wieder den weg des strafrechts und der strafbarkeit beschreiten wir sehen an dieser situation zugleich dass wir uns in einem spannungsverhältnis zwischen individuum und gesellschaft befinden die gesellschaft muss in so einer ausnahmesituation in der oft auch nicht klar ist wie die person sich entscheidet aber dem individuum dienend sein wenn diese entscheidung letztlich fällt und zwar frei nicht unter druck nicht unter zwang nicht in der situation einer akuten psychischen störung dann müssen wir auch die bedingungen dafür schaffen sie zu ermöglichen auch wenn wir sie rational für falsch halten und religiös ethisch und moralisch nicht richtig finden das müssen wir uns zumuten deshalb halte ich es für wichtig zu sehen von welcher perspektive aus wir die frage suizidhilfe denken wir versuchen sie aus der situation des betroffenen heraus und aus der perspektive desjenigen der helfen will zu denken deshalb brauchen wir auch eine assistenz beim assistierten suizid also eine unterstützung für denjenigen der sterbenswillig ist oder noch ringt aber auch für diejenigen die helfen wollen und denen das nicht verunmöglicht werden darf ohne sie dazu zu zwingen von dieser perspektive aus wollen wir denken und nicht von der perspektive fragwürdiger sterbehilfevereine und einer sterbehilfeinfrastruktur aus denn machen wir uns klar: wenn wir von dieser perspektive aus denken vergessen wir dass diese vereine und diese situation letztlich nur entstanden sind weil es gegenwärtig keine andere möglichkeit gibt rechtssicher und tatsächlich zu helfen und der einzig richtige weg ist derjenige über das vertrauensverhältnis zwischen dem betroffenen sterbewilligen und dem arzt bzw der ärztin kein anderer dabei ist immer zu beachten dass der arzt bzw die ärztin die möglichkeit das recht die freiheit hat zu helfen; es ist kein zwang daher legen wir auch entschieden wert darauf dass der einzelne oder die einzelne nach einer umfassenden beratung entscheiden kann und auch über die konsequenzen eines möglicherweise fehlschlagenden nicht funktionierenden suizids sowie über die auswirkungen auf die angehörigen wirklich vollumfänglich informiert wird nicht in richtung suizid sondern ergebnisoffen denn nur informierte gut aufgeklärte beratene individuen und personen können wirklich autonom und frei entscheiden und das ist das was wir wollen und was wir unterstützen wollen ja müssen es ist sogar ethisch geboten dies zu tun in diesem sinne kann eine solche form der assistenz sogar suizidpräventiv sein; denn viele befreit das wissen dass sie irgendwann die möglichkeit haben unterstützt aus dem leben zu scheiden wenn sie dieses leben nicht mehr als erträglich erachten es nimmt ihnen auch manchmal nicht selten wie ärztinnen und ärzte berichten einen aktiven sterbewunsch entlastet sie und bringt sie dazu gegenwärtig noch aktiver um das leben kämpfen zu wollen und zu kämpfen insofern ist auch diese möglichkeit präventiv daher bitten wir sie: unterstützen sie unseren gesetzentwurf kollege wir wollen anwälte der betroffenen sterbewilligen wie auch der helfenden und auch des lebens sein nicht des abstrakten sondern ihres konkreten aber wir wollen nicht richter über den einzelnen und seine autonom getroffene entscheidung sein
71,08.05.2022,ID203607100,Ansgar,Heveling,CDU/CSU,Ansgar Heveling,frau präsidentin verehrte kolleginnen und kollegen vor etwas über siebeneinhalb jahren im november haben wir hier im plenum schon einmal über suizidassistenz und sterbebegleitung debattiert der seinerzeitige bundestagspräsident norbert lammert sprach von dem vielleicht anspruchsvollsten gesetzgebungsprojekt der damaligen wahlperiode argumente und emotionen prallten aufeinander die wie nur wenige andere als existenziell bezeichnet werden können die intensive diskussion und der anschließend gefundene kompromiss führten zu einer der vielgerühmten sternstunden des parlaments nun befinden wir uns nach siebeneinhalb jahren wieder hier im plenarsaal des bundestages um über suizidassistenz zu debattieren aber wie heißt es bereits bei heraklit: man kann nicht zweimal in denselben fluss steigen auch wenn wir heute wieder über die suizidassistenz sprechen führen wir nicht die diskussion des jahres fort sondern wir sind mit der entscheidung des zweiten senats des bundesverfassungsgerichts aus in einer neuen situation dort hat das gericht ein recht auf selbstbestimmtes sterben als ausdruck persönlicher autonomie anerkannt und dieses recht so das bundesverfassungsgericht umfasst auch die freiheit hierfür bei dritten hilfe zu suchen und hilfe soweit sie angeboten wird in anspruch zu nehmen aber schon dieser verfassungsrechtlich eindeutige ausgangspunkt wirft in der praxis komplexe fragen auf: wann ist der wunsch dem eigenen leben ein ende zu setzen ausdruck persönlicher autonomie wie soll man herausfinden ob die entscheidung eines sterbewilligen vielleicht gar nicht selbstgesetzten gründen entspringt sondern er sich sozialem druck ausgesetzt sieht oder an einer krankheit leidet die es ihm unmöglich macht seinen wunsch zu sterben selbstbestimmt zu reflektieren diese situationen voneinander abzugrenzen ist keineswegs trivial denn das bundesverfassungsgericht hat auch unmissverständlich zum ausdruck gebracht dass der staat dafür sorge zu tragen hat dass der entschluss bergleiteten suizid zu begehen tatsächlich auf freiem willen beruht: angesichts der unumkehrbarkeit des vollzugs einer suizidentscheidung … so das bundesverfassungsgericht gebietet die bedeutung des lebens als ein höchstwert innerhalb der grundgesetzlichen ordnung … selbsttötungen entgegenzuwirken die nicht von freier selbstbestimmung und eigenverantwortung getragen sind liebe kolleginnen und kollegen hier liegt die zentrale aufgabe jeder zukünftigen regelung die den verfassungsgerichtlichen vorgaben gerecht werden will die autonomie des einzelnen und sein daraus resultierendes recht auf selbstbestimmtes sterben müssen ebenso geschützt werden wie das leben das ist kein paradox sondern zeigt dass leben und sterben nicht losgelöst voneinander betrachtet werden können über seinen tod frei entscheiden kann nur wer lebt wer einmal die grenze zum tod überschritten hat kann seine entscheidung nicht revidieren deshalb ist es so wichtig dass sich der staat schützend vor das leben des einzelnen stellt weil nur so auch die autonomie des einzelnen geschützt werden kann ein effektiver schutz der freiverantwortlichkeit der entscheidung zur selbsttötung verlangt die geschäftsmäßige förderung der selbsttötung grundsätzlich unter strafe zu stellen dabei geht es nicht um die suizidassistenz als solche sondern es richtet sich gegen die förderung von geschäftsmodellen die dazu führen dass die selbsttötung als normalfall der lebensbeendigung gehandelt wird es ist bekannt dass in ländern in denen die geschäftsmäßige suizidassistenz weitgehend schrankenlos angeboten wird die selbsttötungsraten ausgesprochen hoch sind wichtig ist es vielmehr im rahmen eines klaren schutzkonzeptes ausnahmen für menschen zu schaffen die frei und ernsthaft den entschluss gefasst haben aus dem leben scheiden zu wollen dazu bedarf es erstens der feststellung der freiverantwortlichkeit der entscheidung zur selbsttötung durch fachärzte für psychiatrie und zweitens einer umfassenden ergebnisoffenen beratung in sondersituationen etwa bei einer fortgeschrittenen unheilbaren erkrankung und einer zugleich begrenzten lebenserwartung kann die feststellung schneller getroffen werden nur so durch eine strafrechtliche regelung und ein schutzkonzept als ausnahme schützen wir wirksam die selbstbestimmung und das leben vielen dank das wort hat dr kirsten kappert-gonther aus der fraktion bündnis /die grünen
72,08.05.2022,ID203607200,Kirsten,Kappert-Gonther,BÜNDNIS 90/DIE GRÜNEN,Kirsten Kappert-Gonther,frau präsidentin liebe kolleginnen und kollegen sehr geehrte damen und herren wenn wir über assistierten suizid reden geht es im wahrsten sinne um leben und tod diese orientierungsdebatte gibt uns die gelegenheit argumente noch einmal abzuwägen und eigene gewissheiten zu überprüfen suizidalität ist häufig in der regel haben menschen im laufe ihres lebens auch mal suizidale gedanken darum ist es so wichtig dass wir das tabu brechen und suizidalität entstigmatisieren es fördert nämlich nicht etwa suizidalität darüber zu reden sondern es hilft dabei andere wege zu finden die vorstellung die häufig auch als argument angeführt wird dass mit der förderung des assistierten suizids die zahl der sogenannten harten suizide reduziert würde ist leider ein trugschluss suizidalität entsteht immer im kontext der lebenssituation suizidwünsche sind in der regel nicht der wunsch nach dem tod sondern der wunsch nach einer pause von einer als unerträglich empfundenen lebenssituation über mehr als zwei jahrzehnte habe ich als fachärztin für psychiatrie und psychotherapie viele menschen in suizidalen krisen begleitet und ich finde es ist entscheidend dass wir hier die prävention an erste stelle setzen dafür hat die gruppe der ich angehöre bereits einen vorschlag erarbeitet: einen antrag zur stärkung der suizidprävention wir legen zudem mit dieser interfraktionellen gruppe von abgeordneten aller demokratischen fraktionen einen gesetzentwurf zur regulierung der suizidbeihilfe vor der das angebot von assistiertem suizid also den zugang unter klare regeln stellt eine gesellschaft in der es schwierig ist an gute pflege an krisenhilfe an einen psychotherapieplatz zu kommen in der es aber womöglich an jeder ecke oder auch in jedem pflegeheim eine infrastruktur für den assistierten suizid gibt das wäre für mich ein horrorszenario wir dürfen doch menschen in not mit ihren problemen nicht alleine lassen stattdessen muss es buchstäblich an jeder brücke hinweise für eine jederzeit erreichbare suizidhotline geben auch online auch anonym das bundesverfassungsgericht hat uns nun aufgetragen die suizidassistenz zu regeln; mein kollege heveling ist schon darauf eingegangen der regelungsbedarf ist virulent; denn zurzeit findet suizidassistenz statt aber ohne eine gesetzliche rahmung das gericht hat auch klargestellt dass besonders gefahrenträchtige angebote der suizidbeihilfe verboten werden können und dass ein schutzkonzept sinnvoll ist gerade um die autonomie abzusichern meine gruppe setzt sich für eine verankerung im strafrecht ein um eine möglichst widerspruchsfreie gesetzgebung umzusetzen wer suizidassistenz anbietet zum beispiel sterbehilfevereine muss sich an ein mehraugenprinzip und an wartefristen halten andernfalls macht er sich strafbar es wäre der tragweite der entscheidung keinesfalls angemessen wenn ein beamter am schreibtisch in der arzneimittelbehörde mit einem stempel einen suizid quasi staatlich absegnete im gegenteil: wer suizidassistenz anbietet muss sicherstellen dass der suizidwunsch freiverantwortlich entstanden ist denn darum geht es liebe kolleginnen und kollegen: um selbstbestimmung warum nun setzen autonomie und selbstbestimmung ein gutes schutzkonzept voraus das klingt für einige vielleicht erst mal kontraintuitiv eine selbstbestimmte entscheidung setzt voraus dass diese frei von inneren und äußeren drucksituationen getroffen wurde selbstbestimmung bedeutet eben die wahl zu haben die selbstbestimmung aber ist gefährdet wo der suizidwunsch durch drucksituationen wie seelische krisen armut aber auch das gefühl anderen zur last zu fallen oder sich überflüssig zu fühlen entsteht es braucht also sinnvolle prozedurale regelungen gerade um die autonomie sicherzustellen für kinder davon bin ich fest überzeugt sollte der assistierte suizid klipp und klar ausgeschlossen werden denn sterbewünsche sind eben volatil und das gilt ganz besonders für kinder und jugendliche wir in unserer gruppe sagen: regeln wir den assistierten suizid aber fördern ihn nicht stellen wir sicher dass die autonomie gewahrt wird und flankieren wir eine gesetzliche regelung zum assistierten suizid mit einer guten suizidprävention danke sehr das wort hat katrin helling-plahr aus der fdp-fraktion
73,08.05.2022,ID203607300,Katrin,Helling-Plahr,FDP,Katrin Helling-Plahr,sehr geehrte frau präsidentin meine damen und herren seit jahren streite ich gemeinsam mit dr petra sitte helge lindh dr till steffen otto fricke und vielen anderen für eine liberale sterbehilferegelung für die menschen in unserem land seit jahren erreichen mich tagtäglich nachrichten von menschen die mir ihre lebensumstände ihre schicksale schildern die schmerzen haben die angst haben ich kann es gut verstehen wenn man selbst bestimmen möchte wann und wie das eigene leben endet und ich kann gut verstehen dass man emotional die sicherheit haben möchte gehen zu dürfen wenn es für einen selbst so weit ist den menschen in ihren bedürfnissen zur seite zu stehen ist meine motivation ich streite für eine liberale sterbehilferegelung weil ich den menschen die sicherheit geben möchte dass sie ihr im grundgesetz verankertes recht auf selbstbestimmtes sterben ausüben können wenn sie es für geboten halten deshalb ist es für mich indiskutabel eine neue regelung der sterbehilfe im strafrecht überhaupt nur anzudenken ich finde wir sollten denjenigen die bereit sind menschen auf ihrem letzten weg zu begleiten und ihnen zu helfen mit respekt begegnen statt ihnen mit strafen zu drohen schaffen wir für die menschen stattdessen mit einem liberalen sterbehilfegesetz rechtsklarheit ohne uns noch einmal moralisch über sie zu erheben das bundesverfassungsgericht hat ganz klar gesagt: einen gegen die autonomie gerichteten lebensschutz kann und darf es nicht geben stehen wir menschen die über einen suizid nachdenken zur seite indem wir flächendeckend und bundesweit niederschwellige beratungsmöglichkeiten schaffen etablieren wir echte anlaufstellen und bieten wir dort auch konkrete hilfe zum beispiel auf dem weg ins pflegeheim an seien wir schließlich aber auch so ehrlich und eröffnen denjenigen die sich entscheiden gehen zu wollen die möglichkeit nach beratung und ärztlicher verschreibung ein medikament wie natrium-pentobarbital das ja auch in der schweiz anwendung findet zu erhalten denn: ich finde es gebietet die menschlichkeit betroffene mit ihrem recht auf selbstbestimmtes sterben nicht mehr alleine zu lassen und sie nicht weiter auf risikoreichere methoden oder gar auf brutalsuizide zu verweisen aber: lassen wir vertraute ärzte über verschreibungen entscheiden nicht anonyme behörden liebe kolleginnen und kollegen ich war bei der entscheidung zu § strafgesetzbuch in karlsruhe das urteil das das bundesverfassungsgericht vor inzwischen gut zwei jahren gesprochen hat war unmissverständlich und ist wegweisend ich möchte uns alle aufrufen das urteil und seine erwägungen zu achten das recht auf selbstbestimmtes sterben braucht ausreichend raum es darf nicht noch einmal wegen zu hoher gesetzlicher hürden faktisch leerlaufen das sind wir den menschen in unserem land schuldig vielen dank das wort hat der abgeordnete thomas seitz aus der afd-fraktion
