,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
61,11.03.2020,ID1915106100,Jens,Spahn,CDU/CSU,Jens Spahn,ich habe gleich im anschluss an die befragung um uhr wieder eine videokonferenz mit europäischen kollegen unter anderem auch dem italienischen wir tauschen uns oft täglich sehr intensiv bilateral multilateral über die jeweiligen entwicklungen und lagen aus weil wir wissen dass jede entscheidung von einem von uns oder einer regierung auch folgen für die anderen hat und weil wir natürlich auch helfen wollen wo wir könnenich sage ihnen eines: es ist natürlich unendlich viel leichter da zu helfen wo wir selbst deutliche überkapazitäten haben etwa bei testkits es ist schwerer das gilt ja für alle länder in der eu dort zu helfen wo wir wahrscheinlich alle gleichzeitig einem großen bedarf entgegensehen das betrifft zum beispiel die intensivmedizinische kapazitätich möchte gerne helfen aber wir müssen das in einem rahmen machen in dem sichergestellt ist dass wir dann wenn wir es ist ja absehbar dass das zumindest passieren kann einen großen bedarf haben tatsächlich auch bestmöglich versorgen können es ist ein schwerer spagatich kann ihnen sagen: die italiener haben vor allem unsere sympathie und unser mitgefühl verdient die situation vor der die kollegen dort gerade stehen ist eine sehr herausfordernde ich will das nur mal sagen sie finden mittlerweile situationen in bestimmten bereichen in der intensivmedizin vor wo sie nach vorerkrankung und alter darüber entscheiden müssen: wer bekommt jetzt beatmung und wer nicht das sind sehr konkrete sehr schwierige entscheidungenerst mal möchte ich dass wir da helfen wo wir helfen können und gleichzeitig möchte ich alles tun gemeinsam mit ihnen dass wir selbst nicht in diese lage kommen und da bin ich wieder bei dem was ich eingangs gesagt habe: da kann jeder mithelfen durch eigenes persönliches verhalten indem wir es diesem virus so schwer wie möglich machen sich zu verbreiten darum geht es wenn wir das gut schaffen dann vermeiden wir solche lagen aber ich sage auch dazu: garantieren kann ich es ihnen nicht vielen dank herr minister dr schinnenburg
62,11.03.2020,ID1915106200,Wieland,Schinnenburg,FDP,Wieland Schinnenburg,es ist gut dass wir genügend laborkapazitäten haben aber ich bekomme immer wieder meldungen von bürgern dass sie gerne einen test machen würden aber das sehr restriktiv gehandhabt wird deshalb meine frage: wie werden sie sicherstellen dass jeder der möchte sich kostenlos und unbürokratisch testen lassen kann
63,11.03.2020,ID1915106300,Jens,Spahn,CDU/CSU,Jens Spahn,herr dr schinnenburg jeder der will ist aus meiner sicht nicht die richtige formulierung wenn jemand sagt: ich möchte jeden tag nur damit ich mich besser fühle getestet werden dann muss ich sagen: so sollten wir nicht mit dieser ressource umgehen vielmehr muss da wo ein guter grund besteht und wo ein arzt oder ein öffentlicher gesundheitsdienst sagt: hier macht ein test sinn der test bezahlt werden und schnell verfügbar sein das ist er seit einigen wochenja ich kenne auch die situationsbeschreibung dass mancher ein zwei tage auf die testung wartet weil sie nicht sofort verfügbar ist wenn man symptomfrei zu hause ist und zwei tage auf einen test warten muss dann ist das zwar nicht schön aber es ist keine gefährdung oder sonst irgendetwas deswegen müssen wir alle diese stresssituationen die entstehen richtig einordnen und einander unter stress vertrauen lernenes gibt in einer solchen lage in der gleichzeitig viel passiert oft situationen in denen es nicht so läuft wie es soll die entscheidende frage dabei ist aber: kommt deswegen jemand in gefahr wenn jemand symptome aufweist probleme hat lebensgefahr besteht dann wird natürlich sofort geholfen wenn aber jemand symptomfrei und ansonsten putzmunter zu hause ist und unter quarantäne bleibt weil er zum beispiel aus italien zurückkommt und was ich verstehen kann gerne einen test hätte und dieser test erst drei tage später durchgeführt wird dann ist das nicht die bestmögliche situation aber es ist auch nichts schlimmes ich finde wir müssen bei allem verständnis für die sorgen und die unsicherheiten die damit verbunden sind versuchen die ressourcen auf die richtigen bedarfe zu lenken die nächste frage stellt die kollegin sylvia gabelmann fraktion die linke
64,11.03.2020,ID1915106400,Sylvia,Gabelmann,DIE LINKE,Sylvia Gabelmann,vielen dank ich habe eine frage zur situation der vor-ort-apotheken deren wichtige rolle in der arzneimittelversorgung wird auch in zeiten von corona besonders deutlich meine frage ist: inwieweit kann die bundesregierung medienberichte bestätigen denen zufolge sie plant das mit dem gesetz zur stärkung der vor-ort-apotheken geplante boniverbot für rezeptpflichtige arzneimittel in der gkv-versorgung auch ohne abschließende beurteilung durch die eu-kommission in den bundestag einzubringen wie beurteilt die bundesregierung vorläufige oder inoffizielle rückmeldungen aus eu-kreisen zur vereinbarkeit dieser regelung mit eu-recht
65,11.03.2020,ID1915106500,Jens,Spahn,CDU/CSU,Jens Spahn,ich bin mir ziemlich sicher ich hätte sie ja selbst getätigt dass es derartige aussagen seitens der bundesregierung nicht gibt zum zweiten bewerte ich informelle gespräche mit der eu-kommission nicht mir geht es darum ihnen am ende ein ergebnis präsentieren zu können vielen dank die letzte frage stellt die kollegin kordula schulz-asche von der fraktion bündnis /die grünen
66,11.03.2020,ID1915106600,Kordula,Schulz-Asche,BÜNDNIS 90/DIE GRÜNEN,Kordula Schulz-Asche,herr minister ich fand es sehr wichtig dass sie in ihren einleitenden worten auch die besondere bedeutung des pflegepersonals in dieser situation die wir gerade haben betont haben ich möchte aber auch darauf hinweisen dass uns der akute personalmangel in diesem bereich auch vorher schon bekannt war deswegen haben sie auch ein gutachten bei der universität bremen in auftrag gegeben damit wir ein personalbemessungsinstrument für stationäre pflegeeinrichtungen haben daher möchte ich sie fragen: welche einführungsschritte sehen sie vor welche gesetzlichen grundlagen müssen geschaffen werden um diese personalbemessungsinstrumente möglichst schnell in die praxis zu bringen
67,11.03.2020,ID1915106700,Jens,Spahn,CDU/CSU,Jens Spahn,in ergänzung zu dem was ich gerade frau kollegin moll geantwortet habe möchte ich noch einmal darauf hinweisen dass es unser herangehen ist dass die neue personalbemessung in der praxis wie vereinbart in ausgewählten einrichtungen getestet wird professor rothgang und andere begleiten den einsatz dieses instrumentes weiter um es auf basis des entsprechenden gutachtens praxistauglicher zu machenparallel dazu reden wir in der konzertierten aktion pflege mit dem bundesministerium für familie senioren frauen und jugend dem bundesministerium für arbeit und soziales und allen anderen beteiligten darüber was gesetzgeberisch aber auch praktisch oder im rahmen der selbstverwaltung zu tun ist wir reden übrigens auch mit den ländern weil personalbemessung in der stationären altenpflege zuvörderst auch eine aufgabe der landesgesetzgebung ist hier sind wir im intensiven austauschich sage noch einmal: sie können personalbemessungsinstrumente in der momentanen arbeitsmarktlage im gesundheitswesen nur schrittweise einführen die schönste personalbemessung bringt nichts wenn die stellen nicht besetzt werden können nicht weil geld fehlt sondern weil es kein personal auf dem arbeitsmarkt gibt deswegen müssen wir das schritt für schritt machen das ist das ziel eine nachfrage
68,11.03.2020,ID1915106800,Kordula,Schulz-Asche,BÜNDNIS 90/DIE GRÜNEN,Kordula Schulz-Asche,ja eine ganz kurze nachfrage: glauben sie denn dass die ersten schritte der umsetzung noch in dieser legislaturperiode möglich sein werden
69,11.03.2020,ID1915106900,Jens,Spahn,CDU/CSU,Jens Spahn,das wäre jedenfalls mein ziel vielen dank die allerletzte zusatzfrage stellt jetzt der kollege frömming afd
70,11.03.2020,ID1915107000,Götz,Frömming,AfD,Götz Frömming,sehr geehrter herr minister zur situation an unseren kliniken: uns erreichen ja dramatische berichte aus italien; dort erzählen ärzte wie es bei ihnen an den kliniken zugeht bei uns ist die situation derzeit zum glück noch nicht so dramatisch; aber wir sollten sicherlich vorsorge treffensie haben eben ausgeführt dass es sinnvoll ist großveranstaltungen abzusagen ich möchte sie fragen: wäre es nicht auch richtig über flächendeckende schulschließungen in deutschland nachzudenken denn auch schulen sind ja tägliche großveranstaltungen wo es zu zahlreichen körperkontakten kommt wir hätten dadurch zeit gewonnen und könnten die möglicherweise bald fehlenden kapazitäten an den kliniken aufbauen
71,11.03.2020,ID1915107100,Jens,Spahn,CDU/CSU,Jens Spahn,ich verstehe dass es diese frage und die debatte darüber gibt ich bin da nur zurückhaltend warum weil sowohl für den einzelnen als auch für die gesellschaft der verzicht auf großveranstaltungen unendlich viel leichter zu verkraften ist als der verzicht auf kindergarten und schule für die pflegekräfte ärzte polizisten busfahrer für viele die das öffentliche leben aufrechterhalten sind es wahnsinnig tiefe einschnitte wenn die schulen geschlossen werden und die kinder somit keine betreuung haben und die frage ist ob sie dann überhaupt noch arbeiten gehen können das ist sozusagen das was das fürs praktische leben bedeutetaber auch aus infektionsminimierungssicht ist zu sagen: wenn die eltern dann für die betreuung auf die großeltern ausweichen und das sind ja die praktischen lösungen die man dann sucht; denn die frage ist wo man die kinder unterbringt wenn sie auf einmal nicht mehr in die kita gehen können dann ist das gerade mit blick auf die frage wo wir das größte risiko haben glaube ich nicht die beste variante das gilt auch für die lösung in der nachbarschaft eine kleingruppe zu bilden zu zehnt irgendwo zu hause weil man sich irgendwie organisieren mussich nehme das ernst ich bin auch dafür dass man regional wie in heinsberg also dort wo wir ausbruchsgeschehen sehen sobald sich etwas entwickelt einrichtungen schließt so ist es ja auch geschehen nachdem schüler aus südtirol und anderen regionen italiens zurückgekehrt sind dort hat man gesagt: im zweifel sollen diese schüler nicht am unterricht teilnehmen aber flächendeckend schulen zu schließen hat deutlich weiter gehende auswirkungen auf das gesamtgesellschaftliche öffentliche leben in deutschland als die absage von großveranstaltungen das gilt auch mit blick auf die medizinische versorgung denn man kann darüber streiten ob es die infektionsrisiken an anderer stelle nicht sogar noch erhöht vielen dank herr minister damit beende ich die befragung der bundesregierung
72,11.03.2020,ID1915107200,Hendrik,Hoppenstedt,CDU/CSU,Hendrik Hoppenstedt,herr präsident meine sehr verehrten damen und herren die regierungskoalition wünscht sich einen noch größeren bundestag dies gilt auch für die kleine koalition zwischen liberalen grünen und zetkin-kommunisten die einen wollen dieses ziel durch nichtstun erreichen die anderen indem sie alibianträge stellen die nun nicht mehr umgesetzt werden können bei der gegebenen demoskopischen lage wird der bundestag etwa abgeordnete haben obwohl er nach geltendem wahlrecht nur haben soll viele parteien können also die nächste wahl verlieren ohne abgeordnetensitze einzubüßen dass sich die parteien aufgrund von unfähigkeit und unwilligkeit in diese komfortable lage bringen wird von den stimmbürgern als provokation empfunden meine damen und herren sie schüren also die parteien- und die demokratieverdrossenheit gegen die zu kämpfen sie vorgeben wir haben in der schäuble-kommission anderthalb jahre über eine wahlrechtsreform diskutiert das problem war diagnostiziert ein markanter wissenschaftler nannte es den adipösen bundestag eine lösung war nicht zu erzielen weil die sorge um das eigene hemd den handelnden personen wichtiger war als der rock des gemeinen wohls auf diese gefahr wiesen die staatsrechtslehrer hin die in einem offenen brief im september formuliert haben ich zitiere :in sorge um das ansehen der demokratie appellieren wir deshalb an den deutschen bundestag die reform des bundeswahlgesetzes alsbald in angriff zu nehmendas derzeitige wahlrecht so schreiben sie als wichtigste demokratische äußerungsform habe paradoxerweise einen geradezu entdemokratisierenden effekt die staatsrechtslehrer sind klug und haben recht wir führen uns vor augen: die csu die mit prozent kleinste jedoch enorm direktmandatsfähige partei hat mit ihren sieben überhangmandaten über ausgleichsmandate ausgelöst das ist eine hebelwirkung von bis zu ausgleichsmandaten pro errungenem überhangmandatdie überhangmandate der cdu waren also für das gesamtergebnis bedeutungslos dies beweist was jedem experten klar ist: dass die vom bundesverfassungsgericht erzwungene ausgleichsmandatsregelung für die wahlen ab den relativen mandatsvorteil von überhangmandaten beseitigt und lediglich eine vergrößerung des bundestages herbeigeführt hat auch das ist in der literatur einhellige meinung wenn man zudem bedenkt dass viele dieser überhangmandate mit circa einem drittel der wahlkreisstimmen oder noch weniger errungen werden dann erkennt man dass das keine demokratische weihestunde ist; denn rund zwei drittel der wähler haben den kandidaten abgelehnt in kenntnis dieser zusammenhänge hatte der afd-vertreter in der reformkommission vor weihnachten ein reformkonzept eingebracht das die zahl der direktmandate je bundesland und partei auf die zahl beschränkt welche dem jeweiligen wahlvorschlag nach zweitstimmen maximal zusteht dies hat nichts mit der aberkennung von errungenen direktmandaten zu tun wie eilfertig eingewendet wurde sondern mit der errichtung einer zusätzlichen bedingung für den gewinn eines direktmandates das ist eine frage der einfachen logik herr kollege da brauchen sie gar nicht mit dem kopf zu schütteln; das ist so zwei und zwei ist vier ziemlich genauim oktober haben wir dieses konzept förmlich als antrag im bundestag eingebracht und zwar mit dem hinweis dass die zeit für eine reform mit wirkung für knapp zu werden droht im november hat dann die kleine koalition ihren unausgegorenen vorschlag der erhöhung der gesetzlichen mandatszahl auf bei gleichzeitiger verringerung der wahlkreise auf eingebracht eine sehr skurrile veranstaltungdem haben wir einen gesetzentwurf zur verkürzung der frist zur kandidatenaufstellung beigefügt um bis september zeit zu gewinnen für eine reformgesetzgebung meine damen und herren das ist ein ganz einfaches und kleines spiel das für uns alle möglichkeiten zum handeln lässt die entscheidung über den antrag wurde im innenausschuss mehrfach verschoben um ihn schließlich am märz abzulehnenda am märz also in tagen die möglichkeit zur kandidatenaufstellung nach geltendem wahlrecht beginnt ist der plan aller anderen parteien klar und er ist aufgegangen: sie wollen den bundestag mit abgeordneten dieses erneute politische versagen in einer bedeutenden frage dieser demokratie wird im protokoll der geschichte vermerkt sein das amerikanische abgeordnetenhaus hat volksvertreter und die usa haben ziemlich genau viermal so viele einwohner wie deutschland im letzten jahr haben die kosten des bundestages die milliardengrenze überschritten eine rekordmarke jedes mandat bringt nach den jetzigen regelungen euro direkte kosten pro jahr mit sich bei mandaten über die im gesetz angestrebte zahl hinaus handelt es sich um millionen euro pro jahr für die nächste legislaturperiode geht es also um mehr als eine halbe milliarde euro wir wünschen ihnen ein gutes gewissen bei ihrer haltung in dieser frageherzlichen dank vielen dank als nächster spricht für die fraktion der cdu/csu der kollege ansgar heveling
73,11.03.2020,ID1915107300,Ansgar,Heveling,CDU/CSU,Ansgar Heveling,herr präsident liebe kolleginnen und kollegen normalerweise gilt: repetitio est mater studiorum aber ob die ständige wiederholung von aktuellen stunden zum wahlrecht wirklich hilft eine lösung zu finden das möchte ich doch bezweifeln ja das thema wahlrechtsreform ist aktuell; es bedarf einer lösung dessen sind sich hier im haus allerdings auch alle bewusst ob es dann aber sinnvoll ist sich in dieser situation gegenseitig in einer aktuellen stunde vorzuführen zumal wenn sich die fraktionen doch miteinander im gespräch befinden ist für mich allerdings fraglich der gewinn für die sache nämlich zu einer lösung zu kommen erscheint mir durch eine debatte in der aktuellen stunde doch nur minimal aber das kennen wir hier im parlament von der afd ja zur genüge: auf die lösung kommt es im zweifel gar nicht an hauptsache man hat mal wieder gezündelt und versucht unsere parlamentarische demokratie insgesamt zu diskreditieren und ja allen ist klar: die zeit drängt dass allerdings überhaupt gar keine zeit mehr für eine lösung sei wie wir heute in der rheinischen post lesen durften dem möchte ich an dieser stelle doch energisch widersprechen das zeitfenster mag sich schließen zu ist es allerdings noch nicht aber warum beschließt der bundestag nicht einfach eine obergrenze das klingt einfach und alle müssten zufrieden sein aber so verlockend obergrenzenmodelle klingen so klar ist dass sie ohne weiteres nicht funktionieren können weil ihnen die gefahr der verfassungswidrigkeit innewohnt es bleibt das risiko dass viel zu viele unausgeglichene mandate im überhang stehen bleiben also funktionieren solche modelle nur in verbindung mit weiteren maßnahmen ein vorschlag ist hierbei das kappen von direktmandaten aber auch hier ist fraglich ob eine solche lösung überhaupt verfassungskonform ist mir macht sie aber auch aus grundlegenden demokratischen überlegungen bauchschmerzen was denke ich als wähler wenn derjenige dem ich meine stimme im wahlkreis gegeben habe und dem ich zum sieg verholfen habe am ende aufgrund von faktoren außerhalb des wahlkreises leer ausgeht dann ist also meine stimme nichts wert wenn man unbedingt wahlverdrossenheit schaffen will wird das mit einer solchen lösung gewiss gelingen denn es kann doch nicht sein dass der sieger vom wahlabend am nächsten morgen zum verlierer wird und es wäre ein klarer bruch mit einem festen grundsatz der personalisierten verhältniswahl: wer einen wahlkreis gewonnen hat hat einen sitz im parlament eine solche lösung wäre damit der einstieg aus dem ausstieg aus dem personalisierten verhältniswahlrechtwenn man den bekundungen nicht nur einzelner sondern fast aller fraktionen hier im hause glauben darf will eine große mehrheit aus diesem system aber auch nicht aussteigen deshalb bin ich der auffassung dass wir eine lösung im system finden müssen es geht darum die ursachen der vergrößerung des bundestages anzugehen und wie es der kollege ruppert zutreffend formuliert hat nicht nur eine sicherung der unfallstelle zu betreiben ich will nicht verhehlen dass der gesetzentwurf der oppositionsfraktionen hierzu im ansatz die richtigen stellschrauben aufzeigt: die zahl der wahlkreise und das mathematische verfahren der zuteilung der mandate auf die bundesländer das sind doch zwei der drei stellschrauben mit denen man auch das personalisierte verhältniswahlrecht fit für die zukunft machen kann und ich füge hinzu: auch eine verfassungsrechtlich zulässige zahl von nicht ausgeglichenen überhangmandaten gehört zu den überlegungen dazueine verknüpfung dieser drei elemente dann aber in maßvoller weise in jeder hinsicht also eine maßvolle reduzierung bei den wahlkreisen eine anpassung des zuteilungsverfahrens auf die bundesländer nicht seine abschaffung und eine vertretbare zahl von ausgleichslosen überhangmandaten das könnte der schlüssel sein das personalisierte verhältniswahlrecht zu erhalten und die zeit dafür haben wir noch diejenigen die ernsthaft darüber sprechen werden diese zeit auch zu nutzen wissenvielen dank vielen dank als nächster spricht der kollege benjamin strasser für die fraktion der fdp
74,11.03.2020,ID1915107400,Benjamin,Strasser,FDP,Benjamin Strasser,sehr geehrter herr präsident liebe kolleginnen und kollegen wir haben heute leider ein thema das gar nicht so aktuell ist wie es scheinen mag weil wir uns über das thema reform des wahlrechts und verkleinerung des bundestages ja nicht erst seit ein paar wochen unterhalten sondern seit jahren wir hatten als fraktion der freien demokraten bereits im januar eine entsprechende aktuelle stunde beantragt und ich finde es für dieses hohe haus schon traurig und peinlich dass man seit dieser aktuellen stunde keinen millimeter bei der reform des bundestagswahlrechts vorangekommen ist das ist sache dieser großen koalition und wir stellen fest: bis heute liegt nur eine einzige drucksache mit einem gesetzentwurf vor das ist ein gesetzentwurf der fraktionen der fdp der linken und von bündnis /die grünen die vorschläge von union und spd beschränken sich auf gastbeiträge und interviews in verschiedensten zeitungen in denen alle möglichen modelle aufgewärmt werden aber sie sind bis heute nicht in der lage einen konkreten vorschlag in den deutschen bundestag einzubringen über den wir hier reden können herr kollege heveling ich bin es auch leid wenn sie sagen: uns fehlt die zeit und jetzt ist alles ganz mühsam und schnell die wahrheit ist: es ist ihre fraktion die seit jahren das thema verbummelt ausbremst und blockiert sie spielen eine besondere rolle weil sie jedem reformvorhaben eine absage erteilen bei dem auch sie mandate verlieren würden die vorschläge die sie vorgelegt haben führen dazu dass alle verlieren außer der cdu/csu-fraktion sie können sich doch nicht ernsthaft wundern dass wir solchen vorschlägen nicht zustimmen können herr heveling zum thema direktmandate ich war mit der kollegin haßelmann und ihnen letztes jahr bei einer podiumsdiskussion mit staatsrechtsprofessoren wenn sie das hohelied auf die personalisierte verhältniswahl singen dann sind sie auch so ehrlich hier mal zu attestieren dass ohne eine reduzierung der zahl der wahlkreise eine verkleinerung des bundestages mit diesem wahlrecht nicht möglich ist das sollten sie mal ihren eigenen leuten erzählen kollege brinkhaus und kollege grosse-brömer sind heute gar nicht erschienen ich kann es verstehen sie können einem auch leidtun weil das problem der unionsfraktion das einer lösung im weg steht drei buchstaben hat und zwar: csu diese regionale kleinpartei aus bayern blockiert störrisch jeden kompromissvorschlag sie legen verfassungswidrige vorschläge auf den tisch es kann nicht sein dass sie uns hier als parlament so vorführenwir haben am märz im deutschen bundestag eine sachverständigenanhörung zu unserem gesetzentwurf diese wird auch glasklar herausarbeiten: es geht nicht dass man durch eine reform des wahlrechts versucht mandate wiederzubekommen die man zuvor bei wahlen verloren hat wir werden eine verkleinerung nur dann hinkriegen wenn alle fraktionen bereit sind bei der nächsten bundestagswahl auf mandate zu verzichten auch hier spielen sie eine unrühmliche rolle es ist ein armutszeugnis dass seit jahren kein gemeinsamer vorschlag der großen koalition da ist sie laufen sehenden auges in eine situation wo wir bei der nächsten bundestagswahl hier mit über kolleginnen und kollegen sitzen und mitarbeiterinnen und mitarbeiter in containern arbeiten müssen das ist alles andere als verantwortlich das werden ihnen die menschen in den wahlkreisen auch sagen was wir von ihnen der cdu/csu in den letzten monaten erlebt haben waren peinliche diskussionen: welcher abgeordnete ist der bessere: der direkt gewählte oder der listenabgeordnete ich war am letzten sonntag auf einer veranstaltung mit bürgerinnen und bürgern hier war der direkt gewählte abgeordnete nicht anwesend sondern nur der listenabgeordnete was ist denn das für ein verständnis von uns zum schluss der spd muss man fast dankbar sein erst hatten sie keine meinung jetzt kommen sie auf den letzten metern und schlagen ein brückenmodell vor aber auch ihr brückenmodell hat defizite der oberwitz: sie wollen nach der nächsten bundestagswahl eine kommission einrichten um die reform des wahlrechts zu diskutieren haben sie eigentlich mitbekommen was in den letzten jahren hier passiert ist wir hatten eine kommission die unter anderem an der union gescheitert ist das was sie uns hier präsentieren ist doch keine lösung unser vorschlag von fdp linken und grünen liegt auf dem tisch wir wollen den bundestag kleiner machen wir wollen die vertretung auch durch direktmandate sicherstellen und wir wollen dass der wählerwille weiterhin über die zweitstimme abgebildet wird wir haben einen vorschlag vorgelegt der all dies beinhaltet der dazu führt dass dieser bundestag deutlich kleiner wird wir hoffen auf eine einigung aber seien sie versichert: wenn diese einigung scheitert dann werden wir bis zur bundestagswahl jeder wählerin und jedem wähler erzählen wer für diese misere verantwortlich ist: und das ist die cdu/csu-bundestagsfraktionvielen herzlichen dank vielen dank als nächster spricht für die fraktion der spd der kollege uli grötsch
75,11.03.2020,ID1915107500,Uli,Grötsch,SPD,Uli Grötsch,vielen dank herr präsident liebe kolleginnen und kollegen herr heveling ich mache ihnen gleich einen vorschlag wie wir das lösen können einen vorschlag der glaube ich auch gegen ihre eben erwähnten bauchschmerzen helfen wird aber ich möchte zu beginn meiner ausführungen eines schon sagen und zwar dass ich schon ein stück weit irritiert bin herr glaser sie bleiben sich ein stück weit treu das war auch schon in der arbeitsgruppe beim bundestagspräsidenten herrn schäuble so dass außer pseudointellektuellem schwadronieren nichts von ihrer seite kam diese arbeitsgruppe die wirklich sehr konstruktiv gearbeitet hatte brachte eine situation hervor die ich mein ganzes politisches leben lang nicht vergessen werde das glaube ich darf man an dieser stelle jetzt ja mal so erzählen : wir haben alle unsere vorschläge auf den tisch gelegt und begründet als sie ihren vorschlag auf den tisch gelegt haben konnten sie ihn nicht mal erklären und mussten sagen: wie das jetzt funktionieren soll kann ich auch nicht erklären diejenigen die dabei waren erinnern sich an diese situation deshalb sage ich ihnen: wenn sie unsere anträge als alibianträge bezeichnen ist ihr vorschlag ein phantomvorschlag weil ihn keiner je gesehen hat aber sei’s drumliebe kolleginnen und kollegen ich möchte heute schon die chance nutzen und für unseren vorschlag werben wir haben die letzten wochen und monate im gegensatz zu ihnen sinnvoll genutzt grundsätzlich wollen wir am personalisierten verhältniswahlrecht erststimme für eine kandidatin oder einen kandidaten und zweitstimme für eine partei festhalten; denn es hat sich bewährt und spiegelt den wählerwillen wider ich glaube in diesem punkt sind wir uns so weit auch alle einigallerdings kann das natürlich wie zum beispiel in dieser wahlperiode dazu führen dass wir bei einem starken erststimmen- und schwachen zweitstimmenergebnis einer partei viele überhangmandate und damit automatisch auch viele ausgleichsmandate haben die grünen die fdp und die linken schlagen deshalb vor die anzahl der wahlkreise auf zu verringern aber um tatsächlich die gesetzliche regelgröße von mandaten nicht zu überschreiten müssten wir die anzahl der wahlkreise viel drastischer reduzieren nämlich auf bis zu das haben wir von der spd anhand der derzeitigen umfragewerte von wahlrechtsexperten mal durchrechnen lassen liebe kolleginnen und kollegen stellen sie sich das mal vor: nur wahlkreise das würde bedeuten dass die wahlkreise viel größer werden ich komme aus der nördlichen oberpfalz auch einem flächenwahlkreis ich möchte nicht an die kolleginnen und kollegen in wahlkreisen wie der mecklenburgischen seenplatte oder anderswo denken die würden ihr politisches leben wahrscheinlich zu großen teilen nur noch im auto verbringen und das kann ja niemand wollen liebe kolleginnen und kollegen überhangmandate nicht auszugleichen wie von den unionsparteien vorgeschlagen ist nach unserer auffassung nicht der richtige weg der wählerwille wäre damit nicht mehr richtig abgebildet und das würde nicht nur zu unverständnis bei den menschen in deutschland führen sondern im schlimmsten fall auch dazu dass hier im parlament ein regierungsbündnis sitzen würde das so am ende gar nicht gewählt wurdewir schlagen deshalb in einem ersten schritt vor die regelgröße des bundestages bei abgeordneten mit wahlkreisen unverändert zu belassen das ist unser konkreter vorschlag aber wir brauchen eine obergrenze von abgeordneten für die nächste bundestagswahl; die gründe wurden hier von einigen vorrednerinnen und vorrednern schon genannt darüber hinausgehende überhangmandate werden nicht mehr zugeteilt verfassungsrechtlich ist das zulässig liebe kolleginnen und kollegen; das möchte ich in aller deutlichkeit sagen ohne eine begrenzung der anzahl von mandaten wird es nicht gehen liebe kolleginnen und kollegen; darüber müssen wir uns alle klar sein und auch darüber dass wir alle einen preis zu zahlen haben als fraktionen des deutschen bundestages wenn das alles klappen soll müssen wir auch alle bereit und willens sein unseren beitrag zu leisten damit wir die situation geklärt bekommenaber: in einem zweiten schritt wollen wir eine reformkommission ja aus abgeordneten wissenschaftlerinnen und wissenschaftlern und bürgerinnen und bürgern ein ganz wichtiger punkt einsetzen die sich mit allen reformoptionen auseinandersetzt und eine empfehlung für eine wahlrechtsreform abgibt die danach langfristig bestand hatliebe kolleginnen und kollegen unser vorschlag ist fair einfach umsetzbar verfassungskonform und eröffnet die möglichkeit für eine langfristige wahlrechtsreform in diesem sinne: schließen sie sich uns an und lösen sie die situation gemeinsam mit uns aufvielen dank vielen dank nächster redner ist der kollege friedrich straetmanns für die fraktion die linke
