,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
24,25.04.2018,ID192802400,Alexander,Ulrich,DIE LINKE,Alexander Ulrich,"herr minister, sie haben gesagt, die position zu den außenhandelsüberschüssen sei im einklang mit der eu-kommission. das ist eine steile behauptung, wenn man weiß, dass die eu-kommission uns schon seit jahren immer wieder ins stammbuch schreibt, dass die deutschen außenhandelsüberschüsse abgebaut werden müssen. aber eine ergänzende frage: erkennen sie wenigstens das weltwirtschaftliche problem, das entsteht, wenn ein land wie deutschland so riesige außenhandelsüberschüsse anhäuft? das führt nämlich nach adam riese irgendwo anders zu defiziten. wenn jeder diesem erfolgsmodell deutschland nacheifern würde, würden wir folglich riesige weltwirtschaftliche probleme bekommen. ist nicht der streit mit den usa um die zölle auch ausdruck dessen, dass deutschland bei diesem thema weiterhin alles ignoriert, was die eu-kommission uns mitteilt?"
25,25.04.2018,ID192802500,Peter,Altmaier,CDU/CSU,Peter Altmaier,"lieber herr kollege ulrich, ich bin zwar nur jurist, habe mich aber im volkswirtschaftlichen grundstudium mit dem berühmten volkswirt ricardo beschäftigt, der das prinzip des komparativen vorteils entwickelt und erklärt hat. danach ist es so, dass wachstum in einem land eigentlich allen zugutekommt. das geschieht auch überwiegend so; das erkennt man, wenn man sich die globalen verhältnisse ansieht. dort, wo es nicht geschieht, muss man sich die frage stellen, warum die wettbewerbsfähigkeit verloren gegangen ist und was man tun muss, um sie wiederherzustellen. deutschland war um die wende vom . zum . jahrhundert in einer solchen situation. andere staaten müssen sich diese frage auch stellen. ich habe im amerikanischen kongress, im senat, jedenfalls viel verständnis gefunden, als wir über die frage diskutiert haben, ob man denn einer zurückgehenden wettbewerbsfähigkeit durch höhere zölle erfolgreich entgegenwirken kann oder ob man sie so nur kaschiert und der wettbewerbsrückstand am ende größer ist, als er vorher war. das ist eine wirtschaftspolitische frage. ich persönlich glaube, dass wir gut daran tun, auch aus den erfahrungen zu lernen, die wir selber gemacht haben. danke sehr. die nächste frage hat die kollegin dr. verlinden, fraktion bündnis /die grünen."
26,25.04.2018,ID192802600,Julia,Verlinden,BÜNDNIS 90/DIE GRÜNEN,Julia Verlinden,"vielen dank, herr präsident. herr bundesminister, ergänzend zur frage meiner kollegin frau andreae, die auf den -preis hingewiesen hat: es gibt natürlich auch sektoren außerhalb des emissionshandels, die emittieren. auch hier wäre ein angemessener preis sinnvoll. ich möchte auf die energiepolitik und den anteil von prozent erneuerbare energien bis zum jahr , zumindest im strombereich, zurückkommen. diese festlegung im koalitionsvertrag wird im reformprogramm wiederholt. mir ist jetzt immer noch nicht ganz klar, wie die konkreten gesetzgeberischen maßnahmen für einen beschleunigten ausbau aussehen werden sie müssen ja das eeg ändern; sonst schaffen sie den anteil von prozent nicht und inwiefern sie eine optimierung der schon bestehenden stromnetze jetzt konstruktiv in erwägung ziehen, um hier voranzukommen. die zweite frage bezieht sich auf die bürgerenergieprojekte. dazu hat das europäische parlament einen sehr weit reichenden vorschlag vorgelegt. sie haben vermelden lassen, dass sie damit nicht konform gehen. das finde ich sehr bedauerlich; sie weisen auch im reformprogramm ja noch einmal auf die akteursvielfalt hin. ich würde mich freuen, wenn sie da ihre meinung ändern würden."
27,25.04.2018,ID192802700,Peter,Altmaier,CDU/CSU,Peter Altmaier,"vielen dank, frau kollegin. der ausbau der erneuerbaren energien ist durch einen verbindlichen ausbau pfad im eeg festgelegt, der durch ausschreibungen zu bestimmten mengen konkretisiert wird. dabei ist immer auch ein knappheitssignal. das hat dazu geführt, dass die preise teilweise um über prozent, um bis zu prozent, gesunken sind. das ist eine große errungenschaft. wir haben im koalitionsvertrag festgelegt, dass wir uns vor dem hintergrund der gesunkenen preise vorstellen können, bis zum jahr einen ausbaustand von prozent zu erreichen. das wird aber nur gelingen, wenn wir schon vorher die stromnetze so ertüchtigen, dass diese energie auch abgenommen wird. wir haben im augenblick das problem, dass im norden deutschlands sehr viel mehr energie erzeugt wird, als dort verbraucht wird. diese energie wird dann auch gekauft. sie kann aber nicht geliefert werden, weil die benötigten stromleitungen fehlen. es sind daher redispatch-kosten zu zahlen, die die netzentgelte belasten. das alles ist dazu angetan, die akzeptanz der energiewende zu gefährden. ich möchte, dass die energiewende gelingt. dafür habe ich immer gearbeitet. deshalb müssen wir gemeinsam verstehen, dass der ausbau der netze sowohl der ausbau der hgü, also der gleichstromübertragungsleitungen, wie auch der ausbau der -kv-leitungen nach dem enlag vorankommen muss. ich würde mir sehr wünschen, dass bündnis /die grünen und alle anderen fraktionen im deutschen bundestag die bundesregierung bei der umsetzung des netzausbaubeschleunigungsgesetzes unterstützen würden, das wir noch in diesem jahr in den bundestag einbringen. herr bundesminister, wir haben da eine ampel. ach so. ich habe sie bisher verschont mit meiner bitte, ihre aufmerksamkeit darauf zu richten. wenn sie rot zeigt, sind sie gebeten, mit ihrem jeweiligen beitrag zu ende zu kommen. jetzt hat der kollege beutin, fraktion die linke, die nächste frage."
28,25.04.2018,ID192802800,Lorenz Gösta,Beutin,DIE LINKE,Lorenz Gösta Beutin,"herzlichen dank. herr minister, die ausbauziele zu beschleunigen, ist ja ein guter ansatz. es wird aber nicht reichen, nur die erneuerbaren energien auszubauen und die netze zu ertüchtigen. wir brauchen auch den kohleausstieg. im nationalen reformprogramm findet sich der hinweis, dass die klimaziele bis verfehlt werden und dass man sie bis erreichen will. das entspricht den aussagen im koalitionsvertrag. jetzt soll eine expertenkommission eingesetzt werden. ich glaube, dass ihr auftrag und ihre zusammensetzung noch gar nicht ganz klar sind. vor diesem hintergrund meine erste frage: wann rechnen sie denn damit, dass diese kommission ihre arbeit aufnehmen wird, zumal sie ja ende , also ende dieses jahres, ergebnisse vorlegen soll? ich habe eine zweite frage. es liegt jetzt ein vorschlag der spd zur kohle-kommission, der heute veröffentlicht wurde, auf dem tisch. wie werden sie nicht nur die koalitionsfraktionen, sondern auch alle anderen fraktionen des hohen hauses einbinden, damit ein gleichgewicht erreicht wird und oppositionsstimmen hörbar gemacht werden, die eine schnellere energiewende fordern?"
29,25.04.2018,ID192802900,Peter,Altmaier,CDU/CSU,Peter Altmaier,"vielen dank, herr kollege. erstens. der auftrag der kommission ist klar. er steht im koalitionsvertrag. zweitens. das bundeskabinett wird zeitnah nach meiner einschätzung in den nächsten wochen im stande sein, darüber einen beschluss zu fassen. drittens. die zusammensetzung wird zwischen den koalitionsfraktionen und den partnern der bundesregierung derzeit geklärt. im übrigen ist im koalitionsvertrag vorgesehen, dass wir ein enddatum für die produktion von strom aus kohle festlegen. aber es wird natürlich nicht darum gehen, dass wir kurzfristig aus der kohle aussteigen. das sage ich auch mit blick auf die vielen kumpel in jänschwalde und anderswo, die um ihre arbeitsplätze bangen. steinkohle und braunkohle tragen derzeit zur stromerzeugung mit rund gigawatt bei. dieser anteil wird nach dem klimaschutzplan der bundesregierung vom vorletzten jahr auf etwa gigawatt bis halbiert werden. das heißt, wir werden auch nach noch einen gewissen anteil der stromerzeugung aus kohle und braunkohle haben. danke sehr. die nächste frage hat die kollegin polat. nein, hat sie nicht. die letzte frage zum gegenstand ihrer berichterstattung nationales reformprogramm hat der kollege komning, afd."
30,25.04.2018,ID192803000,Enrico,Komning,AfD,Enrico Komning,"vielen dank, herr präsident. herr bundesminister, es geht in ihrem nationalen reformprogramm auch um wirtschaftsförderung. eine untersuchung des hamburgischen weltwirtschaftsinstitutes und der privatbank berenberg für das städte-ranking ergab, dass sich ballungszentren wie leipzig, hamburg und frankfurt wirtschaftlich immer mehr vom übrigen gebiet deutschlands, insbesondere von den ländlichen regionen und anderen größeren städten, abkoppeln. das nationale reformprogramm wäre anlass gewesen, auch über eine reform der wirtschaftsförderung nachzudenken. das kann ich jedenfalls dem nicht entnehmen. welche maßnahmen sieht die bundesregierung vor, diesen trend zu stoppen und insbesondere dem postulat gleichwertiger lebensverhältnisse näherzukommen?"
31,25.04.2018,ID192803100,Peter,Altmaier,CDU/CSU,Peter Altmaier,"das ist ganz einfach. wir haben im koalitionsvertrag festgelegt, dass wir eine kommission gleichwertigkeit der lebensverhältnisse einsetzen werden. diese wird sich vorrangig um drei komplexe kümmern: zum einen um die gegenden, die vom strukturwandel betroffen sind und die sehr viele arbeitsplätze etwa im bereich der kohle- und stahlindustrie verloren haben, zum zweiten um die ländlichen räume, in denen die gewährleistung der daseinsvorsorge immer schwieriger wird, weil die bevölkerungsdichte abnimmt, und zum dritten um die neuen bundesländer, wo der aufbau ost in vielen fällen nicht so vorangekommen ist, wie er hätte vorankommen müssen. ein aspekt dieser kommission wird sicherlich auch die künftige bundesweite ausgestaltung von fördersystemen für strukturschwache regionen sein, die wir in meinem haus vorbereiten. es ist eine frage des respektes, den mitgliedern der kommission nicht vorzugreifen, sondern zunächst einmal abzuwarten, wie die arbeit dieser kommission aussehen wird. sie wird unter federführung des bundesinnenministers arbeiten, aber selbstverständlich auch mit der wohlwollenden unterstützung des bundeswirtschaftsministeriums. vielen dank. jetzt kommen wir zu den sonstigen fragen. als erste frage würde ich die zweite frage von herrn kollegen kemmerich, die sich auf opel bezog, noch einmal aufrufen. wollen sie sie noch einmal wiederholen, herr kollege? ich habe sie noch im kopf. wunderbar."
32,25.04.2018,ID192803200,Peter,Altmaier,CDU/CSU,Peter Altmaier,"es gibt im augenblick eine große zahl von gesprächen zwischen psa und opel-geschäftsführung einerseits und den gewerkschaftsvertretern, dem personalrat, dem betriebsrat und der politik andererseits. die politik ist nicht teil dieser gespräche, die zwischen den tarifpartnern geführt werden. wir haben aber ein hohes interesse daran, dass gemachte zusagen eingehalten werden. wir haben ein hohes interesse daran, dass opel deutschland eine langfristige entwicklungsperspektive hat nicht nur in bezug auf die produktion, sondern auch im hinblick auf forschung und entwicklung. und wir haben ein interesse daran, dass die unmittelbare perspektive für den standort in eisenach, wo es um die frage geht, welche modelle dort wann produziert werden, frühzeitig geklärt wird, damit die beteiligten sicherheit für die zukunft haben. das alles wird zwischen arbeitgebern, gewerkschaften und betriebsrat verhandelt. die politik wird, wie in der vergangenheit auch, immer dann zu gesprächen zur verfügung stehen, wenn es von einem der beteiligten gewünscht wird. vielen dank. dann würde ich jetzt der kollegin polat die chance geben, ihre frage zu stellen, für die ich sie vorher schon aufgerufen hatte."
33,25.04.2018,ID192803300,Filiz,Polat,BÜNDNIS 90/DIE GRÜNEN,Filiz Polat,"vielen dank, herr präsident. angesichts der anschläge vom wochenende in kabul frage ich die bundesregierung: wieso hat die bundesregierung nicht von der sammelabschiebung am gestrigen abend abgesehen? können sie uns zahlen nennen? bisher haben sie uns immer gesagt, dass sie die zahlen nicht nennen können, bevor die sammelabschiebung stattfindet. diese sammelabschiebung hat jetzt stattgefunden. können sie uns zahlen zu den angemeldeten personen nennen, die letztendlich abgeschoben wurden? welche bundesländer haben diese personen angemeldet? und sie unterscheiden ja in drei kategorien: straftäter, gefährder und die sogenannten hartnäckigen identitätstäuscher wie wurde im detail klassifiziert? herr bundesminister, wollen sie selber antworten?"
34,25.04.2018,ID192803400,Peter,Altmaier,CDU/CSU,Peter Altmaier,"nein, ich will auf den kollegen vom bmi verweisen, wobei auch der vermutlich die zahlen nachliefern muss. ich will nur sagen: in der vorigen bundesregierung gab es intensive gespräche über die frage, wie man mit abschiebungen nach afghanistan umgeht. es ist ein konsens darüber erzielt worden, dass man vor allen dingen straftäter und gefährder abschiebt. es ist auch ein konsens darüber erzielt worden, dass das auswärtige amt regelmäßig seine berichte anfertigt. für die konkreten statistischen daten muss ich auf das bmi verweisen. vielen dank. da der vertreter des bmi schon genickt hat und er die antworten nachreichen will, belassen wir es für diesen moment dabei. bitte was? sie wollen zur geschäftsordnung sprechen? frau kollegin, auch wenn sie zur geschäftsordnung sprechen wollen, muss das mikrofon an sein, sonst nützt es gar nichts."
35,25.04.2018,ID192803500,Filiz,Polat,BÜNDNIS 90/DIE GRÜNEN,Filiz Polat,"herr präsident! die sammelabschiebungen haben immer zum ende des monats an einem dienstag stattgefunden. die bundesregierung kann damit rechnen, dass die fraktion bündnis /die grünen in der regierungsbefragung am mittwoch danach fragen wird. wir erwarten, dass die zahlen dann vorliegen. das nehmen wir zur kenntnis. die bundesregierung wird in zukunft damit rechnen, dass sie in der regierungsbefragung danach gefragt wird. jetzt kommt die frage des kollegen dr. spaniel, afd."
36,25.04.2018,ID192803600,Dirk,Spaniel,AfD,Dirk Spaniel,"sehr geehrter herr bundesminister! wir haben hier im hohen haus eine geschäftsordnungsdebatte geführt, bei der es um die eu-verordnung zur reduktion der -emissionen ging. die debatte dazu ist hier nicht geführt worden. deshalb stelle ich im nachgang dazu eine frage: unserer einschätzung nach werden diese neuen regelungen dazu führen, dass vor allen dingen fahrzeuge mit höheren motorleistungen und auch größere und schwerere fahrzeuge mit verbrennungsmotoren, also die sogenannten premiumfahrzeuge, die wir hier in deutschland bauen, höchstwahrscheinlich nicht mehr wettbewerbsfähig sein können. das ist, wie gesagt, unsere einschätzung. wir können auch gerne im rahmen eines gesprächs oder einer debatte zahlen dazu liefern. inwiefern hat diese eu-verordnung nach einschätzung der bundesregierung , die in deutschland zum ende der verbrennungsmotoren bei größeren fahrzeugen führen wird, einfluss auf die arbeitsplätze in deutschland? und: wie steht die regierung dazu? wird sie noch einmal versuchen, auf europäischer ebene einfluss zu nehmen, damit über diese regelung eventuell neu diskutiert wird? danke sehr. herr kollege."
37,25.04.2018,ID192803700,Peter,Altmaier,CDU/CSU,Peter Altmaier,"herr kollege, ich kann ihre annahme nicht akzeptieren. wir haben uns dafür eingesetzt, dass flottengrenzwerte festgelegt worden sind, von denen wir damals überzeugt waren, dass sie auch den notwendigkeiten und gegebenheiten der deutschen automobilwirtschaft entsprechen. wir haben festgestellt, dass es danach notwendig geworden ist, auf ein neues, realitätsnäheres messverfahren umzusteigen stichwort: real driving emissions. das ergebnis wird man abwarten müssen; deshalb ist ja dieses messverfahren beschlossen worden. wir werden im hinblick auf die festlegung von -grenzwerten für die jahre und in den nächsten wochen und monaten eine intensive debatte führen. auch dort vertritt die bundesregierung das ziel, dass man zwar ambitionierte, aber auch technisch machbare vereinbarungen treffen muss und dass es im interesse europas liegt, dass wir den übergang in der automobilindustrie zu nachhaltigen und alternativen antriebsarten so vollziehen, dass es nicht zu disruptiven veränderungen kommt. jetzt hat kollegin künast die nächste frage. nein, nachfragen sind in der regierungsbefragung nicht gestattet."
38,25.04.2018,ID192803800,Renate,Künast,BÜNDNIS 90/DIE GRÜNEN,Renate Künast,"zur musterfeststellungsklage. wir diskutieren seit langer zeit darüber, dass kunden gegenüber großen herstellern oder digitalen massenverfahren gestärkt werden sollen. über eine musterfeststellungsklage oder eine gruppenklage hat der bundestag in der letzten legislaturperiode ewig und drei tage diskutiert. wir wissen, dass es zu einem der quälenden themen der früheren großen koalition gehörte. jetzt höre ich, lesen wir alle, dass sich die zuständigen ressorts geeinigt hätten. ich frage sie wenn sich die zuständigen ressorts geeinigt haben; das sagen und schreiben alle : warum ist das thema von der tagesordnung genommen worden? warum werden zum beispiel zehntausende vw-kunden, dieselkunden, denen jetzt verjährung droht, im regen stehen gelassen? sie müssen befürchten, dass wir kein ordentliches parlamentarisches verfahren mehr hinkriegen. ich will anfügen: die informationen besagen, dass der bundesinnenminister, herr seehofer, einen ministervorbehalt ausgedrückt hat und gesagt hat, er möchte darüber mit der spd verhandeln und einen deal machen. also, bitte: warum wird das thema vertagt, wenn man sich geeinigt hat? was sagen sie zu diesem flurfunk? danke. herr bundesminister."
39,25.04.2018,ID192803900,Peter,Altmaier,CDU/CSU,Peter Altmaier,"das verfahren der ressortabstimmung ist noch nicht zum abschluss gekommen. deshalb bitte ich herzlich um verständnis, dass ich mich zu einzelheiten nicht äußern kann. das ist die meinungsbildung innerhalb der bundesregierung. ich kann ihnen als ehemaliger chef des bundeskanzleramts, der mit diesen fragen auch beschäftigt war, meine einschätzung übermitteln. ich habe mir die sitzungspläne des deutschen bundestages angesehen und bin der auffassung, dass wir auf jeden fall imstande sein werden, ein zügiges und ausführliches gesetzgebungsverfahren zu ermöglichen, was am ende verhindert, dass die verjährung eintritt. danke sehr. die nächste frage hat der kollege karsten möring, cdu/csu."
40,25.04.2018,ID192804000,Karsten,Möring,CDU/CSU,Karsten Möring,"wir führen aktuell die diskussion über die frage des wegfalls oder des teilweisen wegfalls der förderung bei den kraft-wärme-kopplungsanlagen. das wird in brüssel verhandelt. es geht um den wegfall der sogenannten neuanlagen, die aber, sagen wir mal, schon alte neuanlagen sind und die zu mächtiger verunsicherung führen. können sie uns eine einschätzung geben, bis wann und wie die regularien der förderung konkret mit brüssel ausverhandelt werden und was für ein ende was sie erhoffen, kann ich mir denken sie erwarten?"
41,25.04.2018,ID192804100,Peter,Altmaier,CDU/CSU,Peter Altmaier,"wir haben hierbei noch einige meinungsverschiedenheiten zu überwinden. ich bin dazu mit der eu-kommissarin vestager im gespräch; es hat in dieser woche ein telefongespräch zu dieser frage gegeben. die eu-kommission ist der auffassung, dass in bestimmten bereichen eine überförderung vorliegt. wir sehen das wesentlich differenzierter. wir sind uns aber einig, dass wir in den nächsten wochen klarheit schaffen wollen. das heißt, es wird in den nächsten tagen zu weiteren gesprächen auf leitungsebene kommen. ich gehe davon aus, dass wir ein erzieltes ergebnis dann in das sogenannte -tage-gesetz, das wir derzeit in der ressortabstimmung haben, einfügen können. mein ziel ist es, dass bis zur jahresmitte rechtliche klarheit geschaffen ist. die nächste frage hat der kollege gerold otten, afd."
42,25.04.2018,ID192804200,Gerold,Otten,AfD,Gerold Otten,"meine frage bezieht sich auf die rechtfertigung der luftangriffe gegen syrien. dabei wurde von französischer und us-amerikanischer seite auf eine rote linie verwiesen, die vom assad-regime überschritten worden sei. demnach wurde der angriff als politisch und moralisch gerechtfertigte repressalie dargestellt. großbritannien betont die doktrin der humanitären intervention und das konzept der völkerrechtlichen schutzverantwortung, um überwältigendem menschlichem leid abzuhelfen. demgegenüber beurteilt eine vielzahl renommierter völkerrechtler den angriff als eindeutig völkerrechtswidrig. die argumentation der drei beteiligten nationen ist nicht kohärent. welche argumentation unterstützt die bundesregierung und warum? repressalien, hier militärische vergeltungsschläge, sind grundsätzlich völkerrechtlich unzulässig, selbst dann, wenn eine zentrale norm des völkerrechts verletzt worden ist. warum hat sich die bundesregierung trotzdem hinter die handlungen ihrer verbündeten gestellt? wie bewertet die bundesregierung den militärschlag völkerrechtlich? herr kollege, darf ich einen vorschlag machen? warum fand der militärschlag zeitlich vor einer untersuchung in syrien durch die organisation opcw statt? herr kollege, können sie mir einen moment zuhören? ja. wir sind in der regierungsbefragung. wir wollen eigentlich einzelne fragen stellen, die dann auch jeweils im rhythmus von maximal einer minute beantwortet werden können. wenn sie einen ganzen fragekatalog vorlesen, kann die regierung nicht vernünftig antworten. können wir es bei den jetzt gestellten fragen belassen? herr präsident, ich hatte zwei fragen gestellt, und diese möchte ich jetzt beantwortet haben speziell zum völkerrechtlichen aspekt. danke. die haben sie jetzt gestellt. wer antwortet? herr staatsminister roth."
43,25.04.2018,ID192804300,Michael,Roth,SPD,Michael Roth,"vielen dank, herr präsident. herr abgeordneter, ich verweise schon einmal vorsichtshalber darauf, dass diese frage nachher auch in der fragestunde aufgerufen wird. insofern können wir uns darüber dann auch noch einmal entsprechend austauschen. die luftangriffe der vereinigten staaten von amerika, frankreichs und großbritanniens waren eine reaktion auf den einsatz von geächteten und terrorverbreitenden chemiewaffen durch das assad-regime in der syrischen stadt duma. wir haben entsprechende beweise. die uns vorliegenden informationen begründen zumindest unsere beurteilung, dass es sich dabei um eine angemessene und notwendige reaktion handelt. dieser erneute chemiewaffeneinsatz durch das assad-regime ist ein schwerer verstoß gegen das humanitäre völkerrecht und das chemiewaffenübereinkommen und darf nicht folgenlos bleiben. vielen dank. liebe kolleginnen und kollegen, der staatsminister hat zu recht darauf hingewiesen, dass wir gleich auch die fragestunde haben. eigentlich sind wir schon dabei, die zeit für die fragestunde zu verkürzen. ich habe noch eine fülle von fragen vorliegen. mein vorschlag zur güte wäre, dass wir noch maximal bis . uhr fragen im rahmen der regierungsbefragung behandeln und dann zur fragestunde übergehen. ich sehe keinen widerspruch. dann ist das so beschlossen. die nächste frage hat die kollegin katja suding, fdp."
44,25.04.2018,ID192804400,Katja,Suding,FDP,Katja Suding,"vielen dank, herr präsident. ich habe eine frage zum § strafgesetzbuch. wir haben von der justizministerin in der rheinischen post gehört, dass ihr ministerium gerade an einem gesetzentwurf zur überarbeitung des paragrafen arbeitet. auch familienministerin giffey hat in einem facebook-post durchblicken lassen, dass sie sich eine reform oder die abschaffung des paragrafen wünscht. gesundheitsminister spahn hat uns aber über die bild -zeitung wissen lassen, dass er sich einen leichteren zugang zu informationen über schwangerschaftsabbrüche auch ohne jegliche änderung von gesetzen vorstellen kann. das ist ein sehr diffuses bild. ich würde gerne wissen, welche haltung die bundesregierung zu § stgb vertritt und wie der zeitplan aussieht. wir haben ja aus den regierungsfraktionen gehört, dass man sich durch einen vorstandsbeschluss der spd nicht unter druck setzen lassen wolle. da wurde eine frist bis herbst genannt. wenn das offenbar schon als druck empfunden wird, würde ich gerne wissen, wie der zeitplan aussieht und ob man das projekt auf die lange bank schieben möchte. herr parlamentarischer staatssekretär."
45,25.04.2018,ID192804500,Christian,Lange,SPD,Christian Lange,"herr präsident! sehr geehrte frau kollegin, die koalitionsfraktionen haben die bundesregierung gebeten, zum § strafgesetzbuch einen entsprechenden vorschlag zu erarbeiten. wir sind im augenblick dabei, dies zu tun, und befinden uns in der ressortabstimmung. danke sehr. die nächste frage hat die kollegin rottmann, fraktion bündnis /die grünen."
46,25.04.2018,ID192804600,Manuela,Rottmann,BÜNDNIS 90/DIE GRÜNEN,Manuela Rottmann,"herr präsident! sehr geehrter herr minister altmaier, bei der ankündigung eines ordentlichen und zügigen verfahrens hinsichtlich der musterfeststellungsklage klingen mir die ohren, vor allem, wenn ich an die vielen offenen fragen aus der letzten woche denke, die immer auf das parlamentarische verfahren zurückgeführt wurden. können sie uns zusichern, dass es ein gesetzgebungsverfahren sein wird, bei dem die erste lesung im bundesrat stattfinden wird, das heißt, sie nicht den weg über die fraktionen gehen? denn zum beispiel bei der frage sind die landgerichte oder die obersten landesgerichte als eingangsinstanzen zuständig? sind die länder ja intensiv betroffen. oder holen wir die jeweils neuen listen der klagebefugten jeden mittwochmorgen kopierwarm ab? frau kollegin, wenn sie bitte gestatten würden: auch die bundesregierung kann nicht zusagen, dass es aus der mitte des bundestags keine gesetzgebungsinitiativen gibt. darauf müssen wir als abgeordnete schon achten. herr bundesminister, wollen sie trotzdem noch antworten?"
47,25.04.2018,ID192804700,Peter,Altmaier,CDU/CSU,Peter Altmaier,"nein. danke sehr. dann gebe ich die nächste frage dem kollegen stephan thomae, fdp."
48,25.04.2018,ID192804800,Stephan,Thomae,FDP,Stephan Thomae,"vielen dank, herr präsident. ich habe eine frage: der türkische außenminister hat angekündigt, in solingen eine gedenkveranstaltung anlässlich des . jahrestages des dortigen brandanschlages zu besuchen. so weit, so gut. wir haben anlässlich des verfassungsreferendums in der türkei im jahr unsere erfahrungen mit besuchen türkischer politiker im vorfeld solcher abstimmungen gemacht. deswegen meine frage: zieht die bundesregierung in betracht, im einzelfall türkischen politikern die einreise nach deutschland zu verweigern, wenn zu erwarten ist oder jedenfalls die befürchtung im raume steht, dass ein solcher besuch auch für wahlkampfzwecke verwendet werden kann? wird insbesondere auch die möglichkeit in betracht gezogen, falls türkische politiker an nicht genuinen wahlkampfveranstaltungen, strohmannveranstaltungen teilnehmen, ein auftrittsverbot innerhalb der letzten drei monate vor einem solchen wahl- oder abstimmungstermin auszusprechen, und welche vorkehrungen sollten oder könnten getroffen werden, um dies im vorfeld zu unterbinden? vielen dank. ich vermute, herr staatsminister roth, dass sie uns die freude machen, auf die frage zu antworten."
49,25.04.2018,ID192804900,Michael,Roth,SPD,Michael Roth,"herr präsident! ob ich mit meiner antwort allen eine freude mache, da bin ich mir noch nicht ganz sicher, aber, herr kollege thomae, ich versuche, eine antwort zu geben. sie alle wissen um die ereignisse im vergangenen jahr. darauf hat die bundesregierung reagiert. es gibt eine entsprechende rundnote des auswärtigen amts, die wahlkampfveranstaltungen von amtspersonen ab drei monate vor dem wahltermin grundsätzlich ausschließt. dies gilt nicht nur für ein land, sondern das gilt grundsätzlich auch für amtspersonen aus allen ländern außerhalb der europäischen union. diese rundnote gilt nach wie vor. das heißt: amtspersonen können hier keine wahlkampfaktivitäten vornehmen. punkt! das weiß im übrigen auch die türkische botschaft, und das wissen auch alle anderen verantwortlichen in der türkei. im übrigen hat außenminister heiko maas bei seiner begegnung mit dem türkischen außenminister, die gestern stattgefunden hat, darauf hingewiesen. die veranstaltung von solingen hat einen ganz anderen charakter. die regierung des landes nordrhein-westfalen, der meines wissens auch repräsentanten ihrer partei angehören, hat türkische vertreter zu dieser gedenkveranstaltung eingeladen. diese einladung ist schon vor der ankündigung ausgesprochen worden, dass es im juni vorgezogene wahlen in der türkei gibt, und ich sehe erst einmal keinen grund, daran zu zweifeln, dass sich alle repräsentanten, die dort eine rede halten werden, auf den eigentlichen dramatisch-traurigen anlass beziehen, der dazu geführt hat, dass man an die ereignisse von solingen erinnert. vielen dank, herr staatsminister. auch für die freude, die sie uns machen wollen, gilt die redezeitbegrenzung. jetzt hat nach unserer verabredung zur letzten frage in dieser regierungsbefragung der kollege martin hess, afd, das wort."
50,25.04.2018,ID192805000,Martin,Hess,AfD,Martin Hess,"vielen dank, herr präsident. ich habe eine frage an den vertreter des bundesinnenministeriums. in den letzten monaten wurden vermehrt linksextremistische angriffe auf polizeiliche einrichtungen und polizeibeamte durchgeführt. exemplarisch möchte ich nennen: die massiven mehrtägigen angriffe auf polizeistreifen in berlin, die angriffe mit flaschen und feuerwerkskörpern auf polizisten in hamburg, den brandanschlag auf telekommunikationseinrichtungen der polizei in leipzig und einen angriff mit steinen auf den polizeiposten in leipzig-connewitz. darüber hinaus wurde am . april von linksextremisten über indymedia ein gewaltaufruf gegen polizeibeamte veröffentlicht, in dem polizeibeamte als durch die stadt streifende schweine und verachtenswerte subjekte bezeichnet werden, denen man ihre streifenfahrt durchgängig zur gefahr machen müsse. meine frage an sie: sind sie der auffassung, dass die bisherigen maßnahmen der bundesregierung zur bekämpfung des linksextremismus angesichts dieser vorfälle ausreichend sind? oder erkennen sie nicht vielmehr dringenden optimierungsbedarf? falls sie die letzte frage mit ja beantworten: welche maßnahmen wären ihres erachtens umzusetzen, um diese inakzeptablen und nicht hinnehmbaren vorfälle zukünftig effektiv und nachhaltig zu unterbinden? herr parlamentarischer staatssekretär."
51,25.04.2018,ID192805100,Marco,Wanderwitz,CDU/CSU,Marco Wanderwitz,"herr kollege, wir haben uns hier im deutschen bundestag leider schon öfter mit diesem themenkreis befassen müssen. der bundesregierung sind im koalitionsvertrag auch zu diesem themenkreis hausaufgaben aufgegeben worden. wir sind derzeit in abstimmung mit anderen ressorts und in der besprechung, wie wir in diesem bereich künftig zu weiteren verbesserungen kommen können. herzlichen dank. damit sind wir am ende dieses tagesordnungspunktes."
