,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
68,26.06.2019,ID1910606800,Eva,Högl,SPD,Eva Högl,herzlichen dank herr präsident sehr geehrte frau bundeskanzlerin ich habe eine frage zu einem nicht ganz alltäglichen vorgang in der bundesregierung nämlich zu dem wechsel des früheren beauftragten für die nachrichtendienste des bundes klaus-dieter fritsche zum berater des früheren österreichischen innenministers kickl herr fritsche war ja ein hoher spitzenbeamter in deutschland im verfassungsschutz und zum schluss im kanzleramt
69,26.06.2019,ID1910606900,Angela,Merkel,CDU/CSU,Angela Merkel,für den bnd genau deswegen frage ich sie frau bundeskanzlerin: wie beurteilen sie diesen wechsel als berater zum damaligen fpö-innenminister auch nach den heutigen entwicklungen wieso waren sie der auffassung das bundeskanzleramt musste das ja prüfen dass keine dienstlichen interessen betroffen sind uns hat geleitet dass es ein sehr hohes interesse daran gibt zwischen österreich und deutschland eine gute kooperation zu haben auch zwischen den innenministerien da ich die fachliche qualifikation von herrn fritsche kenne konnte seine arbeit in österreich gerade unter der damaligen regierung nur positives bewirken vielen dank frau kollegin sie haben eine nachfrage diese lasse ich jetzt auch noch zu bitte schön
70,26.06.2019,ID1910607000,Eva,Högl,SPD,Eva Högl,sehr gerne herr präsident schön dass sie sie zulassen frau bundeskanzlerin ich würde gerne fragen da auch die deutschen sicherheitsbehörden die zusammenarbeit mit österreich nach den letzten entwicklungen durchaus mit einem fragezeichen versehen ob sie in künftigen fällen wenn ein hoher spitzenbeamter insbesondere aus sicherheitspolitisch so relevanten bereichen in regierungen als berater wechselt oder anderweitig zur verfügung steht um seine bisherigen kenntnisse anzuwenden und einzubringen das nicht kritisch bewerten müssen und ob sie nicht vielleicht bei künftigen fällen anders entscheiden würden wenn etwa zu rechtspopulistischen oder rechtsextremen regierungen oder parteien gewechselt wird die es auch in europa durchaus gibt
71,26.06.2019,ID1910607100,Angela,Merkel,CDU/CSU,Angela Merkel,also in diesem falle würde ich meine entscheidung nicht anders treffen aber ich gebe natürlich zu oder ich sage natürlich da brauche ich gar nichts zuzugeben dass wir uns in jedem einzelfall genau anschauen müssen: was sind die deutschen interessen können die deutschen interessen gewahrt werden um welche person handelt es sich wie ist der charakter der zusammenarbeit deshalb gibt es keine aussage in jedem fall würde man das genau so wiedermachen ; in diesem falle allerdings ja vielen dank frau bundeskanzlerin für ihre bereitschaft hier rede und antwort zu stehen damit ist die befragung abgeschlossen
72,26.06.2019,ID1910607200,Georg,Nüßlein,CDU/CSU,Georg Nüßlein,herr präsident meine damen meine herren unserer gesellschaft uns fällt es unendlich schwer uns mit dem thema lebensende krankheit oder organspende zu beschäftigen aber meine damen und herren es gibt momentan menschen in diesem land die sich mit diesem thema zwangsläufig auseinandersetzen müssen weil sie sehnsüchtig auf ein lebensrettendes organ warten ich will zu beginn dieser debatte ich glaube ich spreche für uns alle sagen: genau um diese menschen geht es uns weil das so ist hat sich der deutsche bundestag schon einmal mit dieser thematik befasst wir haben gesehen: die spendenbereitschaft in diesem land ist groß theoretisch wir haben gedacht: mit der zustimmungslösung kommt man dazu dass dann wenn man die menschen nur ausreichend informiert am schluss viele einen organspendeausweis in der tasche tragen heute sieben jahre später haben wir festgestellt dass die spendenzahlen zurückgegangen sind dass wir im jahr mit spendern den niedrigsten stand erreicht haben und dass unser ansatz falsch war deshalb diskutieren wir heute miteinander darüber etwas anders zu machen da gibt es nun zwei große konkurrierende vorschläge der eine besagt: lasst uns das bestehende in kleinen schritten weiterentwickeln der andere vorschlag für den ich stehe besagt: lasst uns zur widerspruchslösung kommen lasst uns einen großen schritt tun ich sage ihnen ganz offen: ich habe in den letzten wochen und monaten keinen transplantationschirurgen getroffen der gesagt hat: das solltet ihr nicht tun aber ich habe viele viele hoffnungsvolle patientinnen und patienten getroffen die mir gesagt haben: jetzt ist es an der zeit dass der deutsche bundestag nicht kleine schritte macht nicht noch einmal ein experiment durchführt und mit unserem leben spielt sondern dass er jetzt einen großen schritt macht und diese widerspruchslösung einführt das ist meine motivation jeden tag sterben drei menschen weil wir zu wenige organspenden haben es gibt welche die sagen: ja aber die widerspruchslösung schränkt doch unser recht ein uns mit der thematik gar nicht beschäftigen zu müssen nein meine damen und herren auch wenn wir eine widerspruchslösung haben muss man sich mit der thematik nicht beschäftigen aber die rechtsfolge ist eine andere nämlich dass man dann als spender gilt was ist da dabei prozent sagen sie würden im zweifel ein organ annehmen wenn sie schwer krank sind wenn das die regel ist kann ich doch auch erwarten dass die breite mehrheit dann auch bereit ist ein organ zu spenden das ist doch miteinander verknüpft das kann man doch nicht trennen in der tat wenn man theoretisch fragt sagen über prozent sie wären bereit ein organ zu spenden für sie ist es im grunde ein service dass sie in zukunft gar nichts tun müssen dass ihre spendenbereitschaft an dieser stelle dokumentiert ist und dass sie nicht auf einen organspendeausweis angewiesen sind der nach einer weile so aussieht wie meiner und im zweifel dann wenn man hirntot im krankenhaus liegt gar nicht aufgefunden wird ich halte es für das ganz zentrale argument: es gibt nichts christlicheres nichts was mehr mit nächstenliebe zu tun hat als im tode einem anderen das leben zu retten ich will meine damen und herren dass wir die chance größer machen dass ein mensch dann wenn er hirntot ist als spender identifiziert werden kann genau das leistet diese widerspruchslösung in einer ganz besonderen art und weise sie nimmt niemandem etwas denen die sagen: so etwas gibt es doch in unserer rechtsordnung gar nicht antworte ich ganz offen: es gibt viele fälle in denen man einfach mit dem leben muss was der deutsche bundestag an dieser stelle an rechtsfolgen festlegt ein beispiel ist das testament wenn ich keines schreibe dann muss ich einfach damit klarkommen dass der gesetzgeber festlegt wer letztendlich erbe ist ein anderes beispiel das näher am thema ist: wenn ich keine patientenverfügung mache dann muss ich damit klarkommen dass dann am schluss einfach lebensverlängernde maßnahmen durchgeführt werden so ist es in zukunft dann auch bei der organspende der regelfall ist dann: man gilt als spender es sei denn man hat widersprochen nur dann muss man sich mit der thematik beschäftigen wer kein organspender sein will und das nicht ertragen kann der kann widersprechen ich glaube das ist etwas was einen großen schritt bedeutet etwas was uns klar voranbringt ich bitte herzlich um unterstützung für diesen gesetzentwurf herr kollege bitte kommen sie zum schluss viele viele leidgeprüfte patientinnen und patienten die heute immer noch auf der warteliste stehen und die kein organ bekommen setzen auf uns; das ist ganz wichtig deshalb bitte ich herzlich um unterstützung vielen dank als nächste rednerin spricht zu uns die kollegin annalena baerbock
73,26.06.2019,ID1910607300,Annalena,Baerbock,BÜNDNIS 90/DIE GRÜNEN,Annalena Baerbock,herr präsident sehr verehrte damen und herren sehr verehrte gäste auf der tribüne täglich trauern menschen um ihren sohn um ihre mutter um ihren freund denen nicht rechtzeitig eine niere ein herz oder eine leber gespendet wurde rund schwerstkranke menschen warten auf eine transplantation wissend dass im vergangenen jahr nur spenden durchgeführt wurden uns eint bei dieser debatte deswegen ist es mir auch wichtig diese im ton angemessen zu führen dass wir es nicht beim status quo belassen wollen aber die entscheidende frage ist doch: wie können wir am besten und am schnellsten erreichen dass wir zu mehr organspenden kommen für unsere gruppe ist entscheidend dass wir bei einer so höchst persönlichen individuellen frage die sehr individuelle situation eines jeden einzelnen menschen und den möglichen handlungsrahmen in dem wir uns bewegen im blick haben: auf der einen seite die mutter die tagtäglich am bett ihres kranken sohnes sitzt und auf ein spenderorgan hofft; auf der anderen seite der ehemann der ins krankenhaus gerufen wird und die schreckliche nachricht erhält dass der hirntod bei seiner frau festgestellt wurde und er in diesem moment seine frau nicht gehen lassen möchte gerade weil es um sehr unterschiedliche situationen um sehr unterschiedliche menschen geht gerade weil wir in unserer verfassung aus guten gründen mit blick auf die deutsche geschichte verankert haben dass es ein recht auf die unversehrtheit des eigenen körpers gibt können wir nicht einfach mal so eine schnelle lösung auf den weg bringen lieber herr nüßlein wir müssen auch bei dieser debatte bitte ehrlich sein und bei den zahlen ganz genau hinschauen grundvoraussetzung für eine organspende in unserem land das unterscheidet uns nun einmal von anderen europäischen ländern ist der festgestellte hirntod auch wenn alle menschen in unserem land unabhängig von der jeweiligen lösung organspender wären kämen wir an dem fakt nicht vorbei dass im letzten jahr in deutschland bei verstorbenen der hirntod festgestellt wurde stehen auf der warteliste diese diskrepanz werden wir aufgrund des momentums des hirntodes nicht ändern können deswegen ist es unserer gruppe auch so wichtig nicht nur auf die spendenbereitschaft zu schauen sondern gerade auch auf die situation in den krankenhäusern mit blick auf die hirntodfeststellung wenn sie sich die zahlen genau anschauen werden sie feststellen: es gab sogar spender die hätten spenden können aber aufgrund der voraussetzungen in den krankenhäusern ist es dann zu keiner organtransplantation gekommen das gehört genauso in den mittelpunkt dieser debatte zugleich kommt es auf jede einzelne spende an weil es auf jeden einzelnen menschen ankommt um den betroffenen wirklich zu helfen müssen die gesetze auch verfassungskonform sein deswegen muss ich hier so deutlich sagen: gut gemeint ist nicht immer gut gemacht aufgrund unserer geschichte haben wir eine besondere verpflichtung im grundgesetz verankert anders als andere länder aufgrund unserer geschichte gilt die körperliche unversehrtheit gerade wenn wir zu mehr organspenden kommen wollen müssen wir das im licht unserer geschichte und verfassung prüfen nicht nur artikel und des grundgesetzes gelten vielmehr fußt seit langer zeit unser ganzes gesellschaftliches zusammenleben auf dem zustimmungsrecht in allen anderen lebensbereichen sagen wir dafür haben bürgerrechtlerinnen und bürgerrechtler dieses landes gekämpft dass man zustimmen muss wenn es die eigenen persönlichkeitsrechte betrifft zum beispiel beim recht am eigenen bild aber genau bei dieser sensiblen frage schlagen sie nun vor das prinzip umzukehren und ein opt-out-prinzip einzuführen natürlich kann man darüber verfassungsrechtlich streiten aber ich persönlich und unsere gruppe halten das für einen unverhältnismäßigen eingriff weil es mildere mittel gibt um die organspendenbereitschaft zu erhöhen gerade weil uns die organspendebereitschaft so wichtig ist machen wir einen vorschlag bei dem es keine fragezeichen mit blick auf das bundesverfassungsgericht gibt um gemeinsam mit den menschen etwas zu verändern machen wir einen anderen vorschlag prozent unserer bevölkerung das ist ausdruck einer großen bereitschaft möchten spenden das steht in diskrepanz zu der tatsache dass nur prozent einen spenderausweis haben diese lücke wollen wir schließen einige sagen nun: warum soll man sich ausgerechnet beim bürgeramt mit diesem thema auseinandersetzen das passt doch nicht stimmt das ist nicht der klassische ort aber wir können so garantieren alle menschen in diesem land zu erreichen zusätzlich zu den ärzten und anderen orten an denen man grundlageninformationen zu diesem thema erhalten kann das entscheidende an unserem vorschlag ist der eintrag in ein zentrales register sodass man im krankenhaus abrufen kann wer wirklich spenderin bzw spender ist uns eint: wir wollen die zahl der organspenden erhöhen unsere gruppe will dass das jetzt passieren kann deswegen werben wir für einen vorschlag der die organspendenzahlen erhöht das recht auf die unversehrtheit des eigenen körpers wahrt und zugleich zeitnah umzusetzen ist wir bitten um unterstützung für unseren antrag herzlichen dank vielen dank frau kollegin baerbock als nächster spricht zu uns der kollege jens maier
74,26.06.2019,ID1910607400,Jens,Maier,AfD,Jens Maier,sehr geehrter herr präsident meine damen und herren was bedeutet es organspender zu sein was bedeutet es seinen körper über den eigenen tod hinaus zur verfügung zu stellen was nimmt man da auf sich eine organspende ist nur möglich wenn der spender so tot wie rechtlich erforderlich aber noch so lebendig wie medizinisch notwendig ist ein vollständig toter eine leiche ist als spender nicht mehr zu gebrauchen bereits in der sterbephase muss daher entschieden werden ob die betreffende person als spender in betracht kommt oder nicht kommt sie in betracht muss der umsichtige arzt bereits in der sterbephase nicht nur die medizinische versorgung des spenders sondern bereits auch die gesundheitliche situation des empfängers im blick haben durch die verabreichung hochwirksamer medikamente in der sterbephase können organe die für eine spende von bedeutung sind geschädigt werden allgemein ist es so dass möglichst cleane organe verpflanzt werden sollen für den spender kann dies bedeuten dass er in der sterbephase nicht mehr damit rechnen kann optimal nur auf ihn zugeschnitten medizinisch versorgt zu werden die widerspruchslösung bringt potenziell jeden ab dem lebensjahr in diese situation nur der erklärte widerspruch kann das verhindern ich halte dies allein aus verfassungsrechtlichen gründen für untragbar ob ein mensch bereit ist das von mir beschriebene prozedere auf sich zu nehmen um einem anderen menschen zu helfen muss im grundsatz immer seine eigene entscheidung bleiben die widerspruchslösung ist mit dem aus dem allgemeinen persönlichkeitsrecht abzuleitenden recht auf negative selbstbestimmung nicht vereinbar der wissenschaftliche dienst des deutschen bundestages hat bereits am oktober eine ausarbeitung zum thema widerspruchslösung erstellt darin wurde festgestellt dass aus dem allgemeinen selbstbestimmungsrecht die freiheit resultiert sich mit bestimmten fragen gerade nicht zu befassen der bürger hat grundsätzlich das recht bewusst keine entscheidung zum umgang mit seinen organen zu treffen ohne irgendwelche folgen befürchten zu müssen die widerspruchslösung berührt das recht auf negative selbstbestimmung potenzielle spender müssen sich entweder mit der thematik organspende befassen oder sie laufen gefahr dass ihnen nach ihrem hirntod organe entnommen werden obwohl dies ihrem willen zuwiderliefe wenn sie sich damit befasst hätten hinzu kommt dass die einführung der widerspruchslösung für sich allein weder notwendig noch geeignet ist die anzahl der spenden zu erhöhen die erfahrungen in spanien oder in schweden haben gezeigt dass erst bis jahre nach einführung der widerspruchslösung mehr organe zur verfügung gestanden haben und zwar deshalb weil es erst zu diesem zeitpunkt organisatorische verbesserungen gab und nicht wegen der einführung der widerspruchslösung in der im november letzten jahres geführten orientierungsdebatte hier im bundestag sind weniger einschneidende alternativen zur widerspruchslösung aufgezeigt worden es ist möglich maßnahmen zur gesundheitsvorsorge zu verbessern damit weniger menschen überhaupt ein fremdes organ brauchen zu guter letzt muss man sich vergegenwärtigen dass auch erhebliche gründe gegen eine angemessenheit der widerspruchslösung sprechen die unwissenheit oder die unwilligkeit der bürger werden ausgenutzt es droht die gefahr dass gerade die leute die von der widerspruchslösung entweder nichts wissen oder sich damit auch nicht befassen wollen die hauptspendergruppe stellen gerade für junge leute ist das thema eigener tod oft noch weit weg nicht zuletzt sind auch die leute betroffen denen es allgemein schwerfällt überhaupt irgendeine entscheidung zu treffen das führt zu unfairen ergebnissen man muss daher feststellen: die widerspruchslösung ist unverhältnismäßig sie stellt keinen gerechtfertigten eingriff in das recht auf negative selbstbestimmung dar sie ist verfassungswidrig und wird wenn sie jetzt doch eingeführt wird in der praxis keine große wirkung haben im vergleich dazu kann man über den entwurf eines gesetzes zur stärkung der entscheidungsbereitschaft bei der organspende durchaus nachdenken er ist aber handwerklich schlecht gemacht dies verdeutlicht beispielsweise der geplante § absatz des transplantationsgesetzes dort heißt es: im rahmen einer ambulanten privatärztlichen behandlung richtet sich der vergütungsanspruch des arztes für die beratung über die organ- und gewebespende nach der gebührenordnung für ärzte ist das nun eine rechtsgrund- oder eine rechtsfolgenverweisung außerdem ist der änderungsentwurf insoweit völlig unzureichend als dass man ihm nicht entnehmen kann wann ein konkreter vergütungsanspruch für den arzt begründet ist da steht: der vergütungsanspruch besteht je patient alle zwei jahre aus dieser formulierung ergibt sich nicht eindeutig ob der arzt den patienten innerhalb von zwei jahren überhaupt und wenn ja einmal oder mehrfach über die organspende beraten haben muss der änderungsentwurf kann genauso gut so gelesen werden dass der hausarzt gegenüber jedem privatversicherten patienten alle zwei jahre eine gebühr abrechnen kann unabhängig davon ob er ihn zur organspende beraten hat oder nicht wir von der afd-fraktion haben eine eigene lösung entwickelt darüber werden meine kollegen im weiteren berichten vielen dank vielen dank herr kollege als nächster redner hat der kollege dr karl lauterbach das wort
75,26.06.2019,ID1910607500,Karl,Lauterbach,SPD,Karl Lauterbach,herr präsident meine sehr verehrten damen und herren ich bin froh dass wir diese debatte führen; denn die probleme sind sehr drängend welches sind die probleme die wir heute lösen wollen es sind im wesentlichen drei probleme zum ersten im moment sterben pro tag im durchschnitt sechs menschen die auf der warteliste stehen und auf ein organ warten wir wollen das psychische und körperliche leid dieser menschen nicht nur lindern sondern sie wenn möglich retten zum zweiten mehr als die hälfte derer die bereit sind organe zu spenden spenden deshalb nie weil sie als spender nicht dokumentiert sind und damit später für die spende ausfallen obwohl sie hätten spenden wollen zum dritten ärzte und angehörige sind in der situation überfordert wenn sie nach dem tode eines menschen diese entscheidung treffen und versuchen müssen den möglichen willen desjenigen zu rekonstruieren auch das ist ein wichtiges psychisches leid und ein ethisches problem wir setzen uns für die widerspruchslösung ein die in von europäischen ländern praktiziert wird weshalb ist diese lösung richtig und auch ethisch geboten ich argumentiere hier ausdrücklich aus ethischer perspektive und nicht aus der nützlichkeitsperspektive es geht nicht darum dass auf der einen seite die selbstbestimmung des menschen und auf der anderen seite das nützlichkeitsdenken der widerspruchslösung steht; das ist nicht so es geht vielmehr darum zu fragen: worin ist die selbstbestimmung des menschen zu sehen was ist hier die bessere umsetzung wenn die mehrheit der menschen spenden will das system aber dahin gehend versagt dass sie nie spender werden dann ermöglicht die widerspruchslösung die selbstbestimmung des menschen indem sie möglich macht dass das passiert was die menschen tatsächlich wollen die menschen wollen spenden werden aber nicht zu spendern es geht also um die umsetzung der selbstbestimmung des menschen und nicht um die frage wer von uns die selbstbestimmung des menschen achtet ich bitte daher dass man das ethische anliegen das uns hier eint nicht künstlich dagegenstellt keine dieser vorlagen steht ethisch höher als andere wir stehen ethisch auf dem gleichen sockel; wir wollen das gleiche ziel erreichen das eint uns und das spricht für diese vorlagen es stellt sich hier die frage: kann ich das was ich vorgetragen habe ethisch überhaupt verlangen kann ich sagen dass die widerspruchslösung ethisch verlangt werden kann ich sage das kann man und zwar aus der perspektive der theorie des universalismus von kant: das was ich für mich selbst wünsche muss ich auch bereit sein anderen zu geben ich bin arzt und habe große studien geleitet bei denen es um die organspende ging ich habe einmal eine studie geleitet an der dialysepflichtige menschen beteiligt waren ich habe in meinem ganzen leben noch nie einen einzigen patienten gesehen der gesagt hat: jetzt brauche ich ein organ; aber ich möchte nicht auf die warteliste weil ich nie einen spenderausweis hatte jeder der selber oder für die eigenen kinder ein organ benötigt will automatisch empfänger sein und ich sage: dann muss es zumindest die pflicht geben bereit zu sein sich mit dem thema auseinanderzusetzen und zu widersprechen wenn man das nicht möchte dann kann man immer noch empfänger werden; kein problem aber das ist die geringste pflicht die ich aus der perspektive von kant und dem was hier gesagt wurde ableite ich weise ausdrücklich darauf hin: ich teile was annalena baerbock hier gesagt hat: dass es ein recht auf körperliche unversehrtheit gibt ich bin übrigens nicht der meinung dass wir dafür die deutsche geschichte heranziehen müssen dieses recht würde auch dann in deutschland gelten wenn wir eine ganz andere geschichte hätten ich bin sonst immer bereit zu sagen: wir müssen auf die geschichte besonders achten aber dieses recht hat jeder in europa; das sollte überall beachtet werden und ich sage dass dieses recht hier nicht missachtet wird; denn ich kann ja zu jedem zeitpunkt unbürokratisch und mit geringsten hürden zum ausdruck bringen dass ich nicht spender werden möchte somit bleibt hier die frage: wie setze ich das unbestrittene recht auf körperliche unversehrtheit um nicht: wer von uns ist der höhere verteidiger der verweis auf die deutsche geschichte ist hier nicht richtig zum schluss: ich stimme zu dass die widerspruchslösung nicht alle probleme löst und dass zum beispiel in spanien noch ganz andere faktoren eine rolle spielen aber selbst wenn wir unsere spenderquote nicht vervierfachen können: mir genügen sogar ein paar hundert verhinderte todesfälle pro jahr damit wäre ich auch zufrieden; denn für mich als arzt zählt jedes einzelschicksal daher bin ich bereit zu kämpfen selbst wenn es nur ein schritt in die richtige richtung ist und das problem nicht komplett löst vielen dank als nächste rednerin hat das wort die kollegin karin maag
76,26.06.2019,ID1910607600,Karin,Maag,CDU/CSU,Karin Maag,herr präsident liebe kolleginnen liebe kollegen die zahl wurde genannt: prozent der bevölkerung stehen der organspende und der gewebespende positiv gegenüber; ihre entscheidung dazu dokumentiert haben aber leider nur prozent der bevölkerung unsere gruppe die heute den gesetzentwurf zur stärkung der entscheidungsbereitschaft bei der organspende vorlegt eint ein zentraler gedanke: natürlich wollen wir die organspendezahlen in deutschland erhöhen; aber wir wollen dass organspende eine bewusste und freiwillige entscheidung bleibt die weder vom staat erzwungen noch von der gesellschaft erwartet werden kann wir wollen nicht dass das selbstbestimmungsrecht des menschen auf ein nachträgliches veto reduziert wird so wie es derzeit die widerspruchslösung vorsieht eine solche regelung die davon ausgeht dass einem menschen organe entnommen werden dürfen wenn er nicht ausdrücklich widerspricht hat für uns weder etwas mit dem selbstbestimmungsrecht des menschen zu tun sie ist eben nicht mit dem selbstbestimmungsrecht vereinbar noch mit dem recht auf körperliche unversehrtheit da herr lauterbach geht es auch nicht um die umsetzung des selbstbestimmungsrechts ich zitiere den vorsitzenden des ethikrats professor dabrock der von einem groben bruch in der rechtskultur spricht und sagt es würde eine organabgabepflicht mit widerspruchsvorbehalt geschaffen und das will ich sicher nicht wir meinen dass der freiheitliche staat keine entscheidungspflichten schaffen darf und das gilt insbesondere bei einem so hochsensiblen thema wie der organspende; das ist eine sehr persönliche entscheidung die widerspruchsregelung würde doch genau diese entscheidungspflicht nach sich ziehen schlimmer noch: die widerspruchslösung könnte aus unserer sicht das vertrauen der menschen in die organspende beschädigen welches wir nach vielen unregelmäßigkeiten in der vergangenheit erst langsam wieder entwickeln müssen und welches sich gerade langsam wieder entwickelt die widerspruchslösung weckt vor allem ängste wie etwa: wird man mir im krankenhaus jedwede behandlung weiterhin zugestehen entsprechende schreiben haben wir alle erhalten; wir alle sind in veranstaltungen mit solchen sorgen konfrontiert worden natürlich ist es nicht so natürlich wird jeder weiterhin die bestmögliche behandlung im krankenhaus erhalten aber das a und o im transplantationswesen ist dass die menschen vertrauen in das transplantationswesen haben erst mit diesem vertrauen kommt doch die bereitschaft sich mit dem thema organspende zu befassen ein besorgter mensch lässt sich ohne dieses vertrauen sicher nicht davon überzeugen organspender zu werden ich meine: auch der staat muss leben schützen in einem vertrauensvollen klima kann eine entscheidung über den tod hinaus reifen die dann auch dritten den betroffenen denjenigen die sich derzeit fürchterlich lange auf den wartelisten tummeln müssen eine perspektive gibt liebe kolleginnen und kollegen ich werde in meiner fraktion und auf veranstaltungen mit aussagen konfrontiert wie es müsse doch jetzt endlich etwas passieren in der vergangenheit sei viel zu wenig getan worden es sei nichts geschehen das ist falsch wir haben endlich getan was uns viele sachverständige empfohlen haben was wir aus dem ausland gelernt haben: wir haben in einem ersten schritt vor allem die strukturen in den krankenhäusern in den entnahmekliniken verbessert potenzielle spender können in diesen entnahmekliniken jetzt erkannt werden; sie werden gemeldet das gesetz ist seit april dieses jahres in kraft ich hätte mir gewünscht dass wir die positive wirkung die dieses gesetz entfalten wird abwarten und die menschen nicht sofort in eine neue verunsicherung stürzen aber ich bin zutiefst davon überzeugt: mit diesen neuen strukturen werden wir gutes tun wenn in der vergangenheit kurz nach der entscheidung in da haben wir uns schon einmal mit dem thema organspende beschäftigt nicht diese unregelmäßigkeiten in vielen krankenhäusern aufgetreten wären wenn die krankenkassen daraufhin nicht darauf verzichtet hätten infomaterial zur verfügung zu stellen dann müssten wir jetzt nicht erst wieder prozesse in gang bringen wir müssen das ist unsere oberste pflicht vertrauen schaffen wir müssen die menschen an die organspende heranführen die widerspruchslösung ist dafür sicherlich kontraproduktiv und deswegen würde ich mich über die unterstützung unseres gesetzentwurfs herzlich freuen danke schön vielen dank frau kollegin maag als nächste rednerin hat das wort die kollegin dr katja leikert
77,26.06.2019,ID1910607700,Katja,Leikert,CDU/CSU,Katja Leikert,sehr geehrter präsident liebe kolleginnen und kollegen jeder hat heute seine ganz eigene motivation in dieser debatte zu sprechen ich war in der letzten legislatur berichterstatterin zum thema organspende und habe mir das alles ganz genau angeguckt ich war in krankenhäusern dialysezentren habe mit betroffenen in der charité in frankfurt auf der herzinsuffizienzstation und in hamburg gesprochen und dramatische krankheitsverläufe erlebt ich war auf vielen fachkongressen und habe unzählige gespräche mit transplantationsärzten geführt ich habe die diskussion hier im deutschen bundestag verfolgt als wir über das thema hirntod mit dem ethikrat debattiert haben und wir haben bisher auch einiges zusammen erreicht ich bin stolz darauf dass wir im sommer das transplantationsregistergesetz eingeführt haben zum ersten mal werden spenden wirklich systematisch erfasst; damit wird die forschungsgrundlage verbessert weitere wichtige maßnahmen hat unser gesundheitsminister jens spahn in dieser legislatur auf den weg gebracht vor allem mit der änderung des transplantationsgesetzes: von einer besseren vergütung bis zur schaffung besserer strukturen in den krankenhäusern dazu gehört auch die freistellung der transplantationsbeauftragten jeder der sich mit dem thema intensiv beschäftigt hat weiß das wurde hier schon öfter gesagt : der schlüssel liegt in den krankenhäusern deshalb ist es richtig und wichtig dass wir die ärzte bei diesem schwierigen thema besser unterstützen das so überhaupt nicht in einen krankenhausalltag passt eine multiple organentnahme ist extrem aufwendig jeder von uns weiß: das alles sind sehr wichtige maßnahmen; aber sie reichen eben nicht aus die diskussion liebe kolleginnen und kollegen müssen wir an dieser stelle ehrlicher führen vielfach verlassen wir uns darauf dass unsere europäischen nachbarn uns über euro transplant mit den notwendigen organen versorgen wir sind mit blick auf die spendenbereitschaft faktisch das schlusslicht in europa und wenn wir einmal schauen was die anderen eu-länder anders machen als wir dann stellen wir fest dass in von eu-staaten die widerspruchslösung gilt die wenigsten in diesem raum können einen hirntod diagnostizieren oder eine organentnahme durchführen alles was wir als abgeordnete leisten können ist das system so effizient zu organisieren dass wirklich alles getan wird um die patienten bestmöglich zu versorgen genau das ist meine motivation mich für die widerspruchslösung einzusetzen neben der guten ausstattung der krankenhäuser dass sie notwendig ist darin sind wir uns alle einig gehört nun einmal eine umfassende erfassung aller potenziellen spender dazu ich sage es ganz deutlich: der organspendeausweis ist weder in seiner form zeitgemäß ganz egal ob er jetzt nicht mehr nur in papier- sondern auch in plastikform vorliegt noch stellt er eine ordentliche dokumentation des spenderwillens dar sieben jahre nach einführung der entscheidungslösung gibt es eine ganz klare bilanz georg nüßlein hat darauf hingewiesen : eine verringerung der patientenzahl auf der warteliste wurde nicht erreicht jetzt können wir uns lange philosophisch über die frage unterhalten: widerspruchslösung ja oder nein ich fand auch die worte von karl lauterbach gut der gesagt hat dass wir uns hier auch nicht in unserer ethischen auffassung unterscheiden die frage ist nur ob der staat ein solches register führen darf oder nicht ich sage an dieser stelle: ja man kann mitbürgerinnen und mitbürgern im sinne der solidarität eine entscheidung abverlangen liebe karin es bleibt am ende des tages eine freiwillige entscheidung ob ich spender sein möchte oder nicht ich kann stunden tage die woche widersprechen ich sage abschließend ganz offen: das andere modell die freiwillige registrierung alle zehn jahre beim besuch im bürgeramt fällt wieder hinter den anspruch einer umfassenden registrierung zurück die menschen wollen nicht dass wir hier gesetze machen die nach zwei jahren evaluiert werden dann stellen wir nämlich fest dass nachgebessert werden muss und gehen in die nächste schleife die menschen wollen dass wir hier entscheidungen treffen die schnell wirksam sind ich möchte den menschen die auf ein organ warten mut machen und würde mich sehr freuen wenn aus diesem hohen haus heute das signal ausgeht dass sich wirklich etwas ändert herzlichen dank vielen dank frau kollegin als nächste rednerin hat das wort die kollegin hilde mattheis
