,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
42,15.01.2020,ID1913904200,Matthias W.,Birkwald,DIE LINKE,Matthias W. Birkwald,"vielen dank, herr präsident. herr bundesminister heil, für die renten sind niedriglöhne gift. mein fraktionsvorsitzender dietmar bartsch hat kürzlich bei ihnen nachgefragt, wie hoch denn der gesetzliche mindestlohn sein müsste, um nach jahren erwerbsarbeit bei einer , -stunden-woche im alter nicht auf sozialhilfe, also auf die grundsicherung im alter, angewiesen zu sein. ihr ministerium antwortete ihm, dass dazu ein bruttostundenlohn von , euro nötig sei. nun haben sie am vergangenen wochenende in einem interview mit dem tagesspiegel gesagt, sie könnten sich perspektivisch einen solchen gesetzlichen mindestlohn von euro vorstellen. die mindestlohnkommission ist aber bedauerlicherweise bei ihren entscheidungen an die entwicklung der tariflöhne gekettet worden. deswegen jetzt meine frage: bei dem derzeitigen tempo würden wir bis brauchen, bis der gesetzliche mindestlohn euro erreichen wird; das wäre erst in jahren. wie konkret wollen sie schneller zu einem gesetzlichen mindestlohn von euro kommen?"
43,15.01.2020,ID1913904300,Hubertus,Heil,SPD,Hubertus Heil,"sehr geehrter herr kollege birkwald, die zahlen sind korrekt. man muss aber fairerweise sagen, dass der ursprüngliche begründungszusammenhang für die einführung des gesetzlichen mindestlohns in deutschland nicht das niveau der alterssicherung war, sondern der lohnabstand zur grundsicherung, und das auch immer nur bei vollzeit. sie haben ja vorhin darauf hingewiesen: selbst wenn wir zu , euro und ähnlichem kommen, gilt das, was sie beschrieben haben, nur, wenn man ein leben lang vollzeit gearbeitet hat. das muss man immer fairerweise dazusagen; sie wissen das auch. ich beantworte ihnen jetzt die frage, wie sich das weiterentwickelt: seit dem . januar sind wir bei , euro auf basis des geltenden rechts. die mindestlohnkommission ist eingesetzt. sie wird in der ersten jahreshälfte vorschläge machen; im mai oder juni könnte das der fall sein. wir gucken uns dann an, wie diese erhöhungen ausfallen werden; da ist ein gewisser spielraum. ich habe ohnehin den gesetzgeberischen auftrag seit gibt es ja das gesetz , in diesem jahr das mindestlohngesetz zu evaluieren. die evaluierung ist angelaufen, und die wissenschaftlichen aufträge sind da, sodass wir im sommer wissen, wie hoch der mindestlohn ist. dann haben wir die evaluationsergebnisse und können gemeinsam miteinander diskutieren und hoffentlich auch entscheiden, wie wir zu einer massiven weiterentwicklung kommen.meine persönliche auffassung ist das entspricht auch der beschlusslage meiner partei , dass perspektivisch euro ein vernünftiges ziel sind. wie wir dahin kommen, das müssen wir in diesem jahr miteinander klären. nachfrage, herr birkwald?"
44,15.01.2020,ID1913904400,Matthias W.,Birkwald,DIE LINKE,Matthias W. Birkwald,"ja, bitte. vielen dank, herr präsident. nun erreichte uns ja gestern die nachricht, dass die europäische kommission, also auch konkret die kommissionspräsidentin ursula von der leyen, sagt, dass der deutsche mindestlohn zu niedrig sei, und der zuständige kommissar zählt deutschland zu den ländern, in denen der mindestlohn nicht ausreiche, um vor dem armutsrisiko zu schützen, ebenso wie tschechien, malta und estland. wir sind in der oecd mit bei den schlechtesten. bei uns erreicht der mindestlohn nämlich nur , prozent des niveaus eines mittleren einkommens. die europäische kommission strebt hier prozent an.meine frage ist jetzt: werden sie die kommission darin unterstützen, dass wir in deutschland mit großen schritten in richtung prozent kommen? das wäre nach heutigem stand ein gesetzlicher mindestlohn von , euro, also ganz nah bei den euro. in welchem zeitraum sehen sie entsprechende initiativen vor?"
45,15.01.2020,ID1913904500,Hubertus,Heil,SPD,Hubertus Heil,"erst einmal freue ich mich, dass die kommissionspräsidentin ich sehe es andersrum uns unterstützt; denn meine amtsvorgängerin als arbeitsministerin, ursula von der leyen, war damals noch nicht für den gesetzlichen mindestlohn. deshalb freue ich mich über diese weiterentwicklung.aber spaß beiseite und ganz ernsthaft: wir haben eine sache zu beachten und da bitte ich um differenzierung : mein ziel ist nicht, die frage der lohn- und gehaltsentwicklung allein über lohnuntergrenzen, also mindestlöhne, zu regulieren. denn der mindestlohn ist, so hoch er ist, immer nur eine lohnuntergrenze. unser ziel muss doch sein, durch höhere tarifbindung dafür zu sorgen, dass wir dauerhaft wieder eine anständige lohnentwicklung bekommen. ich bin ein anhänger von tarifautonomie und sozialpartnerschaft.zweitens gibt es ein großes vorhaben; da decken sich frau von der leyens antrittsrede, das kommissionsbriefing sowie die äußerungen und aktionen wie der sozialpartnerdialog des neuen kommissars nicolas schmit mit dem koalitionsvertrag dieser großen koalition. wir wollen einen rahmen für mindestlöhne und grundsicherungssysteme in europa schaffen. das wird ein thema der deutschen eu-ratspräsidentschaft sein. denn sie haben recht: einen einheitlichen europäischen mindestlohn haben zu wollen, ist quatsch; aber es ist vernünftig, einen rahmen dafür zu haben, wie sich mindestlöhne und grundsicherungssysteme in europa entwickeln. danke sehr. jetzt möchte dazu der kollege kai whittaker eine nachfrage stellen. nein, es wurde schon die zusatzfrage gestellt. es ist leider so: in der fragestunde kann man eine zweite nachfrage stellen. in der regierungsbefragung gibt es immer nur eine nachfrage.ein anderer kollege kann aber eine weitere nachfrage stellen. die stellt jetzt der kollege kai whittaker."
46,15.01.2020,ID1913904600,Kai,Whittaker,CDU/CSU,Kai Whittaker,"vielen dank, herr präsident. so geht es dem kollegen birkwald auch im ausschuss ab und zu. herr minister, ich möchte gerne zum thema mindestlohn nachfragen; denn sie wollen ja das mindestlohngesetz evaluieren. bleiben sie nach wie vor bei der aussage, dass der mindestlohn nicht politisch festgelegt werden soll, also nicht vom deutschen bundestag, sondern weiterhin von den tarifparteien, also arbeitgebern und arbeitnehmern?"
47,15.01.2020,ID1913904700,Hubertus,Heil,SPD,Hubertus Heil,"herr kollege, ich darf einfach mal sagen, dass ich persönlich diese begriffswahl für eine sehr akademische debatte halte. wissen sie auch, warum? weil der ausgangspunkt, der gesetzliche mindestlohn von , euro, durchaus erst mal politisch festgelegt worden ist. richtig ist, dass es jetzt einen mechanismus gibt, um über die mindestlohnkommission, deren geschäftsordnung bestimmte maßgaben enthält, die weiterentwicklung zu organisieren. aber der gesetzgeber, also sie, hat nicht wissend, dass ich arbeitsminister werde, aber jetzt bin ich es nun mal mit aufgegeben, dass ich in diesem jahre das gesetz evaluieren soll. das tun wir; wir gucken, wie sich das entwickelt hat, wie die mechanismen sind, haben dann im sommer empirische grundlagen dafür und werden dann uns darüber zu unterhalten haben, wie und in welcher form sich das ganze weiterentwickelt.aber wissen sie was? ich habe gelernt, dass jede form von gesetzgebung irgendwie politisch ist. danke sehr. jetzt stellt die nächste frage der kollege sven lehmann, bündnis /die grünen."
48,15.01.2020,ID1913904800,Sven,Lehmann,BÜNDNIS 90/DIE GRÜNEN,Sven Lehmann,"vielen dank, herr präsident. herr minister, sie sind ja nicht nur arbeits-, sondern auch sozialminister. ihre kabinettskollegin julia klöckner hat neulich dazu aufgerufen, die deutschen sollten mehr geld für essen und trinken ausgeben. sehe ich so aus, als würde ich mich nicht daran halten? genau. ich wollte gerade sagen: sie kommen der aufforderung vielleicht nach das kann sein , aber sehr vielen menschen, die jeden cent dreimal umdrehen müssen und die am ende des monats zur tafel müssen, muss diese aufforderung wie hohn vorkommen.im hartz-iv-regelsatz sind derzeit etwa euro am tag für essen und trinken vorgesehen euro pro tag für erwachsene menschen für essen und trinken! die bundesregierung hält ja seit jahren an diesen armutsregelsätzen fest.sie werden demnächst ein neues regelbedarfs-ermittlungsgesetz vorlegen. meine frage an sie: halten sie an der jetzigen berechnungsmethode fest, oder ermöglichen sie endlich eine grundsicherung, die teilhabe ermöglicht und verhindert, dass menschen am ende des monats zur tafel müssen?"
49,15.01.2020,ID1913904900,Hubertus,Heil,SPD,Hubertus Heil,"herr kollege, ich bitte, ehrlich gesagt, bei ihrer frage um ein wenig fairness und ausgewogenheit. ich finde es völlig in ordnung, dass man über die angemessenheit der höhe der grundsicherung und über deren weiterentwicklung redet. aber die kollegin klöckner hat doch etwas anderes gemeint, was die grünen auch wollen, nämlich dass gutes essen diesem land auch was wert sein sollte. in anderen ländern europas, wo es auch keine höheren sozialleistungen gibt, geben die menschen mehr geld aus ihrem einkommenstopf für essen aus. wir können doch nicht glauben, dass, wenn wir in deutschland das billigste essen haben, dieses fair und nachhaltig produziert wird. so habe ich die grünen jedenfalls immer verstanden, und so habe ich auch meine kollegin klöckner verstanden. die frage zur berechnungsmethode, die sie gestellt haben, muss man ernsthaft im lichte der ergebnisse der beauftragen evaluation betrachten. erst dann kann man über die entwicklung und eventuell über eine anpassung der regelsätze reden. die zahlen werden gemäß regelbedarfs-ermittlungsgesetz in diesem jahr ermittelt das wird uns, ich glaube im juni, hier im parlament beschäftigen , und dann werde ich ihre frage besser beantworten können. und die nachfrage."
50,15.01.2020,ID1913905000,Sven,Lehmann,BÜNDNIS 90/DIE GRÜNEN,Sven Lehmann,"mir ging es vor allem um die berechnungsmethode. derzeit ist es ja so: es werden die untersten prozent der haushalte als grundlage herangezogen, die verdeckten armen werden nicht herausgerechnet, die grundsicherungshaushalte werden nicht herausgerechnet. und dann werden noch sehr viele positionen gestrichen, die für erwerbslose sozusagen nicht vorgesehen sind: alkohol, tabak, schnittblumen usw. das heißt, der regelsatz wird politisch seit sehr vielen jahren kleingerechnet. meine sehr konkrete frage lautet daher: halten sie an der bisherigen berechnungsmethode fest, oder verändern sie die berechnungsmethode, wenn sie demnächst das neue gesetz vorlegen?"
51,15.01.2020,ID1913905100,Hubertus,Heil,SPD,Hubertus Heil,"ich will noch mal deutlich machen: die debatte über das, was sie eben beschrieben haben, ist mir bekannt. sie ist nicht ganz neu. die berechnungsmethode wurde übrigens auch mal beklagt, aber wurde nicht als verfassungswidrig beschrieben. man kann hinsichtlich berechnungsmethode, quantilen und der frage, was rein- oder herausgerechnet wird, sehr unterschiedlicher meinung sein darin sind wir uns einig , aber verfassungswidrig ist die berechnungsmethode nicht. ich würde bitten, das auch nicht zu unterstellen. bevor es um die weiterentwicklung der regelsätze geht, ist es unsere aufgabe, erst mal auf basis der voraussetzungen, die wir haben, zu gucken. dann werde ich auch ihre frage beantworten, wie sich das weiterentwickelt.mir ist eines wichtig: ja, wir haben die verpflichtung, ein sozioökonomisches und übrigens auch ein soziokulturelles existenzminimum über die grundsicherung abzudecken. die debatte darüber, wo das liegt, wird nie aufhören. danke sehr. aber das eigentliche ziel muss es sein, menschen aus dieser situation herauszuholen. darauf konzentriere ich mich als arbeitsminister. die nächste frage stellt der kollege uwe witt, afd."
52,15.01.2020,ID1913905200,Uwe,Witt,AfD,Uwe Witt,"liebe kollegen, ich wünsche uns allen ein frohes neues jahr und viel kraft für die kommenden ereignisse, die demnächst auf uns zumarschieren. damit bin ich bei meinem ansatz.ich möchte mich gerne mit ihnen über das ergebnis der expertenkommission, die von der regierung beauftragt wurde, unterhalten. es war ja der presse zu entnehmen, dass arbeitsplätze in der automobil- und zuliefererindustrie massiv gefährdet sind. was mich dabei interessiert, ist: sie haben in den letzten haushaltsdebatten deutlich gemacht, in welch blühenden verhältnissen wir leben und dass im prinzip alles kein problem sei. erst bei ihrer letzten rede haben sie ein wenig auch auf die veränderungen, die ihre politik in der automobilindustrie herbeigeführt hat, reagiert. wie ist es also möglich, dass sie und ihr ministerium eine derartig krasse fehleinschätzung der derzeitigen situation vorgenommen haben, und was gedenken sie zu tun, damit derartige ereignisse nicht noch mal passieren? danke schön."
53,15.01.2020,ID1913905300,Hubertus,Heil,SPD,Hubertus Heil,"sehr geehrter herr kollege witt, das entspricht nicht den tatsachen. tatsache ist, dass die entwicklung in der automobilindustrie unterschiedliche gründe hat.zum teil hat das etwas mit weltwirtschaftlichen entwicklungen zu tun. darf ich ihnen das nachweisen? volkswagen beispielsweise setzt bisher ungefähr die hälfte der personenwagen, glaube ich, auf dem chinesischen markt ab. es gibt eine zwar nachlassende, aber immer noch sehr hohe nachfrage aus china. diese ist also weltwirtschaftlich getrieben.es gibt auch handelsunsicherheiten, weil menschen wie herr trump oder auch andere rechtspopulisten auf der welt glauben, dass die abschottung von märkten eine besonders gute idee sei. das heißt, es gibt konjunkturelle risiken, die zu dieser entwicklung führen.es gibt zudem den strukturellen wandel. es gibt politische entscheidungen, etwa dass die verkehrswende einen beitrag zum klimaschutz leisten soll das haben wir in europa miteinander vereinbart, und das wird in deutschland auch folgen haben , zum beispiel durch neue antriebe und emissionsärmere autos. aber es gibt auch so etwas wie digitalisierung der produktion. das haben wir nicht unterschätzt. wir wissen um dieses thema. ich habe stets in haushaltsreden darauf hingewiesen, dass wir trotz der guten lage am arbeitsmarkt und trotz des höchsten stands an sozialversicherungspflichtiger beschäftigung seit der deutschen einheit herr witt, darüber könnten sie sich doch mal freuen nicht den blick davor verschließen dürfen, dass es viele bereiche gibt, die vor einem massiven strukturwandel stehen. das betrifft zum beispiel die flaggschiffindustrie deutschlands, die automobilindustrie. ich habe vorhin mit den hinweisen auf das qualifizierungschancengesetz und das arbeit-von-morgen-gesetz darauf verwiesen, mit welchen instrumenten wir den wandel begleiten wollen. vielen dank. der kollege witt möchte eine nachfrage stellen."
54,15.01.2020,ID1913905400,Uwe,Witt,AfD,Uwe Witt,"das rot steht übrigens nicht für ihre partei, sondern dafür, dass sie ihre redezeit überziehen. ich unterstütze da den präsidenten. danke für die belehrung. sie haben meine frage nicht beantwortet; das habe ich aber auch so erwartet. ich habe sie gefragt, was sie zu tun gedenken, damit ihr ministerium zukünftig in der lage ist, die zahlen vorher analytisch aufzuarbeiten. eine derartig eklatante abweichung konnten sie ja gar nicht berücksichtigen. sie konnten ja nicht erwarten, dass es um arbeitsplätze geht. sie müssen als regierung doch wissen, was auf sie zukommt, wenn sie derartige maßnahmen einleiten. das ist eine schande! entschuldigung, wenn ich ihre eigenen worte verwende, mit denen sie uns das letzte mal betitelt haben. danke."
55,15.01.2020,ID1913905500,Hubertus,Heil,SPD,Hubertus Heil,"herr kollege, ganz ernsthaft ich bin bereit, das auch mal länger mit ihnen zu erörtern : ich glaube, dass in ihren gedanken ein bisschen was durcheinandergeht. wir haben vorhin auf folgendes hingewiesen:erstens. die studie, die jetzt veröffentlicht worden ist, bildet ein worst-case-szenario ab, und zwar auf basis der elab-studie der fraunhofer-gesellschaft und der studie des iab: wenn es keine batteriezellenproduktion in deutschland gibt, wenn wir nicht zu neuer produktion in deutschland kommen, dann ist das das schlimmste, was uns in zehn jahren passieren kann. aber wir haben spielraum, um das zu verhindern.zweitens. das ist eine aktuelle studie. es gibt übrigens auch andere.ich weise ihren vorwurf, dass wir die entwicklung unterschätzt haben, mit entschiedenheit zurück, wünsche ihnen aber hinsichtlich ihrer auffassung gute besserung. danke sehr. die nächste frage stellt der kollege dr. matthias bartke, spd. mag er nicht? wollen sie nicht? er steht schon. er wirkt so verwirrt. nein. überrascht."
56,15.01.2020,ID1913905600,Matthias,Bartke,SPD,Matthias Bartke,"ich habe gar nicht mehr damit gerechnet, noch eine frage stellen zu können. ach, herr schummer wäre der nächste gewesen. jetzt stehe ich schon. entschuldigung, aber ich konnte nicht erwarten, ihnen das wort zu erteilen. herr schummer, sie kommen dann nachher dran. herr minister, vor einem jahr ist das teilhabechancengesetz in kraft getreten, mit dem der soziale arbeitsmarkt in deutschland eingeführt wurde. meine frage an sie: wie sind ihre erfahrungen nach einem jahr?"
57,15.01.2020,ID1913905700,Hubertus,Heil,SPD,Hubertus Heil,"die entwicklung ist sehr, sehr positiv. das teilhabechancengesetz andere nennen es den sozialen arbeitsmarkt beinhaltet vor allem zwei neue regelinstrumente, die wir eingeführt haben, um arbeitsmarktferne menschen, vor allem langzeitarbeitslose menschen, nicht in irgendwelche maßnahmen, sondern in dauerhafte sozialversicherungspflichtige arbeit zu bringen. wir haben in einem jahr menschen in arbeit gebracht. ich finde, darauf können wir stolz sein.das ist aber nur eine zahl. wenn man jemanden kennenlernt, der das erlebt, dann weiß man, wie gut das wirkt. das sagen uns alle rückmeldungen, nicht nur die der fachleute, sondern auch die der betroffenen menschen. ich habe einen mann in heidelberg kennengelernt, der über jahre beschäftigungslos war, er war sogar obdachlos. er hat auf diesem weg eine arbeit als hausmeister in einer schule gefunden. wer erlebt hat, welch positive folgen das in kürzester zeit für sein leben hatte, der weiß, dass das der richtige weg ist; und wir werden ihn konsequent fortsetzen. arbeit ist für die meisten menschen mehr als broterwerb. das zeigt das teilhabechancengesetz. vielen dank. sie haben eine nachfrage, wie ich sehe. bitte schön."
58,15.01.2020,ID1913905800,Matthias,Bartke,SPD,Matthias Bartke,"herr minister, haben sie nach einem jahr auch regelungen im gesetz erkannt, bei denen sie sagen würden: da könnte man änderungen anbringen ?"
59,15.01.2020,ID1913905900,Hubertus,Heil,SPD,Hubertus Heil,"die gibt es immer; hier aber nicht dem grunde nach. ich glaube, wir haben als koalition an dieser stelle ein ganz ordentliches gesetz gemacht. es hat sich gezeigt, dass das coaching ein ganz wichtiger punkt ist. überraschend erfreulich ist übrigens die hohe zahl privatwirtschaftlicher arbeitsplätze, die auf diesem weg besetzt werden. viele haben ja gemunkelt, dass das ein beschäftigungsprogramm für irgendwelche träger sei. träger und kommunen haben auf diesem weg beschäftigung geschaffen, aber in vielen bereichen, auch in regionen, in denen ich das nicht vermutet hätte, haben privatwirtschaftliche arbeitgeber langzeitarbeitslosen menschen, also menschen, die ganz lange aus dem erwerbsleben draußen waren, mit dieser form der unterstützung die chance auf arbeit im rahmen einer sozialversicherungspflichtigen beschäftigung gegeben. das freut mich sehr. vielen dank. die nächste frage stellt der kollege uwe schummer, cdu/csu-fraktion."
60,15.01.2020,ID1913906000,Uwe,Schummer,CDU/CSU,Uwe Schummer,"verehrtes präsidium! herr minister, vor jahren hat der priester und reichsarbeitsminister heinrich brauns die betriebliche mitbestimmung über das betriebsrätegesetz eingeführt. wir sehen heute, dass die betriebliche mitbestimmung bröckelt. wir haben im koalitionsvertrag miteinander vereinbart, dass diese bindung an die betriebliche mitbestimmung wieder gestärkt werden soll.wir haben es mit zwei welten zu tun, mit der klassischen welt der betrieblichen mitbestimmung und mit der welt der plattformökonomie, in der es keine fabrikhalle, kein schwarzes brett und keinen wahlvorstand gibt, sondern in der zum beispiel ein fahrrad und eine app den betrieb definieren. wie können wir beide welten, die plattformökonomie, die als folge der digitalisierung entstanden ist, und die klassische welt der betrieblichen mitbestimmung zusammenführen? ist die aufnahme der onlinewahl in die betriebsverfassung ein weg?"
61,15.01.2020,ID1913906100,Hubertus,Heil,SPD,Hubertus Heil,"lieber kollege schummer, wir feiern tatsächlich jahre betriebsverfassungsgesetz. es ist von . wir wissen, dass mitbestimmung bedeutet, dass demokratie nicht vor unternehmen haltmacht. wir wissen, dass mitbestimmung ein wesentlicher erfolgsfaktor unserer wirtschaft ist. das gilt für viele unternehmen; das muss man sagen. es ist an der zeit, das betriebsverfassungsgesetz zu erneuern; das haben wir uns miteinander vorgenommen.ich werde zwei antworten geben. das eine ist: wir werden vorschläge für den bereich plattformökonomie, vor allen dingen für die plattformen, die menschliche arbeit vermitteln, machen. da geht es um die, die abhängig beschäftigt sind, deren chancen, aber auch deren mitbestimmungsrechte. es wird auch um neue formen von selbstständigkeit gehen; denn nicht alle werden wie die bei den plattformen arbeitenden abhängig beschäftigt sein. trotzdem geht es auch um deren sozialen schutz und deren rechtsposition.das zweite ist, was wir für die erneuerung des betriebsverfassungsgesetzes gemeinsam tun können. da sind onlinewahlen ein thema, was man diskutieren kann, aber, ehrlich gesagt, nicht das wichtigste.die frage ist zum beispiel, ob wir die unterdrückung von betriebsräten das ist heute schon ein straftatbestand von einem, ich gebe das mal mit, antragsdelikt zu einem offizialdelikt machen. so etwas ist schon heute strafbewehrt, aber sie haben noch nie erlebt, dass eine staatsanwaltschaft tätig wurde weil die menschen zum teil angst haben in diesem bereich.oder es geht um die frage von mitbestimmungsrechten zum beispiel beim einsatz von künstlicher intelligenz. oder es geht um die frage eines vereinfachten wahlverfahrens. das sind alles themen, die wir aus guten gründen zur modernisierung des betriebsverfassungsgesetzes miteinander besprechen können in diesem jahr. vielen dank, herr minister. herr schummer? keine weitere nachfrage. dann ist der nächste fragesteller der kollege till mansmann, fdp-fraktion."
62,15.01.2020,ID1913906200,Till,Mansmann,FDP,Till Mansmann,"vielen dank, herr präsident. herr minister heil, es geht noch einmal um das lieferkettengesetz, nicht um die grundsätzliche frage, die wir vorhin ja schon geklärt haben wo wir uns, glaube ich, alle ganz einig sind, nämlich die internationalen menschenrechte zu stärken , sondern es geht um das instrumentarium, also um die rechtssystematik.halten sie es wirklich für richtig, angesichts dieser frage, die ja den außenhandel betrifft und damit eigentlich auch außenhandelsrechtlich geklärt werden müsste mittel der wahl wäre dann ja eigentlich ein handelsabkommen oder möglichst ein internationales freihandelsabkommen , diese aufgabe dann den privaten unternehmen in deutschland zu übertragen, zumal der staat aus seiner kontrollpflicht ohnehin nicht herauskommt? denn wenn ein rechtsverstoß vorliegt, muss dieser rechtsverstoß ohnehin rechtssicher nachgewiesen werden."
63,15.01.2020,ID1913906300,Hubertus,Heil,SPD,Hubertus Heil,"dem grunde nach, herr kollege, teile ich die liberale auffassung von montesquieu, dass, wo ein gesetz nicht notwendig ist, kein gesetz notwendig ist. aber in diesem fall brauchen wir das eine und das andere, aus meiner persönlichen sicht; denn es geht auch um die rechtssicherheit deutscher unternehmen. sie haben nach rana plaza erlebt, dass es auch klagen aus dem ausland gegen deutsche unternehmen gegeben hat, die ja durchaus zugelassen werden. es entsteht die frage der unternehmerischen haftung. wenn unternehmen nachweisen können, dass sie all ihren sorgfaltspflichten nachgekommen sind, um menschenrechte tatsächlich auch einzuhalten, geht es, wenn trotzdem etwas passiert, auch um rechtssicherheit und enthaftung der unternehmen.das, was sie angesprochen haben handelsabkommen, nachhaltigkeitskapitel im zwischenstaatlichen bereich , muss zusätzlich kommen. aber wenn wir uns miteinander verständigen ich sage das jetzt einmal von sozialdemokrat zu liberalem , dass die frage von menschenrechtlichen sorgfaltspflichten eine gemeinschaftliche aufgabe von staat, privatwirtschaft und zivilgesellschaft auch verbrauchern ist, sind wir, finde ich, schon einen schritt weiter. vielen dank. herr kollege mansmann, sie haben eine nachfrage? bitte. das ist auch die letzte jetzt."
64,15.01.2020,ID1913906400,Till,Mansmann,FDP,Till Mansmann,"sie sagen damit, dass handelsabkommen es nicht erlaubten, das zu klären. diese einschätzung finde ich gerade vor dem hintergrund, dass wir den multilateralismus stärken wollen, ein bisschen schwierig.aber wenn wir es jetzt konkret auf die eu beziehen, muss man doch feststellen, dass sie damit mit dem prinzip brechen, dass für handelsrechtliche fragen die eu zuständig ist. sie haben im prinzip angekündigt in ihren anträgen , dass, wenn es zu keiner eu-regelung kommt, nationale gesetzgebung stattdessen kommen wird. wie wollen sie dann verhindern, dass unternehmen aus eu-staaten, die diese lieferkettengesetze nicht einhalten müssen und die sich also gerade nicht an die regeln halten, deutschen unternehmen, die sich an die regeln halten müssen, im binnenmarkt konkurrenz machen?"
65,15.01.2020,ID1913906500,Hubertus,Heil,SPD,Hubertus Heil,"herr kollege, da geht ein bisschen was durcheinander. ich habe vorhin gesagt, dass wir erstens, wenn wir die monitoringberichte haben, national handeln werden und es auf die tagesordnung der europäischen union setzen werden, dass es zweitens europäische staaten gibt, die schon lieferkettengesetze haben das ist ihnen hoffentlich bekannt , und dass drittens die frage der wirksamkeit von handelsverträgen mit der ausgestaltung der handelsverträge zu tun hat.ich sage, da haben wir europäisches recht. aber wir haben auch eine deutsche pflicht, dafür zu sorgen, dass, wenn die europäische union für uns handelsverträge verhandelt, diese zukünftig so mandatiert sind, dass nachhaltigkeitskapitel und ilo-kernarbeitsnormen berücksichtigt werden und auch entsprechende sanktionen vorgesehen sind. das ist das, was ich als freund von freiem handel will: dass es auch fairer handel an dieser stelle ist. das eine tun, das andere nicht lassen.aber sie haben recht: für die unternehmen, die sich heute schon in deutschland an sorgfaltspflichten halten, darf es kein wettbewerbsnachteil sein, wenn unternehmen in anderen europäischen ländern oder andere deutsche unternehmen sich nicht daran halten. das ist auch ein grund dafür, warum ich der meinung bin: im sinne eines level playing fields ist es vernünftig, dass alle die gleichen verpflichtungen haben erst einmal in deutschland und dann auch in europa. es gibt schon länder in europa, in denen für die unternehmen solche verpflichtungen gelten. vielen dank, herr minister heil. damit beende ich die befragung der bundesregierung."
