,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
50,13.12.2017,ID19505000,Agnieszka,Brugger,BÜNDNIS 90/DIE GRÜNEN,Agnieszka Brugger,frau präsidentin liebe kolleginnen und kollegen südsudan ist ein land bei dessen staatsgründung im jahr die hoffnung auf eine friedliche zukunft noch sehr groß und im rückblick das muss man sagen offensichtlich leider sehr naiv war zu recht ist dieses land in einem welt -artikel vor ein paar wochen als traurigste nation der welt bezeichnet worden: millionen menschen die in die nachbarländer fliehen mussten seit die gewalt dort ausgebrochen ist millionen menschen die intern vertrieben sind fast millionen menschen die direkt vom hungertod bedroht sind und millionen menschen die auf nahrungsmittelhilfe angewiesen sind die liste der kriegsverbrechen von präsident salva kiir und seinem früheren stellvertreter riek machar die das land in ihrem machtkampf knechten ja ihre eigene bevölkerung quälen wird tag für tag länger sexuelle gewalt wird als barbarische waffe eingesetzt und auch das systematische aushungern ganzer dörfer ist an der tagesordnung liebe kolleginnen und kollegen die situation ist zum verzweifeln; sie ist zum heulen die friedensmission der vereinten nationen soll zur lösung des konfliktes und zum schutz der zivilbevölkerung beitragen ja man sollte nicht drum herumreden: auch im rahmen von unmiss sind einige durchaus gravierende fehler begangen worden dadurch ist wertvolles vertrauen verloren gegangen aber man hat diese fehler eingestanden man hat sie geahndet und man hat konsequenzen gezogen ich möchte eines ganz deutlich sagen: wir alle wollen uns gar nicht vorstellen was es für die menschen im südsudan bedeuten würde und wie katastrophal die lage wäre wenn nicht unmiss mit den schutzzonen nach wie vor menschen zuflucht gewähren würde das ist einer der gründe warum wir grüne heute dem mandat zustimmen werden unser dank gilt all den kräften ob in uniform oder in zivil die sich im südsudan in dieser schwierigen lage für eine chance auf frieden und sicherheit einsetzen von einem wirklichen frieden ist man ja noch weit entfernt man muss der internationalen gemeinschaft aber die frage stellen ob sie wirklich alles tut was sie tun kann um dieser schwierigen lage herr zu werden die antwort lautet leider: nein da braucht man nur in das deutsche mandat zu schauen seit jahren gibt es die sehr niedrige personalobergrenze von soldatinnen und soldaten für diese friedensmission der vereinten nationen in all den jahren wurde sie nicht einmal zur hälfte ausgeschöpft letztes jahr hat die bundesregierung zur verärgerung der vereinten nationen ohne rücksprache einfach beschlossen die stellung deutscher polizeikräfte deren anzahl auch nicht sehr groß war einfach einzustellen man muss sagen: das deutsche engagement ist an dieser stelle zu bescheiden es bedarf einer engagierten und glaubwürdigen antwort angesichts der düsteren lage aber auch international geht auf jeden fall mehr man will schon ewig eine schutztruppe von soldatinnen und soldaten aufstellen kommt damit aber nicht voran liebe kolleginnen und kollegen es gibt eine sache an der es im südsudan wirklich nicht mangelt das sind waffen ich kann es nicht fassen dass es nach wie vor kein weltweites waffenembargo gegen den südsudan gibt ich finde das ist längst überfällig wenn wir wirklich alles tun wollen um diese furchtbare situation wenigstens ein bisschen zu verbessern das leid ein bisschen zu lindern dann darf man sich nicht nur halbherzig engagieren vielen dank vielen dank agnieszka brugger als letzten redner in dieser debatte rufe ich roderich kiesewetter für die cdu/csu-fraktion auf ich bitte die kolleginnen und kollegen auch ihm ihre aufmerksamkeit zu schenken herr kiesewetter
51,13.12.2017,ID19505100,Roderich,Kiesewetter,CDU/CSU,Roderich Kiesewetter,frau präsidentin meine sehr geehrten damen und herren liebe kolleginnen und kollegen am ende einer quasi zweitägigen mandatsdebatte liegt es mir sehr stark am herzen herauszustellen dass wir in einer zeit leben in der die internationale ordnung zunehmend unter druck gerät die regelbasierte internationale ordnung steht in konkurrenz mit bestimmten kräften die ihre interessen durchzusetzen suchen deshalb ist es so entscheidend dass die bundesrepublik deutschland dass wir heute hier im bundestag fast komplett fraktionsübergreifend bis auf eine fraktion die uno stärken indem wir die uno-mandate mit breiter mehrheit verabschieden gerade im südsudan einem land fast doppelt so groß wie die bundesrepublik deutschland merken wir wie in einem labor worum es in afrika geht: fürchterliche ressourcenkonkurrenz hunger als waffe und erhebliche ethnische spannungen bis hin zu genoziden meine sehr geehrten damen und herren deshalb müssen wir alles tun um die internationale gemeinschaft zu stärken mit diesem un-mandat bei dem nicht alles gold ist was glänzt müssen wir erreichen dass erstens druck auf die regierung in juba ausgeübt wird sich wieder am friedensprozess zu beteiligen dass zweitens die staaten die die friedenstruppe bzw die regionale sicherungstruppe von personen stellen sollen also staaten wie äthiopien und ruanda genau dazu ertüchtigt werden das ist eine wesentliche aufgabe der uno und drittens müssen wir ein wiederaufbaukonzept erarbeiten all dies beinhaltet dieses mandat ich will das an einem beispiel deutlich machen: neben den vereinten nationen sind natürlich auch unterorganisationen der vereinten nationen dort allein unicef kümmert sich um nichtregierungsorganisationen und regierungsorganisationen die hälfte der bevölkerung der millionen sind kinder bzw minderjährige die besonders unter dem hunger und dem vertreibungsdruck leiden millionen menschen sind in nachbarländer geflohen auch innerhalb des landes sind etwa millionen menschen auf der flucht deshalb ist es wichtig dass wir deutschen das nicht als selbstzweck machen sondern das unmiss-mandat ist eingebunden in die afrikapolitischen leitlinien in das afrika-konzept und auch in das sudan-konzept wir sind bei internationalen gipfeln wie in valletta malta ganz vorne mit dabei um zu helfen dass die afrikanische union und die afrikanischen staaten selbst die verantwortung in die hand nehmen und vorsorge betreiben deshalb ist unser mandat so wichtig denn dieses mandat ist ein beratungsmandat das dort unterstützt wo wir versuchen kräfte des südsudans und der vereinten nationen auszubilden und zu begleiten damit sie die verantwortung selbst in die hand nehmen lassen sie mich abschließend unterstreichen: wir müssen die internationale regelbasierte ordnung stärken das gelingt nicht indem wir uns wie der antrag der linken suggeriert dort herausziehen sondern indem wir alles tun die glaubwürdigkeit der vereinten nationen zu stärken auch dadurch dass wir militärisches und ziviles wissen zur verfügung stellen soldatinnen und soldaten und zivile helferinnen und helfer sind sicherlich nicht viel; aber gerade diese abzuziehen wäre ein noch größerer fehler in diesem sinne werbe ich im namen meiner fraktion für dieses mandat die cdu/csu-fraktion wird der fortsetzung des unmiss-mandats zustimmen herzlichen dank für die aufmerksamkeit vielen dank herr kollege kiesewetter wir kommen zur beschlussempfehlung des hauptausschusses zum antrag der bundesregierung zur fortsetzung der beteiligung bewaffneter deutscher streitkräfte an der von den vereinten nationen geführten friedensmission in südsudan unmiss der ausschuss empfiehlt in seiner beschlussempfehlung auf drucksache / den antrag der bundesregierung auf drucksache / anzunehmen wir stimmen wie gehabt namentlich über die beschlussempfehlung ab ich bitte die schriftführerinnen und schriftführer zügig die vorgesehenen plätze einzunehmen kollege neu ist zügig da sind die plätze besetzt das ist der fall dann eröffne ich die abstimmung über die beschlussempfehlung gibt es kolleginnen und kollegen die ihre stimme noch nicht abgegeben haben ich gehe nicht davon aus dann schließe ich die abstimmung und ich bitte die schriftführerinnen und schriftführer mit der auszählung zu beginnen das ergebnis der abstimmung wird ihnen später bekannt gegeben wie immer: ich bitte sie liebe und werte kolleginnen und kollegen platz zu nehmen weil wir in einem abstimmungsvorgang sind herr lindner herr von notz frau brantner die hören mir einfach nicht zu nehmen sie bitte platz weil wir in einem abstimmungsvorgang sind danke schön wir kommen zur abstimmung über den entschließungsantrag der fraktion die linke auf drucksache / wer stimmt für diesen entschließungsantrag wer stimmt dagegen wer enthält sich der entschließungsantrag ist abgelehnt zugestimmt hat die linke dagegen waren cdu/csu spd fdp und bündnis /die grünen und enthalten hat sich die afd vielen herzlichen dank liebe kolleginnen und kollegen die heutige tagesordnung soll um die beratung von zwei beschlussempfehlungen des ausschusses für wahlprüfung immunität und geschäftsordnung das sind die drucksachen / und / ich bitte die versammlungen hinten auf allen seiten jetzt einzustellen das macht keinen sinn wenn sie reden wollen dann gehen sie bitte raus oder sie setzen sich hin das betrifft auch die kolleginnen und kollegen der spd vielleicht sagen sie ihren kollegen dass ich die sitzung unterbreche wenn sie sich nicht hinsetzen oder rausgehen doch von der spd sind auch welche dabei von uns auch; ja ein grüner ist auch dabei ich sage es noch einmal das ist ein wichtiges thema : die heutige tagesordnung soll um die beratung von zwei beschlussempfehlungen des ausschusses für wahlprüfung immunität und geschäftsordnung das sind die drucksachen / und / zu zwei anträgen auf genehmigung zur durchführung eines strafverfahrens erweitert werden und diese sollen jetzt gleich als zusatzpunkte a und b zur verbundenen beratung aufgerufen werden dieses verfahren entspricht der langjährigen praxis im deutschen bundestag um von den strafverfolgungsbehörden beantragte und im immunitätsausschuss des deutschen bundestages behandelte maßnahmen zu ermöglichen erhebt sich dagegen widerstand das ist nicht der fall dann ist das so beschlossen damit rufe ich die soeben aufgesetzten zusatzpunkte a und b auf dazu ist keine aussprache vorgesehen zusatzpunkt a: beratung der beschlussempfehlung des ausschusses für wahlprüfung immunität und geschäftsordnung ( ausschuss) antrag auf genehmigung zur durchführung eines strafverfahrens drucksache / der ausschuss empfiehlt die genehmigung zu erteilen wer stimmt für diese beschlussempfehlung wer stimmt dagegen wer enthält sich die beschlussempfehlung ist einstimmig angenommen wer hat sich enthalten es gibt eine enthaltung bei der afd aufpassen zusatzpunkt b: beratung der beschlussempfehlung des ausschusses für wahlprüfung immunität und geschäftsordnung ( ausschuss) antrag auf genehmigung zur durchführung eines strafverfahrens drucksache / der ausschuss empfiehlt auch hier die genehmigung zu erteilen wer stimmt für diese beschlussempfehlung wer stimmt dagegen wer enthält sich bei einer enthaltung eines kollegen der afd ist die beschlussempfehlung ansonsten einstimmig angenommen worden vielen dank liebe kolleginnen und kollegen
52,13.12.2017,ID19505200,Michael,Grosse-Brömer,CDU/CSU,Michael Grosse-Brömer,sehr geehrte frau präsidentin liebe kolleginnen und kollegen wir wollen einen beschluss fassen dass das anpassungsverfahren gemäß § absatz des abgeordnetengesetzes auch für die jetzige wahlperiode des deutschen bundestages wirksam bleibt das klingt technisch und das ist auch so es ist vor allen dingen nichts neues es ist die verlängerung einer schon bestehenden regelung wir wollen heute schlicht beschließen dass die entwicklung der abgeordnetenentschädigung also der sogenannten diäten weiterhin an den nominallohnindex in deutschland gekoppelt bleibt unsere bezahlung ist damit wenn der beschluss gefasst wird weiterhin abhängig von der lohnentwicklung der beschäftigten in unserem land ich finde das ist durchaus transparent und sehr gut nachvollziehbar weil manche möglicherweise etwas anderes gehört haben: wir beschließen heute keine diätenerhöhung wir beschließen möglicherweise sogar eine diätensenkung es kommt nämlich auf die künftige entwicklung der löhne in deutschland an wir sind damit möglicherweise das einzige parlament das sich ein stück weit erfolgsorientiert bezahlen lässt das wird manchmal anders dargestellt aber ich glaube wir müssen einmal darauf hinweisen: diese regelung haben wir abgeordneten gar nicht getroffen nur in letzter konsequenz haben wir ihr zugestimmt diese regelung haben sich experten einer kommission einer sogenannten expertenkommission ausgedacht die von uns ausdrücklich beauftragt wurde sich mit diesem thema zu beschäftigen alle gesellschaftlichen gruppen wie wissenschaftler handwerker und gewerkschafter waren darin vertreten und haben uns zu einer wie ich finde zu recht stets kritisch beäugten entschädigung von abgeordneten diesen vorschlag gemacht wir haben uns weil vorher immer der vorwurf der selbstbedienung im raum stand diesem vorschlag sozusagen angeschlossen ein bisschen gekoppelt an die entscheidung des bundesverfassungsgerichts die besagt: die abgeordneten müssen ihre diäten also ihre entschädigung selbst regeln; das kann kein anderer tun aber wir haben die expertenkommission beauftragt uns dazu vorschläge zu machen das was wir heute verlängern wollen was also schon in der letzten legislaturperiode galt entspricht dem vorschlag dieser kommission deswegen halte ich es auch für richtig heute die vorgeschlagene verlängerung zu beschließen unmittelbar nach der bundestagswahl hat uns der damalige bundestagspräsident darauf hingewiesen dass wir den beschluss zügig fassen sollten auch den zeitpunkt haben wir uns also nicht selbst ausgedacht sondern es gibt eine frist von drei monaten; es ist erforderlich innerhalb dieser frist diesen beschluss zu fassen dem kommen wir heute nach; deswegen die heutige abstimmung wir wollen als cdu/csu an diesem bewährten und offenen verfahren festhalten deswegen stimmen wir diesem antrag zu vielen dank vielen dank michael grosse-brömer nächster redner für die spd-fraktion carsten schneider
53,13.12.2017,ID19505300,Carsten,Schneider,SPD,Carsten Schneider,frau präsidentin liebe kolleginnen und kollegen michael grosse-brömer hat darauf hingewiesen: wir sind in der kontinuität der letzten legislatur des deutschen bundestages da haben wir darüber entschieden wie die abgeordnetenentschädigung im volksmund diäten genannt aussehen soll welche höhe sie haben soll wir sind nach artikel des grundgesetzes dazu verpflichtet darüber selbst zu entscheiden; denn wir haben anspruch auf eine angemessene die unabhängigkeit sichernde entschädigung in der letzten legislatur hat dazu eine expertenkommission getagt wir haben klare empfehlungen bekommen dass sich die abgeordnetenentschädigung an den bezügen oberster bundesrichter das ist beamtenbesoldungsstufe r orientieren sollte diese höhe haben wir nicht erreicht und dass es jährlich eine automatische anpassung nur gemäß der steigerung des nominallohnindexes in deutschland geben sollte der vom statistischen bundesamt veröffentlicht wird wir halten das für eine offene transparente leistungsorientierte davon sprach michael grosse-brömer; wie zutreffend das ist das mögen andere beurteilen aber zumindest faire festlegung der höhe der abgeordnetenentschädigung ich glaube wir können es insgesamt wohl niemandem recht machen wenn wir immer wieder neu über die höhe der abgeordnetenentschädigung abstimmen würden würden wir den vorwurf bekommen es sei selbstbedienung machen wir es regelbasiert so wie wir es jetzt tun heißt es: das ist ein diätenautomatismus darüber wird es schwerlich einen konsens mit der gesamten bevölkerung geben aber wir können als abgeordnete selbstbewusst sagen: wir leisten hier eine verantwortungsvolle tätigkeit jetzt sind es mehr als abgeordnete für das deutsche volk und die entlohnung für diese verantwortungsvolle tätigkeit muss auch unabhängigkeitssichernd sein und sie muss angemessen sein so will es das grundgesetz ich glaube dass wir mit dem vorschlag die geltende regelung zu verlängern auf dem richtigen weg sind ich bitte sie dabei um unterstützung denn wir haben auch vor der wahl um das klar zu sagen nie etwas anderes behauptet sondern wir stehen hier in der kontinuität dessen was wir in der letzten legislaturperiode für richtig empfunden haben was wir beschlossen haben und was wir auch heute empfehlen wollen: wenn die löhne in deutschland in den nächsten jahren steigen ich hoffe sehr dass sie es tun; denn wir brauchen eine stärkere binnennachfrage in deutschland einen höheren anteil für die beschäftigten nicht nur an der lohnentwicklung sondern auch an den erwirtschafteten gewinnen steigen die diäten entsprechend von daher orientiert sich die abgeordnetenentschädigung genau am mittelwert dessen was die arbeitnehmer bekommen aus diesem grunde können wir dem antrag guten gewissens zustimmen und ich empfehle ihnen das auch vielen dank vielen dank carsten schneider das wort zu seiner ersten rede im bundestag hat für die afd-fraktion stefan keuter
54,13.12.2017,ID19505400,Stefan,Keuter,AfD,Stefan Keuter,frau präsidentin sehr geehrte kolleginnen und kollegen voller scham haben wir den antrag von der union der spd und der fdp zur kenntnis genommen eine schön verklausulierte anpassung die ohne aussprache durchgewunken werden sollte nennen wir das kind doch einfach beim namen: eine jährliche automatische diätenerhöhung ohne lästige debatte und ohne rechtfertigungen meine damen und herren schämen sie sich nicht in den letzten vier jahren haben sie rund euro diäten mehr erhalten: der anstieg ging von euro auf euro brutto monatlich allein diese steigerung entspricht der standardrente in deutschland ein rentner hat in diesem zeitraum lediglich euro mehr erhalten und das in den westländern meine damen und herren schämen sie sich nicht möchten sie jetzt gar eine diskussion beginnen in welchem maße löhne gehälter oder gar der hartz‑iv-satz in diesem zeitraum gestiegen sind ich glaube das ersparen wir uns jetzt hier besser das diskutieren wir in den nächsten wochen und monaten noch ausgiebig mit ihnen kennen sie die bilder von mitbürgern die den müll nach pfandflaschen durchsuchen dafür schämen wir uns in deutschland leben mittlerweile millionen kinder in hartz‑iv-haushalten finden sie das nicht erschreckend werte kolleginnen und kollegen denken sie doch mal über die leistungen nach die sie erhalten: diäten: über euro monatliches personalbudget von fast euro sachkontoleistungen: euro bahncard klasse auch privat zu nutzen hören sie mir mal zu das kann ganz sinnvoll sein nutzung der fahrbereitschaft diverse kleinere annehmlichkeiten last but not least eine steuerfreie kostenpauschale von über euro jeder selbstständige muss belege sammeln jeder angestellte muss erklärungen abgeben nachweise erbringen sie können euro steuerfrei vereinnahmen ohne nachweise bitte hören sie dem kollegen zu danke wer keine zweitwohnung in berlin unterhält und wer kein wahlkreisbüro unterhält bekommt die kostenpauschale trotzdem steuerfrei meine damen und herren schämen sie sich nicht wir sind hier nicht im märchen ali baba und die vierzig räuber wo nach bedarf geld aus der sesam-öffne-dich-höhle geholt werden kann es geht hier um hart erarbeitetes steuergeld deswegen ermahnen wir sie: gehen sie verantwortungsvoll mit diesen steuergeldern um unterdrücken sie keine diskussionen um die abgeordnetenentschädigung der hier vorgeschlagene automatismus und das ohne aussprache ist unserer meinung nach schlicht eine frechheit darf ich sie an ihre redezeit erinnern und zwar mit nachdruck ja; ein satz noch sehr geehrte damen und herren zeigen sie dem bürger unseren mitbürgern dass wir volksvertreter sind und dem auftrag dieses parlaments gerecht werden: die geschicke dieses landes lenken zum wohle des deutschen volkes und nicht um uns hier ein süßes leben zu machen darf ich sie an ihre redezeit erinnern den antrag von cdu/csu spd und fdp lehnen wir entschieden ab vielen dank weil sie wiederholt gesagt haben der bundestag würde ohne aussprache beschließen darf ich darauf hinweisen dass wir mitten in der aussprache sind und gebe das wort dr marco buschmann für die fdp-fraktion
55,13.12.2017,ID19505500,Marco,Buschmann,FDP,Marco Buschmann,frau präsidentin meine lieben kolleginnen und kollegen die auszahlung von diäten ist notwendiger baustein der demokratie; denn nur dann wenn diäten ausgezahlt werden haben auch nichtvermögende und personen die sich nicht in finanzielle abhängigkeiten begeben wollen die möglichkeit professionell politik zu betreiben so notwendig dieses instrument ist so alt ist natürlich auch der versuch einen bösen schein auf dieses instrument zu lenken das liegt in der entscheidungsstruktur begründet: wir sind dazu verpflichtet selber darüber zu entscheiden es ist natürlich immer problematisch wenn man über die eigene bezahlung mit fremdem geld nachdenkt deshalb haben populisten zu allen zeiten versucht antidemokratische und antiparlamentarische reflexe zu nutzen mit ihrer antiparlamentarischen propaganda wie wir sie heute hier erlebt haben in der sache ist das gesetzliche system das hier schon in der letzten legislaturperiode etabliert worden ist richtig man braucht zwei kriterien: das niveau der diäten muss bestimmt werden da gibt es eine anlehnung an die besoldungsgruppe r das hat der kollege carsten schneider genannt ; das sind die bundesrichter es ist doch völlig plausibel dass diejenigen die für das ganze land recht setzen so bezahlt werden wie diejenigen die dieses recht für das ganze land auslegen das ist ein völlig sinnvolles kriterium bei der dynamisierung gibt es die anlehnung an die entwicklung der löhne und gehälter im land und damit indirekt auch an die entwicklung bei den rentnerinnen und rentnern was soll denn plausibler sein als dass wir uns in die abhängigkeit von dem begeben was in diesem land für die arbeitnehmerinnen und arbeitnehmer sowie für die rentnerinnen und rentner gilt auch dieses kriterium ist plausibel transparent und sinnvoll deshalb haben wir als fraktion der freien demokraten beschlossen nicht nur dem zuzustimmen sondern auch in die politische mithaftung zu gehen wir hätten uns auch einen schlanken fuß machen und sagen können: lasst das mal die parteien machen die das zuvor beschlossen haben man macht sich ja immer unbeliebt mit so etwas aber man muss zu dingen die man für richtig hält stehen auch wenn sie unpopulär sind das ist das markenzeichen der freien demokraten ich danke ihnen vielen dank kollege buschmann nächster redner für die fraktion die linke ist jan korte
56,13.12.2017,ID19505600,Jan,Korte,DIE LINKE,Jan Korte,frau präsidentin liebe kolleginnen und kollegen ausnahmsweise ein satz zur afd: ausgerechnet die truppe mir liegt ein entsprechender artikel vor die auf fraktionssitzungen mehrere zehntausend euro für schnittchen und mettigel rausballert stellt sich hier als moralisch integer dar; das ist nicht schlecht in ihren reihen ist es doch wo mittlerweile mehrere personen doppelmandate haben nicht in den anderen fraktionen also bitte: ab nach hause nun aber zum ernsthaften teil auch die linke unterstützt eine angemessene entschädigung für abgeordnete eine solche entschädigung ist richtig und notwendig das ist ein großer fortschritt des grundgesetzes gewesen um die parlamentarische demokratie und die einzelnen abgeordneten unabhängig zu machen wir unterstützen das dabei bleiben wir selbstverständlich herr korte erlauben sie eine zwischenfrage oder -bemerkung des kollegen brandner nein zu den mettigeln ist alles gesagt das muss man nicht vertiefen gleichwohl kann man sich keinen schlanken fuß machen und sagen: es gibt keine probleme ich will auf einen punkt eingehen zu dem es von seriöser seite kritik gibt die entscheidende frage lautet: wie wirkt das was wir hier machen auf die menschen draußen die hart arbeiten müssen und nicht wie wir gut bezahlt den ganzen tag politik machen es ist doch in der tat erklärungsbedürftig wenn prozent der bevölkerung heute weniger einkommen zur verfügung haben als in den -jahren und sie sehen welche debatten wir hier führen es ist doch auch nicht weiter problematisch das anzusprechen; das muss man doch tun das hauptproblem heute ist das verfahren deswegen kommt das auch so extrem schräg rüber und deswegen werden wir dem auch nicht zustimmen diese position ist übrigens auch nicht neu; die haben wir schon in der letzten legislaturperiode vertreten seit dem september sind wir gewählt und es gibt einen neuen bundestag bekanntermaßen kriegen die großen parteien vor allem die partei der bundeskanzlerin nichts gebacken insbesondere nicht eine regierung zu bilden der ganze bundestag arbeitet auf sparflamme; das weiß jeder darüber haben wir mehrfach diskutiert wir müssen uns vor augen führen welches bild wir nach draußen geben: bei der frage ausgerechnet bei der frage kriegen die das auf einmal ganz schnell hin es ist der einzige punkt bei dem sogar die fdp bereit ist mitzuspielen das ist ein problem herr korte darf ich sie noch einmal unterbrechen der kollege brandner wollte eine zwischenfrage stellen nein gut es bleibt also dabei die kritik daran wie das hier läuft ist berechtigt dieser muss man sich stellen auch wenn das unangenehm ist man muss transparenz herstellen vielleicht sollten wir diese debatte dazu nutzen uns auf eine wirkliche reform des abgeordnetenrechts zu verständigen um ein beispiel zu nennen: warum zahlen wir alle hier noch immer nicht in die gesetzliche rentenversicherung ein lasst uns das doch breit angehen dann gibt es auch mehr akzeptanz letzter punkt man kann übrigens wenn es zu einer erhöhung kommt die diäten sind nun wirklich üppig; das weiß jeder einfach einen teil spenden das hat meine fraktion in den letzten jahren gemacht wir haben da einen verein das führt jetzt zu weit bitte denken sie an die redezeit da kann man etwas an fußballclubs an antirassismus-initiativen und vieles andere mehr weitergeben in der wahlperiode waren das fast euro die wir für gute initiativen ausgegeben haben so kann man das machen lasst uns versuchen eine große reform hinzubekommen das bringt akzeptanz redezeit wir sollten ein wenig mehr auf dem zettel haben wie die leute draußen uns eigentlich wahrnehmen vielen dank vielen dank herr korte letzte rednerin in dieser lebendigen debatte: britta haßelmann für bündnis /die grünen
57,13.12.2017,ID19505700,Britta,Haßelmann,BÜNDNIS 90/DIE GRÜNEN,Britta Haßelmann,sehr geehrte frau präsidentin sehr geehrte kolleginnen und kollegen wurde im deutschen bundestag eine expertenkommission eingerichtet und zwar mit externen experten wie herrn professor dr bryde ehemaliger verfassungsrichter und vielen vielen weiteren persönlichkeiten des öffentlichen und gesellschaftlichen lebens die darüber beraten und uns vorschläge machen sollte wie diese leidige frage der festsetzung der höhe der abgeordnetenbezüge geregelt werden kann in einem bericht den wir in der letzten legislaturperiode intensiv diskutiert haben wurden empfehlungen dazu abgegeben es stellte sich die frage nach welchem mechanismus eigentlich eine jährliche anpassung bzw überhaupt eine anpassung der abgeordnetenbezüge stattfinden soll ob in ein- zwei- oder dreijahresschritten und woran sich die höhe der abgeordnetenentschädigung orientiert das alles ist offen und transparent dargelegt worden das war ein positives moment dieser expertenkommission der wir sehr dankbar für diese vorschläge waren denn dadurch wurde zum ersten mal transparent nach welchen kriterien und in welcher höhe abgeordneten entschädigungen festgelegt werden so weit so gut nun gibt es für diesen neuen bundestag folgende verpflichtung: der anpassungsmechanismus im § abgeordnetengesetz muss von diesem neu gewählten deutschen bundestag bestätigt werden meine damen und herren jetzt frage ich mich: wo liegt denn eigentlich der skandal den hier manche herbeischreien wollen ich finde es peinlich hier war gerade von scham die rede ich würde wäre ich der erste parlamentarische geschäftsführer der afd oder mitarbeiter seiner verwaltungsleitung im erdboden versinken angesichts der debatte die wir hier führen denn wir haben am oktober im vorältestenrat das erste mal darüber geredet dass der anpassungsmechanismus den dieses gesetz vorsieht vom deutschen bundestag verlängert werden muss und dass das bis zur dritten kalenderwoche im januar zu erfolgen hat kein widerspruch keine wortmeldung kein wortbeitrag der afd und dann reden wir hier mit den damen und herren über scham oder peinlichkeit dafür muss ich bei dieser debatte nur nach rechts gucken wir haben am dezember in der runde der parlamentarischen geschäftsführerinnen und geschäftsführer wieder über dieses thema geredet und vereinbart heute dazu im deutschen bundestag eine beschlussfassung vorzunehmen und diesen punkt auf die tagesordnung zu setzen es gab weder einen widerspruch vonseiten des ersten parlamentarischen geschäftsführers noch eine inhaltliche anmerkung zum thema frau haßelmann da werden hier heute die backen so aufgeblasen wie scheinheilig ist das denn frau haßelmann nein ich lasse keine frage zu wie scheinheilig ist das denn ich bin fast am ende meiner redezeit zuletzt höre ich von journalisten: mein gott die afd hätte sich auch noch darum kümmern müssen dass das überhaupt zur sprache kommt was für ein blödsinn meine damen und herren die haben noch nicht einmal einen antrag auf aussprache gestellt der kam von der cdu/csu so ist die lage und jetzt sage ich mal: wer meint hier im parlament uns vorführen zu können der muss früher aufstehen meine damen und herren liebe kolleginnen und kollegen das wort zu einer kurzintervention hat der von frau haßelmann angesprochene dr baumann
58,13.12.2017,ID19505800,Bernd,Baumann,AfD,Bernd Baumann,ich möchte ausdrücklich darauf hinweisen dass dieser vorgang also das anpassungsverfahren zur diätenerhöhung am montagabend montagnacht im grunde in die pgf-sitzung hereinkam völlig unvorbereitet und zwar mit der maßgabe moment jetzt ist dr baumann dran wir dürfen hier ja auch reden oder verehrte kollegen jetzt hat dr baumann das wort dann habe ich nachgefragt: warum denn so kurzfristig wie ist es denn möglich so eine wichtige sache mitten in der nacht einen tag vor der nächsten bundestagssitzung zu behandeln wie ist so etwas möglich da wurde geantwortet es sei sozusagen übersehen worden dass man das ganz schnell anpassen müsse weil es sonst wegen fristigkeit verfiele deswegen müsse das hereingenommen werden so ist das hier passiert dann habe ich gesagt: bevor ich darüber mit meiner fraktion nicht geredet habe äußere ich mich dazu überhaupt nicht das war das was parlamentarisch in den sitzungen vonstattengegangen ist das wort zur antwort hat die kollegin britta haßelmann
59,13.12.2017,ID19505900,Britta,Haßelmann,BÜNDNIS 90/DIE GRÜNEN,Britta Haßelmann,herr baumann ihr beitrag spricht bände ich kann mir vorstellen dass sie nach der rede von herrn keuter und nach der gestrigen presseeinlassung ihrer vorsitzenden unter erklärungsdruck stehen aber am oktober wurde eine erläuterung zum ganzen mechanismus des anpassungsverfahrens also was da zu tun ist von der bundestagsverwaltung an alle fraktionen verschickt sie hatten hinreichend zeit sich damit zu befassen einen antrag in der runde der parlamentarischen geschäftsführer dass wir uns damit erst im januar befassen habe ich vermisst dieser ist nicht gestellt worden genau so habe ich es gesagt ich kann mir vorstellen dass das wehtut dass sie da auch ein paar rückfragen in der fraktion bekommen das ändert aber nichts an der tatsache vielen dank so liebe kolleginnen und kollegen wir kommen jetzt zur abstimmung über den antrag der fraktionen der cdu/csu spd und fdp auf drucksache / mit dem titel anpassungsverfahren gemäß § absatz des abgeordnetengesetzes uns liegt dazu eine erklärung nach § der geschäftsordnung vor es ist wie sie wissen das sieht man an ihren bewegungen eine namentliche abstimmung verlangt worden ich bitte die schriftführerinnen und schriftführer ihre plätze einzunehmen und um ein körpersprachliches signal ob die schriftführer anwesend sind von uns aus gesehen hinten rechts fehlt noch eine schriftführerin oder ein schriftführer; das ist auch schon zum dritten mal der fall wie sieht es vorne aus alles klar die plätze sind besetzt ich eröffne die abstimmung über den antrag jetzt kommt die obligatorische frage: gibt es noch kolleginnen und kollegen die ihre stimme nicht abgegeben haben ja gibt es darf ich noch einmal fragen: hat jemand der anwesenden kollegen und kolleginnen seine oder ihre stimme noch nicht abgegeben das sieht nicht so aus dann schließe ich die abstimmung das ergebnis wird ihnen wie immer später bekannt gemacht jetzt liebe kolleginnen und kollegen: platz nehmen aufmerksamkeit herstellen wir machen es genauso wie immer: bevor sie nicht sitzen und zuhören fangen wir gar nicht erst an eigentlich verlangt die afd-fraktion die aktuelle stunde da wäre es nicht schlecht wenn sie sich hinsetzen würden das betrifft genauso die kollegen im mittelgang
