,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
29,18.04.2018,ID192502900,Anja,Karliczek,CDU/CSU,Anja Karliczek,ich fange mit der frage nach den vielen angelernten an: deswegen ist es wichtig dass wir neben der klassischen ausbildung in vollzeit auch eine teilzeitausbildung anbieten können und dass wir auch die teilzeitweiterbildung anbieten können das ist notwendig damit dieses system genauso attraktiv ist wie das hochschulsystem an dieser stelle möchte ich auf die sogenannte zweite chance hinweisen es ist wichtig eine berufsausbildung zu haben auf der man im leben aufbauen kann; denn die höchsten arbeitslosenquoten haben wir immer noch bei den ungelernten kräften darauf müssen wir immer wieder hinweisen und wir müssen möglichkeiten schaffen eine ausbildung zu einem späteren zeitpunkt nachzuholen vor kurzem habe ich in meinem wahlkreis mit einer -jährigen gesprochen die mir gesagt hat: ich will jetzt noch eine ausbildung machen um darauf etwas aufzubauen es ist doch toll wenn es einen arbeitgeber gibt der ihr das ermöglicht diese frau kann das jetzt sogar wieder in vollzeit machen weil ihre kinder schon groß sind wenn man aber familie hat soll man die ausbildung auch in teilzeit absolvieren können zweitens frau bundesministerin mit rot ist es furchtbar nicht nur mit der ampel um das zu beweisen hat die nächste frage die kollegin petra sitte fraktion die linke
30,18.04.2018,ID192503000,Petra,Sitte,DIE LINKE,Petra Sitte,rot kann einiges ab frau minister ich habe eine frage die sich auf den erlebnisbereich von unternehmern bezieht einem bekannten von mir gehörte ein größeres transportunternehmen er hat mit großem engagement ausgebildet er musste aber immer wieder feststellen dass die von ihm ausgebildeten jungen leute von einem anderen unternehmen das nicht ausgebildet hat mit einem besseren anfangslohn weggelockt wurden dann war er die jungen leute wieder los zu meiner großen verblüffung war dieser unternehmer ein fan der umlagefinanzierung deshalb und angesichts des umstands dass die betriebsausbildungsquote jetzt erstmals unter prozent gesunken ist frage ich: wäre es nicht zeit auch aus gründen der gerechtigkeit unter den unternehmen endlich darüber nachzudenken in welcher form eine umlagefinanzierung eingeführt werden könnte damit alle an dieser gemeinsamen gesellschaftlichen last auszubilden teilhaben und letztlich auch davon profitieren
31,18.04.2018,ID192503100,Anja,Karliczek,CDU/CSU,Anja Karliczek,ich glaube dass das nicht die richtige herangehensweise ist auch wir verfolgen das ziel die kleineren betriebe wieder zu motivieren auszubilden aber gerade die kleineren betriebe stehen häufig vor besonderen herausforderungen einige decken gar nicht alle sparten ab die für eine vollständige berufsausbildung erforderlich sind daher geht es darum die kleineren betriebe zu vernetzen damit sie eine ausbildung anbieten können es geht darum sie zu unterstützen damit sie diese leistung erbringen können ich glaube nicht dass man das über zwang oder über geld regeln kann ich glaube nicht dass die betriebe durch eine umlagefinanzierung zur schaffung von ausbildungsplätzen motiviert werden dann kann man sich mit geld herauskaufen für die jungen leute denen wir ein gutes angebot an ausbildungsplätzen unterbreiten wollen hätten wir damit aber nichts gewonnen das möchte ich nicht ich möchte dass ausbildungsplätze gerade auch in kleinen betrieben geschaffen werden und dass diejenigen die eine ausbildung anbieten auch motiviert sind gut auszubilden danke sehr frau christmann hat die nächste frage wollen sie nicht ach so dann hat der kollege kaufmann noch eine frage zum berufsbildungsbericht
32,18.04.2018,ID192503200,Stefan,Kaufmann,CDU/CSU,Stefan Kaufmann,frau ministerin ich darf den blick noch einmal auf das thema fachkräftesicherung und anerkennung von abschlüssen richten die berufsbildung ist ein zentrales element der fachkräftesicherung aber wir sind uns glaube ich einig dass ohne den zuzug von migranten die demografische lücke in diesem bereich nicht geschlossen werden kann deshalb frage ich: wie können migranten ihre mitgebrachten qualifikationen auf dem deutschen arbeitsmarkt nutzen um als fachkräfte eingesetzt zu werden und nicht als hilfskräfte
33,18.04.2018,ID192503300,Anja,Karliczek,CDU/CSU,Anja Karliczek,in diesem zusammenhang sind beispielhaft zwei maßnahmen zu nennen: die erste maßnahme ist das anerkennungsgesetz wir schauen wo das wissen das aus dem ausland mitgebracht wird hier eingesetzt werden kann wo es passt damit derjenige erfolgreich starten kann als zweites gibt es aus unserem haus das berufsorientierungsprogramm für flüchtlinge damit können sie sich selber einen passenden einstieg erarbeiten danke sehr die nächste frage hat die frau kollegin höchst von der afd
34,18.04.2018,ID192503400,Nicole,Höchst,AfD,Nicole Höchst,guten tag frau ministerin vielen dank dass sie sensibilisiert sind für die problematik der berufsausbildung der wechselproblematik der problematik dass viele nicht gut ausbildbar sind jedenfalls nicht so wie es sich die ausbildungsbetriebe wünschen würden ich habe sie von qualitätssicherung und allgemeinen standards sprechen hören; darauf zielt meine frage ab ich habe in meinem vorleben bei der implementierung von bildungsstandards mitgemacht zum einen für die mittlere reife die wir kennen zum anderen für die zentralen elemente des abiturs dort sieht die qualitätssicherung so aus dass man in den auswahlkommissionen darauf schaut dass schulen aus wirklich allen bundesländern bei den standardisierten testungen erfolgreich sein können das heißt all das schöne gerede und die schöne idee von gleichen standards und qualitätssicherung werden in der praxis zunichtegemacht wie wollen sie dem entgegenwirken vielen dank
35,18.04.2018,ID192503500,Anja,Karliczek,CDU/CSU,Anja Karliczek,sind sie bei der schulischen bildung oder bei der berufsausbildung denn bei der berufsausbildung stellt sich die frage glaube ich ein bisschen anders nein übertragen auf die berufliche bildung es gab ja auch schon die frage zur standardisierung und zur he raufsetzung der beruflichen qualität ich meine die negativerfahrung übertragen auf die berufliche bildung es geht also um die berufliche bildung ja selbstverständlich gut im bereich der beruflichen bildung werden standards wie auch immer sie geartet sind und für welchen bereich sie auch gelten sollen immer zwischen der kultusministerkonferenz der länder und uns abgestimmt dort werden solche dinge auch verhandelt jetzt hat die frau kollegin katzmarek spd die nächste frage nein herr kaczmarek ich bitte um nachsicht
36,18.04.2018,ID192503600,Oliver,Kaczmarek,SPD,Oliver Kaczmarek,kein problem vielen dank herr präsident das ist ja offensichtlich wir werden oft verwechselt frau ministerin ich möchte noch einmal auf die diskussion über die vertragslösungen aus der vergangenen woche zu sprechen kommen mir ist der hinweis wichtig dass man da genau hinsehen muss weil wir in einigen branchen vollkommen unauffällige zahlen haben umso mehr müssen wir in den branchen hinschauen in denen es bei den vertragslösungen hohe ausschläge gibt deswegen meine frage: ist das nicht ein hinweis darauf dass wir auch und gerade im schulterschluss mit den ausbildenden betrieben stärker auf die ausbildungsqualität achten müssen da die betriebe ja selbst ein interesse daran haben fachkräfte anzuwerben frage ich auch: wird die qualität der ausbildung auch gegenstand der novelle zum berufsbildungsgesetz sein nimmt man möglicherweise die ausbilder-eignungsverordnung noch einmal in die hand kann es auch ein beitrag des bmbf sein in der allianz für aus- und weiterbildung darauf hinzuweisen dass wir diejenigen belohnen wollen die in die qualität der ausbildung investieren
37,18.04.2018,ID192503700,Anja,Karliczek,CDU/CSU,Anja Karliczek,die frage: wie kann man in den branchen in denen die vertragslösungsquoten hoch sind gegensteuern damit die bindung an die unternehmen stärker wird ist glaube ich sehr komplex auch da darf man nicht sagen: es gibt das problem das wir lösen müssen sondern auch da geht es um vielfältige themen es sind immer themen die man am besten gemeinsam mit den sozialpartnern löst zu sagen: ich habe die weisheit wird nicht funktionieren wir sind auf dem weg gemeinsam mit den sozialpartnern gerade für kritische branchen eine lösung zu finden die letzte frage hat die kollegin staffler von der cdu/csu dann sind wir mit dem thema berufsbildungsbericht fertig
38,18.04.2018,ID192503800,Katrin,Staffler,CDU/CSU,Katrin Staffler,danke schön wir haben gerade über die digitalisierung gesprochen; der kollege albani hat auf dieses thema schon hingewiesen die digitalisierung erfordert auch über die duale berufsausbildung hinausgehend lebenslanges lernen insofern würde mich interessieren welche konzepte oder ideen es gibt um die menschen zu motivieren lebenslang zu lernen gerade im hinblick auf die digitalisierung danke schön
39,18.04.2018,ID192503900,Anja,Karliczek,CDU/CSU,Anja Karliczek,ich bin im moment viel unterwegs und sage immer dass das lebenslange lernen nicht einmal aufhört wenn man sein berufsleben beendet hat weil selbst für diejenigen die nicht mehr beruflich tätig sind das lebenslange lernen ein thema ist gerade im bereich der digitalisierung damit sie auch im alter noch am sozialen fortschritt teilnehmen können für die berufliche bildung gilt natürlich dass das thema digitalisierung in den weiterbildungsstufen ganz klar im mittelpunkt steht die sozialpartner sind natürlich sehr daran interessiert dass gerade die weiterbildungsstufen immer auf der höhe der zeit bleiben und mit der evaluierung und novellierung der ausbildungsordnungen in bezug auf die weiterbildung werden wir das natürlich auch immer aktiv unterstützen danke sehr damit sind wir mit den fragen und antworten zum berufsbildungsbericht durch wir kommen jetzt zu den sonstigen themen wobei ich nicht zwischen themen der kabinettssitzung und weiteren sonstigen themen unterscheiden möchte da wir in der zeit schon weit fortgeschritten sind es gibt noch eine reihe von angemeldeten fragen und ich würde keine weiteren fragen mehr zulassen dafür bitte ich um verständnis ; denn ansonsten verzögert sich der beginn der fragestunde unendlich wir fangen mit dem kollegen kamann an der die erste frage stellt frau christmann war schon dran habe ich frau christmann übersehen o gott in der nächsten regierungsbefragung kommen sie zuerst dran hierzu gut aber erst die afd; die sind von der zahl her ein bisschen größer
40,18.04.2018,ID192504000,Uwe,Kamann,AfD,Uwe Kamann,trotzdem bitte ich um verzeihung dass ich vorher drankomme sehr geehrte ministerin karliczek sie haben vor kurzer zeit der zeit ein interview gegeben in dem sie dargestellt haben wie fatal es ist dass wir kein digitalisierungsministerium haben
41,18.04.2018,ID192504100,Anja,Karliczek,CDU/CSU,Anja Karliczek,nein sie haben dargestellt dass das verkehrsministerium für die breitbandzugänge in den schulen verantwortlich sein soll genau sie haben dargestellt dass das bildungsministerium verantwortung für die smartboards die stationären endgeräte und das wlan haben soll tablets für schüler soll es allerdings nicht geben sie sollen ihre smartphones mitbringen ansonsten würde der bund einspringen habe ich auch nicht gesagt so waren ihre aussagen nein so habe ich es gelesen; sagen wir es so das ist eine organisatorische mammutaufgabe für die ich eher ich sage mal gewiefte projektmanager zuständig sehe wie wollen sie diese mammutaufgabe der gesamten koordination bewältigen sodass über das thema digitalisierung nicht nur hier im plenum toll geredet sondern es tatsächlich auch umgesetzt wird wer soll dafür verantwortlich sein soll dafür wie es im koalitionsvertrag steht herr kollege kamann der bildungsrat verantwortlich sein die frage ist verstanden und ihre fragezeit ist vorüber danke schön frau karliczek bitte sehr ich glaube die aufteilung ist sehr gut; denn gerade im digitalen bereich ist die komplexität in jeder einzelnen fragestellung sehr hoch die koordinierung das zusammenbinden der enden findet schließlich im kanzleramt statt dafür gibt es ja auch eine staatsministerin die sich um das zusammenbinden der enden kümmert ich halte es für eine sehr gute idee dass man sich im detail im bildungsministerium damit auseinandersetzen wird wie der digitalpakt in die schulen gebracht werden kann und dass man es dem verkehrsministerium überlässt zu überlegen wie der breitbandausbau in der fläche ordentlich erfolgen kann wir sollten nicht so tun als sei nicht schon jede einzelne komplexe fragestellung wie wir gut ans ziel kommen an sich eine herausforderung danke sehr die nächste frage hat die frau kollegin christmann
42,18.04.2018,ID192504200,Anna,Christmann,BÜNDNIS 90/DIE GRÜNEN,Anna Christmann,vielen dank frau ministerin ich würde sie gerne zu ihrer gestrigen ankündigung auf dem forschungsgipfel die agentur für sprunginnovationen auf den weg zu bringen fragen inwiefern sie schon planungen dazu haben ob das eine nationale eine binationale oder eine europäische initiative sein soll ich frage das gerade auch im hinblick darauf dass es hier ja überlegungen zur kooperation zwischen deutschland und frankreich gibt das ist ja auch eine der initiativen die macron sehr stark gemacht hat wäre gerade das nicht eine chance die ausgestreckte hand von macron zu ergreifen und deutschland und frankreich als gemeinsamen motor für innovationen auf europäische art voranzubringen wo liegt bei so einer europäisch gedachten innovationsagentur vielleicht auch ein anderer schwerpunkt als bei der darpa in amerika die hier ja oft als gegenbeispiel genannt wird wo würden sie hier unterschiede sehen
43,18.04.2018,ID192504300,Anja,Karliczek,CDU/CSU,Anja Karliczek,ich will vielleicht einen schritt zurückgehen: gerade beim thema sprunginnovationen erleben wir eine große zurückhaltung der wirtschaft sich zu engagieren deswegen wollen wir das machen; denn wir wollen es ein stück weit unterstützen dass sprunginnovationen also wirklich revolutionäre innovationen in den markt kommen die einrichtung einer solchen agentur ist schon im nationalen recht eine sehr große herausforderung ich bin froh dass sie das heute ansprechen; denn sie können uns an dieser stelle unterstützen wenn wir hier im plenum darüber diskutieren wie wir die rechtlichen voraussetzungen dafür schaffen das ist keine kleinigkeit wir sind mit unseren französischen freunden im engen gespräch zu vielen themen gerade im bereich forschung und entwicklung aber da gleich ein binationales institut auf die beine zu stellen würde uns glaube ich angesichts der komplexität der rechtlichen anforderungen die diese bedeuten überfordern deswegen wollen wir erst einmal auf nationaler ebene die voraussetzungen für die einrichtung einer solchen agentur schaffen ob man das hinterher verbindet ist eine zweite fragestellung danke sehr die nächste frage hat der kollege saathoff spd
44,18.04.2018,ID192504400,Johann,Saathoff,SPD,Johann Saathoff,herr präsident frau ministerin eigentlich habe ich eine frage ans verteidigungsministerium von daher haben sie mein mitleid dass sie darauf antworten müssen ich habe am märz dieses jahres eine schriftliche anfrage ans bundesverteidigungsministerium gestellt wann denn damit zu rechnen sei dass der überwasserschiffbau wieder schlüsseltechnologie wird ich habe darauf eine antwort erhalten in der lapidar darauf eingegangen wird dass es ein strategiepapier der bundesregierung zur stärkung der verteidigungsindustrie in deutschland gebe ich möchte darauf hinweisen dass wir in zwei anträgen zur maritimen wirtschaft im parlament beschlossen haben dass der überwasserschiffbau schlüsseltechnologie werden soll und dass dies im koalitionsvertrag steht deswegen frage ich an dieser stelle noch einmal: wann soll der überwasserschiffbau endlich schlüsseltechnologie werden so wie es das parlament will welchen stellenwert haben eigentlich die beschlüsse des deutschen bundestages und des koalitionsvertrages für das bundesverteidigungsministerium welche auswirkungen hätte es eigentlich wenn man die bisherige ausschreibung zum mks aufheben und dann entsprechend den regelungen des parlaments neu vergeben würde
45,18.04.2018,ID192504500,Anja,Karliczek,CDU/CSU,Anja Karliczek,das ist so detailliert dass ich es an den kollegen silberhorn abgebe herr kollege silberhorn bitte sehr
46,18.04.2018,ID192504600,Thomas,Silberhorn,CDU/CSU,Thomas Silberhorn,vielen dank zunächst zu ihrer frage welchen stellenwert der koalitionsvertrag und die beschlüsse des deutschen bundestages für das bundesministerium der verteidigung haben: sie sind handlungsleitend für uns zu der frage nach mks : dieses vorhaben befindet sich in einem laufenden vergabeverfahren zum dritten also zu der antwort die vermutlich ich ihnen gegeben habe: der koalitionsvertrag trifft in der tat eine aussage darüber den überwasserschiffbau als schlüsseltechnologie zu qualifizieren was das dann im detail für die einzelnen ressorts heißt also keineswegs nur für das bundesministerium der verteidigung sondern auch für andere muss nun im kreise der koalition näher spezifiziert werden dieser diskussion stellen wir uns mit aller ernsthaftigkeit und aufgeschlossenheit vielen dank die nächste frage hat der kollege dr hocker fdp
47,18.04.2018,ID192504700,Gero Clemens,Hocker,FDP,Gero Clemens Hocker,vielen dank herr präsident ich möchte gerne von der bundesregierung wissen inwiefern sie der auffassung ist dass ein tierschutzverband wie peta der für die kampagne der holocaust auf ihrem teller sowohl von deutschen gerichten als auch vom europäischen gerichtshof verurteilt worden ist in deutschland weiterhin die vorzüge der gemeinnützigkeit genießen soll und welche möglichkeiten existieren peta die gemeinnützigkeit zu entziehen ich frage mal ob jemand vom finanzministerium diese frage gerne beantworten möchte gerne bitte
48,18.04.2018,ID192504800,Christine,Lambrecht,SPD,Christine Lambrecht,da haben sie mich jetzt das muss ich zugeben kalt erwischt ich werde ihnen diese frage ausführlich schriftlich beantworten danke sehr dann hat die nächste frage der kollege stefan schmidt von der fraktion bündnis /die grünen
49,18.04.2018,ID192504900,Stefan,Schmidt,BÜNDNIS 90/DIE GRÜNEN,Stefan Schmidt,vielen dank ich denke auch diese frage geht in richtung von frau staatssekretärin lambrecht die grundsteuer beschäftigt uns ja sehr wir haben darüber heute im ausschuss schon intensiv gesprochen und auch festgestellt dass eine neureglung für die grundsteuer gewünscht wird nachdem das bundesverfassungsgericht die bisherige regelung auf der basis von einheitswerten für verfassungswidrig erklärt hat wir haben auch festgestellt dass rein flächenbezogene modelle die die wertabhängigkeit von grund und/oder boden und/oder gebäuden nicht berücksichtigen für eine neuregelung wahrscheinlich nicht infrage kommen ich frage deshalb die bundesregierung ob es hier planungen oder die feste auffassung gibt dass es zu einer bundesweit einheitlichen regelung kommen soll dass insbesondere die bisher einem kostenwertmodell kritisch gegenüberstehenden länder hamburg und bayern die ein flächenmodell gefordert haben keine extrawurst bekommen frau lambrecht wenn sie mögen sonst dürfen sie es schriftlich machen
50,18.04.2018,ID192505000,Christine,Lambrecht,SPD,Christine Lambrecht,nein schon die aktualität der frage gebietet dass ich dazu mündlich stellung nehme ja wir haben im ausschuss und auch bei anderen gelegenheiten schon darüber gesprochen das bundesverfassungsgericht hat in der letzten woche entschieden dass die bisherige regelung nicht mit dem gleichheitsgrundsatz in artikel des grundgesetzes vereinbar ist und dass es deswegen zu einer neuregelung kommen muss bei dieser neuregelung ist es wichtig dass auch die länder die hierbei eine wesentliche rolle spielen mit ins boot geholt werden diese zusage habe ich schon bei der finanzministerkonferenz in der letzten woche gegeben bei der nun anstehenden diskussion die schnell geführt werden muss weil eine neuregelung bis ende getroffen werden muss wird über ein entsprechendes modell zu reden und eine klärung herbeizuführen sein es geht nicht allein darum ein modell zu finden das bis beschlossen wird das bundesverfassungsgericht hat ein zweistufiges verfahren eröffnet sondern es wird auch wichtig sein dass es umsetzbar ist deswegen spielt es schon eine rolle welches modell der neuregelung zugrunde liegt eine festlegung seitens des bundesverfassungsgerichts auf die eine oder andere variante gab es nicht viel spielraum wurde eröffnet es wurde aber auch gesagt dass der bezug der werte der verschiedenen grundstücke ins verhältnis gesetzt werden muss es gibt jedenfalls bislang keine festlegung auf ein modell wir treten aber alsbald in verhandlungen mit den ländern und dem parlament ein vielen dank frau lambrecht die nächste frage hat der kollege luksic fdp
51,18.04.2018,ID192505100,Oliver,Luksic,FDP,Oliver Luksic,ich habe eine frage zu einem aus einem bayerischen bierzelt stammenden projekt das im bundesgesetzblatt steht nämlich zur pkw-maut wir konnten heute lesen dass es zum wiederholten mal zu einer verzögerung bei der einführung kommen soll daher lautet meine frage wie der zeitplan nun aussieht und was zu diesen verzögerungen geführt hat früher wurde gesagt es gebe schon mautrechner so kompliziert könne das projekt nicht sein; alles laufe vollautomatisiert und am januar werde die maut scharfgestellt deswegen lautet meine frage: wie scharf ist die maut schon gestellt ist sie nicht doch europarechtswidrig soll wegen des verfahrens vor dem eugh das ganze vielleicht doch stillschweigend beerdigt werden das wäre gut für die grenzregionen und den mittelstand ist das ganze nicht doch so bürokratieaufbauend dass selbst die bundesregierung es nicht schafft das unfallfrei auf die straße zu bringen wie ist der stand der dinge herr staatssekretär bilger mögen sie antworten
52,18.04.2018,ID192505200,Steffen,Bilger,CDU/CSU,Steffen Bilger,sehr gerne herr präsident herr kollege luksic ich kann sie beruhigen das projekt soll natürlich nicht beerdigt werden wir arbeiten intensiv an seiner umsetzung wir sind überzeugt dass es europarechtskonform ist die eu-kommission ist die hüterin der verträge und hat bestätigt dass das projekt so kommen kann den von ihnen angeführten artikel habe ich mit interesse zur kenntnis genommen allerdings gehen wir nicht davon aus dass die probleme die in diesem artikel beschrieben sind uns tatsächlich aufhalten können vielmehr arbeiten wir konsequent an der umsetzung ein genaues datum wann die infrastrukturabgabe wirklich kommt kann ich ihnen heute nicht nennen aber ich bin sehr sicher dass wir das im laufe der legislaturperiode hinbekommen werden vielen dank diese hat auch gerade erst begonnen mir liegen drei wortmeldungen vor die ich gerne noch zulassen würde die drittletzte frage hat der kollege benjamin strasser fdp danach kommen noch frau haßelmann und frau höchst
53,18.04.2018,ID192505300,Benjamin,Strasser,FDP,Benjamin Strasser,meine frage geht an das innenministerium ihr amtsvorgänger herr de maizière hat vor noch nicht einmal zwölf monaten umfassende vorschläge zur reform der sicherheitsarchitektur in deutschland gemacht der kollege schuster von der unionsfraktion hat im april in einem gastbeitrag der welt in die gleiche kerbe geschlagen es ist erstaunlich dass der neue innenminister nach wenigen wochen im amt offensichtlich eine ganz andere meinung vertritt; diese möchte ich kurz zitieren laut der süddeutschen zeitung vom april sagte herr seehofer er sehe keinen anlass am föderalen system in deutschland zu rütteln das beispiel des gtaz in berlin zeige dass die zusammenarbeit zwischen bund und ländern sehr gut funktioniert sagte er die grundstrukturen bei der sicherheit in unserem land passen es ist schon bemerkenswert wenn dieses hohe haus einen untersuchungsausschuss einsetzt der unter anderem die fehlerhafte arbeit des gtaz bewerten und daraus konsequenzen ziehen soll und ihr minister hier diese absage erteilt deswegen die frage: ist herr de maizière aus sicht der bundesregierung von anfang an auf einem holzweg gewesen zweite frage: was hat sich in den letzten zwölf monaten so fundamental an der sicherheitsarchitektur verbessert dass sie wie seehofer passt scho sagen herr staatssekretär krings mögen sie antworten
54,18.04.2018,ID192505400,Günter,Krings,CDU/CSU,Günter Krings,mit großem vergnügen wenn dann im rheinischen nicht im bairischen idiom aber vorzugsweise auf hochdeutsch ich bedanke mich für die blumen natürlich bin nicht ich der amtsnachfolger von thomas de maizière sondern es ist horst seehofer; aber vielen dank dass sie mir das zutrauen ich habe mich sehr intensiv und engagiert an überlegungen beteiligt dass wir unsere sicherheitsarchitektur da geht es nicht nur um den föderalen aspekt; auf landes- und bundesebene gibt es immer wieder auch friktionen und verbesserungsbedarf auf der horizontalen ebene zwischen behörden; dabei geht es um neue strukturen von behörden um mehr kooperation zwischen behörden ständig auf den prüfstand stellen das ist natürlich nach wie vor richtig insofern haben sich in der tat erhebliche verbesserungen beim gtaz ergeben man hat bereits wichtige lehren gezogen unter anderem aus dem fall amri sodass auch hier noch mehr kooperation stattfindet im übrigen weisen sie zu recht darauf hin dass es hier in diesem hause einen untersuchungsausschuss gibt dass es in mehreren ländern schon einen gegeben hat und dass wir die entsprechenden ergebnisse weiter auswerten werden das thema lehren aus dem fall amri ist natürlich noch nicht abschließend behandelt richtig ist auch bisher hat das haus keine andere meinung vertreten dass sich die föderale struktur im grundsatz bewährt hat es würde glaube ich keinen sinn machen von wiesbaden oder berlin aus wohnungseinbrüche in deutschland zu verfolgen; insofern hat sich die föderale struktur im grundsatz bewährt wir können und müssen noch viele verbesserungen erreichen dabei wollen wir es dann für den moment belassen ich gebe der kollegin höchst das wort für ihre frage
55,18.04.2018,ID192505500,Nicole,Höchst,AfD,Nicole Höchst,vielen dank für das wort meine frage geht an die bildungsministerin ich möchte an meine ausführungen anknüpfen und zur bildungsqualität und zur ‑standardisierung fragen frau ministerin wir haben in den letzten jahren unwahrscheinlich viel standardisiert und viel qualitätssicherung betrieben auf der anderen seite sagen uns die zahlen dass immer weniger leute mit abi tur tatsächlich studierfähig sind und dass immer weniger schulabgänger mit mittlerer reife wirklich ausbildungsreife erreichen ich behaupte jetzt dass es da einen zusammenhang gibt angesichts meiner ehemaligen beruflichen expertise erlaube ich mir die feststellung: dieser zusammenhang besteht genau dort wo eigentlich die qualitätssicherung stattfinden sollte: bei der kmk ich weiß dass sich dort die entscheidung auf der grundlage der ergebnisse zentralisierter standardisierter aufgaben nach dem schlechtesten bundesland richtet damit es alle schaffen können frau ministerin wird es aus ihrem hause weisungen geben diesen unsäglichen niveaulimbo zu beenden um zumindest einen mittleren standard oder einen hohen standard anzustreben vielen dank
56,18.04.2018,ID192505600,Anja,Karliczek,CDU/CSU,Anja Karliczek,schön dass sie mir die gelegenheit geben an dieser stelle einmal klarzustellen dass föderale struktur bedeutet: wir arbeiten miteinander; aber es sagt nicht einer dem anderen was er zu tun hat an dieser stelle ist also klarzustellen dass wir kein weisungsrecht gegenüber den ländern haben sondern wir können nur gemeinsam darauf hinwirken dass wir programme entwickeln und gemeinsame beschlüsse fassen wir müssen überlegen wie wir dafür sorgen können dass sich dieses problem am ende abflacht es gibt kein weisungsrecht des bundes wir haben eine föderale struktur gerade die zuständigkeit für den berufsschulbereich liegt bei den ländern wir wollen die länder gemeinsam dahin gehend unterstützen dass dort eine gute struktur entwickelt wird danke sehr jetzt hat als letzte das wort die kollegin haßelmann
57,18.04.2018,ID192505700,Britta,Haßelmann,BÜNDNIS 90/DIE GRÜNEN,Britta Haßelmann,danke herr präsident meine frage richtet sich ebenfalls an das finanzministerium; es geht auch hier um das thema grundsteuer sie haben gerade ausgeführt frau staatssekretärin lambrecht dass sie jetzt beginnen wollen mit den ländern zu reden ich frage mich aber: gibt es einen konkreten zeitplan gibt es eine inhaltliche vorstellung wir reden seit zehn jahren mit den ländern und der bundesebene und der kommunalen familie über die reform der grundsteuer wir haben nun diesen engen zeitrahmen durch das bundesverfassungsgerichtsurteil und jetzt wird es verdammt knapp mit der zeit vor drei jahren gab es einen beschluss des bundesrates: bundesländer hatten sich geeinigt nur der kollege seehofer und der kollege scholz nicht ausgerechnet die sitzen jetzt im kabinett was stimmt sie denn zuversichtlich dass sie jetzt mit den ländern zu einer lösung kommen dabei geht es mir um die kommunen diese wichtigen einnahmen im umfang von milliarden euro dürfen nicht wegbrechen wie sehen der konkrete zeitplan und die inhaltliche vorstellung mit der sie da reingehen aus frau lambrecht
58,18.04.2018,ID192505800,Christine,Lambrecht,SPD,Christine Lambrecht,frau haßelmann danke für den hinweis am ende ihres beitrags was mich zuversichtlich stimmt dass wir zeitnah zu einer lösung kommen mit zeitnah meine ich bis ende des jahres ist dass wir uns alle der bedeutung dieser steuer und der einnahmen daraus sowie ihrer auswirkungen auf die kommunen bewusst sind milliarden euro das ist wahrlich keine geringe summe es gilt nun frühzeitig einzusteigen wir mussten das urteil abwarten; es ist am dienstag vor einer woche gesprochen worden eine tendenz in welche richtung es gehen würde konnte man zwar erahnen; für die konkrete ausgestaltung galt das aber eben nicht ich habe eben bereits darauf hingewiesen dass es sich um ein zweistufiges verfahren handelt das das bundesverfassungsgericht vorgegeben hat das eine verfahren nämlich die neuregelung kann man nicht unabhängig vom zweiten verfahren der umsetzung sehen es bringt nichts wenn wir eine neuregelung vereinbaren und verabschieden die dann aber in den folgenden fünf jahren nicht umgesetzt werden kann dann kämen wir zu grundsteuerfreien jahren das wollen wir gerade nicht deswegen wird es alsbald nächste woche ein gespräch zwischen den finanzministern so wie in der finanzministerkonferenz bereits angekündigt geben damit die ersten eckpunkte schnellstmöglich wenn möglich bis ende des jahres auf dem tisch liegen und auf dieser grundlage eine neuregelung erarbeitet werden kann vielen dank damit ist die regierungsbefragung beendet
