,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
29,17.06.2020,ID1916502900,Helge,Braun,CDU/CSU,Helge Braun,"im grundsatz ist es so, dass wir einen arbeitsstab produktion in deutschland gebildet haben, sozusagen aus der erkenntnis heraus, dass wir selber zwar der hersteller vieler maschinen und anlagen sind und auch im bereich der veredlung von grundstoffen tätig sind, dass wir selber aber das in deutschland nicht zur anwendung bringen. deshalb haben wir beschlossen, sowohl das mittel der investitionskostenzuschüsse zu verwenden als auch den bereich zu adressieren, was langfristige perspektiven für den absatz angeht. in dem bereich werden jetzt auch erste produktionslinien in deutschland aufgebaut. das geht natürlich nur da, wo die produktionsmaschinen quasi schon fertig sind. weitere werden hergestellt, und so werden wir hoffentlich bis ende august auch eine nennenswerte schutzausrüstungsproduktion in deutschland haben. die federführung für diesen arbeitsstab produktion liegt beim bundeswirtschaftsminister; er ist dafür zuständig und kümmert sich darum sehr intensiv. davon unabhängig ist die beschaffung im ausland, vornehmlich in asien. das ist die aufgabe des bundesgesundheitsministers. da ist es in der tat so, dass wir, nachdem wir anfänglich sehr viele verträge gemacht, sich die lieferungen aber verzögert haben, jetzt sehr, sehr große mengen an lieferungen haben, die auch zum teil beim bund verbleiben, weil uns die länder und die kassenärztlichen vereinigungen aufgrund ihrer ausreichenden ausstattung darum bitten, nicht weiter zuzuliefern. insofern dürfte das problem, das sie geschildert haben, nämlich dass vor ort immer noch knappheit herrscht, jedenfalls aus unserer sicht eigentlich nicht mehr auftreten. momentan ist wirklich genügend ware in deutschland. nachfrage, frau kollegin?"
30,17.06.2020,ID1916503000,Annalena,Baerbock,BÜNDNIS 90/DIE GRÜNEN,Annalena Baerbock,"ja. das unterstreicht aus meiner sicht das problem. wenn genügend ware da ist, aber sie nicht an die frau oder an den mann in den pflegeeinrichtungen und in den krankenhäusern kommt, dann gibt es ja offensichtlich weiterhin ein koordinierungsproblem. ich hoffe, dass das trotzdem angenommen wird. noch mal eine nachfrage, weil sie den chinesischen markt angesprochen haben. man hat ja den deutschen herstellern gesagt: bitte stellt um; wir schaffen euch eine abnahmegarantie. jetzt ist genau der punkt, den sie angesprochen haben: das gesundheitsministerium beschafft aber weiter in china. die frage lautet: viele hersteller, die umstellen wollten und sich im april angemeldet haben, haben nur eine abnahmegarantie bis ende . sie haben ja heute auch verkündet, zusätzlich zum arbeitsstab produktion eine nationale reserve gesundheitsschutz aufzubauen. gedenken sie, diese nationale reserve allein mit in deutschland bzw. europa produzierten schutzmaterialien auszustatten, und geben sie den herstellern dann eine perspektive über hinaus, damit wir nicht wieder in die situation geraten, festzustellen, dass wir schutzmaterialien brauchen, dass aber leider der lieferverkehr, der global organisiert ist, nicht in der lage ist, den bedarf zu decken?"
31,17.06.2020,ID1916503100,Helge,Braun,CDU/CSU,Helge Braun,"wir haben in der tat im kabinett neulich den beschluss gefasst, eine nationale reserve aufzubauen. das ist eigentlich eine lehre aus der krise. das merkt man ja in einer solchen krise: manchmal ist nicht das handeln in der krise das problem, sondern das fehlende handeln vor der krise, weil man eine solche pandemie nicht in dem ausmaß vorhergesehen hat. deshalb ist es, glaube ich, richtig, dass wir unsere dezentralen einrichtungen, also die krankenhäuser und die pflegeeinrichtungen, zu einer reservebildung animieren, sodass man auch eine gewisse zeit, wenn der nachschub knapp wird, auskommt, bevor wirklich versorgungsengpässe in der medizinischen versorgung auftreten. wir haben aber gesagt: wir wollen auch eine nationale reserve aufbauen. das werden wir jetzt in den nächsten monaten tun. dafür kommen masken aus unserer deutschen produktion infrage; aber dafür kommen natürlich auch diejenigen infrage, die wir jetzt bezogen haben und die momentan nicht abgenommen werden können. aber beides ist der fall. was die konditionen angeht: momentan höre ich jedenfalls aus unserem arbeitsstab produktion, dass wir erfreulicherweise sehr viele firmen gefunden haben, die bereit sind, auf eine nationale produktion für den europäischen markt aufzubauen. die konditionen, die im bmwi mit den firmen besprochen werden, sind offenkundig auskömmlich. also, das funktioniert. es ist nicht so, dass wir da momentan keine nachfrage hätten. der aufbau der produktion läuft unter den gegebenen bedingungen ganz gut. unmittelbar dazu der kollege dr. schinnenburg, fdp-fraktion."
32,17.06.2020,ID1916503200,Wieland,Schinnenburg,FDP,Wieland Schinnenburg,"herr minister, ist es richtig, dass bei über der hälfte der im ausland bestellten schutzausrüstung probleme auftraten, sei es, dass sie nicht geliefert wurde, sei es, dass sie nicht in der vorgesehenen zeit geliefert wurde, sei es, dass es qualitätsmängel gab? und wie hat die bundesregierung darauf reagiert?"
33,17.06.2020,ID1916503300,Helge,Braun,CDU/CSU,Helge Braun,"ob bei der hälfte der schutzausrüstung probleme auftraten, kann ich ihnen jetzt, ehrlich gesagt, nicht aus dem kopf bestätigen. aber es ist doch ganz klar, dass zu beginn dieser krise viele länder beschafft haben und dass deshalb die beschaffung schwierig war. wir haben von anfang an den tüv nord einbezogen und auch schon vor ort prüfungen der lieferungen vorgenommen, um das problem, dass wir fehlerhafte ware bekommen, so weit wie möglich zu reduzieren. trotz dieser vorsichtsmaßnahmen ist es auch in deutschland bei der ware, die hier ankam, noch mal zu problemen gekommen. ein besonderes thema dabei ist ein spezielles verfahren, das wir angewendet haben: das sogenannte open-house-verfahren. dabei haben wir nicht quasi die ware im ausland abgeholt, sondern wir haben quasi die lieferung der ware direkt auf den hof in deutschland bekommen. da konnte natürlich die prüfung der ware erst im nachgang, nach dem eingang der ware, hier bei uns erfolgen. auch da gab es wieder mehrere probleme, was die qualität angeht. aber das alles wird entsprechend kontrolliert, und ware, die nicht dem versprochenen qualitätsstand entspricht, wird natürlich auch zurückgegeben. nachfrage noch, herr kollege?"
34,17.06.2020,ID1916503400,Wieland,Schinnenburg,FDP,Wieland Schinnenburg,"die zahl habe ich von ihrem kollegen herrn gebhart heute morgen im gesundheitsausschuss. ich muss nur nachfragen, weil das ja eine vertrauliche sitzung war: sie können die zahl nicht bestätigen? vielleicht kann herr gebhart sie bestätigen."
35,17.06.2020,ID1916503500,Helge,Braun,CDU/CSU,Helge Braun,"möchte herr gebhart dazu was sagen? herr gebhart, möchten sie etwas bestätigen? herr gebhart möchte nichts bestätigen. dann ist die nächste fragestellerin die kollegin katharina dröge, bündnis /die grünen."
36,17.06.2020,ID1916503600,Katharina,Dröge,BÜNDNIS 90/DIE GRÜNEN,Katharina Dröge,"vielen dank, herr braun, dass sie bestätigt haben, dass das bundeswirtschaftsministerium für den aufbau der produktion zuständig ist. es wäre super, wenn sie das dem bundeswirtschaftsminister auch mal sagen könnten, weil der uns bislang im ausschuss immer gesagt hat, er sei für die produktion von vlies- und schutzmasken zuständig, und für den rest sei das bundesgesundheitsministerium zuständig. das gesundheitsministerium hat auf das wirtschaftsministerium verwiesen. also, da wäre vielleicht eine klarstellung des bundeskanzleramtes, auch für die ressorts, gut. schön, wenn sie das so klar haben. meine frage wäre: welchen bedarf prognostizieren sie denn für die produktion in deutschland als notwendig? sie wollen nun eine nationale reserve aufbauen. die unternehmen, die jetzt umstellen müssen, brauchen sicherheit. welche mengen werden sie langfristig in deutschland abnehmen, unabhängig davon, wie sich der markt entwickelt? gibt es dazu zahlen von ihnen, eine verbindliche einschätzung? denn die unternehmen müssen ja jetzt im sommer melden, ob sie umstellen. das ist die eine frage, die ich an sie habe. die zweite frage ist: welche güter kommen denn in diese nationale reserve? atemschutzmasken, und das war’s? haben sie da schon eine liste fertig? das dritte betrifft die interessante erkenntnis: sie sagen, es seien genug masken da. reden sie noch mal mit den krankenhäusern! die ärzte hängen wirklich abends ihre masken zum trocknen auf und benutzen sie am nächsten tag wieder. klären sie, warum die masken nicht in den krankenhäusern ankommen! also, das war eine dreiteilige frage. ja. kollege braun, können sie die beantworten?"
37,17.06.2020,ID1916503700,Helge,Braun,CDU/CSU,Helge Braun,"als erstes, damit da keine verwirrung entsteht: es gibt neben dem grundsatz natürlich immer sonderfälle in einer bundesregierung; sonst wäre es auch zu einfach. der ganze bereich arzneimittel fällt natürlich auch aufgrund der dort gebündelten kompetenzen sehr stark in die zuständigkeit des bmg. das heißt, wenn es um die zulassung und die arzneimittelproduktion in deutschland geht, dann ist das ein anderer fall. aber das, worüber wir im wesentlichen gerade reden, sind ja schutzmasken, schutzkittel und verschiedene verbrauchsmaterialien. wir haben insgesamt elf produktkategorien gebildet, die wir für sehr essenziell halten. je nach haltbarkeit, kostenfaktor und bisherigem produktionsanteil in deutschland ist das alles ein bisschen unterschiedlich zu bewerten; das kann man nicht so pauschal sagen. so ist es auch mit der höhe der reserve. wir haben in der bundesregierung, zwischen bmwi, bmg und auch anderen betroffenen ministerien, ein gemeinsames verständnis entwickelt, was unter den bedingungen des fortgangs der pandemie und bei unterschiedlichen möglichen entwicklungen sozusagen eine sinnvolle nationale reserve ist. das können wir gerne noch mal detaillierter im nachgang berichten; aber es ist nicht anhand von zwei zahlen darzulegen, wie hoch diese reserve ist. frau dröge."
38,17.06.2020,ID1916503800,Katharina,Dröge,BÜNDNIS 90/DIE GRÜNEN,Katharina Dröge,"vielen dank, herr braun. meine erste frage wäre, ob denn dann die produktionskapazitäten, die in deutschland aufgebaut werden sollen, nur für die nationale reserve da sind oder ob sie in diesen zwei, drei krisenjahren auch den bedarf von betrieben, den täglichen bedarf der krankenhäuser und pflegeheime decken sollen und mit welchen höhen sie da eigentlich rechnen. denn auch das müssen unternehmen ja wissen, wenn sie sich entscheiden, umzustellen. und das zweite ist: sie haben gesagt, elf produktkategorien hätten sie identifiziert, die wichtig sind. meine erkenntnis ist, dass das bundeswirtschaftsministerium bislang alleine den aufbau der produktion für vlies- und schutzmasken fördert. wann beginnt denn die förderung für produktionskapazitäten in den anderen bereichen?"
39,17.06.2020,ID1916503900,Helge,Braun,CDU/CSU,Helge Braun,"also, zunächst mal ist es so, dass die nationale produktion nicht nur für die nationale reserve gedacht ist, sondern wir haben immer ausdrücklich gesagt: für den europäischen markt. das, was wir an produktion in einem binnenmarkt aufbauen, kann nicht nur für deutschland sein, das kann auch schon gar nicht nur für die nationale reserve sein, sondern das ist teil des europäischen binnenmarkts. im grunde müssen wir deshalb alle produktionsthemen auch mit unseren europäischen nachbarn besprechen; das ist ja schon ein interessantes thema. wir kommen aus einer zeit, in der wir generell auf globale märkte gesetzt haben. diese pandemie hat uns ein stück weit das gefühl gegeben, dass es auch dinge gibt, die man eher in einem auch räumlich engeren umfeld produzieren muss. deshalb geht es ein stück weit um souveränität, aus meiner sicht nie nur für deutschland, sondern immer für europa. deshalb ist es auch etwas, was wir im ergebnis nicht alleine machen. wir haben die jeweiligen fachminister gebeten, das thema auf europäischer ebene zu vertiefen. am ende muss nicht alles deutschland machen, sondern das können auch andere in europa tun. ich selber bin mit meinem französischen amtskollegen regelmäßig im gespräch darüber. so wird sich diese produktionsstrategie jetzt schrittweise weiterentwickeln. vielen dank. ich lasse jetzt noch zwei fragen dazu zu, und dann machen wir weiter in der reihenfolge. frau kollegin künast, bündnis /die grünen."
40,17.06.2020,ID1916504000,Renate,Künast,BÜNDNIS 90/DIE GRÜNEN,Renate Künast,"danke, herr präsident. herr braun, ich freue mich, dass jetzt immerhin geografisch eingesehen wurde, dass es, wenn erkrankungen auftreten, sinnvoll ist, in deutschland bzw. noch besser in europa eine eigene produktion in diesem kontext aufzubauen, weil man ja nie weiß, an welcher stelle des globus probleme auftreten und produktionen massiv eingeschränkt werden. jetzt wüsste ich aber gerne frau dröge hat das ja schon gefragt : wie breit nehmen sie das? denken sie beim bedarf an pflegeheime, berücksichtigen sie alle, denken sie auch an unternehmen? ich möchte das gerne auch noch zeitlich verstehen. da ja nach dieser pandemie potenziell vor der nächsten pandemie ist das sehen wir, wenn wir alle analysen, auch die von des robert-koch-instituts, angucken , müssen wir doch eine reserve grundsätzlich aufbauen und dürfen sie nicht zeitlich befristen. deshalb möchte ich gerne wissen: können sie mal grob beschreiben, wie sie das zeitlich planen? können sie grundsätzlich sagen: wir werden immer eine solche nationale reserve mit einem bestimmten mindeststandard haben, immer und nicht nur für die nächsten zwei, drei jahre, bis es einen impfstoff gibt ?"
41,17.06.2020,ID1916504100,Helge,Braun,CDU/CSU,Helge Braun,"das kann ich absolut bestätigen. unser ziel ist nicht, eine nationale reserve für den moment aufzubauen, sondern aus meiner sicht ist das eine ganz grundsätzliche entscheidung, damit man für den fall eines späteren auftretens einer neuen pandemie zunächst einmal nicht wieder in eine solche situation kommt, in der sehr schnell die bestehende bevorratung zu ende ist, und man dann in eine weltweite marktsituation kommt mit hohen preisen und mit qualitätsproblemen. das ist doch eine der lehren aus dieser pandemie. deshalb werden wir die nationale reserve jetzt schrittweise aufbauen und aus meiner sicht auch dauerhaft beibehalten. bei der geschwindigkeit des aufbaus muss man folgendes sehen: auf der einen seite stellt sich die frage, wie schnell der aufbau der nationalen produktion gelingt, bei der dann natürlich die qualität sehr schön gesichert ist, und auf der anderen seite die frage, wie sich die preise an den weltmärkten entwickeln. es ist, glaube ich, angesichts der tatsache, dass momentan in vielen ländern auf der welt diese pandemie viel schlechtere verläufe nimmt als bei uns, auch nicht richtig, jetzt zu hohen preisen die nationale reserve in deutschland sehr schnell aufzubauen und damit die verknappung auf dem weltmarkt zulasten anderer, schwerer belasteter länder voranzutreiben. das alles wägen wir ab, und so entscheiden wir. letzte frage zu diesem thema: der kollege dr. rainer kraft, afd-fraktion."
