,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
26,13.06.2018,ID193802600,Rainer,Kraft,AfD,Rainer Kraft,"vielen dank, herr präsident. vielen dank, frau ministerin, für die schilderung ihrer vorhaben und ihrer anstrengungen, die sie unternehmen wollen, um die klimaziele zu erreichen. nun wissen wir seit letztem herbst, dass der co -wert global weder stagniert noch rückläufig ist, sondern ansteigt. das heißt, er ist nicht im geringsten von den anstrengungen nicht nur der deutschen, sondern auch der welt , den co -wert zu reduzieren, beeindruckt. da kann man zwei verschiedene deutungen vornehmen. zum einen kann man das dahin gehend deuten, dass das instrumentarium vollkommen unzureichend ist, um das ziel zu erreichen. das heißt, dass sämtliche anstrengungen global von anderen effekten überlagert werden und die menschlichen anstrengungen vollkommen ins leere laufen. die andere erklärung wäre, dass die anstrengungen noch nicht ambitioniert genug sind und man die eigenen ambitionen verfünfzigen, verhundertfachen oder verzweihundertfachen müsste und damit eben auch die kosten in die höhe treiben würde. in welche richtung, glauben sie, wird es sich entwickeln müssen, damit der co -wert auf die sehr, sehr teuren bemühungen, die den steuerzahler belasten, reagiert? frau bundesministerin."
27,13.06.2018,ID193802700,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, die steuerzahlerinnen und steuerzahler sind nicht nur dadurch belastet, dass wir etwas dagegen tun, damit der klimawandel nicht weiter voranschreitet. vielmehr sind sie auch durch die folgen, die wir doch jetzt schon sehen, belastet. deswegen müssen wir engagierter gegen das vorgehen, was wir als globale erwärmung beschreiben. ja, wir haben unsere ziele noch nicht erreicht; die erderwärmung ist noch nicht gestoppt. deswegen müssen wir das sehr ambitioniert angehen, um voranzukommen. das ist eine verantwortung, die wir für kinder und enkelkinder haben; das ist eine verantwortung, die wir international haben. wir sind hier eine industrienation. unser anspruch war doch immer, dass wir die innovativsten lösungen haben, die wir dann in die welt hinein exportieren können. die wirtschaft ist da sehr weit vorne, und ich bin ganz zuversichtlich, dass wir es mit dem know-how, das wir hier in deutschland haben, schaffen werden, auch in der frage des klimaschutzes die innovativsten lösungen zu haben, die besten autos zu bauen, die dann international nachgefragt werden, die besten energieanlagen zu haben, die besten filtertechniken. wir müssen, glaube ich, zeigen, wie das geht. wenn das eine industrienation wie deutschland nicht kann, wer soll denn das dann können? und ich glaube, diese internationale verantwortung ist uns sehr bewusst. wir sind diejenigen, die wirklich sehr stark exportieren, und diese vorreiterrolle werden wir halten. danke sehr. die nächste frage stellt der kollege dr. lukas köhler, fdp."
28,13.06.2018,ID193802800,Lukas,Köhler,FDP,Lukas Köhler,"vielen herzlichen dank diesmal nicht mehr in richtung verkehrsministerium; denn da haben wir die sprachlosigkeit ja jetzt bemerkt. jetzt meine frage. sie schreiben auf seite zu recht, die voraussetzung, dass minderungspotenziale, die jeweils dort umgesetzt werden, wo diese am kostengünstigsten sind, insbesondere der emissionshandel bilde. dann führen sie aus das haben sie eben gesagt : zusätzliche klimaschutzmaßnahmen fokussierten allerdings nicht, vor allen dingen außerhalb des ets, die minimierung der klimaschutzkosten. da die frage der co -einsparung hier aber ganz wichtig ist und sie herausgestellt haben, dass wirtschaftswachstum auch eine rolle spielt, wäre die frage: würden sie dann durch zusätzliche maßnahmen auch wachstumseinbußen in kauf nehmen? frau bundesministerin."
29,13.06.2018,ID193802900,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, der ets-handel, den sie ansprechen, ist ein sehr wichtiger bereich. wir sehen, dass die preise dort im moment ansteigen, dass dieser marktmechanismus offensichtlich funktioniert, und wir haben gerade im energiesektor, der ets-gebunden ist, eine deutliche reduktion des co -ausstoßes. insofern ist das ein sehr sinnvolles instrument. ich bin aber durchaus bereit das habe ich hier ja auch deutlich gemacht , über weitere co -bepreisungen zu reden, weil ich glaube, dass das eben auf strecke auch ein anreiz sein könnte, da weiterzukommen. also: wir haben da ambitionierte ziele, wir kommen da weiter voran. dass wir hier, in diesem bericht, sehr offen darlegen, wo es noch hakt, gehört das ist doch klar zu einer demokratie dazu. bezüglich ihrer frage, ob das auf kosten des wirtschaftswachstums geht, würde ich einen blick in den letzten greentech-report empfehlen. dort konnten wir zeigen, dass gerade in der greentech-branche die wachstumsraten enorm sind, und das ist ein ganz wichtiger bereich. da geht es darum, wie wir das bauen von morgen organisieren. in diesem bereich haben wir inzwischen die meisten start-ups, die meisten neugründungen. da geht es darum, wie wir moderne filtertechniken nach vorne bringen, wie antriebstechniken funktionieren. das modernste kreuzfahrtschiff ist eine deutsche entwicklung. das haben wir hier mit unserer ingenieurskunst nach vorne gebracht. also: greentech-wachstum, was sich in diesen bereichen entwickelt, ist sehr positiv und wird von uns natürlich unterstützt. danke sehr. die nächste frage stellt der kollege hubertus zdebel, fraktion die linke."
30,13.06.2018,ID193803000,Hubertus,Zdebel,DIE LINKE,Hubertus Zdebel,"danke, herr präsident. frau ministerin, ich wollte noch mal konkret nachfragen zu der unabhängigen expertenkommission zum fracking-gesetz. diese kommission sollte ja bis mitte dieses jahres ihren ersten bericht vorlegen bezüglich weiterer erprobungsmaßnahmen im bereich von fracking in bestimmten gesteinsschichten, wie es im gesetz vorgeschrieben ist. jetzt haben wir fast mitte des jahres, und ich habe festgestellt, dass der bundesrat in der vergangenen woche schon zwei mitglieder dieser unabhängigen expertenkommission benannt hat. wie sieht es mit der bundesregierung aus? sie könnten oder müssten ja jetzt noch vier mitglieder für diese kommission benennen, und zwar möglichst schnell, damit es überhaupt noch zu schaffen ist, innerhalb der nächsten zwei wochen einen ersten bericht vorlegen zu können, wie es im gesetz vorgeschrieben ist. deswegen meine konkrete nachfrage: wann werden sie diese vier mitglieder benennen, und könnten sie, wenn sie es schon wissen, mitteilen, welche mitglieder die bundesregierung für diese kommission benennen wird? frau bundesministerin."
31,13.06.2018,ID193803100,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, die beantwortung dieser frage muss ich ihnen leider nachliefern. ich höre, wir können es doch schon jetzt klären. der vertreter des forschungsministeriums kann die frage beantworten. herr staatssekretär meister."
32,13.06.2018,ID193803200,Michael,Meister,CDU/CSU,Michael Meister,"wenn mir der herr präsident die antwort gestattet? er gestattet. dann darf ich antworten. die bundesregierung hat von der bundesanstalt für geowissenschaften und rohstoffe herrn professor dr. thomas himmelsbach, vom umweltbundesamt frau dr. lilian busse, vom helmholtz- zentrum potsdam deutsches geoforschungs zentrum frau professor dr. charlotte krawczyk und vom helmholtz-zentrum für umweltforschung herrn professor dr. holger weiß zu mitgliedern der unabhängigen expertenkommission nach § absatz wasserhaushaltsgesetz bestellt. der bundesrat hat beschlossen, frau angelika seidemann vom landesamt für bergbau, geologie und rohstoffe in brandenburg und frau sabine rosenbaum vom landesamt für landwirtschaft, umwelt und ländliche räume in schleswig-holstein als mitglieder der unabhängigen expertenkommission zu benennen. vielen dank. die nächste frage stellt der kollege toni hofreiter, fraktion bündnis /die grünen."
33,13.06.2018,ID193803300,Anton,Hofreiter,BÜNDNIS 90/DIE GRÜNEN,Anton Hofreiter,"sehr geehrte frau ministerin, erst einmal vorab: sie haben in ihrem bericht selbst eingestanden, dass sie das -prozent-ziel um prozentpunkte verfehlen. prozentpunkte klingen immer so harmlos, aber de facto ist es eine verfehlung um ein fünftel, weil sie am ende bloß eine minderung von prozent erreichen. deshalb ist es dringend notwendig, dass sie handeln. ich habe die bitte, dass sie die fragen selbst beantworten. bis jetzt macht es den eindruck, dass sie sich herausreden wollen, sobald es um konkrete maßnahmen geht, und sich auf andere ministerien berufen, die entweder nicht antworten können oder wollen. deshalb meine frage an sie: was haben sie unternommen, damit die sonderausschreibungen, die im koalitionsvertrag verankert sind, wirklich kommen? was haben sie unternommen, dass im verkehrsministerium der klimaschutz vorangeht, dass zum beispiel dafür gesorgt wird, dass wir mehr nullemissionsfahrzeuge auf die straßen bekommen? bis jetzt ist in diesen häusern eher das gegenteil passiert. frau bundesministerin."
34,13.06.2018,ID193803400,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, die bundesregierung hat ein anderes verständnis davon, wie man mit dem klimaschutz umgeht. es ist nicht die aufgabe der umweltministerin allein, sondern es ist eine querschnittsaufgabe, die in allen bereichen geleistet werden muss. dafür ist die aufgabe zu groß, um sie nur in einem ministerium zu erledigen. natürlich sind die sonderausschreibungen, die wir auf den weg bringen wollen, ein ganz wichtiger beitrag, um unser ziel für die erneuerbaren energien zu erreichen. deshalb wird der wirtschaftsminister das auch auf den weg bringen und dann hier im bundestag vorstellen. da bin ich mir ganz sicher. auch im verkehrsbereich ist es so, dass wir uns der verantwortung, die deutschland hat, sehr bewusst sind. ich unterstütze den verkehrsminister dabei, ambitionierte co -ziele auch für diesen sektor nach vorne zu bringen. genauso unterstütze ich den bauminister darin, den gebäudebestand nach vorne zu bringen. auch die landwirtschaftsministerin unterstütze ich, dass sie bei der landwirtschaft die co -minderungspotenziale wirklich nutzt. das ist eine gemeinsame aufgabe, die wir haben. ich werde das am ende alles zusammentragen. wir werden es bewerten, damit die gesamtsumme dann wirklich stimmt. aber es ist nicht die aufgabe einer einzelnen ministerin, sondern es ist eine aufgabe, die sich die gesamte regierung vorgenommen hat. vielen dank. die nächste frage stellt die kollegin dr. ingrid nestle, bündnis /die grünen."
35,13.06.2018,ID193803500,Ingrid,Nestle,BÜNDNIS 90/DIE GRÜNEN,Ingrid Nestle,"frau ministerin, sie haben mehrmals über die verkehrsemissionen gesprochen, die vom straßenverkehr dominiert werden. es gibt bisher im wesentlichen zwei methoden, die emissionen zu reduzieren: entweder gibt es effizientere fahrzeuge das kann die autoindustrie machen , oder die menschen fahren weniger oder langsamer. für den ersten teil effizientere fahrzeuge und die verantwortung der industrie gibt es ein instrument, das derzeit auf eu-ebene novelliert wird. das sind die flottengrenzwerte. wenn der vorschlag der kommission umgesetzt wird, dann bleibt danach eine lücke von millionen tonnen im verkehrsbereich. wenn man die autofahrerkosten verdoppelt, weil man kein verbot haben will, dann schließt man damit gerade einmal die hälfte der lücke, den rest muss man mit anderen maßnahmen ausfüllen. meine frage: sehen sie das auch so, dass es nur die beiden bereiche gibt und man letztlich eine verdopplung der autofahrerkosten braucht? oder haben sie einen joker in der tasche und, wenn ja, welchen? spielt das eine rolle in den gesprächen mit ihren kollegen? wie würden sie reagieren, wenn wir, vorausgesetzt, dass nach der eu-einigung nichts wesentlich besseres herauskommt, plakatieren würden: die bundesregierung hat soeben akzeptiert, dass eine verdopplung der autofahrerkosten notwendig wird ? frau bundesministerin."
36,13.06.2018,ID193803600,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrte frau abgeordnete, ich glaube nicht, dass das auf eine verdopplung der kosten für die autofahrerinnen und autofahrer hinausläuft, sondern dass es intelligentere konzepte geben muss. das eine ist und das ist wirklich wichtig , dass die autos insgesamt sauberer werden, dass sie weniger co ausstoßen. und deswegen stimmt es: die co -flottengrenzwerte, die wir im moment auf der europäischen ebene verhandeln, sind ein wichtiger punkt. die bundesregierung ist da noch in der internen abstimmung einer gemeinsamen position. es ist natürlich sehr wichtig, dass wir europaweit wirklich ambitionierte ziele haben; denn alles, was wir nicht europaweit und gemeinsam für alle automobilhersteller auf den weg bringen, müssen wir national lösen. national können wir uns aber wege über intelligentere mobilitätskonzepte vorstellen, eine intelligentere art und weise des funktionierens zum beispiel der lieferverkehre. das bundesumweltministerium hat gerade erst vor kurzem ein neues projekt hier in berlin, ein modell auf den weg gebracht, bei dem es darum geht, die letzte meile in den lieferverkehren mit transportlasträdern zu realisieren. das ist ein sehr innovatives projekt, das wir sehr genau auswerten werden, um eben zu sehen: inwiefern können wir damit zu einer co -reduktion beitragen? wir wollen da also nicht nur co -flottengrenzwerte, eine stärkere elektrifizierung und sauberere autos, sondern eben auch intelligentere mobilitätskonzepte auf den weg bringen. danke sehr. liebe kolleginnen und kollegen, wir haben noch vier fragen zum thema klimaschutzbericht. die würde ich auch gerne noch alle aufrufen. das heißt, dass wir für sonstige fragen da ist der andrang heute nicht ganz so groß weniger zeit zur verfügung haben. ich wollte es nur bei der gelegenheit sagen. jetzt hat die nächste frage der kollege steffen kotré, afd. bitte sehr."
37,13.06.2018,ID193803700,Steffen,Kotré,AfD,Steffen Kotré,"frau ministerin, ich möchte gern noch mal an meine eingangsfrage anknüpfen. natürlich empfinden wir, dass sich die temperatur erhöht, und natürlich empfinden viele menschen, dass sich das klima ändern könnte. das war aber nicht die frage. die frage war: liegt der bundesregierung ein wissenschaftlicher beweis dafür vor, dass der menschengemachte co -ausstoß für die temperaturerhöhung ursächlich ist? mir reicht ein klares ja oder nein. frau bundesministerin."
38,13.06.2018,ID193803800,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, die forschungsseite ist da vollkommen eindeutig: wir haben einen klimawandel, und wir müssen jetzt etwas dagegen tun. es ist nicht die frage, wie ich einzelne forschungsberichte einschätze. der mensch hat diesen klimawandel mitverursacht sie können das in x wissenschaftlichen studien nachlesen , und deswegen muss man jetzt dagegen vorgehen. mit dem klimaschutzbericht belegen wir, dass wir da noch mehr tun müssen. ich halte es absolut für den richtigen weg, sich an die veränderungen, die da kommen, anzupassen und gleichzeitig zu schauen, dass wir mögliche weitere veränderungen so weit wie möglich eingrenzen. die grad, die wir als grenze für die zunahme der erderwärmung im moment anstreben, sind eigentlich viel zu hoch, wenn sie sich ansehen, welche folgen sie haben wird. danke sehr. die nächste frage stellt der kollege lorenz gösta beutin, fraktion die linke."
39,13.06.2018,ID193803900,Lorenz Gösta,Beutin,DIE LINKE,Lorenz Gösta Beutin,"frau ministerin, ich finde, sie haben allen respekt dafür verdient, dass sie, ähnlich wie die bundeskanzlerin, relativ gut im nichtbeantworten von fragen sind. deswegen will ich an dieser stelle noch mal nachhaken. ihre these war, dass bevölkerungswachstum und wirtschaftswachstum für das nichterreichen der klimaziele verantwortlich sind. tatsächlich haben sie eine prognose vorgelegt. wenn man diese prognose für die einzelnen sektoren von mit den nicht zu erreichenden klimazielen vergleicht, geht daraus hervor, dass vordringlich der energiesektor und der verkehrssektor für das nichterreichen verantwortlich sind, dass aber einsparungen bei den privaten haushalten und bei handel und dienstleistungen erfolgt sind. deshalb: würden sie ihre these aufrechterhalten, und woran machen sie sie fest? frau bundesministerin."
40,13.06.2018,ID193804000,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrter herr abgeordneter, ich beantworte hier natürlich alle fragen gerne und weiche ihnen auch nicht aus. der bericht ist da sehr klar: wir haben einfach ein stärkeres bevölkerungswachstum zu verzeichnen, wir haben gestiegene verkehre da ist noch viel zu wenig passiert , und wir haben ein wirtschaftswachstum. das sind die faktoren, die maßgeblich mit dazu führen, dass wir die ziele nicht erreichen. hinzu kommt, dass die maßnahmen, die wir ergriffen haben, einfach nicht so wirken, wie wir uns das gewünscht haben. eine ganze reihe von maßnahmen sind sehr erfolgreich; denn ansonsten läge die abweichung bei prozent. aber man sieht ganz genau, dass die maßnahmen nicht so gegriffen haben und dass wir da noch ambitioniert rangehen müssen. das werden wir mit dem klimaschutzgesetz tun. vielen dank. die nächste frage stellt der kollege oliver krischer, bündnis /die grünen."
41,13.06.2018,ID193804100,Oliver,Krischer,BÜNDNIS 90/DIE GRÜNEN,Oliver Krischer,"frau ministerin, ehrlich gesagt, das klimaziel wird nicht etwa knapp, sondern krachend verfehlt. jetzt höre ich zum wiederholten male, dass sie das hier schönreden und sagen, dass es noch viel schlimmer hätte kommen können und dass das wirtschaftswachstum daran schuld ist. wenn es ihnen ehrlich darum ginge, das klimaschutzziel zu erreichen, dann würden sie hier zugeben, dass die bilanz katastrophal ist. das tun sie aber nicht, und es lässt mich befürchten, dass auch das klimaschutzziel nicht ehrlich angepackt wird, wenn das jetzige scheitern schöngeredet wird. ich komme zu meiner frage. sie haben eben gesagt: eine kampagne gegen den diesel würde der umwelt nichts nützen. ich möchte sie fragen: welche kampagne gegen den diesel meinen sie? ich kenne nur eine einzige kampagne, und das ist die kampagne der automobilindustrie selber, die durch tricksen und betrügen es gibt wieder aktuelle fälle das vertrauen in diese technologie restlos zerstört hat. frau bundesministerin."
42,13.06.2018,ID193804200,Svenja,Schulze,SPD,Svenja Schulze,"herr abgeordneter, zu ihrer ersten bemerkung: wir reden hier gar nichts schön. wir als bundesregierung haben sehr deutlich offengelegt, wie die faktenlage ist. ich habe von anfang an sehr deutlich gemacht, dass ich überhaupt nicht damit zufrieden bin und dass wir etwas tun werden. wir reden nichts schön, sondern wir sagen sehr klar, wie die faktenlage ist und dass wir in diesem bereich etwas tun wollen. beim diesel haben wir ein riesiges problem mit den no x -ausstößen. ich habe auch öffentlich sehr deutlich gemacht, wie ich das vorgehen der automobilindustrie finde. es hilft am ende des tages nur alles nichts: wir werden den diesel im übergang brauchen. ich möchte, dass es sauberere diesel gibt, dass softwarenachrüstungen durchgeführt werden und dass man dort, wo es möglich ist, auch hardwarenachrüstungen nach vorne bringt; denn ich bin davon überzeugt, dass wir diese technik im übergang brauchen. das sage ich immer wieder; das halte ich für den richtigen weg. wir werden nicht so schnell prozent hybrid oder prozent elektro auf den straßen haben, und deswegen ist mir im übergang sauberer diesel lieber als nicht so saubere verbrenner. danke sehr. die letzte frage zum themenbereich klimaschutzbericht hat die kollegin sylvia kotting-uhl, bündnis /die grünen."
43,13.06.2018,ID193804300,Sylvia,Kotting-Uhl,BÜNDNIS 90/DIE GRÜNEN,Sylvia Kotting-Uhl,"vielen dank, herr präsident. frau ministerin, sie haben vorhin von der querschnittsaufgabe klimaschutz gesprochen. ich erinnere mich gut daran, dass sich ihre vorgängerin im amt bei dieser querschnittsaufgabe an den kollegen aus dem landwirtschaftsministerium, aus dem verkehrsministerium und teilweise aus dem wirtschaftsministerium die zähne ausgebissen hat. wenn ich die aussagen oder zum teil die nichtaussagen der staatssekretäre aus den entsprechenden ministerien höre, habe ich den eindruck, dass die querschnittsaufgabe klimaschutz zumindest in diesen ministerien noch nicht hoch angesiedelt ist. sie haben jetzt einen klimaschutzplan vorgelegt, der im kabinett beschlossen worden ist, der das jahr zum ziel hat, der aber auch ziele bis beschreibt. wir alle wissen: wenn wir die klimaschutzziele und auch erreichen wollen, dann müssen wir sofort anfangen. in der debatte, als sie in ihrer antrittsrede ihre schwerpunkte vorgestellt haben, habe ich ihnen die frage gestellt, wer im kabinett ihre bündnispartner beim klimaschutz sind. diese frage konnten sie damals natürlich noch nicht beantworten. deswegen möchte ich meine frage gerne wiederholen: bei welchen kabinettskollegen und -kolleginnen aus dem wirtschaftsministerium, aus dem verkehrsministerium und aus dem landwirtschaftsministerium bauen sie verlässlich auf die unterstützung, die ihre vorgängerin nicht hatte?"
44,13.06.2018,ID193804400,Svenja,Schulze,SPD,Svenja Schulze,"sehr geehrte frau abgeordnete, ich weise zunächst deutlich zurück, dass sich barbara hendricks die zähne ausgebissen hat. nein, sie war eine sehr erfolgreiche umweltministerin. sie hat das paris-abkommen mit auf den weg gebracht. ich zolle ihr großen respekt für die leistung, die sie erbracht hat. ich glaube, ohne frau hendricks wäre das alles so nicht gelungen. deswegen muss ich ihre äußerung deutlich zurückweisen. bündnispartner für die umweltpolitik sind immer die menschen im land, in diesem fall in vielen teilen auch die industrie. ich hatte gerade ein sehr interessantes gespräch mit der stiftung °. man merkt, wie viele wirtschaftsunternehmen sehr engagiert in diesem themenfeld unterwegs sind. ich habe den koalitionsvertrag im rücken. wir sind uns einig: wir wollen die paris-ziele einhalten. das gesamte kabinett steht also hinter dem, was wir im koalitionsvertrag vereinbart haben. vielen dank, frau ministerin. damit sind wir mit den fragen durch, die den teil betreffen, der heute im vordergrund stand. wir kommen jetzt zum zweiten teil der befragung: weitere fragen zur kabinettssitzung und sonstige fragen. als erster hat das wort der abgeordnete thomas ehrhorn von der afd."
45,13.06.2018,ID193804500,Thomas,Ehrhorn,AfD,Thomas Ehrhorn,"meine damen und herren! nach dem dramatischen terroranschlag hier in berlin auf dem breitscheidplatz kündigte unsere kanzlerin eine nationale kraftanstrengung zur konsequenten abschiebung abgelehnter asylbewerber an. wir alle wissen, dass es eine solche anstrengung niemals gegeben hat. so leben zum beispiel allein in meinem heimatkreis celle zurzeit ausreisepflichtige personen, wohingegen lediglich personen ausgewiesen wurden. das zeigt einmal mehr das verhältnis von anspruch und wirklichkeit. nach unzähligen vergewaltigungen, morden, messerstechereien und ähnlichem haben wir nun also einen weiteren schrecklichen mord an der -jährigen susanna wieder durch einen abgelehnten asylbewerber zu beklagen. und nun frage ich sie, nachdem unsere kanzlerin bei anne will wiederum medienwirksam schnellere abschiebungen gefordert hat wie erbärmlich : wie viele weitere tote braucht es noch, um ihren worten endlich taten folgen zu lassen, und welche konkreten maßnahmen dürfen wir in zukunft als bevölkerung von ihnen erwarten? wer beantwortet die frage für die bundesregierung? herr mayer."
46,13.06.2018,ID193804600,Stephan,Mayer,CDU/CSU,Stephan Mayer,"sehr geehrter herr präsident! sehr verehrter herr kollege, ich beantworte ihre frage wie folgt: es ist nach wie vor erklärtes ziel nicht nur der bundeskanzlerin, sondern der gesamten bundesregierung, dass wir noch effektiver und noch konsequenter als bisher ausreisepflichtige personen außer landes bringen. wir haben hier durchaus das möchte ich in aller deutlichkeit sagen gewisse verbesserungen in den letzten monaten erreicht. wenn man sich die zahlen des letzten jahres ansieht, stellt man fest: wir haben im letzten jahr über personen zwangsweise außer landes gebracht, mit abschiebungen. sie werden jetzt darauf hinweisen: das ist doch keine erhöhung im vergleich zum jahr davor. dazu muss man aber eben sagen, dass im jahr der großteil der abgeschobenen personen aus dem westbalkanbereich gekommen ist. die personen, die im letzten jahr abgeschoben wurden, kamen aus ländern, in die es nicht ganz so einfach ist, abzuschieben. vor dem hintergrund unternimmt die bundesregierung auf unterschiedlichen ebenen nachdrückliche und massive anstrengungen, insbesondere mit den herkunftsländern der ausreisepflichtigen personen besser zu kooperieren. es gibt mit vielen ländern sowohl auf dem afrikanischen kontinent als auch auf dem asiatischen kontinent intensive verhandlungen und gespräche, um die rücknahmebereitschaft der jeweiligen länder zu verbessern. es gibt aber auch auf nationaler ebene intensive anstrengungen, die anzahl der abgeschobenen personen zu erhöhen. ich möchte an der stelle aber auch darauf hinweisen, dass es originär aufgabe der bundesländer ist, die abschiebungen vorzunehmen. der bund unterstützt die bundesländer bei dieser wichtigen aufgabe. das hat bundesinnenminister horst seehofer erst in der vergangenen woche bei der innenministerkonferenz in quedlinburg noch mal deutlich zum ausdruck gebracht. der bundesinnenminister wird die anstrengungen intensivieren, die bundesländer insbesondere bei der passersatzbeschaffung stärker zu unterstützen. wir werden das zentrum zur unterstützung der rückführung, das zur, auch weiter personell besser ausstatten und den ländern die notwendige unterstützung zuteilwerden lassen. ich kann ihren eindruck also in keiner weise so stehen lassen, dass das zugegebenermaßen richtige versprechen von bundeskanzlerin merkel, hier eine nationale kraftanstrengung zu unternehmen, in irgendeiner weise unterminiert wird. das gegenteil ist der fall: es ist erklärtes ziel der bundesregierung, die anzahl der freiwilligen rückkehrmaßnahmen, aber auch die anzahl der abgeschobenen personen deutlich zu erhöhen. die nächste frage stellt nicole westig für die fdp."
47,13.06.2018,ID193804700,Nicole,Westig,FDP,Nicole Westig,"vielen dank, herr präsident. in der heute im kabinett verabschiedeten ausbildungs- und prüfungsordnung für die pflegeberufe findet sich im kompetenzprofil kein eigener komplex zu digitalen kompetenzen. dies wurde bereits im vorfeld kritisiert, allerdings nicht verändert. um eine ausbildung zukunftssicher zu gestalten, ist die vermittlung von digitalen kompetenzen zwingend notwendig. es gilt, nicht nur den beruf modern und attraktiv zu gestalten und die chancen des digitalen wandels zu nutzen, sondern auch die digitalisierung in der pflege in rechtlichen und ethischen hinsichten zu reflektieren. wie stellt sich die bundesregierung die vermittlung digitaler kompetenzen für pflegeschülerinnen und -schüler vor? frau ministerin."
48,13.06.2018,ID193804800,Svenja,Schulze,SPD,Svenja Schulze,"erst einmal bin ich sehr froh, dass wir die ausbildungs- und prüfungsverordnung für die pflegeberufe heute auf den weg bringen konnten. sie ist ein ganz wichtiger baustein zur modernisierung dieses berufes. wir wollen mehr menschen motivieren, diese wichtige aufgabe wahrzunehmen. deswegen ist es sehr, sehr wichtig, dass wir diese verordnung auf den weg gebracht haben. zu den details wird jetzt das gesundheitsministerium antworten."
49,13.06.2018,ID193804900,Thomas,Gebhart,CDU/CSU,Thomas Gebhart,"vielen dank. in der tat, frau kollegin: das thema digitalisierung im pflegebereich und vor allem die frage, wie wir digitale möglichkeiten nutzen können, um zu helfen und zu entlasten, spielen eine große rolle. sie spielen insbesondere eine ganz große rolle in den eckpunkten zum sofortprogramm pflege , das vor kurzem vorgelegt wurde und jetzt im rahmen eines gesetzentwurfes, der in kürze auch den deutschen bundestag erreichen wird, umgesetzt wird. die ausbildungs- und prüfungsverordnung kam heute ins kabinett und wurde dort beschlossen. es wurde vereinbart, dass diese verordnung zustimmungspflichtig ist. das heißt, der deutsche bundestag wird sich mit dieser verordnung ebenfalls beschäftigen. wir haben die möglichkeit, über all diese fragen im zuständigen ausschuss, im gesundheitsausschuss, intensiv zu diskutieren. dort können wir diese details beraten. vielen dank. die nächste frage stellt kordula schulz-asche für bündnis /die grünen."
50,13.06.2018,ID193805000,Kordula,Schulz-Asche,BÜNDNIS 90/DIE GRÜNEN,Kordula Schulz-Asche,"vielen dank, herr präsident. auch meine frage befasst sich mit der ausbildungsreform. in der letzten legislaturperiode ist ja ein kompromiss im hinblick auf die ausbildung im pflegebereich geschlossen worden. das ganze gesetz soll in kraft treten. es ist vorgesehen, dass sechs jahre später überprüft wird, ob sich die mehrheit der auszubildenden für die generalistische ausbildung oder für eine spezialisierte ausbildung darunter auch die altenpflegeausbildung, so wie sie jetzt vorgesehen ist entschieden hat. heute haben sie im kabinett die notwendige ausbildungs- und prüfungsverordnung vorgelegt und beschlossen, die für die altenpflegeausbildung allerdings deutlich geringere anforderungen als für die anderen in dieser verordnung genannten pflegeausbildungen vorsieht. deswegen frage ich die bundesregierung: wie wollen sie sicherstellen, dass junge menschen, die sich für diese art der altenpflegeausbildung entscheiden, nicht mit einer ausbildung als altenpflegefachkräfte dastehen, die gar keinen wert mehr hat, sondern entwertet wurde? frau ministerin, wer antwortet? das gesundheitsministerium? ja, das beantwortet das gesundheitsministerium."
51,13.06.2018,ID193805100,Thomas,Gebhart,CDU/CSU,Thomas Gebhart,"die ausbildungs- und prüfungsverordnung sieht im kern vor, dass die ersten beiden jahre der ausbildung eine generalistische ausbildung sind und dass man sich im dritten jahr entscheiden kann, ob auch das dritte jahr eine generalistische ausbildung sein soll oder ob man sich spezialisieren möchte, entweder auf den bereich der kinderkrankenpflege oder auf den bereich der altenpflege. wir sind nicht der meinung, dass diese neuregelung eine entwertung der altenpflege darstellt. man muss immer im auge behalten: auf der einen seite geht es darum, standards zu erhalten, auf der anderen seite aber darum, dass wir auch hauptschülern in zukunft ermöglichen wollen und müssen, eine solche ausbildung zu machen und den pflegeberuf zu ergreifen. danke. als nächster fragt uwe kamann für die afd."
