,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
34,03.04.2019,ID199103400,Kordula,Schulz-Asche,BÜNDNIS 90/DIE GRÜNEN,Kordula Schulz-Asche,auch meine frage bezieht sich auf das implantateregister inwieweit ist das implantateregister verknüpft mit den aufgaben und kompetenzen des bundesinstituts für arzneimittel und medizinprodukte was zum beispiel den rückruf von produkten angeht damit verbunden möchte ich fragen: wie schätzen sie mögliche folgen des brexits für die benannten stellen die die zulassungsverfahren für medizinprodukte durchführen ein denn durch den brexit könnten verschiedene zulassungsverfahren nicht mehr durchgeführt oder erst sehr verspätet durchgeführt werden
35,03.04.2019,ID199103500,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin sie sprechen zwei komplexe an zunächst zur aufsicht natürlich werden die daten wenn es zu vorfällen kommt das habe ich vorhin versucht am aktuellen beispiel rund die entscheidung in frankreich zu brustimplantaten deutlich zu machen genutzt um die patientinnen und patienten zu erreichen wir wissen derzeit nicht zentral wer welches implantat eingesetzt bekommen hat und können daher nicht individuell auf die personen zugehen insofern spielen aufsicht und mögliche entscheidungen wie rückrufentscheidungen oder informationsentscheidungen im zusammenhang mit dem register eine große rolle was die zulassung im vereinigten königreich angeht wir haben eine entsprechende kommission wie andere staaten auch ich habe gestern abend mit dem niederländischen kollegen darüber gesprochen und darauf hingewiesen dass bei einem hard brexit von einem tag auf den anderen medizinprodukte ihre zulassung verlieren könnten wenn wir es nicht schaffen übergangsregelungen miteinander zu finden mein eindruck ist in diese frage kommt endlich möchte ich fast sagen bewegung; denn für die versorgung von patienten ist es wichtig zu wissen ob bestimmte medizinprodukte auf dem markt sind oder nicht herr minister herzlichen dank eine weitere nachfrage der kollegin klein-schmeink bündnis /die grünen
36,03.04.2019,ID199103600,Maria,Klein-Schmeink,BÜNDNIS 90/DIE GRÜNEN,Maria Klein-Schmeink,ich habe eine frage zum register wird das register für außenstehende also patientinnen und patienten und versicherte einsehbar sein kann ich zum beispiel sehen dass es bei einer bestimmten prothese zu sehr vielen unerwünschten ereignissen gekommen ist sodass ich mich orientieren kann wenn ich eine entsprechende entscheidung zu treffen habe
37,03.04.2019,ID199103700,Jens,Spahn,CDU/CSU,Jens Spahn,die betroffenen patientinnen und patienten haben die möglichkeit informationen über die eigenen daten die im register gespeichert worden sind zu erhalten eine umfassende und detaillierte zugriffsmöglichkeit ist bisher nicht vorgesehen man müsste klären wie man den zugriff regelt und kriterien aufstellen aus denen hervorgeht wer was einsehen darf; denn es geht auch wenn sie anonymisiert sind um teilweise sensible daten wir wollen die gespeicherten daten auf jeden fall nutzbar machen wenn es um versorgungserkenntnisse aufsichtsfragen und nachvollziehbarkeiten geht und transparenz herstellen wenn es darum geht welches krankenhaus welche gesundheitseinrichtung bzw welches implantatprodukt wie gut ist diese daten sollen entsprechend aufbereitet werden aber ob der patient der versicherte der bürger die daten individuell einsehen können soll das ist noch nicht geregelt diese idee nehme ich aber gerne in meine überlegungen mit auf vielen dank keine weiteren nachfragen zu diesem themenkomplex dann erhält als nächste fragestellerin die kollegin nicole westig das wort
38,03.04.2019,ID199103800,Nicole,Westig,FDP,Nicole Westig,vielen dank herr präsident herr minister sie haben zu beginn des jahres eine grundsatzdebatte über die künftige finanzierung der pflege gefordert wir freien demokraten hatten bereits im vergangenen jahr mit einer kleinen anfrage und einem entschließungsantrag entsprechende impulse geliefert uns liegt die generationengerechtigkeit sehr am herzen wir haben im februar einen weiteren antrag in den bundestag eingebracht aber weder in der beantwortung der kleinen anfrage noch im plenum kamen von der bundesregierung entsprechende vorschläge deswegen meine frage: wie gedenkt die bundesregierung sich an der von ihnen geforderten debatte zu beteiligen
39,03.04.2019,ID199103900,Jens,Spahn,CDU/CSU,Jens Spahn,zum ersten es ist sinn der debatte dass die bundesregierung vorher nicht weiß was hinten rauskommt die debatte soll vielmehr ausdrücklich breit geführt werden weil es bei einigen nachfragen wurde das kurz angesprochen um die abwägung unterschiedlicher interessen geht: um die nachvollziehbaren interessen der pflegebedürftigen und ihrer angehörigen was die finanzielle belastung angeht aber gleichzeitig auch um die interessen der beitragszahler die das ganze finanzieren zum zweiten wir werden bei uns im bundesministerium für gesundheit bis zum sommer eine reihe von fachgesprächen zu unterschiedlichen modellen führen zum beispiel sockel-spitze-tausch und vieles andere mehr; es gibt mehrere modelle ohne dass ich mir eines zum jetzigen zeitpunkt zu eigen mache auch über die weitere finanzentwicklung in der pflegeversicherung ich finde wir sollten hier wie bei der rente den blick über hinaus wagen auf der basis dieser fachgespräche werden dann weitere vorschläge gemacht und wir werden natürlich auch die öffentliche debatte aufnehmen und begleiten vielen dank herr minister keine nachfrage zu diesem thema dann hat als nächster fragesteller der kollege harald weinberg die linke das wort
40,03.04.2019,ID199104000,Harald,Weinberg,DIE LINKE,Harald Weinberg,vielen dank herr präsident herr minister ich möchte auf den umgang mit der selbstverwaltung eingehen sie haben vor für den gemeinsamen bundesausschuss bewertungskriterien vorzugeben und deren einhaltung zu überwachen für mich ist das de facto eine fachaufsicht wenn wir das machen würden käme sofort der vorwurf der staatsmedizin dabei setzen gerade wir auf die fachliche unabhängigkeit von wissenschaftlichen einschätzungen deshalb meine frage: welchen wert haben wissenschaftlich begründete einschätzungen wenn sie mit einer staatlich vorgegebenen methodik erstellt wurden und führen sie damit nicht de facto eine fachaufsicht in der selbstverwaltung ein
41,03.04.2019,ID199104100,Jens,Spahn,CDU/CSU,Jens Spahn,herr kollege wir führen keine fachaufsicht in der selbstverwaltung ein es geht hier um einen wahrscheinlich sehr seltenen fall dass es innerhalb der vorgegebenen fristen zu keiner entscheidung kommen wird meine vermutung ist dass auch weil das ministerium möglicherweise eine prägende rolle spielen könnte die allermeisten entscheidungen vorher getroffen werden damit wäre das ziel beschleunigter verfahren im gemeinsamen bundesausschuss im sinne der patientinnen und patienten erreicht ansonsten bleibe ich dabei: die selbstverwaltung auch die arbeit des gemeinsamen bundesausschusses ist für uns alle von hohem wert es ist nicht umsonst so dass in allen bisher von uns vorgeschlagenen gesetzentwürfen der bundesregierung der gemeinsame bundesausschuss zusätzliche aufgaben erhalten hat nur an den wenigen stellen an denen es über acht neun oder zehn jahre nicht zu entscheidungen kommt sollten wir finde ich dann auch gemeinsam im interesse der patienten darauf drängen können dass entscheidungen getroffen werden vielen dank herr minister die kollegin klein-schmeink hat dazu eine nachfrage
42,03.04.2019,ID199104200,Maria,Klein-Schmeink,BÜNDNIS 90/DIE GRÜNEN,Maria Klein-Schmeink,im gegensatz zu ihrer gerade gegebenen antwort wollen sie ja durch uns als gesetzgeber die möglichkeit bekommen dass sie in einer rechtsverordnung regelungen treffen können mit denen sie in den ablauf des verfahrens beim gemeinsamen bundesausschuss in die fristen in die prozessschritte in die ausgestaltung der stellungnahmeverfahren und in die ausgestaltung von beauftragungen des instituts für qualität und wirtschaftlichkeit im gesundheitswesen eingreifen können und die anforderungen an die unterlagen und nachweise zur bewertung der methoden sowie die tragenden gründe ausgestalten können das käme tatsächlich der fachaufsicht gleich es passt nicht zu dem was sie gerade ausgeführt haben als sie davon gesprochen haben das solle nur in seltenen fällen zum tragen kommen; denn dabei handelt es sich um eine generelle rechtsverordnung
43,03.04.2019,ID199104300,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin meine aussage zu den seltenen fällen bezog sich auf die fristen und die abfolge wie wir zu einer entscheidung kommen wenn fristen nicht eingehalten werden dann gilt das was ich gerade gesagt habe was die verordnungsermächtigung angeht gilt: der rahmen einer solchen methodenbewertung orientiert sich auch an den vorgaben die bei der arzneimittelnutzenbewertung vom bundesministerium für gesundheit durch eine verordnung festgelegt werden das ist nichts neues bezüglich der arzneimittel hat es bei allen beteiligten eine sehr hohe akzeptanz das wird es daran habe ich keinen zweifel auch bei dieser verordnung im ergebnis haben sie müssen nur eines sehen: nicht zuletzt durch rechtsprechung des bundessozialgerichts stellt sich die frage ob immer absoluter goldstandard randomisierte kontrollierte studien notwendig ist und ob dies tatsächlich dem eigentlichen gesetzeswortlaut auf dem verfügbaren stand der evidenz entspricht dieses thema kann durch eine solche verordnung mit adressiert werden übrigens im sinne der patientinnen und patienten es ist in aller regel patientensicht die die frage stellen lässt ob diese entscheidungen tatsächlich ihre interessen berücksichtigen vielen dank herr minister zu diesem thema gibt es keine weitere nachfrage dann erhält als nächste fragestellerin die kollegin dr kirsten kappert-gonther das wort
44,03.04.2019,ID199104400,Kirsten,Kappert-Gonther,BÜNDNIS 90/DIE GRÜNEN,Kirsten Kappert-Gonther,vielen dank herr präsident herr minister sie haben ich möchte sagen: endlich einen referentenentwurf für die reform der hebammenausbildung vorgelegt wie sehen die nächsten konkreten umsetzungsschritte im gesetzgebungsverfahren aus und was sind die aktuellen unklarheiten oder konflikte zwischen bund und ländern bezüglich der ausgestaltung dieser künftigen ausbildung
45,03.04.2019,ID199104500,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin wir sind gerade in der regelmäßigen ressort- verbände- und länderanhörung und ‑abstimmung nach vorlage des referentenentwurfes wir streben an in den nächsten nageln sie mich nachher bitte nicht auf eine woche fest vier wochen in einem kabinettsbeschluss die argumente zusammenzuführen die uns erreichen dann liegt es in der hand des deutschen bundestages wie schnell es zu zweiter und dritter lesung und zur entscheidung kommt wir würden auch sehr für eine schnelle entscheidung werben damit die hochschulen sich entsprechend darauf vorbereiten können; denn sie müssen wissen was das alles beinhaltet jetzt habe ich leider den zweiten teil ihrer frage vergessen ach so entschuldigung diesen teil habe ich vielleicht bewusst vergessen weil dies nicht ganz problemfrei ist aber nicht nur in diesem konkreten fall vielmehr haben wir ein grundsätzliches phänomen bei dem ich auch gerne die hilfe des bundestages für künftige beratungen in anspruch nehmen würde es gibt regelmäßig : -beschlüsse der länder dahin gehend dass wir bestimmte berufszweige im gesundheitswesen akademisieren sollen zumindest zusätzlich teilweise substitutiv nur sind die länder nie bereit die entsprechenden fachhochschul- und hochschulkapazitäten zu finanzieren so wird dann kein schuh daraus man kann nicht einerseits die akademisierung von bestimmten berufen fordern aber andererseits nicht bereit sein an den hochschulen die entsprechenden kapazitäten zur verfügung zu stellen das ist ein regelmäßiger konfliktfall da nehme ich gerne ihre unterstützung für die debatten mit herr minister ich höre sie besonders gerne wie sie wissen aber sie sollten vielleicht auch mal die zeit beachten bitte frau kollegin sie haben das wort zu einer nachfrage
46,03.04.2019,ID199104600,Kirsten,Kappert-Gonther,BÜNDNIS 90/DIE GRÜNEN,Kirsten Kappert-Gonther,vielen dank herr präsident herr minister was werden sie denn über die ausbildungsreform hinaus in dieser legislaturperiode noch konkret tun um die situation in den kreißsälen substanziell zu verbessern und insbesondere dem personalmangel dort entgegenzuwirken
47,03.04.2019,ID199104700,Jens,Spahn,CDU/CSU,Jens Spahn,wir haben schon mit jüngster gesetzgebung die regelungen die wir in der pflege für die vereinbarkeit von familie und beruf haben auch auf die hebammen in den krankenhäusern übertragen dort geht es ja in aller regel um einen -tage- -stunden-betrieb also betrieb an sieben tagen die woche rund um die uhr hier kann in bestimmten bereichen eine kitafinanzierung aus kassenmitteln das ist neu erfolgen ansonsten haben wir ein gutachten in auftrag gegeben in dem in den nächsten monaten bis nach der sommerpause das ganze noch einmal aufgearbeitet werden soll weil es aus den unterschiedlichsten bereichen die unterschiedlichsten informationen gibt soll in diesem gutachten die situation der versorgung mit geburtshilfe und hebammen dargestellt werden und sollen dann auch konkrete vorschläge gemacht werden denn es ist bisher wie ich finde eine in teilen unstrukturierte debatte die sich eher auf problembeschreibung beschränkt wir möchten aber gerne auch zu konkreten vorschlägen kommen das soll noch im laufe dieses jahres geschehen vielen dank wir haben nachfragen die erste nachfragerin ist die kollegin corinna rüffer
48,03.04.2019,ID199104800,Corinna,Rüffer,BÜNDNIS 90/DIE GRÜNEN,Corinna Rüffer,vielen dank für die möglichkeit des nachfragens habe ich sie richtig verstanden dass sie aus sicht ihres ministeriums keine möglichkeiten sehen die länder dabei zu unterstützen studienkapazitäten aufzubauen wie sieht es eigentlich für ausgebildete hebammen aus die möglicherweise einen akademischen abschluss erwerben wollen ohne noch ein gesamtes studium absolvieren zu müssen und wie ist es mit dem spurwechsel derjenigen die sich gerade in der ausbildung befinden
49,03.04.2019,ID199104900,Jens,Spahn,CDU/CSU,Jens Spahn,die antwort auf die erste frage ist ja zur zweiten frage dann muss man halt miteinander schauen wenn sich jemand dafür entscheidet nach der ausbildung anschließend noch ein studium zu absolvieren ist ihm das ja unbenommen was einen spurwechsel in dem sinne angeht dass jemand mitten in der ausbildung ist und jetzt ins duale studium wechseln möchte weiß ich nicht ob und wie das tatsächlich gestaltet werden kann man müsste darüber reden welche bisher erworbenen abschlüsse oder scheine wird es da ja nicht geben qualifikationsstandards die erreicht sind man für das studium anerkennen könnte das ist sicherlich etwas was man sich gemeinsam anschauen kann es wird mit sicherheit auch teil der stellungnahmen sein die uns gerade erreichen vielen dank eine weitere nachfrage stellt die kollegin aschenberg-dugnus fdp-fraktion
50,03.04.2019,ID199105000,Christine,Aschenberg-Dugnus,FDP,Christine Aschenberg-Dugnus,vielen dank herr präsident herr minister spahn ich muss auch noch einmal zur akademisierung der hebammenausbildung nachfragen nunmehr ist seit sieben jahren bekannt dass im januar und wir sind jetzt im april die vollständige akademisierung erfolgen muss ihre antwort war mir leider nicht ausreichend wie können sie sicherstellen sie müssen doch einen plan haben dass die länder bis zum januar ausreichend studienplätze zur verfügung stellen wir müssen mal schauen oder ich brauche ihre unterstützung reicht mir leider nicht aus danke schön
51,03.04.2019,ID199105100,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin erstens habe ich um ihre unterstützung gebeten wenn es um die frage geht wer welche finanzverantwortung trägt die finanzverantwortung für hochschulen ist ziemlich klar zugeordnet insofern brauche ich eher moralische unterstützung der rechtliche teil ist ja schon klar geregelt zweitens ist es übrigens nicht richtig dass das eu-recht eine akademisierung vorschreibt das eu-recht sieht das kriterium einer zwölfjährigen schulpflicht vor im deutschen recht hätte man auch einfach die anforderungen bevor man in eine solche ausbildung startet von zehn jahren auf zwölf jahre schulbesuch erhöhen können und den rest so lassen können wie er ist das wäre auch eine eu-rechtskonforme umsetzung gewesen es hätte nicht per se die akademisierung sein müssen sie haben sicherlich verfolgt dass es politisch in den letzten jahren intensive debatten darüber gegeben hat ob es richtig ist nach und nach alle gesundheitsberufe zu akademisieren unter dem titel alle würde ich sagen: tendenziell nein in diesem konkreten fall der hebammen haben wir uns allerdings im koalitionsvertrag sie wissen dass er vor einem jahr vereinbart worden ist für die akademisierung entschieden jetzt setzen wir sie zügig um vielen dank eine weitere nachfrage stellt die kollegin klein-schmeink bündnis /die grünen
52,03.04.2019,ID199105200,Maria,Klein-Schmeink,BÜNDNIS 90/DIE GRÜNEN,Maria Klein-Schmeink,auch dazu eine nachfrage: wie stellen sie sicher dass die rechtliche regelung die jetzt kommt auch zeitgerecht umgesetzt werden kann weil dann ja auch noch auf länderebene der entsprechende vollzug passieren muss immerhin hatten sie im vorlauf sehr viel zeit um regelungen zu finden es dürfte auch äußerst selten sein dass ein kompletter ausbildungsberuf so kurzfristig verändert wird und dann in der fläche die neuen kapazitäten sachgerecht vorgehalten werden müssen wie stellen sie sicher dass das zum januar auch machbar ist
53,03.04.2019,ID199105300,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin im moment machen wir das ja an ziemlich vielen stellen was das system auch etwas unter druck bringt wir verändern die ausbildung im bereich der pflegeberufe zum januar des nächsten jahres zur psychotherapeutenausbildung läuft aktuell das gesetzgebungsverfahren; ein entsprechender gesetzentwurf mit dem wir ein ganz neues berufsbild schaffen wird dem deutschen bundestag bald zur ersten lesung vorgelegt sie sehen also: wir sind kräftig am arbeiten auch um die zukunftsfähigkeit der berufsbilder im gesundheitswesen sicherzustellen dass auch im bereich der hebammenausbildung etwas passieren wird duales studium mit großem praxisanteil ist spätestens bekannt seit der entwurf vor einigen wochen vorgelegt wurde insofern können sich alle beteiligten darauf einstellen es ist nicht vorgesehen dass alle hochschulen die entsprechenden umstellungen zum januar vornehmen sondern es ist eine schrittweise umstellung vorgesehen für diejenigen die jetzt in der ausbildung sind wird es natürlich die notwendigen übergangsfristen geben ich glaube nicht dass wir wegen weniger monate verzug europarechtlich in große schwierigkeiten geraten zumindest wenn bis dahin eine verbindliche entscheidung des bundestages vorliegt vielen dank herr minister liebe kolleginnen und kollegen ich öffne nun die befragung auch für den zweiten teil fragen zur vorangegangenen kabinettssitzung und allgemeine fragen wobei allgemeine fragen auch solche zum geschäftsbereich des ministers sind als nächste fragestellerin hat die kollegin beatrix von storch das wort
54,03.04.2019,ID199105400,Beatrix,von Storch,AfD,Beatrix von Storch,herr minister herr präsident der völkermord an den armeniern und an anderen christlichen minderheiten / hat etwa millionen menschen das leben gekostet er wird heute von der türkischen regierung weiter geleugnet und mehr noch: der versuch der aufarbeitung dieses völkermordes wird in der türkei strafrechtlich verfolgt frankreichs präsident emmanuel macron hat ein deutliches zeichen angekündigt er hat angekündigt den april als gedenktag für den völkermord an den armeniern zu einem nationalen gedenktag in frankreich zu machen ich frage die bundesregierung: wie begegnet die bundesregierung dem eindruck dass sie aus angst vor den reaktionen der türkischen regierung oder auch der türkischen nationalisten den völkermord an den armeniern nicht ausdrücklich als völkermord bezeichnet wie begegnet die bundesregierung dem eindruck dass sie den begriff völkermord vermeidet
55,03.04.2019,ID199105500,Jens,Spahn,CDU/CSU,Jens Spahn,indem frau kollegin von storch soweit ich weiß alle mitglieder der bundesregierung wenn sie im regelmäßigen austausch mit ihren türkischen kollegen sind auch solche fragen ansprechen und thematisieren federführend natürlich die kollegen im auswärtigen amt auch die frau bundeskanzlerin bespricht solche themen regelmäßig bei entsprechenden treffen insofern werden wir aus unserer sicht unserer verantwortung an dieser stelle gerecht sie haben eine weitere nachfrage frau von storch
56,03.04.2019,ID199105600,Beatrix,von Storch,AfD,Beatrix von Storch,ja ich habe eine weitere nachfrage sie haben das wort sie werden in bilateralen gesprächen mit der türkei das thema ansprechen ich frage sie ausdrücklich: ist die bundesregierung bereit den begriff völkermord für den völkermord an den armeniern öffentlich zu verwenden
57,03.04.2019,ID199105700,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin von storch sie haben diese frage schon öfter gestellt; ich glaube sogar mir im rahmen einer früheren regierungsbefragung ich verweise auf die bisher dazu gegebenen antworten gibt es zu diesem themenbereich eine nachfrage das ist erkennbar nicht der fall dann hat als nächste fragestellerin die kollegin aschenberg-dugnus das wort
58,03.04.2019,ID199105800,Christine,Aschenberg-Dugnus,FDP,Christine Aschenberg-Dugnus,vielen dank herr präsident herr minister die bundesregierung will das boni-verbot für rezeptpflichtige arzneimittel aus dem arzneimittelgesetz jetzt im sgb v verankern meine frage ist: können sie zusichern dass das boni-verbot mit dem europäischen recht vereinbar ist bzw warum halten sie eine notifizierung durch die eu für überflüssig
59,03.04.2019,ID199105900,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin ziel ist die gleichpreisigkeit verschreibungspflichtiger arzneimittel zur versorgung gesetzlich versicherter in deutschland durch eine sozialrechtliche regelung sicherzustellen sie soll wie sie schon gesagt haben im sgb v verankert werden wo die krankenversicherung geregelt ist da ausdrücklich alles was die sozialgesetzgebung betrifft sache der nationalstaaten ist und nicht der europäischen union ist eine notifizierung nicht vonnöten es geht hier um sozialrecht
60,03.04.2019,ID199106000,Christine,Aschenberg-Dugnus,FDP,Christine Aschenberg-Dugnus,darf ich nachfragen frau aschenberg-dugnus sie dürfen gerne nachfragen vielen dank herr präsident es gibt allerdings einige verfassungsrechtler die sagen dass das eben nicht der fall ist ich habe der presse entnommen dass auch ihr koalitionspartner der meinung ist dass das nicht der fall ist deswegen wäre es doch einfacher eine notifizierung durchzuführen um auf der sicheren seite zu sein
61,03.04.2019,ID199106100,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin zum einen erlebe ich es nahezu täglich dass die verschiedenen verfassungsrechtler zu unseren vorschlägen unterschiedliche positionen vertreten für mich ist entscheidend und bindend die position und einschätzung der fachleute bei uns im ressort und auch in den anderen beteiligten ressorts zum anderen finde ich den gedanken schon vom ansatz her falsch; denn wenn wir über notifizierung reden reden wir über den binnenmarkt es geht aber nicht um eine regelung für den binnenmarkt wir regeln das im sozialgesetzbuch wir schaffen keine regelung für den markt sondern für gesetzlich versicherte damit ist das eine sozialrechtliche regelung jede unnötige notifizierung würde aus unserer sicht einen eindruck erwecken der nicht richtig ist und damit möglicherweise zu einer rechtlichen angreifbarkeit führen die aus unserer sicht auch nicht richtig wäre sozialrecht ist mitgliedstaatsrecht und das sollte es nach meiner festen überzeugung an dieser stelle auch bleiben vielen dank wir haben eine weitere nachfrage aus der fraktion die linke
62,03.04.2019,ID199106200,Sylvia,Gabelmann,DIE LINKE,Sylvia Gabelmann,ich habe eine nachfrage zur gleichpreisigkeit bei der von ihnen vorgeschlagenen überführung der entsprechenden regelung in das sgb v ist die private krankenversicherung explizit ausgeschlossen dadurch gerät die gleichpreisigkeit zumindest in gefahr dazu hätte ich gerne ihre einschätzung gehört
63,03.04.2019,ID199106300,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin es liegt in der natur der sache dass eine sozialrechtliche regelung die wir im sozialgesetzbuch verankern nur gesetzlich versicherte betrifft durch höchstrichterliche entscheidung ist aber jüngst festgelegt worden ich glaube gestern oder vorgestern dass wenn privatversicherte von ihrer apotheke einen bonus erhalten dieser bei der erstattung durch die privatversicherung abgezogen werden muss und nicht erstattet werden kann der bonus muss ausdrücklich genannt und abgezogen werden weil im versicherungsvertrag mit dem privaten versicherungsunternehmen festgelegt ist dass nur die tatsächlich entstandenen kosten zu erstatten sind so ist indirekt auch dieser bereich geregelt vielen dank zu dem themenbereich gibt es keine weiteren nachfragen als nächster fragesteller hat matthias w birkwald das wort
64,03.04.2019,ID199106400,Matthias W.,Birkwald,DIE LINKE,Matthias W. Birkwald,vielen dank herr präsident herr minister spahn ich habe eine frage zur abschaffung der doppelverbeitragung von betriebsrenten dazu haben sie im januar dieses jahres einen referentenentwurf aus ihrem hause titel: betriebsrentnerentlastungsgesetz vorgestellt die für die rückkehr zur hälftigen verbeitragung notwendigen finanzmittel beziffern sie mit milliarden euro millionen euro wollen sie aus beitragsgeldern finanzieren milliarden euro aus steuermitteln gleichzeitig haben sie öffentlich gefordert die beitragssätze zur krankenversicherung zu senken weil die kassen voll seien das scheint mir sehr widersprüchlich zu sein deshalb frage ich sie: wollen sie die kosten hauptsächlich aus steuermitteln finanzieren ist es angesichts der kassenlage nicht sinnvoll mindestens die hälfte oder gar alles aus beitragsmitteln zu finanzieren
65,03.04.2019,ID199106500,Jens,Spahn,CDU/CSU,Jens Spahn,lieber herr kollege birkwald erstens habe ich keinen entwurf vorgestellt sondern ich habe ihn einigen wenigen kollegen übersandt was dazu geführt hat dass er irgendwie medial verbreitet wurde und für öffentliche aufmerksamkeit gesorgt hat das ist etwas anderes als das was die formulierung ich hätte etwas vorgestellt impliziert zum zweiten teil ihrer frage: ja das ist ein vorschlag für eine mögliche finanzierung ein beitragsausgleich von milliarden euro ist keine kleinigkeit weil er jährlich zu verbuchen wäre es gibt aber auch die politische entscheidung aller drei die koalition tragenden parteien an dieser stelle zu veränderungen kommen zu wollen daher befinden wir uns in gesprächen innerhalb der bundesregierung und der koalition ob und wie dieses ziel erreicht werden kann ohne dass wir in der gesetzlichen krankenversicherung aber auch im bundeshaushalt perspektivisch finanzierungsprobleme bekommen im ersten jahr sind finanzierungsprobleme vielleicht nicht wahrscheinlich; wir müssen aber sicherstellen dass es auch perspektivisch nicht dazu kommt die frage ist auch welche zwischenschritte möglich sind herr kollege birkwald sie haben eine nachfrage bitte
66,03.04.2019,ID199106600,Matthias W.,Birkwald,DIE LINKE,Matthias W. Birkwald,ja da knüpfe ich gleich an: in welchem stadium befindet sich denn jetzt der referentenentwurf in der ressortabstimmung und was können die betriebsrentnerinnen und -rentner erwarten wann werden sie einen kabinettsentwurf vorlegen
67,03.04.2019,ID199106700,Jens,Spahn,CDU/CSU,Jens Spahn,die debatte um die vorschläge befindet sich im stadium der intensivbetreuung vielen dank zum dem thema gibt es keine weitere nachfrage dann hat als nächste fragestellerin die kollegin ulle schauws bündnis /die grünen das wort
68,03.04.2019,ID199106800,Ulle,Schauws,BÜNDNIS 90/DIE GRÜNEN,Ulle Schauws,danke herr präsident herr minister ich habe eine frage zum kompromiss zu § stgb zur sogenannten werbung für abtreibung und zu der debatte die es darum gab sie wollen eine studie für die millionen euro zur verfügung gestellt werden erstellen lassen zu den nach meinem kenntnisstand seelischen folgen von schwangerschaftsabbrüchen; das ist der fokus ich nehme wahr dass dieser vorstoß von ihnen in der gesamten debatte tatsächlich ein starkes misstrauen gegenüber den entscheidungs- und selbstbestimmungsrechten von frauen hervorgerufen hat in diesem zusammenhang erinnern sich glaube ich auch viele an den von ihnen gezogenen vergleich der pille danach mit smarties ich frage an dieser stelle nach: was wollen sie mit dieser studie konkret erreichen welche klarheit können sie uns hier heute zum inhalt dieser studie beibringen beziehen sie in diese studie zum beispiel auch die erkenntnisse aus untersuchungen der bundeszentrale für gesundheitliche aufklärung von ein
69,03.04.2019,ID199106900,Jens,Spahn,CDU/CSU,Jens Spahn,liebe frau kollegin zum ersten ist diese studie bestandteil der vereinbarung innerhalb der koalition und der bundesregierung sowie gemeinsames anliegen und gemeinsamer auftrag der gesamten bundesregierung in ihrem kabinettsbeschluss zum zweiten: die ausdrucksweise im rahmen der debatte um die pille danach mag unglücklich gewesen sein ich habe damals nur darauf hingewiesen dass sie ein medikament ist das nicht frei ist von nebenwirkungen und bei dieser aussage bleibe ich in der sache auch weil sie ein faktum beschreibt im übrigen geht es ja auch um aufklärung und informationen rund um mögliche nebenwirkungen von bestimmten medikamenten zum dritten: wir werden die studie natürlich wie jede wissenschaftliche studie ergebnisoffen anlegen wir nehmen auch die erkenntnisse aus anderen studien ernst und wahr wahr ist aber auch dass es bisher keine umfassende studie zu den bedingungen die in deutschland im vergleich zu anderen ländern schon besondere sind gibt das fängt schon bei der beratungsstruktur an ich verstehe ehrlich gesagt manchmal nur schwer warum die frage wie es betroffenen frauen in dieser sehr sehr schwierigen lage geht teilweise nicht durch sie aber in der öffentlichen debatte so diffamiert worden ist ich finde wir sollten ein gemeinsames interesse daran haben zu wissen ob es probleme gibt wenn ja dann kann man schauen wie man abhilfe schaffen kann wenn es keine probleme gibt wäre das auch ein ergebnis mit dem wir umgehen können aber warum eine solche studie in den diskussionen teilweise mit solchen unterstellungen versehen wird ich nehme sie ausdrücklich aus kann ich nicht verstehen vielen dank eine weitere nachfrage frau ulle schauws bitte
70,03.04.2019,ID199107000,Ulle,Schauws,BÜNDNIS 90/DIE GRÜNEN,Ulle Schauws,es verwundert mich dass sie sagen es sei eine gemeinsame entscheidung der bundesregierung ministerin giffey hat im rahmen der regierungsbefragung eine sehr klare abgrenzung gezogen von daher kann ich nicht unbedingt erkennen dass es ein gemeinsames handeln ist ich frage deswegen nach weil sie die studien die schon bestehen mit einbeziehen wollen das ist insofern interessant als dass auf der internetseite der bundeszentrale für gesundheitliche aufklärung wwwfamilienplanungde und auch in der studie von unter anderem die rede davon ist dass insbesondere die stigmatisierung eine besonders bedrückende situation für frauen ist an dieser stelle frage ich mich wirklich warum sie das post-abortion-syndrom hier vielleicht in den vordergrund stellen wollen aber nicht zum beispiel das thema der stigmatisierung
