,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
29,16.10.2019,ID1911702900,Helge,Braun,CDU/CSU,Helge Braun,"das wesentliche element in den sicherheitsanforderungen ist, dass wir diversifikation einfordern. wir gehen davon aus, dass es immer sein kann, dass ein anbieter welcher auch immer das ist nicht vertrauenswürdig ist. ein tk-unternehmen muss dann in der lage sein, ihn aus seinen netzen herauszulösen. deshalb ist ein diversifiziertes netz das allerwichtigste.die verpflichtungserklärungen sind keine erklärungen, die ohne jede kontrolle bleiben. dahinter stehen auch pflichten, die die unternehmen zu erfüllen haben. gerade mit dem nächsten it-sicherheitsgesetz wollen wir standards setzen, damit das bsi in die lage versetzt wird, die einhaltung von sicherheitsmaßnahmen zu überprüfen. die nächste frage stellt der kollege manuel höferlin, fdp."
30,16.10.2019,ID1911703000,Manuel,Höferlin,FDP,Manuel Höferlin,"danke schön, herr präsident. herr minister braun, sie haben im juli den vorsitz des it-rates übernommen, der sich um die strategische steuerung der digitalisierung in der bundesverwaltung kümmert. die it-konsolidierung ist dabei das megaprojekt, das angegangen wird. sie haben davon berichtet, dass die projektsteuerung vom it-rat übernommen wird. nun ist bekannt geworden, dass die it-konsolidierung deutlich teurer wird als ursprünglich geplant. hinzu kommen zahlreiche ungelöste probleme bei der it-konsolidierung, die sich schon über jahre hinwegziehen. man kann also sagen, dass die it-konsolidierung mit , milliarden euro mehrkosten der digitale ber zu werden droht. meine frage an sie: wer ist für die kostensteigerung verantwortlich, und warum ist die kostenexplosion erst so spät aufgefallen? ist das beim controlling aufgefallen? gibt es überhaupt ein controlling, zum beispiel in ihrem haus, das ja die koordination der digitalisierung übernimmt?"
31,16.10.2019,ID1911703100,Helge,Braun,CDU/CSU,Helge Braun,"im grunde genommen ist ihre frage schon die antwort. tatsache ist, dass wir die entsprechenden strukturen eingerichtet haben. das hat im ersten schritt dazu geführt, dass wir festgestellt haben, dass die derzeitige kostenschätzung nicht realistisch ist. man ging zum beispiel ursprünglich von der annahme aus, dass beim übergang hin zu einer zentralen it-verwaltung kein zusätzliches personal gebraucht wird. aber das ist nicht realistisch bei einem solchen prozess. aufgrund dieser und sehr vielen anderen erkenntnissen haben wir im jahr beschlossen, dass wir eine neue kostenschätzung brauchen. das war das ergebnis unseres controllings. wir haben dann, als wir versucht haben, das projekt zu beschleunigen, auch gemerkt, dass die geplante governance-struktur ungeeignet ist. deshalb setzen wir die struktur jetzt anders auf.insofern würde ich sagen: die bisherigen strukturen haben sich bewährt; denn durch sie haben wir die probleme erkannt und handeln jetzt entsprechend. in der neuen projektstruktur wird das externe controlling sicherlich noch einmal stärker ausgeformt, als das bisher der fall ist, um den erfolg und die zeitlichen abfolgen etwas kleinteiliger steuern zu können. nachfrage?"
32,16.10.2019,ID1911703200,Manuel,Höferlin,FDP,Manuel Höferlin,"ja, vielen dank. ich verstehe ihre antwort so, dass dem kanzleramt die missplanungen im innenministerium und im finanzministerium aufgefallen sind. das ist sehr beruhigend für uns. ich würde gerne wissen, wie groß bei ihnen im kanzleramt der stab für das projekt it-konsolidierung ist, ob ein aufwuchs erforderlich ist, um eine kontrolle und koordination über den it-rat gewährleisten zu können, und welche kosten dafür anfallen könnten."
33,16.10.2019,ID1911703300,Helge,Braun,CDU/CSU,Helge Braun,"wie gesagt, das konzept steht endgültig erst ende oktober. deshalb können wir das noch nicht ganz präzise sagen. grundsätzlich ist aber zu sagen, dass wir mit der regierungsbildung die geschäftsstelle für den it-rat im bundeskanzleramt angesiedelt haben. sie übernimmt für uns im wesentlichen die koordinierungsarbeit. ich gehe davon aus, dass wir für das controlling eine geringe anzahl an mitarbeitern brauchen, irgendetwas zwischen einem und fünf. das sind aber nicht zwingend alles neue stellen; denn die stellen gibt es ja schon innerhalb der bisherigen struktur, sie sind nur in unterschiedlichen ministerien angesiedelt. wir werden einen vorschlag unterbreiten, wo diese stellen in zukunft angesiedelt werden. vieles ist schon vorhanden und wird nur entsprechend den neuen zuständigkeiten neu zugeordnet. danke sehr. tankred schipanski, cdu/csu, stellt die nächste frage."
34,16.10.2019,ID1911703400,Tankred,Schipanski,CDU/CSU,Tankred Schipanski,"vielen dank, herr präsident. herr minister, sie haben die ki-strategie der bundesregierung angesprochen. nun sind wesentliche teile das gilt insbesondere für die sechs angekündigten ki-transferzentren noch nicht umgesetzt. von daher würde mich interessieren, wer das in der bundesregierung koordiniert, insbesondere wer das monitoring dazu betreibt.gerade haben sie eine neue strategie, eine datenstrategie, angekündigt. mich würde interessieren, wer diese strategie in der bundesregierung koordiniert und wer diesbezüglich das monitoring betreibt."
35,16.10.2019,ID1911703500,Helge,Braun,CDU/CSU,Helge Braun,"im bereich ki-strategie haben wir eine dreifache federführung aus dem wirtschaftsministerium, dem arbeitsministerium und dem forschungsministerium. diese ministerien haben die ki-strategie zusammen erstellt und betreiben auch das monitoring.die erarbeitung der datenstrategie ist momentan im kanzleramt angesiedelt. das machen also wir. wir haben nämlich festgestellt, dass es kein ministerium gibt, das bei diesem thema nicht involviert ist. alle ministerien sind davon betroffen. deshalb bereiten wir die strategie jetzt vor. das heißt aber nicht, dass sie an dem punkt schon endgültig ist. es kann auch sein, dass das kanzleramt diese aufgabe irgendwann an fachministerien abgibt, weil wir in aller regel nicht so operativ arbeiten; aber die vorbereitungen laufen momentan bei uns."
36,16.10.2019,ID1911703600,Tankred,Schipanski,CDU/CSU,Tankred Schipanski,"dürfen wir eine nachfrage stellen, herr präsident? bitte. bei der ki-strategie hatten wir eine sehr umfangreiche öffentliche beteiligung, auch eine parlamentsbeteiligung. wie wird denn sichergestellt, dass das auch bei der datenstrategie der fall ist? gibt es schon pläne, wie das ganze erarbeitet werden soll, insbesondere auf welche weise die erkenntnisse des parlaments in die strategie einfließen?"
37,16.10.2019,ID1911703700,Helge,Braun,CDU/CSU,Helge Braun,"ich fand die erarbeitung der ki-strategie wirklich mustergültig. wir haben zuerst eckpunkte beschlossen und dann einen sehr aktiven längeren beteiligungsprozess betrieben, der über das hinausging, was wir aus dem klassischen gesetzgebungsverfahren mit bund- und länderanhörungen kennen.ich glaube, dass dieses vorgehen auch bei der datenstrategie gut ist, weil es sich auch dabei um ein komplexes thema handelt. so können wir sehr viele leute im vorfeld der erarbeitung einbeziehen. wir haben ja gesehen, dass wir allein über die onlinebeteiligung zum thema ki-strategie neben den workshops und allem anderen über eingaben erhalten haben, teilweise auch von fachleuten. ich glaube, deshalb war die ki-strategie am schluss deutlich besser als die anfänglichen eckpunkte. das ist, finde ich, ein guter grund, bei der datenstrategie ähnlich zu verfahren. dieser weg dauert natürlich länger. deswegen hängt das auch ein bisschen davon ab, wie viel zeit wir uns nehmen. danke sehr. die nächste frage stellt die kollegin anke domscheit-berg, die linke."
38,16.10.2019,ID1911703800,Anke,Domscheit-Berg,DIE LINKE,Anke Domscheit-Berg,"vielen dank. meine frage bezieht sich auf die position des kanzleramtes zu den langfristigen folgen der digitalisierung, namentlich zwei.erstens. inwieweit verändern sich die sozialen sicherungssysteme bzw. inwieweit müssen sie neu aufgestellt werden, weil die lohnquote nachweislich sinkt, was sich weiter fortsetzen wird, weil weniger wertschöpfung über die löhne an die menschen verteilt wird? roboter und software zahlen bekanntlich keine sozialbeiträge, gleichzeitig werden menschen aber immer noch alt und krank. also, wie werden die sozialen sicherungssysteme langfristig abgesichert und künftig gestaltet?zweitens. wie geht man mit der vermutlich dramatischen umgestaltung der arbeitsmärkte um, damit, dass viele arbeitsplätze wegfallen werden? in pi mal daumen jahren werden wahrscheinlich die existierenden arbeitsplätze für berufskraftfahrer und die arbeitsplätze für fahrschullehrerinnen und fahrschullehrer weggefallen sein.ich würde gerne wissen: gibt es im kanzleramt eine abteilung, einen stab, ein team, wo man sich mit diesen langfristigen folgen beschäftigt, damit es nicht wieder, wie nach dem ja nicht vorhersehbaren mauerfall, einen so dramatischen zusammenbruch der arbeitsmärkte mit seinen langfristigen folgen für die menschen geben wird?"
39,16.10.2019,ID1911703900,Helge,Braun,CDU/CSU,Helge Braun,"frau kollegin, zunächst einmal: im bundesministerium für arbeit und soziales gibt es eine denkfabrik zum arbeiten . . dort werden alle fragen im zusammenhang mit der veränderung unserer arbeitswelt sehr intensiv aufgegriffen. schon in der letzten legislaturperiode hat die bundesregierung ein weißbuch zu diesem thema vorgelegt.ich glaube im übrigen, dass die grundthese, dass deutschland durch die digitalisierung massiv arbeitsplätze verlieren wird, nicht richtig ist. der koalitionsvertrag der diese koalition tragenden parteien spricht auch eine andere sprache. wir wollen die digitalisierung zu einem jobmotor machen, und zwar nicht nur für die höchstqualifizierten, aber für die auch. wenn sie zum beispiel nach münchen fahren und sich dort einmal die ki-robotik-forschung angucken, dann wissen sie, dass deren ziel es ist, dass ein industrieroboter, den heute ein hochqualifizierter facharbeiter erst nach wochen programmieren kann, eines tages so leicht zu bedienen ist wie ein smartphone, das jeder einzelne von uns hat. es geht also um eine intuitive bedienung auch von industriemaschinen. das macht hoffnung, dass wir in deutschland durch die digitalisierung nicht arbeitsplätze verlieren, sondern in allen segmenten auch arbeitsplätze aufbauen werden. natürlich bleibt die qualifizierung eine herausforderung. aber dafür sind wir mit der nationalen weiterbildungsstrategie auf einem guten weg. nachfrage?"
40,16.10.2019,ID1911704000,Anke,Domscheit-Berg,DIE LINKE,Anke Domscheit-Berg,"ich verstehe, dass man probleme gerne ausblendet, wenn man nicht weiß, wie man sie lösen soll. mir ist aber völlig unerklärlich, wie man ignorieren kann, dass in jahren berufskraftfahrer auf der straße stehen werden, und warum man sich nicht mit der frage beschäftigt, was man mit denen macht. ich kann sie doch nicht zu ki-robotik-bedienern umschulen; das wird vermutlich nicht klappen. das ganze wird in einem sehr kurzen zeitraum stattfinden. deswegen kann man diese frage nicht verdrängen.ich glaube auch, dass neue jobs entstehen werden. das werden aber qualitativ und quantitativ völlig andere sein als heute. wir haben im osten wieder eine sehr geringe arbeitslosigkeit; das war aber jahre lang anders. die verwerfungen, die da in einer übergangsphase von bis jahren entstehen, sind fundamental, sind riesig. das kann man nicht verdrängen, auch nicht mit dem argument, dass wir jetzt eh einen fachkräftemangel haben."
41,16.10.2019,ID1911704100,Helge,Braun,CDU/CSU,Helge Braun,"nein, das stimmt. es geht um unterschiedliche berufsgruppen, für die in zukunft weniger jobs vorhanden sein werden. wir haben hier im bundestag ein gesetz verabschiedet, mit dem wir langzeitarbeitslosen neue chancen auf beschäftigung bieten. daneben haben wir die nationale weiterbildungsstrategie, mit der wir dafür sorgen, dass sich menschen, die in berufen tätig sind, die eine nicht so gute zukunft haben, frühzeitig weiterbilden können. der gedanke ist, das thema aufzugreifen, lange bevor arbeitslosigkeit entsteht. genau das sind die antworten auf die arbeitswelt im zeitalter der digitalisierung. wir wollen es nicht zu diesem umbruch kommen lassen, sondern sorgen dafür, dass jeder die chance hat, sich so zu qualifizieren, dass er im arbeitsprozess bleiben kann. deutschland hat schon einmal gezeigt, in den -jahren, dass eine technologische revolution, wenn sie hier in hoch- und spitzentechnologie umgesetzt wird, zu einem echten jobmotor werden kann. danke sehr. luise amtsberg, bündnis /die grünen, stellt die nächste frage."
42,16.10.2019,ID1911704200,Luise,Amtsberg,BÜNDNIS 90/DIE GRÜNEN,Luise Amtsberg,"herr minister, ich werde jetzt das thema wechseln. wir haben ja in den vergangenen zwei wochen eine erstaunliche wende des bundesinnenministers in der flüchtlings- und asylpolitik in europa wahrgenommen. er hat nicht nur bereitschaft signalisiert, ein viertel der aus seenot geretteten menschen aufzunehmen, sondern möchte auch das dublin-system überwinden. das begrüßen wir als grünenfraktion ausdrücklich. wir nehmen aber auch wahr, dass das im parlament hart umstritten ist. von der kanzlerin habe ich dazu nur sehr wenig gehört. deshalb meine explizite frage: wie steht die bundeskanzlerin zu diesen vorstößen seitens des bundesinnenministers, und wie wurde darüber im kabinett vorher und nachher diskutiert?"
43,16.10.2019,ID1911704300,Helge,Braun,CDU/CSU,Helge Braun,"horst seehofer hat im kabinett über seine gespräche, die er auf europäischer ebene zur seenotrettung geführt hat, informiert. in der bundesregierung waren auch alle der meinung, dass es gut ist, wenn wir bei der seenotrettung nicht in jedem einzelfall diskussionen führen über die frage: welches land nimmt wie viele flüchtlinge? , sondern dass wir in dieser frage eine vereinbarung mit möglichst vielen mitgliedstaaten bekommen. deshalb haben wir horst seehofer auf diesem weg unterstützt. nachfrage?"
44,16.10.2019,ID1911704400,Luise,Amtsberg,BÜNDNIS 90/DIE GRÜNEN,Luise Amtsberg,"ich habe natürlich eine nachfrage dazu. in der vergangenen woche hat der ji-rat getagt. es zeichnet sich in dieser sache keine schnelle lösung ab, was, denke ich, nachvollziehbar ist, weil in den vergangenen jahren unter den europäischen mitgliedstaaten viel vertrauen kaputtgegangen ist. auf der anderen seite erleben wir das wissen sie sicher auch sehr gut eine dramatische situation in den hotspots auf den griechischen inseln, mit verschiedenen eskalationen. die hygienische versorgung, aber auch die beschulung und die sicherheit vieler kinder sind in diesen hotspots nicht gewährleistet. wenn horst seehofer sich mit seinem vorschlag nicht durchsetzen sollte, wäre es dann nicht ein sinnvoller schritt, zu versuchen, andere wege zu gehen, um vertrauen zu schaffen und beispielsweise griechenland zu unterstützen, indem man zusätzlich kinder aufnimmt oder den familiennachzug doch wieder ermöglicht?"
45,16.10.2019,ID1911704500,Helge,Braun,CDU/CSU,Helge Braun,"wir haben im deutschen bundestag gerade eine regelung zum familiennachzug getroffen. ich halte diese regelung für gut. danke sehr. die nächste frage stellt der kollege petr bystron, afd."
46,16.10.2019,ID1911704600,Petr,Bystron,AfD,Petr Bystron,"vielen dank, herr präsident. herr dr. braun, ich habe am . april eine frage an die bundesregierung gestellt, die da lautet: wie heißt die hauptstadt von israel? in klammern: bitte antworten sie mit einem ortsnamen. also, sie sehen, wir haben keine großen erwartungen an die bundesregierung. wir stellen die fragen so, dass zehnjährige kinder sie beantworten können. sie waren dazu trotzdem nicht in der lage. die antwort war ausschweifend; es waren etwa wörter. der ortsname jerusalem oder westjerusalem kam nicht vor.seitdem sind anderthalb jahre vergangen. zahlreiche andere staaten haben mittlerweile westjerusalem als hauptstadt anerkannt, darunter die usa und russland. die bundesregierung hat das immer noch nicht gemacht. stattdessen hat sie druck auf rumänien ausgeübt, westjerusalem nicht anzuerkennen. die bundesregierung stimmt in der uno regelmäßig gegen die interessen israels. sie sieht untätig dabei zu, wie stiftungen der linken und der grünen palästinensische terroristen unterstützen. die frage ist einfach: wollen sie mit dieser israelfeindlichen politik weitermachen, oder wollen sie westjerusalem als hauptstadt bald anerkennen?"
47,16.10.2019,ID1911704700,Helge,Braun,CDU/CSU,Helge Braun,"also, lieber herr kollege, ich will ehrlich sagen: so wenige tage nach einem judenfeindlichen angriff in deutschland sich hier hinzustellen und die bundesregierung als israelfeindlich zu bezeichnen, obwohl es, glaube ich, gar keinen zweifel daran geben kann, dass die enge verbindung zwischen deutschland und israel für deutschland staatsräson ist, das erschüttert mich, ehrlich gesagt. ich weiß nicht, was ich darauf antworten soll."
48,16.10.2019,ID1911704800,Petr,Bystron,AfD,Petr Bystron,"jetzt können sie gerne auf meine frage antworten. wenn sie das nicht können und stattdessen hier versuchen, innenpolitisch zu spielen, dann helfe ich ihnen. wissen sie, es nützt nichts, sich demonstrativ vor synagogen zu stellen und so zu tun, als wären sie israelfreundlich, wenn sie eine israelfeindliche politik machen, sowohl außenpolitisch wie innenpolitisch."
49,16.10.2019,ID1911704900,Helge,Braun,CDU/CSU,Helge Braun,"die bundesrepublik deutschland macht alles andere als eine israelfeindliche politik. aber ich glaube, dass sie gerade dabei sind, dieses sensible thema für sich zu instrumentalisieren. das finde ich mehr als unangemessen. herr kollege kraft möchte eine nachfrage stellen."
50,16.10.2019,ID1911705000,Rainer,Kraft,AfD,Rainer Kraft,"vielen dank, herr präsident. wir sitzen heute hier in berlin, weil der bundestag einmal beschlossen hat einige waren dabei , dass berlin die hauptstadt von deutschland ist und der regierungssitz wieder nach berlin zurückverlegt wird. welches ist denn ihrer meinung nach das zuständige politische gremium für die frage, wo die hauptstadt israels zu verorten ist?"
51,16.10.2019,ID1911705100,Helge,Braun,CDU/CSU,Helge Braun,"ich glaube, der antwort, die wir als bundesregierung gegeben haben, brauchen wir an dieser stelle nichts hinzuzufügen. die nächste frage stellt die kollegin saskia esken, spd."
52,16.10.2019,ID1911705200,Saskia,Esken,SPD,Saskia Esken,"herr minister, ich habe eine nachfrage, die sich an die frage des kollegen schipanski anschließt. wir beobachten mit einigem interesse, dass sich das kanzleramt mehr und mehr zum digitalministerium dieser regierung auswächst, nicht nur weil das digitalkabinett wie jedes andere kabinett dort beheimatet ist, sondern auch weil nicht wenige projekte ins kanzleramt umgezogen sind, und zwar alle projekte, denen man eine besondere strategische bedeutung zumisst. ich würde gerne wissen wie gesagt, anknüpfend an die frage des kollegen schipanski , wie sie sich die beteiligung des parlaments an diesen projekten vorstellen. bei der ki-strategie ist die beteiligung der fachöffentlichkeit tatsächlich sehr gut gelungen. das parlament war dagegen nicht beteiligt. ähnlich ist es jetzt bei der datenstrategie geplant. das macht uns als parlament natürlich in gewisser weise sorgen."
53,16.10.2019,ID1911705300,Helge,Braun,CDU/CSU,Helge Braun,"es gibt einen gewissen unterschied. bei ki ist es so, dass das parlament eine eigene enquete-kommission dazu hat. deshalb haben wir zu beginn der legislaturperiode überlegt, was wir machen, ob wir das ergebnis der enquete-kommission abwarten. unsere einschätzung war: wenn wir das tun, dann vergeben wir viel aktivität in dieser legislaturperiode. deshalb haben wir gesagt: wir legen etwas vor, und im lichte der erkenntnisse und ergebnisse im deutschen bundestag wird dann die ki-strategie fortentwickelt. insofern führen die beiden stränge am ende wieder zusammen.bei der datenstrategie stelle ich es mir insofern ähnlich vor, als dass ich denke, dass wir zunächst sozusagen ein schnellboot brauchen, weil es im datenbereich ein paar dinge gibt, die wir unbedingt schnell angehen müssen. trotzdem ist klar, dass wir, wie ich es schon zur umsetzungsstrategie gesagt habe, mit unserer datenstrategie nicht versuchen, etwas für die nächsten zehn jahre vorherzusehen. wir sind sehr gerne bereit ich komme auch gerne in die zuständigen bundestagsausschüsse , darüber zu reden, wie wir zu einem gemeinsamen prozess kommen, um auf der grundlage dessen, was wir als ersten und schnellen aufschlag vorlegen, mit dem deutschen bundestag gemeinsam an der weiterentwicklung zu arbeiten. schnelligkeit und breite einbindung, das sind zwei dinge, und sie sind beide wichtig. wir müssen einen guten kompromiss zwischen beidem finden. nachfrage?"
54,16.10.2019,ID1911705400,Saskia,Esken,SPD,Saskia Esken,"ja, bitte. es geht mir nicht um schnelligkeit und auch nicht unbedingt darum, einen qualitativ hochwertigen beitrag des parlaments zu gewährleisten. ich glaube, der wäre auch ohne beratung in einer enquete-kommission möglich gewesen; denn wir haben kompetenz im parlament. es geht natürlich vor allem um die verfassungsgemäße funktion des parlaments, die an der stelle ausgeschaltet ist. das bezieht sich auf die umsetzungsstrategie und beispielsweise auf den ogp-prozess, der von allen möglichen gremien sehr eng begleitet wird, was ich auch begrüße, aber eben nicht vom parlament. wie sehen sie die rolle des parlaments an dieser stelle?"
55,16.10.2019,ID1911705500,Helge,Braun,CDU/CSU,Helge Braun,"wir werden das parlament natürlich für alle umsetzungsstrategien sehr brauchen; denn keine umsetzungsstrategie gibt es umsonst, und es sind viele einzelne umsetzungsschritte nötig. ich habe es vorhin gesagt: wir brauchen zum beispiel artikelgesetze für die verwaltungsmodernisierung. deshalb werden wir das parlament in die jeweiligen verfahren einbinden.wenn es im vorfeld der datenstrategie den wunsch gibt, uns einen eigenen beitrag zu liefern, dann bin ich gerne bereit, mit den zuständigen bundestagsausschüssen darüber zu reden, wie wir das organisieren. danke sehr. die nächste frage stellt der kollege frank sitta, fdp."
56,16.10.2019,ID1911705600,Frank,Sitta,FDP,Frank Sitta,"vielen dank, herr präsident. lieber herr minister, sie haben in ihrem eingangsstatement bereits auf die vielfalt an themen, für die sie verantwortlich sind, hingewiesen. ich freue mich, dass sie das thema digitalisierung dabei so herausgegriffen haben, weil es ein schöner, sicherlich unbewusster einstieg in die smart germany -parlamentswoche der freien demokraten ist, wo wir hier anträge mit digitalbezug einbringen werden.bei verschiedenen anderen fragen ist schon klar geworden, wie vielfältig die aufgaben sind, die an sie gestellt werden. nach unserer zählung sind innerhalb der bundesregierung zurzeit teams, abteilungen und bundesministerien mit dem thema digitalisierung befasst. koordiniert werden soll das vom bundeskanzleramt, wo noch mit rohrpost gearbeitet wird. halten sie, erstens, diesen stab für die vielfalt an aufgaben für ausreichend? und zweitens: hat das bundeskanzleramt den bundesministerien einheitliche leitlinien zur digitalpolitik an die hand gegeben, oder kann jedes ministerium selbst darüber entscheiden?"
57,16.10.2019,ID1911705700,Helge,Braun,CDU/CSU,Helge Braun,"zunächst einmal finde ich die zahlen, die sie zusammengetragen haben, wirklich ermutigend, weil das zeigt, dass die digitalisierung nicht etwas ist, was nur ein klub in der bundesregierung macht. vielmehr sind alle unsere ministerien digitalministerien. alle sitzen im digitalkabinett und jeder schaut: wie verändert sich durch digitalisierung die welt in meinem zuständigkeitsbereich? , und das ist aus meiner sicht richtig so. es wäre falsch, zu glauben, dass ein minister egal wofür er zuständig ist dieses thema an einen anderen delegieren kann. deshalb brauchen wir eine breite struktur. wir haben in der öffentlichen debatte erlebt, dass die einen sagen: das ist schon wieder eine viel zu große struktur, die ihr aufbaut , während die anderen sagen: das ist ja viel zu wenig. die wahrheit ist: eine bundesregierung muss sich in ihrer ganzen breite mit digitalisierung beschäftigen, jedes ministerium muss sich damit beschäftigen, und es ist die ureigene aufgabe eines kanzleramtes, das zu koordinieren.die tatsache, dass wir mit der staatsministerin für digitalisierung im kanzleramt jetzt auch ein leitungsmitglied haben, das sich darum kümmert, ist ein riesengroßer gewinn. eben haben wir ja über gründlichkeit und schnelligkeit gesprochen. das größte problem, das die bundesregierung im digitalisierungsbereich bisher hatte, ist geschwindigkeit. die tatsache, dass wir eine solche koordinierung jetzt haben und mehr leute, die sich darum kümmern, führt dazu, dass wir auch schneller werden, und das ist das allerwichtigste für den erfolg der digitalisierung. vielen dank. nachfrage?"
58,16.10.2019,ID1911705800,Frank,Sitta,FDP,Frank Sitta,"herr minister, wir haben beide das wort nicht ausgesprochen. ich bitte sie, noch einmal zu konkretisieren, ob sie nicht der meinung sind, dass ein federführendes digitalministerium der bessere weg wäre, um diese sehr wichtige aufgabe für unser land zu koordinieren. ich würde sie bitten, noch einmal zu bestätigen, dass sie das nicht so sehen, vielleicht auch angesichts der aussage oder frage der kollegin esken, die ja auf die kontrollfunktion des parlaments zu recht hingewiesen hat. wenn es keinen begleitenden fachausschuss gibt, wie es bei einem digitalministerium der fall wäre, ist es für uns als parlamentarier nicht unbedingt eine schöne situation, dass immer die sachen direkt im kanzleramt gesteuert werden. da würde ich sie noch einmal bitten, konkret zu sagen, wie sie das sehen."
59,16.10.2019,ID1911705900,Helge,Braun,CDU/CSU,Helge Braun,"also, so ganz ohne gremien für digitalpolitik sind wir auch nicht im bundestag. da gilt nach meiner überzeugung das gleiche: dass wir digitalfachpolitiker haben, ist genauso wichtig wie, dass sich die fachpolitiker aller anderen bereiche mit dem thema befassen.die frage, ob man ein digitalministerium braucht oder nicht, ist für diese legislaturperiode eine philosophische, weil die ressortbildung abgeschlossen ist. wie das eine zukünftige bundesregierung sieht, dazu kann man verschiedene ideen haben. man kann auch ein digitalministerium zuschneiden; das ist nichts, was man apodiktisch ausschließen sollte. man sollte es aber nicht so machen, dass man sozusagen diejenigen, die heute fachminister sind, ihrer digitalkompetenzen beraubt und analoge ministerien zurücklässt. das würde ich nicht machen; das ist ganz wesentlich. wenn diese prämisse gegeben ist, dann kann man in einer neuen legislaturperiode sehr breit überlegen das ist aber nicht mehr aufgabe dieser bundesregierung. vielen dank. michael donth, cdu/csu, stellt die nächste frage."
60,16.10.2019,ID1911706000,Michael,Donth,CDU/CSU,Michael Donth,"herr minister, nochmals zum digitalen bereich. wir haben ja die -thematik aufgegriffen als ganz wichtiges zukunftsthema für mobilität, für industrie, für unsere ganze zukünftige wirtschaftliche entwicklung. deshalb hat das bundesministerium für verkehr und digitale infrastruktur am . juli eine förderrichtlinie mit dem titel - innovationswettbewerb im rahmen der -strategie gestartet. gesucht werden regionen, die hier vorangehen wollen, ideen entwickeln wollen, die hier vernetzen wollen. meine frage nun: können sie schon etwas sagen, wie dieses programm in der fläche ankommt, wie die resonanz seitens der kommunen und kreise ist, die hier pionierregion werden wollen?"
61,16.10.2019,ID1911706100,Helge,Braun,CDU/CSU,Helge Braun,"wir haben bei gleich am anfang gemerkt, dass es unglaublich viele regionen gibt, die daran interesse haben, sodass klar war: wenn wir bei fünf regionen bleiben das war einmal der grundgedanke , wird das schwierig. insofern ist das ganze auf zwei calls ausgeweitet worden, sodass wir zusätzliche regionen mit einer solchen förderung bedenken können, was meines erachtens auch gut ist, weil man da schon gemerkt hat, dass in den regionen sehr unterschiedlich ausgebaut werden muss. die fragen sind: was ist wirtschaftlich? was wird gebraucht? kann das auch ein infrastrukturbeitrag sein für die wirtschaftliche belebung in strukturschwachen regionen? wir haben einen so breiten reigen von fragen, dass man, glaube ich, sagen kann: das wird ganz sicher ein sehr erfolgreiches projekt des bmvi. danke sehr. nachfrage? herr donth."
62,16.10.2019,ID1911706200,Michael,Donth,CDU/CSU,Michael Donth,"vielen dank. konkretisierend zu dem, was sie zuletzt angesprochen haben, herr minister braun: ist es denn im fokus der bundesregierung, dass bei der breitbandversorgung der ländliche raum, der schon seither ganz andere anforderungen als urbane räume hat er liegt mir in diesem fall besonders am herzen; ich glaube, in den städten wird die breitbandversorgung fast automatisch kommen , eines besonderen augenmerks bedarf?"
63,16.10.2019,ID1911706300,Helge,Braun,CDU/CSU,Helge Braun,"absolut. wir haben dieses thema ja auch in den ergebnissen der kommission gleichwertige lebensverhältnisse angesprochen. anliegen der bundesregierung ist, dass breitbandversorgung nicht nur an autobahnen und in großstädten erfolgt, sondern flächendeckend. danke sehr. friedrich straetmanns, die linke, stellt die nächste frage."
64,16.10.2019,ID1911706400,Friedrich,Straetmanns,DIE LINKE,Friedrich Straetmanns,"sehr geehrter herr minister, wie sie wissen, tritt die linke schon seit langem dafür ein, dass die vorgänge rund um die arbeit der treuhand aufgedeckt und aufgeklärt werden. sie wissen genauso gut wie wir, dass sich rund akten in den ministerien zu diesen vorgängen verhalten. unsere frage lautet daher: beabsichtigt die bundesregierung, diese vorgänge der öffentlichkeit, der wissenschaft oder dem bundestag direkt zur verfügung zu stellen? wenn ja, bis wann ist das vorgesehen? alternativ: wenn sie es nicht vorhaben, aus welchen gründen würden sie diese akten nicht den genannten institutionen zur verfügung stellen?"
65,16.10.2019,ID1911706500,Helge,Braun,CDU/CSU,Helge Braun,"die anfrage nach aktenfreigabe hat mich jedenfalls noch nicht erreicht. insofern wäre das etwas, was ich erst prüfen müsste."
66,16.10.2019,ID1911706600,Friedrich,Straetmanns,DIE LINKE,Friedrich Straetmanns,"gut. würden sie sie freigeben, wenn sie das jetzt spontan entscheiden müssten?"
67,16.10.2019,ID1911706700,Helge,Braun,CDU/CSU,Helge Braun,"das würde ich erst nach prüfung entscheiden. das waren die nachfrage und die erwartbare antwort, kollege straetmanns. die letzte frage in dieser regierungsbefragung geht an die kollegin katharina dröge, bündnis /die grünen."
