,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
27,06.11.2019,ID1912302700,Heiko,Maas,SPD,Heiko Maas,"es ging dabei um die frage, ob im außenrat formal ein waffenembargo beschlossen werden sollte. dieser beschluss wäre nicht zustande gekommen, weil es mit blick auf die türkei als nato-partner dort sitzen auch noch andere nato-partner viele formale fragen dazu gegeben hat. deshalb war es unser größtes anliegen im übrigen auch in absprache mit anderen europäischen staaten , dass wir sehr schnell eine entscheidung bekommen und diese entscheidung so lautet, dass keiner der mitgliedstaaten der europäischen union waffen in die türkei liefert. das gilt für genehmigungen, aber das gilt natürlich auch für bereits in der vergangenheit erteilte genehmigungen, die jetzt möglicherweise zu einer auslieferung führen würden.das wird für uns in deutschland bedeuten: wenn es ältere genehmigungen gibt, die jetzt virulent werden, werden wir im einzelfall noch einmal prüfen, ob wir trotz bereits erfolgter genehmigungen die entsprechenden rüstungsexporte unterbinden. danke sehr. nachfrage? sekunden."
28,06.11.2019,ID1912302800,Andrej,Hunko,DIE LINKE,Andrej Hunko,"ja, ganz kurz. der herr asselborn zum beispiel, luxemburgischer außenminister, denkt auch, ein waffenembargo wäre möglich. sie sagen jetzt, das sei politisch nicht durchsetzbar. wäre denn in zukunft ein vollständiges waffenembargo, wenn es jetzt nicht zu einem rückzug der türkei kommt, aus ihrer sicht eine option?"
29,06.11.2019,ID1912302900,Heiko,Maas,SPD,Heiko Maas,"wir haben uns im außenrat für den fall, dass die kämpfe in nordostsyrien von der türkischen armee weitergeführt werden, ausdrücklich alles vorbehalten. das gilt sowohl für rüstungsexporte als auch für wirtschaftssanktionen. dennoch, glaube ich, ist es sinnvoll, darauf zu achten, dass die nato-mitgliedschaft der türkei auch in zukunft bestehen bleibt, weil ich grundsätzlich der auffassung bin, dass es strategisch nicht richtig wäre, die türkei aus der nato heraus- und damit in die arme russlands oder chinas zu treiben, sodass man sich neue verbündete suchen müsste.dennoch: im ergebnis haben wir uns für den fall, dass die offensive praktisch fortgesetzt wird, was im moment nicht der fall ist, vorbehalten, weitere maßnahmen zu ergreifen. welche das dann sein würden, ist der entscheidung des außenrates vorbehalten. wir haben uns dabei aber keine limits gesetzt. danke sehr. immer noch zum selben thema stellt jetzt der kollege thomae eine frage."
30,06.11.2019,ID1912303000,Stephan,Thomae,FDP,Stephan Thomae,"vielen dank für die worterteilung, herr präsident. herr minister, bei der türkischen offensive im norden syriens kamen nach allem, was wir wissen, auch deutsche staatsangehörige frei, die beim is gekämpft und sich diesem angeschlossen hatten. die türkei hat durch einen sprecher des präsidenten erklären lassen, dass sie beabsichtige, etwa deutsche is-kämpfer nach deutschland abzuschieben. ihr kabinettskollege, herr innenminister seehofer, hat vor zwei wochen an der gleichen stelle erklärt, dass er in diesem vorgehen keine gefahr für die sicherheit in deutschland sehe. zugleich hat der bnd-präsident herr dr. kahl in einer öffentlichen anhörung erklärt, dass sehr wohl sicherheitsgefahren zu befürchten seien.ich frage deshalb sie an dieser stelle heute: sehen sie persönlich in dem freikommen von is-kämpfern mit deutscher staatsangehörigkeit eine sicherheitsgefahr für unser land, und gibt es ein konzept der regierung, um dieser gefahr zu begegnen?"
31,06.11.2019,ID1912303100,Heiko,Maas,SPD,Heiko Maas,"zunächst einmal will ich deutlich sagen, dass ich das freikommen von is-kämpfern in nordsyrien grundsätzlich für eine gefahr halte auch für eine gefahr mit blick darauf, dass der is wieder erstarkt. wer die onlinemedien verfolgt, wird sehen, dass die entwicklungen dort vom is bereits als wiedergeburt des is gefeiert werden. das kann uns nicht egal sein, und das ist einer der punkte, die uns in diesem zusammenhang außerordentlich besorgt machen.was die ankündigung der türkei angeht, is-kämpfer nach deutschland zu schicken es soll sich angeblich um personen handeln : nach den informationen, die wir bis jetzt haben, handelt es sich in erster linie um frauen und kinder. das sind aber noch keine abgeschlossenen informationen. ganz grundsätzlich haben wir uns schon vor längerem entschieden, kinder von is-angehörigen nach deutschland zurückzuholen. es sind bereits vier kinder zurückgebracht worden. eine weitere rückholaktion ist dadurch unterblieben, dass der einmarsch der türkei in nordostsyrien stattgefunden hat und die kurdischen grenzposten dort abgezogen sind, wo die übergabe stattfinden sollte.bei is-kämpfern insgesamt geht es uns darum, erst einmal rechtssicher die deutsche staatsangehörigkeit festzustellen das ist konsularisch nicht einfach, weil wir dort nicht vertreten sind und vor allen dingen informationen zu sammeln, die dazu beitragen können, dass man ehemalige is-kämpfer auch vor deutsche gerichte stellen kann. wir haben kein interesse daran, dass diese nach deutschland kommen und nach der ersten haftbeschwerde auf freien fuß gesetzt werden. herr bundesminister. das ist die haltung der bundesregierung. danke sehr. eine weitere nachfrage stellt der kollege pasemann, afd."
32,06.11.2019,ID1912303200,Frank,Pasemann,AfD,Frank Pasemann,"herr präsident! herr außenminister, ein großteil syriens ist befriedet. wir haben uns im letzten jahr auch selber davon überzeugen können und werden das auch weiterhin beobachten.es geht an den wiederaufbau. die syrische regierung, die derzeit im amt ist, mag uns gefallen oder nicht, aber selbst nach einschätzung des wissenschaftlichen dienstes wird es mit hoher wahrscheinlichkeit die regierung sein, die den friedens- und konsolidierungsprozess im land anführen wird. ihr italienischer amtskollege, außenminister di maio, ist übrigens der gleichen meinung, dass man anfangen muss, mit der syrischen regierung zu reden. wie ist ihre position dazu?"
33,06.11.2019,ID1912303300,Heiko,Maas,SPD,Heiko Maas,"also, ihre einschätzung, dass ein großteil syriens befriedet ist, teile ich ganz und gar nicht. ich kann auch überhaupt nicht verstehen, wie man zu dieser auffassung kommt. sie widerspricht allem, was internationale organisationen auch der unhcr dazu sagen.wir wissen, dass syrische bürgerkriegsflüchtlinge in den letzten monaten nach syrien zurückgekehrt sind. wir wissen von vielen verhaftungen. wir wissen von folter durch die geheimpolizei. wir wissen, dass diejenigen, die zurückgekehrt sind und keine repressalien zu erleiden hatten, zum militärdienst gezwungen werden sollen. wir wissen, dass aufgrund des dekrets nummer , das die syrische regierung erlassen hat, allen flüchtlingen die eigentumsrechte an immobilien entzogen werden, sodass sie, wenn sie zurückkehren, vor dem nichts stehen. das ist der grund, warum es im moment wenig bereitschaft gibt, nach syrien zurückzukehren. die lage ist alles andere als sicher. deshalb kann ich diese einschätzung überhaupt nicht teilen.die haltung der deutschen bundesregierung ist die unserer partner in europa, aber auch darüber hinaus. wir sind nicht bereit, uns am wiederaufbau syriens in der jetzigen situation zu beteiligen, ohne dass es eine politische lösung des syrien-konfliktes gibt, weil dieser wiederaufbau lediglich die macht assads stabilisieren würde. dazu werden wir keinen beitrag leisten. nachfrage, kollege pasemann?"
34,06.11.2019,ID1912303400,Frank,Pasemann,AfD,Frank Pasemann,"ja, sehr gern. nun ist es in der tat so, dass dort inzwischen internationale baumessen stattfinden, an denen sich auch weltweit agierende konzerne beteiligen. der wiederaufbau beginnt; ob ihnen das gefällt oder nicht, das sei dahingestellt. urlaub in latakia kann man inzwischen wieder über das internet buchen. so viel dazu, dass das kein sicheres land sein soll. sicherlich gibt es regionen, auf die das, was sie sagen, zutrifft, aber das gilt eben nicht für das gesamte land.meine nachfrage dahin gehend: welche voraussetzungen müsste die syrische regierung denn erfüllen, damit die deutsche bundesregierung anfängt, verhandlungen zu führen? ich möchte darauf hinweisen, dass wir bei uns im land über syrer in unseren sozialen systemen haben und diese menschen dort für den wiederaufbau gebraucht werden."
35,06.11.2019,ID1912303500,Heiko,Maas,SPD,Heiko Maas,"also, die einzigen syrien-touristen, die ich kenne, sind die mitglieder ihrer partei. darüber hinaus empfehle ich denjenigen, die eine solche reise ernsthaft in erwägung ziehen, die reisewarnungen des auswärtigen amtes. ich habe eben bereits darauf hingewiesen, dass ich die lage in syrien komplett anders einschätze, als sie das anscheinend tun, und die deutsche bundesregierung nicht bereit ist, sich am wiederaufbau zu beteiligen, bevor es in syrien eine politische lösung gibt, und zwar die, die die vereinten nationen beschrieben haben. das betrifft den jetzt einberufenen verfassungskonvent. das betrifft eine verfassungsreform und anschließend die durchführung demokratischer wahlen. vorher wird es keine wiederaufbauhilfe durch deutschland geben.wir unterstützen die nachbarländer humanitär. aber wir werden ganz sicher keinen beitrag dazu leisten, dass assad noch fester im sattel sitzt, als das möglicherweise ohnehin schon der fall ist. deshalb wird es von uns so lange keine wiederaufbauhilfe geben. danke sehr. die nächste frage stellt der kollege dr. nils schmid, spd."
36,06.11.2019,ID1912303600,Nils,Schmid,SPD,Nils Schmid,"herr minister, sie haben nach dem einmarsch der türkei in nordsyrien die richtigen worte gefunden. die bundesregierung insgesamt hat das als völkerrechtswidrig kritisiert. das war eine klare und schnelle reaktion und sehr angemessen. ich fand es auch richtig, dass sie schnell das direkte gespräch mit dem türkischen außenminister gesucht haben.in diesem zusammenhang würde mich interessieren, inwieweit sie auf die frage der humanitären hilfe in den kriegsgebieten eingehen konnten. wir haben aufgrund der militärischen operation der türkei über hunderttausend vertriebene. wie sieht es mit der humanitären hilfe aus? welche zusagen der türkei hat es in dem gespräch mit ihnen dazu gegeben?"
37,06.11.2019,ID1912303700,Heiko,Maas,SPD,Heiko Maas,"ja, das ist einer der schwerpunkte dieses gespräches gewesen, weil die zahl der flüchtlinge in nordsyrien permanent ansteigt. wir gehen nach den zahlen des unhcr im moment davon aus, dass diese zahl mittlerweile über beträgt. man muss davon ausgehen, dass den menschen dort jetzt ein harter winter droht. deshalb ist es gut gewesen, dass in den letzten wochen das internationale rote kreuz zugang zu diesen menschen bekam.allerdings ist es nicht so, dass dieser zugang allen humanitären helfern gewährt wird. wir haben der türkei gegenüber noch einmal sehr deutlich gemacht, dass wir diese erwartung haben. die türkei hat bisher das verfahren, dass die humanitären helfer vom türkischen innenministerium erst eine genehmigung erhalten müssen und deswegen eine politische prüfung durchgeführt wird, die darüber entscheidet, wen man nach syrien lässt oder nicht.wir haben der türkei gegenüber sehr deutlich gemacht, dass alle humanitären organisationen, die bei den vereinten nationen angesiedelt sind, freien zugang haben müssen. eine prüfung ist uns von der türkei zugesichert worden. ich weiß, dass auch der unhcr selber mit der türkischen regierung darüber im gespräch ist. aber es gibt keine abschließende antwort aus der türkei auf die frage, ob der zugang wirklich frei ist. deshalb wird das weiterhin ein thema mit der türkei bleiben. herr kollege schmid, eine nachfrage."
38,06.11.2019,ID1912303800,Nils,Schmid,SPD,Nils Schmid,"in welcher weise kann die bundesregierung helfen, speziell in nordostsyrien? wir haben in syrien und im irak ja schon beträchtliche humanitäre hilfe geleistet. gibt es konkrete pläne, gegebenenfalls auch im zuge der anstehenden haushaltsberatungen die hilfe noch einmal aufzustocken?"
39,06.11.2019,ID1912303900,Heiko,Maas,SPD,Heiko Maas,"das sind dinge, die auf uns zukommen. ich glaube, dass wir uns dann, wenn der politische prozess in syrien insgesamt an fahrt gewinnt und man stück für stück und schritt für schritt vorwärtskommt, wirklich ernsthaft gedanken darüber machen müssen, die humanitäre hilfe für diesen bereich im vergleich zu dem, was wir vorgesehen haben, noch einmal aufzustocken. das ist auch gegenstand der gespräche, die im haushaltsaufstellungsverfahren im moment geführt werden.grundsätzlich gehen wir davon aus, dass wir nicht nur für die region nordsyrien, sondern insgesamt mehr humanitäre hilfe brauchen. wir sind auch dabei, zu überprüfen, inwieweit mit sogenannten stabilisierungsmaßnahmen oder ‑projekten dazu beigetragen werden kann, dass die größte not, die es dort gibt, gelindert wird. wir sind dazu bereit. uns stehen finanzielle mittel zur verfügung, aber möglicherweise wird mehr gebraucht, als im moment vorgesehen ist. deshalb müssen wir auch darüber im haushaltsplanverfahren noch einmal sprechen. danke sehr. ich habe jetzt noch drei nachfragen zu der ursprünglich von frau kollegin manderla gestellten frage. diese lasse ich jetzt noch zu. sie kommen von dem kollegen djir-sarai, herrn hebner und frau keul. danach kommen wir zu der nächsten frage der kollegin hänsel."
40,06.11.2019,ID1912304000,Bijan,Djir-Sarai,FDP,Bijan Djir-Sarai,"vielen dank, herr minister. sie haben ja auch in der türkei gesagt, dass sie sich mit theoretischen fragen nicht beschäftigen wollen. deswegen will ich ihnen eine frage aus der praxis stellen.die türkische offensive geht weiter. die sogenannte debatte um die nachkriegsordnung in syrien hat ja längst angefangen. ich habe gerade gehört, dass sie gesagt haben, dass sie sich an der debatte um die nachkriegsordnung nicht beteiligen wollen. aber fakt ist auch, dass russland, iran und die türkei nicht in der lage sein werden das wollen sie auch nicht , die nachkriegsordnung oder zumindest den wiederaufbau syriens zu organisieren. können sie uns bitte sagen, was zumindest ihre vorstellungen dazu im auswärtigen amt sind?"
41,06.11.2019,ID1912304100,Heiko,Maas,SPD,Heiko Maas,"also, erst einmal habe ich nicht gesagt, dass wir uns an dieser debatte nicht beteiligen, sondern ich habe nur gesagt, dass wir zum gegenwärtigen zeitpunkt die voraussetzungen nicht geschaffen sehen, um uns an einer wiederaufbauhilfe zu beteiligen.wir werden von russland gedrängt, uns am wiederaufbau syriens zu beteiligen. wir haben uns auf der internationalen ebene und vor allem in der sogenannten small group, also unter anderem mit frankreich, mit großbritannien und den usa, darauf verständigt, dass eine wiederaufbauhilfe für uns nur dann in betracht kommt, wenn der politische prozess zu ergebnissen führt. das ist bis jetzt nicht der fall. aber wir unterstützen diesen politischen prozess. wir beteiligen uns daran. wir unterstützen geir pedersen logistisch und finanziell bei der durchführung der konferenzen in genf.wir stehen auch politisch zur verfügung, um mit einzelnen partnern aus der sogenannten astana-group zu sprechen. sie wissen: es gab mal ein gipfeltreffen von frau merkel und präsident macron mit herrn erdogan und präsident putin. es ist ein anliegen des sonderbeauftragten der vereinten nationen, beide gruppen zusammenzuführen. an diesem prozess und dieser debatte beteiligen wir uns sehr intensiv. nur: zu einer wiederaufbauhilfe, also einer zurverfügungstellung von mitteln für den wiederaufbau in syrien, sind wir zum gegenwärtigen zeitpunkt nicht bereit. danke sehr. dann stellt der kollege hebner eine frage zum selben thema."
42,06.11.2019,ID1912304200,Martin,Hebner,AfD,Martin Hebner,"herr minister maas, sie hatten gerade über maßnahmen gegen die türkei wegen des einmarsches in syrien gesprochen. die frage ist: warum überlegen sie sich diese eigentlich erst jetzt? denn dieser einmarsch kommt überhaupt nicht überraschend.ich möchte erinnern: anfang september dieses jahres war der stellvertretende türkische außenminister hier in berlin und hat bei der diskussion waren auch mitglieder der koalition dabei beim thema flüchtlingsdeal ganz klar vier forderungen gestellt: erstens freie hand im kurdengebiet in syrien, zweitens freie hand bei der rohstoffförderung vor zypern, drittens die aufnahme der türkischen bevölkerung nordzyperns in die eu und viertens ganz platt mehr geld.warum wurden dort diese forderungen waren bekannt nicht maßnahmen ergriffen? oder wurden sie damals schon ergriffen und hatten keine wirkung? falls sie keine wirkung hatten: glauben sie, dass solche maßnahmen jetzt noch wirkung entfalten könnten? plus: was machen sie mit den weiteren forderungen, die der stellvertretende türkische außenminister aufgestellt hat?"
43,06.11.2019,ID1912304300,Heiko,Maas,SPD,Heiko Maas,"wir können ja keine maßnahmen gegen eine völkerrechtswidrige militäroffensive ergreifen, wenn sie noch nicht stattgefunden hat. wir haben der türkei gegenüber immer sehr deutlich gemacht und nicht nur deutschland , dass, wenn dies der fall wäre, wir uns innerhalb der europäischen union dafür verwenden würden, dass entsprechende maßnahmen ergriffen werden; so ist es auch geschehen. vorher ist der türkei sehr deutlich gemacht worden, dass, wenn sie eine solche militäroperation beginnt, sie mit diesen maßnahmen zu rechnen hat. nachfrage, herr kollege hebner?"
44,06.11.2019,ID1912304400,Martin,Hebner,AfD,Martin Hebner,"herr maas, aber wenn irgendwo jemand eine maßnahme ankündigt, die völkerrechtswidrig ist ich vergleiche das mal mit dem verhalten der polizei , dann informiert man denjenigen, der hier entsprechend tätig wird, und zwar bevor ein fait accompli erfolgt. warum haben sie bitte schön damals nichts unternommen? können sie uns das schildern? denn ihnen war in dem fall die haltung der türkei ganz klar bekannt; sie wurde ganz klar kommuniziert. sie wussten in dem fall vom vorgehen und auch von den zielsetzungen. weshalb erfolgten die maßnahmen nicht? und: wie glauben sie dann, bitte schön, weiter regieren zu wollen?"
45,06.11.2019,ID1912304500,Heiko,Maas,SPD,Heiko Maas,"die maßnahmen sind, unmittelbar nachdem die militärischen aktivitäten der türkei in nordostsyrien begonnen haben, ergriffen worden, und zwar von der europäischen union. die tatsache, dass sie so schnell ergriffen worden sind zumindest was die entscheidungsprozesse innerhalb der europäischen union angeht , hat natürlich etwas damit zu tun, dass wir darauf vorbereitet gewesen sind; das ist der türkischen regierung auch immer gesagt worden.es ist aber so wie in allen anderen fällen auch: internationale maßnahmen und sanktionen können erst ergriffen werden, wenn entsprechende verstöße gegen das völkerrecht vorliegen. dass man demjenigen, dem man unterstellt, das völkerrecht zu brechen, mit entsprechenden maßnahmen begegnet, ist der türkei vorher sehr deutlich gemacht worden. dass die maßnahmen dann ergriffen worden sind, zeigt ja auch, dass es sich um keine leere drohung gehandelt hat. danke sehr. katja keul, bündnis /die grünen, stellt die letzte frage zu diesem thema."
46,06.11.2019,ID1912304600,Katja,Keul,BÜNDNIS 90/DIE GRÜNEN,Katja Keul,"vielen dank. herr maas, auf die maßnahmen, die sie eben angekündigt haben, warten wir noch heute.aber ich will nachfragen, weil sie es schaffen, doch immer wieder verwirrung zu stiften. ich dachte, wir wären uns einig, dass der einmarsch der türkei in syrien völkerrechtswidrig ist. wenn ich ihnen vorhin gut zugehört habe, dann haben sie ihr gespräch mit dem türkischen außenminister so geschildert, dass sie gefragt hätten, wie lange die türkei denn vorhätte, zu bleiben, und sie gesagt hätten, dass, wenn sie dort dauerhaft bleiben wolle, dies dann völkerrechtswidrig sei.deswegen meine fragen: sind wir uns einig, dass bereits der einmarsch der türkei nach syrien völkerrechtswidrig ist und dass die präsenz der türkei sofort beendet werden muss? welche initiativen haben sie im sicherheitsrat ergriffen, um eine entsprechende resolution zur verurteilung der türkei auf den weg zu bringen?"
47,06.11.2019,ID1912304700,Heiko,Maas,SPD,Heiko Maas,"frau keul, sie haben mich wie üblich bewusst falsch verstanden. in der sache stimme ich ihnen voll und ganz zu. natürlich sind die militäroffensive und das überschreiten der syrischen grenze völkerrechtlich nicht legitimiert gewesen, und damit ist auch der einmarsch als solcher völkerrechtswidrig. deshalb besteht die forderung, die wir und die europäische union gegenüber der türkei erheben, sich unmittelbar und sofort zurückzuziehen.die frage, die ich dem türkischen kollegen gestellt habe, ist, ob er denn beabsichtige, sich überhaupt zurückzuziehen, völlig unabhängig davon, dass schon die invasion völkerrechtswidrig gewesen ist. das hat er dort bejaht, ohne mir einen zeitrahmen zu nennen, in welchem dies dann auch stattfinden wird. nachfrage?"
48,06.11.2019,ID1912304800,Katja,Keul,BÜNDNIS 90/DIE GRÜNEN,Katja Keul,"es bliebe zwar noch die frage nach der sicherheitsratsresolution, aber ich möchte meine nachfrage zu etwas anderem nutzen. na ja, die frage sollte schon eine nachfrage sein. genau, ich frage dazu. sie haben vorhin angekündigt, dass sie aus diesem grunde die genehmigungsentscheidungen für die rüstungsexporte prüfen. sie haben, glaube ich, gesagt, die ausfuhr unterbinden . deswegen frage ich jetzt: was meinten sie denn damit? werden sie diese genehmigungen rechtsförmlich widerrufen?"
49,06.11.2019,ID1912304900,Heiko,Maas,SPD,Heiko Maas,"erst einmal sind wir dabei, zu überprüfen, ob rüstungsgüter zur auslieferung anstehen. dort werden wir im einzelfall entscheiden, ob das zu einem widerruf der genehmigung oder zu einer ruhensanordnung führt. dafür stehen unterschiedliche rechtliche instrumente zur verfügung. aber wir sind uns innerhalb der bundesregierung einig, dass wir diese ergreifen wollen. jetzt stellt die nächste frage die kollegin heike hänsel, die linke."
50,06.11.2019,ID1912305000,Heike,Hänsel,DIE LINKE,Heike Hänsel,"danke schön, herr präsident. herr minister maas, kommen wir zum irak. die nachrichten sind ja sehr schockierend. un-generalsekretär guterres hat das vorgehen der irakischen armee gegen protestierende scharf verurteilt. seit . oktober gibt es mindestens getötete protestierende. die armee schießt mit scharfen waffen, mit gasgranaten in die demonstranten; köpfe werden zerfetzt. das sind grausige bilder, die uns aus dem irak erreichen. die bundeswehr ist im irak vor ort und bildet die irakische armee aus. welche konsequenzen ziehen sie denn aus diesen entwicklungen im irak? wenn sie hier untätig bleiben, machen sie sich zu komplizen dieses vorgehens der regierung."
51,06.11.2019,ID1912305100,Heiko,Maas,SPD,Heiko Maas,"das sehe ich komplett anders. zunächst einmal würde ich sagen, dass die geschehnisse, die es gegeben hat, und die gewalt gegenüber demonstranten, die zum tod vieler menschen geführt hat, von uns verurteilt werden. das ist der irakischen regierung auch in aller deutlichkeit mitgeteilt worden. ob die konsequenz daraus ist, sich aus der ausbildung irakischer sicherheitskräfte zurückzuziehen: das kann man so sehen; man kann es aber auch genau umgekehrt sehen.wir befinden uns zurzeit mit den irakischen behörden im gespräch darüber, wie es dazu kommen konnte und wer daran beteiligt gewesen ist. wir werden dann eine entscheidung darüber treffen müssen, was das für uns bedeutet. aber grundsätzlich ist das ziel der ausbildung, die dort stattfindet und nicht nur dort, sondern auch bei anderen internationalen missionen, an denen die bundeswehr beteiligt ist , darauf hinzuwirken, dass die defizite, die es bei den sicherheitskräften gibt, beseitigt werden und dass insbesondere die berücksichtigung von menschenrechten stück für stück realisiert wird.wir können nicht ausschließen, dass im irak das militär in einer art und weise auf demonstranten geschossen hat, die in keiner weise zu akzeptieren ist. wir würden uns gerne ein bild darüber machen, wie es dazu kam und ob die vermutung, die sie geäußert haben, stimmt, dass deutsche ausbildung dabei eine rolle gespielt hat. diese information haben wir zum gegenwärtigen zeitpunkt nicht. man kann auch zum gegenteiligen ergebnis kommen und sagen: ausbildung soll genau das verhindern, was dort geschehen ist. danke sehr. eine nachfrage, frau hänsel?"
52,06.11.2019,ID1912305200,Heike,Hänsel,DIE LINKE,Heike Hänsel,"ich muss sagen, ich finde diese haltung der bundesregierung skandalös. man kann nicht verantworten, dass sie die bundeswehr dort im einsatz haben für eine ausbildungsmission von sicherheitskräften, die auf protestierende schießen. als assad in syrien auf protestierende hat schießen lassen, was wir schärfstens verurteilen, haben sie gesagt: wir machen jetzt regime change; assad muss weg. und hier sagen sie: wir müssen erst mal schauen. sie zögern; aber es braucht hier eine klare haltung. sie sprechen doch immer von werteunion, von ihren werten. ich möchte sie fragen: welche werte werden denn verteidigt, wenn sie sich an einer mission beteiligen und soldaten ausbilden, die auf friedliche demonstranten schießen?"
53,06.11.2019,ID1912305300,Heiko,Maas,SPD,Heiko Maas,"ich kann ihnen nur noch einmal sagen, dass ich dazu eine andere haltung habe. die ausbildung von sicherheitskräften international soll dazu beitragen, dass menschenrechte von den sicherheitskräften berücksichtigt werden. wir wissen, dass es dort defizite gibt. wenn es dort keine defizite gäbe, bräuchte man die ausbildungshilfe der bundeswehr nicht. deshalb ist unser konzept, dafür zu sorgen, dass menschenrechte eingehalten werden. wir sind dabei, die fälle, die es im irak gegeben hat, mit den dortigen verantwortlichen zu besprechen und zu analysieren; dann werden wir auch entscheidungen treffen. aber ganz grundsätzlich soll die ausbildung die defizite, die es gibt, abstellen. ich glaube, das ist der richtige weg. danke sehr. die kollegin zaklin nastic, die linke, möchte dazu eine nachfrage stellen."
54,06.11.2019,ID1912305400,Zaklin,Nastic,DIE LINKE,Zaklin Nastic,"herr außenminister, da sie die menschenrechte so hervorheben, möchte ich sie als menschenrechtspolitische sprecherin fragen. ich bin vor drei wochen mit einer delegation im irak gewesen. gleichzeitig gab es dort die unruhen und den beginn der türkischen invasion in den norden syriens. es war ein großes problem, sich überhaupt fortbewegen zu können, wegen massiver restriktionen sowie der bewaffnung und patrouillen der irakischen sicherheitsbehörden. zunächst wurde uns der zugang zum großen flüchtlingscamp in machmur verwehrt. es bedurfte vieler intensiver gespräche, damit meine begleiter und ich unter anderem ärzte dorthin gelangen konnten. wie sind sie dort im gespräch? machmur, in dem menschen leben wir haben dort auch übernachtet , wird regelmäßig von türkischen bombern bombardiert; regelmäßig kommen dort menschen ums leben. seit bekommt machmur, obwohl es ein von den vereinten nationen anerkanntes flüchtlingscamp ist, überhaupt keine humanitäre hilfe und internationale unterstützung. wenn ihnen die menschenrechte so wichtig sind, bitte ich sie um eine antwort auf die frage, inwieweit sie dort auch bei der irakischen regierung aktiv sind; denn von internationaler seite und vonseiten deutschlands passiert da nichts."
55,06.11.2019,ID1912305500,Heiko,Maas,DIE LINKE,Heiko Maas,"ich weiß nicht richtig, was die frage gewesen ist, aber ich kann ihnen nur noch einmal sagen, dass dort, wo deutsches ganz deutlich: was tun sie für die geflüchteten und die menschenrechte in machmur? er antwortet jetzt auf ihre frage. das war aber jetzt die nachfrage, frau nastic. wir unterstützen den irak, und wir unterstützen vor allen dingen auch projekte der humanitären hilfe. aber ich kann ihnen noch einmal sagen: dort, wo deutsches militär oder deutsche polizei an ausbildungsmissionen beteiligt sind, werden wir immer darauf achten, zu welchen ergebnissen das führt. natürlich werden wir die ereignisse im irak auch mit den behörden dort zu besprechen haben. aber das maß an unterstützung, das gerade im irak durch deutsche humanitäre hilfe, durch stabilisierungsmaßnahmen und wiederaufbaumaßnahmen geleistet wird, ist, glaube ich, so umfangreich, wie es zurzeit von keinem anderen staat dort geleistet wird, und deshalb werden wir das auch fortsetzen.wir sind permanent dabei, uns mit neuen problemen auseinanderzusetzen, und zwar auch im benehmen mit der irakischen regierung, aber die unterstützung der irakischen regierung halte ich nach wie vor für richtig. wir erleben im moment im irak eine entwicklung, die ja auch schon zu konsequenzen in der regierung geführt hat und die sicherlich auch die politische landschaft im irak noch einmal verändern wird. aber das kann nicht dazu führen, dass wir unser engagement dort zurückfahren. danke sehr. jetzt stellt der kollege omid nouripour, bündnis /die grünen, die nächste frage."
56,06.11.2019,ID1912305600,Omid,Nouripour,BÜNDNIS 90/DIE GRÜNEN,Omid Nouripour,"herzlichen dank, herr präsident. herr außenminister, es ist ja bekannt, dass das erdgasprojekt nord stream innerhalb der europäischen union hoch umstritten ist. es gibt ja jetzt eine änderung der eu-gasrichtlinie, und die bundesrepublik deutschland hat versprochen, diese richtlinie eins zu eins umzusetzen, wie sie beschlossen worden ist. jetzt gibt es aber änderungswünsche. wie passt das zusammen mit der verlässlichkeit und dem versprechen? was ist mit dem spalterischen charakter des projekts, und auf welche art und weise versucht deutschland, genau diese spaltung zu verhindern?"
57,06.11.2019,ID1912305700,Heiko,Maas,SPD,Heiko Maas,"zunächst einmal muss man darauf hinweisen, dass die letzten ausstehenden genehmigungen für nord stream , nämlich die von der dänischen regierung, in den letzten tagen erteilt worden sind. insofern schreitet das projekt voran.wir haben in der europäischen union eine lange diskussion über die gasrichtlinie gehabt. wir haben im moment eine intensive diskussion mit der ukraine, um das sogenannte unbundling zuzulassen, wo es auch um den zukünftigen gastransit aus russland durch die ukraine geht. das ist ein paket. ich kann den diskussionen, die es dort gibt, nicht vorgreifen; aber grundsätzlich werden wir im ergebnis großen wert darauf legen, dass die einheit innerhalb der europäischen union, zumindest was das thema gasrichtlinie angeht, nicht stück für stück aufgeweicht wird. es gibt auch von anderen änderungswünsche; aber ich glaube nicht, dass das, was als kompromiss gefunden worden ist, im ergebnis grundsätzlich noch einmal aufgeweicht wird. vielmehr handelt es sich lediglich um rudimentäre änderungen. wir sind sehr froh darüber, dass wir innerhalb der europäischen union einigkeit bei einem zugegebenermaßen politisch sehr umstrittenen projekt erzielt haben, und die werden wir im ergebnis nicht gefährden. nachfrage, herr kollege nouripour?"
58,06.11.2019,ID1912305800,Omid,Nouripour,BÜNDNIS 90/DIE GRÜNEN,Omid Nouripour,"wenn ich es richtig sehe, wird ja morgen abend hier über das energiewirtschaftsgesetz abschließend beraten und abgestimmt. dort soll ja genau das verändert werden, von dem durchgehend zugesagt war, dass es nicht verändert werden soll. das heißt, die eu-gasrichtlinie wird nicht eins zu eins umgesetzt. warum?"
