,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
54,11.12.2019,ID1913305400,Tabea,Rößner,BÜNDNIS 90/DIE GRÜNEN,Tabea Rößner,"vielen dank, dass ich die rückfrage noch stellen darf. der wissenschaftliche dienst hat dazu ein gutachten erstellt und hat darauf hingewiesen und es als problematisch eingestuft, dass seit keine anpassung der versicherungssumme erfolgt ist, obwohl der reisemarkt sehr stark gewachsen ist, es eine inflation gegeben hat usw. in das gleiche horn bläst übrigens auch die stellungnahme des bundesrates aus dem jahr , in der ebenfalls die festgelegte höchstgrenze als zu niedrig bemessen angesehen wurde. deshalb meine frage: wer trägt dafür in der bundesregierung die verantwortung, und wer vermittelt das den steuerzahlern? frau ministerin."
55,11.12.2019,ID1913305500,Christine,Lambrecht,SPD,Christine Lambrecht,"ich mache es gerne noch mal deutlich. bei der abwägung, welche versicherungssumme man wählt, sind damals die insolvenzen betrachtet worden, die es nach damals aktuellem stand bislang gab. das heißt, es ging nicht darum, den reisemarkt einzuschätzen, sondern darum: welche insolvenzen gab es? wenn der höchste schadensfall bei einer insolvenz millionen euro betrug und man dann sagt: millionen euro halten wir für entsprechend vertretbar , macht das deutlich, dass sehr wohl die gesamte entwicklung auf dem reisemarkt berücksichtigt wurde. wenn sie das gutachten des wissenschaftlichen dienstes in gänze zitieren würden, dann müssten sie auch darstellen, dass der wissenschaftliche dienst keineswegs von einer staatshaftung, einer verantwortung des gesetzgebers ausgeht, sondern ebenfalls davon ausgeht, dass eine staatshaftung hier nicht auf der hand liegt. danke schön. dann kommt jetzt die kollegin esther dilcher für die spd-fraktion."
56,11.12.2019,ID1913305600,Esther,Dilcher,SPD,Esther Dilcher,"frau präsidentin, vielen dank. frau ministerin, sie haben in ihrer einführung schon auf das maßnahmenpaket gegen rechtsextremismus abgestellt. wir haben auch schon einige maßnahmen erörtert. wir sehen, dass die hemmschwellen in unserer gesellschaft offensichtlich immer geringer werden. eine maßnahme ist, dass sie im melderecht änderungen vornehmen wollen zum schutz von personen, die durch hass und drohung gefährdet werden. meine frage: welche änderungen wollen sie konkret im recht des melderegisters vorsehen, und für wen konkret sollen diese regelungen anwendbar sein? danke schön. frau ministerin."
57,11.12.2019,ID1913305700,Christine,Lambrecht,SPD,Christine Lambrecht,"ich habe deutlich gemacht, dass das, was ich jetzt in die ressortabstimmung gegeben habe, die umsetzung all der vorgaben ist, die in mein ressort fallen. dazu gehört das netzdg, dazu gehört das stgb. das melderecht ist tatsächlich beim bmi angesiedelt. deswegen bin ich mit dem kollegen dort in ganz intensivem austausch. uns ist es wichtig, dass es in zukunft einfacher sein wird, seine adresse sperren zu lassen. es sollen nicht die hürden angehoben werden, um eine auskunft zu bekommen; vielmehr soll es für betroffene einfacher sein, ihre adresse sperren zu lassen. denn gerade für menschen, die gemeinnützig engagiert sind in kirchen, in verbänden, in flüchtlingshilfen, ist es ein riesiges problem, dass ihre privatadressen zum teil im internet herumgereicht werden, nicht etwa, um einen weihnachtsgruß zu schicken, sondern mit anderen absichten. da sind wir in der abstimmung; wie gesagt, der kollege seehofer ist dafür zuständig. aber ich bin sehr zuversichtlich, dass wir alsbald eine entsprechende lösung hinbekommen, da wir das gleiche ziel verfolgen. frau dilcher, haben sie noch eine frage? dann danke schön, frau dilcher. der kollege niema movassat stellt die nächste frage."
58,11.12.2019,ID1913305800,Niema,Movassat,DIE LINKE,Niema Movassat,"danke schön. frau lambrecht, meine frage bezieht sich auf das drogenstrafrecht. sie sind ja als justizministerin zuständig für die einheitlichkeit der rechtsanwendung und auch dafür zuständig, rechtsunsicherheit im bereich des strafrechts zu vermeiden bzw. zu beseitigen. die bürgerinnen und bürger müssen ja bei jeder handlung, die sie vornehmen, wissen: ist es strafbar, oder ist es nicht strafbar? jetzt möchte ich ihnen mal ein beispiel geben; daran schließt dann meine frage an. wenn jemand hier in berlin mit gramm cannabis in einen zug steigen würde, dann wäre das nach den regelungen des landes berlin nicht als straftat zu verfolgen, sondern gramm wären eine geringe menge im sinne des § btmg. würde er eine halbe stunde später in potsdam aus dem zug steigen, würde er sich mit denselben gramm strafbar machen, er würde strafrechtlich verfolgt werden, weil dort die geringe menge bei gramm endet. mich würde interessieren, ob sie diese regelung, diesen flickenteppich, den es bundesweit gibt, für sinnvoll erachten oder nicht. frau ministerin."
59,11.12.2019,ID1913305900,Christine,Lambrecht,SPD,Christine Lambrecht,"was strafbar ist, regelt der bundesgesetzgeber, und das ist auch entsprechend normiert. wie es in den einzelnen ländern in bezug auf geringfügige mengen bzw. mengen für den eigengebrauch gehandhabt wird, ist dann wiederum aufgabe der zuständigen gerichte. die strafbarkeit ist selbstverständlich bundeseinheitlich geregelt; und so soll und wird es auch bleiben. aber, wie gesagt, die ausgestaltung ist gegenstand von gerichtsentscheidungen. danke, frau ministerin. herr movassat."
60,11.12.2019,ID1913306000,Niema,Movassat,DIE LINKE,Niema Movassat,"jein. die bundesländer machen ja durch anweisung an die staatsanwaltschaften vorgaben, wann eine strafverfolgung stattfindet und wann nicht und wann durch § btmg eine entsprechende grundlage dafür vorhanden ist. für die bürgerinnen und bürger macht es de facto ja keinen unterschied, ob es eine strafrechtliche regelung ist oder ob eine strafverfolgungsregelung umgesetzt wird; denn für die bürgerinnen und bürger gibt es sozusagen keine einheitliche rechtsanwendung. es gab ja in der justizministerkonferenz schon mal den vorschlag, bundeseinheitlich eine geringe menge zu definieren, damit bundesweit rechtssicherheit besteht, damit in berlin die gleiche handlung strafbar ist wie auch in potsdam. mich würde interessieren, ob sie sich als ministerin für eine bundeseinheitliche geringe-menge-regelung einsetzen. frau ministerin."
61,11.12.2019,ID1913306100,Christine,Lambrecht,SPD,Christine Lambrecht,"ich sage es noch mal: die strafbarkeit ist schon heute bundeseinheitlich geregelt. bei der auslegung, wann verfolgt wird und wann nicht, gibt es zwischen den bundesländern unterschiede. ich muss zugeben: es steht nicht ganz oben auf meiner agenda, die bestimmung einer bundeseinheitlich geringen menge für cannabiskonsum auf die tagesordnung zu setzen. vielen dank, frau ministerin. jetzt lasse ich noch eine frage zu. die fragestellerin ist nach unserer reihung ulle schauws."
62,11.12.2019,ID1913306200,Ulle,Schauws,BÜNDNIS 90/DIE GRÜNEN,Ulle Schauws,"danke, frau präsidentin. frau justizministerin, sie sind letztendlich verantwortlich für den § stgb in der jetzigen fassung. wie bewerten sie, dass die reform des paragrafen weiterhin dazu führt, dass ärztinnen verurteilt werden und dass sie in diesem land dementsprechend kriminalisiert werden, wenn sie über schwangerschaftsabbrüche informieren? wir haben jetzt die situation, dass in berlin zwei ärztinnen verurteilt wurden, zwei ärztinnen in kassel freigesprochen wurden. ist das für sie die rechtssicherheit, die ärztinnen in diesem land brauchen, die informationen zum schwangerschaftsabbruch an ungewollt schwangere geben? frau ministerin."
63,11.12.2019,ID1913306300,Christine,Lambrecht,SPD,Christine Lambrecht,"uns allen, auch mir als damalige abgeordnete, war es bei der neuregelung des § wichtig, dass sich frauen, die sich in dieser ganz schwierigen situation befinden, informieren können, welche möglichkeiten es gibt, wo es solche möglichkeiten gibt; denn ich glaube, es ist das allerwichtigste, dass man sich, bevor man eine solche entscheidung trifft, entsprechend informieren kann. ich glaube, das ist mit der neuregelung des § auch ermöglicht worden. was ich für eine bedenkliche entwicklung halte, ist, dass sich immer mehr ärztinnen und ärzte nicht mehr in listen, zum beispiel bei der bundesärztekammer, eintragen lassen, weil sie in sorge sind, dass diese eintragung dann zu repressalien vor ort, in ihren praxen, gegenüber ihren familien, führt. das ist etwas, was sie davon abhält, dieses angebot kundzutun, und das führt dazu, dass frauen eben weniger ansprechpartner in solchen ganz schwierigen situationen haben. deswegen ist es wichtig, dass wir deutlich machen: das ist eine ganz schwierige situation, und selbstverständlich muss es für frauen dieses angebot geben. § bietet so, wie er jetzt neu geregelt ist, die möglichkeit, sich entsprechend zu informieren. die urteile, die sie angesprochen haben, beruhen zum teil noch auf der alten rechtslage. frau ministerin. sie haben bitte verständnis dafür, dass ich auch da konkrete entscheidungen nicht kommentiere. rückfrage?"
64,11.12.2019,ID1913306400,Ulle,Schauws,BÜNDNIS 90/DIE GRÜNEN,Ulle Schauws,"ja. das macht die sache, dass ärztinnen und ärzte weiter durch diesen paragrafen kriminalisiert werden, nicht besser. das sehen wir an diesen urteilen. sie haben aber gerade noch einmal die situation der frauen angesprochen. es war übrigens absehbar, dass sich ärztinnen und ärzte auf dieser grundlage nicht in diese listen eintragen lassen. das war vorhersehbar. wir hören an dieser stelle aber, dass sie hier auf diese listen bzw. die informationen der bundesärztekammer verweisen. ich frage deshalb: finden sie denn, dass die sehr allgemeinen informationen auf der seite der bundesärztekammer die informationsersatzleistung sind, die die ärztinnen und ärzte als die wissenden im jahr auf die eigene internetseite stellen könnten? sagen sie mir, ob sie der meinung sind, dass das ausreichende informationen für frauen in not sind, die eine ungewollte schwangerschaft haben und schnell informationen brauchen? frau ministerin, bitte."
65,11.12.2019,ID1913306500,Christine,Lambrecht,SPD,Christine Lambrecht,"frauen in dieser konfliktsituation haben die möglichkeit, informationen über einsicht dieser liste bei der bundesärztekammer bundesweit abzufragen. sie haben nicht nur die möglichkeit, diese für ihren ort einzusehen. manchmal entscheiden sie sich ja, gerade nicht vor ort, da wo sie leben, zum arzt zu gehen, um sich in solch einer konfliktsituation beraten zu lassen. vielmehr entscheiden sie sich ganz bewusst, einen anderen arzt aufzusuchen, um sich entsprechend beraten zu lassen. deswegen glaube ich, dass diese liste bei der bundesärztekammer diese möglichkeit gibt, diese informationen eben bundesweit zu bekommen, um dann die entscheidung zu treffen, von welchem arzt man sich darüber informieren lassen möchte. das gibt der § in der neuregelung her. vielen dank, frau ministerin. damit beende ich jetzt die befragung der bundesregierung. die zeit ist abgelaufen. danke schön, frau lambrecht."
66,11.12.2019,ID1913306600,Maria,Flachsbarth,FDP,Maria Flachsbarth,"sehr geehrte frau präsidentin! sehr verehrte kolleginnen und kollegen! es gibt immer mehr menschen in deutschland, die auf die tafeln angewiesen sind. mittlerweile gibt es , millionen kunden . das ist eine ziemlich beschönigende bezeichnung für menschen, die arm sind und ihren lebensunterhalt sonst nicht bestreiten könnten. das, meine damen und herren, ist nicht nur in der vorweihnachtszeit eine schande für dieses reiche land! eine besonders große gruppe derjenigen, die auf die tafeln angewiesen sind, sind die rentnerinnen und rentner. hier ist die zahl im vergleich zum vorjahr um prozent gestiegen. hinter dieser anonymen zahl verbergen sich schicksale, verbirgt sich armut. ältere menschen, die flaschen sammeln, sind in den großstädten mittlerweile ein alltägliches, trauriges bild. million rentnerinnen und rentner haben einen minijob; die zahl hat sich seit verdoppelt. diese menschen tun das sicher mehrheitlich nicht aus spaß oder langeweile, sondern aus purer existenznot. dass tafeln überhaupt notwendig sind, ist ein symbol eines sozialstaates, der an entscheidenden stellen nicht mehr richtig funktioniert, und das werden wir als linke niemals akzeptieren. diese situation ist nicht vom himmel gefallen, sondern politisch verursacht worden durch unterschiedliche regierungskoalitionen, die die gesetzliche rentenversicherung demontiert haben, und eine verfehlte arbeitsmarktpolitik, die befristung, leiharbeit und andere formen der prekären beschäftigung gefördert hat. deutschland hat mittlerweile einen der größten niedriglohnsektoren in europa. mittlerweile arbeitet jeder fünfte in deutschland zu einem niedriglohn, in ostdeutschland sogar jeder dritte. das offenbart doch das sozialpolitische versagen; denn wer von seiner arbeit schon nicht leben kann, wird auch im alter arm sein. um es deutlich zu machen: wer ein leben lang unter euro pro stunde gearbeitet hat, dem bleibt nichts anderes übrig, als im alter aufs amt zu gehen und grundsicherung zu beantragen. meine gewerkschaft ngg führt zurzeit tarifverhandlungen in der systemgastronomie burger king, mcdonald’s, starbucks usw. die kolleginnen und kollegen kämpfen gegen die hungerlöhne in dieser branche. kein lohn unter euro pro stunde; denn damit ist altersarmut vorprogrammiert! ich wünsche den kolleginnen und kollegen an der stelle ganz viel erfolg. um altersarmut zu verhindern, müssen die löhne, muss der mindestlohn steigen. wir fordern schon lange einen mindestlohn von euro. auch bei spd und grünen scheint diese einsicht jetzt zu reifen; wir haben ja schon öfter die vorreiterrolle innegehabt. die union behauptet allerdings nach wie vor scheinheilig, dass die erhöhung des mindestlohns aufgabe der tarifpartner sei, und trägt die tarifautonomie wie eine monstranz vor sich her, wohl wissend, dass die mindestlohnkommission gegen das veto der arbeitgeber den mindestlohn eben nicht mit einer kräftigen erhöhung auf ein armutsfestes niveau anheben kann. selbst ihr eigener arbeitnehmerflügel gesteht ein: die entwicklung des mindestlohns ist eine riesenenttäuschung. also: zeit zu handeln, meine damen und herren! aber stattdessen blockieren sie von der union wieder jeglichen fortschritt. neun monate lang haben sie in der großen koalition um den kompromiss zur grundrente gerungen. neun monate! herausgekommen ist dabei wahrlich kein großer wurf, aber immerhin eine verbesserung für fast , millionen menschen. und jetzt stellt ihre parteichefin annegret kramp-karrenbauer diesen kleinen kompromiss wieder infrage, nur weil ihr das verhalten der spd an dieser stelle nicht gefällt. es geht ihnen also nicht um respekt vor der lebensleistung; es geht ihnen auch nicht darum, die lebensbedingungen der menschen zu verbessern. dafür sollten sie sich als union wirklich schämen! länder wie österreich beweisen uns, dass es anders möglich ist: mit einer versicherung, in die alle einbezahlen, arbeitnehmerinnen und arbeitnehmer genauso wie selbstständige, beamte und, ja, auch politikerinnen und politiker. ich bin der meinung, wir abgeordnete sollten bei uns selber anfangen. ich will es an einem beispiel klarmachen: ich habe in den jahren, in denen ich im betrieb gearbeitet habe, einen ähnlich hohen rentenanspruch erworben, wie ich ihn nach vier jahren im bundestag haben werde. das ist wirklich absurd, meine damen und herren. ich kann ihnen den rentenbescheid zeigen, wenn sie es nicht glauben. um eine lebensstandardsicherung im alter zu erreichen, brauchen wir höhere löhne durch eine hohe tarifbindung der mindestlohn kann letztendlich nur die auffanglinie sein und eine starke gesetzliche rentenversicherung mit einem höheren rentenniveau und einer mindestrente. dafür steht die linke. vielen dank. vielen dank, susanne ferschl. nächster redner: für die cdu/csu-fraktion peter weiß."
67,11.12.2019,ID1913306700,Peter,Weiß,CDU/CSU,Peter Weiß,"frau präsidentin! verehrte kolleginnen und kollegen! die tafeln sind eine nützliche einrichtung, und es ist toll, wie viele mitbürgerinnen und mitbürger sich da ehrenamtlich engagieren. aber daraus rückschlüsse auf das thema armutsgefährdung in deutschland zu ziehen, ist eine sehr subjektive einschätzung. meine sehr geehrten damen und herren, von denjenigen, die bei uns in deutschland eine gesetzliche rente beziehen, sind nach wie vor knapp prozent auf grundsicherung im alter angewiesen. das zeigt, dass die gesetzliche rente in deutschland nach wie vor leistungsfähig ist. es ist so. das viel größere problem bilden diejenigen, die gar keine leistungen aus der gesetzlichen rentenversicherung beziehen, weil sie nie eingezahlt haben oder nur über ein paar wenige jahre in die rente eingezahlt haben und ansonsten nicht mehr. deswegen ist die entscheidende frage nicht, welche veränderungen ich bei der gesetzlichen rente vornehme, sondern, wie ich die löcher stopfe, die dadurch entstehen, dass jemand gar keinen anspruch gegenüber der gesetzlichen rentenversicherung hat. da fällt einem zuallererst auf, dass viele ehemalige selbstständige nur wenig oder ungenügend fürs alter vorgesorgt haben und dass es personenkreise gibt, die nie in der rentenversicherung waren. durch das zentrale armutsbekämpfungsinstrument, das wir als große koalition angehen werden wir verpflichten alle selbstständigen vom ersten tag, an dem sie sich selbstständig machen, bis ins rentenalter hinein fürs alter vorzusorgen , werden auch all diejenigen, die heute keine rentenbiografie haben, eine verlässliche altersversorgung aufgrund von beiträgen, die sie in ein pflichtsystem eingezahlt haben, erzielen. das zweite. wenn man sich fragt: was sind das für mitbürgerinnen und mitbürger, die trotz gesetzlicher rente im alter nicht genug zum leben haben? , dann stellt man fest, dass das vor allen dingen rentnerinnen und rentner sind, die neben der gesetzlichen rente kein zusätzliches alterseinkommen haben, sprich: keine zusatzrente. deswegen ist das entscheidende zur vorsorge gegen altersarmut, dass wir dafür sorgen, dass künftig möglichst alle mitbürgerinnen und mitbürger neben der gesetzlichen rente auch eine zusatzrente in form der betriebsrente oder privaten altersvorsorge beziehen können. mit der zusatzrente ist quasi die sicherheit gegeben, dass man im alter nicht zusätzlich auf grundsicherung angewiesen ist. deswegen hat die große koalition bemerkenswerte und wichtige reformen verabredet. erstens. neue verträge der betrieblichen altersvorsorge können seit dem . januar dieses jahres nur dann abgeschlossen werden, wenn auch der arbeitgeber prozent dazugibt. zweitens. wir haben uns entschlossen, die geringverdienerförderung, eine rein arbeitgeberfinanzierte förderung der betrieblichen altersvorsorge, zu verdoppeln. drittens. wir beschließen in dieser woche, dass es bei der verbeitragung durch die krankenkasse im alter einen freibetrag von ab nächstem jahr euro gibt. jetzt ist der herr weiß dran. das ist ein dynamischer freibetrag in der krankenversicherungspflicht. ich finde, jetzt ist es höchste zeit, dass wir mit diesem angebot in zukunft eine verpflichtung schaffen, damit jeder eine form der zusätzlichen altersversorgung erhalten kann. wir werden die geringverdiener in diesem starken maß fördern, so wie wir es in der koalition miteinander verabredet haben. ein dritter punkt ist in der tat das projekt grundrente. wir wollen, dass derjenige, der lange in das system eingezahlt hat, im alter besser dasteht als derjenige, der nicht eingezahlt hat. deswegen ist es folgerichtig, und darin sind wir uns einig in der ausgestaltung sind vielleicht viele fragen noch strittig : wir wollen, dass derjenige, der jahre in das system der gesetzlichen rente eingezahlt hat, besser dasteht als derjenige, der nie eingezahlt hat, und damit die chance hat, deutlich über das grundsicherungsniveau zu kommen. meine sehr geehrten damen und herren, man kann vieles beklagen und auch skandalisieren. die frage ist: handeln wir? wir haben beim thema betriebliche altersvorsorge für jeden geringverdiener möglich machen gehandelt. wir werden beim thema alterssicherung der selbstständigen handeln wir sind in der vorbereitung der entsprechenden gesetzentwürfe , und wir werden beim thema grundsicherung handeln. am handeln der großen koalition soll es nicht fehlen, um altersarmut in zukunft zu vermeiden. vielen dank. vielen dank, peter weiß. nächste rednerin: für die afd-fraktion ulrike schielke-ziesing."
68,11.12.2019,ID1913306800,Ulrike,Schielke-Ziesing,AfD,Ulrike Schielke-Ziesing,"sehr geehrte frau präsidentin! sehr geehrte damen und herren! liebe bürger! wir sprechen heute über das thema altersarmut, weil die tafeln aktuell alarm geschlagen haben, weil sie dem ansturm auf ihre lebensmittel nicht mehr gewachsen sind und weil es immer mehr alte menschen sind, die dort anstehen müssen, menschen im rentenalter. diese menschen haben oft ein ganzes leben lang gearbeitet und sind nun trotzdem auf gespendete lebensmittel angewiesen. mit der gleichen berechtigung, liebe kolleginnen und kollegen, könnten wir heute eine aktuelle stunde abhalten, weil das diw vor kurzem festgestellt hat, dass mehr menschen keine grundsicherung im alter beantragen, obwohl sie anspruch darauf hätten, als es menschen gibt, die tatsächlich zum amt gehen und hilfe beantragen. mit der gleichen berechtigung könnten wir jede woche eine aktuelle stunde abhalten, weil immer mehr alte menschen ihre miete nicht bezahlen können oder ihre stromrechnung. und mit der gleichen berechtigung könnten wir heute eine aktuelle stunde beantragen, weil senioren, die pfandglas aus den mülleimern ziehen, inzwischen auch in der vorweihnachtszeit zum bild deutscher innenstädte dazugehören. mit anderen worten: wir reden hier über das völlige versagen in der renten-, arbeitsmarkt- und sozialpolitik und das jahrzehntelange kaputtsparen der gesetzlichen rentenversicherung. nirgendwo in europa zahlen die bürger so hohe beiträge von ihrem einkommen, nirgendwo in europa erhalten sie im vergleich so wenig an leistungen und nirgendwo in europa müssen sie so lange dafür arbeiten. das ist seit politisch so gewollt; das ist die traurige bilanz ihrer politik. die gesetzliche rentenversicherung, ehemals verlässliche basis für die altersversorgung aller beitragszahler, ist nur noch eine säule. für die anderen säulen, das heißt die betriebliche und die private altersvorsorge, durften die menschen dann in aller wahlfreiheit selbst aufkommen. mit den hartz-iv-reformen wurde von der spd ein dauerhafter niedriglohnsektor geschaffen. dieser niedriglohnsektor ist keine randerscheinung, sondern bis heute ein strukturelles problem. hatten über prozent der menschen in meinem bundesland, in mecklenburg-vorpommern, weniger als euro brutto zur verfügung. wohlgemerkt: die euro beziehen sich auf qualifizierte angestellte, geringqualifizierte arbeitnehmer verdienen natürlich weniger. wissen sie, in welchen berufen die menschen in deutschland sehr wenig verdienen? das sind die reinigungsberufe, gefolgt von der tourismusbranche, also den angestellten in hotels und gaststätten. der tourismus ist bei uns in mecklenburg-vorpommern ein bedeutender wirtschaftszweig, da können die angestellten der tourismusbranche sogar in zwölf-stunden-schichten schuften, allerdings für einen hungerlohn. was hat das nun mit dem thema rente zu tun? nun, aus niedrigen löhnen werden später niedrige renten. hinzu kommt eine kontinuierliche absenkung des rentenniveaus von prozent im jahr auf rund prozent heute. und wer die möglichkeit hatte, privat, zum beispiel mit einer betriebsrente, vorzusorgen, dem wurden durch die doppelverbeitragung der kranken- und pflegeversicherung die zahlbeträge um rund prozent gekürzt. und wer als kleinanleger seine rente mit einem aktiensparplan aufbessern möchte, so wie es die politik seit jahren fordert, dem wird demnächst der ertrag weggesteuert. außerdem wurde die deutsche rentenversicherung über jahre hinweg mit immer mehr versicherungsfremden leistungen belastet. die zahlen dazu sind inzwischen bekannt: waren das über milliarden euro, und dieses jahr werden es über milliarden euro sein; geld, mit dem die altersarmut gemildert werden könnte, wenn es die rentenversicherung denn hätte. insofern ist es gut und ich begrüße das , dass wir hier und heute die gelegenheit haben, darüber zu reden, vor allem, da die koalitionsfraktionen derzeit mehr mit sich selbst und ihren beziehungsproblemen beschäftigt sind als mit einem vernünftigen rentenkonzept. ich finde es erfrischend ehrlich, dass die grundrente das erste ist, was die cdu/csu über bord werfen möchte, wenn sich die spd aus der regierung verabschiedet. das ist verständlich; denn das konzept ist mist. es ist teuer, wirkungslos und sozial ungerecht. da sind sich alle experten, angefangen von der bertelsmann-stiftung bis hin zur oecd, einig. aber, liebe kolleginnen und kollegen nicht nur von der linksfraktion, dann frage ich sie doch: wenn ihnen die bekämpfung der altersarmut so sehr am herzen liegt, warum haben sie dann unserem antrag im ausschuss nicht zugestimmt, der genau das enthält, was einhellig von experten gefordert wird, nämlich eine freibetragslösung für die grundsicherung im alter? das wäre doch der einfachste und sicherste weg für die entlastung der rentner mit niedrigem einkommen. kann es sein, dass sie dem antrag nur deshalb nicht zugestimmt haben, weil er von uns kommt? sie sollten ihre einstellung gegenüber den armen rentnern noch einmal überdenken. die heutige aktuelle stunde sollte ihnen gelegenheit dazu geben. vielen dank. vielen dank, frau kollegin schielke-ziesing. nächster redner: für die spd-fraktion ralf kapschack."
69,11.12.2019,ID1913306900,Ralf,Kapschack,SPD,Ralf Kapschack,"frau präsidentin! liebe kolleginnen und kollegen! nur ein gedanke: apropos rentenkonzept, frau schielke-ziesing wo ist denn ihres? wollen sie wie herr meuthen die gesetzliche rentenversicherung zerschlagen? oder wollen sie eine völkische rente à la höcke? das müssten sie innerparteilich mal klären. dann können sie wieder herkommen und über rentenkonzepte reden. blöken sie nicht dazwischen, sondern äußern sie sich sachlich! klären sie ihre innerparteilichen differenzen! und dann kommen sie mit einem rentenkonzept her. aber zurück zum thema. eines vorweg: die knapp tafeln im lande liefern und realisieren eine wirklich gute arbeit. sie sorgen dafür, dass noch brauchbare lebensmittel nicht auf dem müll landen, sondern bei menschen, die sie wirklich gebrauchen können. dafür sage ich auch an dieser stelle herzlichen dank an die vielen ehrenamtlichen, die das vor ort machen. klar ist: die arbeit ist sinnvoll; denn dort gehen leute hin, die sonst schwer über die runden kommen; das ist ja unbestritten. wenn die zahl der älteren tafelkunden steigt, ist das ein hinweis auf ein drängendes problem. diese menschen haben oft eine zu niedrige rente und scheuen sich ebenso häufig, zum amt zu gehen. altersarmut ist in diesem land ein thema; das ist überhaupt keine frage. sie ist kein massenphänomen; aber sie nimmt zu. die zahl derjenigen, die grundsicherung im alter beziehen, kann da nur ein anhaltspunkt sein. das diw die studie ist ja eben schon erwähnt worden hat vor ein paar tagen veröffentlicht, dass prozent derjenigen, die anspruch auf grundsicherung im alter haben, diesen anspruch nicht realisieren - aus unwissenheit, aus angst, dass die kinder finanziell in anspruch genommen werden, aber auch aus scham. an diesem phänomen hat sich leider seit jahrzehnten nichts verändert. ich habe meine diplomarbeit über dieses thema geschrieben. es ist allerdings ein armutszeugnis für ein reiches land wie deutschland und einen sozialstaat wie unseren, dass es menschen gibt, die trotz sozialleistungen aufgrund steigender mieten und lebenshaltungskosten zusätzlich zur tafel gehen, weil sie sonst nicht über den monat kommen. es gibt viele, die ihren anspruch beim staat gar nicht geltend machen, weil sie sich schämen oder weil sie angst vor der bürokratie haben. wir wollen und wir werden künftig denjenigen den gang zum amt ersparen, die jahrzehntelang gearbeitet haben, die kinder erzogen haben und die angehörige gepflegt haben. mit der grundrente ohne bedürftigkeitsprüfung lösen wir dieses versprechen endlich ein. wir wollen den sozialstaat wieder stärker zum partner der menschen machen, damit sie ihn nicht als obrigkeitsstaat verstehen und erleben, wie das noch viel zu oft der fall ist. die spd hat jüngst auf ihrem parteitag mit dem sozialstaatspapier den grundstein dafür gelegt. da heißt es: leistungen des sozialstaats sind soziale rechte, die bürgerinnen und bürgern zustehen. sie sind inhaberinnen und inhaber dieser rechte, keine bittsteller. da heißt es auch: der sozialstaat hat gegenüber den bürgerinnen und bürgern eine bringschuld … liebe kolleginnen und kollegen, armut beginnt nicht erst mit dem bezug von grundsicherung; armut beginnt viel früher, unabhängig davon, ob die rente , oder euro über dem existenzminimum liegt. wenn man sich keinen kaffee oder kein stück kuchen beim bäcker und keinen kinobesuch mehr leisten kann, dann führt das zu einem gefühl der ausgrenzung. diesem gefühl, von der gemeinschaft, vom staat im stich gelassen zu werden, müssen wir rechnung tragen. im besten fall sorgt eine ordentliche gesetzliche rente dafür, dass die menschen im alter ihren einmal erarbeiteten lebensstandard halten können. da gibt es noch einiges zu tun, in der tat; aber wir haben auch schon einiges auf den weg gebracht. in den vergangenen jahren gab es so viele leistungsverbesserungen bei der gesetzlichen rente wie jahrzehntelang nicht. und wir haben auch das rentenniveau stabilisiert. da gab es und gibt es schlaumeier, die sagen: ja, okay, aber was hat das mit dem kampf gegen altersarmut zu tun? das hat eine ganze menge damit zu tun. wenn das rentenniveau weiter sinkt frau schielke-ziesing, sie müssten das ja eigentlich wissen , dann muss man immer länger arbeiten, um einen rentenanspruch zu erwerben, der oberhalb der grundsicherung liegt. insofern hat die stabilisierung des rentenniveaus sehr wohl etwas damit zu tun. wir wollen nicht, dass das rentenniveau weiter sinkt. mit der stabilisierung stärken wir auch das vertrauen in den sozialstaat. die spd will das rentenniveau langfristig stabilisieren, um den erworbenen lebensstandard von rentnerinnen und rentnern zu sichern. wir wollen auf dem arbeitsmarkt die voraussetzungen dafür schaffen, dass eine erhöhung des niveaus perspektivisch möglich ist. das beste rezept gegen altersarmut sind eine gute arbeitsmarktpolitik, gute löhne, eine starke tarifbindung, ein schutz vor sachgrundloser befristung und eine deutliche erhöhung des mindestlohns. das hat auch etwas mit generationengerechtigkeit zu tun; denn wir müssen heute auch dafür sorgen, dass es morgen gute renten gibt. danke. vielen dank, ralf kapschack. nächster redner: für die fdp-fraktion pascal kober."
