,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
28,17.01.2018,ID19602800,Stefan,Schwartze,SPD,Stefan Schwartze,"vielen dank. frau ministerin, mich interessiert ganz besonders: wie hoch ist der durchschnittliche monatliche auszahlungsbetrag beim elterngeld und beim elterngeld plus? und wie hoch war das durchschnittliche einkommen von müttern und vätern vor der geburt?"
29,17.01.2018,ID19602900,Katarina,Barley,SPD,Katarina Barley,"der durchschnittliche auszahlungsbetrag wurde nur für die gesamten leistungen erhoben, also elterngeld, elterngeld plus und partnerschaftsbonus gemeinsam. für alle zusammen sind es durchschnittlich euro. das teilt sich auf auf euro bei den vätern und euro bei den müttern, was daran liegt, dass die männer in deutschland höhere einkommen haben. beim elterngeld plus haben wir einen durchschnittlichen monatlichen auszahlungsbetrag von euro. das ist der lediglich ergänzende betrag. er ist für väter und mütter gleich. das durchschnittliche nettoeinkommen vor der geburt lag bei euro: bei den vätern bei euro und bei den müttern bei euro. vielen dank. jetzt hat das wort zur nächsten frage der kollege norbert müller, die linke."
30,17.01.2018,ID19603000,Norbert,Müller,DIE LINKE,Norbert Müller,"frau ministerin barley, vielen dank für ihren bericht. elterngeld und elterngeld plus werden auf transferleistungen angerechnet, auch bei alleinerziehenden. auch wenn in dieser hinsicht ihre statistik möglicherweise etwas ungenau ist, weil es nur eine sehr kleine zahl von befragten gab, interessiert uns dennoch, wie viele eltern, die elterngeld oder elterngeld plus bekommen und transferleistungen bezogen haben, die dann anteilig oder vollständig angerechnet worden sind, alleinerziehend sind. wie bewerten sie das? sehen sie da handlungsbedarf? möglicherweise gibt es die situation, dass ausgerechnet alleinerziehende und familien mit geringen einkommen durch die vollanrechnung der transferbezüge, die sie schon vor der geburt der kinder bekamen, gegenüber denen diskriminiert werden, die vorher in erwerbsarbeit waren oder gar keine transferbezüge hatten."
31,17.01.2018,ID19603100,Katarina,Barley,SPD,Katarina Barley,"die zahl, wie viele das sind, muss ich ihnen nachreichen. ich muss allerdings sie haben es eben kurz durchscheinen lassen ihre behauptung, dass das elterngeld oder das elterngeld plus jederzeit angerechnet wird, korrigieren. vollständig angerechnet wird es nur bei denjenigen, die vorher keinerlei erwerbseinkommen hatten. diejenigen, die vor der geburt trotz erwerbsarbeit im sgb-ii-bezug waren, erhalten trotzdem elterngeld plus. aber die genauen zahlen liefere ich ihnen nach. danke sehr. die letzte frage zu ihrem bericht hat die kollegin dr. kappert-gonther von der fraktion bündnis /die grünen."
32,17.01.2018,ID19603200,Kirsten,Kappert-Gonther,BÜNDNIS 90/DIE GRÜNEN,Kirsten Kappert-Gonther,"vielen dank, frau ministerin, für ihre ausführungen. insgesamt haben wir die entwicklung, dass immer mehr männer in elternzeit gehen; das finden wir sehr positiv. aber auf die gesamtmenge gerechnet sind es immer noch relativ wenig männer. planen sie etwas, um die attraktivität von elternzeit für männer zu erhöhen?"
33,17.01.2018,ID19603300,Katarina,Barley,SPD,Katarina Barley,"ja, der befund ist richtig. es werden immer mehr männer, die das tun und auch wirklich sagen: wir freuen uns über dieses instrument. aber weitere anreize dafür, dass mehr väter dies tun, können meines erachtens tatsächlich nur auf dem arbeitsmarkt und in den unternehmen stichwort unternehmenskultur gesetzt werden. da haben wir zwar schon große verbesserungen erreicht; aber noch heute ist es so, dass viele väter sagen, dass sie, wenn sie elternzeit anmeldeten, nachteile befürchten müssten, sei es im hinblick auf die karriereplanung oder sei es im zwischenmenschlichen. wir tun schon sehr viel auf diesem gebiet. wir arbeiten eng mit der wirtschaft zusammen, weil die wirtschaft natürlich ebenfalls weiß, dass sie die arbeitskräfte braucht und dass es besser ist, wenn sich männer und frauen, väter und mütter oder eltern generell die elternzeit teilen. aber da ist noch ein weiter weg zu gehen. danke sehr. jetzt würde ich gerne noch drei fragen zu anderen zuständigkeiten ihres geschäftsbereiches, wenn auch nicht zu ihrem bericht, und danach noch zwei weitere vorliegende fragen zu anderen geschäftsbereichen der bundesregierung zulassen. die erste frage hat die kollegin nicole höchst, afd."
34,17.01.2018,ID19603400,Nicole,Höchst,AfD,Nicole Höchst,"frau ministerin, bezogen auf die amtlichen kriminalitätsstatistiken und vor dem hintergrund des aktuellen verbrechens in kandel frage ich: welche konkreten bildungsmaßnahmen und gefahrenpräventionen plant ihr ministerium, um langfristig frauen und mädchen über die seit überproportional angestiegenen angriffe auf die körperliche und sexuelle unversehrtheit und das leben durch sogenannte schutzsuchende effektiv zu informieren und sie davor zu schützen? vielen dank."
35,17.01.2018,ID19603500,Katarina,Barley,SPD,Katarina Barley,"im gegensatz zu ihnen ist mein ministerium und bin auch ich darauf bedacht, alle frauen und mädchen vor allen sexuellen übergriffen zu schützen. deswegen geht es nicht nur in die eine richtung. wir wissen aus sehr vielen untersuchungen und leider auch zuletzt wieder aus dem furchtbaren fall in freiburg, dass zum weit überwiegenden teil die täter sexueller übergriffe aus dem sozialen nahbereich kommen. das soll nicht diejenigen fälle verschweigen oder verniedlichen, auf die das nicht zutrifft, und auch nicht die übergriffe von geflüchteten, die es tatsächlich gibt. wir müssen da an verschiedenen stellen ansetzen. das betrifft zum einen die unterkünfte, in denen unbegleitete minderjährige flüchtlinge leben. es ist völlig klar, dass man die machokultur, aus der sie häufig kommen, nicht verschweigen darf, das gespräch mit ihnen darüber suchen und natürlich auch entsprechend auf sie einwirken sollte. ich weiß nicht genau, worauf sie mit ihrer frage zu bildungsmaßnahmen hinauswollten. ich weiß nicht, ob ihnen da vorschwebt, dass man sagen soll, wem man alles nicht in die augen schaut oder nicht die hand gibt oder so. uns liegt das gutachten von professor pfeiffer vor, das sehr genaue anknüpfungspunkte gibt. er sagt erstens sie müssen zum ende kommen. geben sie mir in diesem einen fall bitte noch zwei sätze. ja. wir müssen mit den jugendlichen arbeiten. wir wissen aber auch, dass der familiennachzug wichtig ist, weil die jugendlichen wissen sie, auch wenn sie ein gutachten nur zur hälfte richtig finden sie haben ja der hälfte des gutachtens von herrn professor pfeiffer zugejubelt , müssen sie es ganz lesen. er sagt, es sei bei jungen männern, die von irgendwo anders herkommen, genauso wie bei jungen männern hier: sie sind eben besser aufgehoben, wenn sie ihre mütter und schwestern dabei haben. jetzt haben wir das doppelte. das wort zur nächsten frage hat die kollegin suding, fdp."
36,17.01.2018,ID19603600,Katja,Suding,FDP,Katja Suding,"vielen dank. frau ministerin, der anteil von männern unter den erzieherinnen und erziehern steigt nur sehr langsam. wenn ich das richtig sehe, so liegt der anteil jetzt aktuell bei , prozent; vor fünf jahren waren es , prozent. nun gibt es einige programme und maßnahmen, die ihr ministerium selber unternimmt oder die von ihnen gefördert werden. wenn man sich die zahlen anguckt, so verpuffen diese aktivitäten im prinzip wirkungslos. ich möchte jetzt gerne wissen, welche konsequenzen sie daraus ziehen und was sie da in nächster zeit vorhaben."
37,17.01.2018,ID19603700,Katarina,Barley,SPD,Katarina Barley,"die gründe dafür, warum so wenige männer in den kindertagesstätten arbeiten, liegen auf der hand. erstens ist es eine lange ausbildung über fünf jahre, in denen sie vier jahre lang keine ausbildungsvergütung bekommen. in manchen bundesländern müssen sie noch geld mitbringen. zweitens ist auch die bezahlung nicht so richtig toll. von daher bin ich fest davon überzeugt, dass wir nur dann mehr männer in die kindertagesstätten bekommen, wenn wir die arbeits- und lohnbedingungen verbessern, und zwar nicht nur im interesse der männer, sondern auch der frauen. ich habe im vergangenen jahr auch schon eine initiative dazu gestartet. das ist ein dickes brett. wir haben das im vergangenen jahr schon für die pflegeberufe, also die alten-, kranken- und kinderkrankenpflege, gemacht, zumindest im ausbildungsbereich, indem wir die kostenfreie ausbildung und eine angemessene ausbildungsvergütung geregelt haben. das sind alles schritte, die wir ergreifen müssen. wir haben dazu in baden-württemberg ein modellprojekt, das auch sehr gut läuft und das zeigt: wenn wir die arbeitsbedingungen verbessern und auch das gehalt attraktiv machen, dann kommen die männer sehr wohl. vielen dank. die letzte frage zum geschäftsbereich der bundesministerin für familie, senioren, frauen und jugend hat der kollege frömming, afd."
38,17.01.2018,ID19603800,Götz,Frömming,AfD,Götz Frömming,"sehr geehrte frau ministerin, sie müssen mich nicht ansehen, aber ich hoffe, sie haben nichts dagegen, wenn ich sie anschaue. ich habe eine frage zu einer breiten öffentlichen debatte über einen film, der im kinderkanal kika ausgestrahlt worden ist. der film heißt malvina, diaa und die liebe . ich nehme an, sie haben von dieser debatte kenntnis, und würde gerne von ihnen wissen, wie sie diesen film beurteilen, insbesondere im hinblick auf die darin dargestellten rollenvorbilder für die geschlechter und auch im hinblick auf den islamismus des protagonisten. vielen dank."
39,17.01.2018,ID19603900,Katarina,Barley,SPD,Katarina Barley,"ich habe von dem vorgang gehört. ich habe den film allerdings nicht gesehen. wir haben hier einen öffentlich-rechtlichen rundfunk, der das in eigener verantwortung macht, und es gibt instanzen, die sich damit beschäftigen. danke sehr. das waren alle fragen aus diesem geschäftsbereich. damit kommen wir jetzt zu den sonstigen fragen an die bundesregierung. da gibt es noch zwei fragen, und zwar zunächst des kollegen dr. hocker, fdp. das richtet sich jetzt, glaube ich, nicht mehr an sie, frau barley. wir werden es gleich hören."
40,17.01.2018,ID19604000,Gero Clemens,Hocker,FDP,Gero Clemens Hocker,"vielen dank, herr präsident. meine frage richtet sich ausdrücklich an die bundesregierung und nicht an das ressort, das eben gesprochen hat. kollege, es hat nicht ein ressort gesprochen, sondern die bundesministerin dr. barley. vielen dank für den hinweis. weil das von meiner redezeit abgeht, komme ich jetzt schnell zu meiner frage. ich frage die bundesregierung, welche gefahr ihrer meinung nach von einem potenziellen ausbruch der afrikanischen schweinepest für unsere landwirtschaftlichen betriebe in deutschland, insbesondere für die schweinefleischproduktion und alle mit ihr verbundenen wertschöpfungselemente, ausgeht, welche maßnahmen sie gegen dieses risiko und diese gefahren zu ergreifen gedenkt, und vor allem auch, ob für sie eine intensivere bejagung von schwarzwild eine möglichkeit darstellt, dieser gefahren, insbesondere entlang der fernstraßen wie der autobahn a , herr zu werden. vielen dank. frau parlamentarische staatssekretärin flachsbarth, bitte."
41,17.01.2018,ID19604100,Maria,Flachsbarth,CDU/CSU,Maria Flachsbarth,"herr kollege, von einem potenziellen ausbruch der afrikanischen schweinepest hier in deutschland gehen erhebliche gefahren für die schweinebestände und insbesondere auch für den handel mit schweinefleisch und schweinefleischprodukten aus. die meisten unserer handelspartner im ausland würden fleisch aus deutschland, sollte denn ein solcher seuchenausbruch festgestellt werden, nicht mehr akzeptieren. von daher ist mit erheblichen verwerfungen im rahmen des internationalen handels zu rechnen. deshalb hat insbesondere das bundesministerium für ernährung und landwirtschaft bereits seit im rahmen von informationskampagnen in erheblichem umfang insbesondere im verlauf der autobahn a , also der ost-west-verbindungen, informationen insbesondere an fernfahrer, aber auch an jäger herausgegeben, um besondere vorsicht beim verbringen von schweinefleisch oder schweinefleischprodukten in die bundesrepublik deutschland walten zu lassen. denn wir gehen davon aus, dass bei der ausbreitung der afrikanischen schweinepest, die in osteuropäischen ländern schon seit geraumer zeit vorkommt, insbesondere das verbringen von solchen produkten eine gravierende rolle spielt. wir sind dabei, die schweinepest-verordnung zu überarbeiten. es gab ein planspiel zwischen bund und ländern, um eine solche krisensituation entsprechend vorzubereiten. morgen wird sich die agrarministerkonferenz mit dieser sachlage beschäftigen. danke sehr. die letzte frage an die bundesregierung stellt der kollege dr. dürr, fdp."
42,17.01.2018,ID19604200,Christian,Dürr,FDP,Christian Dürr,"verehrter herr präsident, der doktortitel ist nicht vorhanden. das will ich nur klarstellen, weil das ansonsten zu schwierigkeiten führen kann. es wird ihnen auf die redezeit nicht angerechnet. in ordnung. herzlichen dank, herr präsident. meine frage richtet sich an das bmf. cdu/csu und spd haben im rahmen ihrer sondierungsgespräche vereinbart, dass mutmaßlich ab dem jahr der solidaritätszuschlag teilweise nicht mehr erhoben werden soll, was zu mindereinnahmen in höhe von prozent führen wird. das soll durch die einführung einer freigrenze erreicht werden. in den vergangenen tagen gab es eine öffentliche debatte insbesondere über verwerfungen durch eine solche freigrenze. meine frage lautet: wo wird nach einschätzung der bundesregierung vor dem hintergrund der halbierung des aufkommens ab dem jahr diese freigrenze liegen, und wie beurteilt die bundesregierung mögliche verwerfungen durch die einführung einer solchen freigrenze? danke sehr, herr kollege dürr. herr parlamentarischer staatssekretär spahn."
43,17.01.2018,ID19604300,Jens,Spahn,CDU/CSU,Jens Spahn,"vielen dank, herr präsident. herr kollege, grundsätzlich kommentieren wir sondierungsgespräche nicht. aber in diesem klar nachrechenbaren fall und angesichts dieser konstellation kann ich ihnen sagen, dass eine solche freigrenze, bezogen auf das jahr das scheint ins visier genommen , für singles bei einem zu versteuernden einkommen in höhe von etwa euro und für ehepartner in höhe von etwa euro liegen wird. mögliche verwerfungen hinsichtlich des grenzsteuersatzes könnte man durch eine gleitzone eine solche gibt es schon , die sich direkt an die freigrenze anschließt, abmildern. danke sehr. damit beende ich die regierungsbefragung."
