,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
30,06.06.2018,ID193503000,Christian,Lindner,FDP,Christian Lindner,"sehr geehrte frau bundeskanzlerin, ich beziehe mich auf den europapolitischen tagesordnungspunkt ihrer kabinettssitzung. sie haben eine antwort auf den französischen präsidenten gegeben, nicht hier im deutschen bundestag, aber immerhin hinter der bezahlschranke einer sonntagszeitung. sie haben viel zustimmenswertes gesagt, etwa über zusammenarbeit in der asylpolitik. sicherlich gäbe es noch weitere bereiche, in denen es einen europäischen mehrwert gäbe. sie haben den vorschlag eines europäischen währungsfonds unterbreitet, der nicht nur mit objektiver kompetenz die regeln überwachen, sondern zukünftig auch kredite ausgeben soll, kurzlaufende kredite. das ist beachtenswert, insbesondere vor dem hintergrund der innenpolitischen situation in italien. man kann den eindruck gewinnen: hier wird ein dispokredit in der euro-zone eingerichtet. meine frage ist: in welcher weise hat ihre position in der kabinettssitzung eine rolle gespielt? insbesondere: in welcher weise wurde die doch sichtbare verwässerung des stabilitätskurses unseres landes diskutiert?"
31,06.06.2018,ID193503100,Angela,Merkel,CDU/CSU,Angela Merkel,"herr kollege lindner, ich sehe in dem, was ich vorgeschlagen habe, keine verwässerung in der kultur dessen, was wir immer gesagt haben: dass es eine konditionalität gibt und es dafür auch hilfen geben kann. so sind die langjährigen laufzeiten der kredite für die länder zu verstehen, die hilfe benötigt haben, insbesondere in der euro-krise. ich habe mich von dem chef des europäischen stabilitätsmechanismus, herrn regling, immerhin jemand, der an der erarbeitung aller euro-grundlagen mitgewirkt hat, überzeugen lassen, dass es kurzfristige herausforderungen geben kann, zum beispiel bei irland mit blick auf den austritt großbritanniens. und auch das muss mit konditionalität verbunden sein. deshalb sehe ich hier überhaupt keine veränderung unserer position. ich glaube, dass es richtig ist, ein stück unabhängigkeit vom internationalen währungsfonds zu zeigen. wir wollen eine starke europäische union, eine starke währungsunion sein; aber dazu gehören dann natürlich auch überwachung, prävention, und dazu gehören in bestimmten situationen konditionierte möglichkeiten, einander zu helfen mit rückzahlung des gesamten geldes innerhalb einer kurzen zeit. das ist sehr viel überschaubarer, als wenn ich kredite mit einer laufzeit von jahren ausgebe. danke sehr. die nächste frage hat die kollegin andrea lindholz, cdu/csu."
32,06.06.2018,ID193503200,Andrea,Lindholz,CDU/CSU,Andrea Lindholz,"frau bundeskanzlerin, mich würde interessieren, ob die situation in afghanistan und abschiebungen nach afghanistan im kabinett eine rolle gespielt haben und dort angesprochen wurden."
33,06.06.2018,ID193503300,Angela,Merkel,CDU/CSU,Angela Merkel,"ja, frau kollegin, das hat eine rolle gespielt, weil jetzt das auswärtige amt den neuen lagebericht für afghanistan vorgelegt hat. ich glaube, er liegt ihnen auch schon vor. wir haben diesen bericht neu erstellt. es hat sich gezeigt, dass dieser bericht im grunde qualitativ ein ähnliches bild zeigt wie der bericht, den wir vorher hatten. auf dieser grundlage und angesichts der tatsache, dass die deutsche botschaft nach dem schweren anschlag jetzt wieder besser arbeitsfähig ist, haben wir gesagt, dass die beschränkungen bei rückführungen nach afghanistan nicht mehr gelten müssen. der bundesinnenminister wird den ländern dies auch mitteilen, und die länder werden auf dieser basis des neuen berichts ihre entscheidungen über rückführungen nach afghanistan treffen. aus unserer sicht sind die einschränkungen entfallen. die nächste frage stellt die kollegin caren lay, fraktion die linke."
34,06.06.2018,ID193503400,Caren,Lay,DIE LINKE,Caren Lay,"frau bundeskanzlerin, während ihrer amtszeit sind die mieten so stark explodiert wie noch nie zuvor in der geschichte der bundesrepublik. viele menschen finden keine wohnung mehr, werden verdrängt. unsere städte sind zu einem eldorado für internationale finanzspekulation verkommen. da frage nicht nur ich mich: wann wollen sie diesen mietenwahnsinn endlich stoppen? wann sind sie endlich bereit, etwas dagegen zu tun? sie haben in der letzten legislaturperiode ein gesetz beschlossen, das nicht funktioniert hat. sind sie bereit, das jetzt im sinne von frau barley nachzubessern, oder sagen sie wie jan-marco luczak aus ihrer fraktion: wir fassen das nicht an, wir wollen nicht nachbessern ? mich würde auch interessieren, wann sie endlich bereit sind, diese skandalöse privatisierungspraxis der bundeseigenen immobilienanstalt, bima, zu stoppen, die in den letzten vier jahren wohnungen und grundstücke privatisiert hat. den zuschlag erhielten jeweils die höchstbietenden. wann sind sie endlich bereit, diese spekulationen mit wohnungen und grundstücken in ihrer bundesbehörde zu unterbinden?"
35,06.06.2018,ID193503500,Angela,Merkel,CDU/CSU,Angela Merkel,"das thema wohnungen ist mit recht ein schwerpunkt unserer arbeit in der koalition und auch in der koalitionsvereinbarung. wir wollen , millionen neue wohnungen bauen, und zwar wohnungen zu bezahlbaren mieten. dazu wollen wir die entsprechenden rahmenbedingungen schaffen. wir wollen auch die mieter besser schützen, indem sie mehr auskunft bekommen. die grundlage für alle arbeiten ist der koalitionsvertrag. das gilt für die von ihnen angesprochene ministerin genauso wie für herrn luczak. da gibt es auch gar keinen gesprächsbedarf bei uns. jetzt geht es darum, sowohl die maßnahmen für den sozialen wohnungsbau als auch die maßnahmen für den freien wohnungsbau gerade auch durch das bei der klausurtagung von den geschäftsführenden fraktionsvorständen beschlossene paket schnell umzusetzen. dazu laufen gespräche. wir brauchen mehr bauland; da kann auch die bima mithelfen. aber wir brauchen eben auch schnellere verfahren, und wir brauchen bessere auskunftsrechte für die mieterinnen und mieter. an allen stellen werden wir arbeiten und unseren beitrag leisten. , millionen wohnungen in einer legislaturperiode, das ist ein ehrgeiziges ziel. aber wir werden alles tun, das zu erreichen. die nächste frage hat die kollegin katrin göring-eckardt, fraktion bündnis /die grünen."
36,06.06.2018,ID193503600,Katrin,Göring-Eckardt,BÜNDNIS 90/DIE GRÜNEN,Katrin Göring-Eckardt,"meine frage bezieht sich auf die situation im bundesamt für migration und flüchtlinge. ich gehe davon aus, dass die öffentlichkeit sich dafür interessiert, wie die qualitätssicherung im bundesamt stattgefunden hat. deswegen möchte ich sie fragen: am . juni hat eine ministerpräsidentenkonferenz stattgefunden, an der auch herr seehofer damals als ministerpräsident bayerns teilgenommen hat, der heutige innenminister. in vorbereitung darauf hat am . juni ein vortreffen stattgefunden, an dem auch andrea nahles teilgenommen hat, vermutlich in ihrer funktion als arbeitsministerin. dort ging es unter anderem darum, wie man eigentlich mit der erheblich steigenden zahl von vermutlich positiven und negativen entscheidungen des bamf und mit einer wachsenden zahl von klagen umgehen wolle. das wurde mit den ministerpräsidenten besprochen. damals ging es um neueinstellungen. ich möchte sie gern fragen: inwieweit haben sie damals darüber geredet, wie rechtssicherheit hergestellt werden kann? inwieweit haben sie damals darüber geredet, wie die qualität sichergestellt werden kann? und wie beurteilen sie das in bezug auf den brief des gesamtpersonalrates, der in diesen tagen bekannt geworden ist?"
37,06.06.2018,ID193503700,Angela,Merkel,CDU/CSU,Angela Merkel,"wir haben seit , aber insbesondere seit gesehen, dass eine qualitativ neue anforderung an das bundesamt für migration gestellt wurde. deshalb ist herr weise dort im september eingestellt worden; er hat mit seinem erfahrungsschatz die arbeiten übernommen. dann gab es eine vielzahl von ministerpräsidentenkonferenzen, berichten im kabinett und berichten in den ausschüssen über die kontinuierliche verbesserung der arbeit und den personalaufwuchs, wie ich schon gesagt habe immer mit der maßgabe, natürlich auch qualitätssicherung zu betreiben. das war damals sehr verbesserungswürdig und ist auch verbessert worden. deshalb kann ich hier nicht einen punkt herausgreifen, sondern man muss sehen: der weg von bis heute, die aufklärung dessen, was in bremen passiert ist wovon wir alle erst kürzlich erfahren haben , ist eine sache, die frage wie muss das bamf insgesamt noch besser arbeiten? eine andere. deshalb wird es anker-zentren geben, in denen wir die arbeiten besser zusammenfassen wollen. aber es ist ein kontinuierlicher prozess gewesen. ich möchte mir gar nicht ausmalen, wie wir, wenn herr weise die arbeit nicht auf neue füße gestellt hätte, die herausforderung der vielen ankommenden flüchtlinge hätten bewältigen können. danke sehr. die nächste frage stellt die kollegin beatrix von storch, afd-fraktion."
38,06.06.2018,ID193503800,Beatrix,von Storch,AfD,Beatrix von Storch,"sehr geehrte frau bundeskanzlerin, waren sie am . märz in der türkischen eu-vertretung in brüssel, haben sie sich dort mit den ministerpräsidenten rutte und davutoğlu getroffen, und haben sie dort eine vereinbarung mit denen getroffen, über die robin alexander schreibt: deshalb wird nirgendwo schriftlich fixiert, was nun vereinbart wird: zwischen und flüchtlinge sollen pro jahr aus der türkei nach europa umgesiedelt werden. merkel, davutoğlu und rutte haben sich an diesem abend das ist der . märz in der türkischen eu-vertretung in brüssel per gentleman’s agreement darauf geeinigt ? gibt es dieses gentleman’s agreement, ja oder nein?"
39,06.06.2018,ID193503900,Angela,Merkel,CDU/CSU,Angela Merkel,"es gab gespräche zum abschluss einer vereinbarung mit der türkei, die wir gemeinhin türkei-abkommen nennen, die beinhaltet, dass jeder auf dem illegalen weg über die ägäis ankommende syrische bürger in die türkei zurückgeschickt werden kann und wir im gegenzug bereit sind, ein gewisses kontingent an menschen aufzunehmen, die aus syrien kommen, aber auf legalem wege. es gab also keinerlei andere absprachen. sie kennen den wortlaut der vereinbarung mit der türkei, und das war das, was wir an diesem abend am . märz auch vorbesprochen haben. vielen dank. die nächste frage hat der kollege martin rosemann, spd."
40,06.06.2018,ID193504000,Martin,Rosemann,SPD,Martin Rosemann,"frau bundeskanzlerin, sie haben vorhin zu recht darauf hingewiesen, dass sich unser arbeitsmarkt aufgrund mutiger reformen ihres vorgängers und kluger politik in der letzten krise, vor allem eines sozialdemokratischen arbeitsministers, in einer sehr guten verfassung befindet. wir haben es aber ja heute mit neuen herausforderungen zu tun, vor allem mit der digitalisierung. es werden neue jobs entstehen, es werden jobs wegfallen, viele jobs werden sich verändern, uns wird die arbeit nicht ausgehen, aber das gesicht der arbeit wird sich wandeln und das immer schneller. vor diesem hintergrund hat bundesarbeitsminister hubertus heil in der vergangenen woche eine wichtige und umfassende qualifizierungsoffensive vorgeschlagen, und ich möchte sie fragen, ob sie ebenso handlungsbedarf in diesem bereich sehen und welchen handlungsbedarf sie sehen."
41,06.06.2018,ID193504100,Angela,Merkel,CDU/CSU,Angela Merkel,"zunächst einmal hat das, was wir erreicht haben, auch mit der herausragenden oppositionsarbeit der damaligen cdu/csu-fraktion und unserem abstimmungsverhalten im bundesrat zu tun. manchmal mussten wir sie sogar retten, damit die guten reformen überhaupt stattfinden konnten. aber sei es drum. heute haben wir andere herausforderungen; da gebe ich ihnen vollkommen recht. deshalb unterstütze ich die qualifizierungsoffensive im grundsatz. wir werden natürlich über die details sprechen, aber wir haben das ja auch so in der koalitionsvereinbarung verabredet. die fragen der zukünftigen qualifizierung, auch der ausbildung im übrigen und des lebenslangen lernens werden entscheidend dafür sein, ob wir den wandel hin zu einer digitalen gesellschaft schaffen werden. deshalb müssen wir mit größter anstrengung an diesen fragen arbeiten. ich finde, wir haben gute einstiege gemacht, zum beispiel, dass sich betriebsräte jetzt bei den weiterbildungsfragen mehr einbringen können und dass die bundesagentur für arbeit für die weiterbildung mit zuständig wird. aber der schwerpunkt muss nach wie vor auch bei der betriebsinternen weiterbildung liegen. deshalb müssen wir hier auch mit den unternehmen sprechen, damit sie sich besser, noch besser auf die digitalisierung vorbereiten können, die in der tat einen sehr disruptiven charakter haben kann. danke sehr. die nächste frage stellt jetzt der kollege christian dürr, fdp."
42,06.06.2018,ID193504200,Christian,Dürr,FDP,Christian Dürr,"vielen dank, herr präsident. frau bundeskanzlerin, meine frage bezieht sich noch einmal auf das interview zur reform in der gemeinsamen währungszone. sie kündigen in diesem interview ja auch eine deutliche ausweitung von transferzahlungen an aus meiner sicht eine abkehr von der politik des ehemaligen bundesfinanzministers wolfgang schäuble. meine konkrete frage ist: wusste der heutige bundesfinanzminister olaf scholz vorab davon, und könnte das unter umständen der grund sein, warum sie die frage meines kollegen christian lindner, ob das gegenstand der heutigen kabinettssitzung war, vorhin nicht beantwortet haben?"
43,06.06.2018,ID193504300,Angela,Merkel,CDU/CSU,Angela Merkel,"es ist gegenstand meiner gespräche mit dem bundesfinanzminister, weil der bundesfinanzminister wiederum bei dem französischen finanzminister natürlich auch um gemeinsame positionen wirbt und mit ihm darüber verhandelt. es ist auch gegenstand der gespräche, die der finanzminister zum beispiel mit anderen europäischen kollegen führt, genauso wie es gegenstand meiner gespräche ist. auch durch wiederholung wird es nicht besser. das prinzip konditionalität gegen hilfsleistung bei bestimmten umständen wird in keiner weise infrage gestellt. das ist in dem esm verankert. die nationalen parlamente behalten ihre beteiligungsrechte so, wie es vereinbart ist, und ich glaube, das ist für den bundestag eine ganz wichtige nachricht. daran wird überhaupt nicht gerüttelt. danke sehr. die nächste frage stellt der kollege dr. wolfgang stefinger, cdu/csu."
44,06.06.2018,ID193504400,Wolfgang,Stefinger,CDU/CSU,Wolfgang Stefinger,"frau bundeskanzlerin, wir haben in den letzten jahren massiv in den bereich bildung und forschung investiert. allein seit dem jahr haben wir den haushalt mehr als verdoppelt. wir können sagen, dass wir heute eine der führenden innovationsnationen und vor allem auch ein beliebter wissenschaftsstandort sind. wir sehen aber auch, dass asien sehr stark aufholt. sie waren ja vor kurzem in china. von daher meine frage: was können wir tun, und was beabsichtigen sie und die regierung zu tun, damit wir hier unsere stellung behaupten und insbesondere innovationen auch in die breite bringen können?"
45,06.06.2018,ID193504500,Angela,Merkel,CDU/CSU,Angela Merkel,"wir haben ja heute den bericht zu forschung und innovation im kabinett behandelt. wir gehören zu den führenden ländern. wir sehen aber, dass unsere entscheidung im koalitionsvertrag richtig war, für forschung und entwicklung bis auf , prozent des bruttoinlandsprodukts zu kommen. ich glaube, in diesem punkt ist auch das vorhaben der steuerlichen forschungsförderung gerade für mittelständische unternehmen von großer bedeutung. wir werden mit unserer neuen und weiterentwickelten hightech-strategie die richtige anbindung an die umsetzung unserer innovationen finden. wir haben jetzt die arbeiten zu einer strategie für die künstliche intelligenz begonnen dringend notwendig; das will ich ausdrücklich sagen. wir werden bezüglich der fokussierung unserer mittel auch bei der künstlichen intelligenz mehr machen müssen; das ist mir klar, wenn ich mir die welt anschaue. wir haben für forscher aus aller welt inzwischen ein hohes maß an verlässlichkeit, indem wir sagen: jedes jahr gibt es prozent mehr mittel für die außeruniversitären forschungseinrichtungen. auch die universitäten bekommen eine vielzahl von unterstützungen, damit auch sie ein attraktiver forschungsstandort sein können. vielen dank. jan korte, fraktion die linke, stellt die nächste frage."
46,06.06.2018,ID193504600,Jan,Korte,DIE LINKE,Jan Korte,"sehr geehrte frau bundeskanzlerin, ich möchte ihnen zwei zitate von ihnen kurz vorgetragen, wie man sie, glaube ich, millionenfach finden kann. zum einen: deutschland geht es gut , zum anderen: den menschen in deutschland ging es noch nie so gut wie im augenblick. das findet man ohne ende in allen möglichen varianten von ihnen. da zu deutschland natürlich alle gehören und deutschland die summe aller menschen ausmacht, die hier leben: die leiharbeit ist in ihrer amtszeit von von rund menschen auf nunmehr fast million menschen im jahr angewachsen. , millionen kinder leben in armut oder sind von armut bedroht. zum dritten gibt es rund , millionen aufstocker, also leute, die sich krumm machen und trotzdem auf staatliche leistungen angewiesen sind. daher meine ganz konkrete frage: erstens: glauben sie, dass es diesen menschen gut geht? zweitens: glauben sie, dass das irgendetwas mit ihrer politik zu tun haben könnte?"
47,06.06.2018,ID193504700,Angela,Merkel,CDU/CSU,Angela Merkel,"ich glaube schon, dass wir, wie gesagt, von den millionen menschen, die arbeitslos waren, viele in arbeit gebracht haben, zum teil in leiharbeit. wir haben missbrauch in der leiharbeit bekämpft. aber als flexibilitätsinstrument ist leiharbeit richtig und wichtig. wir wollen, dass möglichst viele menschen eine dauerhafte beschäftigung haben; das spiegelt sich auch im koalitionsvertrag wider. wir haben durch die einführung des mindestlohns vielen menschen geholfen, aus einer sehr schwierigen situation herauszukommen. wir werden den kinderzuschlag massiv verändern und verbessern, sodass wegen der kinder niemand mehr zum aufstocker werden soll. ich glaube, dass es vielen menschen besser gehen sollte; daran arbeiten wir. aber wenn wir das nicht auf pump machen wollen, wenn wir das nicht machen wollen, indem wir uns einfach wieder verschulden, dann brauchen wir eben menschen, die arbeit haben und wertschöpfung generieren. beides muss in einer balance sein. das ist soziale marktwirtschaft. diese wird durch die große koalition gut umgesetzt. wie gesagt: es sollte ihnen besser gehen. vielen dank. steffi lemke, fraktion bündnis /die grünen, stellt die nächste frage."
48,06.06.2018,ID193504800,Steffi,Lemke,BÜNDNIS 90/DIE GRÜNEN,Steffi Lemke,"frau bundeskanzlerin, sie haben sich beim g- -gipfel in elmau ganz persönlich dafür eingesetzt, die plastikflut einzudämmen. das haben sie eben in ihren einleitenden worten noch einmal bestätigt. seitdem ist die plastiklast in unseren flüssen, seen und meeren massiv angestiegen. das heißt, konkret passiert ist bisher nichts. deshalb möchte ich sie konkret fragen, ob sie sich für zwei maßnahmen einsetzen werden, und möchte sie bitten, nicht ausweichend mit verweis auf die eu-plastik-strategie oder internationale verhandlungen zu antworten, sondern konkret: werden sie sich für eine plastiksteuer einsetzen? werden sie sich dafür einsetzen, die steuerliche bevorteilung der verwertung von erdöl in deutschland in höhe von rund millionen euro bei der stofflichen nutzung, sprich: der verwertung zu plastikprodukten, abzuschaffen; diese subvention, die das umweltbundesamt seit jahren anprangert?"
49,06.06.2018,ID193504900,Angela,Merkel,CDU/CSU,Angela Merkel,"also, ich bin von der plastiksteuer noch nicht überzeugt. aber ich glaube, dass wir daran arbeiten sollten. wenn sie mir die möglichen auskunftswege verweigern, ist das antworten keine einfache sache. deshalb: ich werde mich dafür einsetzen, dass weniger plastik verwendet wird. deutschland kann und sollte hier mit gutem beispiel vorangehen, obwohl wir durch unsere recyclingmechanismen schon einen großen beitrag geleistet haben mehr als in anderen ländern. aber wir müssen auch nach formen suchen, wie wir den meeren helfen können. das werden wir durch rein europäische und nationale maßnahmen leider nicht erreichen. hier werden wir in kanada darüber sprechen, wie wir globale abkommen erreichen; denn das ist an dieser stelle der wichtigere weg. aber das heißt nicht, dass wir nicht mit gutem beispiel vorangehen. danke sehr. die nächste frage stellt der kollege leif-erik holm, afd."
50,06.06.2018,ID193505000,Leif-Erik,Holm,AfD,Leif-Erik Holm,"vielen dank, herr präsident. frau bundeskanzlerin, wir stehen vor weiteren schwerwiegenden problemen in der euro-zone. italien hat eine neue regierung, die die austeritätspolitik nicht mehr möchte. sie plant mehrausgaben in milliardenhöhe und gleichzeitig steuersenkungen, und das bei einer schon jetzt bedenklichen schuldenquote von prozent des bip. wir sehen also hier einmal mehr, dass die stabilitätskriterien makulatur sind. es hält sich kaum noch jemand daran. und das verdanken wir auch ihrem sündenfall in griechenland, um es klar zu sagen. meine frage: würden sie auch in einem fall italien das bailout-verbot missachten und versuchen, ein weiteres land auf kosten der steuerzahler und kommender generationen zu retten? wie viel geld wären sie dann bereit auszugeben?"
51,06.06.2018,ID193505100,Angela,Merkel,CDU/CSU,Angela Merkel,"sie kennen die verfassungsgerichtsentscheidungen, die immer wieder, auch zum griechenland-programm, auch zum esm, getroffen wurden. alle entscheidungen haben zwar die parlamentarischen möglichkeiten der kontrolle gestärkt, die maßnahmen sind aber als richtig und verfassungsrechtlich akzeptabel bewertet worden. ich bitte, das in ihre betrachtungen mit einzubeziehen. bei griechenland haben wir harte, sehr harte verhandlungen gehabt. aber wir sind zum schluss zu einem guten ergebnis gekommen. deshalb gehe ich auch auf die neue italienische regierung so zu, dass wir miteinander sprechen, dass wir sagen: eine europäische union beruht darauf, dass alle sich an die regeln halten. in diesem geist werde ich dann berichten, was erreicht worden ist. danke sehr. jetzt hat der kollege karamba diaby, spd, die nächste frage."
52,06.06.2018,ID193505200,Karamba,Diaby,SPD,Karamba Diaby,"sehr geehrte frau bundeskanzlerin, die spd-bundestagsfraktion hat sich seit jahren das ziel gesetzt, ein neues einwanderungsgesetz zu schaffen, und zwar auch mit der begründung, dass die unternehmen in unserem land an uns immer wieder appellieren, dass wir zur deckung des fachkräftebedarfs in unserem land ein neues einwanderungsgesetz brauchen. deshalb haben wir das auch im koalitionsvertrag fest vereinbart. ich frage sie, frau bundeskanzlerin: wann beginnen die vorarbeiten für diesen gesetzentwurf, und wann in der nächsten zeit können wir mit einem entsprechenden gesetzentwurf rechnen?"
53,06.06.2018,ID193505300,Angela,Merkel,CDU/CSU,Angela Merkel,"wir haben in der tat vereinbart, ein fachkräftezuwanderungsgesetz zu verabschieden. wenn ich recht informiert bin, haben heute am rande der kabinettssitzung oder nach der kabinettssitzung die minister, die dafür zuständig sind der innenminister, der arbeitsminister , schon ein erstes abstimmungsgespräch geführt. sie werden verständnis haben, dass wir etwa tage nach beginn dieser regierung, der großen koalition noch nicht mit dieser arbeit fertig sind. das ist ein anspruchsvolles vorhaben. aber es wird nicht auf die lange bank geschoben, sondern die arbeiten an diesem gesetzentwurf beginnen jetzt. es gibt eine hohe dringlichkeit. dies wird erkennbar, wenn wir uns informieren, wie viele unternehmer fachkräfte suchen. wir haben heute schon die möglichkeit der bluecard durch die europäische union. aber gerade im bereich der geringer bezahlten tätigkeiten ist es ganz wichtig, dass wir neben der europäischen freizügigkeit, durch die jährlich hunderttausende nach deutschland kommen und hier arbeit finden, dieses fachkräftezuwanderungsgesetz aufgreifen. wir werden es mit nachdruck und hochdruck bearbeiten. danke sehr. die nächste frage hat der kollege stephan thomae, fdp."
54,06.06.2018,ID193505400,Stephan,Thomae,FDP,Stephan Thomae,"vielen dank, herr präsident. frau bundeskanzlerin, im zusammenhang mit den vorgängen im bundesamt für migration und flüchtlinge und dessen außenstelle bremen war der presse dieser tage zu entnehmen, dass der ehemalige bamf-präsident frank-jürgen weise sie in zwei persönlichen gesprächen im jahr auf die dortigen vorgänge und schwierigkeiten hingewiesen habe. meine frage ist, ob in diesen gesprächen herr weise sie auch über die gravierenden strukturellen probleme im bamf in kenntnis gesetzt hat."
55,06.06.2018,ID193505500,Angela,Merkel,CDU/CSU,Angela Merkel,"herr thomae, schauen sie: herr weise wäre überhaupt nicht ins bamf gekommen, wenn es dort nicht gravierende strukturelle probleme gegeben hätte. das war im jahr . ich habe von stund’ an in unzähligen gesprächen mit herrn weise entweder direkt im kabinett oder in den ministerpräsidentenkonferenzen über diese strukturellen probleme gesprochen und war sehr dankbar, dass er mit seinem erfahrungsschatz an der lösung dieser strukturellen probleme arbeiten konnte. deshalb: da geht manches durcheinander. im übrigen sind die beiden daten von mir noch einmal gecheckt worden. das märzdatum betrifft das abschieds essen für herrn weise in seiner eigenschaft als chef der bundesagentur für arbeit; das war ein mittagessen. bei diesem mittagessen waren alle die vertreten, die mit ihm in der bundesagentur für arbeit zusammengearbeitet haben. den maitermin kann ich nach meinem terminplan nicht bestätigen. aber das tut überhaupt nichts zur sache. ich habe ihn unzählige male gesprochen und habe ihn immer wieder ermuntert, uns alle missstände, alle unzulänglichkeiten zu sagen. nur dadurch haben wir das geschafft, was wir dann geschafft haben. und da bleibt noch immer viel zu tun. danke sehr. die nächste frage hat die kollegin elisabeth motschmann, cdu/csu."
56,06.06.2018,ID193505600,Elisabeth,Motschmann,CDU/CSU,Elisabeth Motschmann,"frau bundeskanzlerin, wir haben gestern den . geburtstag der deutschen welle gefeiert. sie war heute auch thema im kabinett. die deutsche welle will sich ausweiten auf die türkei, den arabischen raum, russland und osteuropa. das wird putin und erdogan eher nicht freuen. ich frage sie: wie beurteilen sie vor diesem hintergrund diese ausweitung? ist sie für sie hilfe oder eine erschwernis im verhältnis zu diesen ländern?"
57,06.06.2018,ID193505700,Angela,Merkel,CDU/CSU,Angela Merkel,"wir haben uns in der tat die aufgabenplanung der deutschen welle angeschaut. wir halten diese aufgabenplanung für sehr sinnvoll. die deutsche welle ist heute schon im baltikum und in anderem russischsprachigen raum unterwegs, aber auch im arabischen raum. sie wird das zum teil verstärken, auch in richtung türkei. vielleicht wird sie auch in internationaler zusammenarbeit tätig werden. das hilft den menschen nach unserer festen überzeugung, weil die deutsche welle genauso wie die bundesregierung von den grundwerten der demokratie und der menschenrechte und der menschenwürde geleitet ist. deshalb unterstützen wir das. ich bin dem deutschen bundestag sehr dankbar, dass er seine unterstützung immer wieder auch in höheren zahlungen für die deutsche welle ausgedrückt hat. ich hoffe, es geht in diese richtung weiter. die deutsche welle ist ein wichtiger teil dessen, was die kenntnis über unser land im ausland ausmacht. auch die freie information und die pressefreiheit sind elementare bestandteile der demokratie. danke sehr. jetzt hat die kollegin sevim dağdelen, fraktion die linke, die nächste frage."
58,06.06.2018,ID193505800,Sevim,Dağdelen,DIE LINKE,Sevim Dağdelen,"vielen dank, herr präsident. frau bundeskanzlerin merkel, warum wollen sie gemeinsam mit dem us-präsidenten, donald trump, das bündnis nato weiter aufrüsten? sie halten an dem -prozent-ziel zur aufrüstung der nato fest. sie wollen beispielsweise die ausgaben für rüstung und militär in deutschland in den nächsten jahren um milliarden euro pro jahr auf rund milliarden euro erhöhen, obwohl deutlich ist, dass die rüstungsausgaben der nato im verhältnis zu denen russlands mit milliarden us-dollar milliarden us-dollar betragen, während sich andererseits ihr us-partner mit strafzöllen gegen die europäische union und dem bruch eines völkerrechtlichen abkommens mit dem iran profiliert. finden sie, dass diese aufrüstung letztendlich ein beitrag für eine friedliche außenpolitik ist?"
59,06.06.2018,ID193505900,Angela,Merkel,CDU/CSU,Angela Merkel,"ich glaube, es ist eine vornehme aufgabe jeder regierung und auch jedes parlaments, dafür zu sorgen, dass wir in sicherheit leben. dazu gehört eine bundeswehr, und dazu gehört auch eine kooperation im rahmen der nato. wir haben dem eine strukturierte zusammenarbeit im bereich der verteidigungspolitik innerhalb der europäischen union hinzugefügt. ja, wir stehen zu der von uns eingegangenen verpflichtung, den entsprechenden etat in richtung prozent unseres bruttoinlandsprodukts zu erhöhen. wir können sagen, dass wir jetzt sozusagen als politisches bekenntnis bis , prozent erreichen können und dass wir vor allen dingen auch in neue waffensysteme investieren. wenn sie sich den zustand der bundeswehr anschauen und auch die berichte des wehrbeauftragten lesen, wissen sie, dass es eine vielzahl von notwendigen investitionen gibt, um auf die herausforderungen unserer zeit adäquat reagieren zu können. ich glaube, es ist meine pflicht als bundeskanzlerin, dafür zu sorgen, dass unsere sicherheit auch im blick auf die äußeren herausforderungen gewährleistet ist. vielen dank. die nächste frage hat die kollegin katja dörner, fraktion bündnis /die grünen."
60,06.06.2018,ID193506000,Katja,Dörner,BÜNDNIS 90/DIE GRÜNEN,Katja Dörner,"frau bundeskanzlerin, ich möchte sie auf den geringen frauenanteil im deutschen bundestag ansprechen. darüber ist ja in vielen beiträgen und artikeln in letzter zeit intensiv berichtet worden. wir wissen alle, dass die erhöhung des frauenanteils in erster linie und vorrangig eine aufgabe der parteien ist. ich möchte sagen, dass links von mir, also rechts von ihnen, da vielleicht noch ein bisschen mehr nachholbedarf besteht als auf dieser seite des hauses. ich glaube, es wird immer offensichtlicher, dass reine freiwilligkeit uns hier nicht zum ziel führt. deshalb möchte ich sie ganz persönlich fragen: wann sagen sie, dass auch aus ihrer sicht der moment gekommen ist, dass man mit gesetzlichen maßnahmen die parteien hier auf das richtige gleis setzt?"
