,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
31,13.03.2019,ID198503100,Franziska,Giffey,SPD,Franziska Giffey,vielleicht noch mal für all diejenigen denen die istanbul-konvention nicht sofort geläufig ist: die istanbul-konvention ist eine konvention die vereinbart wurde zum intensiven engagierten vorgehen gegen gewalt an frauen übrigens auch an männern gegen jede form von häuslicher gewalt das bundesministerium für familie senioren frauen und jugend ist an diesem thema intensiv dran; abteilung gleichstellung macht das wir sind täglich in unserem ganz normalen geschäft mit der umsetzung der istanbul-konvention beschäftigt wir haben den runden tisch gegen häusliche gewalt an frauen mit bund ländern und gemeinden gestartet jahre nach der gründung des ersten frauenhauses wir werden dieses aktionsprogramm entsprechend auflegen und auch darüber reden welche rechtlichen veränderungen es geben kann im hinblick auf einen anspruch auf unterstützung und hilfe beratungsstellen unterbringung im frauenhaus aber auch mit blick auf die zeit danach ich kann ihnen sagen: eine spezielle monitoringstelle haben wir deshalb bislang nicht eingerichtet weil das eine querschnittsaufgabe ist die bei uns im ministerium als teil unseres täglichen geschäfts umgesetzt wird wir sind da dran; deswegen konzentrieren wir uns auf diese arbeit in diesem sinne eine nachfrage
32,13.03.2019,ID198503200,Sabine,Zimmermann,DIE LINKE,Sabine Zimmermann,ja für solche stellen haben sie anscheinend überhaupt kein geld eingestellt ich denke gerade bei der fülle an aufgaben die sie jetzt angesprochen haben wäre es aber wichtig dort für eine gewisse koordinierung zu sorgen das gilt natürlich auch für eine koordinierung im land wenn es dort entsprechende initiativen gibt müssen sie auch koordiniert und vernetzt werden können
33,13.03.2019,ID198503300,Franziska,Giffey,SPD,Franziska Giffey,dank des parlaments ist es gelungen millionen euro für den start des bundesprogramms gegen gewalt an frauen in den etat einzustellen diese millionen euro werden unter anderem verwendet um eine regie- bzw koordinierungsstelle aufzubauen das wird der erste punkt sein dabei geht es genau darum mit den bundesländern abzusprechen: wo sind fachberatungsstellen wo sind frauenhausplätze wo braucht es entsprechende strukturen wie kann das alles künftig koordiniert werden für das nächste jahr haben wir für dieses programm millionen euro vorgesehen und ich denke hier sind sehr wohl koordinierung und auch monitoring möglich das ist auch kern der planungen danke sehr frau kollegin möhring das hat sich erledigt gut die nächste frage stellt ulle schauws bündnis /die grünen
34,13.03.2019,ID198503400,Ulle,Schauws,BÜNDNIS 90/DIE GRÜNEN,Ulle Schauws,frau ministerin ich habe eine frage zu dem kompromiss zu § den die koalition hier gefunden hat in diesem zusammenhang ist von einer studie im auftrag des gesundheitsministeriums die rede gewesen die millionen euro kosten soll diese studie ist die teuerste studie die das gesundheitsministerium seit langem in auftrag gegeben hat ich habe dazu folgende fragen: sind sie als bmfsfj in die erstellung dieser studie mit eingebunden warum kostet sie nicht euro oder millionen euro
35,13.03.2019,ID198503500,Franziska,Giffey,SPD,Franziska Giffey,diese studie ist ein vorhaben des bundesgesundheitsministeriums und wird dort erstellt die verantwortung liegt also bei diesem ressort das ist teil des kompromisses zu § wir als familienministerium sind in die koordination und konzeption dieser studie nicht eingebunden aber ich denke natürlich dass wir uns im verlauf dazu äußern werden das ist aber wie gesagt ein projekt des gesundheitsministeriums ich habe mich zu dieser studie schon geäußert wir das bundesministerium für familie senioren frauen und jugend halten sie nicht für erforderlich weil es für diesen fall schon zahlreiche studien gibt jedes ressort kann aber in eigener verantwortung eine studie in auftrag geben und das ist ein projekt des gesundheitsministeriums worauf wir uns verständigt haben insofern ist die studie auch dort verortet
36,13.03.2019,ID198503600,Ulle,Schauws,BÜNDNIS 90/DIE GRÜNEN,Ulle Schauws,ich habe eine nachfrage auch wenn sie sagen dass das in der verantwortung des gesundheitsministeriums angesiedelt ist ist es natürlich eine gesamtaufgabe der bundesregierung studien für die bereiche zu erstellen in denen man erkenntnisdefizite hat auf der seite familienplanungde der bundeszentrale für gesundheitliche aufklärung wird festgestellt dass das post-abortion-syndrom um das es hier unter anderem geht nicht festgestellt werden konnte das heißt auf einer seite der bundeszentrale für gesundheitliche aufklärung steht die aussage dass das syndrom das durch eine -millionen-euro-studie untersucht werden soll nicht festgestellt werden kann diesen widerspruch würde ich gerne von ihnen aufgelöst wissen
37,13.03.2019,ID198503700,Franziska,Giffey,SPD,Franziska Giffey,die konzeption der studie ist im moment ja noch in arbeit diese frage ist natürlich durch das gesundheitsministerium zu beantworten wir haben kenntnis davon dass die fragen mit denen sich die studie auseinandersetzen soll darüber hinausgehen ich denke dass man das dann anhand der konzeption der studie bewerten muss damit wurde ja noch nicht begonnen ich würde an dieser stelle gerne die kollegin weiss bitten auch etwas dazu zu sagen weil das ja ausschließlich im ressort des gesundheitsministers verortet ist ich werbe dafür dass wir jetzt zur nächsten frage kommen; sonst kommen wir völlig vom zeitplan ab der gesundheitsminister wird für die bundesregierung demnächst zur beantwortung von fragen hier anwesend sein; denn die bundesregierung hat uns mitgeteilt dass die minister in der amtlichen reihenfolge der bundesministerien für regierungsbefragungen zur verfügung stehen werden ihre nachfrage wurde beantwortet die frage ist jetzt nur ob die frau kollegin weiss die nachfrage auch noch beantworten soll die zeit ist allerdings vorbei seien sie mir nicht böse dass ich jetzt gerne die nächste frage aufrufen würde vorab möchte ich sagen dass jetzt schon fast minuten der regierungsbefragung vorüber sind sodass ich fragen zu allen bereichen zulasse ich gucke in richtung der afd-fraktion und frage ob herr pasemann oder herr brandner die nächste frage stellt herr pasemann
38,13.03.2019,ID198503800,Frank,Pasemann,AfD,Frank Pasemann,frau ministerin giffey die afd-fraktion freut sich dass sie wieder da sind und ihr kleines praktikum bei der berliner müllabfuhr gut überstanden haben ich hoffe sie haben da erkenntnisse gewonnen meine persönliche meinung: dieser orangene einteiler stand ihnen ausgezeichnet aber zur frage na ja herr kollege pasemann sie haben das wort danke schön seit gibt es im rahmen der beantragung von fördermitteln die sogenannte extremismusklausel nicht mehr die überprüfung ob sich ein förderantrag auf der grundlage der freiheitlich-demokratischen grundordnung befindet oder nicht ist von frau ministerin schwesig damals abgeschafft worden wir als afd-fraktion haben damit ein kleines problem und würden irgendwann gerne eine wiedereinführung beantragen oder diese wenigstens beraten wollen mich interessiert ihre meinung dazu wie steht die verantwortliche ministerin dazu danke
39,13.03.2019,ID198503900,Franziska,Giffey,SPD,Franziska Giffey,was sie ansprechen ist das programm demokratie leben unser wichtigstes bundesprogramm für die unterstützung der zivilgesellschaft in der förderung von demokratie in der frage von politischer bildung und von jugendarbeit dabei geht es darum dass wir organisationen den rücken stärken die sich genau für den erhalt der demokratie einsetzen natürlich ist es wichtig dass wir ausschließlich projekte fördern die auf dem boden der freiheitlich-demokratischen grundordnung stehen diese extremismusklausel die jeden träger eines projektes unter den generalverdacht stellt sich gegen die demokratie zu verhalten war in der umsetzung nicht förderlich weil sie eben einen vertrauensverlust bedeutet hat und nicht zielführend für das war worum es auch ihnen geht nämlich diejenigen von förderung auszuschließen die sich eben nicht auf dem boden der freiheitlich-demokratischen grundordnung befinden das können wir durch ganz andere mechanismen absichern wir haben eine ganz klare verfahrensvereinbarung wenn ein träger im verdacht steht sich nicht an die grundsätze der demokratie zu halten verwehren wir die förderung oder sollte er bereits eine förderung bekommen stoppen wir die förderung es wird geprüft was an diesem vorwurf dran ist dafür gibt es ein festes verfahren abgestimmt mit dem bundesinnenministerium das hat sich bewährt deshalb ist meine position dazu ganz klar: ich möchte nicht dass wir all die träger mit denen wir gut zusammenarbeiten unter einen generalverdacht stellen sondern ich möchte dass wir die menschen die sich in deutschland für die demokratieförderung einsetzen unterstützen und das machen wir auch räuspern ist auch für regierungsmitglieder das zeichen dass die redezeit von sekunden lange überschritten ist entschuldigung herr präsident bitte gerne keine zusatzfrage dann hat frau kollegin rüthrich dazu eine frage
40,13.03.2019,ID198504000,Susann,Rüthrich,SPD,Susann Rüthrich,sehr geehrte ministerin auch mir persönlich liegt die demokratieförderung sehr am herzen das liegt nicht nur daran dass ich bei mir zu hause in sachsen sehr oft sehe wie nötig diese förderung in vielen teilen noch ist sondern auch daran dass ich natürlich weiß wie wichtig und wie gut die arbeit der vielen aktiven ist die im moment überall unterwegs sind wir begehen ja gerade die internationalen wochen gegen rassismus ich möchte sie gerne fragen: wo legen sie ihre schwerpunkte bei der förderung in den kommunen in den bundesländern auf bundesebene wo sehen sie vor allem die aktuellen herausforderungen
41,13.03.2019,ID198504100,Franziska,Giffey,SPD,Franziska Giffey,wir haben im letzten jahr die entscheidung getroffen das programm demokratie leben zu entfristen es wird in diesem jahr also nicht auslaufen sondern es geht weiter das ist ein wichtiges signal an die zivilgesellschaft die sich in diesem bereich engagiert wir haben landes-demokratiezentren wir haben die lokalen partnerschaften für demokratie viele davon auch in sachsen aber auch modellprojekte die wir unterstützen und fördern wir wollen dass diese projekte weitergehen können wir werden deshalb eine neue förderrichtlinie auf den weg bringen in der es erstens um die demokratiestärkung geht in der es zweitens um die förderung der vielfalt geht und in der es zum dritten um die vorbeugung von extremismus geht das sind die großen schwerpunkte wir werden ende des jahres dafür die neue förderrichtlinie vorlegen und bereiten sie im moment vor sylvia pantel cdu/csu
42,13.03.2019,ID198504200,Sylvia,Pantel,CDU/CSU,Sylvia Pantel,frau ministerin wir hatten gerade heute morgen ein gespräch mit der amadeu-antonio-stiftung über das programm demokratie leben die dame die uns auskunft gab wurde nur für den bereich des rechtsextremismus bezahlt wir hatten eigentlich gedacht dass der ansatz umfassender ist ob islamismus linke gewalt oder rechte gewalt das alles gehört zusammen rechtsextremismus darf nicht allein behandelt werden in einer broschüre wird sogar so getan als ob rechtsextremismus das einzige problem sei es kann doch nicht sein dass man nur leute hat die für rechtsextremismus zuständig sind und den fokus nicht erweitert wäre es nicht sinnvoller zu schauen was allen formen von extremismus gemein ist und wie man gemeinsam gegen diese extremistischen formen in der gesellschaft vorgehen kann
43,13.03.2019,ID198504300,Franziska,Giffey,SPD,Franziska Giffey,ich will darauf im sinne des gesamtprogramms demokratie leben antworten das programm richtet sich gegen jede form von extremismus und gruppenbezogener menschenfeindlichkeit wir fördern träger unterschiedlicher richtungen die verschiedene schwerpunkte haben ich will ganz klar sagen: wir haben eine reihe von trägern die sich in den letzten jahren gegen linksextremismus gewandt haben jedes einzelne projekt das sich bei uns beworben hat konnte bei der förderung berücksichtigt werden wir unterstützen auch übergreifende ansätze dennoch gibt es organisationen die einen bestimmten schwerpunkt haben wie das bei der amadeu- antonio-stiftung der fall ist hier liegt der schwerpunkt sicherlich bei der bekämpfung des rechtsextremismus es geht aber auch um andere formen und vor allen dingen darum die demokratieförderung zu unterstützen in diesem sinne hat diese stiftung eine förderung erhalten
44,13.03.2019,ID198504400,Sylvia,Pantel,CDU/CSU,Sylvia Pantel,ich möchte dazu nachfragen heute morgen wurde uns gesagt dass man nur für rechtsextremismus zuständig sei und dass man sich nicht mit anderen formen von extremismus befassen dürfe; das sei der auftrag ich finde aber man muss das übergeordnet betrachten die unterschiedlichen formen von extremismus weisen viele schnittstellen auf das muss schon beim ansatz berücksichtigt werden und gegen diese unterschiedlichen formen muss gemeinsam vorgegangen werden man darf nicht einteilen in linksextremistisch rechtsextremistisch und islamistisch vielmehr muss man das alles gemeinsam betrachten
45,13.03.2019,ID198504500,Franziska,Giffey,SPD,Franziska Giffey,vielen dank ich kann dazu nur sagen: man muss unterscheiden zwischen den programmförderschwerpunkten von demokratie leben und dem auftrag einer stiftung die gegründet wurde weil jemand opfer rechtsextremistischer gewalt geworden ist der fokus dieser stiftung begründet sich durch ihren stiftungszweck das ist etwas was wir als bundesministerium nicht vorschreiben können was wir tun können ist das programm demokratie leben so auszurichten dass jede form von extremismus und gruppenbezogener menschenfeindlichkeit angegangen wird das machen wir mit der neuen förderrichtlinie aber es wird immer träger geben die aus sich heraus einen bestimmten arbeitsschwerpunkt haben und sich mit diesem arbeitsschwerpunkt bei uns bewerben davon unabhängig ist aber die breit aufgestellte programmkonzeption für die wir im moment erarbeiten danke sehr zur beruhigung der gemüter: frau pantel war ohnedies die nächste fragestellerin das wort zur nächsten frage hat jetzt nicole bauer fdp
46,13.03.2019,ID198504600,Nicole,Bauer,FDP,Nicole Bauer,vielen dank frau ministerin mich interessiert folgendes: aus ihrem ministerium gibt es eine vorhabenplanung für die besagt dass es eckpunkte der bund-länder-arbeitsgruppe für die ganztagsbetreuung an grundschulen geben soll wie ist da der aktuelle stand bis wann wird uns ein schlüssiges konzept vorgelegt bei dem hoffentlich auch das fachkräftethema eine rolle spielt das sollte nicht separat geregelt werden und was können sie aktuell zu diesem wichtigen thema hinsichtlich der vereinbarkeit von familie und beruf sagen viele familien warten darauf
47,13.03.2019,ID198504700,Franziska,Giffey,SPD,Franziska Giffey,das thema ganztagsbetreuung ist mir ein herzensanliegen und zwar nicht nur wegen meiner damaligen beschäftigung mit sozialen brennpunkten sondern auch generell aus gründen der gerechtigkeit und der vereinbarkeit dieses thema ist zu recht als prioritäres schwerpunktvorhaben in den koalitionsvertrag aufgenommen worden dafür stehen milliarden euro zur verfügung wir haben im letzten jahr die bund-länder-arbeitsgruppe für die schaffung des rechtsanspruchs auf ganztagsbetreuung in der grundschule ins leben gerufen diese arbeitsgruppe ist gestartet wir sind im intensiven austausch mit den ländern und den kommunen es geht einerseits um die rechtliche verankerung im sgb viii darüber diskutieren wir und andererseits um die finanzierung milliarden euro werden nicht ausreichend sein um alles abzudecken deshalb muss es eine gemeinsame finanzierung von bund ländern und gemeinden geben jeder muss seinen beitrag dazu leisten wir sind im moment dabei auszuloten wie das gestaltet werden kann wir wollen das in diesem jahr abschließen sodass wir dann in das gesetzgebungsverfahren ende dieses jahres bzw anfang nächsten jahres eintreten können weitere fragen dazu frau bauer nach überlegung
48,13.03.2019,ID198504800,Nicole,Bauer,FDP,Nicole Bauer,ja nach kurzer überlegung sie haben einen punkt noch nicht angesprochen nämlich das thema fachkräftemangel wir behandeln es im gute-kita-gesetz tatsächlich sehr ausufernd wie sieht es da in grundschulen aus wie sorgt man aktuell vor dass dort dieses problem nicht wieder aufkommt
49,13.03.2019,ID198504900,Franziska,Giffey,SPD,Franziska Giffey,wir haben es in deutschland generell mit dem problem des fachkräftemangels zu tun wir haben einen robusten fachkräftemangel in gesundheitsberufen in erzieherberufen und im handwerk das kam gerade heute wieder in den nachrichten; sie werden es verfolgt haben das sind themen die alle angehen müssen für mich ist ganz entscheidend auch im hinblick auf die tarifverhandlungen in den letzten tagen die aufwertung der sozialen berufe das muss unser thema sein: die bessere bezahlung für erzieherinnen und erzieher eine ausbildungsvergütung dafür müssen alle die daran beteiligt sind streiten damit es gelingt dass mehr junge menschen sich für einen dieser berufe entscheiden dass aber auch mehr diejenigen die erzieher gelernt haben in diesen beruf zurückkommen nachdem sie rausgegangen sind natürlich müssen wir es schaffen dafür zu sorgen dass unsere bezahlungs- ausbildungs- und arbeitsbedingungen so sind dass mehr menschen einen solchen beruf ausüben daran müssen wir gemeinsam arbeiten wir werden als bund unseren beitrag dazu leisten und die länder und kommunen sind aufgefordert das ihrige ebenfalls zu tun dazu gibt es keine weiteren fragen dann stellt gülistan yüksel die nächste frage
50,13.03.2019,ID198505000,Gülistan,Yüksel,SPD,Gülistan Yüksel,vielen dank frau ministerin wir werden nächste sitzungswoche das starke-familien-gesetz in zweiter und dritter lesung hier beraten; sie haben es ja eben erwähnt ich würde gerne wissen was das starke-familien-gesetz und das gute-kita-gesetz miteinander zu tun haben können sie uns das kurz erläutern
51,13.03.2019,ID198505100,Franziska,Giffey,SPD,Franziska Giffey,zunächst einmal geht es darum dass wir mit beiden gesetzen eine bessere vereinbarkeit von familie und beruf unterstützen wollen dass wir auch familien unterstützen wollen die nicht so viel geld zur verfügung haben die aber wollen dass ihre kinder eine gute betreuung und förderung bekommen die entscheidende verbindung dieser beiden gesetze liegt darin dass wir regeln dass all diejenigen die den kinderzuschlag bekommen gleichzeitig leistungen aus dem bildungs- und teilhabepaket bekommen sprich: mittagessen schülerfahrkarte lernförderung und schulstarterpaket und dass all diejenigen die vom starke-familien-gesetz profitieren können das sind rund millionen anspruchsberechtigte kinder in deutschland auch das recht haben von den kitagebühren grundsätzlich befreit zu werden wir wissen dass in einigen bundesländern immer noch mehrere euro an gebühren für einen kitaplatz aufgerufen werden insofern bedeutet diese regelung für familien mit kleinen einkommen aber auch für diejenigen die im sozialleistungsbezug sind erhebliche erleichterungen und verbesserungen danke sehr dazu keine weiteren fragen dann stellt norbert müller die linke eine frage
52,13.03.2019,ID198505200,Norbert,Müller,DIE LINKE,Norbert Müller,vielen dank herr präsident wir hatten vorhin die themen: starke-familien-gesetz nutzungsquoten kinderzuschlagreform der zweite pfeiler des starke-familien-gesetzes ist ja eine reform des bildungs- und teilhabepaketes was anders gelagert ist das bundesverfassungsgericht hat geurteilt dass ein mindestmaß an teilhabe gewährleistet sein muss daraufhin erfand eine mehrheit im bundestag und im bundesrat wir waren daran nicht beteiligt das but um das zu gewährleisten jetzt sind die nutzungsquoten im but häufig weit unter einem drittel: bei der lernförderung prozent bei der schülerbeförderung prozent beim mittagessen inzwischen unter prozent das ist ja ziemlich desaströs teilen sie die einschätzung dass das but selbst damit verfassungswidrig ist denn das existenzminimum eines kindes und das ist integraler bestandteil wird überhaupt nicht gewährleistet wenn eine übergroße mehrheit teilweise über prozent der berechtigten das but gar nicht in anspruch nimmt oder nicht in anspruch nehmen kann weil es zu kompliziert bürokratisch und schwierig ist
53,13.03.2019,ID198505300,Franziska,Giffey,SPD,Franziska Giffey,es ist definitiv ein thema dass nicht genügend menschen es in anspruch nehmen auf kommunalpolitischer ebene dort habe ich erfahrung hieß es immer so schön der unsägliche euro ; gemeint war der euro für das mittagessen viele haben ihn eben nicht aufgebracht damit verbunden war unheimlich viel verwaltungsaufwand und am ende stehen die kinder trotzdem in der schlange haben nichts gegessen und man richtet sich im rathaus auf den härtefall ein das ist nicht in ordnung deshalb ist der wegfall dieses eigenanteils für die schülerkarte und auch für das schulessen eine wesentliche erleichterung sowohl in der abrechnung als auch hinsichtlich der frage: wie viele können das in anspruch nehmen unser ziel muss sein familien in deutschland besser darüber aufzuklären dass sie einen anspruch haben wir finanzieren unsere elternbegleiterinnen und elternbegleiter weiter die genau darauf geschult werden dass sie familien sagen welche möglichkeiten es gibt wir müssen die antragsverfahren vereinfachen dafür sind regelungen im rahmen der umsetzung des gesetzes vorgesehen wir werden einen großen fokus darauf legen dass mehr kinder und eltern sowohl das bildungs- und teilhabepaket als auch den kinderzuschlag in anspruch nehmen dafür brauchen wir eine gute öffentlichkeitsarbeit und das bedeutet: wir müssen auch mit einer einfachen sprache mit einfach verständlichen antragsformularen arbeiten weil das ansonsten nicht funktionieren wird herr müller
54,13.03.2019,ID198505400,Norbert,Müller,DIE LINKE,Norbert Müller,frau ministerin die ziele teilen wir ja und dass der euro wegfällt finden wir als fraktion gut der entscheidende punkt ist doch das was sie gerade dargestellt haben was sie tun wollen um die nutzungsquoten zu erhöhen sind dinge die es jetzt schon gibt und die offenbar nicht funktionieren und dinge die eher unter politische prosa fallen mich würde interessieren welche konkreten maßnahmen bis zum ende der wahlperiode über das sogenannte starke-familien-gesetz hinaus ergriffen werden damit diese katastrophalen inanspruchnahmequoten die teilweise im einstelligen prozentbereich liegen gesteigert werden die sicherstellung des existenzminimums eines kindes darauf haben sie einen anspruch ist nicht nice to have
55,13.03.2019,ID198505500,Franziska,Giffey,SPD,Franziska Giffey,ich finde es ist keine prosa wenn man versucht maßnahmen in die wege zu leiten die die dinge verständlicher machen und die multiplikatoren die mit den familien arbeiten in die lage versetzen über existierende leistungen bescheid zu wissen wir werden dafür mehrere konkrete dinge tun zum beispiel die möglichkeit bieten sammelabrechnungen für eine ganze klasse zu beantragen sodass das nicht einzeln gemacht werden muss es geht auch um die fragen: welche digitalen medien können genutzt werden um das zu unterstützen wie kann man diese bestehenden verfahren vereinfachen es geht weiterhin darum den bekanntheitsgrad zu erhöhen; denn es ist erst mal wichtig dass menschen wissen dass sie dieses recht überhaupt haben meine erfahrung ist immer wieder dass sie das häufig eben nicht wissen das abzustellen darauf muss unser fokus liegen wir verwenden auch nicht den langtitel des starke-familien-gesetzes er hat worte; ich weiß nicht ob ich noch zeit habe ihn zu nennen : das ist das gesetz zur zielgenauen stärkung von familien und ihren kindern durch die neugestaltung des kinderzuschlags und die verbesserung der leistungen für bildung und teilhabe das ist schön das ist rechtskonform aber es ist nicht das was familien und eltern sich merken deshalb wollen wir daran etwas ändern eigentlich frau ministerin hatten sie nur sekunden entschuldigung herr präsident deswegen wäre die kurzform ausreichend gewesen jetzt stellt irene mihalic bündnis /die grünen die nächste frage
56,13.03.2019,ID198505600,Irene,Mihalic,BÜNDNIS 90/DIE GRÜNEN,Irene Mihalic,vielen dank herr präsident frau ministerin im februar habe ich der bundesregierung eine schriftliche frage gestellt dabei ging es um den ehemaligen beauftragten für die nachrichtendienste des bundes klaus-dieter fritsche herr fritsche arbeitet seit kurzem als berater für das fpö-geführte österreichische innenministerium er soll dort den österreichischen geheimdienst unter anderem bei der informationsbeschaffung im präventiven staatsschutz beraten in der antwort auf meine schriftliche frage heißt es dass man durch fritsches tätigkeit keine dienstlichen interessen verletzt sieht seine arbeit wurde in diesem sinne auch formal genehmigt das bedeutet dass herr fritsche für einen ausländischen nachrichtendienst tätig ist und somit einem vertreter einer rechtsextremen partei zuarbeitet der das österreichische innenministerium leitet halten sie es vor diesem hintergrund im sinne dienstlicher interessen nicht für hochproblematisch dass herr fritsche kenntnis über sehr viele deutsche staatsgeheimnisse hat und über geheimstes wissen deutscher sicherheitsbehörden verfügt
57,13.03.2019,ID198505700,Franziska,Giffey,SPD,Franziska Giffey,frau abgeordnete ich kenne herrn fritsche nicht persönlich er ist auch nicht im bundesfamilienministerium beschäftigt ich nehme aber ganz stark an dass das zuständige ressort vorkehrungen getroffen hat damit sich die befürchtungen die sie hegen nicht bestätigen ich würde aber um eine adäquate beantwortung zu ermöglichen das bundesinnenministerium bzw das kanzleramt bitten hierzu eine stellungnahme zu geben ich fürchte herr hoppenstedt da müssen sie schon selber ran
58,13.03.2019,ID198505800,Hendrik,Hoppenstedt,CDU/CSU,Hendrik Hoppenstedt,herr präsident das fürchte ich auch frau kollegin sie haben ja eine schriftliche anfrage gestellt ich möchte noch einmal betonen dass die antwort die sie erhalten haben in der sache richtig und korrekt ist deswegen würde ich mich gerne darauf beschränken die antwort die wir ihnen schriftlich haben zukommen lassen an dieser stelle noch einmal zu bestätigen frau mihalic
59,13.03.2019,ID198505900,Irene,Mihalic,BÜNDNIS 90/DIE GRÜNEN,Irene Mihalic,ja herr hoppenstedt es wird sie nicht wundern dass ich dazu eine nachfrage habe weil sich meine frage gerade auf die antwort die sie gegeben haben bezieht sie sagen ja sie sehen durch diese tätigkeit keine dienstlichen interessen verletzt ich möchte sie auf einen umstand aufmerksam machen: im sommer haben beim österreichischen verfassungsschutz razzien stattgefunden dabei ist auch der fpö-innenminister kickl sehr unter druck geraten diese razzien wurden im nachhinein von einem gericht in überwiegendem maße als unrechtmäßig erachtet viele westliche nachrichtendienste haben daraufhin betont dass sie den informationsaustausch mit österreich einstellen auch deutsche nachrichtendienste sollen das erwogen haben so geht es zumindest aus einem bericht der süddeutschen zeitung vom august hervor wenn sie all das zusammenrechnen also diese vorgänge in österreich eine rechtsextreme partei an der spitze des innenministeriums in österreich und den umstand dass ein geheimnisträger der wahrscheinlich über kaum mehr geheimnisse verfügt für dieses innenministerium tätig ist sehen sie dann keine dienstlichen interessen verletzt frau kollegin ich komme zum schluss herr präsident ja bitte oder halten sie es nicht für zwingend erforderlich diese tätigkeit zu versagen um die vitalsten interessen der bundesrepublik deutschland zu schützen
60,13.03.2019,ID198506000,Hendrik,Hoppenstedt,CDU/CSU,Hendrik Hoppenstedt,frau kollegin ich möchte kurz darauf hinweisen dass wir in allen belangen mit der republik österreich vertrauensvoll und gut zusammenarbeiten und dass wir selbstverständlich in allen bereichen also auch auf den sicherheitsrelevanten feldern darauf achten dass auch die sicherheitsinteressen der bundesrepublik deutschland gewahrt bleiben insoweit bleibt es dabei dass keine überzeugenden gründe für eine versagung der gestattung in bezug auf den ehemaligen kollegen fritsche ins feld zu führen sind insoweit bleibt es auch bei meiner schriftlichen antwort die sie erhalten haben danke sehr herr staatsminister die nächste frage stellt nicole höchst afd
61,13.03.2019,ID198506100,Nicole,Höchst,AfD,Nicole Höchst,vielen dank für das wort frau ministerin mein stichwort lautet fehlerquote von jugendämtern diese wird bei der jugendfürsorge mit bis zu einem fünftel angesetzt man findet sogar schätzungen die von einer fehlerquote von bis zu prozent ausgehen im streitfall werden bekanntermaßen gutachter eingesetzt und hinzugezogen jetzt beklagen viele traumatisierte betroffene dass diese kein einheitliches vorgehen vorgeschrieben haben und ein besonderer kritikpunkt ist immer wieder die nicht stattfindende anhörung ist der bundesregierung dieses problem bekannt wie stehen sie dazu planen sie maßnahmen die die bundesweite vereinheitlichung bewirken und diese fehlerquote senken danke
62,13.03.2019,ID198506200,Franziska,Giffey,SPD,Franziska Giffey,sehr geehrte frau abgeordnete das jugendamt erbringt eine vielzahl von leistungen es wäre schön wenn sie konkretisieren könnten bei welcher leistung sie diese fehlerquote sehen die zuständigkeit für die jugendämter obliegt den ländern und kommunen in unsere zuständigkeit fällt der rechtsrahmen das kinder- und jugendhilferecht das sozialgesetzbuch viii das wir im moment modernisieren im moment findet ein großer beteiligungsprozess statt in den sich fachkollegen aber auch betroffene unter wwwmitreden-mitgestaltende einbringen können dort finden sie informationen wir sind gerade intensiv in der diskussion es geht um vier große bereiche: kinderschutz pflegekinderfamilien sozialräumliche fragen von kinder- und jugendarbeit und inklusion all solche fragen können dort geäußert werden ansonsten verweise ich auf die landes- und kommunale zuständigkeit für die jugendämter haben sie noch eine nachfrage
63,13.03.2019,ID198506300,Nicole,Höchst,AfD,Nicole Höchst,ja bitte bitte es geht konkret um die inobhutnahmen die unberechtigt waren wie sich im nachhinein herausstellte wir haben schon landes- und kommunalweit herauszufinden versucht wer dafür zuständig ist die zuständigkeiten gehen immer an die landräte usw usf die quintessenz all dieser gespräche auch mit betroffenen ist dass es überhaupt gar keine einheitliche vorgehensweise gibt und dass diese anhörungen sehr häufig ausfallen das nur zur klarifizierung das andere ist: ich möchte diesen zeitrahmen für das was sie mit da ist etwas im schwunge angekündigt haben etwas konkreter fassen können welchen konkreten zeitrahmen setzen sie dafür an vielen dank
64,13.03.2019,ID198506400,Franziska,Giffey,SPD,Franziska Giffey,sie meinen die modernisierung des kinder- und jugendhilferechts richtig wir haben im kinder- und jugendhilferecht das kinder- und jugendstärkungsgesetz mit dem schon in der vergangenen legislatur begonnen wurde im november des letzten jahres haben wir einen neuen beteiligungsprozess aufgesetzt wir werden uns ein jahr dafür zeit nehmen und die ergebnisse wir haben eine sehr umfangreiche beteiligung von praktikern von wissenschaftlern von menschen die auch in den jugendämtern arbeiten als basis für das gesetzgebungsverfahren nutzen wie gesagt da wird das thema pflegekinderwesen aber auch die frage des kinderschutzes und kindeswohls eine ganz wesentliche rolle spielen diese dinge werden dort auch berücksichtigt wir werden dann im nächsten jahr in das gesetzgebungsverfahren einsteigen gibt es weitere nachfragen zu dieser frage das ist nicht der fall dann hat der kollege paul lehrieder das wort
