,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
29,27.06.2018,ID194102900,Olaf,Scholz,SPD,Olaf Scholz,"zunächst einmal: euro mal zwölf sind schon euro. ich glaube, dass das wenn man sich das einmal klarmacht viel geld ist. gerade wenn man nicht so viel geld hat, dann ist das eine entlastung, auf die man sich sehr freut und die es einem ermöglicht, mit der situation besser umzugehen. ich glaube übrigens nicht, dass wir allein mit steuerlichen maßnahmen die situation von familien verbessern können. da müssen wir viel umfassender vorgehen. ich habe die themen ja schon benannt: es geht um arbeitsplätze und einkommenschancen. es geht um den mindestlohn, der erhöht wird, wie sie den medienberichten entnommen haben. es geht um die frage, wie wir es hinbekommen, dass krippen und kitas ein ganztagsangebot haben, dass sie gebührenfrei sind und wir entsprechende schulangebote haben. all das ist teil eines programms, um sicherzustellen, dass sich die mühen und anstrengungen, die viele bürgerinnen und bürger unseres landes jeden tag erbringen, auch auszahlen. jetzt haben wir noch eine frage des kollegen norbert müller, fraktion die linke."
30,27.06.2018,ID194103000,Norbert,Müller,DIE LINKE,Norbert Müller,"vielen dank, herr präsident. herr bundesminister, mich würde noch interessieren, wie viele familien mit wie vielen kindern nach schätzung der bundesregierung nach inkrafttreten des familienentlastungsgesetzes aus dem bezug von leistungen nach dem sozialgesetzbuch ii herauskommen, das heißt, durch die erhöhung von kindergeld, kinderfreibetrag, grundfreibeträgen etc. wie viele familien mit wie vielen kindern insgesamt werden dann weniger auf hartz-iv-leistungen angewiesen sein?"
31,27.06.2018,ID194103100,Olaf,Scholz,SPD,Olaf Scholz,"wir werden diese zahlen noch genau berechnen. ich sage ihnen aber auch, dass wir das im zusammenhang mit dem schon angesprochenen kinderzuschlag noch einmal genau betrachten werden. das ist nämlich genau die maßnahme, mit der wir noch mehr familien den ausweg aus der abhängigkeit von der grundsicherung für arbeitsuchende ermöglichen wollen. ich glaube, das ist ganz wichtig. wir müssen einen weg finden, dass jemand, der zum beispiel für euro arbeitet, nicht mehr von einer grundsicherungsleistung abhängig ist. genau das ist die frage, die wir bei der wohngeldreform, dem kinderzuschlag und den jetzt hier vorgesehenen erhöhungsschritten mitdiskutieren. das greift alles ineinander. ich glaube, wenn wir das gesamtpaket unserer reform im blick haben, wird die gruppe der familien, die einen weg raus aus dem grundsicherungsbezug finden, sehr groß sein. danke sehr. damit kommen wir zum zweiten teil der regierungsbefragung: weitere themen der kabinettssitzung und sonstige fragen. die erste frage stellt der kollege dr. gottfried curio, afd."
32,27.06.2018,ID194103200,Gottfried,Curio,AfD,Gottfried Curio,"nach artikel grundgesetz haben einreisende aus sicheren drittstaaten, also unseren nachbarländern, kein asylrecht. nach dublin iii hat der erstzutrittsstaat in die eu die asylzuständigkeit zu prüfen. zurückweisung an der deutschen grenze ist somit rechtens. frau merkel hat mit ihrem nationalen alleingang grenzöffnung gegen deutsches und europäisches recht gehandelt statt als ausnahme dauerhaft , europäische solidarität zerstört und weitere zuwanderung ausgelöst. ein minister, der diesen zustand wenigstens teilweise korrigieren und rechtskonform schon registrierte migranten zurückweisen will, wird mit entlassung bedroht. richtlinienkompetenz steht nicht über geltendem recht. wenn frau merkel eine auch nur teilweise wiederanwendung geltenden rechts verweigert, gebietet es dann nicht die würde des amtes, so frage ich die regierung, dass für solches handeln die vertrauensfrage gestellt werden muss, wenn der mut da ist?"
33,27.06.2018,ID194103300,Olaf,Scholz,SPD,Olaf Scholz,"ich habe ihnen zugehört, in der hoffnung, dass ich die frage entdecke. am ende habe ich die kurve noch gekriegt. ich will versuchen, die frage, die sie gestellt haben, zu beantworten: nein, deutschland handelt entsprechend den rechtsordnungen, die wir zu beachten haben der deutschen und der europäischen , und den ganzen verträgen, die wir unterzeichnet haben. wir alle wissen sehr, sehr gut, dass es uns nur im europäischen zusammenhang möglich sein wird, die aufgaben, die wir zum beispiel bei der fluchtmigration vor uns sehen, zu lösen. dazu gehört, dass wir die außengrenzen stärken. das ist eine erkenntnis, die in vielen staaten europas stück für stück größer wird. wir haben gemeinsame außengrenzen. deshalb müssen auch diejenigen länder, die wie zum beispiel deutschland von diesen außengrenzen weit weg sind, mitverantwortung für das, was dort geschieht, übernehmen. das gilt natürlich auch für die ständige verbesserung und effizienz der verfahren, die wir hier in deutschland haben. deshalb bin ich fest davon überzeugt, dass die regierung ein mandat für gutes handeln hat und es eine solche frage nicht braucht. die nächste frage stellt der kollege dr. martin neumann, fdp."
34,27.06.2018,ID194103400,Martin,Neumann,FDP,Martin Neumann,"vielen dank, herr präsident. ich frage zum thema autonome funknetze für energieversorger . wie positioniert sich die bundesregierung zum vorschlag der energieversorger, ab ein eigenes funknetz aufzubauen? begründet wird er mit dem ziel der stabilität der verteilnetze. ich frage ganz konkret: welche rechtlichen und insbesondere sicherheitsrelevanten aspekte wären bei der umsetzung dieses projektes zu beachten?"
35,27.06.2018,ID194103500,Olaf,Scholz,SPD,Olaf Scholz,"zunächst einmal ist zu beachten, dass es eine große nachfrage nach diesen netzfrequenzen gibt und sich die frage, wie man das auflösen soll, noch nicht von selber beantwortet. deshalb ist die regierung dabei, diese frage zu erörtern und eine gute lösung zu entwickeln. danke sehr. die nächste frage stellt der kollege lothar binding, spd."
36,27.06.2018,ID194103600,Lothar,Binding,SPD,Lothar Binding,"ich habe eine frage zur bankenunion. was den internationalen finanzplatz angeht, ist ja die positionierung deutschlands und europas zwischen china und den usa von besonderer bedeutung. können sie etwas über ihre verhandlungsergebnisse in richtung weiterentwicklung der bankenunion in europa berichten?"
37,27.06.2018,ID194103700,Olaf,Scholz,SPD,Olaf Scholz,"gerne. ich blicke dabei sehr zielgerichtet auf das redezeitsignal, weil das ein ganz großes thema ist und ich jetzt natürlich nur wenige stichworte nennen kann. wir haben es geschafft, uns auf ein bankenpaket zu einigen, das mehr stabilität in das bankensystem, insbesondere mit blick auf die großen banken europas, bringen wird. es ist derzeit im verfahren mit dem europäischen parlament. wir haben fortschritte bei der verständigung darüber erzielt, wie es mit dem europäischen stabilitätsmechanismus weitergehen soll. er kann unter parlamentarischer kontrolle auch dieses parlaments zusätzliche aufgaben übernehmen, um kurzfristige kreditlinien zu ermöglichen oder zum beispiel als letztsicherung für den bankenabwicklungsmechanismus zu dienen. dieser ist eine von bankenabgaben getragene einrichtung. wir wollen in diesem zusammenhang viele, viele gesetzgebungsvorhaben der eu und regelungen durchsetzen, die dazu beitragen, dass das system der banken in europa insgesamt weiter gestärkt wird, zum beispiel indem wir bei notleidenden krediten geringere quoten vorschreiben und indem wir festlegen, wie man mit neu auftretenden notleidenden krediten oder zum beispiel mit staatsschulden umgeht. das alles sind aufgaben, die anstehen. danke sehr. die nächste frage stellt die kollegin luise amtsberg, bündnis /die grünen."
38,27.06.2018,ID194103800,Luise,Amtsberg,BÜNDNIS 90/DIE GRÜNEN,Luise Amtsberg,"herr minister, sie haben die vorgänge rund um das rettungsschiff lifeline in den vergangenen tagen sicher verfolgt, bestimmt auch die dramatische situation, in der sich die menschen an bord befinden dazu gehört auch die deutsche crew, immerhin deutsche staatsbürger , die seit sechs tagen vor der küste maltas warten mussten und nicht in einen hafen einlaufen durften. eben wurde verkündet, dass sie es nun dürfen. minister seehofer hat gerade im innenausschuss deutlich gemacht, dass das schiff beschlagnahmt und die crew zur verantwortung gezogen werden soll. deshalb fragen wir ganz direkt: wird deutschland und wenn ja, zu welchen bedingungen flüchtlinge von der lifeline aufnehmen? wichtig ist uns der umstand, zu welchen bedingungen dies erfolgen soll. ich habe gerade auf die ausführungen des ministers im innenausschuss rekurriert. sie sind nicht gefragt."
39,27.06.2018,ID194103900,Olaf,Scholz,SPD,Olaf Scholz,"es stellt sich die frage, wie wir als europäische union mit solchen herausforderungen umgehen. hierbei geht es nun um eine auf ein ganz konkretes schiff bezogene herausforderung, nicht darum, was wir insgesamt immer diskutieren. es zeigt sich ja schon, dass die bereitschaft besteht, gemeinsam zu handeln. die maltesische regierung hat das mit blick auf ihre kooperationsbereitschaft zur voraussetzung gemacht, was man gut nachvollziehen kann. deshalb wird gegenwärtig überall geprüft, wie die bedingungen sein können, was man zunächst einmal selber machen könnte, um das dann als gemeinschaftliche reaktion der europäischen länder zu organisieren. im übrigen wird diskutiert, welche bedingungen erfüllt sein müssen, damit man das gut vertreten kann. dazu zählt zum beispiel die frage, ob sichergestellt ist, dass das schiff hinterher auch festgesetzt wird. denn es gehört sicherlich auch dazu, dass wir verhindern, dass eine situation entstehen kann, in der menschen in gefahr gebracht werden. das muss man, glaube ich, mitdiskutieren. alle diese fragen werden jetzt erörtert und, ich hoffe, in kurzer zeit entschieden. das alles muss ja, wenn es gut geht, heute geklärt werden. danke sehr. die nächste frage stellt der kollege martin sichert, afd."
40,27.06.2018,ID194104000,Martin,Sichert,AfD,Martin Sichert,"herr minister, der türkische staatspräsident erdogan ist ein islamistischer autokrat, der tausende oppositionelle ins gefängnis gebracht hat. er träumt von einem osmanischen großreich und setzt das auch mit angriffskriegen wie dem völkerrechtswidrigen angriff auf afrin um. zwei drittel der türkischstämmigen wähler in deutschland haben jetzt erdogan gewählt. wenn man die hierzulande lebenden kurden herausrechnet, kann man sagen: fast jeder türke in deutschland hat erdogan gewählt. das zeigt: die integration ist gescheitert, auch weil die bundesregierung organisationen wie ditib, die direkt von erdogan gesteuert werden, mit finanziert. sie haben als hamburger bürgermeister letztes jahr beim g- -gipfel selbst gesehen, was passiert, wenn man extremisten hofiert und finanziert. der wissenschaftliche dienst hat jetzt in einer aktuellen ausarbeitung festgestellt, dass auch künftig linksextre misten beispielsweise durch das familienministerium gefördert werden. meine frage an sie als finanzminister: wie lange wollen sie noch extremisten und vom ausland gesteuerte organisationen finanzieren, die die freiheitlich-demokratische grundordnung in deutschland bekämpfen und untergraben?"
41,27.06.2018,ID194104100,Olaf,Scholz,SPD,Olaf Scholz,"in dem anlauf zu ihrer frage ist eine ganze reihe von tatsachenbehauptungen enthalten, die ich für fachlich völlig falsch halte. ich glaube, dass das alles auch große übertreibungen sind. und welche träume der türkische präsident hat, kann ich nicht gut beurteilen. aber ich will ausdrücklich sagen, dass es darauf ankommt, dass wir wissen, was wir für richtig halten. dazu gehört ganz sicher, dass wir erwarten, dass diejenigen, die in unserem land leben, sich zu unserer freiheitlich-demokratischen grundordnung bekennen und als staatsbürger dieses landes zum beispiel an wahlen in deutschland teilnehmen und sich so beteiligen. das funktioniert ganz gut. ich finde auch, dass uns die frage, wie jemand bei einer anderen wahl abstimmt, nicht ausreichend auskunft darüber gibt, wie er hierzulande eingestellt ist und welche parteien er hier wählt. da gibt es vielleicht auch für sie überraschende kombinationen. insofern will ich ausdrücklich sagen, dass das nicht die betrachtungsweise ist, die wir anlegen sollten. wir sollten vielmehr jeden daran messen, was er hierzulande tut und sagt und wie er sich zu unserer verfassung verhält. ich glaube, das ist etwas, über das wir gut berichten können. das sollte auch nicht verfehlt werden. die nächste frage stellt die kollegin daniela kluckert, fdp."
42,27.06.2018,ID194104200,Daniela,Kluckert,FDP,Daniela Kluckert,"herr präsident! herr minister, meine frage bezieht sich auf die erwarteten erlöse aus den versteigerungen der -frequenzen. die bundesregierung hat bisher mit einnahmen in zweistelliger milliardenhöhe gerechnet. das ist mit blick auf die erwarteten ausgaben, die die bundesregierung im bereich breitbandausbau vorhat, wiedergegeben. vorgestern hat der politische beirat der bundesnetzagentur getagt. cdu/csu und spd haben entschieden, dass sehr strenge auflagen gemacht werden sollen. das könnte dazu führen, dass die erlöse deutlich geringer ausfallen. meine frage ist: wie geht die bundesregierung in bezug auf den ausbau mit diesen erwartbaren geringeren einnahmen um? wird der dann reduziert, oder würde man versuchen, das geld anderswo zu bekommen?"
43,27.06.2018,ID194104300,Olaf,Scholz,SPD,Olaf Scholz,"zunächst einmal: ich unterstütze es persönlich sehr, dass wir dafür sorge tragen, dass in deutschland eine möglichst flächendeckende abdeckung gewährleistet wird. das erreichen wir durch die von ihnen genannten strengen auflagen. wir alle ärgern uns, wenn wir in deutschland unterwegs sind, über funklöcher, die es ja sogar in so großen städten wie dieser gibt, in der wir uns hier versammeln, und man fragt sich: wie kann es eigentlich sein, dass mitten in einer so großen stadt plötzlich gespräche abbrechen? deshalb müssen wir bei der nächsten gelegenheit, frequenzen zu versteigern, auf eine hohe qualität des netzes und eine stabilität der verbindung setzen, und es ist gut, wenn wir das erreichen. das muss das hauptsächliche motiv sein und kein fiskalisches. wir wollen aus den erwarteten mehreinnahmen dieses jahres , milliarden euro für einen digitalfonds zur verfügung stellen, damit es losgehen kann und damit wir jetzt nicht spekulativ die frage erörtern müssen, wie viel geld aus diesen versteigerungserlösen dereinst zur verfügung stehen wird. ich glaube, das ist ein guter weg. jetzt kommt noch mal der kollege lothar binding, spd."
44,27.06.2018,ID194104400,Lothar,Binding,SPD,Lothar Binding,"griechenland wurde in diesem haus ja lange als problemfall diskutiert. ich habe nun von manchen gehört, dass griechenland immer noch ein problemfall ist. deshalb möchte ich sie fragen, ob wir da auf einem guten weg sind, wie die zukunft von griechenland aussieht und was sie da verhandelt haben."
45,27.06.2018,ID194104500,Olaf,Scholz,SPD,Olaf Scholz,"wir haben in den europäischen gremien, im ecofin und in der euro-gruppe, darüber gesprochen, wie wir das griechenland-programm zu ende bringen wollen, und herausgefunden, dass es dort im hinblick auf das, was man noch wenige jahre zuvor erwarten konnte, eine gute entwicklung gibt. viele der voraussetzungen, die wir genannt haben, um über ein ende des programms entscheiden zu können, sind erfüllt. deshalb ist das ergebnis, dass es, wie auch bei portugal und irland, eine letzte tranche geben wird und dass wir im übrigen ein paar erleichterungen bei der rückzahlung organisieren, damit die rückkehr an die märkte gelingen kann. das ist vielleicht die wichtigste botschaft: die euro-gruppe, die europäischen staaten, die den euro als währung haben, hat es geschafft, portugal, irland und nach einer ganz langen programmphase jetzt auch griechenland wieder an die finanzmärkte zurückzubringen. das ist es ja, was jetzt geschehen soll. wenn wir das erreicht haben, dann ist das, glaube ich, etwas, auf das wir als europäische union auch stolz sein dürfen. die nächste frage stellt die kollegin katrin göring- eckardt, bündnis /die grünen."
46,27.06.2018,ID194104600,Katrin,Göring-Eckardt,BÜNDNIS 90/DIE GRÜNEN,Katrin Göring-Eckardt,"herr minister, sie haben eben in der beantwortung der frage von frau amtsberg darauf hingewiesen, dass sie der meinung sind, dass das boot lifeline festgesetzt werden muss. ich möchte gerne wissen, auf welcher rechtlichen grundlage die bundesregierung das tun möchte. es gelten ja das völkerrecht und das seerecht. insbesondere möchte ich sie auch fragen, ob sie der meinung sind, dass es besser gewesen wäre, wenn die lifeline die menschen nach libyen zurückgebracht hätte. das wäre ja eine andere variante gewesen, eine, wie ich finde, sehr schreckliche und nicht akzeptable variante. entschuldigen sie, aber ich weiß nicht, was diese geräusche jetzt sollen. ich möchte gerne daran erinnern, was herr gabriel zum ausdruck gebracht hat, als er noch außenminister war und die lager in libyen besucht hat. er konnte in seinen äußerungen gar nicht hart genug sein, um die furchtbaren, menschenverachtenden zustände dort vergewaltigung, folterung etc. pp. zu beschreiben."
47,27.06.2018,ID194104700,Olaf,Scholz,SPD,Olaf Scholz,"im falle eines falles wäre für die festsetzung von schiffen nicht die deutsche bundesregierung, sondern die maltesische regierung zuständig. deshalb hat die bundesregierung gar keine kompetenz in dieser frage. es wird jetzt diskutiert, wie man die bereitschaft organisieren kann, hilfe zu leisten, damit malta nicht alleine die aufgaben schultern muss, die aus der ankunft des schiffes in einem maltesischen hafen resultieren. ich finde, das ist ein akt europäischer solidarität. im übrigen bin ich der festen überzeugung, dass wir es natürlich hinbekommen müssen, dass nicht so viele menschen die lebensgefährliche route über das mittelmeer wählen. dazu gehören selbstverständlich sichere außengrenzen und auch, dass man sie schützt. dazu gehört aber natürlich auch, dass europa und die europäischen staaten mit den staaten afrikas darüber verhandeln, wie man es zum beispiel hinbekommen kann, dass hilfe geboten wird und dass es möglichkeiten für eine legale migration gibt. mit sicherheit muss bei dieser gelegenheit aber zum beispiel auch darüber geredet werden, wie es erreicht werden kann, dass diejenigen, die keine aufenthaltsberechtigung bei uns haben, weil ihre asylverfahren erfolglos waren, wieder in ihre herkunftsländer zurückkehren. eine solche geordnete umgangsweise ist, glaube ich, das, was wir gemeinsam anstreben müssen. das ist möglich, wenn man das aus einer solidarischen perspektive heraus verfolgt. vielen dank. die nächste frage stellt die kollegin joana cotar, afd."
48,27.06.2018,ID194104800,Joana,Cotar,AfD,Joana Cotar,"vielen dank. letzte woche hat sich der rechtsausschuss im europaparlament für die europaweite einführung von upload-filtern und für ein europaweites leistungsschutzrecht ausgesprochen. damit wird das freie internet, so wie wir es kennen, abgeschafft. die bundesregierung hat in ihrem koalitionsvertrag eine verpflichtung von plattformen zum einsatz von upload-filtern als unverhältnismäßig abgelehnt. auf eu-ebene dagegen setzt sich axel voss von der cdu als federführender berichterstatter maßgeblich für die einführung solcher filter ein und hat auch bei der abstimmung dafür votiert. meine frage an sie lautet: können sie im namen der bundesregierung uns und den bürgern heute fest zusagen, dass sich die bundesregierung in den triloggesprächen gegen die einführung von upload-filtern aussprechen und für die meinungsfreiheit einsetzen wird? können sie uns zusagen, dass ihre kollegen im europaparlament auch dementsprechend abstimmen werden? oder ist es so, dass sie das eine in den koalitionsvertrag schreiben und auf eu-ebene etwas anderes machen, in der hoffnung, dass es der bürger hier nicht mitbekommt? danke."
49,27.06.2018,ID194104900,Olaf,Scholz,SPD,Olaf Scholz,"ich bin sehr froh darüber, dass die abgeordneten des europäischen parlaments seit vielen jahren in einer eigenen wahl gewählt werden. das sind unabhängige abgeordnete. sie werden weder den weisungen der bundesregierung noch den weisungen von sonst wem folgen. das ist, glaube ich, auch das verständnis, mit dem sie hier ihre arbeit machen. ansonsten ist die regierung bei ihrem handeln dem koalitionsvertrag verpflichtet. danke sehr. die nächste frage stellt der kollege daniel föst, fdp."
50,27.06.2018,ID194105000,Daniel,Föst,FDP,Daniel Föst,"herr minister, ich muss noch einmal zum baukindergeld zurückkommen, dem viele experten und wirtschaftsinstitute wenig vertrauen entgegenbringen. sie zielen eher auf einen freibetrag bei der grunderwerbsteuer ab. ziel des kompromisses in der großen koalition war ja, soweit ich das verfolgt habe, den gesteckten -milliarden-euro-rahmen in dieser legislaturperiode irgendwie einzuhalten. jetzt sind sie aber trotz ihrer begrenzung auf drei jahre, wenn man ihre zahlen zugrunde legt, also millionen euro pro jahr, bei , milliarden euro in dieser legislaturperiode gelandet, was erkennbar deutlich über den milliarden euro liegt. jetzt frage ich mich und auch sie zum einen: was wird aus den anderen wohnungsbaupolitischen maßnahmen, die geld kosten? milliarden euro sollen ja noch in den sozialen wohnungsbau fließen. was ist mit den restlichen maßnahmen, die geld kosten? zum anderen zum prüfauftrag zu einem freibetrag bei der grunderwerbsteuer. wie überzeugt prüfen sie denn überhaupt noch? oder ist da eher die denke: mensch, wir liegen sowieso schon , milliarden euro über der grenze. auch das kostet wieder geld. das bringt vielleicht was, aber das geld dafür haben wir jetzt nicht. was ist in zukunft mit dem prüfauftrag hinsichtlich der grunderwerbsteuer?"
51,27.06.2018,ID194105100,Olaf,Scholz,SPD,Olaf Scholz,"zunächst einmal ist es so, dass wir mit der konkretisierung, die wir gestern unter den regierungsparteien vorgenommen haben, einen weg gefunden haben, mit dem vorhandenen geld auszukommen. ihre berechnung kann ich nicht nachvollziehen; aber das muss jetzt erst einmal nichts zur sache tun. tatsächlich werden wir dieses vorhaben in dem gesteckten rahmen bewältigen können und all die anderen aufgaben, die wir uns vorgenommen haben, erfüllen können, weil wir die dauer auf drei jahre begrenzt haben. dazu zählt zum beispiel unser vorhaben, die städtebauförderungsmittel zu stabilisieren. dazu zählt, dass wir für die mittel für den sozialen wohnungsbau noch einmal um millionen euro anheben wollen, was zusätzlich zu dem kommt, was wir / nach der hoffentlich von ihnen mit möglich gemachten verfassungsänderung für den sozialen wohnungsbau machen wollen. dazu gehören die möglichkeiten für die abschreibung im bereich des mietwohnungsbaus; das ist zeitlich befristet. das hat eine bestimmte kontinuität in diesen verschiedenen betrachtungen. dabei geht es uns auch darum, dass wir natürlich in diesen drei jahren herausfinden werden, wie die nachfrage und die nachfragestruktur konkret sein werden. wahrscheinlich ist das auch für alle wissenschaftsinstitute interessant. mal sehen, welche beurteilungen sich dann als richtig erwiesen haben werden. vielen dank. die nächste frage stellt die kollegin caren lay, fraktion die linke."
52,27.06.2018,ID194105200,Caren,Lay,DIE LINKE,Caren Lay,"vielen dank. meine nachfrage betrifft noch einmal ihre aussage zur lifeline . sie haben selbst gesagt, dass das schiff festgesetzt werden soll. meine frage ist: was bedeutet das jetzt für die crew? ist es zutreffend, dass im kabinett, aber auch im innenausschuss die haltung der bundesregierung ist, dass die mitglieder der crew nun verhaftet werden sollen? ich möchte die bundesregierung, aber auch sie ganz persönlich fragen, ob es wirklich die angemessene antwort ist, dass menschen, die andere menschen vor dem ertrinken retten, also menschenleben retten, dafür verhaftet werden sollen? ist das wirklich die auffassung der bundesregierung in dieser frage?"
53,27.06.2018,ID194105300,Olaf,Scholz,SPD,Olaf Scholz,"zunächst einmal wiederhole ich, was ich vorhin gesagt habe. es handelt sich bei der frage, wie mit dem schiff umgegangen wird und was im hinblick auf die crew geschieht, um handlungen der maltesischen regierung. diese können weder von diesem bundestag noch von der bundesregierung bestimmt werden. wir diskutieren gegenwärtig über die rahmenbedingungen, die eine große solidarische hilfsaktion aller europäischen staaten ermöglichen sollen, damit malta diese aufgabe nicht allein schultern muss. die meinungsbildung dazu ist noch nicht abgeschlossen, wie sie sichtbar bemerkt haben. aber alles ist auf dem weg, um das zu tun. ich hoffe, dass das zügig geschieht; denn mein eindruck ist, dass eine entscheidung bald nötig ist. danke sehr. die nächste frage stellt die kollegin canan bayram, bündnis /die grünen."
54,27.06.2018,ID194105400,Canan,Bayram,BÜNDNIS 90/DIE GRÜNEN,Canan Bayram,"vielen dank, herr präsident. mich interessiert, ob zu irgendeinem zeitpunkt bzw. wann die bundesregierung in kontakt mit der besatzung der lifeline stand und ob sie sich darüber erkundigt hat, wie der gesundheitszustand oder die bedrohungssituation der besatzung aussieht. es gilt die grundannahme, dass zumindest das auswärtige amt für die sicherheit der besatzung mit zuständig gewesen sein sollte."
55,27.06.2018,ID194105500,Olaf,Scholz,SPD,Olaf Scholz,"soweit ich informiert bin, hat der krisenstab des auswärtigen amtes informationen über die situation. herr bundesminister, sie haben geantwortet? ja. danke sehr. dann stellt die kollegin beatrix von storch, afd, die nächste frage."
56,27.06.2018,ID194105600,Beatrix,von Storch,AfD,Beatrix von Storch,"sehr geehrter herr minister, ich habe eine frage zur presseberichterstattung vom . und . juni. da ist unter angabe des aktenzeichens von fällen aus dem sicherheitsreferat des bamf berichtet worden. es geht um asylantragsteller, die angedroht haben, sie könnten eine bombe legen oder sie würden einen anschlag begehen und dann zu allah gehen, sie würden im fall einer abschiebung alle töten und ein flugzeug zum absturz bringen, sie seien zum selbstmordtäter ausgebildet worden usw., sie hätten menschen ermordet, sie hätten frauen und kinder misshandelt und gefoltert, sie hätten schwere körperverletzungen begangen, sie würden in ihrem land wegen mordes gesucht. das alles sind fälle von asylantragstellern, die während der antragstellung im bamf diese aussagen gemacht haben. ich gehe davon aus, dass die bundesregierung spätestens nach der berichterstattung am . und . juni den fällen nachgegangen ist. ich möchte gerne von ihnen wissen: wo sind jetzt die menschen, die mit anschlägen gedroht haben bzw. morde gestanden haben, für die sie in ihren heimatländern verfolgt werden würden? sind alle abgeschoben?"
57,27.06.2018,ID194105700,Olaf,Scholz,SPD,Olaf Scholz,"über die fälle, die sie genauso wie ich nur aus der presse kennen, kann ich ihnen im detail nichts sagen. es findet ein gesetzmäßiges verfahren statt, bei dem sowohl das bundesamt für migration und flüchtlinge entsprechend den rechtlichen vorgaben, die wir in deutschland haben, handelt als auch polizei und staatsanwaltschaft in deutschland mit den informationen, die sie haben, umgehen. sie haben diese fälle deshalb genannt, weil es sich um verhaltens- und vorgehensweisen handelt, die wir alle nicht billigen können. deshalb können sie davon ausgehen, dass wir im rahmen der handlungsmöglichkeiten, die wir haben, agieren werden. danke sehr. die nächste frage stellt der kollege manuel sarrazin, bündnis /die grünen."
58,27.06.2018,ID194105800,Manuel,Sarrazin,BÜNDNIS 90/DIE GRÜNEN,Manuel Sarrazin,"vielen dank. meine frage lautet, ob die bundesregierung nun gegenüber den europäischen partnern eine zustimmung zur verteilung der flüchtlinge auf dem schiff lifeline nach deutschland gegeben hat und wenn ja, um wie viele flüchtlinge es sich dabei handelt. wer hat eigentlich verhindert, dass eine solche zustimmung schon am montag gegeben werden konnte, und damit deutsche staatsbürger auf hoher see einer konkreten gefährdung ausgesetzt?"
59,27.06.2018,ID194105900,Olaf,Scholz,SPD,Olaf Scholz,"der willensbildungsprozess zu dieser entscheidung ist noch nicht abgeschlossen, wie sie selbst in ihren fragen teilweise berichtet haben. die nächste frage stellt der kollege martin renner, afd."
60,27.06.2018,ID194106000,Martin Erwin,Renner,AfD,Martin Erwin Renner,am liebsten würde ich natürlich die frau bundeskanzlerin fragen. aber ich behelfe mich mit ihnen. danke schön.
61,27.06.2018,ID194106100,Olaf,Scholz,SPD,Olaf Scholz,"das ist okay. es gibt ein kommuniqué von meseberg zum abschluss des treffens von präsident macron und der frau bundeskanzlerin. ich zitiere wörtlich aus diesem abschlusskommuniqué: rein nationale und unabgestimmte maßnahmen führen nur zu misserfolg und entzweiung. das ist eine sehr gute darstellung. jetzt frage ich sie: beschreibt dieser satz aus dem kommuniqué von meseberg ihre erfahrung, dass die rein nationalen, mit keiner anderen regierung in europa abgestimmten maßnahmen zur öffnung der deutschen grenzen im september und das, was daraus resultierte, nämlich mordserien bei mädchen, jungen frauen, asylanten und importierter antisemitismus um nur diese probleme zu erwähnen , als gewaltiger misserfolg zu bewerten sind und der entzweiung europas in nie dagewesener weise vorschub geleistet haben? ich beziehe mich auf den zitierten satz aus dem meseberger kommuniqué. bitte schauen sie auf die uhr. ich bin fertig. der bundesminister hat das wort. schönen dank. wir können europäisch nur gemeinsam handeln. wie sehr das der fall ist, haben wir zum beispiel , , gelernt; denn das hatte ja eine vorgeschichte, zum beispiel, als viele flüchtlinge über die meerenge von gibraltar nach spanien und portugal kamen und in europa viele staaten von spanien und portugal gefragt wurden, ob sie ihnen wohl helfen würden. darauf haben viele gesagt: wohl nicht. als schon einmal viele flüchtlinge über italien, über malta, über griechenland auf das europäische festland zu kommen versucht haben und gefragt wurde, ob man ihnen helfen könnte, haben viele gesagt: wohl nicht. als dann viele flüchtlinge über die balkanroute nach österreich, nach deutschland, nach schweden, in die niederlande und in einige andere länder kamen und diese alle wir auch gefragt haben, ob man das gemeinsam hinbekommen könnte, haben die anderen gesagt wir erinnern uns ein wenig : wohl nicht. deshalb ist die lehre aus dieser situation, dass europäische kooperation immer angesagt ist, und nicht gerade dann, wenn sie einem selber als richtig erscheint. vielen dank. liebe kolleginnen und kollegen, ich habe jetzt noch vier fragen. angesichts des regen interesses würde ich die mit ihrem einverständnis gern noch zulassen. die nächste frage stellt die kollegin filiz polat, bündnis /die grünen."
62,27.06.2018,ID194106200,Filiz,Polat,BÜNDNIS 90/DIE GRÜNEN,Filiz Polat,"vielen dank, herr präsident. sehr geehrter herr minister, ich frage die bundesregierung: welches ministerium hat bereits kontakt aufgenommen mit der maltesischen regierung? ist es richtig, dass auch vor dem hintergrund der mittlerweile öffentlichen erklärung einiger bundesländer die humanitäre aufnahmeaktion wie in der bisherigen tradition über das grenzdurchgangslager friedland in niedersachsen erfolgen soll?"
