,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
39,25.09.2019,ID1911403900,Olaf,Scholz,SPD,Olaf Scholz,zunächst einmal ist das ein konzept das die sozialdemokratische partei entwickelt und vorgestellt hat ich habe mich mit den freunden die das gemacht haben immer intensiv unterhalten und halte das auch für einen klugen beschlussaus meiner sicht es doch etwas merkwürdig wie es in deutschland dazu gekommen ist dass die vermögensteuer nicht mehr erhoben wird es ist ja nie vom deutschen bundestag beschlossen worden dass das so nicht mehr gemacht werden kann das bundesverfassungsgericht hat vielmehr gesagt dass die vermögensteuer nicht mehr so erhoben werden kann wie das bis dahin geschehen war nämlich zum beispiel wegen der unterschiedlichen bewertung von grundvermögen kapitalvermögen und barvermögen bei der vermögensteuer das würde mit dem vorschlag der jetzt hier gemacht wird alles vernünftig aufgelöst die orientierung ist es im wesentlichen so zu machen wie in der schweiz
40,25.09.2019,ID1911404000,Lisa,Paus,BÜNDNIS 90/DIE GRÜNEN,Lisa Paus,könnten sie uns vielleicht noch mal erläutern wie sie sich das persönlich vorstellen sie hatten ja eben gesagt dass sie daran mitgewirkt haben herr finanzminister ja aber er ist finanzminister und als solcher weiß er ja wie man steuergesetzgebung macht er hat sich ja auch persönlich eingebracht ich frage sie deshalb: wie stellen sie persönlich sich die übertragung des schweizer modells auf deutschland vor welche eckpunkte werden das zum beispiel beim thema freibetrag und zum thema wer ist das steuersubjekt sein
41,25.09.2019,ID1911404100,Olaf,Scholz,SPD,Olaf Scholz,wie sie gesehen haben haben wir uns an einem konzept orientiert aber ein paar festlegungen nicht getroffen sehr bewusst weil sie der diskussion zugänglich sein sollen dass es einen freibetrag geben soll ist etwas was uns in der dimension wie es hier eine rolle spielen wird von dem schweizer modell unterscheidet wir können uns auch vorstellen dass es bei sehr großem vermögen eine progression geben soll das wäre auch ein unterschied zu dieser sacheim übrigen ist es so dass wir einen weg finden müssen wie man privatvermögen aber auch unternehmensvermögen vernünftig in diese besteuerung einbezieht das ist in der schweiz aus meiner sicht gar nicht so schlecht gelöst außerdem ist die orientierung an diesem modell auch deshalb klug weil sie dazu beiträgt dass man sich nicht so aufregt; denn wenn die das können können wir das schon lange
42,25.09.2019,ID1911404200,Bruno,Hollnagel,AfD,Bruno Hollnagel,sehr geehrter herr präsident sehr geehrter herr minister sie haben am august in n-tv angekündigt dass ein mögliches konjunkturprogramm milliarden euro kosten würde nun haben wir gehört dass das klimapaket das jetzt verabschiedet worden ist netto ungefähr milliarden euro kosten wird die frage ist: wie stellen sie sich die finanzierung dieses gesamtbetrages von etwa milliarden euro zugegebenermaßen innerhalb von vier jahren vor
43,25.09.2019,ID1911404300,Olaf,Scholz,SPD,Olaf Scholz,zunächst einmal zu dem was ich gesagt habe ich habe darauf verwiesen dass eine krise sehr viel geld kosten kann das habe ich auch noch in sehr guter erinnerung bei der letzten war ich nämlich bundesminister für arbeit und soziales und habe gemerkt wie in -milliarden-schritten die ausgaben größer und die einnahmen geringer wurden und deshalb kann man vielleicht als faustregel sagen: eine schwere krise wie die kann den deutschen staat schon mal milliarden euro kosten ich habe dann gesagt: das können wir uns auch leisten weil wir eine solide haushaltspolitik machen und gerade dabei sind die verschuldung im verhältnis zur wirtschaftsleistung auf unter prozent zu drückenzu den summen die sie genannt haben: bis sind es milliarden euro ich habe dann über das ganze jahrzehnt gesprochen und darüber wie viel es insgesamt ausmacht die finanzierung erfolgt aus den einnahmen des europäischen emissionshandelssystems aus den einnahmen der höheren kfz-steuer aus der einnahme die mit der höheren co
44,25.09.2019,ID1911404400,Bruno,Hollnagel,AfD,Bruno Hollnagel,laut artikel der faz sieht es so aus dass diese einnahmen vorausgesetzt trotzdem noch ein zu finanzierender bereich von netto milliarden euro dastehen würde sie haben vorhin auch einige sachen aufgeführt die unbedingt nötig sind was sie als tatsachen nicht aufgeführt haben war dass wir marode brücken haben die mittelfristig renoviert und instand gesetzt werden müssen das betrifft immerhin prozent aller brücken in deutschland außerdem wissen sie dass zwischen und prozent des militärischen geräts in deutschland nicht einsatzfähig ist wie bitte wollen sie die maßnahmen um das wieder instand zu setzen um das wieder zum laufen zu bringen finanzieren
45,25.09.2019,ID1911404500,Olaf,Scholz,SPD,Olaf Scholz,die massiven maßnahmen an investitionen in den schienenverkehr zusätzlich zu denen die wir bereits auf den weg gebracht hatten und die alle gut finanziert sind werden dazu beitragen dass sich genau diese probleme was zum beispiel die schieneninfrastruktur betrifft verflüchtigen werden daran muss jetzt im rahmen der möglichkeiten die wir geschaffen haben hart gearbeitet werdensie werden den klimabeschlüssen der bundesregierung entnommen haben dass wir uns auch veränderungen des planungsrechtes vorstellen eine frage die wir zum beispiel sehr genau erörtern wollen ist ob man den neubau von brücken die schon da sind einem komplett neuen planverfahren unterwerfen muss oder ob man sie einfach ersetzen kann das ist nicht ganz einfach aber zumindest ein lohnenswerter gedanke
46,25.09.2019,ID1911404600,Florian,Toncar,FDP,Florian Toncar,vielen dank herr minister sie haben eben noch einmal deutlich gemacht dass sie die weiterführung des solidaritätszuschlags auch über hinaus für eine frage der gerechtigkeit halten ich darf sie konfrontieren mit dem was die spd vor der letzten bundestagswahl den deutschen wählern gesagt hat ich zitiere seite des spd-bundestagswahlkampfprogramms: dasselbe hat die cdu/csu gesagt sie haben in der koalition zumindest was die abschmelzung angeht eigentlich keinen dissens sie sind vor die wähler getreten mit einer aussage die sie jetzt als finanzminister wieder einkassiert haben ich möchte sie fragen was das für die glaubwürdigkeit des regierungshandelns und der politik der bundesregierung bedeutet
47,25.09.2019,ID1911404700,Olaf,Scholz,SPD,Olaf Scholz,der respekt vor dem parlament verbietet mir gewissermaßen ständig darauf hinzuweisen dass sie die dinge nicht falsch zitieren sollen; aber ich möchte es doch noch einmal tunwas wir vorgeschlagen haben ist exakt das was die bundesregierung jetzt macht und natürlich wird es irgendwann weitergehen in dem gesetzentwurf der ihnen vorliegt steht übrigens auch drin dass es später weitere schritte geben muss welche schritte das sein werden und wann sie stattfinden hat die bundesregierung für sich nicht festgelegt darüber gibt es auch unterschiedliche ansichten die sozialdemokratische partei kann sich zum beispiel vorstellen dass das durch eine einbeziehung in den einkommensteuertarif erfolgen kann
48,25.09.2019,ID1911404800,Florian,Toncar,FDP,Florian Toncar,sie sollten ihre wahlprogramme vielleicht mit beipackzetteln versehen damit man das kleingedruckte auch lesen kann ich möchte aber noch einmal auf die verfassungsrechtliche lage zurückkommen es ist ja nicht irgendwer der sorgen hat dass das verfassungswidrig ist: es ist der frühere präsident des bundesverfassungsgerichts professor papier es ist der bundesrechnungshof es ist der wissenschaftliche dienst des bundestages das sind doch alles autoritäten die man nicht einfach beiseitewischen kann ich möchte sie deshalb fragen und zwar öffentlich: was passiert wenn professor papier der bundesrechnungshof und der wissenschaftliche dienst des bundestages recht haben und olaf scholz der minister falsch liegt und der solidaritätszuschlag eines tages für verfassungswidrig erklärt wird was sind die folgen für den haushalt wenn das so eintreten sollte
49,25.09.2019,ID1911404900,Olaf,Scholz,SPD,Olaf Scholz,ich finde dass sie schon unterstellen sollten dass sich alle sehr sorgfältig gedanken über die frage gemacht haben was verfassungsrechtlich zulässig ist ich teile die von ihnen hier insistierte haltung nicht und will deshalb dazu sagen: eine möglichkeit die immer besteht ist dass man es in den einkommensteuertarif überführt das haben wir übrigens in unserem wahlprogramm vorgeschlagen allerdings im zusammenhang mit der regierungsbildung nicht zu einer gemeinsamen ansicht voranbringen können
50,25.09.2019,ID1911405000,Timon,Gremmels,SPD,Timon Gremmels,sehr geehrter herr präsident sehr geehrter herr bundesfinanzminister ich möchte noch einmal auf das klimaschutzprogramm und ihre ausführungen zu beginn der heutigen sitzung zurückkommen in dem programm stehen ja ein paar dinge die man relativ schnell umsetzen kann: ich nenne mal die abschaffung des pv-deckels photovoltaik oder auch die stärkung von mieterstrommodellen aber auch das klimaschutzgesetz ist ja etwas was schnell umgesetzt werden kann vielleicht können sie aus sicht der bundesregierung erläutern wie der zeitplan für die umsetzung der maßnahmen ist wann wir mit den ersten gesetzentwürfen rechnen können danke
51,25.09.2019,ID1911405100,Olaf,Scholz,SPD,Olaf Scholz,schönen dank in der tat sind wir sehr froh darüber das will ich gerne noch einmal unterstreichen dass der ausbau der erneuerbaren energien jetzt wieder vorankommt: der pv-deckel ist weg es kann wieder solarenergie in deutschland zugebaut werden wir werden mehr onshorewindanlagen auch in den südlichen ländern deutschlands und mehr offshorewindanlagen haben das ist ein großer fortschritt man kann nicht aus der kohleverstromung aussteigen und keine neuen erzeugungskapazitäten mit erneuerbaren schaffenin der sache werden wir jetzt festlegen wann die entsprechenden gesetzentwürfe kommen der ehrgeiz der regierung ist möglichst viel noch in diesem jahr dem deutschen bundestag zuzuleiten damit darüber beraten werden kann und es schnell losgeht das gilt natürlich für die von ihnen angesprochenen gesetze allemal das klimaschutzgesetz hat glaube ich höchste priorität
52,25.09.2019,ID1911405200,Timon,Gremmels,SPD,Timon Gremmels,danke herr präsident herr minister es gab im letzten jahr ein urteil zur gemeinnützigkeit von sogenannten nichtregierungsorganisationen in dem konkreten fall betraf es die organisation attac jetzt gibt es bei verschiedensten organisationen befürchtungen dass mit diesem urteil auch schwierigkeiten für andere organisationen verbunden sind die sich ebenfalls immer so zwischen gemeinnützigen zwecken und beteiligung an der politischen willensbildung bewegen von dort kommt der vorstoß eine erweiterung des katalogs in der abgabenordnung was die förderungswürdigen zwecke sind vorzunehmen teilen sie diesen vorschlag wird in ihrem hause an einer solchen überarbeitung erweiterung gearbeitet
53,25.09.2019,ID1911405300,Olaf,Scholz,SPD,Olaf Scholz,wir wollen das gemeinnützigkeitsrecht insgesamt überarbeiten und hoffen dass wir noch dieses jahr einen gesetzentwurf dem deutschen bundestag zur beratung vorlegen werden da werden viele viele andere fragen vorwiegend eine rolle spielen zum beispiel das bewegt viele das thema freifunk oder ähnliches wir suchen aber auch nach wegen eine klarstellung im hinblick auf die gemeinnützigkeit solcher organisationen zustande zu bringendas urteil das sie angesprochen haben bringt eigentlich keine große veränderung der bestehenden rechtslage mit sich aber wir spüren natürlich die verunsicherung die es bei vielen ausgelöst hat deshalb suchen wir nach einem weg wie wir ohne substanzielle änderung der rechtslage die unsicherheit beseitigen können; denn meine einschätzung und auch die des ministeriums ist: fast prozent der organisationen müssen sich keine sorgen machen und sind zu recht als gemeinnützig eingestuft
54,25.09.2019,ID1911405400,Jörg,Cezanne,DIE LINKE,Jörg Cezanne,sehr gerne ich würde gerne noch auf einen anderen aspekt zu sprechen kommen und ihre meinung dazu hören wenn man sich das urteil anschaut stellt man fest: das gericht hält an einer sehr klaren unterscheidung zwischen politischer betätigung und förderungswürdigen zwecken festglauben sie nicht auch dass im zuge der letzten jahrzehnte eine andere form von bürgerbeteiligung von gesellschaftlichem engagement von engagement in solchen nichtregierungsorganisationen ich bleibe mal bei dieser hilfsbezeichnung eingetreten ist die eine andere justierung dieses verhältnisses natürlich ohne den parlamentarischen rahmen zu sprengen notwendig macht
55,25.09.2019,ID1911405500,Olaf,Scholz,SPD,Olaf Scholz,es ist immer wichtig gesetze klug zu machen deshalb darf man das kind nicht mit dem bade ausschütten die heutige rechtslage ist aus sehr richtigen gründen entstanden es hat eine zeit in der geschichte dieser republik gegeben in der vereine die sich als gemeinnützig und der staatsbürgerschaftsförderung zugänglich verstanden haben die finanzierung von politischer tätigkeit von parteien übernommen haben deshalb haben wir eine große klare differenzierung zwischen allgemeinpolitischer tätigkeit und der tätigkeit die man sich im gemeinnützigen bereich vorstellen kann die auch ins politische hinausreichen kann das ist gewissermaßen die lagewir müssen eigentlich nur klarstellen dass es dabei bleibt ein blick in die usa kann einem zeigen wohin es führt wenn große gar nicht so gemeinnützige organisationen im prinzip sehr reaktionäre politische veranstaltungen mit sehr viel geld unterstützen dazu sollte es in deutschland nicht kommen
56,25.09.2019,ID1911405600,Anja,Hajduk,BÜNDNIS 90/DIE GRÜNEN,Anja Hajduk,herr minister ich möchte sie nach einem sehr wichtigen politischen projekt fragen und zwar nach der grundrente wir grünen sprechen da gerne von garantierente ich habe jetzt zur kenntnis genommen dass es bei der großen koalition den willen gibt noch im oktober eine einigung zu erzielen und einen beschluss für die einführung einer grundrente mit wirkung ab januar zu fassenwir stecken ja in den haushaltsberatungen zugegeben und klar gesagt für den haushalt dort spielen ja auch die finanzsituation der rentenversicherung und der haushaltsplan für die folgejahre also f eine rolle deswegen möchte ich sie fragen: werden sie noch vor dem abschluss der haushaltsberatungen im november im deutschen bundestag den haushaltsausschuss von sich aus mit der finanzierung einer grundrente befassen ich habe nämlich verstanden dass dort haushaltsmittel und zwar eventuell von mehr als milliarden euro zu veranschlagen sind
57,25.09.2019,ID1911405700,Olaf,Scholz,SPD,Olaf Scholz,schönen dank für die frage ich will erst mal ihren optimismus unterstützen dass es der regierungskoalition gelingt eine verständigung auf eine grundrente zustande zu bringen wir müssen es aber erst mal geschafft haben wenn ich das dazusagen darf die gespräche sind aber sehr weit fortgeschritten und sie sind auch sehr intensivneben der frage wie man die grundrente ausgestaltet dabei wird es darauf ankommen dass sie sich nicht nur an sondern vielleicht an millionen bürgerinnen und bürger richtet die sich auch gemeint fühlen wird es auch darauf ankommen wie man sie finanziert die diskussionen darüber haben erst begonnen sie kennen die vorschläge die die sozialdemokratische partei dazu gemacht hat und die sich auch auf mehreinnahmen beziehen über einige davon haben wir schon diskutiert zum beispiel einen teil über die einnahmen aus einer besteuerung von finanztransaktionen zu finanzieren
58,25.09.2019,ID1911405800,Anja,Hajduk,BÜNDNIS 90/DIE GRÜNEN,Anja Hajduk,ich spreche sie ja jetzt in ihrer rolle als finanzminister an deswegen möchte ich wissen ob sie sie sind ja auch ein optimistischer politiker beabsichtigen bzw einen grund dafür sehen den haushaltsausschuss wegen möglicher finanzierung durch den haushalt zu befassen und ob sie ausschließen können so hoffe ich dass eine grundrente ausschließlich über die rücklage der rentenversicherung finanziert würdeich möchte auch darum bitten mir die frage zu beantworten ob zum einigungskorridor gehören könnte ehepaare gemeinsam zu betrachten; denn ich höre dass sie sich nicht mehr so sehr über eine mögliche vermögensprüfung sondern eher über eine einkommensprüfung was ich vernünftig finde und dort zu berücksichtigende grenzen streiten
59,25.09.2019,ID1911405900,Olaf,Scholz,SPD,Olaf Scholz,ich glaube dass es keinen sinn macht die details einer diskussion zwischen verschiedenen politikern die das zunächst mal in ihrer eigenschaft als vertreter von parteien miteinander besprechen hier wiederzugeben aber ich will dem anliegen das sie zum ausdruck gebracht haben rechnung tragen: ja ich bin davon überzeugt dass eine finanzierung aus dem haushalt substanziell sein muss und dass es deshalb auch um steuereinnahmen auch um zusätzliche steuereinnahmen geht damit das nicht durch einen griff in irgendwelche kassen erfolgt
60,25.09.2019,ID1911406000,Beatrix,von Storch,AfD,Beatrix von Storch,vielen dank herr präsident herr minister wir haben heute sehr viel über die großen ziele gesprochen die sie mit der festsetzung der reduktionsziele für coich möchte jetzt gerne nach dem weitergehenden ziel fragen; denn das ziel ist ja nicht co
61,25.09.2019,ID1911406100,Olaf,Scholz,SPD,Olaf Scholz,schönen dank für ihre frage dieser liegt ein planetares missverständnis zugrunde das planetare missverständnis ihrer frage ist dass wir alle auf unterschiedlichen globen leben würden tatsächlich aber ist die erderwärmung etwas was veränderungen in der ganzen welt herbeiführt deshalb ist die frage die sie eigentlich stellen das diskutieren sie ja nicht nur hier : macht es eigentlich sinn dass wir in deutschland etwas tun wenn überall auf der welt weiter co wenn traditionelle fahrzeuge auf der ganzen welt verkauft werden millionen dazukommen und das dann die erderwärmung nicht aufhältdie antwort auf diese frage ist: ja denn mit den technologien und den wirtschaftsweisen die wir hier entwickeln entstehen welche die auf der ganzen welt nutzbar sein werden und zwar als bezahlbare geeignete formen um ein gutes leben in großem wohlstand mit weniger co
62,25.09.2019,ID1911406200,Beatrix,von Storch,AfD,Beatrix von Storch,also ein konkretes klimaziel können sie für milliarden euro nicht angeben; das stelle ich festwelches sind denn die länder von denen sie annehmen dass sie deutschland auf diesem weg folgen werden wenn wir vorbild sein wollen mit unseren maßnahmen und den innovationen die wir entwickeln: welche länder glauben sie werden deutschland auf diesem weg der maximalen co
63,25.09.2019,ID1911406300,Olaf,Scholz,SPD,Olaf Scholz,zunächst mal gibt es natürlich zielsetzungen die sehr konkret sind wir haben das -prozent-ziel wir haben sogar miteinander formuliert dass wir eigentlich versuchen müssen die erderwärmung auf grad zu begrenzen was sehr sehr schwer sein wird wie jeder weißja ich bin fest davon überzeugt dass die technologische innovationskraft und die innovationssprünge die wir in deutschland auf den weg bringen dazu führen werden dass auch andere länder auch china und die usa das so machen werden wie wir es hier auf den weg bringen
64,25.09.2019,ID1911406400,Sepp,Müller,CDU/CSU,Sepp Müller,herr bundesminister wir haben uns in der großen koalition zum thema dezentralisierung im koalitionsvertrag geeinigt ihr kollege horst seehofer hat gemeinsam mit ihren anderen kollegen die kommission gleichwertige lebensverhältnisse begleitet unter anderem ist dabei ein wichtiger punkt die dezentralisierung sprich: bundesbehörden und nachgeordnete einrichtungen in den ländlichen raum zu bringen um strukturschwache regionen wieder aufzuwertenich frage sie herr minister: wie halten sie es in ihrem bereich welche behörden und nachgeordneten einrichtungen werden wann in welchem ländlichen raum angesiedelt werden welche strategie verfolgen sie als bundesfinanzminister und wer koordiniert das in ihrem haus
65,25.09.2019,ID1911406500,Olaf,Scholz,SPD,Olaf Scholz,zunächst mal beschreiben sie ganz richtig was die bundesregierung sich vorgenommen hat insbesondere auch im hinblick auf den strukturwandel der mit dem ausstieg aus der braunkohleverstromung verbunden ist noch mal ganz verstärkt: wir werden einrichtungen des bundes überall ansiedeln das bundesministerium der finanzen tut das genauso wie viele andere es ist ja eine sehr große institution mit sehr großen behörden ich nenne zum beispiel den zoll mit seinen ganzen handlungsmöglichkeiten da entstehen genügend gelegenheiten dafür zu sorgen dass wir eine dezentrale institutionelle verankerung in deutschland haben die gerade in den gebieten nützt nach denen sie fragen
66,25.09.2019,ID1911406600,Sepp,Müller,CDU/CSU,Sepp Müller,ja ich möchte etwas konkreter werden herr bundesminister in ihrer amtszeit ist unter anderem die entscheidung gefallen den zollstandort nach leipzig zu verlegen das ist meines erachtens nicht sehr dezentral in ihrer amtszeit ist die entscheidung gefallen den standort bonn des bundeszentralamts für steuern weiter zu forcieren und dort die mitarbeiterkapazitäten zu erhöhen in ihrer amtszeit ist die entscheidung gefallen die fiu die financial intelligence unit vom kölner außenbezirk in die kölner innenstadt umzuziehenich frage sie noch mal deutlicher herr finanzminister: wann will das bundesfinanzministerium ihren worten folgend nicht nur den koalitionsvertrag der großen koalition umsetzen sondern den worten auch taten folgen lassen behörden und nachgeordnete einrichtungen in den ländlichen raum zu bringen
67,25.09.2019,ID1911406700,Olaf,Scholz,SPD,Olaf Scholz,ich habe schon gesagt wie das geschieht und das können sie ja auch fortlaufend beobachten deshalb noch mal zu den von ihnen konkret angesprochenen entscheidungen: die sind alle sehr richtig und vertretbar ich glaube dass es eine gute entscheidung ist leipzig zu stärken das ist auch ein beitrag zur herstellung gleichwertiger lebensverhältnisse in deutschland besonders im hinblick auf das ereignis jahre deutsche einheit wenn ich das noch einmal unterstreichen darf sie haben zwei sehr schlagkräftige institutionen benannt die wir weiter profilieren und ausbauen wollen weil wir große probleme haben das gilt auch für die fiu und deren aufgabenprofil es ist wichtig dass wir sie stärken dass wir sie ausbauen dass wir ihre infrastruktur verbessern alles das habe ich auf den weg gebracht und werde es auch weiter tun
68,25.09.2019,ID1911406800,Lukas,Köhler,FDP,Lukas Köhler,sehr geehrter herr präsident vielen herzlichen dank sehr geehrter herr minister sie haben auf die frage des kollegen dürr gerade ausgeführt dass es sich aus ihrer sicht bei der bepreisung die sie im klimakabinett angeregt haben nicht um eine cohandelt es sich aber nicht um eine steuer muss es sich sie sagten es um ein emissionshandelssystem handeln obwohl am anfang ja noch kein handel stattfindet trotzdem hat aber die frage um was es sich handelt weiterhin bestand bei der cowie wollen sie mit dieser rechtsunsicherheit bzw rechtsunklarheit umgehen wenn sie ein solches instrument einführen sie können ja vielleicht das verkehrsministerium fragen wie solche rechtsunsicherheiten geklärt werden können bevor man so etwas beschließt
69,25.09.2019,ID1911406900,Olaf,Scholz,SPD,Olaf Scholz,wir klären alle rechtsfragen vorher und erörtern sie sorgfältig mit ihnen ich bin ganz sicher dass sie voller begeisterung dem gesetz zustimmen werden
70,25.09.2019,ID1911407000,Lukas,Köhler,FDP,Lukas Köhler,danke für die antwort ich würde gerne die frage wiederholen das bundesverfassungsgericht hat ausgeführt dass es im rahmen eines emissionshandels keine höchstpreise geben kann es darf keine geben das geht nicht weil es dem system widerspricht es geht also entweder um eine steuer die sie eben abgelehnt haben oder um ein handelssystem wie wollen sie damit umgehen wie können sie jetzt ein instrument beschließen das sie mit anderen maßnahmen als kernstück einer klimapolitik beschreiben und uns dann nicht die möglichkeit geben zu sagen: ja das ist doch das was funktioniert und umgesetzt wird
71,25.09.2019,ID1911407100,Olaf,Scholz,SPD,Olaf Scholz,wie ich ihnen vorhin schon erläutert habe haben wir ja zwei phasen in der ersten phase wird ein stück für stück steigender preis für die zertifikate eine rolle spielen das ist auch notwendig weil wir die sache ja implementieren müssen und alle sich auf diese preisveränderungen einstellen müssen wir nutzen die zeit um bis dahin ein emissionshandelssystem zu etablieren dessen idee natürlich ist dass wir die zahl der zertifikate festlegen und sich darüber ein marktpreis bildetdie einzige frage ist: wie kommt man dahin dass es am anfang keine preislichen ausschläge gibt diesbezüglich halten wir in unseren planungen und erwägungen einen höchstpreis als regelmechanismus am anfang für geeignet zielsetzung ist natürlich davon auf zwei weisen wegzukommen nämlich erstens indem sich das über den markt regelt und zweitens indem wir mit der reduktion der cosie haben den plänen der bundesregierung vielleicht auch noch entnommen dass wir uns einen mindestpreis im rahmen eines noch zu etablierenden europäischen emissionshandelssystems das sich auch auf die sektoren wohnen heizen mobilität landwirtschaft kleine industriebetriebe und abfallwirtschaft bezieht vorstellen können und versuchen die europäischen partner davon zu überzeugen
72,25.09.2019,ID1911407200,Ingrid,Arndt-Brauer,SPD,Ingrid Arndt-Brauer,vielen dank herr präsident herr minister wie wir wissen können internationale konzerne ihre bilanz so gestalten dass sie größtenteils keine steuern mehr zahlen müssen deswegen ist natürlich eine weltweite mindestbesteuerung ein ziel wie ich höre sind sie optimistisch dass wir das nächstes jahr erreichen können ich habe natürlich vertrauen in ihren optimismus weiß aber dass das in der eu bei einigen unserer partnerstaaten noch umstritten ist deshalb frage ich: wie weit sind die verhandlungen und wäre es nicht auch eine option wenn man erst mal national damit beginnen würde nach dem motto lieber den spatz in der hand als die taube auf dem dach
73,25.09.2019,ID1911407300,Olaf,Scholz,SPD,Olaf Scholz,schönen dank für diese frage wir haben in der vergangenheit eine ganze reihe von aktivitäten in internationaler dimension vorgenommen bei denen es uns mehrfach gelungen ist auch meinem vorgänger wenn ich das an dieser stelle sagen darf international etwas zu vereinbaren was vorher in der eu nicht möglich war das wird glaube ich auch hier wieder der fall sein wenn wir nämlich eine internationale verständigung bei oecd g und g über ein system der mindestbesteuerung zustande kriegen die es dann viel einfacher macht so haben sich auch alle erklärt das europaweit zu etablieren gegenwärtig haben wir eine reihe von rechtlichen beschränkungen die wir auf diese weise politisch überwinden könntenmeine idee ist dass die globale mindestbesteuerung anfang des nächsten jahres als vorschlag vorliegen wird sodass wir dann den rest des jahres nutzen können um eine internationale vereinbarung zustande zu bringen die wir dann ganz schnell in europäisches recht überführen wollen ich hoffe dass unsere europäische ratspräsidentschaft in der zweiten hälfte des nächsten jahres dann dabei hilft das auch tatsächlich hinzukriegen also: über diese sache wird nicht nur geredet das wird sehr schnell kommen; da bin ich sehr zuversichtlich
