,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
36,05.06.2019,ID1910303600,Ottmar,von Holtz,BÜNDNIS 90/DIE GRÜNEN,Ottmar von Holtz,"ja, ich habe tatsächlich eine nachfrage. am ende geht es auch um die preise der produkte. solange diese länder in der förderung von gavi sind, ist das ja unproblematisch. aber sobald sie herausfallen, sind diese länder anderen preisen von impfstoffen und auch anderen medikamenten ausgesetzt. nun trat gerade in der weltgesundheitsversammlung das problem zutage, dass man mehr transparenz in die preisgestaltung bringen wollte, um die verhandlungsposition dieser länder zu stärken, was nicht erreicht wurde. daher stelle ich dem bmz die frage, ob sie sich dafür einsetzen würden, dass das künftig geändert wird."
37,05.06.2019,ID1910303700,Gerd,Müller,CDU/CSU,Gerd Müller,"ja, selbstverständlich. ich darf ihnen sagen: bei der letzten auffüllung haben wir mit unterstützung des parlaments und vieler kolleginnen und kollegen millionen euro über drei jahre für gavi zugesagt. das gesundheitsthema ist eine der großen erfolgsgeschichten der weltweiten entwicklungszusammenarbeit. denken sie jahre zurück: jeder meinte, aids sei nicht beherrschbar, die medikamente nicht bezahlbar. das gegenteil ist heute der fall dank dieser globalen zusammenarbeit, aber auch dank großer konzerne, die sich einbringen und zum teil sogar kostenfrei medikamente in diesen ländern zur verfügung stellen. danke sehr. dietmar friedhoff, afd, stellt die nächste frage."
38,05.06.2019,ID1910303800,Dietmar,Friedhoff,AfD,Dietmar Friedhoff,"herr minister, gute worte, gute gedanken, gute taten wenn es denn so einfach wäre! afrika ist unruhig wie nie; die entwicklungspolitik muss neu gedacht werden. und jetzt kommt die agenda mit zielen zum schutz der menschen. zwei ziele lauten: eine welt ohne hunger und zugang zu energie. meine frage an sie: wurde im hinblick auf die umsetzbarkeit ihrer ziele durch das ministerium je berechnet, wie viele menschen die welt ernähren kann und wie viel energie jedem menschen zur verfügung steht? und was würde es die weltgemeinschaft kosten, damit all diese ziele umgesetzt werden können?"
39,05.06.2019,ID1910303900,Gerd,Müller,CDU/CSU,Gerd Müller,"jeden tag wächst die weltbevölkerung um menschen, das sind im jahr millionen. ihre frage ist die überlebensfrage: können alle diese menschen ernährt werden? ja. die wissenschaft der welt sagt: ja, wir können dies. ich habe die sonderinitiative einewelt ohne hunger aufgesetzt. der planet kann milliarden menschen ernähren. die zweite überlebensfrage lautet: welchen fußabdruck hinterlassen milliarden menschen? die klima- und umweltfrage: kann der planet milliarden menschen ertragen im besten sinne des wortes? ja, aber nur mit einem technologiesprung in den entwicklungs- und schwellenländern. ich nenne ihnen ein beispiel: wenn jeder afrikanische haushalt in den nächsten zehn jahren zugang zu einer steckdose bekommt, und zwar aufgrund jetziger planungen auf der basis von kohle, dann bedeutet das zusätzliche kohlekraftwerke in der welt. das müssen und das können wir durch einen technologie- und investitionstransfer verhindern. afrika darf nicht der schwarze kontinent der kohle sein, sondern muss mit unserer hilfe zum grünen kontinent der erneuerbaren energien werden. danke sehr. der kollege friedhoff möchte eine nachfrage stellen."
40,05.06.2019,ID1910304000,Dietmar,Friedhoff,AfD,Dietmar Friedhoff,"herr minister, ich habe eine nachfrage. sie haben gerade von teilhabe und von schutz und ressourcen gesprochen. wenn uns afrika am herzen liegt, ist es dann nicht wichtig, die immobilität im hinblick auf die umweltzerstörung gerade im bereich kobalt und lithium und in bezug auf die arbeitsbedingungen der menschen umgehend zu stoppen, und zwar so lange, bis eine nachhaltige lieferkette gewährleistet, dass diese menschen nicht versklavt werden, es keine kinderarbeit gibt, keine kriege geführt werden? müssen wir nicht erst das eine sicherstellen, damit wir das andere tun können? und ist das, was wir gerade tun, nicht der falsche weg?"
41,05.06.2019,ID1910304100,Gerd,Müller,CDU/CSU,Gerd Müller,"ich bin ihnen sehr dankbar für diese frage. sie geben mir da rückenwind; ich bekomme ja immer gegenwind. um lieferketten in der ganzen breite sozial und gerecht zu gestalten, braucht es auch ein zugeständnis der deutschen industrie, und viele machen das bereits. der nationale aktionsplan wird dieses thema auf die tagesordnung setzen. es wird keiner außen vor gelassen. wir werden es auch zum schwerpunktthema im rahmen der europäischen ratspräsidentschaft machen. danke sehr. michael thews, spd, ist der nächste fragesteller."
42,05.06.2019,ID1910304200,Michael,Thews,SPD,Michael Thews,"herr präsident! herr minister müller, meine frage bezieht sich auf abfalltransporte in länder, die aufgrund ihrer struktur eigentlich gar nicht für ein geordnetes recycling geeignet sind. der fall malaysia ging durch die presse. ein thema dabei waren die gemischten kunststoffabfälle. die umweltministerin svenja schulze hat im basler übereinkommen, das die internationalen transporte regelt, erreicht, dass sich die einstufung des mülls ab ändern wird und dann strengere regeln für gemischte kunststoffabfälle gelten. aber meine frage zielt darauf ab: was machen wir bis dahin? wäre es nicht möglich, dass ihr ministerium und ihr netzwerk dabei helfen, dass zum beispiel der fall malaysia aufgeklärt wird und man ross und reiter benennt, also welches handelsunternehmen, welche entsorger, welche transporteure daran beteiligt waren? ich glaube, wenn wir so etwas aufklärten, würden wir ein wichtiges zeichen an die recyclingindustrie senden. die frage ist auch, ob das, was in der vergangenheit passiert ist, überhaupt durch das geltende gesetz abgedeckt ist; denn auch heute gibt es schon eine gewisse sorgfaltspflicht bei der durchführung solcher transporte."
43,05.06.2019,ID1910304300,Gerd,Müller,CDU/CSU,Gerd Müller,"jetzt sage ich ihnen, was sie als deutscher bundestag tun können. die bundesumweltministerin hat mit dem basler übereinkommen einen großen erfolg erzielt. wir könnten ab heute bitte machen sie das! den export unseres mülls in entwicklungsländer stoppen. das erwartet die jugend, das erwarten viele von uns. wir könnten morgen bringen sie einen entsprechenden antrag ein! plastikbeutel und -tüten in deutschland verbieten. tansania tut das, afrikanische länder tun es. warum tun wir es nicht? inzwischen sind wir in der situation, dass wir auf eine zukunft zugehen, in der mehr plastik als fisch im meer schwimmt. hierfür sind wir ein stück weit mitverantwortlich. gehen wir also voraus und gehen diesen weg. herr kollege, möchten sie eine nachfrage stellen? frau kollegin haßelmann, sie können sich auch zu einer nachfrage melden, wenn sie das möchten. jetzt hat der kollege thews das wort. sekunden sind für eine nachfrage vorgesehen."
44,05.06.2019,ID1910304400,Michael,Thews,SPD,Michael Thews,"herr müller, ihren appell habe ich verstanden. aber noch mal ganz konkret: wir haben gesehen, dass der müll in malaysia herumlag; es gibt doch diese fälle. wir wissen, dass malaysia einen teil des mülls nach amerika oder nach kanada zurückschicken will. ich würde gerne an sie appellieren und sie fragen: gibt es nicht die möglichkeit, solche fälle durch ihr ministerium zu verfolgen, sodass wir ganz konkret sagen können, wer das überhaupt war? am ende müssen wir doch ein zeichen setzen. wir haben hier eine gute recyclingindustrie, und wir haben ein vernünftiges sammelverfahren. aber diese fälle müssten einmal aufgeklärt werden. ich würde mir wünschen, dass da auch von ihrem ministerium eine gewisse unterstützung kommen würde, sodass wir den sachen nachgehen können."
45,05.06.2019,ID1910304500,Gerd,Müller,CDU/CSU,Gerd Müller,"der sache gehe ich gerne nach. wir müssen müll vermeiden und die recyclingquote, die bei plastiktüten bei prozent liegt, wesentlich erhöhen, den müllexport, also den transport unseres drecks in entwicklungsländer, einstellen und müll selber verarbeiten. in den entwicklungsländern habe ich mit der deutschen abfallwirtschaft kompliment! eine initiative gestartet: prevent waste. wir bringen unsere moderne abfalltechnologie in die großen ballungszentren afrikas und indiens; denn müllbeseitigung ist in diesen ländern ein großes problem. danke sehr. dazu möchte die kollegin haßelmann eine frage stellen. wir haben in den regeln, die die fraktionen vereinbart haben, verabredet, herr kollege grund, dass nachfragen zu fragen gestellt werden dürfen. ich kann ihnen die regeln gerne noch mal vorlesen."
46,05.06.2019,ID1910304600,Britta,Haßelmann,BÜNDNIS 90/DIE GRÜNEN,Britta Haßelmann,"vielen dank, herr präsident. bitte sehr. ich halte mich selbstverständlich an die regeln. herr minister, ich finde eigentlich, dass es jetzt reicht. sie sind heute in der regierungsbefragung, und das parlament fragt nicht nach der privatauffassung von gerd müller, sondern danach, was sie als bundesregierung tun, was sie als teil der bundesregierung veranlassen. sie erklären dem parlament aber dauernd, für was sie alles sind und was man alles tun muss. wir haben gerade ganz konkrete fragen zu dem thema plastikmüll stichwort malaysia gehört, nämlich warum sie als bundesregierung bisher nicht gehandelt haben, was die plastiksteuer und die umsetzung der eu-richtlinien angeht. darauf wollen wir eine konkrete antwort in bezug auf ihre aufgabe in der bundesregierung und nicht in bezug auf ihre privatmeinung als gerd müller."
47,05.06.2019,ID1910304700,Gerd,Müller,CDU/CSU,Gerd Müller,"ich denke, dass dem entwicklungsminister in der nächsten regierungskoalition wer auch immer die bildet ein gesetzesinitiativrecht gegeben wird, um das, was ich zur vermeidung von müll und plastik in der welt vorgeschlagen habe, als gesetzesinitiative einbringen zu dürfen. danke sehr. zu dem themenbereich gibt es im moment keine weiteren fragen. dann stellt die nächste frage der kollege olaf in der beek, fdp."
48,05.06.2019,ID1910304800,Olaf in der,Beek,FDP,Olaf in der Beek,"das passt auch noch zu diesem themenbereich. herr minister, sie haben erst vor einigen wochen wieder das verbot von einwegplastik in deutschland gefordert und darauf verwiesen, dass wir in diesem punkt wohl nicht schlechter sein können als so manches entwicklungsland. damit ist es zwar wieder gelungen, große aufmerksamkeit in der öffentlichkeit zu bekommen, aber der globalen vermüllung, vor allen dingen der meere, haben sie damit nicht vorgebeugt. wir haben in deutschland immer noch eine hervorragende recyclingindustrie. das problem liegt also nicht direkt bei uns oder in der eu, sondern in drittstaaten. wie genau bewerten sie die tatsache, dass der export von plastik innerhalb der eu durch die abfallverbringungsverordnung strenger geregelt ist als der export von plastik in nicht-oecd-staaten, also drittstaaten? und warum haben sie als derjenige, der dazu in der öffentlichkeit das wort ergriffen hat, noch keine nachbesserung der entsprechenden eu-richtlinie sie trägt die nummer / vorgeschlagen?"
49,05.06.2019,ID1910304900,Gerd,Müller,CDU/CSU,Gerd Müller,"wir leben in einem globalen dorf; das war mein eingangsstatement. wir beziehen ressourcen aus den entwicklungsländern, verarbeiten sie und senden unseren müll nicht alles, aber ganz erhebliche teile in diese länder zurück. die länder haben nicht die kapazität der entsprechenden verwertung. ich nenne ihnen ein anderes beispiel. ich bin der deutsche entwicklungsminister, der diese fakten hier ins plenum bringen muss, und habe das privileg, viele solcher orte sehen zu dürfen. ich war in agbogbloshie, der größten elektronikschrottmüllhalde der welt, auf der kinder arbeiten. und was sehe ich dort? ich sehe deutsche mikrowellen, deutsche gefrierschränke. deutscher elektronikschrott landet dort und wird von kindern unter unsäglichen zuständen auseinandergenommen. wir haben also noch viel zu tun. ich habe dort ein projekt gestartet, um eine kreislaufwirtschaft, eine nachhaltige schrottverwertung aufzubauen und so den kindern und jugendlichen zu helfen. dort, wo ich kompetenz habe, setze ich sie auch ein. danke sehr. herr kollege, eine nachfrage?"
50,05.06.2019,ID1910305000,Olaf in der,Beek,FDP,Olaf in der Beek,"mich würde interessieren, inwiefern sie persönlich, auch mit ihrem ministerium, die möglichkeit sehen, im rahmen der entwicklungszusammenarbeit projekte anzustoßen, um beispielsweise mittels blockchain-technologie einen wert zuordnen zu können und somit nicht nur die weiterverarbeitung und wertschöpfung von plastikabfällen zu steigern, sondern auch das recycling in drittstaaten, insbesondere entwicklungsländern, attraktiver zu machen, weil dies dann vergütet werden kann."
51,05.06.2019,ID1910305100,Gerd,Müller,CDU/CSU,Gerd Müller,"wenn sie auf die homepage des bmz gehen, die ich allen empfehlen kann, dann finden sie dort die initiative prevent waste . das ist eine internationale initiative oecd, weltbank, viele machen mit, auch die deutsche entsorgungswirtschaft. es geht um müllverwertung. müll als wertstoff zu betrachten, ist in kairo, in mumbai, in den großen ballungszentren eine riesige herausforderung. dazu haben wir die technologie. ich bin dankbar, dass ich das an dieser stelle darstellen kann: entwicklungspolitik heißt auch win-win. wir helfen den menschen dort, indem wir technologie transferieren, und wir sichern arbeitsplätze hier. das ist ein großartiger neuer ansatz, den wir in einer größeren dimension verfolgen müssen. danke sehr. stefan sauer, cdu/csu, stellt die nächste frage."
52,05.06.2019,ID1910305200,Stefan,Sauer,CDU/CSU,Stefan Sauer,"vielen dank, herr präsident. sehr geehrter herr minister müller, in ihrem engagierten eingangsstatement sind sie auch auf die wertschöpfungskette eingegangen und darauf, dass die entwicklungs- sowie schwellenländer da zu wenig profitieren. die digitalisierung könnte hier vielleicht einen beitrag leisten. in welchem umfang fördert ihr ministerium die digitalisierung, insbesondere in afrika?"
53,05.06.2019,ID1910305300,Gerd,Müller,CDU/CSU,Gerd Müller,"uns allen in diesem globalen dorf muss klar sein: wir in den industrieländern sind die reichen. prozent der menschheit besitzt prozent des vermögens. glauben sie nicht, dass diejenigen in den entwicklungsländern draußen bleiben. wir können nicht ressourcen, menschen ausbeuten und sie an unserem wohlstand nicht teilhaben lassen. wir müssen ein stück zurückgeben, neu teilen lernen. wir brauchen eine neue verantwortungsethik in diesen ländern. das heißt, wir müssen lieferketten gerecht gestalten. ich nenne ihnen ein konkretes beispiel ich rede über dinge, die ich gesehen habe : bananen aus mexiko werden für cent eingekauft, cent! davon kann kein mensch leben; deshalb arbeiten kinder mit ihren familien auf den bananenplantagen. warum übt der deutsche groß- und einzelhandel diesen preisdruck auf die deutschen lebensmittelketten aus? warum müssen bananen für cent in deutschland im angebot sein? kilo bananen darf nicht unter euro kosten. solche dinge müssen wir durchsetzen, dann helfen wir den menschen vor ort. die nächste frage stellt christine buchholz, die linke."
54,05.06.2019,ID1910305400,Christine,Buchholz,DIE LINKE,Christine Buchholz,"sehr geehrter herr minister müller, aus dem sudan erreichen uns erschütternde nachrichten. die demokratiebewegung spricht von einem massaker mit dem ziel, wieder eine militärdiktatur zu errichten. bis heute morgen zählt man tote und hunderte verletzte. verantwortlich für die toten ist der militärische übergangsrat, der soldaten und rapid support forces befehligt hat. meine frage ist: wann wird die bundesregierung, die ja auch schon mit dem vorherigen präsidenten omar al-baschir, der gestürzt wurde, zusammengearbeitet hat, endlich die zusammenarbeit mit der sudanesischen regierung und auch mit diesem übergangsrat einstellen, besonders in fragen des grenzmanagements und der migrationsabwehr, die ja auch in ihren tätigkeitsbereich fallen?"
55,05.06.2019,ID1910305500,Gerd,Müller,CDU/CSU,Gerd Müller,"zunächst einmal sind wir, glaube ich, alle froh, dass der vorgängerdespot im sudan nicht mehr regiert. jetzt geht es um die übergangsphase. die frage ist in der tat: was kann die deutsche regierung dazu beitragen? das sind klassische herausforderungen, auf die wir in einer neuen sicherheitsstruktur und kooperation der europäischen union mit der afrikanischen union reagieren müssen. meine grundsatzaussage dazu ist: wir müssen einen quantensprung machen und afrika, die afrikanische union auch im sicherheitsbereich dazu befähigen, in solchen krisensituationen einzugreifen, um afrikanische krisen durch afrikanische strukturen zu beheben. nachfrage?"
56,05.06.2019,ID1910305600,Christine,Buchholz,DIE LINKE,Christine Buchholz,"nun sind es genau die kräfte der rapid support forces , die ehemaligen dschandschawid-milizen, die von der sudanesischen regierung mit der grenzsicherung betraut sind. die eu und auch die bundesregierung kooperieren mit diesen milizen. wie wollen sie in zukunft sicherstellen, dass keinerlei eu-gelder an diese milizen gehen, die auch für das jetzige massaker verantwortlich sind, und die bundesregierung nicht in die politische verantwortung kommt, genau für diese kräfte mitverantwortlich zu sein?"
57,05.06.2019,ID1910305700,Gerd,Müller,CDU/CSU,Gerd Müller,"ich werde der information nachgehen; ich kann das so nicht nachvollziehen. aber ich bin froh, dass es im parlament noch erregung gibt, von welcher seite auch immer. wenn gemordet wird, wenn terrormilizen unterwegs sind, im sudan oder heute nacht in idlib, wenn menschen durch bomben, durch bombenhagel sterben, dann können wir das hier nicht einfach ausblenden. ein stück weit das gebe ich zu herrscht hier auch hilflosigkeit, nicht nur in europa, sondern auch bei der un. das muss uns dazu auffordern, die sicherheitsstrukturen weiterzuentwickeln und qualitativ voranzubringen. danke sehr. uwe kekeritz, bündnis /die grünen, ist der nächste fragesteller."
58,05.06.2019,ID1910305800,Uwe,Kekeritz,BÜNDNIS 90/DIE GRÜNEN,Uwe Kekeritz,"herr minister, jetzt kommen wir zu einem thema, für das sie wirklich verantwortlich sind. das problem plastikmüll , haben sie gesagt, müssten wir, das parlament, erledigen. das werden wir demnächst machen. ich komme zu den handelsverträgen, die sie federführend für die bundesregierung in brüssel verhandelt haben. kollege graf lambsdorff hat gemeint, das sei ja alles wunderbar, sie würden den ländern helfen. wenn man in den ländern ist und mit den regierungen spricht, bekommt man ein ganz anderes feedback. die koalition hat auch mitbekommen, dass nicht alles gold ist, was da drinsteht. deshalb haben sie im koalitionsvertrag auch festgelegt, dass sie die wirtschaftsabkommen mit afrika überprüfen werden. sie haben das vor wie lange dauert die legislaturperiode an? zwei jahren festgelegt, und diesbezüglich ist noch nichts geschehen. wir haben einmal nachgefragt: warum geschieht nichts? die antwort war: wir müssen den afrikanischen ländern auch die möglichkeit der überprüfung geben. wir wollen denen helfen, einen monitoring-prozess einleiten und dann gemeinsam vorangehen. jetzt bin ich öfter in afrika. in afrika ist bezüglich des monitoring-prozesses nichts bekannt. wie verfahren sie eigentlich weiter? good governance, war ihre aussage. machen sie ihre politik einmal öffentlich transpare nt."
59,05.06.2019,ID1910305900,Gerd,Müller,CDU/CSU,Gerd Müller,"verbleiben wir nicht in der vergangenheit, blicken wir nach vorne. die freihandelszone der afrikanischen union ist ein quantensprung, den noch niemand in europa und in deutschland tatsächlich wahrgenommen hat. deshalb ist die zukunft ein eu‑au-freihandelsabkommen, und unter freihandelsabkommen verstehe ich fairhandelsabkommen . das ist die aufgabe der nächsten zwei jahre. das ist der sprung nach vorne. dann erübrigt sich vieles an klein-klein der epas. zweitens das können sie nachlesen; vielleicht wird es in zehn jahren umgesetzt : wir müssen jetzt in brüssel den nächsten schritt wagen und den europäischen wirtschaftsraum für die mittelmeerunion öffnen, für die nordafrikanischen staaten, was wirtschaft und handel, was waren anbetrifft. so wie vor jahren helmut kohl den mut zur osterweiterung hatte, müssen wir in richtung mittelmeerunion jetzt einen mutigen schritt vorausgehen. damit würden wir den menschen vor ort ganz konkret perspektiven eröffnen. nachfrage?"
60,05.06.2019,ID1910306000,Uwe,Kekeritz,BÜNDNIS 90/DIE GRÜNEN,Uwe Kekeritz,"die frage des monitorings scheint jetzt keine rolle mehr zu spielen, weil das klein-klein ist und die afrikanische union ein freihandelsabkommen unterzeichnet hat. sie wissen: es ist unterzeichnet; es ist noch nichts operationalisiert. ich war letzte woche im tschad und im senegal. man hat uns gesagt: die staus sind nach wie vor da. es ist gefährlich, solche aussagen zu treffen. sie wissen doch, dass viele von uns auch nach afrika fahren und dort die gleichen informationen bekommen. das zentrale problem mit den epas besteht darin, dass sie wirtschaftseinheiten bilden und vor allen dingen die regionale integration fördern wollen. wie kommen sie mit dieser zielsetzung und der zielsetzung der au zurecht, die ja für ganz afrika die freihandelsabkommen gestalten will?"
61,05.06.2019,ID1910306100,Gerd,Müller,CDU/CSU,Gerd Müller,"das können wir alles theoretisch ausdiskutieren. mir geht es darum, dass konkret etwas passiert, zum beispiel tunesien seine oliven nach europa liefern darf, südfrüchte hierher geliefert werden können. es macht doch keinen sinn, dass wir entwicklungsgelder beispielsweise nach tunesien geben, aber umgekehrt den markt für deren wertvolle produkte verschließen. lass sie geld verdienen, integriere sie in den europäischen wirtschaftsraum, dann erübrigt es sich, deutsches steuergeld dort hinzubringen. wir müssen handel mit den afrikanern fair und jetzt in einer neuen dimension gestalten. danke sehr. dazu möchte graf lambsdorff eine frage stellen."
62,05.06.2019,ID1910306200,Alexander Graf,Lambsdorff,FDP,Alexander Graf Lambsdorff,"herr präsident, herzlichen dank. der kollege kekeritz hat einen wichtigen punkt angesprochen. die sozialdemokraten im europäischen parlament haben damals nur unter der bedingung eines engmaschigen monitorings des epa mit dem südlichen afrika zugestimmt. wenn es richtig ist, dass es dieses monitoring nicht gibt, ist es aufgabe der bundesregierung, dafür zu sorgen, dass es erfolgt. das ist der erste punkt. der zweite punkt ist: sie verweisen immer auf das große au/eu-freihandelsabkommen. wie sehen sie da den marktzugang für landwirtschaftliche produkte aus afrika nach europa vor dem hintergrund der wirtschaftlichen interessen italiens, spaniens, portugals, frankreichs und anderer? der ist bei den epa-abkommen ja enorm vorteilhaft für die länder, die sie unterzeichnet haben. für mich ist das große freihandelsabkommen die taube auf dem dach, die epas sind der spatz in der hand mit ganz konkreten verbesserungen für ganz konkrete länder."
63,05.06.2019,ID1910306300,Gerd,Müller,CDU/CSU,Gerd Müller,"wir können ja die märkte, den europäischen markt, weiter abschotten und sagen: keine afrikanischen produkte zur wertschöpfung hierher nach europa. ich sage ihnen voraus: dann kommen die menschen. wenn sie auf dem europäischen markt nicht verdienen dürfen und in armut zurückgelassen werden, dann kommen die menschen. man kann es ihnen nicht verdenken. also gehen wir dort hin, öffnen die märkte und eröffnen chancen. jetzt nenne ich ihnen noch ein beispiel ich gehe jetzt in den europaausschuss : wir müssen endlich mut haben, die subventionsunion, die subventionsstruktur des haushalts der europäischen union in einen investitions- und zukunftshaushalt in der nächsten finanzierungsperiode umzudeklinieren. der europäische haushalt kommt aus den -jahren und kann in dieser weise in richtung afrika auf keinen fall so fortgeschrieben werden. das ist keine zukunftsfähige politik. nachfrage?"
64,05.06.2019,ID1910306400,Alexander Graf,Lambsdorff,FDP,Alexander Graf Lambsdorff,"ganz kurz: sie können sich bei den freien demokra ten darauf verlassen, dass wir die letzten sind, die unseren markt abschotten wollen. das war eine frage nach der realistischen erwartung angesichts der unterschiedlichen wirtschaftlichen interessen in der europäischen union. aber lassen sie mich nachhaken und den punkt des kollegen kekeritz aufnehmen: was tut die bundesregierung ganz konkret für das monitoring der epas, die es bereits gibt?"
65,05.06.2019,ID1910306500,Gerd,Müller,CDU/CSU,Gerd Müller,"ich sage noch etwas zu der abschottung. ich war ja schon im parlament, als helmut kohl bundeskanzler war und es um die osterweiterung ging. es gab nur stimmen, die sagten: das geht nicht. die osteuropäer nehmen uns die arbeitsplätze weg, die märkte. wir können polen, tschechen usw., die zehn osteuropäischen länder nicht integrieren. es war eine erfolgsgeschichte. ähnlich muss uns das mit den nordafrikanischen ländern in dem nächsten schritt gelingen, und es wird uns gelingen. also lasst uns nicht ängste in italien, in spanien und in griechenland schüren! machen wir auch mal einen schritt nach vorne über das klein-klein der tagespolitik hinaus! danke sehr. beatrix von storch, afd, stellt die nächste frage."
66,05.06.2019,ID1910306600,Beatrix,von Storch,AfD,Beatrix von Storch,"jetzt zum allgemeinen teil, nehme ich an. das geht ja eh so ineinander über. genau. das geht gerade fließend ineinander über. die bundesregierung legt diese woche einen gesetzentwurf unter anderem zu der duldung bei ausbildung und beschäftigung vor. es werden da neue duldungstatbestände für abgelehnte asylbewerber eingeführt, also diejenigen, die hergekommen sind und vorgetragen haben, flüchtlinge zu sein, die ein verfahren durchlaufen haben, das abschlägig beschieden worden ist. jetzt sollen duldungstatbestände für diese eingeführt werden. wie gedenkt die bundesregierung zu verhindern, dass genau dies zu einem sehr großen pull-faktor wird und jeder, der tatsächlich keinen flüchtlingsgrund hat, weiß, dass er nach ablehnung seines bescheides doch eine weitere zusätzliche möglichkeit hat, hierzubleiben, zumindest geduldet zu werden?"
67,05.06.2019,ID1910306700,Gerd,Müller,CDU/CSU,Gerd Müller,"ich begrüße zunächst einmal diesen gesetzentwurf. er zeigt, dass die koalition nicht nur handlungsfähig ist, sondern an dieser stelle das macht, was viele im land längst einfordern. ich begrüße, dass er ein stück öffnung ermöglicht, dass menschen, die hier sind, die einen bestimmten status, aufenthalt mit duldung bzw. abgelehnt, aber mit duldung, haben, wenn sie arbeit haben, auch ihr eigenes geld verdienen dürfen."
68,05.06.2019,ID1910306800,Beatrix,von Storch,AfD,Beatrix von Storch,"ich habe eine nachfrage. es geht ja genau darum, dass jetzt neue duldungstatbestände geschaffen werden sollen, die es bisher nicht gegeben hat, und zwar für diejenigen, die in ausbildung oder beschäftigu ng sind. noch mal: es geht um den pull-faktor, den das auslöst, um das signal in die welt, das lautet: wenn ihr es hierher geschafft habt, könnt ihr, auch wenn ihr keinen fluchtgrund habt, hierbleiben, wenn ihr es irgendwie schafft, hier eine geringfügige beschäftigung oder ausbildung zu bekommen. wie wollen sie verhindern, dass das zu einem pull-faktor wird, der noch mehr menschen motiviert, hierherzukommen?"
69,05.06.2019,ID1910306900,Gerd,Müller,CDU/CSU,Gerd Müller,"liebe frau von storch, der kollege vom innenministerium wird im detail ergänzen, denke ich. ich kann ihnen nur sagen: bei meinen reisen nach afrika, nach nordafrika oder in andere länder, habe ich bisher nichts von einem pull-faktor gehört. den menschen in deutschland muss man auch mal sagen: prozent der flüchtlinge auf dem afrikanischen kontinent flüchten in ärmste nachbarländer und kommen nicht nach deutschland. ich sage ihnen: der zeitpunkt wird kommen, an dem wir froh sind, wenn wir tunesier für die deutsche tourismuswirtschaft gewinnen können, wenn wir menschen aus diesen ländern gewinnen können, die bereit sind kollege spahn hat das thema pflege im blick , uns zu pflegen und uns zu helfen. mit diesem gesetz wird ein pull-effekt in keiner weise ausgelöst. die letzte frage in diesem format stellt nun der abgeordnete till mansmann."
70,05.06.2019,ID1910307000,Till,Mansmann,FDP,Till Mansmann,"vielen dank, frau präsidentin. herr minister, für den wirtschaftlichen aufbau vieler entwicklungsländer mit sonnenreichem trockenem klima wäre die möglichkeit der vermarktung des dort verfügbaren enormen potenzials an erneuerbaren energien sehr wichtig. die produktion an e‑fuels oder wasserstoff würde gleichzeitig das speicherproblem der erneuerbaren energien in europa mindern oder sogar ganz beseitigen und erlauben, die vorhandene infrastruktur weiter zu benutzen. außerdem würde es die geostrategisch kritische abhängigkeit von bestimmten lieferländern fossiler stoffe reduzieren. auf europäischer ebene wäre allerdings die anrechnung von e‑fuels auf die grenzwerte beim flottenverbrauch von fahrzeugen notwendige voraussetzung dafür, solche neuen nachhaltigen energiemärkte überhaupt erst möglich zu machen. ich frage sie daher, herr minister dr. müller: welche priorität hat die anrechnung von erneuerbar erzeugten flüssigen oder gasförmigen energieträgern auf flottenverbrauchsrechnungen für die bundesregierung auf der europäischen ebene?"
71,05.06.2019,ID1910307100,Gerd,Müller,CDU/CSU,Gerd Müller,"erstens. die methanol-beimischungsquote müssen wir in brüssel verändern. zweitens. wir arbeiten daran mit einem industriekonsortium, genau diesen weg zu gehen und aus der sonne afrikas, die wir nahezu kostenlos haben, methanol zu produzieren. methanol zu produzieren, heißt, h o und co zusammenzubringen. co zu binden, meine damen und herren, ist einer der lösungsansätze für weltweiten klimaschutz. in den afrikanischen ländern, zum beispiel in ouarzazate in marokko mit dem größten solarkraftwerk der welt, ist es möglich, dieses projekt umzusetzen. methanol als synthetischen kraftstoff sehe ich als die zukunft im bereich unserer kraftstoffe. davon können wir profitieren, der klimaschutz profitiert, und afrika schafft wertschöpfung für seine wirtschaft."
72,05.06.2019,ID1910307200,Till,Mansmann,FDP,Till Mansmann,"ich habe eine nachfrage. über die bedeutung von erneuerbar erzeugten flüssigen kraftstoffen sind wir uns offenbar einig. aber meine frage haben sie nicht beantwortet. deswegen frage ich noch mal: welche priorität hat die anrechnung von diesen stoffen in der politik der bundesregierung hinsichtlich der flottenverbrauchsrechnung in europa, dass man sie also anrechnen kann, wenn man verbrennungsmotoren in europa betreibt?"
