,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
44,22.04.2020,ID1915504400,Stephan,Brandner,AfD,Stephan Brandner,ich möchte noch mal auf den märz abstellen am märz traten ja weitgehende verordnungen bzw verbote in kraft die das öffentliche leben in deutschland nahezu lahmgelegt und die wirtschaft heruntergefahren haben es fanden massive grundrechtseingriffe statt die bis heute andauern es sind aufgrund der entscheidung ab dem märz so zu handeln kosten in milliardenhöhe entstandendas robert-koch-institut hat ja mit veröffentlichungsdatum vom april gesagt dass bereits vor dem märz die reproduktionsrate auf unter gesunken war jetzt haben sie gesagt die reproduktionsrate wäre nicht das einzig ausschlaggebende für sie mich interessiert ob der bundesregierung am märz bereits bekannt war dass die reproduktionsrate unter gesunken war und; wenn nein auf welcher grundlage die bundesregierung die weitreichenden entscheidungen im zusammenhang auch mit den ländern ab dem märz getroffen hat
45,22.04.2020,ID1915504500,Jens,Spahn,CDU/CSU,Jens Spahn,das herausfordernde im märz herr kollege war ja die dynamik in der steigerung das exponentielle wachstum also dass die verdopplungszeit immer kürzer geworden ist wir mussten in der hochrechnung wenn sich das so fortsetzt von exponentiellem wachstum ausgehen exponentielles wachstum unterschätzt man immer es ist für uns auch für mich persönlich sehr schwer zu begreifen wie schnell es bei exponentiellem wachstum dann auf einmal geht innerhalb von wenigen tagen und wochen wir denken nämlich immer sehr linear lineares denken ist einfach glaube ich im menschen angelegtwir haben in anderen ländern gesehen was exponentielles wachstum an belastungen für das gesundheitssystem mit sich bringt und welche folgewirkungen es in anderen bereichen haben kann deswegen war ist und bleibt es notwendig die dynamik des exponentiellen wachstums also die welle die wir gehabt haben zu unterbrechen wie es gelungen ist und die infektionszahlen wieder in eine für uns stand heute händelbare größenordnung zu bringen sowohl hinsichtlich der nachverfolgbarkeit als auch der frage wie das gesundheitswesen damit umgehen kannich sage es noch einmal: ob die reproduktionszahl bei oder liegt macht einen unendlich viel größeren unterschied für die dynamik als es vielleicht beim ersten hören erscheint es macht einen riesenunterschied ob die reproduktionszahl oder ist das ist ein riesenunterschied herr brandner möchten sie eine nachfrage stellen darf ich denn anscheinend wenn der präsident es sagt ja sie dürfen gerne sie dürfen meine frage mit ja oder nein beantworten ja bitte dann stellen sie sie sekunden
46,22.04.2020,ID1915504600,Stephan,Brandner,AfD,Stephan Brandner,und ich schließe die nachfrage dann auch an fakt ist doch nach der veröffentlichung des robert-koch-instituts vom april dass die reproduktionsrate am märz und auch leicht davor schon unter lag das ist ja fakt daran gibt es ja nichts zu deuteln meine frage: war das der bundesregierung am märz bekannt ja oder nein
47,22.04.2020,ID1915504700,Jens,Spahn,CDU/CSU,Jens Spahn,das kann deswegen nicht bekannt sein weil zum ersten das bulletin des robert-koch-instituts vom april auf das sie anspielen sehr deutlich macht dass die genaue berechnung mit dem sogenannten nowcasting-verfahren in das auch entsprechende erfahrungen aus der vergangenheit zu meldeverhalten und meldeverzug theoretisch und wissenschaftlich eingebaut worden sind erst in der zeit danach überhaupt zur verfügung standzum zweiten ohne jetzt zu sehr in die details zu gehen: ich habe mir selbst mal nachvollziehbar aufarbeiten lassen wie dieses r tatsächlich berechnet wird; das kann ich ihnen gerne mal zuschicken da fließen viele faktoren hinein: die letzten drei tage werden nicht berücksichtigt sondern die vier tage davor und die werden in vergleich gesetzt zu den vier tagen davor dann wird noch hochgerechnet welche meldungen zeitverzögert erfolgt sind weil wir ja auch einen verzug haben zwischen der laborfeststellung und der meldung beim rki in die berechnung fließen all diese faktoren mit ein deswegen ist die simple frage ob am märz die zahlen vom oder märz bekannt waren klipp und klar mit nein zu beantworten danke sehr ich habe jetzt zu diesem thema noch zwei weitere fragen danach würde ich gerne dem kollegen gastel der schon lange an der reihe wäre die möglichkeit geben seine schon angemeldete frage zum anderen themenbereich zu stellenim übrigen habe ich mich mit den fraktionen gerade darauf verständigt dass wir angesichts der tatsache dass wir zwei bundesminister vor ort haben und ein hohes interesse des plenums besteht die regierungsbefragung bis uhr verlängern und dafür die nachfolgende fragestunde ein bisschen verkürzen also jetzt hat das wort die kollegin maria klein-schmeink bündnis /die grünen
48,22.04.2020,ID1915504800,Maria,Klein-Schmeink,BÜNDNIS 90/DIE GRÜNEN,Maria Klein-Schmeink,danke schön auch eine frage zur reproduktionszahl: herr professor drosten warnt ja durchaus schon davor dass wir damit rechnen müssen dass es wieder zu einem anstieg kommen kann da ist es ja besonders wichtig dass wir schutzkonzepte fahren wenn ich die zahlen zur bereitstellung und beschaffung aber auch zur produktion von schutzmaterialien sehe stelle ich fest dass wir gerade dann eine lücke haben wenn in vielen bundesländern jetzt die maskenpflicht eingeführt wird wie stellen sie sicher dass der bedarf zum beispiel an einfachen op-masken nicht zulasten der beschäftigten im gesundheitswesen und anderer sehr wichtiger versorgungsbereiche geht die ja heute oft damit zu kämpfen haben dass sie gar keinen zugang oder nur sehr schlechten zugang zu diesen materialien haben
49,22.04.2020,ID1915504900,Jens,Spahn,CDU/CSU,Jens Spahn,vielen dank frau kollegin herr präsident ich finde es sehr wichtig zu unterscheiden das tun wir hier in der debatte auch zwischen den medizinischen schutzmasken für die beschäftigten im gesundheitswesen die vor allem den träger/die trägerin vor einer infektion schützen sollen insbesondere die sogenannten - und -masken und den alltagsmasken meistens ja textiler art wie sie hier auch einige tragendiese textilen alltagsmasken soweit ich das wahrnehme durch empirie im alltag stehen sowohl in den onlineangeboten als auch in dem was ich sehe wenn ich mich durch die stadt bewege in großer zahl zur verfügung ich sehe keine verknappung an textilen alltagsmasken sondern sie stehen ausreichend auch zum erwerb zur verfügung das ist so im unterschied da bin ich bei ihnen zu medizinischen schutzmasken ich kann natürlich immer wieder nur darauf hinweisen dass medizinische schutzmasken tatsächlich primär im gesundheitswesen zu nutzen sind wo der bedarf da ist wo es uns um das anzufügen auch zunehmend besser gelingt die versorgung woche um woche sicherzustellen nachfrage frau kollegin
50,22.04.2020,ID1915505000,Maria,Klein-Schmeink,BÜNDNIS 90/DIE GRÜNEN,Maria Klein-Schmeink,ja danke schön für die antwort es gibt aber trotzdem eine gemeinsame schnittstelle und das sind die einfachen op-masken die ja beispielsweise im öpnv bei der bahn usw in großen mengen ausgegeben werden und durch die maskenpflicht noch vermehrt ausgegeben werden das sind sehr potente konkurrenznachfrager gegenüber einfachen heilmittelerbringern beispielsweise den ambulanten pflegediensten die einzeln nachfragen müssen und dann das nachsehen haben deshalb noch mal die frage: was wird gerade im segment der einfachen op-masken getan um sicherzustellen dass bis august nicht eine situation entsteht wo sich gerade der bedarf da sehr verschärft
51,22.04.2020,ID1915505100,Jens,Spahn,CDU/CSU,Jens Spahn,frau kollegin ich bin auch ihrer meinung dass wir sehr genau im blick haben müssen dass es nicht im gesundheitswesen zu einer verknappung sogenannter op-masken also der einfachen medizinischen masken durch den gebrauch in anderen bereichen kommt stand heute ausdrücklich auch nachdem wir etwa aus der bundesbeschaffung in den letzten tagen op-masken im zweistelligen millionenbereich an das gesundheitswesen haben ausliefern können sehe ich dort die bedarfe gut gedecktgleichwohl müssen wir gemeinsam in der gesellschaftlichen in der politischen und in der faktischen debatte und umsetzung dahin kommen dass medizinische masken primär fürs gesundheitswesen und für die pflege zu nutzen sind wenn die bedarfe dort gedeckt sind dann können sie möglicherweise auch in anderen bereichen genutzt werden allerdings sehe ich die lage bei den sogenannten op-masken auch auf dem markt deutlich entspannter als bei - -masken also den besonderen schutzmasken vor einer infektion an der stelle besteht noch eine größere knappheitzur frage ich weiß nicht ob diese aufforderung enthalten war ob man irgendwann in den markt eingreift: das sehe ich aus heutiger sicht nicht und ich möchte gerne mit vielen anderen alles dafür tun dass wir auch nicht in die situation kommen danke sehr jetzt stellt die im augenblick letzte frage zu diesem komplex der kollege detlev spangenberg afd
52,22.04.2020,ID1915505200,Detlev,Spangenberg,AfD,Detlev Spangenberg,herr bundesminister ich gehe noch mal auf die reproduktionszahl ein die ist ja nun unter und wie wir eben schon gehört haben ist sie immer gleich geblieben in schweden sind beschränkungen in der form wie wir sie haben ja nicht aufgelegt worden; die wirtschaft läuft dort relativ weiter bei uns ist dadurch ja ein riesengroßer einschnitt passiert das heißt das wäre meine konkrete frage sie müssten doch aufgrund dieser erfahrung eigentlich die beschränkungen in dieser form sofort wieder aufhebendazu kommt noch das ist ein zusatz zur frage : es gibt ja verschiedene wissenschaftler die eine andere meinung haben ich nenne zwei bekannte namen die sie auch kennen herrn professor streeck aus bonn und herrn püschel aus hamburg sie schätzen ja diese situation ganz anders ein und stellen auch immer wieder die formulierung in den raum: die menschen sind nicht wegen corona sondern mit corona gestorben wir stellen uns also die frage warum sie kein expertenteam gebildet haben damit diese fragen mal konkret mit mehreren und nicht nur allein mit dem rki besprochen werdendas ist meine frage danke
53,22.04.2020,ID1915505300,Jens,Spahn,CDU/CSU,Jens Spahn,sehr geehrter herr kollege zum einen findet ja richtigerweise und nichts anderes würde ich von einer freiheitlichen pluralen gesellschaft erwarten diese debatte statt sie findet kontrovers statt in der wissenschaft; sie findet kontrovers statt in der politik; sie findet kontrovers statt in der gesellschaft das finde ich auch völlig okay und angemessen gleichzeitig müssen wir immer auch anhand der bestverfügbaren informationen und immer mit der prämisse der sicherheit handeln ich weiß nicht was ihre prämisse in einer solchen entscheidungssituation wäre ich kann ihnen sagen was meine prämisse ist meine prämisse als bundesminister für gesundheit ist nicht in situationen zu kommen in denen das gesundheitswesen überfordert ist nicht in situationen zu kommen in denen diejenigen die in der intensiv- oder beatmungsmedizin verantwortung tragen entscheidungen treffen müssen wie sie in anderen ländern getroffen werden mussten ganz offensichtlich kommt es durch das exponentielle wachstum zu herausforderungen in verschiedenen gesundheitswesen weltweit; sonst hätten wir ja nicht solche lagen wenn mir manche sagen das lese ich ja auch zum teil in ihren onlineportalen das sei doch nur eine bessere grippe kann ich nur entgegnen: also ich habe noch keine grippe gesehen jedenfalls nicht in den letzten hundert jahren die zu massengräbern in new york geführt hat deswegen müssen wir am ende das ist jedenfalls meine prämisse vor allem den gesundheitsschutz der bevölkerung im blick haben; aber da bin ich bei ihnen; die komplexität des themas macht es schwierig das in einer minute zu verhandeln wir brauchen auch die richtige balance darum geht es ja auch gerade und darum ringen wir gerade miteinander in der politik und in der gesellschaft von gesundheitsschutz öffentlichem leben und wirtschaft da bin ich voll bei ihnen ich halte auch nichts davon gesundheit und wirtschaft gegeneinander auszuspielen; denn auch arbeitslosigkeit und perspektivlosigkeit machen etwas mit der gesundheit der menschen wirtschaft ist ja nichts abstraktes; da geht es auch um menschen deswegen braucht es debatten in denen die richtige balance gefunden wirdein letztes die kurzarbeit bei volkswagen hat nicht die politik beschlossen weite teile der deutschen wirtschaft sind im moment in kurzarbeit nicht wegen politischer entscheidungen sondern weil ihre absatzmärkte weltweit zurzeit nicht vorhanden sind schlicht und ergreifend deswegen weil die situation in anderen ländern die offensichtlich ähnliche entscheidungen getroffen haben wie wir so ist wie sie ist auch mit blick auf die wirtschaft muss man die debatte etwas differenzierter führen als ich es manchmal so wahrnehme danke sehr ich habe sie die zeit relativ großzügig überschreiten lassen ich bitte herrn scheuer um nachsicht; ich habe ihm insgesamt auch so viel zeitüberschreitung gewährt aber ich kann das nicht zur regel machen herr kollege spangenberg sie haben noch eine nachfrage
54,22.04.2020,ID1915505400,Detlev,Spangenberg,AfD,Detlev Spangenberg,herr bundesminister noch mal die frage warum sie nicht einen stab eingerichtet haben der auch wissenschaftler mit anderen meinungen zu diesem thema zu wort kommen ließ
55,22.04.2020,ID1915505500,Jens,Spahn,CDU/CSU,Jens Spahn,ich sage noch einmal: das robert-koch-institut ist eine institution der bundesregierung also ich kann ihnen sagen ich bekomme international anfragen von kolleginnen und kollegen gesundheitsministern die mich bitten ob das robert-koch-institut auch ihnen zuarbeiten und sie unterstützen kann wir haben mit dem robert-koch-institut eine der weltweit angesehensten institutionen für öffentliche gesundheit vielleicht nehmen wir das mal zur kenntnis und vielleicht bauen wir es für die zukunft dann tatsächlich auch weiter aus das heißt nicht dass sich die bewertungen die dort vorgenommen werden wie auch meine bewertung wie auch ihre bewertung nicht einer kritischen debatte stellen müssen; das ist doch völlig normal ich weiß gar nicht warum sie den eindruck haben dass diese debatte nicht stattfindet also jedes mal wenn ich den fernseher das radio einschalte oder in plenardebatten hineinhöre habe ich den eindruck dass alle unterschiedlichen meinungen zur geltung kommen das ist auch völlig okay wir allerdings müssen das ist unsere aufgabe anhand dieser meinungen am ende zu entscheidungen kommen auch zu politischen entscheidungen die tatsächlich sehr weitreichende und einschneidende folgen haben für viele bürgerinnen und bürger deswegen auch da bin ich bei ihnen müssen wir sie jeden tag aufs neue gut erklären danke sehr die nächste frage stellt der kollege matthias gastel bündnis /die grünen
56,22.04.2020,ID1915505600,Matthias,Gastel,BÜNDNIS 90/DIE GRÜNEN,Matthias Gastel,herr präsident vielen dank für die möglichkeit die frage noch stellen zu können sie geht an den bundesverkehrsminister der das schon erkannt hat und aufgestanden istzu der diskussion von vorhin über die messwerte bei den stickoxiden: die messwerte sind sehr wohl gesunken weil der verkehr zurückgegangen ist es gibt natürlich schwankungen aufgrund von witterungsverhältnissen vor allem von wind aber es gibt einen erkennbaren zusammenhang zwischen verkehrsmenge und stickoxidkonzentration in der luftmeine frage bezieht sich aber auf das thema logistik herr minister sie haben zu beginn der coronakrise ausländischen lkw-unternehmen erleichtert in deutschland tätig zu sein stichwort: kabotage da diese unternehmen eine ganz andere kostenstruktur haben hat das dazu geführt dass die preise hier extrem gesunken sind auch aufgrund der geringeren mengen die zu transportieren waren meine frage ist: wie sorgen sie dafür dass die lkw-fahrenden anständig bezahlt werden wie kontrollieren sie dass die deutschen unternehmen am markt wettbewerbsfähig sind dass es im bereich güterverkehr und logistik zu keinem weiteren dumping kommt weder zwischen lkw-speditionen noch zwischen lkw-speditionen und der bahn die preise sind zum teil unter den selbstkosten was machen sie damit es im logistikbereich fair zugeht
57,22.04.2020,ID1915505700,Andreas,Scheuer,CDU/CSU,Andreas Scheuer,herr präsident verehrte kolleginnen und kollegen ich bin deswegen schon aufgestanden herr kollege gastel weil ich meine kundschaft kenne ich kann ihnen sagen: die werte in den innenstädten werden wir wissenschaftlich evaluieren da brauchen wir jetzt keine spontananalyse zu machen; das werden wir uns intensiv anschauenzur kabotage: wir haben die kabotageregelung vom märz die sie ansprechen nach intensiven gesprächen mit den logistikern und dem speditionsgewerbe ausgesetzt weil wir dem deutschen gewerbe helfen wollen ich habe zweitens auch mit den logistikern die an den speditionen dranhängen beispielsweise die lebensmittelhändler und discounter gesprochen und sie aufgefordert dass sie anständige preise zahlen damit es in dieser schwierigen phase zu keinem dumping kommt; denn es müssen alle glieder dieser kette zusammenbleiben deswegen habe ich einen gütertransportpakt geschlossen in dem fünf verbände zusammengekommen sind um genau dem rechnung zu tragen: versorgungssicherheit und versorgungsgarantie zum einen und faire preise und faire löhne zum anderenich habe das rote licht gesehen nachfrage herr kollege
58,22.04.2020,ID1915505800,Matthias,Gastel,BÜNDNIS 90/DIE GRÜNEN,Matthias Gastel,ja ich habe eine nachfrage herr minister es ist aber so dass die preise nach wie vor sinken dass faire löhne und fairer wettbewerb nicht zu erkennen sind und dass ihr beschluss die kontrollen der lkws auszusetzen eben auch noch folgewirkungen hat die sehr schwerwiegend sind und die branche kostenmäßig massiv belasten und wettbewerbsverzerrend wirken es gibt ja vom bundesverband güterkraftverkehr logistik und entsorgung einige vorschläge unter anderem den vorschlag lkw-mautdaten für kontrollen zu verwenden diese vorschläge sind ja sehr konkret ich möchte von ihnen gerne wissen: was halten sie davon welche dieser maßnahmen oder vorschläge werden sie umsetzen um das logistikgewerbe vor unfairem wettbewerb zu schützen
59,22.04.2020,ID1915505900,Andreas,Scheuer,CDU/CSU,Andreas Scheuer,also herr kollege gastel den tag streiche ich mir im kalender an dass sie zwei fragen zum thema lkw stellen ist für mich neu; normalerweise stellen sie fragen zur bahn und der lkw ist nicht so ihr lieblingsthema aber gerne beantworte ich ihre fragen durch die feststellung dass kontrollen stattgefunden haben in abstimmung mit dem bundesverband güterkraftverkehr und logistik haben diese kontrollen an drei standorten stattgefunden anhand des forderungskatalogs des bgl werden wir weiter daran arbeiten dass es gute preise und gute löhne gibt; dafür werben wir auch zusammen mit den verbänden ihr anliegen nämlich mit den speditions- und logistikverbänden einen engen kontakt zu pflegen die abgeordneten der großen koalition sind da sehr bemüht hat höchste priorität um dem rechnung zu tragen dass die lieferketten mit gut und wirtschaftlich arbeitenden speditionen und logistikern funktionieren danke sehr dr robby schlund afd stellt die nächste frage
60,22.04.2020,ID1915506000,Robby,Schlund,AfD,Robby Schlund,verehrter herr präsident danke dass sie mich nicht vergessen haben ich möchte gerne noch mal an das anknüpfen was herr spangenberg gesagt hat es geht um die wissenschaftliche datenlage herr spahn sie sagten ja selber man müsse mit gewisser sicherheit entscheidungen treffen und die wissenschaftliche datenlage gebe uns die sicherheitdie jüngste studie die im new england journal of medicine am april erschienen ist zeigt zum beispiel dass kinder in island bis zum zehnten lebensjahr praktisch nicht infiziert wurden auch aktuelle chinesische daten zeigen dass nur bis prozent der infizierten überhaupt kinder unter zehn jahren warenkönnen sie nicht unter berücksichtigung dieses aspekts einfach die schulen bis zur dritten klasse und die kindergärten öffnen denn stellen sie sich einmal die situation einer familie mit drei kindern vor in der die eltern vollzeit im homeoffice arbeiten: das ist auf die dauer fast nicht machbar ich denke angesichts dieser studienlage kann man die schulklassen bis zur dritten klasse und auch die kindergärten öffnen danke
61,22.04.2020,ID1915506100,Jens,Spahn,CDU/CSU,Jens Spahn,zuerst einmal sind die zahlen aus island die sie angesprochen haben was die tatsächliche größenordnung betrifft wie auch das studiendesign wenn man es so nennen will jedenfalls nicht so dass es nicht weitere fragen dazu geben kann das robert-koch-institut wird auch dazu aktuell wissen sie: es geht auch hier um sehr weitreichende entscheidungen ich teile auch da durchaus einschätzungen und vermutungen offenkundig ist ja: der krankheitsverlauf bei jüngeren ohne vorerkrankungen das ist aber nichts neues ist deutlich weniger risikoreich und schwer als bei menschen die älter sind und bzw oder vorerkrankungen habengleichwohl ist die frage ob und in welchem umfang kinder auch ohne symptome infektiös sind eben noch nicht abschließend gut durch studien beantwortet es geht nicht allein darum wie es sich gesundheitlich bei den kindern entwickelt das ist zwar die erste wichtige frage aber die zweite wichtige frage ist: tragen die kinder aus ganz unterschiedlichen lebensbereichen und familien die sich ja dann treffen möglicherweise die infektion in die elternhäuser und großelternhäuser wo es ja möglicherweise vorerkrankungen gibt das risiko muss man ja zumindest sehen und besprechen das ist teil der debatteich weiß herr präsident die zeit ist um aber eines will ich noch sagen: mich treibt es so um wie sie und zwar nicht nur aus persönlicher bekanntschaft sondern auch aus grundsätzlichem verständnis wie schwer die lage für berufstätige eltern ist die eigentlich mit der betreuung ihrer kinder in einer kita oder einer beschulung für ihre kinder in diesen zeiten gerechnet haben ich glaube wir müssen wenn wir an vielen stellen im moment danke sagen am ende auch wahrnehmen wie die situation gerade für eltern ist sie ist echt schwer das ist eine sehr stressige zeit; denn auch heimarbeit mit kindern die zu hause sind ist nicht etwas was mal so eben ganz einfach zu machen ist deswegen kann man erstens am ende immer wieder nur um verständnis werben und zweitens natürlich mit den ländern schritt um schritt alles dafür tun um hier verantwortungsvoll zu einer besseren situation zu kommen danke sehr der kollege dr schlund stellt eine nachfrage
62,22.04.2020,ID1915506200,Robby,Schlund,AfD,Robby Schlund,ich möchte noch mal auf die studie zurückkommen wir wissen aus der medizinischen studie: personen wurden tatsächlich untersucht das ist also eine große stichprobe und dort war kein einziges kind infiziert das bedeutet also: kein einziges kind trug coronaviren unter berücksichtigung dieses aspektes sollte man tatsächlich die nächsten entscheidungen treffen gut in china ist die datenlage nicht ganz so gut weil man das am anfang noch nicht so erfasst hat aber da sind es nur bis prozent der insgesamt infizierten wir reden hier nicht über symptomlosigkeit sondern über nichtinfektion
63,22.04.2020,ID1915506300,Jens,Spahn,CDU/CSU,Jens Spahn,sehr geehrter herr kollege die frage ob kinder überhaupt nicht infiziert werden kann man jedenfalls nach unseren derzeitigen erkenntnissen abschließend nicht so beantworten weil es schon jüngere infizierte auch in deutschland gegeben hat das war übrigens schon zu beginn bei den fällen im umfeld von webasto zu beobachten gleichwohl sehen wir ja anzeichen dafür dass es sich möglicherweise bei kindern und jüngeren menschen anders verhält und zwar nicht hinsichtlich der frage wie sehr sie zum infektionsgeschehen beitragen sondern hinsichtlich der frage welche gesundheitlichen folgen es für sie hataber wissen sie: ich bin jemand der es lieber hat dass erst mal genau untersucht wird warum das so ist wo das herkommt und ob das wirklich auch jenseits dieser einen studie so ist vor allem auch mit blick auf das infektionsgeschehen das dann in die familien getragen wird denn in den familien gibt es möglicherweise familienmitglieder die vorerkrankungen haben die immungeschwächt sind oder großeltern die hochbetagt sind deswegen müssen wir doch eine vorstellung davon haben was das für das infektionsgeschehen bedeutet wir wissen aus influenzapandemien dass kindergärten und schulen durchaus einen beitrag zur verbreitung leisten wir müssen die frage ob das hier auch der fall ist miteinander doch einigermaßen nachvollziehbar beantwortenglauben sie mir eines: ich verfolge alle studien dazu mindestens so aufmerksam wie sie weil ich aufgrund der situation die ich gerade beschrieben habe nichts lieber hätte als einigermaßen gesicherte erkenntnisse für entscheidungen in dieser frage danke sehr die nächste frage stellt die kollegin nicole westig fdp
64,22.04.2020,ID1915506400,Nicole,Westig,FDP,Nicole Westig,herr präsident ich habe eine frage an den minister für gesundheit herr minister spahn die situation in den stationären pflegeeinrichtungen hat sich durch die ausbreitung von covid- dramatisch verschärft in st augustin in meinem wahlkreis mussten die bewohnerinnen und bewohner eines pflegeheims evakuiert werden was tut die bundesregierung um dieser dramatischen situation entgegenzuwirken wie sieht es aus mit schutzkleidung für pflegeheime wie verhält es sich mit der testung
65,22.04.2020,ID1915506500,Jens,Spahn,CDU/CSU,Jens Spahn,was wir frau kollegin an schwieriger lage in manchen pflegeeinrichtungen und auch krankenhäusern sehen ist dass mit dem eindämmen des ausbruchs darüber haben wir vorhin schon gesprochen im moment vor allem auch die risiken im gesundheitswesen selbst stark steigen weil dort die infizierten behandelt werden und das risiko einer weiterverbreitung gegeben ist und wir sehen mit welcher härte dieses virus gerade bei höchstbetagten mit vorerkrankungen zuschlägt wenn es denn dann einmal tatsächlich etwa in eine pflegeeinrichtung gelangt ist es macht mich immer wieder sehr betrübt wenn ich entsprechende meldungen bekomme deswegen tun wir alles wie auch die länder und kommunen die wir dabei bundesseitig nur unterstützen können um für ausreichend schutzausrüstungen in den einrichtungen zu sorgen um auch den testfokus darauf auszurichten wir haben mittlerweile regionen die stark betroffen sind wo bis zu prozent der labortestungen in pflegeeinrichtungen stattfinden was auch richtig ist um bei verdachtsfällen dort sehr schnell herauszufinden wie die situation ist und um den einrichtungen finanzielle sicherheit zu geben das hat der gesetzgeber dankenswerterweise getanwir wollen auch das will ich ausdrücklich an dieser stelle angesichts aktueller debatten sagen den bonus für die kräfte die in der altenpflege arbeiten stationär wie ambulant miteinander umsetzen ich möchte dass es einen solchen bonus gibt ich möchte aber gleichzeitig dass wir darüber nicht nur in überschriften reden sondern ihn im miteinander von bund ländern und arbeitgebern so gangbar machen dass er die beschäftigten auch tatsächlich erreicht und jeder seinen fairen anteil daran trägt ich möchte jedenfalls dass diejenigen die in der altenpflege tätig sind von der fachkraft bis zu allen anderen die dort mithelfen eine faire anerkennung dafür bekommen applaus ist wichtig aber auch die finanzielle anerkennung danke sehr nachfrage ja eine nachfrage bitte
66,22.04.2020,ID1915506600,Nicole,Westig,FDP,Nicole Westig,was tut die bundesregierung um auch genug ausweichmöglichkeiten zu schaffen wenn aufnahmestopp in pflegeheimen herrscht
67,22.04.2020,ID1915506700,Jens,Spahn,CDU/CSU,Jens Spahn,wir haben es dank der unterstützung des gesetzgebers möglich gemacht dass rehabilitationseinrichtungen die ja im moment auch weniger genutzt werden für die kurzzeitpflege genutzt werden können ich bin gerade mit den ländern im gespräch wie wir regelhafter noch bevor jemand aus dem krankenhaus in eine stationäre pflegeeinrichtung zurückkehrt eine art kurzzeitpflege während der quarantäne etwa in einer rehaeinrichtung möglich machen um das risiko dass etwa infolge einer verlegung eine infektion in die pflegeeinrichtung getragen wird möglichst weit zu minimieren danke sehr jetzt lasse ich eine frage von frau dr kirsten kappert-gonther bündnis /die grünen zu diesem thema zu danach hat der kollege wilfried oellers cdu/csu die nächste und vermutlich letzte frage in dieser regierungsbefragung frau kappert-gonther
68,22.04.2020,ID1915506800,Kirsten,Kappert-Gonther,BÜNDNIS 90/DIE GRÜNEN,Kirsten Kappert-Gonther,vielen dank herr präsident herr minister sie haben ja gerade gesagt: die pflegekräfte verdienen mehr lohn da sage ich: na endlich wunderbar das ist genau das richtige signal aber sie wissen ja auch dass die struktur der pflegeversicherung vorsieht dass diese mögliche lohnerhöhung direkt von den zu pflegenden refinanziert wird wegen dieser gemengelage haben wir als bündnis /die grünen vor ungefähr einem jahr das konzept der doppelten pflegegarantie vorgelegt nun frage ich sie: haben sie vor dieses konzept von uns zu übernehmen oder haben sie alternativvorschläge oder finden sie es gerecht wenn die zu pflegenden hierfür direkt zur kasse gebeten werden
69,22.04.2020,ID1915506900,Jens,Spahn,CDU/CSU,Jens Spahn,zuerst einmal frau kollegin will ich gerne auch hier noch einmal eine sehr erfreuliche mitteilung aus dem kabinett heute machen dass das kabinett nämlich die vorschläge der mindestlohnkommission beschlossen hat und sie damit jetzt auch rechtliche gültigkeit bekommen damit steigt der mindestlohn in der altenpflege für fachkräfte schrittweise auf euro; das sind über euro pro stunde das ist für zigtausende pflegekräfte in deutschland eine enorme verbesserung ihres monatlichen einkommens ich weiß dass einige darüber liegen bei twitter wird mir manchmal gesagt: ich habe schon mehr das ist okay; es handelt sich um einen mindestlohn aber es gibt ziemlich viele für die das einen unterschied macht deshalb war die entscheidung heute ein ziemlich wichtiges signal für die altenpflege; auch das sei erwähntzum zweiten bei der bonuszahlung wie auch bei dieser regelung geht es um die grundsätzliche debatte die sie beschreiben; die müssen wir auch führen für die konkrete regelung in dieser epidemischen lage das betrifft den bonus den ich gerade angesprochen habe möchte ich eine lösung erreichen die nicht zu einer erhöhung der eigenanteile führt danke sehr damit kommen wir zur letzten frage dieser regierungsbefragung nämlich des kollegen wilfried oellers sie hat auch einen regionalen bezug zum beginn der krise in deutschland
70,22.04.2020,ID1915507000,Wilfried,Oellers,CDU/CSU,Wilfried Oellers,vielen dank herr präsident sehr geehrter herr minister spahn ich komme aus dem wahlkreis heinsberg und habe damit natürlich die erfahrungen der coronakrise von anfang an miterlebt wir haben alle erfahrungen gemacht vom mangel an schutzmaterial der jährliche bedarf in einem krankenhaus wurde gleich an einem tag verbraucht über die knappheit an intensivbetten die frage von grenzen des gesundheitssystems insgesamt bis hin zum lockdown gleich am februar nicht erst seit dem märz und zur stigmatisierung dass man aus dem kreis heinsberg kommt und damit aus dem coronakrisengebiet deswegen ist es uns natürlich ein besonderes anliegen dass aus den erfahrungen heraus auch gelernt wird meine frage: wie findet diese aufarbeitung statt und worauf wird der fokus gelegt
