,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
26,13.02.2019,ID197902600,Stephan,Brandner,AfD,Stephan Brandner,am februar erschien auf dem offiziellen twitterprofil des auswärtigen amtes die nachricht film ab für vielfalt und gleichberechtigung warum das auswärtige amt die # fördert ergänzend war dem netzauftritt des auswärtigen amtes das motto der berlinale zu entnehmen zitat : das private ist persönlich am selben tage berichteten verschiedene medien über die anwesenheit des bundesaußenministers heiko maas mit seiner nun ja freundin natalia wörner bei der berlinale unter anderem wie folgt ich zitiere : kuschelnd busselnd und tuschelnd berichtete die bild -zeitung und zitat : knutschend vor den kameras berichtete der stern die texte waren jeweils entsprechend bebildert ich frage die bundesregierung herr kollege einen moment erlauben sie mir eine bemerkung zu machen: wir sollten zwischen dem was wir die regierung fragen und bemerkungen die ausschließlich die persönlichen lebensumstände von mitgliedern der bundesregierung betreffen einen deutlichen unterschied machen ich bitte sie ihre frage auf den teil zu konzentrieren der nicht die persönliche lebensführung von mitgliedern des bundestages oder der bundesregierung betrifft es ist ja gerade die frage ob es die persönliche lebensführung ist herr präsident das mag ja sein aber ich bitte sie ja ich frage die bundesregierung oder den bundesaußenminister der jetzt hier sitzt: sind sie in ihrer funktion als bundesaußenminister aus dessen haushalt eine förderung der berlinale stattfindet oder als privatperson bei der eröffnung der berlinale gewesen war anlass der förderung das motto das private ist persönlich in welcher höhe ist die berlinale aus dem haushalt des auswärtigen amtes gefördert worden und schließlich: sind sie der ansicht dass der knutschende busselnde tuschelnde außenminister bei einer aus seinem haushalt finanzierten veranstaltung so handelt wie man es von einem bundesaußenminister erwarten kann vielen dank herr bundesminister sie müssen nicht antworten wenn sie mögen können sie es aber sie wollen nicht antworten dann rufe ich die nächste frage auf die nächste frage stellt der kollege michael brand cdu/csu
27,13.02.2019,ID197902700,Michael,Brand,CDU/CSU,Michael Brand,herr minister ich möchte zum menschenrechtsbericht zurückkommen der kollege patzelt hat ja eben auch das brennpunktthema auch eine neuerung in diesem menschenrechtsbericht angesprochen es fällt auf dass das thema illegaler organhandel leider in keinem der länderberichte auftaucht noch nicht mal im zusammenhang mit china ich möchte china deswegen thematisieren weil ja auch mehrfach versucht wurde übergriffig gegenüber dem deutschen bundestag zu werden ich verweise auf die letzte debatte über die lage der uiguren der präsident hat dem chinesischen botschafter in deutschland sehr klar geantwortet lieber herr kollege schäuble herzlichen dank dafür dass wir es nicht akzeptieren wenn von den sogenannten menschenrechten die rede ist wie es die chinesische botschaft in ihrer depesche selbst formuliert hat sie hat den deutschen bundestag sogar dafür kritisiert dass dieses thema hier überhaupt diskutiert wird es gibt einen zweiten fall der uns seit drei jahren beschäftigt da geht es darum dass jeder ausschuss nach china reisen darf nur der menschenrechtsausschuss hat dieses privileg nicht das geht im übrigen mit versuchen einher auf abgeordnete des deutschen bundestages einfluss zu nehmen auf deren terminkalender einzuwirken wenn sie bei bestimmten organisationen wie der tibet initiative deutschland auftreten dann gibt es keine einreise nach china mehr oder es wird der versuch unternommen wie ich es persönlich erlebt habe abgeordnete zu veranlassen dass sie texte und bilder von ihrer homepage löschen so wird also versucht auch hier in deutschland zensur zu praktizieren was überhaupt nicht infrage kommt herr kollege brand die frage kommt jetzt die ampel hat im moment einen defekt; deswegen ist sie immer noch grün eigentlich ist sie schon längst auf rot also bin ich im legalen bereich herr präsident der außenminister und die menschenrechtsbeauftragte kennen das thema ja da wir es immer wieder behandeln man muss einfach sagen: die bundesregierung spricht im gegensatz zu anderen europäischen regierungen das thema im hinblick auf einzelfälle oder auf strukturelle defizite ob im menschenrechtsrat oder im direkten dialog an das ist die positive nachricht viele andere auch in der europäischen union tun das inzwischen gar nicht mehr aber ich will sie konkret fragen wir verzeichnen seit drei jahren keinen fortschritt der menschenrechtsdialog darf nicht zu einem feigenblatt beim thema einreiseverbot verkommen es ist zwar gut miteinander zu sprechen aber man muss irgendwann auch konsequenzen ziehen danke sehr deswegen die frage: gibt es positive signale dass der menschenrechtsausschuss reisen kann und welche konsequenzen würde die bundesregierung ansonsten ziehen herr bundesminister
28,13.02.2019,ID197902800,Heiko,Maas,SPD,Heiko Maas,herr abgeordneter es gibt immer wieder positive signale auch in den gesprächen die wir mit chinesischen verantwortlichen führen wenn wir darauf zu sprechen kommen dass der menschenrechtsdialog fortgeführt werden soll bedauerlicherweise sind das meistens verbal-positive informationen die wir bekommen wir sind damit nicht zufrieden wir wissen: es gibt eine vielzahl von dialogen etwa den rechtsstaatsdialog die stattfinden und vernünftig und gut funktionieren wir werden diesen dialog auch in zukunft in unseren gesprächen mit den chinesischen verantwortlichen einfordern ich stimme ihnen zu dass es mittlerweile sehr lange der fall ist dass wir dort hingehalten werden aber wir haben den chinesischen verantwortlichen immer auch deutlich gemacht dass für uns irgendwann der punkt erreicht ist an dem wir entscheiden müssen ob das auch auswirkungen auf andere dialogformate hat; denn letztlich ist das eine bilaterale entscheidung man kann sich nicht aussuchen was man gerne hätte wir führen eine vielzahl von dialogformaten mit den chinesen die bei den chinesen auf eine besondere akzeptanz stoßen wir gehen davon aus dass unserem wunsch auch den menschenrechtsdialog jetzt endlich stattfinden zu lassen gefolgt wird ansonsten müssen wir uns überlegen wie wir mit anderen formaten umgehen danke sehr nicole bauer fdp
29,13.02.2019,ID197902900,Nicole,Bauer,FDP,Nicole Bauer,meine frage geht an frau weiss aus dem gesundheitsministerium mich würde interessieren welche neuen erkenntnisse bundesminister spahn aus der geplanten studie zu den seelischen folgen eines schwangerschaftsabbruchs zu gewinnen denkt die es nicht schon längst gibt denken sie nicht dass man die millionen euro steuergelder an einer anderen stelle wesentlich wirkungsvoller einsetzen könnte danke schön ich muss erst den bundesaußenminister fragen ob er die frage selbst beantworten möchte oder ob er seine kollegin bitten möchte zu antworten ich gebe das sehr gerne weiter frau staatssekretärin bitte sehr
30,13.02.2019,ID197903000,Sabine,Weiss,CDU/CSU,Sabine Weiss,schönen dank herr außenminister dass ich die frage beantworten darf verehrte kollegin es handelt sich um einen einvernehmlichen kabinettsbeschluss die studie ist ergebnisoffen man will in einer wissenschaftlichen studie informationen zu häufigkeit und ausprägung seelischer folgen von schwangerschaftsabbrüchen gewinnen es gibt noch keine deutsche studie die frage darf erlaubt sein wenn ich das sagen darf warum es in deutschland bei mehr als abtreibungen im jahr offenbar keine entsprechende studie gibt es ist also vernünftig geld in die antwort auf die frage nach dem leid der frauen zu investieren wie gesagt die studie ist ergebnisoffen und das ist ein einstimmiger kabinettsbeschluss der auch wenn jetzt seitens einiger kolleginnen und kollegen der spd kritik geäußert wird unter anderem von der justizministerin unterschrieben worden ist danke sehr die nächste frage stellt kathrin vogler die linke
31,13.02.2019,ID197903100,Kathrin,Vogler,DIE LINKE,Kathrin Vogler,vielen dank herr präsident ich möchte mich wieder an herrn minister maas wenden sie haben ja zu anfang ihres vortrags auch über die lage von frauen im irak gesprochen ich finde wir tun gut daran opfer von menschenrechtsverbrechen von völkermord und von anderen schlimmen vergehen gegen die menschlichkeit auch jahre nach den ereignissen wieder in den blick zu nehmen ich möchte mich jetzt beschäftigen mit der lage der jesidinnen und jesiden im iran wurden sie opfer eines versuchten völkermords durch daesh den selbsternannten islamischen staat wie ich jetzt erfahren habe ist die situation der überlebenden also derjenigen die die verbrechen des is überlebt haben im augenblick mehr als besorgniserregend und kritisch unter unglaublichen bedingungen leben sie im sindschar-gebirge oder im lager von dohuk sie sind abgeschnitten von humanitärer hilfe von gesundheitsversorgung bildung und wirtschaftlicher betätigung und sie werden mit den traumata die sie erlitten haben vor allem die frauen durch verschleppung durch entführung durch vergewaltigung und durch wegnahme ihrer kinder alleingelassen da möchte ich gerne wissen: was tut eigentlich die bundesregierung konkret konkret um auf den irak und die kurdische selbstverwaltung im nordirak einzuwirken damit die jesidische bevölkerung in der region shengal wieder frei sicher und menschenwürdig leben kann frau kollegin sie sind schon eine halbe minute darüber das ist meine frage gewesen danke herr präsident herr bundesaußenminister
32,13.02.2019,ID197903200,Heiko,Maas,SPD,Heiko Maas,frau abgeordnete ich bin im dezember des letzten jahres im irak gewesen auch im nordirak in der kurdischen region dieses thema stand dort bei allen gesprächspartnern auf der tagesordnung sie wissen dass es eine deutsche initiative gibt die frauen zuflucht gewährt hat ich bin dort gebeten worden zu überprüfen ob wir diese initiative ausbauen können und ob es zusätzliche angebote gibt ich habe das mitgenommen; es wird zurzeit innerhalb der bundesregierung diskutiert wir sind uns der probleme bewusst es ist teilweise sehr schwierig auch logistisch an diese frauen heranzukommen dennoch haben wir uns vorbehalten auch im kontakt mit den regional verantwortlichen nach lösungen zu suchen entweder die situation dieser frauen vor ort zu unterstützen oder möglicherweise auch noch einmal kontingente zu übernehmen und frauen die möglichkeit zu geben nach deutschland zu kommen das ist nicht abgeschlossen; aber das ist teil der überprüfung die wir vorgenommen haben und wir sind mit den verantwortlichen im irak und vor allen dingen im nordirak in dieser frage weiter in verbindung danke sehr kai gehring bündnis /die grünen
33,13.02.2019,ID197903300,Kai,Gehring,BÜNDNIS 90/DIE GRÜNEN,Kai Gehring,vielen dank herr präsident herr bundesaußenminister wie erklären sie oder die bundesregierung die ankündigung von bundeswirtschaftsminister altmaier am februar in kairo es gelte die deutsch-ägyptische zusammenarbeit auf eine neue grundlage zu stellen und weiterzuentwickeln vor dem hintergrund der katastrophalen menschenrechtslage in ägypten mit derzeit über politischen häftlingen wo verschwindenlassen folter monatelange haft ohne anklage an der tagesordnung sind und die medien und die meinungsfreiheit massivst eingeschränkt werden wie nicht einmal zu zeiten von ex-staatschef mubarak zugespitzte frage: wird die deutsche ägypten-politik künftig menschenrechtsbasiert sein oder werden wirtschaftliche zusammenarbeit und rüstungsexporte und stabilität im vordergrund stehen
34,13.02.2019,ID197903400,Heiko,Maas,SPD,Heiko Maas,herr abgeordneter ich glaube dass das thema menschenrechte bei allen besuchen von deutschen regierungsmitgliedern in ägypten oder bei gesprächen wenn ägyptische verantwortliche nach deutschland kommen immer ein thema ist ich bin im letzten jahr nicht nur mit dem kollegen außenminister sondern auch mit staatspräsident sisi zusammengekommen und das thema ist auch dort noch einmal angesprochen worden darüber hinaus gibt es tatsächlich auch wirtschaftliche verbindungen in den irak wenn etwa ein deutsches unternehmen sich dort beteiligt am aufbau von elektrizitätsversorgung durch die eine großzahl von menschen in den genuss von stromversorgung kommt dann halte ich das mit blick auf die situation der menschen vor ort durchaus für vernünftig und richtig es wird nie dazu führen dass das was wir in der türkei erleben dass es repressalien gibt gegenüber minderheiten aber auch gegenüber vertretern der opposition nicht zur sprache käme bei den terminen die dort stattfinden oder wenn verantwortliche der ägyptischen regierung hier sind das werden wir auch weiter thematisieren und wir werden darauf hinweisen dass sich das verhältnis zwischen deutschland und ägypten nur dann normalisieren wird wenn die voraussetzungen geschaffen werden dass grundlegende menschenrechte eingehalten werden danke dr christian wirth afd
35,13.02.2019,ID197903500,Christian,Wirth,AfD,Christian Wirth,herr minister ich komme auf das ergebnis der kohlekommission zu sprechen gestern haben betroffene saarländische gemeinden in einem offenen brief auch an sie adressiert das ergebnis der kohlekommission kritisiert ich teile die deutliche enttäuschung für die braunkohleregionen werden wahrscheinlich zu recht massive pläne beschlossen pakete geschnürt: fast maßnahmen für das saarland sind nur maßnahmen geplant davon im bereich der ki‑forschung und der digitalisierung die saarländischen kommunen können nur etwa prozent von dem investieren was eine durchschnittliche ostdeutsche kommune investieren kann auch in braunkohlerevieren die saarländischen schulen haben zum beispiel einen investitionsstau von millionen euro glauben sie als mitsaarländer dass die bundesregierung in bezug auf das saarland die verfassungsmäßigen prinzipien gleichbehandlung und schaffung gleichwertiger lebensverhältnisse beachtet hat
36,13.02.2019,ID197903600,Heiko,Maas,SPD,Heiko Maas,herr abgeordneter das glaube ich sehr wohl obwohl es im saarland keine braunkohle sondern nur steinkohle gibt die schon lange nicht mehr gefördert wird im übrigen ist nach dem beschluss aus der steinkohleförderung auszusteigen sowohl gegenüber nordrhein-westfalen als auch schon vor vielen jahren gegenüber dem saarland eine vielzahl von paketen verabredet worden durch die infrastrukturmaßnahmen gefördert wurden das halte ich für außerordentlich vernünftig und es gibt im saarland bereits infrastrukturelle entwicklungen die durchaus zu betrachten sind aber das alles hat etwas mit dem ausstieg aus der steinkohle und weniger mit dem ausstieg aus der braunkohle zu tun von der es im saarland keine gibt danke sehr bijan djir-sarai fdp
37,13.02.2019,ID197903700,Bijan,Djir-Sarai,FDP,Bijan Djir-Sarai,vielen dank herr minister derzeit findet in warschau ja eine sogenannte nahostkonferenz statt viele außenministerkollegen von ihnen nehmen daran teil das iranische außenministerium meldet dazu man habe sie aufgefordert an dieser konferenz nicht teilzunehmen ich habe jetzt erfahren dass von ihrer seite zunächst einmal geplant war nur einen abteilungsleiter dahin zu schicken sie haben sich jetzt glaube ich kurzfristig entschieden staatssekretär annen dahin zu schicken mich würde in dem zusammenhang interessieren ob diese konferenz für sie keine relevanz hat warum andere außenminister dahin reisen sie aber nicht und welche botschaft dahinter steckt in diesem zusammenhang würde ich gerne auch noch bezüglich staatssekretär annen fragen den ich sehr schätze sowohl dessen arbeit als auch ihn persönlich : finden sie es richtig dass ein deutscher staatssekretär aus dem außenministerium an einer party der iranischen botschaft zum jahrestag der islamischen revolution teilnimmt
38,13.02.2019,ID197903800,Heiko,Maas,SPD,Heiko Maas,herr annen ist kein staatssekretär sondern staatsminister; das ist schon ein feiner unterschied auch wenn es darum geht zu klären auf welcher ebene unsere teilnahme an dieser nahostkonferenz in warschau reglementiert wird ich kann ihnen nur sagen dass von den über ländern die eingeladen worden sind meines wissens die wenigsten auf der ebene der minister teilnehmen der französische kollege kommt zum beispiel auch nicht er schickt seinen politischen direktor wir sind dort also höherrangiger vertreten der grund weshalb ich nicht dorthin reise ist dass uns ganz einfach nicht abschließend klar ist was das ziel und das ergebnis dieser konferenz sein werden ich finde wenn man über den nahen osten redet dann muss man auch über den iran reden der war aber überhaupt nicht eingeladen es ist auch nicht so dass die staaten die dort teilnehmen in irgendeiner weise an einem abschlusskommuniqué beteiligt werden sondern es wird eine abschlusskonferenz des gastgeberstaates und der vereinigten staaten geben auf das was da gesagt wird können wir keinen einfluss nehmen das ist nicht unbedingt das was wir als eine ich würde es mal so sagen konferenz verstehen auf der versucht wird nach gemeinsamen lösungen zu suchen wir haben uns entschieden dort sehr hochrangig mit einem staatsminister vertreten zu sein also höherrangiger als wahrscheinlich die meisten anderen staaten weil wir an der diskussion natürlich auch teilnehmen wollen das war keine party dr rolf mützenich spd
39,13.02.2019,ID197903900,Rolf,Mützenich,SPD,Rolf Mützenich,vielen dank herr präsident dass sie noch fragen zu diesem themenfeld erlauben ich würde den bundesminister auch im hinblick auf die arbeit vergangener bundesregierungen gerne noch fragen was die jetzige mitgliedschaft der bundesrepublik deutschland im sicherheitsrat für die arbeit in bezug auf die kinderrechte bedeutet wenn ich mich recht entsinne waren bei der vormaligen mitarbeit der bundesrepublik deutschland im sicherheitsrat der vereinten nationen die kinderrechte in bewaffneten konflikten ein schwerpunktthema um mit partnerländern etwas zu entwickeln mich würde interessieren welche weiteren arbeiten in diesem themenfeld für die nächste zeit geplant sind
40,13.02.2019,ID197904000,Heiko,Maas,SPD,Heiko Maas,sehr geehrter herr abgeordneter wir wollen an das was dort bereits in den vergangenen jahren geleistet wurde anknüpfen wir wollen als mitglied des sicherheitsrates insbesondere das thema kinder und bewaffnete konflikte fortführen wir wollen außerdem dass dieses querschnittsthema letztlich ist es ein solches bei krisen- und länderbefassungen im sicherheitsrat eine stärkere rolle spielt wir haben dazu bereits eine vielzahl von staaten gewonnen die sich diesem vorhaben anschließen werden wir wollen dass der kinderschutz in den mandaten von friedensmissionen der vereinten nationen überall da verankert wird wo das erforderlich ist das ist in der vergangenheit nicht in ausreichendem maße geschehen wir werden uns auch für die aufdeckung und dokumentierung der schwerwiegenden kinderrechtsverletzungen einsetzen die es an vielen stellen dieser welt gibt die bundesregierung hat sich außerdem bereits für die einsetzung der group of eminent experts als unterorgan des menschenrechtsrates der vereinten nationen eingesetzt wir wollen insbesondere verstöße von denen wir im rahmen des jemen-konfliktes wissen einer untersuchung zuführen und damit auch dem thema accountability rechnung tragen das heißt wir wollen darauf hinwirken dass insbesondere bei der verletzung von kinderrechten mechanismen entwickelt werden die dort wo diese verletzungen strukturell geschehen etwa in konflikten wie im jemen zu einer strafrechtlichen aufarbeitung führen vielen dank andrej hunko die linke
41,13.02.2019,ID197904100,Andrej,Hunko,DIE LINKE,Andrej Hunko,vielen dank herr außenminister sie haben vorhin in ihrer antwort auf die frage des kollegen frank schwabe auf die bedeutung des europarates der menschenrechtskonvention und des gerichtshofes in straßburg hingewiesen sie haben auch in dem menschenrechtsbericht oft deren bedeutung hervorgehoben; diese einschätzung teilen wir völlig wir gehen aber nun in das zehnte jahr in dem die europäische union dieser menschenrechtskonvention nicht beitritt das hätte laut lissabon-vertrag seit passieren sollen sie schreiben im menschenrechtsbericht: die bundesregierung setzt sich dafür ein dass dieser beitritt stattfindet er findet aber nicht statt das bedeutet natürlich auch eine schwächung des straßburger gerichtshofes weil eine wichtige institution diesen gerichtshof letztlich nicht anerkennt meine frage ist: wie sieht ihr einsatz dafür aus dass die eu endlich der menschenrechtskonvention beitritt und welche weitere entwicklung erwarten sie hier vielen dank
42,13.02.2019,ID197904200,Heiko,Maas,SPD,Heiko Maas,herr abgeordneter sie wissen dass die deutsche bundesregierung dafür ist dass es zu einem beitritt der europäischen union zur menschrechtskonvention kommt sie kennen auch die diskussion die darüber stattfindet und mit juristischen gutachten untermauert wird ich glaube nicht dass die bedeutung dieses dokumentes in der politischen diskussion nicht ausreichend gewürdigt wird; vielmehr verschanzt man sich bedauerlicherweise hinter juristischen argumentationen wir werden uns weiter dafür einsetzen dass diese diskussionen in dem sinne aufgelöst werden dass die europäische union ihren beitritt erklärt wir befinden uns dabei mit einer vielzahl von staaten im gespräch ich werde die hoffnung nicht aufgeben dass es irgendwann dazu kommt danke sehr ottmar von holtz bündnis /die grünen
43,13.02.2019,ID197904300,Ottmar,von Holtz,BÜNDNIS 90/DIE GRÜNEN,Ottmar von Holtz,schönen dank herr präsident ich habe eine frage an den bundesaußenminister zum menschenrechtsbericht die kollegin jensen hatte eben schon die einbeziehung der zivilgesellschaftlichen organisationen angesprochen sie hatten daraufhin gesagt dass sie im dialog mit der zivilgesellschaft seien das ist natürlich gut und richtig ich frage jetzt allerdings ob sie sich vorstellen können dass künftig die nichtregierungsorganisationen schon im vorfeld einbezogen werden also bei der erstellung des berichts können sie sich vorstellen dass es dafür einen geplanten prozess gibt den man institutionalisiert
44,13.02.2019,ID197904400,Heiko,Maas,SPD,Heiko Maas,ja das kann ich mir vorstellen das ist auch ein thema der gespräche gewesen die wir mit der zivilgesellschaft geführt haben wir suchen nach lösungen wie man das operationalisieren kann wir haben das nicht abschließend entschieden aber ich könnte mir das durchaus vorstellen liebe kolleginnen und kollegen ich würde noch die befragung der bundesregierung hat jetzt die dauer von einer stunde erreicht von jeder oppositionsfraktion jeweils eine frage zulassen die afd ist als nächste gemeldet: markus frohnmaier
45,13.02.2019,ID197904500,Markus,Frohnmaier,AfD,Markus Frohnmaier,herr minister ich hatte bereits letztes jahr die regierung dazu befragt ob sie bereit sei den angriff auf afrin durch die türkei zu verurteilen heute kann man bei der nachrichtenagentur afp lesen dass sie sich auch weiterhin zur intervention bzw zur aggressiven besatzungspolitik in nordsyrien bedeckt halten wollen sind sie heute in der lage dazu eine aussage zu treffen und verurteilen sie diese besatzungspolitik
46,13.02.2019,ID197904600,Heiko,Maas,SPD,Heiko Maas,herr abgeordneter nicht nur ich sondern die bundeskanzlerin höchstpersönlich hat hier am rednerpult des deutschen bundestages diese verurteilung bereits ausgesprochen darüber hinaus kann ich ihnen versichern dass wir in den gesprächen mit den türkischen verantwortlichen auch mit blick auf die jetzige situation in syrien immer wieder darauf hinweisen dass wir von ihnen erwarten dass es zu keinen großflächigen militärischen operationen kommen wird die nach unserer einschätzung sicherlich auch unter völkerrechtlichen gesichtspunkten nicht mehr zu rechtfertigen wären das was in afrin geschieht ist von der bundesregierung verurteilt worden das was zurzeit im norden des iraks geschieht ist thema von gesprächen mit den türkischen verantwortlichen auch mit der klaren botschaft dass wir eine weitere intervention dort für nicht akzeptabel halten danke sehr die nächste frage stellt renata alt fdp
47,13.02.2019,ID197904700,Renata,Alt,FDP,Renata Alt,vielen dank herr präsident herr minister maas gestern jährte sich zum vierten mal das minsker abkommen die ergebnisse der verhandlungen im normandie-format im fünften jahr sind überschaubar eu-ratspräsident tusk hat die ergebnisse bei der letzten verlängerung der sanktionen gegen russland als null fortschritt bezeichnet meine frage an sie ist: welche rolle spielt für die bundesregierung der von der osze in der trilateralen kontaktgruppe erarbeitete und vorgelegte friedensplan und warum hat die bundesregierung diesen in keiner antwort ich habe ihnen mehrere schriftliche fragen gestellt mit einem einzigen wort erwähnt
48,13.02.2019,ID197904800,Heiko,Maas,SPD,Heiko Maas,er spielt für uns natürlich eine große rolle die vereinbarungen von minsk sind nach wie vor die grundlage unseres engagements auch in dem sogenannten -format in dem wir zusammen mit den franzosen den russen und den ukrainern gegenübersitzen es gab auch in den letzten monaten nachdem es in der ersten hälfte des letzten jahres ein -treffen auf ministerebene gegeben hat bereits konsultationen im -format auf expertenebene es ist allerdings so dass im moment die beweglichkeit der konfliktparteien außerordentlich eingeschränkt ist das hat zum einen mit den ereignissen im asowschen meer zu tun das hat zum anderen aber auch damit zu tun dass in der ukraine ende märz präsidentschaftswahlen stattfinden was ein wichtiges innenpolitisches thema ist und es in dieser phase des wahlkampfes außerordentlich schwierig ist kompromisse zu erzielen wir befinden uns aber mit beiden seiten im gespräch ich werde auf der münchner sicherheitskonferenz auch noch einmal mit dem kollegen lawrow zusammentreffen um über diese situation zu sprechen ich gebe die hoffnung nicht auf dass wir es zukünftig schaffen können eine vn-mission für die ostukraine zu vereinbaren die im grundsatz sowohl von poroschenko als auch von putin zugesagt worden ist es wird wahrscheinlich vom ergebnis der präsidentschaftswahlen in der ukraine abhängen wie es weitergehen wird danke sehr heike hänsel die linke
49,13.02.2019,ID197904900,Heike,Hänsel,DIE LINKE,Heike Hänsel,danke herr präsident herr minister sie haben angekündigt im sicherheitsrat der vereinten nationen für zivile konfliktlösungen einzustehen und diese zu stärken nun haben sie sich in bezug auf venezuela aber sehr vorschnell an die seite der usa gestellt und leider keine vermittelnde position eingenommen das verstehe ich nicht unter einer aktiven friedenspolitik weil die gefahr einer militärintervention durch die zuspitzung massiv angestiegen ist mit der vorschnellen anerkennung guaidós haben sie eigentlich nur öl ins feuer geschüttet auch der wissenschaftliche dienst des bundestages hat die anerkennung als völkerrechtlich fraglich bezeichnet meine frage: spitzt sich das ganze wegen der us-hilfslieferungen nach venezuela weiter zu die vereinten nationen und das rote kreuz haben diese hilfslieferungen verurteilt weil sie politisch missbraucht werden die bundesregierung hat ja millionen euro für venezuela beschlossen die für die bevölkerung dringend benötigt werden werden sie bereit sein diese hilfe zusammen mit den vereinten nationen zur verfügung zu stellen oder machen sie das jetzt genauso wie die usa dass sie hilfe nur anbieten wenn sie an guaidó geht die un sind ja schon seit jahren in venezuela aktiv und versorgen die bevölkerung
50,13.02.2019,ID197905000,Heiko,Maas,SPD,Heiko Maas,zunächst einmal möchte ich darauf hinweisen dass ich die anerkennung von juan guaidó als übergangspräsidenten verbunden mit der aufgabe neuwahlen in venezuela zu organisieren nicht als voreilig empfinde ich bin fest davon überzeugt dass die breite internationale unterstützung dazu geführt hat dies hat nicht in erster linie etwas mit den usa zu tun sondern auch mit vielen europäischen staaten dass es dort noch zu keinen militärischen auseinandersetzungen gekommen ist ich will mir nicht ausmalen wie die situation wäre wenn die unterstützung für guaidó international nicht so groß wäre wie sie es ist ich kann mir vorstellen dass das herrn maduro durchaus ermuntert hätte das militär schon längst eingesetzt zu haben ich glaube dass das eine präventive maßnahme gewesen ist die dazu geführt hat dass das militär bisher in den kasernen geblieben ist ich hoffe dass es dort auch bleibt wir haben millionen euro für humanitäre hilfe angekündigt es ist nicht so dass uns von der venezolanischen regierung in irgendeiner weise angedeutet worden ist weder jetzt noch in der vergangenheit dass diese humanitäre hilfe ins land kommt bisher ging sie im wesentlichen zu den flüchtlingen in den nachbarländern die längst aus venezuela geflohen sind insofern: unser ziel ist in erster linie dafür zu sorgen dass die humanitäre hilfe dort ankommt wohin sie soll nämlich zu den menschen in venezuela das wird von der dortigen regierung bisher konsequent verhindert danke sehr die letzte frage stellt katja keul bündnis /die grünen
51,13.02.2019,ID197905100,Katja,Keul,BÜNDNIS 90/DIE GRÜNEN,Katja Keul,vielen dank in dem bericht den sie uns vorgelegt haben finde ich unter rüstungsexportkontrolle nur den hinweis darauf dass die menschenrechte eine herausragende rolle spielen sollen deswegen frage ich sie wie die tatsache dass wir noch dieses jahr beispielsweise an ägypten die menschenrechtslage dort war gerade schon thema kriegswaffen geliefert haben mit katar den vereinigten arabischen emiraten und auch saudi- arabien zusammenpasst wo es seit dem kashoggi- mord eine inoffizielle situation gibt ich frage: wann werden sie dazu eine rechtsverbindliche entscheidung treffen wann wird der widerruf der genehmigungen für saudi-arabien erfolgen und wie werden sie sich bei diesem thema mit unserem französischen nachbarn auseinandersetzen mit dem wir in zukunft rüstungsgüter produzieren wollen und der eine völlig andere einstellung hat gerade auch im hinblick auf saudi-arabien wie werden sie sich gegenüber dem französischen kollegen dafür einsetzen dass wir hier in zukunft nicht alles freigeben
52,13.02.2019,ID197905200,Heiko,Maas,SPD,Heiko Maas,frau abgeordnete ich setze mich mit dem französischen kollegen ständig damit auseinander es ist vollkommen richtig dass es in frankreich eine andere haltung dazu gibt wenn man unterschiedliche haltungen hat muss man irgendwann einen kompromiss schließen wir haben in der frage von saudi-arabien sehr klar entschieden dass wir nicht nur keine neuen genehmigungen mehr erteilen sondern selbst die bereits erteilten genehmigungen nicht mehr zur ausfuhr bringen wir werden die situation in saudi-arabien weiter sehr intensiv verfolgen unser besonderes augenmerk gilt insbesondere dem jemen-konflikt sie wissen dass es schon im dezember friedensgespräche in stockholm und einen politischen prozess gegeben hat bei dem wir hoffen dass unter der ägide der vereinten nationen eine friedenslösung erreichbar ist und zwar über den waffenstillstand in hudaida hinaus dann wird man die lage neu bewerten müssen zu ihrem allgemeinen hinweis was die rüstungsexporte in verbindung mit menschenrechtsfragen angeht möchte ich zumindest darauf hinweisen: wenn sie sich den rüstungsexportbericht für das letzte jahr anschauen werden sie feststellen dass die rüstungsexporte massiv zurückgegangen sind ich finde das ist ausdruck einer außerordentlich zurückhaltenden rüstungsexportpolitik die auch mit fragen zu tun hat die sie hier erwähnt haben vielen dank herr minister das war die letzte frage ich schließe die befragung der bundesregierung
