,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
53,28.10.2020,ID1918505300,Peter,Altmaier,CDU/CSU,Peter Altmaier,"wir gehen davon aus, dass photovoltaikanlagen, die größeren freiflächenanlagen und auch die größeren dachanlagen weiterhin marktwirtschaftlich betrieben werden können, da kaum noch wartungskosten anfallen. außerdem bedeutet der an der börse erzielte preis oder der vermarktete preis ein zusätzliches einkommen, und das nach jahren förderung, die ebenfalls in aller regel eine hohe rendite abgeworfen hat. bei den kleinen dachanlagen auf einfamilienhäusern beispielsweise ist das sehr viel schwieriger, weil den bürgerinnen und bürgern schlecht zugemutet werden kann, ihren strom an der strombörse oder im strommarkt selbst zu vermarkten. deshalb haben wir vorgesehen, dass sie zu einer bestimmten, nicht sehr hohen einspeisevergütung ihrem stromnetzbetreiber weiterhin strom zur verfügung stellen können; denn wir wollen, dass diese anlagen weiterhin betrieben werden. was die windräder anbelangt das habe ich eben schon erläutert : es wird viele geben, die an guten standorten stehen und die, nachdem sie abgeschrieben sind, ohne weiteres die servicekosten, die wesentlich höher sind als bei photovoltaikanlagen, einspielen werden und mit denen man darüber hinaus gutes geld verdienen kann. das ist im interesse von marktwirtschaft auch richtig. dort, wo dies nicht der fall ist, wo es keine privaten geschäftsmodelle gibt, wo es nicht möglich ist, zu repowern, was im zweifel immer die bessere lösung ist, weil dann die stromausbeute steigt, reden wir im augenblick über lösungen, die wenigstens für drei, vier oder fünf jahre einen weiterbetrieb ermöglichen, und zwar im sinne der energiewende; denn wir haben uns vorgenommen, das -prozent-ziel gemeinsam zu erreichen. vielen dank. jetzt stellt die kollegin lisa badum, bündnis /die grünen, noch eine nachfrage, danach noch der kollege hilse und der kollege neumann. dann kommen wir ans ende der regierungsbefragung."
54,28.10.2020,ID1918505400,Lisa,Badum,BÜNDNIS 90/DIE GRÜNEN,Lisa Badum,"sehr geehrter herr altmaier, windenergie ist ganz wesentlich für eine sichere industrieversorgung. sie haben es teilweise nicht adressiert, aber im bereich der südquote um darauf zurückzukommen haben sie erkannt, dass es ein defizit gibt und dass im süden deutschlands der ausbau zu langsam vorangeht. wir wissen auch ganz genau, woran es beispielweise in bayern liegt. seit die abstandsregelung gilt, kann man die zahl der erteilten genehmigungen an einer hand abzählen. sie haben das ganze verstärkt ich rede vom klimapaket aus dem letzten jahr und die abstandsregelungen festgehalten als lex bayern . sie möchten offensichtlich die südquote einführen, ohne dass bayern einen beitrag dazu leisten kann. deswegen die frage: haben sie bayern aufgegeben? können sie bayern dann direkt aus dem gesetz streichen? oder werden sie sich dafür einsetzen, dass bayern noch einen beitrag in form der windenergie zur energiewende leisten kann?"
55,28.10.2020,ID1918505500,Peter,Altmaier,CDU/CSU,Peter Altmaier,"ich gehe davon aus, dass sie aus dieser gegend kommen; aber ich weiß es nicht. ich bin öfter in bayern unterwegs. auch dort gibt es windräder, an einigen stellen sogar mehr, als allgemein angenommen wird. trotzdem ist es so: der bayerische landtag hat seinerzeit auf der grundlage eines gesetzes gehandelt, das der bundestag seinerzeit beschlossen hat. es steht mir nicht zu, dieses gesetz nachträglich infrage zu stellen oder abändern zu wollen. es gibt in baden-württemberg ein großes interesse an der südquote. wenn es möglich wäre, dort beträchtliche neue ausbaumengen zu realisieren, wäre dies eine erhebliche entlastung des netzausbaus, und es wäre eine stabilisierung der energiewende insgesamt. vielen dank. herr kollege hilse, afd."
56,28.10.2020,ID1918505600,Karsten,Hilse,AfD,Karsten Hilse,"vielen dank, herr präsident. herr altmaier, sie haben sicherlich von dem rechtswissenschaftlichen gutachten gehört, welches infrage stellt, dass die neue eeg-novelle mit unionsrecht vereinbar ist. hier geht es um das verbot der tötung von wildtieren. man bezieht sich auf die formulierung, dass der ausbau der erneuerbaren energien der öffentlichen sicherheit dient. die bürgerinitiativen befürchten jetzt natürlich, dass die öffentliche sicherheit immer als argument genommen wird, um gegen den willen der bürger, die in dem gebiet leben, windindustrieanlagen zu errichten. mir geht es aber vorrangig darum: mit welchem argument wollen sie ausräumen, dass die eeg-novelle laut gutachten nicht mit unionsrecht vereinbar ist? das gutachten ist ihnen sicherlich bekannt."
57,28.10.2020,ID1918505700,Peter,Altmaier,CDU/CSU,Peter Altmaier,"mir werden regelmäßig gutachten zur kenntnis gebracht. das bedeutet ja nicht, dass es so ist, wie dort behauptet wird, und dass ich mir das zu eigen machen muss. ich bin überzeugt, dass wir einen verfassungskonformen, eu-konformen gesetzentwurf vorgelegt haben. es ist ein wertungswiderspruch, wenn man auf der einen seite sagt: die bekämpfung des klimawandels und das gelingen der energiewende sind von essenzieller bedeutung für die zukunft aller hier lebenden menschen und tiere , aber auf der anderen seite sagt, dass man solche projekte wie den bau von windrädern aufhalten kann, wenn es eingriffe in die natur gibt, die nicht zum verlust von biologischer vielfalt führen, die nicht dazu führen, dass arten bedroht werden, aber die möglicherweise schädigende folgen haben, weil sich ein vogel in ein windrad verirren kann. das haben sie bei anderen industrieanlagen übrigens auch; da sind sie mir nicht aufgefallen mit bedenken in dieser hinsicht. das ist unser entwurf. wir haben diese lösung mit dem bundesumweltministerium in langen gesprächen erreicht. ich bin sehr glücklich und froh darüber, dass es damit möglich sein wird, den ausbau der windenergie dort, wo es keine bewohnten randlagen betrifft, sehr stark voranzubringen. das ist genau das, was die überwältigende mehrheit der bürgerinnen und bürger von uns erwartet. danke sehr. die letzte frage stellt der kollege dr. martin neumann, fdp."
58,28.10.2020,ID1918505800,Martin,Neumann,FDP,Martin Neumann,"vielen dank, herr präsident. herr minister, es geht noch einmal um die einhaltung der klimaziele. teilen sie die auffassung, dass wir mit den nationalen potenzialen von wind und sonne in deutschland die klimaziele nicht erreichen? welche rolle spielen beispielsweise weitere emissionsarme energieträger? und zum abschluss die frage: welche rolle spielt der import von emissionsarmer, also grüner energie? was steht da in ihren konzepten?"
59,28.10.2020,ID1918505900,Peter,Altmaier,CDU/CSU,Peter Altmaier,"wir haben einen europäischen energiebinnenmarkt. das bedeutet, dass wir die voraussetzungen schaffen durch leitungsbau von norwegen nach deutschland, durch leitungsbau von dänemark nach deutschland , dass auch aus den nachbarländern der europäischen union erneuerbarer strom nach deutschland gelangen kann. dort ist er in großer menge verfügbar. das stabilisiert auch die energieversorgung bei uns. zweitens. wenn es nicht um den strombedarf im engeren sinne geht, sondern um den primärenergieverbrauch, wird heute etwa prozent importiert. das ist kohle, das ist öl, das ist gas, und das sind die kernbrennstäbe. alle, die sich mit der frage beschäftigen, sagen uns: wir werden nicht imstande sein, diese riesige menge an energie autark zu produzieren. aus diesem grund arbeiten wir an internationalen kooperationen, etwa mit den ländern im mittleren und nahen osten oder in südamerika. wir haben dafür milliarden euro zur verfügung gestellt. die idee ist, dass wir eine internationale wasserstoffinfrastruktur aufbauen und dort, wo die sonne viel scheint und der wind viel weht, den wasserstoff produzieren und dann, so wie heute das gas und das öl, nach europa verschiffen oder über pipelines transportieren. vielen dank. herr minister, ich bedanke mich für die beantwortung der fragen. wir wünschen ihnen für die ihnen jetzt bevorstehende konferenz der bundesregierung mit den ministerpräsidenten gute ergebnisse im interesse unseres landes in einer schwierigen zeit. damit beende ich die regierungsbefragung."
60,28.10.2020,ID1918506000,Günter,Krings,AfD,Günter Krings,"frau präsidentin! liebe kolleginnen und kollegen! heute morgen besprachen wir im agrarausschuss mit dem beeindruckenden vorsitzenden der zukunftskommission landwirtschaft, professor strohschneider, wie wir landwirtschaft und erwartungen der gesellschaft zukünftig besser zusammenführen können. es geht um zukunftsperspektiven, es geht um planungssicherheit, es geht um zuversicht für die landwirtschaft. es geht darum, die zahlreichen probleme zu lösen: begrenzung des klimawandels und anpassung an den klimawandel, schutz unseres grundwassers, schutz unseres bodens, umbau der tierhaltung, biodiversitätsverlust in der agrarlandschaft, erhalt einer vielfältigen bäuerlichen landwirtschaft in einem lebendigen ländlichen raum. aber es brauchte erst das handeln der bundeskanzlerin unter dem druck der bauernproteste im vergangenen jahr und der vielen proteste der zivilgesellschaft gegen die landwirtschaftspolitik von ihnen, der cdu/csu, um bäuerinnen, bauern, umweltverbände, ngos, wissenschaft endlich an einen tisch zu bringen. eigentlich wäre es ja ihre aufgabe als ministerin gewesen, frau klöckner, das zu bewerkstelligen. aber sie setzen stattdessen auf fortsetzung der alten klientelpolitik, mit der wir schon so lange konfrontiert sind. keine zukunftsperspektiven, sondern weiter wie bisher. wer viel fläche bewirtschaftet, dem wird weiter reichlich gegeben. ihre videobotschaft an den deutschen bauerntag vor wenigen tagen sprach hier bände. welche arroganz gegenüber der gesellschaft, welche realitätsverweigerung! anbiedern der billigsten art! diese ihre politik brachte der mecklenburger bauer helmut peters im bericht aus berlin auf den punkt: gut organisierte unvernunft. wo ist denn der von ihnen immer wieder proklamierte systemwechsel? eine bewusste irreführung der öffentlichkeit! reiner etikettenschwindel! das einzig gute ist, dass die medien dieses perfide spiel, das sie spielen, durchschaut haben. alle direktzahlungen immerhin über millionen euro steuergeld bis in der eu seien, behaupten sie, zukünftig an die umsetzung von starken umwelt- und klimaleistungen gebunden. mindestens prozent der direktzahlungen, so sie weiter, seien zukünftig an noch höhere biodiversitäts-, umwelt- und klimaleistungen, die sogenannten eco-schemes, geknüpft. aber wo sind denn die ambitionierten maßnahmen? stattdessen: freiwilligkeit, wie immer, und maßnahmen in schmerzfreien dosen. fakt ist: prozent der gelder werfen sie weiterhin über die fläche mit minimalsten konditionen; verloren für klima, umwelt und biodiversität. sie versuchen, uns immer wieder alten wein in neuen schläuchen zu verkaufen. sie versuchen, uns weinessig noch als premiumwein zu verkaufen. leider immer noch zu viel weinkönigin und zu wenig gestaltende ministerin. dann ihre lernphase das ist ja ein neuer begriff; den müssen wir uns jetzt merken , die lernphase von zwei jahren nach einer übergangsphase von zwei jahren. wer zwei und zwei zusammenzählt, kommt auf vier weitere jahre des nichtstuns bis . das schlimmste aber ist: die guten ziele der biodiversitäts- und farm-to-fork-strategie, die kommissionspräsidentin von der leyen aufgesetzt hat, die die landwirtschaft als einen der größten verursacher von klima- und umweltproblemen benannt hat, ignorieren sie völlig. hören sie doch endlich auf, den toten gaul lebendigzureden. ihnen fehlt jegliche vision, ihnen fehlt jegliche strategie. klimakrise, klimaanpassung, verschmutzung unseres grundwassers, das arten- und insektensterben, der umbau der tierhaltung, der erhalt unserer bäuerlichen landwirtschaft: diese probleme müssen endlich gelöst werden. ursula von der leyen, eu-kommissionspräsidentin, sagte zum green deal, den sie von der dimension her als europäische mondlandung bezeichnet: wir brauchen prozent weniger pestizide, wir brauchen prozent weniger nährstoffverlust, prozent weniger antibiotikaeinsatz, einen ausbau des ökolandbaus auf prozent bis . das sind die forderungen, die die eu-kommissionspräsidentin aufgesetzt hat; daran haben wir uns zu messen. wir grüne fordern die honorierung von starken gemeinwohlleistungen durch eine gemeinwohlprämie. wir grüne fordern eine starke konditionalität. wir fordern eine starke zweite säule für gezielte länderprogramme. frau klöckner, hören sie endlich auf, zu torpedieren, hören sie endlich auf, zu spalten, hören sie endlich auf, zu blockieren und zu verhindern! niemand außer ein paar ewiggestrigen applaudiert ihnen noch. lösen sie endlich die probleme! das wort hat die bundesministerin julia klöckner."
61,28.10.2020,ID1918506100,Julia,Klöckner,CDU/CSU,Julia Klöckner,"sehr geehrter herr präsident! liebe kolleginnen und kollegen! die grünen mögen eins: alte platten, die einen sprung haben, und einen blick in die vergangenheit, damit sie ihre feindbilder hochhalten können. und sie haben überhaupt kein interesse an dem erfolg der europäischen agrarpolitik, weil sie dann nicht ihre alten bilder aufrechterhalten könnten. deshalb kann ich ihnen eins vorab sagen: anscheinend hat herr ostendorff überhaupt nicht zugehört. er will eine gemeinwohlprämie. die haben wir eingeführt in der ersten säule mit den ökoregelungen. deshalb sage ich: das haben wir längst gemacht. guten morgen! dann sagen sie: wir wollen eine konditionalität für die direktzahlungen. die haben wir eingeführt; das haben wir gemacht. da kann ich nur sagen: guten morgen! und dann kann ich ihnen sagen: sprechen sie mal mit sarah wiener abgeordnete der grünen im europaparlament. fast euro bekommt sie. ich glaube jetzt nicht, dass sie das bekommt, weil sie so wenig fläche hat, sondern weil sie relativ viel fläche hat. sie hat gewisse bewirtschaftungsformen, und sie bekommt das geld dafür. insofern sollten sie aufhören, in dieser gesellschaft zu spalten zwischen guten kleinen und schlechten kleinen und guten großen und schlechten großen. wir haben, liebe kolleginnen und kollegen, in der vergangenen woche einen durchbruch erzielt: die europäische agrarpolitik, die wird nachhaltiger, und zwar nachhaltiger für die ernährungssicherung, für mehr umwelt- und klimaschutz, für die familienbetriebe. und wir haben den europäischen zusammenhalt gestärkt keine selbstverständlichkeit in diesen zeiten, liebe freundinnen und freunde. die grünen halten demokratisch gefundene einigungen zwischen mitgliedstaaten für nicht erwähnenswert. respektlos wollen sie wie eine dampfwalze mit ihrer sichtweise über ganz europa fahren! das macht europa kaputt und einigt nicht europa. die einigung der mitgliedstaaten in luxemburg, die ist ein ganz klares bekenntnis, liebe kolleginnen und kollegen, zu einer bäuerlichen, zu einer familiengeführten und gleichzeitig nachhaltigen landwirtschaft. mit unseren beschlüssen haben wir einen systemwechsel eingeleitet. warum? weil es, lieber herr ostendorff, eben keinen euro an direktzahlungen aus brüssel mehr gibt, der nicht an umwelt- und klimaschutzleistungen gebunden ist. das hat es vorher noch nie gegeben. das haben wir durchgesetzt. die landwirtschaft in europa wird auf prozent der fläche einen beitrag für mehr nachhaltigkeit leisten. jetzt ruft herr ostendorff: das sind fake news. das sind news! aber ihnen tun die news nur weh, weil sie nicht in ihr weltbild passen. deshalb kriegen sie noch ein paar mehr news und informationen hierzu. mir war es sehr wichtig, dass wir auf prozent der fläche ein höheres umwelt- und klimaschutzambitionsniveau einführen werden, und zwar das habe ich in den verhandlungen durchgesetzt verbindlich für alle mitgliedstaaten. das ist wichtig für unsere betriebe, damit sie auf augenhöhe sind und es zu keinen wettbewerbsverzerrungen kommt. deshalb das will ich auch noch mal sagen sind unsere vorschläge als agrarminister europas strenger als die gap-reformvorschläge der kommission, die vorgelegt worden sind. was wir erreicht haben, liebe freunde, ist ein erfolg für die landwirte, für die umwelt und für die verbraucher. weil frau lemke jetzt reinruft: wir haben ihnen auch zugehört; keiner hat reingerufen. sie können es einfach nicht ertragen, wenn ihrem weltbild widersprochen wird. frau lemke, sie waren ja nicht dabei. ich will ihnen nur mal sagen: ein mindestbudget hat die kommission nicht vorgeschlagen. prozent verpflichtend das hat die kommission nicht vorgeschlagen. und deshalb hat die kommission uns gesagt: wir hätten nicht geglaubt, dass sie das verpflichtend und dann noch mit einer prozentzahl in den frühen morgenstunden durchkriegen. das ist ein erfolg. auch wenn es ihnen nicht in den kram passt: es ist ein erfolg: für die umwelt und für die landwirte. meine damen und herren, ein weiterer wichtiger punkt zu beginn, der in der debatte häufig unter den tisch fällt: die leistungen der bäuerinnen und bauern. herr ostendorff hat überhaupt nicht davon gesprochen, was sie eigentlich machen. das sind ja keine landschaftsgärtner. sie sorgen für die tagtägliche ernährung von uns verbraucherinnen und verbrauchern millionen verbraucherinnen und verbraucher in der europäischen union , und das soll auch so bleiben. deshalb sage ich: herzlichen dank, liebe bäuerinnen und bauern, für ihren einsatz dafür, dass wir jeden tag etwas zu essen haben! deshalb sind die einkommens- und ertragssicherung, über die sie gar nicht reden, für unsere heimischen bauernfamilien keine nebensächlichkeit. die sind eine voraussetzung dafür, dass unsere tische gedeckt bleiben, und sie sind das gegenteil von luftschlössern und einem guten bauchgefühl; denn davon werden sie nicht satt. deshalb, liebe mitglieder der grünenfraktion: das, was sie an maximalforderungen aufstellen, darüber schütteln praktiker den kopf. von prozent blühstreifen wird keiner satt. und wenn sie auch noch ganz auf pflanzenschutz verzichten wollen, dann opfern sie ernten und ressourcen, und das macht den co und so kann ich sagen: das, was sie wollen, das ist keine agrarwende. das, was sie wollen, ist ein agrarende für unsere bauern hier in deutschland! natürlich kann ich auch auf prozent ökoregelungen für landwirtschaftliche flächen setzen; aber dann haben wir eben keinen platz mehr für weizen, gerste, obst und gemüse. mit ihren forderungen gefährden sie die regionale produktion, was dazu führen würde, dass wir mehr produkte importieren würden, auf deren standards wir dann überhaupt keinen einfluss mehr hätten. aber wenn wir mehr importieren würden, wären es die gleichen, nämlich sie, die dann den schlechten co also: denken sie in gesamtheit, und denken sie auch darüber nach, was wir den bauern mit diesen beschlüssen abverlangen, aber auch darüber, was wir an nächstem niveau erreichen. wir wollen ökologie, ökonomie und soziale fragen eben nicht gegeneinander ausspielen, sondern miteinander denken. wir stellen das mit unseren beschlüssen nach einem demokratischen mehrheitsprinzip auch sicher. sonst sind sie doch diejenigen, die immer nach demokratie und meinungsfreiheit rufen. aber dass sie noch nicht mal ertragen können, dass man ihnen erklärt, was mitgliedstaaten beschlossen haben, das finde ich schon sehr bemerkenswert. unsere landwirtschaft wird einen höheren beitrag leisten, einen ambitionierten beitrag zu umwelt- und klimaschutz. man kann es so zusammenfassen: es wird keine leistung mehr geben ohne gegenleistung. jetzt will ich mit einer mär aufräumen, weil es den landwirten wirklich wehtut, was die grünen immer wieder behaupten. sie sagen immer wieder: es wird rein nach fläche bezahlt. ich habe jetzt nicht gehört, dass sarah wiener auf ihre fast euro verzichten will. aber ich muss die sarah wiener in zukunft auch schützen. es wird nicht mehr rein nach fläche bezahlt. vielleicht haben sie die unterlagen nicht gelesen. es wird um die bewirtschaftungsform auf diesen flächen gehen. wenn jemand eine ökologische bewirtschaftungsform auf weniger flächen betreibt, dann kriegt er auch weniger, als wenn er eine ökologische bewirtschaftungsform auf mehr flächen betreibt. rechnen können sie ja in der regel auch. ihr absichtlich gezeichnetes zerrbild, das spaltet nicht nur die bauernschaft, sondern die gesamte gesellschaft. deshalb sage ich: richtig ist: wenn jemand mehr fläche nach klaren umweltstandards bewirtschaftet, zum beispiel mehr moorschutz betreibt, brachflächen für die biodiversität, also nichtproduktive flächen, anlegt, dann bekommt er auch das geld dafür. lehnt er das ab, dann bekommt er eben kein geld mehr dafür. das gilt im übrigen für konventionell wie ökologisch wirtschaftende. die mär, dass die kleinen benachteiligt werden, ist auch falsch. wir schichten mit einer umschichtungsprämie sogar geld um: von den großen nehmen wir etwas weg, um es den kleinen zu geben. und die mär, dass die ökologisch wirtschaftenden benachteiligt werden, ist auch falsch. das gegenteil ist der fall: sie bekommen genauso die direktzahlungen, sie bekommen eine umstellungsprämie, sie bekommen eine beibehaltungsprämie. ich finde, das sollten wir auch noch mal deutlich sagen. insofern sage ich hier ganz klar: zusätzlich zu dieser basislinie sind prozent der direktzahlungen jetzt an bedingungen geknüpft konditionalität , herr ostendorff. jetzt kommen wir zur gemeinwohlprämie, und das sind die prozent. das macht für deutschland milliarde euro mehr aus jedes jahr. und da sagen sie, es sei ein rückschritt. da muss ich sagen: dann haben sie ihre orientierung verloren. das kann ich so wirklich nicht stehen lassen. das will ich abschließend sagen: wir setzen den geist des green deal mit der neuen gap um. warum? weil wir den green deal ernst genommen haben. natürlich ist es eine vision. kommissarin kyriakides hat sehr deutlich gesagt: wir haben noch keine folgenabschätzung. wir haben noch keine benchmark. wollen sie wirklich, herr ostendorff, dass wir in die gap minus prozent pflanzenschutzmitteleinsatz, minus prozent düngemittel geschrieben hätten? ist das ihr ernst? wir in deutschland setzen gerade die düngeverordnung mit minus prozent um. sie als bauer werden doch wohl nicht sagen: jetzt noch mal minus prozent draufsetzen. farm to fork ist ein teil von green deal; aber die gap ist ein instrument, um den geist umzusetzen. der green deal hat ganz klar vorgehabt, dass die prozent, die die gap am eu-haushalt ausmacht, dazu beitragen, mehr umwelt- und klimaschutz zu erreichen. ich kann sagen: wir haben geliefert. deshalb werden wir das in den nationalen strategieplänen umsetzen, die wir mit den ländern zusammen erarbeiten werden. herzlichen dank. während das pult gesäubert wird, wofür ich natürlich danke, halte ich der guten ordnung halber, frau ministerin, fest, dass die anrede garantiert der gewissen aufregung hier in der debatte geschuldet war aber gleiches recht für alle. wir halten es so fest. danke. okay. das wort hat der abgeordnete andreas bleck für die afd-fraktion."
62,28.10.2020,ID1918506200,Andreas,Bleck,AfD,Andreas Bleck,"werte frau präsidentin! werte kolleginnen und kollegen! die landwirtschaftsminister in der europäischen union haben sich auf eine allgemeine ausrichtung der gemeinsamen agrarpolitik verständigt. die verhandlungen zwischen der europäischen kommission, dem europäischen parlament und dem europäischen rat laufen noch. nun nutzen die grünen die gunst der aktuellen stunde im deutschen bundestag, um die landwirtschaft als eines ihrer feindbilder zu pflegen. die landwirtschaft soll mehr verbraucherschutz, mehr tierschutz, mehr umweltschutz, mehr naturschutz leisten. sie soll weniger dünger und weniger pestizide verwenden sowie weniger landwirtschaftliche fläche nutzen. und sie soll gleichzeitig auch gesunde und hochwertige lebensmittel im harten inner- und außereuropäischen wettbewerb erzeugen. werte kolleginnen und kollegen der grünen und auch der linken man hört das an den zwischenrufen : die landwirtschaft ist keine eierlegende wollmilchsau, um das mal ganz deutlich zu sagen. in ihrem ideologisch motivierten kreuzzug gegen die konventionelle landwirtschaft verlangen sie ihr alles ab und gestehen ihr nichts zu. damit sind sie die totengräber unserer bauern. allerdings wurde dieses feld ja vorher durchaus eifrig auch von den christdemokraten und den sozialdemokraten beackert. obwohl die erzeugerpreise zu niedrig sind, treibt die bundesregierung mit ihren auflagen und ihrer bürokratie die erzeugerkosten in die höhe. des weiteren machte die bundesregierung vor der europäischen kommission den kotau, als es um die überschreitung der nitratwerte ging. so wurde die düngemittelverordnung ein weiteres mal zulasten unserer bauern verschärft. man hat die ergebnisse und die auswirkungen nicht abgewartet. vor diesen hintergründen solidarisiert sich die afd auch mit den bauernprotesten. bereits zehntausende landwirtschaftliche betriebe wurden durch die bundesregierung zerstört. damit muss endlich schluss sein! die bundesregierung hat genauso wie sie großen schaden an den landwirtschaftlichen betrieben verursacht. da sollten sie sich mal hinterfragen, statt solch unqualifizierte zwischenrufe hier zu machen. die bauern haben kein verständnis mehr für das verantwortungspingpong zwischen der landwirtschaftsministerin und der umweltministerin. sie haben auch kein verständnis mehr für die leeren versprechungen der bundesregierung. dass deutschland mit einem anteil von nur prozent der weltweiten co während deutschland seine energiewirtschaft und landwirtschaft also auf dem altar des klimaschutzes opfert, werden in vielen schwellen- und entwicklungsländern unzählige kohlekraftwerke gebaut und landwirtschaftliche flächen erweitert. doch gehen wir einmal eine sekunde davon aus, die schwellen- und entwicklungsländer würden sich tatsächlich an unserer energie- und landwirtschaftspolitischen geisterfahrt beteiligen. wie soll dann eigentlich die ernährung der weltbevölkerung sichergestellt werden? die europäische kommission möchte mit ihrer biodiversitätsstrategie bis prozent der land- und meeresflächen schützen, prozent sogar streng schützen. darüber hinaus will sie den einsatz von dünger und pestiziden stark einschränken. das bedeutet: weniger landwirtschaftliche fläche soll weniger intensiv bewirtschaftet werden. dadurch kommt es zu einer reduzierung der lebensmittelerzeugung. doch bis wird sich die weltweite nachfrage nach lebensmitteln verdoppeln. ja, werte kolleginnen und kollegen, die afd ist die einzige fraktion, die den elefanten in diesem raum sieht, nämlich die rasante explosion der weltbevölkerung. dieses thema meiden sie aus politischer korrektheit wie der teufel das weihwasser. es ist jedoch unverantwortlich, national und international auf die reduzierung der lebensmittelerzeugung hinzuwirken und nichts gegen die rasante bevölkerungsentwicklung zu unternehmen. hier wären mehr aufrichtigkeit und mehr ehrlichkeit dringend angebracht. die afd möchte die landwirtschaftspolitik also vom kopf auf die füße stellen. nicht der klimaschutz, sondern die ernährungssicherheit muss an erster stelle stehen. eine intakte und nachhaltige landwirtschaft liegt im interesse unseres landes und unserer bürger. denn wir wollen auch unabhängiger von lebensmittelimporten werden. unsere bauern gehen nämlich besser mit der umwelt und natur um als die meisten bauern in anderen staaten. sie haben also respekt und wertschätzung verdient. sie erzeugen unser tägliches brot, und das ist gesund und hochwertig. dafür sagt die afd danke. für die spd-fraktion hat nun dr. matthias miersch das wort."
63,28.10.2020,ID1918506300,Matthias,Miersch,SPD,Matthias Miersch,"frau präsidentin! liebe kolleginnen und kollegen! die agrarpolitik ist ein weites und ein komplexes feld. frau bundesministerin, ich kann mir schon vorstellen, welche herkulesaufgabe vor ihnen lag, als sie die unterschiedlichsten interessen innerhalb der europäischen union, auch bei dieser konferenz, gespürt haben. wir haben nicht nur in deutschland, sondern auch in europa eine völlig unterschiedlich strukturierte landwirtschaft. deswegen, glaube ich, geht das alles auch nur auf dem kompromisswege, und ich bin auch immer vorsichtig, den kompromiss als solchen zu kritisieren. aber ich erwarte, dass wir sehr deutlich artikulieren, ob es ein kompromiss ist, von dem wir sagen: das ist super, das ist der paradigmenwechsel , oder ob es ein kompromiss ist, von dem wir sagen: das reicht schlichtweg nicht; und wir müssen im weiteren verfahren viel mehr rausholen. dafür ist die spd-bundestagsfraktion, liebe kollegin klöckner. denn eines ist doch klar wir erleben es seit jahrzehnten : dieses system ist krank. wir überfordern die landwirte, wir überfordern die tiere, wir überfordern den boden. wir haben in deutschland doch in den letzten jahren erlebt, dass die bäuerlichen betriebe, von denen sie sprechen, in die knie gegangen sind, dass sie längst mit international tätigen agrarkonzernen konkurrieren müssen. wenn man ein system als schlüssel nimmt, dann sind doch die steuergelder die stellschraube, die wir einsetzen. wir reden hier über den größten anteil an subventionen im europäischen haushalt. ein drittel der steuergelder gehen in die landwirtschaft. hier muss man doch sagen: wenn öffentliche gelder gezahlt werden, dann müssen öffentliche güter geschützt werden. das muss der oberste grundsatz sein. denn eines ist doch klar: wenn wir uns hier nach langem ringen während der letzten zweieinhalb jahre jetzt auf den weg machen und wir beispielsweise auch die arbeitsergebnisse der borchert-kommission in gesetze gießen wollen mehr tierwohl , dann stehen wir doch vor einem riesenproblem: wenn wir die stellschrauben hier national setzen, aber eine europäische förderkulisse haben, die nicht am tierwohl, die nicht am klimaschutz im weiten sinne orientiert ist, dann kriegen wir eine wettbewerbsverzerrung. dieses ergebnis können wir doch nicht gutheißen, wenn wir darüber hier im deutschen bundestag diskutieren, liebe kolleginnen und kollegen. um ein paar zeugen anzuführen, dass das eben nicht der paradigmenwechsel ist, dass es nicht ausreichend ist: ihr eigener wissenschaftlicher beirat kritisiert doch dieses ergebnis, weil dessen mitglieder genau diese kritik teilen, weil sie sehen, es ist nicht der paradigmenwechsel, es geht immer noch nach dem immer-höher, immer-weiter, was letztlich in eine sackgasse führt, liebe kolleginnen und kollegen. dieser wissenschaftliche beirat kritisiert sie. und selbst die kommission sagt: das, was wir mit green deal gemeint haben, wird nicht in diesem wichtigen haushaltsposten abgebildet. deswegen: wer auch deutsche landwirtschaft, wer bäuerliche landwirtschaft wirklich schützen will, der muss diesem immer-höher, immer-weiter grenzen setzen, indem er erstens die öffentlichen gelder nach öffentlichen gütern verteilt und zweitens das will ich hier auch noch einmal sagen neben den landwirten, neben tieren, neben boden auch betrachtet, was augenblicklich in deutschland los ist, beispielsweise wenn es um die ausbeutung in der fleischindustrie geht. auch hier brauchen wir gesetze, auch hier brauchen wir einen klaren rahmen. das will ich an dieser stelle noch mal deutlich sagen. deswegen: wer sich hierhinstellt und sagt: das ist der große wurf , der hat eben gerade nicht recht, sondern riskiert, dass er den landwirten weiter etwas vormacht. und herr de vries, sie selbst kommen doch bei der landwirtschaft längst unter druck, weil es viel zu offenkundig ist, weil der normale bäuerliche betrieb doch spürt, dass sie etwas vormachen, was nicht stimmt. die realität sieht doch anders aus. und deswegen: bitte lassen sie uns im trilogverfahren, was sich jetzt anschließt, an der seite der kommission kämpfen. es muss wirklich noch viel, viel mehr schutz öffentlicher güter in dieses system hinein. dieser schutz ist wichtig, und wir dürfen steuergelder nicht so pauschal ausgeben, wie es augenblicklich in einem der wichtigsten haushaltsgebiete für die nächsten jahre wieder angelegt ist. es braucht eine änderung, wenn wir auch die deutsche bäuerliche landwirtschaft tatsächlich in diesem großen konzert schützen und weiterentwickeln wollen. vielen dank. für die fdp-fraktion hat nun die kollegin carina konrad das wort."
