,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
23,26.09.2018,ID195102300,Jens,Spahn,CDU/CSU,Jens Spahn,"danke schön. ja, sicherlich sind im vergleich zu den etlichen zig millionen arzt-patienten-kontakten, die es gibt, gut , vermittelte termine über die terminservicestelle noch keine große zahl. aber andersrum sind das sehr konkrete patientinnen und patienten, die bei der terminsuche hilfe erfahren haben. das angebot und die bekanntheit des angebotes wollen wir durch die zusammenführung mit , der notdienstnummer, und auch durch digitale angebote ausbauen. übrigens, wenn ich das zu dem vorher gesagten noch ergänzen darf: wir haben bei der terminservicestelle eine starke nachfrage zur psychotherapeutischen versorgung. wenn man sich mit versorgungssteuerung und versorgungszugang beschäftigt, stellt man fest, dass leider zu oft da stimme ich zu diejenigen warten, die mit depressionen, schizophrenie eine dringende behandlungsbedürftigkeit haben, während möglicherweise andere etwas häufiger zur versorgung in der praxis sind. deswegen müssen wir gemeinsam schauen, wie wir versorgungssteuerung gerade in der psychotherapie besser hinbekommen, damit diejenigen, die wirklich etwas brauchen, auch versorgung bekommen. danke sehr. kollege erwin rüddel stellt die nächste frage."
24,26.09.2018,ID195102400,Erwin,Rüddel,CDU/CSU,Erwin Rüddel,"es werden im gesetz ja viele verschiedene aspekte angesprochen. wir stellen fest, dass immer mehr krankenkassen ihren versicherten elektronische daten zur verfügung stellen. warum braucht man dann noch eine elektronische patientenakte?"
25,26.09.2018,ID195102500,Jens,Spahn,CDU/CSU,Jens Spahn,"herr kollege rüddel, danke für die frage, weil sie mir gelegenheit gibt, das noch einmal einzuordnen. ich bin sehr froh darüber, dass es unterschiedliche kassen und versicherer gibt, die schon jetzt digitale angebote machen und elektronische patientenakten erstellen, weil es bewegung in den markt gebracht hat. was wir aber schaffen müssen, ist, dass es aufeinander abgestimmt ist. banales beispiel: das dateiformat, in dem röntgenbilder oder blutwerte in einer patientenakte gespeichert werden, sollte bei jeder patientenakte, bei jedem angebot gleich sein, weil die systeme sonst nicht miteinander kommunizieren können und daten im gesundheitswesen am ende nicht austauschbar sind. diese technischen standards setzt gerade die gematik als beauftragte institution in rückkopplung mit uns und anderen im gesundheitswesen. das müssen wir zügig fortsetzen. es soll viele anbieter elektronischer patientenakten geben, vor allem die unterschiedlichen kassen; die sollen nicht alle identisch sein. sie müssen aber im kern die gleichen datensätze, die gleichen datenformate und technischen standards beinhalten; sonst kann das system des einen krankenhauses nicht mit dem einer anderen arztpraxis reden, kommunizieren, daten austauschen, und das wäre fatal. dafür braucht es diese setzung der technischen standards. danke sehr. jetzt möchte die kollegin klein-schmeink noch mal eine frage stellen."
26,26.09.2018,ID195102600,Maria,Klein-Schmeink,BÜNDNIS 90/DIE GRÜNEN,Maria Klein-Schmeink,"ich habe noch eine nachfrage zu dem ganzen bereich der psychischen erkrankungen. da haben sie ja gesagt, sie wären dankbar, wenn wir grünen ihnen bei der verbesserung der versorgung zur seite stehen. ich kann ihnen zusichern: seit zwei wahlperioden legen wir ganz differenziert vorschläge vor, die das gesamte feld der psychiatrischen und psychotherapeutischen sowie psychosozialen versorgung betreffen. wenn wir uns anschauen, wie viele menschen aufgrund von psychischen erkrankungen in der erwerbsunfähigkeit landen, stellen wir fest: es ist in der tat ein ganz, ganz großer, auch schlecht organisierter versorgungsbereich. ganz konkret haben wir gerade im ruhrgebiet in nordrhein-westfalen sehr, sehr lange wartezeiten und infolgedessen erhöhte inanspruchnahme von stationärer versorgung. sie wollen für rheumatologen, psychiater und kinder- und jugendärzte die zulassungsbeschränkungen befristet aufheben. und da frage ich sie, warum sie das nicht auch für den bereich der psychotherapie vorsehen. denn wir müssen ganz klar sagen: je früher die hilfe und je bedarfsgerechter sie ist, umso eher kann sie auch einen langen ausfall oder ein frühzeitiges ausscheiden aus dem erwerbsleben verhindern. danke sehr. bitte: die ampeln laufen ja deshalb, damit man sie auch beachtet. herr bundesminister."
27,26.09.2018,ID195102700,Jens,Spahn,CDU/CSU,Jens Spahn,"herr präsident! vielen dank, frau kollegin. ja, wir haben das problem in bestimmten regionen, auch im zusammenspiel von ambulant und stationär, dass diejenigen mit psychotherapeutischem versorgungsbedarf, die dringend behandlungsbedürftig sind, nicht in eine ambulante therapie kommen und dann möglicherweise in verschlimmertem zustand stationär aufgenommen werden müssen. die wahrheit ist aber: wenn wir einfach nur , oder psychotherapeuten zusätzlich zulassen, wird das das problem nicht lösen. das ist meine feste überzeugung; das ist die erfahrung der vergangenheit. wir haben so viele psychotherapeuten wie noch nie in der zulassung. wir haben fast so viele psychotherapeuten in der versorgung wie hausärzte. und trotzdem steigt mit dem angebot der bedarf, weil die versorgungssteuerung nicht funktioniert. deswegen ist der erste schritt, dass wir zu einer besseren versorgungssteuerung kommen, dass nämlich im zweifel diejenigen, die man vielleicht nicht ganz so gern als patienten im wartezimmer sitzen hat, die auch etwas mehr versorgungsbedarf haben, eher einen termin bekommen als möglicherweise diejenigen, bei denen es etwas angenehmer ist, die therapie zu machen. ich formuliere das alles sehr zurückhaltend, weil ich weiß, dass das mit großen emotionen verbunden ist und wahrscheinlich gleich der nächste shitstorm startet. aber wenn wir das versorgungsproblem lösen wollen, werden wir über dieses thema reden müssen. jetzt hat noch der kollege rudolf henke, cdu/csu, eine frage."
28,26.09.2018,ID195102800,Rudolf,Henke,CDU/CSU,Rudolf Henke,"vielen dank. ich möchte mit der bemerkung einleiten, dass wir natürlich nicht nur psychologische psychotherapeuten, sondern auch ärztliche psychotherapeuten und pädagogisch qualifizierte psychotherapeuten bei der kinder- und jugendpsychotherapie haben und dass das natürlich ganzheitlich auch in den steuerungsfragen betrachtet werden muss. aber zu meiner frage. wir haben jetzt viel über versorgung, koordinierung und digitalisierung geredet. es gibt ja auch patientengruppen, denen durch dieses gesetz zum ersten mal überhaupt bestimmte leistungen im rahmen der gesetzlichen krankenversicherung zugänglich gemacht werden. das ist vorhin nicht mehr richtig zur sprache gekommen, weil es wahrscheinlich zu lange gedauert hätte. ich möchte trotzdem danach fragen, an welchen stellen insbesondere für jüngere menschen versorgungsverbesserungen stattfinden."
29,26.09.2018,ID195102900,Jens,Spahn,CDU/CSU,Jens Spahn,"vielen dank. vielleicht noch einmal kurz, weil es wirklich ein wichtiges thema ist, zur psychotherapeutischen versorgung ich bin sehr dankbar für den hinweis auf die ärztliche versorgung in diesem bereich : ein psychiater hat im schnitt patienten im quartal, in der psychotherapie gibt es im schnitt patienten. würden sie nicht sagen, auch der psychiater braucht zeit für seine patienten? ich finde schon, dass wir hinschauen müssen, wie denn da das zusammenspiel und die vergütungsstrukturen sind. und wenn wir heute durch diese debatte den aufschlag gemacht haben, noch mehr augenmerk darauf zu legen, bin ich dankbar. zur verbesserung insbesondere für junge versicherte: das eine ist das thema der sogenannten kryokonservierung. da geht es darum, dass junge menschen, die aufgrund einer erkrankung oder der behandlung dieser erkrankung, etwa im bereich von krebs oder rheumatologischen erkrankungen, gefahr laufen, unfruchtbar zu werden, die möglichkeit bekommen, auf kosten der kassen später eine künstliche befruchtung mit eingefrorenen eizellen vorzunehmen. das sind nicht tausende oder zigtausende; aber es geht um sehr konkrete schicksale. zudem werden wir im bereich der hiv-prävention die prep, die präexpositionsprophylaxe, möglich machen; denn andere länder zeigen, dass das die infektionsraten noch mal deutlich senkt. das spart viel leid, übrigens aber auch viele kosten. danke sehr. die letzte frage zu diesem teil der regierungsbefragung stellt die kollegin dr. kappert- gonther, fraktion bündnis /die grünen."
30,26.09.2018,ID195103000,Kirsten,Kappert-Gonther,BÜNDNIS 90/DIE GRÜNEN,Kirsten Kappert-Gonther,"vielen dank. zuerst zu dem thema psychiatrie und psychotherapie : ich bin zwölf jahre als psychiaterin und ärztliche psychotherapeutin niedergelassen gewesen und war vorher in einer klinik tätig. die arbeit der regelpsychotherapie ist einfach ganz anders definiert als eine psychiatrische arbeit. sie erfordert natürlich andere zeiten. im übrigen möchte ich zu dem, was sie zur psychotherapeutischen behandlung von schwer und chronisch psychisch kranken gesagt haben, sagen: das ist in keiner weise unangenehm, sondern eine ganz, ganz schöne arbeit. jetzt aber zu meiner frage: die notfallversorgung ist ein riesiges problem. der sachverständigenrat hat entsprechende veränderungsvorschläge gemacht, die wir überwiegend teilen. dieses problem adressieren sie jetzt mit ihrem gesetz fast gar nicht. wann werden sie denn ein entsprechendes umfassendes notfallversorgungskonzept vorlegen?"
31,26.09.2018,ID195103100,Jens,Spahn,CDU/CSU,Jens Spahn,"vielen dank, frau kollegin. ich habe gerade dem kollegen gehrke auch in diese richtung geantwortet. sie müssen einmal sehen: wir sind jetzt seit gut sechs monaten dabei, im bundesministerium für gesundheit dinge anzustoßen: pflegepersonalstärkungsgesetz, versichertenentlastung, beitragssenkung. jetzt legen wir diesen gesetzentwurf für schnellere termine und bessere versorgung vor. es gibt drei verordnungen, unter anderem zwei wichtige zur pflegeausbildung. sie können sagen, sie hätten in den ersten sechs monaten gerne noch mehr gehabt. ich kann ihnen sagen: viele der mitarbeiterinnen und mitarbeiter im bundesministerium schieben gerade dafür bin ich dankbar viele überstunden, damit wir so viel anstoßen können. trotzdem werden wir als nächstes genau diesen bereich in den blick nehmen. wir haben ihn aber hier nicht noch mit hineingepackt, weil er sehr komplex ist. der ärztliche notdienst liegt in der zuständigkeit der kassenärztlichen vereinigungen. die notfallambulanz liegt in der zuständigkeit der krankenhäuser. die krankenhausplanung machen die länder, und der rettungsdienst, , liegt in vielen bereichen in der zuständigkeit der kommunen. das heißt, wenn sie da einen integrierten ansatz wollen ich möchte ihn, und der sachverständigenrat schlägt ja auch entsprechendes im konkreten, wie ich finde, sehr gut vor , dann braucht es angesichts der komplexität und der verschiedenen beteiligten etwas länger. aber ich möchte das im nächsten jahr zu einem der schwerpunkte machen. danke sehr. jetzt, verehrte kolleginnen und kollegen, kommen wir zu sonstigen fragen, sowohl zu themen der kabinettssitzung als auch im übrigen. das wollen wir ja nicht mehr unterscheiden. die erste frage stellt der kollege martin hess, afd."
32,26.09.2018,ID195103200,Martin,Hess,AfD,Martin Hess,"vielen dank, herr präsident. ich habe eine frage an den vertreter des bundesinnenministeriums. sehr geehrter kollege mayer, ich habe mit befremden herr kollege hess, die fragen gehen an die bundesregierung, und der bundesminister beantwortet sie. er kann unter umständen auch darum bitten, dass ein parlamentarischer staatssekretär antwortet; aber sie können nicht auswählen. vielen dank für die korrektur, herr präsident. dann geht die frage an sie, herr dr. spahn."
33,26.09.2018,ID195103300,Jens,Spahn,CDU/CSU,Jens Spahn,"doktor bitte nicht; das bringt nur ärger. ich habe keinen. also, jetzt fangen sie noch einmal an. das wird schon werden. vielen dank. ich habe mit befremden zur kenntnis genommen, dass nach übereinstimmenden presseberichten die bundeskanzlerin nicht an besprechungen der sicherheitsbehörden in bezug auf die nachrichtendienstliche lage teilnimmt, in der ja wichtige und entscheidende sicherheitsaspekte erläutert werden. stattdessen wird ihr vom kanzleramtschef bericht darüber erstattet. meine frage deshalb: ist dies so zutreffend, und, wenn ja, halten sie diese vorgehensweise insbesondere unter berücksichtigung der ständig steigenden islamistischen terrorgefahr in unserem land für angemessen? oder ist es aus ihrer sicht nicht vielmehr erforderlich, dass die regierungschefin an einer so wichtigen besprechung selbst teilnimmt, um bei der informationsübermittlung durch den kanzleramtschef potenzielle informationsdefizite oder auch andere bewertungen zu vermeiden? so tun das im übrigen auch regierungschefs anderer länder. herr kollege, ehrlicherweise ist mir nicht bekannt, in welchem umfang die frau bundeskanzlerin an sitzungen dieses gremiums teilnimmt. was mir aber sehr gut bekannt ist, auch aus persönlichem erleben, ist die enge zusammenarbeit zwischen dem für die koordinierung der geheimdienste zuständigen kanzleramtsminister und der frau bundeskanzlerin, sodass ich unabhängig von der frage, ob die frau bundeskanzlerin an den sitzungen teilnimmt oder nicht, sehr, sehr sicher bin, dass der kanzleramtsminister jederzeit, wenn es nötig ist und auch wenn es vorsorglich möglich ist, die frau bundeskanzlerin umfassend informiert. die nächste frage stellt der kollege johann saathoff, spd."
34,26.09.2018,ID195103400,Johann,Saathoff,SPD,Johann Saathoff,"herr minister, meine frage betrifft sie mittelbar in der zuständigkeit für atemwegserkrankungen. ich habe in der sommerpause aus den reihen der union vermehrt stimmen verlautbaren gehört, dass man ein moratorium für den ausbau der windenergie bräuchte. ich habe das jetzt auch wieder aus dem brandenburgischen mitbekommen, dass man ein solches moratorium für den ausbau von windenergie bräuchte. meine frage an die bundesregierung wäre: glauben sie, dass das ein geeignetes instrument ist, hunderttausenden von beschäftigten in der windindustrie eine wirklich planbare zukunft zu geben?"
35,26.09.2018,ID195103500,Jens,Spahn,CDU/CSU,Jens Spahn,"da ich mich dort ehrlicherweise nicht mit den details auskenne, würde ich den zuständigen kollegen wahrscheinlich ressort umwelt oder wirtschaft bitten, entsprechend zu antworten. wer mag? herr kollege bareiß. herr kollege bareiß."
36,26.09.2018,ID195103600,Thomas,Bareiß,CDU/CSU,Thomas Bareiß,"herzlichen dank, herr kollege saathoff, für die frage. ich kann richtigstellen, dass die bundesregierung kein moratorium vorhat im bereich der windenergie. im gegenteil: wir sind ja gerade auch in intensiven verhandlungen über das eeg im rahmen des -tage-gesetzes. da geht es darum, die sonderausschreibungen für die nächsten jahre festzusetzen und das neue ziel, einen anteil von prozent erneuerbarer energien im strommix zu haben, zu bewerkstelligen. das heißt, es geht weiter mit dem windenergieausbau. es gab ja vor wenigen wochen ein gespräch des bundesministers bei der firma enercon, wo es ganz konkret darum ging, beschäftigung zu sichern. auch da haben wir ganz klar signalisiert, dass es weitergeht mit dem windenergieausbau. insofern sind die ängste in bezug auf ein moratorium sicherlich unbegründet. danke sehr. jetzt stellt der kollege oliver luksic, fdp, die nächste frage."
37,26.09.2018,ID195103700,Oliver,Luksic,FDP,Oliver Luksic,"herr präsident! die bundestagsfraktion der fdp wartet seit sechs monaten auf die beantwortung einer großen anfrage zum thema fahrverbote. ich glaube, auch millionen dieselfahrer warten auf antworten der bundesregierung, was geplant ist, um wertverluste zu verhindern, um einschränkungen der mobilität zu verhindern. bisher ist mir die strategie der bundesregierung nicht bekannt, und deswegen möchte ich genau nachfragen: was ist jetzt die ressortabgestimmte haltung der bundesregierung in sachen nachrüstung? es war in den letzten tagen sehr viel dazu zu lesen, was sich widersprochen hat und was auch umgehend korrigiert wurde. kann die bundesregierung ausschließen, dass es bei den haushaltsberatungen darum geht, im rahmen von maßnahmen wie nachrüstung, umtausch und rücknahme steuergelder zu verwenden? plant die bundesregierung eine einseitige belastung nur der deutschen industrie, oder sollen alle fabrikate davon betroffen sein? es geht ja um die frage, ob alle bürgerinnen und bürger, also auch solche mit ausländischen fabrikaten, in ihrer mobilität eingeschränkt werden. deswegen die frage: was ist hier die strategie der bundesregierung? vielen dank. herr präsident, mit ihrer erlaubnis würde der herr staatssekretär bilger antworten. der präsident erlaubt."
38,26.09.2018,ID195103800,Steffen,Bilger,CDU/CSU,Steffen Bilger,"vielen dank, herr kollege luksic, für die frage. ich kann anknüpfen an ihre letzte bemerkung zu den ausländischen herstellern. für uns ist es wirklich ein ärgernis, dass die ausländischen hersteller ihrer verantwortung bisher nicht gerecht werden. wir haben nur die möglichkeit, auf die deutschen hersteller zuzugehen und einzufordern, dass sie ihrer verantwortung dort gerecht werden, wo betrogen wurde. das ist auch eine ganz wichtige unterscheidung: betrugsautos und nichtbetrugsautos. nichtbetrugsautos tragen auch zur luftverschmutzung in den städten bei; aber das muss man wirklich unterscheiden. wir können sehr konkret aufklären, konsequenzen ziehen bei den deutschen herstellern. bei den ausländischen herstellern gelingt das noch zu wenig aufgrund europäischer regelungen. da appelliere ich also auch an die ausländischen hersteller, dass sie ihrer verantwortung gerecht werden. insgesamt haben wir schon sehr viel gemacht, und die ergebnisse in den städten bei der luftreinhaltung beweisen dies auch: die werte gehen überall zurück. wir haben ein sofortprogramm saubere luft aufgelegt mit ganz vielen maßnahmen, die von den städten genutzt werden von manchen städten teilweise nur unzureichend : förderung der elektromobilität, hardwarenachrüstung für busse, jetzt auch für kommunale fahrzeuge, vieles weitere mehr. weitere schritte: aktuell ist das thema hardwarenachrüstung in der abstimmung. es findet heute eine staatssekretärsrunde statt, am freitag treffen sich die minister, und am montag wird ein koalitionsausschuss dazu stattfinden. dann mehr dazu. danke sehr. ich glaube, wir haben zu dem thema auch noch eine aktuelle stunde in dieser woche. die nächste frage hat jetzt die kollegin katja keul, bündnis /die grünen."
39,26.09.2018,ID195103900,Katja,Keul,BÜNDNIS 90/DIE GRÜNEN,Katja Keul,"vielen dank, herr präsident. meine frage an die bundesregierung bezieht sich auf die brandkatastrophe in niedersachsen, die durch die bundeswehr am . september verursacht worden ist. der brand dauert ja noch an. die neueste information, die wir jetzt haben, ist, dass dort offensichtlich gar nicht die bundeswehr das gerät testet, sondern dass die industrie dort selber schießt. deswegen fragt sich jetzt, nachdem wir uns längere zeit mit den abläufen beschäftigt haben, schon noch mal: welchen einfluss hat denn eigentlich die industrie und welchen hat die wehrtechnische dienststelle, wenn es darum geht, solche beschusstests freizugeben? das wäre, glaube ich, auch für alle betroffenen sehr interessant. herr präsident, der herr kollege staatssekretär silberhorn ist zur antwort bereit. herr staatssekretär."
40,26.09.2018,ID195104000,Thomas,Silberhorn,CDU/CSU,Thomas Silberhorn,"vielen dank, frau abgeordnete. die versuchsdurchführung, die an vier tagen stattfand und die am . september einen moorbrand ausgelöst hat, fand mit -millimeter-raketen aus dem waffensystem tiger der bundeswehr statt. die übungszwecke, zu denen der hubschrauber und die munition eingesetzt werden, bedingen es, dass dieser hubschrauber auch mit besonderen einrichtungen ausgestattet ist, um testen zu können. die industrie ist insoweit eingebunden, als sie das militärische gerät entsprechend den übungsergebnissen dann auch anpassen muss, weil wir gerät wie munition in einsätzen der bundeswehr im ausland verwenden. danke sehr. jetzt möchte die kollegin frau von storch die nächste frage stellen."
41,26.09.2018,ID195104100,Beatrix,von Storch,AfD,Beatrix von Storch,"danke sehr, herr präsident. am . mai hat der bundestag eine resolution verabschiedet: erinnerung und gedenken an den völkermord an armeniern und anderen christlichen minderheiten . jetzt war die frau bundeskanzlerin gerade in armenien, hat einen kranz niedergelegt, aber den völkermord als solchen nicht bezeichnet. deswegen meine frage: war die verfolgung und ermordung von den armeniern und den anderen christlichen minderheiten mit bis zu , millionen toten nach ansicht der bundesregierung ein völkermord im sinne der un-völkermordkonvention? für die konvention ist das auswärtige amt zuständig. deswegen würde ich den herrn kollegen staatsminister bitten."
42,26.09.2018,ID195104200,Niels,Annen,SPD,Niels Annen,"frau kollegin, sie haben die resolution genannt und zitiert. das ist der eindeutige wille und die eindeutige positionierung des deutschen parlamentes. diese positionierung ist der bundesregierung bekannt, und sie hat sie im ausland jeweils als positionierung des deutschen bundestages kommuniziert. danke sehr. frau kollegin, es ist immer so bei fragen und antworten: der fragesteller ist frei, zu fragen, und der antwortende ist frei, zu antworten. ja, so ist das. die nächste frage stellt der kollege graf lambsdorff, fdp."
43,26.09.2018,ID195104300,Alexander Graf,Lambsdorff,FDP,Alexander Graf Lambsdorff,"herr präsident, vielen dank. herr bundesminister, das bundesverteidigungsministerium hat erhebliche rechtsverletzungen bei der vergabe von aufträgen für externe berater eingeräumt. in der presse war sogar zu lesen, es gebe ein sogenanntes kumpelsystem, wo auftraggeber und auftragnehmer einander persönlich eng bekannt sind. daher meine frage an die bundesregierung: gibt es ein solches kumpelsystem bei der auftragsvergabe durch das bundesverteidigungsministerium? und welche maßnahmen wird die bundesregierung ergreifen, um dafür zu sorgen, dass sich das ministerium sowohl bei bereits erteilten als auch bei künftigen auftragsvergaben an das vergaberecht hält? ist der staatssekretär aus dem verteidigungsministerium noch anwesend?"
44,26.09.2018,ID195104400,Jens,Spahn,CDU/CSU,Jens Spahn,"der herr kollege silberhorn hat nachfolgende informationsarbeit geleistet und dabei die frage zu kumpels, die ich ansonsten nur aus dem bergbau kenne, wahrscheinlich nicht gehört. herr kollege silberhorn, haben sie die frage gehört? es wäre vielleicht ganz hilfreich, wenn die vertreter der ressorts während der regierungsbefragung den fragestellern zuhören würden. können sie die frage kurz wiederholen? es ging um das gutachten des rechnungshofs, und die frage von graf lambsdorff war, ob es ein kumpelsystem bei der vergabe solcher aufträge gebe. und welche maßnahmen die bundesregierung ergreift, um dafür zu sorgen, dass bei künftigen auftragsvergaben das vergaberecht eingehalten wird und rechtswidrige vergaben in der vergangenheit geheilt werden."
45,26.09.2018,ID195104500,Thomas,Silberhorn,CDU/CSU,Thomas Silberhorn,"vielen dank, herr präsident. ich bitte um nachsicht. die abwesenheit lässt sich dadurch erklären, dass ich nach der kurzen antwortfrist, die ich hier habe, der kollegin noch weiter gehende informationen mündlich übermittelt habe. das müssen sie in zukunft nach der regierungsbefragung machen. das will ich gerne tun. zu ihrer frage: der bericht des bundesrechnungshofes liegt auch uns vor. wir haben eine antwortfrist von drei monaten. das heißt, wir werden ausführlich stellung nehmen binnen dieser frist von drei monaten und werden nun diesen erkenntnissen des bundesrechnungshofes im einzelnen nachgehen und prüfen, ob und inwieweit vergaberechtsverstöße vorgekommen sind und in welcher form ihnen abhilfe geleistet werden kann. sie sind auch teilweise eingeräumt worden. wir werden auch im ausschuss heute darüber bericht erstatten und weitere auskunft geben. vielen dank. die nächste frage stellt die kollegin filiz polat, bündnis /die grünen."
46,26.09.2018,ID195104600,Filiz,Polat,BÜNDNIS 90/DIE GRÜNEN,Filiz Polat,"sehr geehrter präsident! meine damen und herren! ich möchte auch gern zum komplex meppen/moorbrand/bundeswehr fragen und das vielleicht einmal auf dieser ebene thematisieren: aktuell sind einsatzkräfte vor ort: bundeswehrfeuerwehrkräfte, soldaten, helferinnen und helfer des thw und zivile feuerwehrleute. das ist mit der größte einsatz, den wir erleben in niedersachsen und wahrscheinlich auch bundesweit. es wird ein ausstoß von geschätzt , millionen tonnen co erwartet. ich muss ihnen die dimensionen nicht mit beispielen hinterlegen; das tut die presse zum glück zur genüge. ich möchte aber kurz auf die belastungen für die menschen eingehen. ich selber war vor ort noch vor der bundesverteidigungsministerin, noch vor den kolleginnen und kollegen, die dort wahlkreisabgeordnete sind. mich hat gewundert, dass bis zu dem zeitpunkt keine messungen stattgefunden haben. deshalb die frage an die bundesregierung: ist es korrekt, dass bis zum . september keine messungen stattgefunden haben, und, wenn ja, warum nicht? und noch die nachfrage: werden die messergebnisse, die jetzt gemacht werden, offengelegt, und zwar regelmäßig? sie berichten ja fast täglich in einem infoflyer. die messergebnisse werden nicht offengelegt, und gesundheitsschädliche stoffe sind nachgewiesen worden, die laut aussagen unter den grenzwerten liegen. frau kollegin! nichtsdestotrotz hat die bevölkerung ein großes interesse an diesen informationen. ich danke, herr präsident. herr parlamentarischer staatssekretär."
47,26.09.2018,ID195104700,Thomas,Silberhorn,CDU/CSU,Thomas Silberhorn,"frau kollegin, wir sind uns der belastungen bewusst, denen die bevölkerung nicht nur in meppen, sondern in weitem umkreis ausgesetzt ist. nicht nur staatssekretär hoofe, der als erster aus unserem hause vor ort war und aus der gegend kommt, sondern insbesondere bundesministerin von der leyen war am wochenende vor ort und hat sich ausdrücklich entschuldigt im namen der bundeswehr. wir gehen nun den vorkommnissen im einzelnen nach. weiterhin liegt die priorität auf der bekämpfung des brandes, der noch andauert. wir haben eine task force eingerichtet im bundesamt für ausrüstung, informationstechnik und nutzung der bundeswehr, die den sachverhalt detailliert aufklären wird, mit all der sorgfalt, die uns möglich ist. die bundesministerin hat auch angekündigt, dass die ergebnisse unserer untersuchungen veröffentlicht werden. was die messungen im blick auf gesundheit angeht, da sind die örtlichen behörden der kommunen und des landes niedersachsen eingesetzt. das ist ja, denke ich, auch eine frage der glaubwürdigkeit. es finden auch eigene messungen im rahmen unserer möglichkeiten statt. aber es ist uns auch wichtig, zu betonen, dass wir in vollem umfang und auf das engste mit allen zuständigen behörden vor ort zusammenarbeiten. vielen dank. liebe kolleginnen und kollegen, es gibt noch eine reihe von fragen. es ist fast eine stunde vorüber. ich würde noch je eine frage aus jeder oppositionsfraktion zulassen und dann zur fragestunde kommen. wenn sie damit einverstanden sind, dann stellt jetzt die nächste frage der kollege dr. curio, afd."
48,26.09.2018,ID195104800,Gottfried,Curio,AfD,Gottfried Curio,"vielen dank, herr präsident. ich erinnere zunächst an die noch ausstehende beantwortung meiner innerfraktionellen vorrednerin zur haltung der regierung und nicht des parlaments zu armenien und völkermord. jetzt meine eigene frage zum kurs in der abschiebepolitik. wir haben ja von der kanzlerin von einer nationalen kraftanstrengung in der abschiebung gehört. jetzt hören wir vom bundestagspräsidenten schäuble, dass wir uns keine hoffnung machen sollen, dass die große masse der abgelehnten asylbewerber jemals abgeschoben werden wird, wie recht und gesetz es vorsehen und wie die regierung es mehrmals versprach. da viele bürger sich nun fragen: ist dies womöglich die einstimmung auf den nächsten rechtsbruch? , meine frage: wenn also hunderttausende ausländer sich unberechtigt hier aufhalten, dem steuerzahler auf der tasche liegen und sich immer wieder durch gesetzliche schlupflöcher ihrer berechtigten abschiebung entziehen können, sollte es dann nicht, statt es mit dem motto zu halten: jetzt sind sie halt da , vielmehr aufgabe der regierung sein, den gesetzlichen rahmen so zu verschärfen, dass diese personen, statt hier unberechtigterweise versorgt zu werden, endlich das land verlassen müssen? herr bundesminister."
49,26.09.2018,ID195104900,Jens,Spahn,CDU/CSU,Jens Spahn,"herr kollege, sie werden ja in den vergangenen jahren zur kenntnis genommen haben, dass die bundesregierung vielfach gesetzesänderungen rund um das thema des asylrechts und die frage der verbesserung der durchsetzbarkeit von abschiebungen vorgeschlagen hat. es haben sich auch die innenministerkonferenz und die justizminister der länder mit diesen fragen in jüngster zeit wieder beschäftigt und vorschläge gemacht. sie werden sicherlich geprüft. die bundesregierung wird da, wo sie zuständig ist da gibt es ja im föderalen miteinander keine ausschließliche zuständigkeit des bundes , alles tun, bis hin zum vorschlag von rechtsänderungen, was nötig ist, um dort die situation zu verbessern. so, wie es heute ist, ist es ohne zweifel unbefriedigend. recht muss durchgesetzt werden, und da, wo es verbesserungsbedarf gibt, werden wir auch in zukunft verbesserungen vorschlagen. danke sehr. vorletzte frage: die kollegin nicola beer, fdp."
50,26.09.2018,ID195105000,Nicola,Beer,FDP,Nicola Beer,"herr präsident! sehr geehrter herr minister! gestern hat das oberlandesgericht frankfurt in zweiter instanz eine klage eines israelischen bürgers gegen die kuwait airways abgewiesen. die airline ist nicht verpflichtet, den israeli über kuwait nach asien zu transportieren, und dies, obwohl das oberlandesgericht in aller deutlichkeit festgestellt hat, dass dies nicht nur gegen deutsches, sondern auch europäisches recht, insbesondere im hinblick auf den grundsatz der nichtdiskriminierung, verstößt. was tut die bundesregierung kurzfristig, um in neuverhandlungen des flugabkommens mit kuwait sicherzustellen, dass die kuwaitischen airlines verpflichtet sind, auch israelische staatsbürger zu transportieren? ich weiß, dass gespräche geführt werden. aber wann kommen diese endlich zum abschluss? ist die bundesregierung bereit, bis zum abschluss solcher neuverhandlungen kuwaitischen airlines die landerechte zu entziehen, und wenn die neuverhandlungen scheitern sollten, werden kuwaitischen airlines dann die landerechte entzogen? herzlichen dank. staatssekretär bilger würde übernehmen mit erlaubnis des präsidenten."
