,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
88,29.01.2020,ID1914208800,Tobias,Lindner,BÜNDNIS 90/DIE GRÜNEN,Tobias Lindner,"eine nachfrage noch. wenn wir uns im verteidigungsausschuss berichte zur einsatzbereitschaft und auch zum zulauf von neuem material anschauen, dann ist nicht nur von personalmängeln bei bundeswehreigenen dienststellen zu lesen, sondern eben auch, dass die industrie nicht vertragsgemäß und verspätet liefert, weil sie personalmängel hat und anscheinend dinge versprochen hat, die sie nicht einhalten kann. welche konsequenzen möchten sie denn daraus ziehen? denn ich kann mir vorstellen, dass die meisten unternehmen, deren namen ich in diesem bericht lese, ja auch in zukunft verträge mit ihrem haus abschließen wollen. frau ministerin."
89,29.01.2020,ID1914208900,Annegret,Kramp-Karrenbauer,CDU/CSU,Annegret Kramp-Karrenbauer,"es ist in der tat so, dass wir bei verschiedenen ausrüstungsprojekten ein wenig auf der stelle treten, weil etwa ersatzteile fehlen oder die bearbeitung auch im zuständigen unternehmen nicht so schnell vonstattengehen kann, wie das geplant ist.das heißt für uns insbesondere, dass wir die verträge, die wir jetzt für die zukunft abschließen, in einer anderen art und weise abschließen müssen. das heißt auch, dass wir eigene fähigkeiten in der bundeswehr wieder besser darstellen müssen. genau das ist der grund, weshalb wir zum beispiel die hil-werke nicht privatisieren, sondern mit ihren fähigkeiten in der bundeswehr, also in der öffentlichen hand, belassen und weiter nach vorne entwickeln und ausbauen, um auch ein gewisses gleichgewicht zur industrie zu schaffen. vielen herzlichen dank. dann haben wir jetzt jan nolte. und dann kommt die spd mal wieder dran. schau’n wir mal."
90,29.01.2020,ID1914209000,Jan Ralf,Nolte,AfD,Jan Ralf Nolte,"sophia hat die schlepperei angekurbelt, anstatt sie einzudämmen. statistisch ist das gut nachzuweisen, und auch unionsabgeordnete beklagen das ja in der zeitung. die iom etwa erfasste in einer statistik die toten auf dem mittelmeer innerhalb des ersten halbjahres jeweils von bis . für da gab es sophia noch nicht werden dort personen aufgelistet. da gab es sophia waren es ; im folgenden jahr waren es schon fast personen. im letzten jahr von operation sophia, , waren es immerhin noch personen. als die operation eingestellt war, sank diese zahl sofort um zwei drittel auf . meine frage: wollen sie die operation sophia wieder fortführen, auch wenn dann in zukunft mehr migranten auf dem mittelmeer sterben? frau ministerin."
91,29.01.2020,ID1914209100,Annegret,Kramp-Karrenbauer,CDU/CSU,Annegret Kramp-Karrenbauer,"wenn menschen sich egal unter welchen umständen in seenot befinden, müssen sie gerettet werden. das ist eine humanitäre verpflichtung, und dazu stehen wir. ich bin grundsätzlich der auffassung, dass es besser ist, wenn wir dies kontrolliert und durchaus auch mit staatlichen einrichtungen oder mitteln machen, als es privaten zu überlassen.aber es gibt einen ganz klaren punkt zur operation sophia: sie ist zurzeit ausgesetzt, weil man sich über grundlegende fragen auch der aufnahme derjenigen, die gerettet werden, innerhalb der europäischen union nicht geeinigt hat. solange diese einigung nicht erfolgt, ist diese operation ausgesetzt und wird nicht wieder aufgenommen. herr nolte, haben sie eine nachfrage?"
92,29.01.2020,ID1914209200,Jan Ralf,Nolte,AfD,Jan Ralf Nolte,"ja, ich habe eine nachfrage. vielen dank so weit, frau ministerin. australien fährt da ja eine andere strategie. da wird jeder zurückgebracht. seit gibt es dort keine toten mehr auf dem meer. in derselben zeit dürften es bei uns an die gewesen sein. da frage ich sie: warum gehen wir nicht zur australischen strategie über? sind diese menschenleben das wert? eines möchte ich noch hinzufügen: selbstverständlich müssen menschen aus seenot gerettet werden; aber das war an keiner stelle meine frage. frau ministerin."
93,29.01.2020,ID1914209300,Annegret,Kramp-Karrenbauer,CDU/CSU,Annegret Kramp-Karrenbauer,"für mich ist jedes menschenleben es wert, dass man versucht, es zu retten nach bestem wissen und gewissen. der zweite punkt ist: wenn sie sich die situation der anrainerstaaten auf der anderen seite des mittelmeeres anschauen wir haben vorhin in anderem zusammenhang darüber gesprochen, stichwort: libyen und die situation der einrichtungen dort , dann zeigt sich, dass sich das zurzeit ausschließt. und wenn wir versuchen, dort zu stabilisieren, dann tun wir das deshalb, um den menschen zu ermöglichen, vor ort zu bleiben und den gefahrvollen weg über das mittelmeer nicht antreten zu müssen. aber wir sind noch ein gutes stück von dieser situation entfernt. vielen dank. dann kommt jetzt johann saathoff."
94,29.01.2020,ID1914209400,Johann,Saathoff,SPD,Johann Saathoff,"frau ministerin, die vergabe des auftrags für das mks an die niederländische werftengruppe damen bedeutet natürlich auch eine neustrukturierung des werftstandorts deutschland an sich. sie haben gerade von prozent wertschöpfung in deutschland gesprochen. meine information ist: damen hat prozent zugesagt. gibt es neue erkenntnisse dazu? selbst wenn diese wertschöpfung so stark in deutschland stattfindet: wie werden sie konkret diese neustrukturierung der werftenstruktur in deutschland begleiten? frau ministerin."
95,29.01.2020,ID1914209500,Annegret,Kramp-Karrenbauer,CDU/CSU,Annegret Kramp-Karrenbauer,"wenn ich prozent sage, dann ist das sozusagen der untere rand. es stimmt, dass prozent zugesagt sind, und ich freue mich sehr, wenn es prozent oder sogar noch mehr sind. aber ganz am unteren rand, sehr, sehr konventionell gerechnet, sind es prozent. wichtig ist aber, dass ein großteil der wertschöpfung in deutschland stattfindet, dass wir gerade mit blick auf den schiffbau, auch den oberwasserschiffbau, konsolidieren müssen. das hat, glaube ich, auch dieses verfahren noch einmal gezeigt. das ist einer der punkte, von denen wir auch im zusammenhang mit dem, was ich vorhin erwähnt habe, als bundesregierung gesagt haben, dass wir dies zum thema machen und dass wir dies auch entsprechend politisch begleiten wollen. herr saathoff, sie haben eine rückfrage."
96,29.01.2020,ID1914209600,Johann,Saathoff,SPD,Johann Saathoff,"besonders für meine heimat emden ist diese entscheidung keine gute botschaft, weil die konstruktion bisher in emden stattgefunden hat. sie stimmen ja mit mir überein, dass marineschiffbau ein stück weit auch immer strukturpolitik ist, nicht nur in deutschland, sondern eigentlich auf der ganzen welt. gibt es pläne für künftige ausschreibungen von militärschiffen? werden sie dann die schlüsseltechnologie überwasserschiffbau, wie wir das seit jahren im parlament gefordert haben, konsequent fördern, und werden sie strukturpolitische gründe auch mit in ihre entscheidungen einfließen lassen? frau ministerin."
97,29.01.2020,ID1914209700,Annegret,Kramp-Karrenbauer,CDU/CSU,Annegret Kramp-Karrenbauer,"sie haben vollkommen recht: das hat sehr viel mit strukturpolitik zu tun. wenn wir konsolidierung sagen, dann meinen wir damit vor allen dingen, dass wir auch international wettbewerbsfähig sind. das betrifft aber weniger die frage, was wir möglicherweise innerdeutsch an standorten konzentrieren. wenn wir die rechtslage kennen und eine liste dessen, was wir unter schützenswerter schlüsseltechnologie verstehen, vorliegen haben, gibt uns das die möglichkeit, beim nächsten großen rüstungsvorhaben anders zu verfahren, als wir es beim mks getan haben. vielen dank. jetzt lasse ich noch eine fragestellerin zu, und das ist die kollegin kerstin vieregge. frau vieregge, bitte."
98,29.01.2020,ID1914209800,Kerstin,Vieregge,CDU/CSU,Kerstin Vieregge,"frau ministerin, im vergangenen jahr hat dieses parlament zwei zentrale vorhaben im bereich der fürsorge-, sozial- und besoldungsgesetzgebung beraten und verabschiedet, das besoldungsstrukturenmodernisierungsgesetz und das bundeswehr-einsatzbereitschaftsstärkungsgesetz. gibt es mittlerweile sie sind noch relativ neu, ist ganz klar schon erkenntnisse über die wirksamkeit und vor allem auch darüber, wie sie von den soldaten bzw. zivilen beschäftigten der bundeswehr wahrgenommen werden? frau ministerin."
99,29.01.2020,ID1914209900,Annegret,Kramp-Karrenbauer,CDU/CSU,Annegret Kramp-Karrenbauer,"sie haben zu recht diese beiden aus meiner sicht sehr grundlegenden, wegweisenden gesetze erwähnt, mit denen wir die situation, auch die soziale situation, der soldatinnen und soldaten an vielen stellen verbessert haben. ein herzliches dankeschön an das parlament; denn viele der verbesserungen sind letztendlich erst im laufe des parlamentarischen verfahrens festgelegt worden. die ersten erfahrungen: wir befinden uns im moment in der umstellung, im ausrollen, zum beispiel auch der neugeschaffenen zulagen, aber die ersten erfahrungen sind hier durchweg positiv. das, was im gesetz verankert ist, war ein massiver wunsch, auch aus der truppe selbst. insofern ist die zufriedenheit, dass man diesem wunsch gerecht geworden ist, auch sehr hoch. frau vieregge."
100,29.01.2020,ID1914210000,Kerstin,Vieregge,CDU/CSU,Kerstin Vieregge,"glauben sie, dass durch diese beiden gesetze die ziele der mittelfristigen personalplanung erreicht werden können?"
101,29.01.2020,ID1914210100,Annegret,Kramp-Karrenbauer,CDU/CSU,Annegret Kramp-Karrenbauer,"sie sind auf jeden fall sehr hilfreich; denn wenn man sich die personalsituation in der bundeswehr anschaut, auch über die verschiedenen truppenteile hinweg, dann sieht man, dass wir durchaus größere herausforderungen haben, zum beispiel insbesondere bei der marine. das hat etwas damit zu tun, dass der dienst dort oft monatelange abwesenheit mit sich bringt hat und dadurch die vereinbarkeit von familie und beruf natürlich besonders schwer ist. deshalb arbeiten wir dort auch mit entsprechend höheren zulagen. das ist ein weiterer anreiz. das hilft uns auf jeden fall. vielen dank. liebe kolleginnen und kollegen, werte frau ministerin, ich beende die befragung der bundesregierung."
102,29.01.2020,ID1914210200,Christian,Hirte,CDU/CSU,Christian Hirte,"herr präsident! meine sehr geehrten damen und herren! wir haben eine aktuelle stunde zum thema wahlrecht in deutschland , weil es millionen deutschen nicht zu erklären ist, dass die groko bisher nichts getan hat, um einen bundestag, der gegebenenfalls , oder abgeordnete groß ist, zu verhindern. mit anderen worten: es ist ein unding, dass sie es nicht schaffen, eine drucksache in diesem haus auf den tisch zu legen, in der steht: der nächste bundestag muss kleiner werden , und in der sie uns sagen, wie sie das machen wollen. jetzt höre ich aus den reihen der cdu/csu und der spd: es ist so ein zeitdruck, es ist so schwierig, und es ist alles so kompliziert. diese ausrede zählt nicht. denn: herr lammert hat ihnen in der . wahlperiode gesagt, man müsse das wahlrecht reformieren, herr schäuble hat sofort in der . wahlperiode eine kommission eingerichtet, und sie verweigern sich seit zwei jahren jedweder sacharbeit. sie schicken menschen in die kommission, die keine vorschläge machen, oder die vorschläge werden zurückgezogen, und sie kommen nicht auf eine drucksache dieses bundestages. nichtstun ist arbeitsverweigerung. der bundestag muss kleiner werden und arbeitsfähig bleiben. jetzt plagt sie aber anscheinend ein schlechtes gewissen. ich höre dann von der spd, dass die leute sagen: ja, andere länder haben auch so große parlamente, weil die eine kleinere bevölkerung mit mehr abgeordneten haben; so schlimm ist das alles gar nicht. wir alle haben jetzt neujahrsempfänge hinter uns, und wir alle haben die erfahrung gemacht, dass wir darauf angesprochen werden. ich frage die leute: wollt ihr lieber, dass eine kleinstadt wie kronberg in meiner heimat zum wahlkreis dazukommt, oder wollt ihr lieber einen bundestag mit abgeordneten? ich habe niemanden getroffen, der gesagt hat: ich habe lieber abgeordnete anstatt eines wahlkreises, der um oder einwohner vergrößert worden ist. es gibt diese menschen außerhalb eines segments im deutschen bundestag nicht.otto graf lambsdorff hat einmal gesagt: wer den sumpf trockenlegen will, darf nicht die frösche beauftragen. ich finde diesen satz lambsdorff hat viele gute sätze gesagt in puncto parlamentsrecht falsch. es ist unsere ureigene aufgabe, selbst dafür zu sorgen, dass notfalls auch die anzahl unserer eigenen sitze weniger wird. wir haben einen vorschlag gemacht. der kostet die linke einige mandate, der kostet die spd proportional mandate, der kostet die grünen, die cdu/csu, die fdp und die afd mandate. auch wenn letzteres am erfreulichsten ist, so ist es doch ein vorschlag, der dazu führt, dass alle gleichermaßen schrumpfen. nur ein solcher vorschlag, wo alle etwas beitragen, hat aussicht auf erfolg; denn jede stimme im deutschen bundestag muss gleich viel wert sein. es kann nicht sein, dass zwei fraktionen sagen: wir wollen am gesetzestisch das zurückgewinnen, was wir beim wähler verloren haben, und wir besorgen uns, der cdu/csu, mit einem grabenwahlrecht trotz des schlechtesten ergebnisses unserer geschichte eine absolute mehrheit. jetzt schwirren mehrere vorschläge im haus herum, aber keiner ist ein gesetzentwurf. keiner legt irgendetwas vor. deswegen bitten wir sie inständig: spielen sie nicht weiter auf zeit! hoffen sie nicht, dass es vorübergeht! dieser appell richtet sich zuallererst an die csu; denn wir alle wissen: herr brinkhaus ist bereit, darüber nachzudenken, ebenso wie herr heveling; alle sind konstruktiv. aber immer sagt die csu: nein, wir wollen nicht. wir wollen nichts tun, was uns auch nur ein einziges mandat kostet. das, liebe csu, ist parlamentarisch einfach nicht korrekt. wir werden ihnen das nicht durchgehen lassen! ja, es ist typisch, dass die csu an der debatte nur sehr selektiv teilnimmt, weil sie die taktik hat: wir tauchen ab, und am ende sind wir beunruhigt, oder wir sagen: wir machen mal einen vorschlag.herr frieser hat einen vorschlag gemacht. und wissen sie, was mit dem vorschlag passiert ist? sein eigener minister herr seehofer, in dem fall aber herr krings als parlamentarischer staatssekretär, hat geschrieben: lieber herr frieser, sie haben einen vorschlag gemacht, aber ihr vorschlag ist verfassungswidrig. setzen, sechs! das hindert herrn frieser der auch nicht teilnehmen kann nicht daran, zu sagen: wir haben diesen wunderbaren vorschlag; wir wollen den divisor ändern; wir wollen irgendetwas machen. nein, sein eigener minister verhindert das. ich weiß nicht, in welchem lager herr frieser steht, ob er für söder und gegen seehofer ist das versteht man bei der csu oft nicht so genau ; aber jedenfalls macht er einen vorschlag, der verfassungswidrig ist.der deutsche bundestag muss arbeitsfähig, kleiner sein und in der nächsten legislaturperiode oder mitglieder haben. es gibt einen gesetzentwurf; wir haben ihn auf den tisch gelegt. wir könnten auch den fraktionszwang aufheben und darüber abstimmen; dann gäbe es längst eine mehrheit für unser vorhaben. ich fordere sie auf: hören sie auf mit dieser weggeduckten haltung, und reformieren sie den deutschen bundestag! er muss kleiner werden. der nächste redner ist für die cdu/csu-fraktion der kollege michael grosse-brömer."
103,29.01.2020,ID1914210300,Michael,Grosse-Brömer,CDU/CSU,Michael Grosse-Brömer,"sehr geehrter herr präsident! liebe kolleginnen und kollegen, insbesondere herr kollege ruppert! ich schätze ja sonst die diskussion mit ihnen, aber in diesem fall ist das schwierig mit der wahrnehmung der realität, und inhaltlich war das ja auch relativ dünn. wir können gerne etwas ändern; aber dann müssen wir auch darüber reden, was der beste weg ist, den bundestag zu verkleinern und gleichzeitig die repräsentative demokratie zu erhalten. deswegen will ich es gleich zu beginn sagen: die cdu/csu-fraktion will die größe des bundestages begrenzen das ist unstreitig , und wir haben dazu eine reihe von vorschlägen gemacht. im übrigen liegen die schon seit mehreren monaten auf dem tisch; die hatten nur den nachteil, dass sie von ihnen regelmäßig abgelehnt wurden. damit fing es an. das zweite ist: ich erinnere nur an den vorschlag des ehemaligen, noch gar nicht so lange nicht mehr im amt befindlichen bundestagspräsidenten norbert lammert. er hatte als bundestagspräsident seriöse vorschläge gemacht, insbesondere einen ganz konkreten. den haben wir für gut befunden; den haben wir als cdu/csu-fraktion genau mit blick auf die notwendige reduzierung der zahl der abgeordneten im deutschen bundestag in der fraktionssitzung beschlossen. nur waren alle anderen dazu nicht in der lage. deswegen meine bitte: wenn sie nächstes mal diese debatte anstoßen, gönnen sie sich wenigstens die wahrheit, und behaupten sie nicht immer, es liege immer nur an den anderen. das ist schlicht falsch. ich habe vorhin schon wieder gehört: jetzt fängt der gleich wieder mit den wahlkreisen an. natürlich fange ich mit dem thema wahlkreise an; denn das muss ich herrn dr. ruppert nicht erklären gemäß normaler rechtslage haben wir wahlkreise, die direktkandidaten in den deutschen bundestag entsenden nämlich diejenigen, die ihren wahlkreis bei der bundestagswahl mehrheitlich gewonnen haben , und wir haben listenmandate. jetzt eine ganz einfache frage: was hat sich da verschoben? die zahl der mandate, die durch die wahlkreise entstehen, ist gleich geblieben. aus der balance geraten ist die zahl der mandate, die über listen in den bundestag einziehen, weil es nämlich überhangmandate und daraus resultierend ausgleichsmandate gibt. das ist ja jetzt nur eine beschreibung des sachverhaltes. ich weiß gar nicht, warum man sich darüber aufregt.jetzt stellt sich die frage: welchen weg nehmen wir? welchen weg nehmen wir, um diesen bundestag nicht größer werden zu lassen, sondern möglichst kleiner werden zu lassen? über eines sind sich hier alle einig, glaube ich, nämlich: einen definitiven vorschlag dazu gibt es nicht, weil wir nicht wissen, wie die nächste bundestagswahl ausgeht. wir wissen noch nicht, wie sich darauf basierend die mandate entwickeln. deswegen ist die behauptung, sie hätten jetzt einen vorschlag gemacht, der definitiv der einzig wahre ist, schlicht falsch. ja, ist schon klar. der einzige, der ihren interessen entspricht. das verstehe ich auch. wenn wir aber vorschläge unterbreiten, die wir auch unter berücksichtigung der bürgernähe bei den wahlkreisen machen, dann werden sie nervös und rufen dazwischen, um möglicherweise die argumente zu übertönen. aber die wirksamkeit dieser argumente bleibt trotzdem hoch. deswegen noch einmal: wir haben eine repräsentative demokratie, und repräsentation bedeutet auch bürgernähe. ich glaube, wir können sagen: jahre parteiendemokratie haben diesem land sehr gut getan und jahre repräsentative demokratie auch. aber repräsentation funktioniert nur, wenn man mit den bürgern ins gespräch kommt und auch im gespräch bleibt. natürlich gibt es keine abgeordneten erster und zweiter klasse; aber die idee, dass man vorrangig über listen der parteifunktionäre die anbindung kreiert, ohne sich dem wähler und dessen argumentation auszuliefern, ist nicht das ziel einer repräsentation im sinne unserer demokratie, wie wir sie kennen und für die wir sehr dankbar sind. wir müssen uns vor ort auch die frage stellen: können wir uns wahlkreise mit mehr als drei landkreisen erlauben, wie es jetzt schon in mecklenburg-vorpommern der fall ist? ich glaube, wir müssen dafür sorgen, dass bei dieser notwendigen reform wir als cdu/csu verweigern uns da nicht das parlament vor ort in den wahlkreisen sein gesicht behält nämlich das gesicht der abgeordneten, die vor ort ansprechbar sind , statt nur abgeordnete zu haben, die man vielleicht auf irgendwelchen landeslisten findet. deswegen ist es wichtig, zu sagen: es muss so bleiben, dass bei der bundestagswahl auch das ergebnis in den wahlkreisen wichtig ist. für viele leute sind die bundestagswahlergebnisse wichtig und nicht nur die tage, wo listen aufgestellt werden, wo man den kollegen derselben partei erklärt, warum man beim nächsten mal möglichst weit oben auf der liste platziert werden muss, damit man in den bundestag kommt. das kann nicht das wahre ziel sein, und das ist bei ihrem vorschlag ja auch ein stück weit berücksichtigt worden.ich will ihnen deshalb sagen: die schlagseite im verhältnis zwischen direktmandaten und listenmandaten müssen wir verändern. deswegen glaube ich: wir müssen für eine verfassungskonforme regelung sorgen. das bundesverfassungsgericht hat in seinem urteil, das sich einer unserer vorschläge zu eigen gemacht hat, zum beispiel vorgeschlagen, überhangmandate nicht auszugleichen. herr kollege, die redezeit ist abgelaufen. ich komme zum schluss. da brauchen wir nicht zu sagen: das ist allein unser punkt. das findet sogar das bundesverfassungsgericht gut und richtig. lassen sie uns einen übergroßen bundestag verhindern! lassen sie uns das wahlrecht wieder ins lot bringen! wir sind dazu bereit. auch sie müssen sich bewegen, nicht nur die cdu/csu.vielen dank für die aufmerksamkeit. für die afd-fraktion hat das wort der kollege albrecht glaser."
104,29.01.2020,ID1914210400,Albrecht,Glaser,AfD,Albrecht Glaser,"herr präsident! meine sehr verehrten damen und herren! in der tat, das thema ist aktuell. die zeit ist knapp. das einfachste, was man machen kann, ist, dass sie erstens unserem gesetzentwurf vom november , drucksache / , zustimmen, der nur eine kleine änderung an dem jetzigen wahlrecht beinhaltet, nämlich die frist für die kandidatenaufstellung um drei monate hinauszuschieben. ansonsten laufen wir am . märz vor die mauer, weil dann nichts mehr geht; denn dann gilt nach geltendem wahlrecht die neue kandidatenaufstellung. das könnten sie machen. sie haben es zweimal im ausschuss verschoben. stimmen sie dem zu, da ist inhaltlich noch gar nichts geändert. zweitens. die bertelsmann-stiftung hat vor der bundestagswahl gesagt, das seit geltende wahlrecht zum deutschen bundestag sei ein parlamentsvergrößerungsgesetz wortzitat der professoren grotz und vehrkamp. das wahlergebnis hat diese prognose genauestens bestätigt. auch die kollegen von der bertelsmann-stiftung haben gesagt, dass wir nach der nächsten bundestagswahl über mandate hätten, weil sich nun einmal die demoskopischen, die politischen verhältnisse geändert haben.drittens. der im november von den übrigen oppositionsparteien vorgelegte gesetzentwurf lieber herr ruppert, stilisieren sie es nicht so hoch ist keine lösung. sie sind also im grunde, was die lösungskompetenz angeht, auf dem niveau ihres kollegen von der cdu; sie haben nämlich auch keine lösung. auf dem niveau von ihnen, herr grosse-brömer. ich weiß nicht, wer von ihnen sich da jetzt benachteiligt fühlt. das müssen sie untereinander ausmachen.ihr jetziges modell sieht sitze vor; sie sehen, dass es keine lösung ist. das thema der wahlkreisgröße kommt hinzu das ist angesprochen worden ; das ist ein rationaler einwand. sie müssten alle wahlkreise in der bundesrepublik deutschland neu einteilen, und das bis zum . märz. sie glauben doch nicht, dass sie das hinkriegen. ich sage ihnen in aller klarheit: sie wissen, dass sie das nicht hinkriegen, deshalb machen sie hier eine alibiveranstaltung und behaupten, sie wären die problemlöser, obwohl sie wissen, dass sie keine lösung haben. viertens. das problem im jetzigen system ist ein unauflöslicher konflikt zwischen dem direktwahlsystem und dem tragenden prinzip der verhältniswahl. die partielle direktwahl muss gegenüber der verhältniswahl zurücktreten. das eine muss oben, das andere muss unten sein. jetzt sage ich ihnen, was viele von ihnen vielleicht gar nicht wissen: allein sieben überhangmandate der csu, einer partei mit , prozent aller gültigen zweitstimmen, verursachen , ausgleichsmandate. meine damen und herren, diese expertise und auch die zahl können sie in mehreren wissenschaftlichen darstellungen finden. das müssen sie sich vorstellen. das bedeutet: das personalisierte verhältniswahlrecht, das wir haben, wird hier in ein mehrheitswahlrecht mit verhältnisausgleich umgebogen. das ist eine perversion, und die klugen leute unter ihnen werden das auch wissen und auch berechnet haben. der kult um das direktmandat muss entzaubert werden. in berlin hat eine kollegin mit , prozent das direktmandat erworben. das heißt, prozent wollten die kollegin gar nicht. sie ist aber die direkt gewählte abgeordnete geworden und ist jetzt die anbindung des politischen systems an den wahlkreis. also, eine echte, einfache wahlkreismehrheit haben nur ganz wenige errungen. das alles hat mit direkter demokratie sie können sie hier verbal hochstilisieren nichts zu tun.fünftens. die lösung ist erstens die beibehaltung der wahlkreise, dann können wir das handwerklich nämlich schaffen.zweitens. wir begrenzen die direktmandate pro bundesland auf die anzahl, die der jeweiligen partei nach ihren zweitstimmen als mandate zustehen. wie geht das? es klingt kompliziert, ist aber ganz einfach. die nach stimmen oder prozentzahl schwächsten direktbewerber, diejenigen mit , , prozent , kommen nicht zum zuge. das ist hoch demokratisch und very simple. das könnten wir ganz schnell umsetzen.dies alles steht in unserem sachantrag vom . oktober , drucksache / . ich habe diesen vorschlag bereits vor weihnachten gemacht. sie schaffen es zwar, zu behaupten, es liege kein vorschlag auf dem tisch. lieber herr ruppert, es liegt einer auf dem tisch. sie wissen, dass er vorlag, und er war immer besser als der von ihnen. das tut mir leid, dafür kann ich nichts; das liegt an der klugheit meiner mitarbeiter.schließlich sage ich ihnen: das ifo-institut hat genau diese grundstrukturidee, die ich ihnen gerade dargelegt habe, vor wenigen wochen ebenfalls ausgegraben. das gleiche hat die bertelsmann-stiftung in einer ganz neuen zeit ausgegraben. in den zeitungen steht, dass die bertelsmann-stiftung vor einigen tagen bei den anderen oppositionsparteien war, den vorschlag im kern identisch vorgestellt hat, und es sei kein widerspruch der anderen kleinen parteien erfolgt. meine sehr verehrten damen und herren, sie können das auch nachlesen in einem aufsatz in einer juristischen fachzeitschrift, dem archiv des öffentlichen rechts , von herrn professor meyer, der früher präsident der humboldt-universität herr kollege glaser, die zeit ist abgelaufen. und jahrzehntelang wahlrechtsexperte war und diesen vorschlag genauso gemacht hat. er hat also das zertifikat ich komme zum schluss von der ersten expertise dieses landes. ich kann sie nur dringend einladen: obwohl der vorschlag von der afd kommt, könnten sie ja vielleicht mal zustimmen. für die spd-fraktion hat das wort der kollege carsten schneider."
