,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
27,20.02.2019,ID198202700,Julia,Klöckner,CDU/CSU,Julia Klöckner,ich möchte gern darauf antworten: lebensmittel die für den verzehr durch menschen bestimmt sind und die nicht weggeworfen werden muss ich auch nicht an tiere verfüttern sinn und zweck unserer strategie ist für eine passgenauigkeit in der kette der herstellung zu sorgen von der urproduktion bis zur abnahme im privathaushalt damit eben nichts weggeworfen werden muss ich weiß nicht ob es als erfolg meiner strategie zu werten wäre wenn man sagte: wir sind jetzt bei prozent verfütterung von lebensmitteln die eigentlich für den menschlichen verzehr vorgesehen sind die produktion von futtermitteln ist mit einem anderen energieaufwand einem anderen verpackungsaufwand einem anderen ressourcenaufwand verbunden; das muss man gegenrechnen insofern glaube ich nicht dass ziel sinn und zweck sein sollte für den menschlichen verzehr gedachte lebensmittel noch früher in futtermittel umzuwidmen danke sehr artur auernhammer cdu/csu
28,20.02.2019,ID198202800,Artur,Auernhammer,CDU/CSU,Artur Auernhammer,vielen dank herr präsident frau bundesministerin ihre kampagne zur lebensmittelverschwendung hat auch sehr viel mit bildung und erziehung zu tun viele kinder viele jugendliche sind zwar in der lage ein iphone zu bedienen aber nicht ein ei zu kochen wie wollen sie mit ihrer kampagne in diesem bereich tätig werden wie wollen sie die lebensmittelkompetenz der kinder und jugendlichen stärken
29,20.02.2019,ID198202900,Julia,Klöckner,CDU/CSU,Julia Klöckner,das ist eine der ganz entscheidenden fragen von wissen lässt sich auch wertschätzung ableiten wichtig ist also zu wissen wie etwas produziert oder erzeugt wird wie viel energie drinsteckt wie viel ressourcen drinstecken ich habe vorhin erläutert dass liter wasser für die erzeugung eines verzehrfertigen apfels notwendig sind gerade in einem dürrejahr wie dem vergangenen wird deutlich was es bedeutet wenn man einen apfel achtlos wegwirft man kann aus einem halben apfel der liegen geblieben ist auch noch einen obstsalat oder etwas anderes machen natürlich könnte diese vermittlung zu hause stattfinden; aber das liegt in der freiheit der familien deshalb müssen wir in den kitas anfangen und es über die schulen fortführen und da geht es nicht darum ob wir ein neues unterrichtsfach haben oder nicht dies also in die außerhausverpflegung einpreisen wir unterstützen auch die landfrauen mit ihrem ernährungsführerschein den sie wirklich sehr sehr gut umsetzen wo sie wissen ganz authentisch vermitteln im übrigen spart man dann auch geld fürs iphone danke sehr harald ebner bündnis /die grünen
30,20.02.2019,ID198203000,Harald,Ebner,BÜNDNIS 90/DIE GRÜNEN,Harald Ebner,danke herr präsident frau ministerin die nachwirkungen der ministerzeit von kollegin künast sind offenbar so gewichtig und gewaltig dass sie sich selbst nach jahren noch wundern dass damals nicht alle probleme der welt gelöst wurden selbst die über die damals noch keiner gesprochen hat das finde ich schon sehr erstaunlich aber frau ministerin ihr vorgänger sie hatten ja mehrere also ihr direkter vorgänger schmidt hatte ein ‑millionen-forschungsprojekt zu den von ihnen erwähnten sprechenden joghurtbechern zu intelligenten lebensmittelverpackungen angekündigt deshalb meine frage: wann wurde das projekt an wen vergeben und bis wann liegen die ergebnisse vor und: fürchten sie nicht dass dadurch eventuell neue probleme geschaffen werden: aufwendigere verpackungen mehr ressourcenverschwendung und mehr lebensmittelverpackungsmüll
31,20.02.2019,ID198203100,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke sehr für ihre frage kurze anmerkung: ja es ist schon so lange her dass die grünen in der bundesregierung dafür verantwortlich waren eben sagte frau künast wir hätten damals eine reform verhindert sie sagen jetzt damals sei das noch kein thema gewesen da müsste man sich wohl zunächst kurz abstimmen zum thema intelligente verpackung sie sprechen in der tat einen zielkonflikt an aber das heißt ja nicht dass nichts getan würde wenn wir sogenannte intelligente verpackungen zum beispiel mit sensoren haben müssen wir wissen: was sammeln die sensoren und sind sie nachher abbaubar was mache ich dann mit der verpackung und: verlasse ich mich nur noch darauf und nicht mehr auf meine sinne im übrigen sind wir da in europa sehr weit unsere europäischen nachbarn fragen mich und uns immer wie gut unsere aktion zu gut für die tonne läuft aufträge für forschungsprojekte sind erteilt ich bin mir sicher dass wir auch mit unserem diesjährigen wettbewerb bei dem es schwerpunktmäßig um digitale antworten geht zur lösung beitragen artur auernhammer cdu/csu
32,20.02.2019,ID198203200,Artur,Auernhammer,CDU/CSU,Artur Auernhammer,vielen dank herr präsident frau bundesministerin mich würde interessieren wie die gesamte datengrundlage entstanden ist wie die mengen errechnet werden was ist die grundlage für ihre einschätzung dass die lebensmittel nicht mehr zum verzehr genutzt sondern regelrecht vernichtet werden
33,20.02.2019,ID198203300,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke sehr es gibt sehr unterschiedliche datengrundlagen aber keine passgenauen daten für die einzelnen sektoren derzeit ist die datenlage hinsichtlich der lebensmittelkette nicht ausreichend es ist wichtig das zu sehen es ist bisher nicht möglich die beiträge der einzelnen sektoren an der gesamtabfallmenge zu quantifizieren für die erhebung und bewertung dieser daten werden wir sorgen um den erfolg von reduzierungsmaßnahmen feststellen zu können erstellen wir derzeit ein methodenpapier und sorgen für ressortübergreifende indikatoren eine status-quo-analyse auf der grundlage vorhandener daten aus dem jahr wird derzeit durchgeführt das ergebnis dieser analyse wird die base line für die strategie sein die ergebnisse werden i m juni vorliegen ich werde sie ihnen dann ge rne vorstellen dann können wir das reduktionspotenzial pro sektor beziffern wir haben in einzelnen teilbereichen schon erfahrungen gesammelt dazu liegen auch dokumentationen vor jetzt leuchtet die ampel rot und ich muss aufhören danke sehr stefan schmidt bündnis /die grünen
34,20.02.2019,ID198203400,Stefan,Schmidt,BÜNDNIS 90/DIE GRÜNEN,Stefan Schmidt,vielen dank frau ministerin sie haben eben dargestellt dass sie mit blick auf das sogenannte containern keine gesetzesänderung vornehmen möchten sie haben in diesem zusammenhang unter anderem die lebensmittelsicherheit als argument angeführt meine frage ganz konkret: halten sie es wirklich für sinnvoll auf der einen seite immer nur auf freiwillige selbstverpflichtungen und angebote zu setzen und auf der anderen seite an dieser stelle mit dem scharfen schwert des strafrechts zu drohen
35,20.02.2019,ID198203500,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke für ihre frage das strafrecht greift bereits zum beispiel bei hausfriedensbruch oder diebstahl es gibt legale wege lebensmittel zu retten und diese legalen wege möchten wir optimieren ich will deutlich sagen: es ist keine lappalie wenn man eine lebensmittelvergiftung bekommt es geht auch um haftungsfragen wenn die kühlkette unterbrochen wird wir und auch sie als grüne legen großen wert auf die einhaltung der kühlkette wenn es einen lebensmittelskandal gibt lautet immer die erste frage: wer hat welchen fehler gemacht wenn die kühlkette außer acht gelassen wird und lebensmittel von demjenigen der containert hat sogar noch weitergegeben werden dann kann ich das nicht gutheißen oliver krischer stellt die letzte frage zu diesem themenbereich
36,20.02.2019,ID198203600,Oliver,Krischer,BÜNDNIS 90/DIE GRÜNEN,Oliver Krischer,herzlichen dank herr präsident zunächst frau ministerin muss ich sagen: es freut mich dass sie in dieser fragestunde offensichtlich bemerkt haben dass ampeln wirkungen haben können ich würde mir wünschen dass das auswirkungen auf ihren verantwortungsbereich hat zweite bemerkung es ist ziemlich genau vier jahre her ich habe gerade ein déjà‑vu dass an ihrem platz ein gewisser herr schmidt stand; er war damals agrarminister die älteren im raum erinnern sich vielleicht noch an das was man damals so manches mal erlebt hat er hat eine strategie gegen lebensmittelverschwendung angekündigt und viele maßnahmen vorgeschlagen wir haben jetzt versucht herauszubekommen was gemacht was umgesetzt worden ist der kollege ebner hat gerade gefragt was aus dem forschungsprogramm geworden ist am ende gar nichts deshalb meine frage an sie: die eu hat verbindliche ziele formuliert was tun sie konkret über apps freiwillige selbstverpflichtungen und irgendwelche netten fortbildungsprogramme hinaus um die ziele die sie mit diesem programm verfolgen wirklich zu erreichen damit wir nicht in vier jahren wieder hier zusammenkommen um zu hören was der nächste minister verkündet herr kollege krischer sie haben mit der bemerkung begonnen dass ampeln eine wirkung haben ihre ampel hat auch eine wirkung frau bundesministerin
37,20.02.2019,ID198203700,Julia,Klöckner,CDU/CSU,Julia Klöckner,um es deutlich zu sagen: sie mögen es ignorieren aber wir sind führend in der europäischen union deshalb wird deutschland hinsichtlich der maßnahmen die wir in den einzelnen sektoren bisher entwickelt haben hinzugezogen wir werden ein monitoring entwickeln lch lege ihnen nahe sich diese strategie noch einmal anzuschauen das hat nicht nur etwas damit zu tun dass man sich zu stuhlkreisen treffen würde das mag des einen oder anderen interpretation sein; aber damit unterstellen sie all den verbänden die diese strategie gutheißen und die übrigens ihnen nahestehen dass sie das nicht ernst nehmen wir sind hier sehr sehr weit gekommen so haben wir auch weitere forschungsprojekte laufen ich habe es eben gesagt: die millionen euro werden nicht irgendwie ausgegeben sondern ganz gezielt eingesetzt um zum beispiel auch die arbeit der tafeln zu unterstützen wodurch wir merklich dazu beigetragen haben lebensmittelverschwendung zu reduzieren man muss es eben auch wollen und daran glauben dass man gemeinsam weiter kommt man darf nicht unterstellen dass nur gesetze einen weiterbringen frankreich ist mit gesetzen nicht so erfolgreich wie wir es mit unserer strategie sind die es vorher schon in ansätzen gab und die jetzt weitergeführt wird insofern sage ich: machen sie mit vielen dank frau minister klöckner jetzt kommen wir zu den sonstigen fragen die erste stellt martin hess afd
38,20.02.2019,ID198203800,Martin,Hess,AfD,Martin Hess,frau minister die wichtigste aufgabe des staates ist es die sicherheit seiner bürger zu gewährleisten und leben und gesundheit der bevölkerung zu schützen dazu gehört auch effektive maßnahmen gegen terroristen zu ergreifen die in kriegsgebieten gekämpft haben dort menschen getötet haben und jetzt aufgrund ihrer doppelten staatsbürgerschaft nach deutschland zurückkehren wollen von dieser gruppe geht nach auffassung aller sicherheitsexperten eine massive gefahr für die deutsche bevölkerung aus sie haben ja auch in ihrem koalitionsvertrag vereinbart dass diesen personen die deutsche staatsbürgerschaft zu entziehen sei nun sollte nach übereinstimmenden presseberichten in dieser woche ein entsprechender gesetzentwurf im kabinett beschlossen werden was aber daran scheiterte dass das spd-geführte justizministerium sich aufgrund hoher arbeitsbelastung außerstande sah den entwurf entsprechend zu prüfen deshalb die frage an sie: halten sie es angesichts dieser massiven bedrohung für die sicherheit unserer bürger durch solche terrorrückkehrer für akzeptabel dass unser justizministerium dem schutz der bürger offensichtlich nicht oberste priorität beimisst und was tut nach ihrem kenntnisstand das zuständige innenressort um diesen vorgang im interesse der sicherheit der bürger zu beschleunigen und weitere verzögerungen zu verhindern
39,20.02.2019,ID198203900,Julia,Klöckner,CDU/CSU,Julia Klöckner,erst einmal sage ich ganz deutlich: ich teile ihre unterstellung dass die bundesregierung sich nicht um den schutz der bürgerinnen und bürger kümmert überhaupt nicht deutschland ist ein sehr sicheres land ja man kann es auch schwarzmalen aber ich stelle mich vor die sicherheitsbehörden deren mitarbeiterinnen und mitarbeiter mitunter sogar ihr leben für die sicherheit der bürgerinnen und bürger in deutschland einsetzen insofern weise ich ihre unterstellung wirklich vehement zurück ich möchte den kollegen staatssekretär aus dem zuständigen ressort bitten zu antworten ich muss nur darauf hinweisen herr staatssekretär: wir müssen trotzdem bei der minute bleiben die hälfte davon ist rum
40,20.02.2019,ID198204000,Christian,Lange,SPD,Christian Lange,ich weise ebenfalls die unterstellung zurück wir würden irgendetwas verzögern unser haus befindet sich in intensiven gesprächen mit dem bundesinnenministerium und die sind noch nicht zu ende geführt vielen dank vielen dank die nächste frage stellt oliver luksic fdp
41,20.02.2019,ID198204100,Oliver,Luksic,FDP,Oliver Luksic,vielen dank herr präsident bei tagesschaude wird gerade getitelt: rechenfehler im umweltbundesamt meine frage an die bundesregierung ist wie dazu stellung genommen wird hier hat ein mathematiker und epidemiologe der ruhr-uni nachgewiesen dass die behauptung es gäbe tote wegen stickstoffdioxid so nicht haltbar sei er sagt man könne wenn überhaupt nur von einer verringerung der lebenszeit ausgehen; er redet von acht stunden das ist also ein gewisses delta zu toten da das umweltbundesamt eine nachgeordnete behörde der bundesregierung ist möchte ich fragen: hält die bundesregierung an der aussage fest die bundesumweltministerin hat das ja mehrfach wiederholt es gäbe tote durch stickstoffdioxid und diesel oder wird die nachgeordnete behörde angewiesen diese rechenfehler zu korrigieren und zu revidieren
42,20.02.2019,ID198204200,Julia,Klöckner,CDU/CSU,Julia Klöckner,sehr geehrter herr abgeordneter sie beziehen sich auf eine spiegel online -meldung ich habe hier im parlament in der zwischenzeit fragen beantwortet aus respekt vor dem parlament checke ich in dieser zeit keine spiegel online -nachrichten insofern kann ich dazu keine stellung nehmen dann stellt harald ebner bündnis /die grünen die nächste frage
43,20.02.2019,ID198204300,Harald,Ebner,BÜNDNIS 90/DIE GRÜNEN,Harald Ebner,danke herr präsident frau ministerin ihr vorgänger ich komme noch einmal auf ihn zurück hat versucht in seinem gescheiterten gentechnikgesetz ein gewisses innovationsprinzip zu verankern ein begriff den sich die chemieindustrie ausgedacht hat um das vorsorgeprinzip zu schwächen dieser begriff taucht im forschungsbericht der bundesregierung wieder auf in schöner deutlichkeit steht hierzu: ein ziel dieses innovationsprinzips muss es sein regelungen zum schutz des menschen und der umwelt so zu formulieren dass diese regelungen innovationen nicht erschweren oder gar verhindern die frage ist: warum brauchen wir ein vorsorgeprinzip wenn es im fall einer innovation gar nicht in der lage sein soll diese innovation zu verhindern ist das auch ihre position frau ministerin wie wollen sie das im hinblick auf neue gentechnik und andere dinge handhaben
44,20.02.2019,ID198204400,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke für ihre frage zunächst einmal: ich sehe innovationen als etwas sehr gutes an ohne innovationen würden wir alle hier nicht sitzen oder stehen offenheit für innovationen heißt insofern auch offenheit für neue erkenntnisse im hinblick auf vorsorge und in diesem fall kann ich nur sagen: es ist gut dass die bundesregierung auf der einen seite risikofolgeabschätzungen im blick hat sich aber auf der anderen seite von der welt nicht abhängen lässt sondern in innovation und forschung investiert für mein ministerium bzw ressort kann ich mit stolz sagen dass wir mit rund millionen euro den viertgrößten forschungs- und entwicklungshaushalt haben ich glaube es ist unser aller aufgabe nicht angst zu machen sondern daten- und faktenbasiert auf innovationen zu setzen auf welche innovationen man setzt kann man nicht pauschal beantworten sondern muss man sich im einzelfall anschauen danke sehr dirk spaniel afd
45,20.02.2019,ID198204500,Dirk,Spaniel,AfD,Dirk Spaniel,sehr geehrte frau ministerin aufgrund der nachweislich bestehenden probleme bei der löschung von verunfallten elektrischen fahrzeugen haben mich einige feuerwehren und verbände angeschrieben und gebeten diese fahrzeuge in der öffentlichkeit als eine gefahr zu kennzeichnen ich weiß nicht ob ihnen das bekannt ist: bei einem brand der batterien entstehen toxische dämpfe das stellt eine große gefahr dar und häufig reichen die löschwasservorräte der vorhandenen feuerwehrfahrzeuge für die löschung dieser batterien nicht aus hinzu kommt noch etwas gefährliches nämlich dass man nicht ausschließen kann dass die retter bzw helfer die dieses fahrzeug anfassen einen elektrischen schlag bekommen deshalb ist die frage: wie will die bundesregierung solche fahrzeuge kennzeichnen wir sind uns ja einig dass die feuerwehren und helfer vor dieser gefahr in irgendeiner weise geschützt werden müssen welche vorschläge hat die bundesregierung
46,20.02.2019,ID198204600,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke für die frage wenn ich als rettungsassistentin an einen unfallort käme weiß ich nicht ob ich mir erst einmal irgendeinen aufkleber anschauen würde das hat eher etwas damit zu tun ob man darüber informiert ist wir haben solche erfahrungen auch bei photovoltaikanlagen gemacht das sind neue erkenntnisse es geht mir darum dass die elektromobilität auf die wir setzen nicht aus diesem grund unterbunden wird das hat ganz klar etwas mit der schulung der hilfskräfte und der erkennbarkeit solcher autos zu tun vielleicht kann der zuständige kollege das noch ergänzen wollen sie das sie müssen nicht das war eigentlich schon ausführlich genug das war eigentlich perfekt frau ministerin sie haben die frage zur vollen zufriedenheit des verkehrsministeriums beantwortet nun stellt dr gero hocker fdp die nächste frage
47,20.02.2019,ID198204700,Gero Clemens,Hocker,FDP,Gero Clemens Hocker,vielen dank herr präsident verehrte frau ministerin laut der aktuellen vor wenigen tagen veröffentlichten statistik ihres hauses ist die zahl der nutztierrisse durch wölfe im jahr um prozent höher ausgefallen als im vorjahr weidetierhalter geben auf der hochwasserschutz und die artenvielfalt sind gefährdet erst vor wenigen tagen ist im landkreis nienburg in niedersachsen ein ehrenamtlicher wolfsberater von seinem amt zurückgetreten weil ihn morddrohungen erreicht haben da er angeblich den abschuss eines wolfes befürwortet hat um den menschen in den ländlichen regionen den landwirten den weidetierhaltern und anderen naturnutzern wieder eine perspektive zu geben frage ich die bundesregierung wann sie gedenkt endlich verbindliche und objektiv nachvollziehbare kriterien zu definieren nach denen der abschuss eines wolfes rechtssicher erfolgen kann
48,20.02.2019,ID198204800,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke für ihre hochaktuelle frage zunächst einmal ist es das sollte man auch erwähnen ein erfolg des artenschutzes dass der wolf der bei uns überhaupt nicht mehr vorgekommen ist zurückgekehrt ist das kann aber nicht dazu führen dass der bestand an wölfen die hier keine natürlichen feinde haben nicht reguliert werden darf der wolf ist ein hochgeschütztes tier und es ist wichtig dass die jäger und diejenigen die vor ort darüber entscheiden untere behörden und auch landratsämter nicht mit anzeigen und drohungen überzogen werden deshalb ist es unser ansinnen das bundesnaturschutzgesetz zu ändern ich persönlich halte es für notwendig dass wir um rechtssicherheit zu erreichen auch schauen müssen in der ffh-richtlinie eine regelung zur regulierung eines wolfsrudels hinzubekommen wir müssen auch darüber nachdenken wie wir die schafhalter schützen; das ist ja ihr punkt wir bmu und bmel haben auf europäischer ebene gemeinsam erreicht dass wir die präventionsmaßnahmen zu prozent erstatten können danke sehr harald ebner bündnis /die grünen nicht mehr dann hat die nächste frage christian wirth afd
49,20.02.2019,ID198204900,Christian,Wirth,AfD,Christian Wirth,danke herr präsident frau ministerin aus den medien war unter berufung auf sicherheitskreise aus baden-württemberg zu erfahren dass etwa ein drittel bis die hälfte der abgeschobenen migranten wieder in die bundesrepublik zurückkehrt unsere frage: wie viele davon haben finanzielle rückkehrhilfen erhalten und was gedenkt die bundesrepublik deutschland gegen diese rechtswidrigen einreisen zu tun
50,20.02.2019,ID198205000,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke für ihre frage die formulierung aus medienkreisen ist für mich jetzt nichts valides sie wollen von mir eine konkrete zahl als antwort auf eine sehr unkonkrete frage es gibt klare rechtsgrundlagen sie können ihre frage gerne schriftlich an die bundesregierung stellen ich glaube dann bekommen sie eine konkrete antwort auf ihre unkonkrete frage carl-julius cronenberg fdp
51,20.02.2019,ID198205100,Carl-Julius,Cronenberg,FDP,Carl-Julius Cronenberg,vielen dank herr präsident sehr geehrte frau ministerin im handelsblatt war am montag die einschätzung der bundesregierung zu lesen dass die bürokratiebelastungen infolge der verschärfung der entsenderichtlinie durchaus ernst zu nehmen seien diese einsicht begrüßen wir ausdrücklich das klang in ihrer antwort auf meine kleine anfrage vom letzten jahr allerdings noch ganz anders seitdem haben mich viele briefe von besorgten um nicht zu sagen genervten unternehmern erreicht auch aus dem raum trier und der südpfalz von daher frage ich sie: welche konkreten maßnahmen zur bürokratieentlastung planen sie bei der nationalen umsetzung der entsenderichtlinie insbesondere vor dem hintergrund dass die deutsche umsetzung möglicherweise vorbildcharakter für andere mitgliedstaaten haben könnte will sagen: wenn deutschland draufsattelt werden auch andere draufsatteln was der exportindustrie und der mittelständisch geprägten deutschen maschinenbauindustrie erheblichen schaden zufügen könnte
52,20.02.2019,ID198205200,Julia,Klöckner,CDU/CSU,Julia Klöckner,ich darf mich für die frage bedanken ich freue mich dass sie die trierer region und die südpfalz kennen ich selbst komme aus der mitte aus bad kreuznach und guldental auch eine schöne region das thema bürokratieabbau betrifft alle bereiche das will ich vorab sagen weil ich danach das wort gerne an die für diesen bereich zuständige kollegin abgeben möchte wir überprüfen die bürokratiekosten und versuchen zielkonflikte zu lösen dort wo wir bürokratiekosten abbauen können tun wir dies natürlich auch
53,20.02.2019,ID198205300,Kerstin,Griese,SPD,Kerstin Griese,ich möchte herrn cronenberg kurz antworten herr cronenberg sie kennen ja die sauerländische metallindustrie am besten insofern verstehe ich ihr anliegen selbstverständlich sind wir aus sicht des bmas bemüht die entsenderichtlinie so umzusetzen dass sie den arbeitnehmerinteressen dient und kein unnötiger bürokratieaufbau dabei entsteht wenn sie da konkrete anhaltspunkte haben wäre ich ihnen verbunden wenn sie diese genauer erfragen würden dann könnten wir ihnen auch genauer antworten aber wir sind sehr froh dass die arbeitnehmer-entsenderichtlinie so beschlossen worden ist wie sie ist danke sehr liebe kolleginnen und kollegen ich lasse jetzt noch je eine frage aus der afd und der fdp zu dann beenden wir die regierungsbefragung damit hat wilhelm von gottberg die nächste frage
54,20.02.2019,ID198205400,Wilhelm,von Gottberg,AfD,Wilhelm von Gottberg,frau ministerin eine frage zu ihrem ressort: inwieweit wird die bundesregierung hinsichtlich der aktuellen prognosen nach welchen die zur auszahlung der dürrehilfe benötigten gelder in einigen bundesländern nicht ausreichen den finanzierungsbedarf aus anderen mitteln decken und die zusatzfrage: können wir damit rechnen dass mindestens prozent des angemeldeten schadens auch ausgeglichen werden danke
55,20.02.2019,ID198205500,Julia,Klöckner,CDU/CSU,Julia Klöckner,das besondere an prognosen ist dass sie in die zukunft gerichtet sind deshalb kann ich ihnen nichts zur verlässlichkeit von prognosen sagen ich beziehe mich auf daten und fakten es war auch gut dass ich mich im vergangenen sommer nicht auf die prognosen verlassen habe wonach man mehrere milliarden euro brauchte sondern auf die ernteergebnisse diese waren die grundlage meiner entscheidung auf dieser grundlage haben wir nach einem gewissen schlüssel und bestimmten kriterien die gelder für die länder vorgesehen die bedarf angemeldet hatten die kriterien sind dass der verlust über prozent beträgt und dass dann prozent ersetzt werden und zwar unter der bedingung dass der betreffende betrieb existenzgefährdet ist bisher liegen wir bei den anträgen bei dem plafond den wir vorausgesagt hatten eine genaue abrechnung wird es geben wenn sie möglich ist dann werden wir sie gerne informieren danke sehr die letzte frage stellt carina konrad fdp
56,20.02.2019,ID198205600,Carina,Konrad,FDP,Carina Konrad,sehr geehrte frau ministerin der wolf war schon thema sie haben im koalitionsvertrag vereinbart dass die sicherheit des menschen vor dem wolf höchste priorität hat angesichts dieser tatsache fragen wir uns über welche aspekte zur wolfsproblematik zwischen ihnen und der umweltministerin im vergangenen koalitionsausschuss debattiert wurde welche ergebnisse erzielt wurden und wie sich die weitere vorgehensweise gestaltet
57,20.02.2019,ID198205700,Julia,Klöckner,CDU/CSU,Julia Klöckner,danke für ihre frage natürlich hat die sicherheit des menschen oberste priorität wir haben viele schafrisse mittlerweile sogar auch pferd- und rinderrisse zu verzeichnen zum glück ist uns noch nicht bekannt dass menschen zu schaden gekommen sind hier gibt es aber klare rechtssicherheit zu ihrer frage welche themen zwischen mir und der ministerin im koalitionsausschuss eine rolle gespielt haben: keine weil weder die ministerin noch ich im koalitionsausschuss waren die ministerin war auf einer auslandsreise in indien vielen herzlichen dank frau ministerin und vielen herzlichen dank liebe kolleginnen und kollegen für die interessanten fragen und antworten damit ist die regierungsbefragung beendet
58,20.02.2019,ID198205800,Michelle,Müntefering,SPD,Michelle Müntefering,frau präsidentin liebe kolleginnen und kollegen wer seine ziele erreichen will braucht andere so werden die ziele auch die ziele anderer und natürlich umgekehrt und das ist der übergang von der rohigkeit zur kultur das stammt nicht von mir sondern von immanuel kant das ist eigentlich eine ziemlich gute beschreibung der notwendigkeit von multilateralen ansätzen von gemeinsamen regelbasierten ordnungssystemen eines der merkmale der münchner sicherheitskonferenz in diesem jahr ebenso wie im letzten jahr war wieder unsere gemeinsame erkenntnis dass die multilaterale ordnung dass der gemeinsame ansatz auf der basis von freiwillig vereinbarten regeln zur lösung von konflikten zu kommen unter druck ist und sogar von denen infrage gestellt wird die diese regelbasierte ordnung selbst maßgeblich mitgeprägt haben vor diesem hintergrund haben mir viele reden auf der münchner sicherheitskonferenz nicht gefallen auch nicht die rede des amerikanischen vizepräsidenten pence und natürlich auch nicht die rede des iranischen außenministers der multilateralismus ist offensichtlich in einer krise wenn man sich die frage stellt woran das liegt erkennt man vielleicht ein problem das hinter dieser krise des multilateralismus steht nämlich dass letztlich das erfolgsrezept der letzten jahrzehnte durch dialog und kompromiss zu gemeinsamen lösungen zu kommen die eine neudeutsch gesprochen win-win-situation also eine vorteilhafte situation für alle beteiligten darstellt nicht mehr das ansehen genießt das es in der vergangenheit hatte und dass die politiker die sich um solche kompromisse bemühen nicht das ansehen genießen wie früher es ist heute zunehmend derjenige populär der möglichst populär und kraftvoll seine position zu prozent laut auf dem markt verkündet und nicht derjenige der bereit ist gegebenenfalls etwas von seiner eigenen position im sinne von immanuel kant abzugeben um dann umso mehr für sich und sein volk und sein land zu erreichen dabei ist es offensichtlich dass in einem alleingang die probleme nicht zu lösen sind deutschland repräsentiert gut prozent der weltbevölkerung mit sinkender tendenz und wenn wir uns in der welt mit unseren vorstellungen und ideen behaupten wollen dann brauchen wir verbündete und müssen mit verbündeten arbeiten diejenigen die den menschen erzählen sie könnten die probleme aus eigener kraft ohne vertrauen auf multilaterale strukturen lösen gaukeln insbesondere wenn es um die kleineren länder geht ihren bürgerinnen und bürgern eine souveränität vor die es in wirklichkeit gar nicht mehr gibt was wäre die deutsche nationale souveränität in der handelspolitik verglichen zu dem was wir zum beispiel in der europäischen union durch unsere vergemeinschaftete handelspolitik haben welche kraft hätte die deutsche außenpolitik wenn sie sich nicht im rahmen von nato und eu in größeren verbünden bewegen würde welche möglichkeiten hätten wir die bürgerinnen und bürger unseres landes vor terror und gewalt zu schützen wenn wir es nicht mit anderen gemeinsam probierten ich fordere und wünsche mir dass wir uns jenseits der frage nach der überwindung der krise des multilateralismus auch wieder der kompromissfindung als der königsdisziplin der außenpolitik zuwenden auch wir deutschen sind dort gefordert ich möchte kurz noch einige punkte ansprechen blicken wir ganz konkret darauf wo wir kompromisse machen müssen: ich glaube dass in der außenpolitik der europäischen union der übergang zum mehrheitsprinzip unverzichtbar ist ich habe es für einen schwerwiegenden mangel gehalten dass der außenrat der europäischen union nicht in der lage war zum thema inf-vertragsbruch durch russland und zum thema venezuela eine gemeinsame europäische position zu formulieren ich glaube dass wir auch kompromissbereitschaft brauchen beim thema eu-haushalt der jahre bis wenn es um die prioritätensetzung geht zum beispiel bei der bewältigung der großen krisen dieser welt und einer neuen afrika-politik der europäischen union und deutschlands müssen wir möglicherweise auch den einen oder anderen kompromiss machen im hinblick auf von uns gewünschte liebgewonnene bisherige zuwendungen von europäischer ebene wir müssen auch akzeptieren dass wir im bereich der verteidigungsaufgaben eine verpflichtung gegenüber unseren partnern eingegangen sind der wir entsprechen müssen deswegen sollten wir uns nicht wegducken vor dem von uns propagierten ziel der erhöhung der verteidigungsausgaben das sind kompromisse bei denen wir im konkreten gefordert sind und mit denen wir unseren beitrag leisten können zur stärkung des multilateralismus in diesem sinne verstehe ich die botschaft der münchner sicherheitskonferenz an uns herzlichen dank vielen dank jürgen hardt nächster redner für die afd-fraktion: dr anton friesen
